# scorer=pol K=3 N=1000 M=4200 seed=10 r=0.9 theta=0 veto=0 dynamic_I_backtrack=0 eps=0.01 damp=0
step,move,Nt,Mt,Sigma,Sigma_per_N,eta,unit_prop,last_cert,n_fixed
53,back,997,4166,10.3919,0.0103919,0,0,0.9798876716,3
54,dec,998,4177,10.39423206,0.01039423206,0,0,0.9798876716,2
55,dec,997,4166,10.39189906,0.01039189906,1,0,0.9798876716,3
56,back,996,4154,10.38527282,0.01038527282,1,0,0.9769328555,4
57,dec,997,4166,10.39189642,0.01039189642,1,0,0.9769328555,3
58,back,996,4154,10.38527432,0.01038527432,1,0,0.9768999667,4
59,dec,997,4166,10.39190925,0.01039190925,1,0,0.9768999667,3
60,back,996,4154,10.38526464,0.01038526464,1,0,0.9768999667,4
61,dec,997,4166,10.39189966,0.01039189966,1,0,0.9768999667,3
62,back,996,4154,10.38525742,0.01038525742,1,0,0.9768910957,4
63,dec,997,4166,10.39190074,0.01039190074,1,0,0.9768910957,3
64,back,996,4154,10.3852587,0.0103852587,1,0,0.9768858408,4
65,dec,997,4166,10.39190542,0.01039190542,1,0,0.9768858408,3
66,back,996,4154,10.38526251,0.01038526251,1,0,0.9768839345,4
67,dec,997,4166,10.39190828,0.01039190828,1,0,0.9768839345,3
68,back,996,4154,10.38526454,0.01038526454,1,0,0.9768824833,4
69,dec,997,4166,10.39190997,0.01039190997,1,0,0.9768824833,3
70,back,996,4154,10.38526653,0.01038526653,1,0,0.9768810133,4
71,dec,997,4166,10.3919116,0.0103919116,1,0,0.9768810133,3
72,back,996,4154,10.38526804,0.01038526804,1,0,0.9768810133,4
73,dec,997,4166,10.3919128,0.0103919128,1,0,0.9768810133,3
74,dec,996,4154,10.38526891,0.01038526891,1,0,0.9768810133,4
75,back,995,4145,10.37750529,0.01037750529,1,0,0.9764981091,5
76,dec,996,4154,10.38522961,0.01038522961,1,0,0.9764981091,4
77,back,995,4145,10.37747464,0.01037747464,1,0,0.9764981091,5
78,dec,996,4154,10.38522467,0.01038522467,1,0,0.9764981091,4
79,back,995,4145,10.37749997,0.01037749997,1,0,0.9764981091,5
80,dec,996,4157,10.38418139,0.01038418139,1,0,0.9764981091,4
81,back,995,4145,10.37752747,0.01037752747,1,0,0.9764981091,5
82,dec,996,4154,10.38526211,0.01038526211,1,0,0.9764981091,4
83,back,995,4145,10.37747255,0.01037747255,1,0,0.9764981091,5
84,dec,996,4157,10.38416655,0.01038416655,1,0,0.9764981091,4
85,back,995,4145,10.37749791,0.01037749791,1,0,0.9764981091,5
86,dec,996,4157,10.38415667,0.01038415667,1,0,0.9764981091,4
87,back,995,4145,10.37752358,0.01037752358,1,0,0.9764981091,5
88,dec,996,4157,10.38414895,0.01038414895,1,0,0.9764981091,4
89,back,995,4145,10.37751236,0.01037751236,1,0,0.9764981091,5
90,dec,996,4157,10.38414235,0.01038414235,1,0,0.9764981091,4
91,back,995,4145,10.37750988,0.01037750988,1,0,0.9764981091,5
92,dec,996,4157,10.38414786,0.01038414786,1,0,0.9764981091,4
93,dec,995,4145,10.37751867,0.01037751867,1,0,0.9764981091,5
94,back,994,4134,10.36819256,0.01036819256,1,0,0.9757625274,6
95,dec,995,4145,10.37748625,0.01037748625,1,0,0.9757625274,5
96,back,994,4134,10.36813299,0.01036813299,1,0,0.9757625274,6
97,dec,995,4145,10.37751479,0.01037751479,1,0,0.9757625274,5
98,back,994,4134,10.36812139,0.01036812139,1,0,0.9757625274,6
99,dec,995,4145,10.37748845,0.01037748845,1,0,0.9757625274,5
100,back,994,4134,10.36808981,0.01036808981,1,0,0.9757625274,6
101,dec,995,4145,10.37746915,0.01037746915,1,0,0.9757625274,5
102,back,994,4134,10.36808465,0.01036808465,1,0,0.9757625274,6
103,dec,995,4145,10.3774702,0.0103774702,1,0,0.9757625274,5
104,back,994,4134,10.36809372,0.01036809372,1,0,0.9757625274,6
105,dec,995,4145,10.37748025,0.01037748025,1,0,0.9757625274,5
106,back,994,4134,10.36809948,0.01036809948,1,0,0.9757625274,6
107,dec,995,4145,10.37748294,0.01037748294,1,0,0.9757625274,5
108,back,994,4134,10.36810133,0.01036810133,1,0,0.9757625274,6
109,dec,995,4145,10.37748385,0.01037748385,1,0,0.9757625274,5
110,back,994,4134,10.36810226,0.01036810226,1,0,0.9757625274,6
111,dec,995,4145,10.37748479,0.01037748479,1,0,0.9757625274,5
112,dec,994,4134,10.36810187,0.01036810187,1,0,0.9757625274,6
113,back,993,4125,10.36428571,0.01036428571,1,0,0.9757625274,7
114,dec,994,4136,10.37264001,0.01037264001,1,0,0.9757625274,6
115,back,993,4125,10.36429189,0.01036429189,1,0,0.9757625274,7
116,dec,994,4137,10.37075686,0.01037075686,1,0,0.9757625274,6
117,back,993,4125,10.36429018,0.01036429018,1,0,0.9757625274,7
118,dec,994,4134,10.37170878,0.01037170878,1,0,0.9757625274,6
119,back,993,4125,10.36421952,0.01036421952,1,0,0.9757625274,7
120,dec,994,4137,10.37076463,0.01037076463,1,0,0.9757625274,6
121,back,993,4125,10.36427619,0.01036427619,1,0,0.9757625274,7
122,dec,994,4137,10.37076024,0.01037076024,1,0,0.9757625274,6
123,back,993,4125,10.36429856,0.01036429856,1,0,0.9757625274,7
124,dec,994,4137,10.37075406,0.01037075406,1,0,0.9757625274,6
125,back,993,4125,10.36428827,0.01036428827,1,0,0.9757625274,7
126,dec,994,4137,10.37074859,0.01037074859,1,0,0.9757625274,6
127,back,993,4125,10.36428737,0.01036428737,1,0,0.9757625274,7
128,dec,994,4137,10.37075082,0.01037075082,1,0,0.9757625274,6
129,back,993,4125,10.36429403,0.01036429403,1,0,0.9757625274,7
130,dec,994,4137,10.37075662,0.01037075662,1,0,0.9757625274,6
131,dec,993,4125,10.36429539,0.01036429539,1,0,0.9757625274,7
132,back,992,4115,10.36154318,0.01036154318,1,0,0.9716251255,8
133,dec,993,4125,10.36429325,0.01036429325,1,0,0.9716251255,7
134,back,992,4115,10.36155277,0.01036155277,1,0,0.9716251255,8
135,dec,993,4125,10.36430688,0.01036430688,1,0,0.9716251255,7
136,back,992,4115,10.36155743,0.01036155743,1,0,0.9716251255,8
137,dec,993,4125,10.36430316,0.01036430316,1,0,0.9716251255,7
138,back,992,4115,10.36155198,0.01036155198,1,0,0.9716251255,8
139,dec,993,4125,10.36428811,0.01036428811,0,0,0.9716251255,7
140,back,992,4115,10.36155285,0.01036155285,0,0,0.9716251255,8
141,dec,993,4125,10.36429016,0.01036429016,1,0,0.9716251255,7
142,back,992,4115,10.36154833,0.01036154833,1,0,0.9716251255,8
143,dec,993,4125,10.36430045,0.01036430045,1,0,0.9716251255,7
144,back,992,4115,10.36153923,0.01036153923,0,0,0.9716251255,8
145,dec,993,4125,10.36429338,0.01036429338,1,0,0.9716251255,7
146,back,992,4115,10.36154551,0.01036154551,0,0,0.9716251255,8
147,dec,993,4125,10.36429799,0.01036429799,1,0,0.9716251255,7
148,back,992,4115,10.36154781,0.01036154781,1,0,0.9716251255,8
149,dec,993,4125,10.36429601,0.01036429601,0,0,0.9716251255,7
150,dec,992,4115,10.36155036,0.01036155036,1,0,0.9716251255,8
151,back,991,4107,10.36020781,0.01036020781,1,0,0.9674854881,9
152,dec,992,4115,10.36154256,0.01036154256,1,0,0.9674854881,8
153,back,991,4107,10.36021124,0.01036021124,1,0,0.9674854881,9
154,dec,992,4115,10.36154681,0.01036154681,1,0,0.9674854881,8
155,back,991,4107,10.36021225,0.01036021225,1,0,0.9674854881,9
156,dec,992,4115,10.36154714,0.01036154714,1,0,0.9674854881,8
157,back,991,4107,10.36021332,0.01036021332,1,0,0.9674854881,9
158,dec,992,4115,10.36154539,0.01036154539,1,0,0.9674854881,8
159,back,991,4107,10.36021214,0.01036021214,1,0,0.9674854881,9
160,dec,992,4115,10.36154466,0.01036154466,1,0,0.9674854881,8
161,back,991,4107,10.36021235,0.01036021235,1,0,0.9674854881,9
162,dec,992,4115,10.36154452,0.01036154452,1,0,0.9674854881,8
163,back,991,4107,10.36021236,0.01036021236,1,0,0.9674854881,9
164,dec,992,4115,10.36154422,0.01036154422,1,0,0.9674854881,8
165,back,991,4107,10.36021226,0.01036021226,1,0,0.9674854881,9
166,dec,992,4115,10.36154416,0.01036154416,1,0,0.9674854881,8
167,back,991,4107,10.3602123,0.0103602123,1,0,0.9674854881,9
168,dec,992,4115,10.36154419,0.01036154419,1,0,0.9674854881,8
169,dec,991,4107,10.3602123,0.0103602123,1,0,0.9674854881,9
170,back,990,4100,10.34704088,0.01034704088,1,0,0.9577463284,10
171,dec,991,4107,10.36020122,0.01036020122,1,0,0.9577463284,9
172,back,990,4100,10.34703666,0.01034703666,1,0,0.9577463284,10
173,dec,991,4107,10.36014353,0.01036014353,1,0,0.9577463284,9
174,back,990,4100,10.34700079,0.01034700079,1,0,0.9577463284,10
175,dec,991,4107,10.36011855,0.01036011855,1,0,0.9577463284,9
176,back,990,4100,10.34701569,0.01034701569,1,0,0.9577463284,10
177,dec,991,4107,10.3601203,0.0103601203,1,0,0.9577463284,9
178,back,990,4100,10.34701511,0.01034701511,1,0,0.9577463284,10
179,dec,991,4107,10.36012555,0.01036012555,1,0,0.9577463284,9
180,back,990,4100,10.3470265,0.0103470265,1,0,0.9577463284,10
181,dec,991,4107,10.36012723,0.01036012723,1,0,0.9577463284,9
182,back,990,4100,10.34703138,0.01034703138,1,0,0.9577463284,10
183,dec,991,4107,10.36011955,0.01036011955,1,0,0.9577463284,9
184,back,990,4100,10.34702099,0.01034702099,1,0,0.9577463284,10
185,dec,991,4107,10.36011527,0.01036011527,1,0,0.9577463284,9
186,back,990,4100,10.34702061,0.01034702061,1,0,0.9577463284,10
187,dec,991,4107,10.36011597,0.01036011597,1,0,0.9577463284,9
188,dec,990,4100,10.34702019,0.01034702019,1,0,0.9577463284,10
189,back,989,4091,10.3380438,0.0103380438,1,0,0.9557400797,11
190,dec,990,4100,10.34704729,0.01034704729,1,0,0.9557400797,10
191,back,989,4091,10.33805986,0.01033805986,1,0,0.9557205753,11
192,dec,990,4100,10.3470665,0.0103470665,1,0,0.9557205753,10
193,back,989,4091,10.33807295,0.01033807295,1,0,0.9557205753,11
194,dec,990,4100,10.34707186,0.01034707186,1,0,0.9557205753,10
195,back,989,4091,10.33809553,0.01033809553,1,0,0.9557205753,11
196,dec,990,4100,10.34706603,0.01034706603,1,0,0.9557205753,10
197,back,989,4091,10.33810518,0.01033810518,1,0,0.9557205753,11
198,dec,990,4100,10.34705845,0.01034705845,1,0,0.9557205753,10
199,back,989,4091,10.33809972,0.01033809972,1,0,0.9557205753,11
200,dec,990,4100,10.34705085,0.01034705085,1,0,0.9557205753,10
201,back,989,4091,10.33810249,0.01033810249,1,0,0.9557205753,11
202,dec,990,4100,10.34705006,0.01034705006,1,0,0.9557205753,10
203,back,989,4091,10.33810357,0.01033810357,1,0,0.9557205753,11
204,dec,990,4100,10.3470495,0.0103470495,1,0,0.9557205753,10
205,back,989,4091,10.33810273,0.01033810273,1,0,0.9557205753,11
206,dec,990,4100,10.34704848,0.01034704848,1,0,0.9557205753,10
207,dec,989,4091,10.33810274,0.01033810274,1,0,0.9557205753,11
208,back,988,4081,10.32199527,0.01032199527,1,0,0.9526675645,12
209,dec,989,4091,10.33807102,0.01033807102,1,0,0.9526675645,11
210,back,988,4081,10.32183683,0.01032183683,1,0,0.9526675645,12
211,dec,989,4091,10.33825502,0.01033825502,2,0,0.9526675645,11
212,back,988,4081,10.32204081,0.01032204081,2,0,0.9526675645,12
213,dec,989,4091,10.33826548,0.01033826548,2,0,0.9526675645,11
214,back,988,4081,10.32217284,0.01032217284,2,0,0.9526675645,12
215,dec,989,4091,10.338294,0.010338294,2,0,0.9526675645,11
216,back,988,4081,10.32207947,0.01032207947,1,0,0.9526675645,12
217,dec,989,4091,10.33793221,0.01033793221,1,0,0.9526675645,11
218,back,988,4081,10.32208559,0.01032208559,2,0,0.95262125,12
219,dec,989,4091,10.33818564,0.01033818564,2,0,0.95262125,11
220,back,988,4081,10.32213955,0.01032213955,2,0,0.952497766,12
221,dec,989,4091,10.33830594,0.01033830594,2,0,0.952497766,11
222,back,988,4081,10.32218603,0.01032218603,2,0,0.952497766,12
223,dec,989,4091,10.33820506,0.01033820506,1,0,0.952497766,11
224,back,988,4081,10.32179959,0.01032179959,1,0,0.952497766,12
225,dec,989,4091,10.33820095,0.01033820095,2,0,0.952497766,11
226,dec,988,4081,10.32206586,0.01032206586,2,0,0.952497766,12
227,back,987,4069,10.30769801,0.01030769801,2,0,0.9519441117,13
228,dec,988,4081,10.32198248,0.01032198248,1,0,0.9519441117,12
229,back,987,4070,10.30885768,0.01030885768,1,0,0.9519441117,13
230,dec,988,4081,10.32210011,0.01032210011,1,0,0.9519441117,12
231,back,987,4069,10.30768973,0.01030768973,1,0,0.9519441117,13
232,dec,988,4081,10.32204508,0.01032204508,1,0,0.9519441117,12
233,back,987,4070,10.30887299,0.01030887299,1,0,0.9519441117,13
234,dec,988,4081,10.32205993,0.01032205993,1,0,0.9519441117,12
235,back,987,4069,10.30763684,0.01030763684,2,0,0.9519441117,13
236,dec,988,4081,10.32200294,0.01032200294,1,0,0.9519441117,12
237,back,987,4070,10.30886267,0.01030886267,1,0,0.9519441117,13
238,dec,988,4081,10.32208101,0.01032208101,1,0,0.9519441117,12
239,back,987,4069,10.30763394,0.01030763394,2,0,0.9519441117,13
240,dec,988,4081,10.32201755,0.01032201755,1,0,0.9519441117,12
241,back,987,4070,10.30886861,0.01030886861,1,0,0.9519441117,13
242,dec,988,4081,10.32207565,0.01032207565,1,0,0.9519441117,12
243,back,987,4069,10.3076198,0.0103076198,2,0,0.9519441117,13
244,dec,988,4081,10.32201167,0.01032201167,1,0,0.9519441117,12
245,dec,987,4070,10.3088743,0.0103088743,1,0,0.9519441117,13
246,back,986,4058,10.29447613,0.01029447613,1,0,0.9519056753,14
247,dec,987,4070,10.3088583,0.0103088583,1,0,0.9519056753,13
248,back,986,4058,10.29459981,0.01029459981,1,0,0.9519056753,14
249,dec,987,4070,10.30886874,0.01030886874,2,0,0.9519056753,13
250,back,986,4058,10.29452812,0.01029452812,1,0,0.9519056753,14
251,dec,987,4070,10.3089066,0.0103089066,1,0,0.9519056753,13
252,back,986,4058,10.2946116,0.0102946116,1,0,0.9519056753,14
253,dec,987,4070,10.30888494,0.01030888494,2,0,0.9519056753,13
254,back,986,4058,10.29452034,0.01029452034,1,0,0.9519056753,14
255,dec,987,4069,10.30763824,0.01030763824,1,0,0.9519056753,13
256,back,986,4059,10.30657223,0.01030657223,1,0,0.9519056753,14
257,dec,987,4071,10.32082951,0.01032082951,1,0,0.9519056753,13
258,back,986,4060,10.30772974,0.01030772974,1,0,0.9519056753,14
259,dec,987,4071,10.32086927,0.01032086927,1,0,0.9519056753,13
260,back,986,4059,10.30649954,0.01030649954,2,0,0.9519056753,14
261,dec,987,4071,10.32084835,0.01032084835,1,0,0.9519056753,13
262,back,986,4060,10.30772611,0.01030772611,1,0,0.9519056753,14
263,dec,987,4071,10.32089879,0.01032089879,1,0,0.9519056753,13
264,dec,986,4059,10.30653005,0.01030653005,2,0,0.9519056753,14
265,back,985,4048,10.29339214,0.01029339214,1,0,0.9519056753,15
266,dec,986,4059,10.3065155,0.0103065155,1,0,0.9519056753,14
267,back,985,4048,10.29343619,0.01029343619,1,0,0.9518642274,15
268,dec,986,4059,10.30657771,0.01030657771,1,0,0.9518642274,14
269,back,985,4048,10.29352543,0.01029352543,1,0,0.9518642274,15
270,dec,986,4059,10.30659606,0.01030659606,1,0,0.9518642274,14
271,back,985,4048,10.29354332,0.01029354332,1,0,0.9518642274,15
272,dec,986,4059,10.30660765,0.01030660765,1,0,0.9518642274,14
273,back,985,4048,10.2935495,0.0102935495,1,0,0.9518642274,15
274,dec,986,4059,10.30661136,0.01030661136,1,0,0.9518642274,14
275,back,985,4048,10.29355592,0.01029355592,1,0,0.9518642274,15
276,dec,986,4059,10.30660632,0.01030660632,1,0,0.9518642274,14
277,back,985,4048,10.29354677,0.01029354677,1,0,0.9518642274,15
278,dec,986,4059,10.30660339,0.01030660339,1,0,0.9518642274,14
279,back,985,4048,10.29355031,0.01029355031,1,0,0.9518642274,15
280,dec,986,4059,10.30660214,0.01030660214,1,0,0.9518642274,14
281,back,985,4048,10.29354705,0.01029354705,1,0,0.9518642274,15
282,dec,986,4059,10.30659873,0.01030659873,1,0,0.9518642274,14
283,dec,985,4048,10.29354388,0.01029354388,1,0,0.9518642274,15
284,back,984,4038,10.2855391,0.0102855391,1,0,0.9513205738,16
285,dec,985,4048,10.29348266,0.01029348266,1,0,0.9513205738,15
286,back,984,4038,10.28549499,0.01028549499,1,0,0.9513205738,16
287,dec,985,4048,10.29345263,0.01029345263,1,0,0.9513205738,15
288,back,984,4038,10.28548629,0.01028548629,1,0,0.9513205738,16
289,dec,985,4048,10.29345122,0.01029345122,1,0,0.9513205738,15
290,back,984,4038,10.28549963,0.01028549963,1,0,0.9513205738,16
291,dec,985,4048,10.29347078,0.01029347078,1,0,0.9513205738,15
292,back,984,4038,10.28551525,0.01028551525,1,0,0.9513205738,16
293,dec,985,4048,10.29347831,0.01029347831,1,0,0.9513205738,15
294,back,984,4038,10.28551981,0.01028551981,1,0,0.9513205738,16
295,dec,985,4048,10.29348267,0.01029348267,1,0,0.9513205738,15
296,back,984,4038,10.28552744,0.01028552744,1,0,0.9513205738,16
297,dec,985,4048,10.29348591,0.01029348591,1,0,0.9513205738,15
298,back,984,4038,10.28552872,0.01028552872,1,0,0.9513205738,16
299,dec,985,4048,10.29348673,0.01029348673,1,0,0.9513205738,15
300,back,984,4038,10.28553049,0.01028553049,1,0,0.9513205738,16
301,dec,985,4048,10.29348815,0.01029348815,1,0,0.9513205738,15
302,dec,984,4038,10.28553154,0.01028553154,1,0,0.9513205738,16
303,back,983,4033,10.27033123,0.01027033123,2,0,0.949323596,17
304,dec,984,4038,10.28556651,0.01028556651,2,0,0.949323596,16
305,back,983,4033,10.27039376,0.01027039376,2,0,0.949323596,17
306,dec,984,4038,10.28554072,0.01028554072,2,0,0.949323596,16
307,back,983,4033,10.27042629,0.01027042629,2,0,0.949323596,17
308,dec,984,4038,10.28552349,0.01028552349,2,0,0.949323596,16
309,back,983,4033,10.27041962,0.01027041962,2,0,0.949323596,17
310,dec,984,4038,10.285507,0.010285507,2,0,0.949323596,16
311,back,983,4033,10.27042809,0.01027042809,2,0,0.949323596,17
312,dec,984,4038,10.28551364,0.01028551364,2,0,0.949323596,16
313,back,983,4033,10.27042723,0.01027042723,2,0,0.949323596,17
314,dec,984,4038,10.28551376,0.01028551376,2,0,0.949323596,16
315,back,983,4033,10.27042909,0.01027042909,2,0,0.949323596,17
316,dec,984,4038,10.2855193,0.0102855193,2,0,0.949323596,16
317,back,983,4033,10.27043052,0.01027043052,2,0,0.949323596,17
318,dec,984,4038,10.28552254,0.01028552254,2,0,0.949323596,16
319,back,983,4033,10.27043071,0.01027043071,2,0,0.949323596,17
320,dec,984,4038,10.28552497,0.01028552497,2,0,0.949323596,16
321,dec,983,4033,10.27043049,0.01027043049,2,0,0.949323596,17
322,back,982,4024,10.25491162,0.01025491162,1,0,0.949323596,18
323,dec,983,4029,10.26629092,0.01026629092,2,0,0.949323596,17
324,back,982,4024,10.2551477,0.0102551477,1,0,0.949323596,18
325,dec,983,4033,10.27037955,0.01027037955,1,0,0.949323596,17
326,back,982,4024,10.25523327,0.01025523327,1,0,0.949323596,18
327,dec,983,4033,10.27044532,0.01027044532,1,0,0.949323596,17
328,back,982,4024,10.25518773,0.01025518773,1,0,0.949323596,18
329,dec,983,4033,10.27040713,0.01027040713,1,0,0.949323596,17
330,back,982,4024,10.25517252,0.01025517252,1,0,0.949323596,18
331,dec,983,4033,10.27039179,0.01027039179,1,0,0.949323596,17
332,back,982,4024,10.25519061,0.01025519061,1,0,0.949323596,18
333,dec,983,4033,10.2703634,0.0102703634,1,0,0.949323596,17
334,back,982,4024,10.25518517,0.01025518517,1,0,0.949323596,18
335,dec,983,4033,10.27034717,0.01027034717,1,0,0.949323596,17
336,back,982,4024,10.25517432,0.01025517432,1,0,0.949323596,18
337,dec,983,4033,10.27036716,0.01027036716,1,0,0.949323596,17
338,back,982,4024,10.25516946,0.01025516946,1,0,0.949323596,18
339,dec,983,4033,10.27038013,0.01027038013,1,0,0.949323596,17
340,dec,982,4024,10.25517986,0.01025517986,1,0,0.949323596,18
341,back,981,4013,10.24720529,0.01024720529,1,0,0.9450629952,19
342,dec,982,4024,10.25521091,0.01025521091,1,0,0.9450629952,18
343,back,981,4013,10.24726995,0.01024726995,1,0,0.9450629952,19
344,dec,982,4024,10.25518988,0.01025518988,1,0,0.9450629952,18
345,back,981,4012,10.23911202,0.01023911202,2,0,0.9450629952,19
346,dec,982,4024,10.25525004,0.01025525004,2,0,0.9450629952,18
347,back,981,4012,10.23905772,0.01023905772,2,0,0.9450629952,19
348,dec,982,4024,10.25518163,0.01025518163,2,0,0.9450629952,18
349,back,981,4012,10.23903849,0.01023903849,2,0,0.9450629952,19
350,dec,982,4024,10.25516538,0.01025516538,2,0,0.9450629952,18
351,back,981,4012,10.23901409,0.01023901409,2,0,0.9450629952,19
352,dec,982,4024,10.25514608,0.01025514608,2,0,0.9450629952,18
353,back,981,4012,10.2390023,0.0102390023,2,0,0.9450629952,19
354,dec,982,4024,10.25514294,0.01025514294,2,0,0.9450629952,18
355,back,981,4012,10.23899522,0.01023899522,2,0,0.9450629952,19
356,dec,982,4024,10.25514744,0.01025514744,2,0,0.9450629952,18
357,back,981,4012,10.23899417,0.01023899417,2,0,0.9450629952,19
358,dec,982,4024,10.2551498,0.0102551498,2,0,0.9450629952,18
359,dec,981,4012,10.23899224,0.01023899224,2,0,0.9450629952,19
360,back,980,4001,10.23122641,0.01023122641,1,0,0.9450629952,20
361,dec,981,4012,10.23911826,0.01023911826,1,0,0.9450629952,19
362,back,980,4001,10.23124422,0.01023124422,1,0,0.9450629952,20
363,dec,981,4012,10.23904217,0.01023904217,1,0,0.9450629952,19
364,back,980,4001,10.23129619,0.01023129619,1,0,0.9450629952,20
365,dec,981,4012,10.23904265,0.01023904265,1,0,0.9450629952,19
366,back,980,4001,10.23126683,0.01023126683,1,0,0.9450629952,20
367,dec,981,4012,10.23903095,0.01023903095,1,0,0.9450629952,19
368,back,980,4001,10.23125078,0.01023125078,1,0,0.9450629952,20
369,dec,981,4012,10.23900984,0.01023900984,1,0,0.9450629952,19
370,back,980,4001,10.23124505,0.01023124505,1,0,0.9450629952,20
371,dec,981,4012,10.23901032,0.01023901032,1,0,0.9450629952,19
372,back,980,4001,10.23124185,0.01023124185,1,0,0.9450629952,20
373,dec,981,4012,10.23900644,0.01023900644,1,0,0.9450629952,19
374,back,980,4001,10.23123515,0.01023123515,1,0,0.9450629952,20
375,dec,981,4012,10.23900304,0.01023900304,1,0,0.9450629952,19
376,back,980,4001,10.23123383,0.01023123383,1,0,0.9450629952,20
377,dec,981,4012,10.23900361,0.01023900361,1,0,0.9450629952,19
378,dec,980,4001,10.23123414,0.01023123414,1,0,0.9450629952,20
379,back,979,3990,10.21761755,0.01021761755,2,0,0.9441310955,21
380,dec,980,4001,10.23120901,0.01023120901,2,0,0.9441310955,20
381,back,979,3990,10.21753942,0.01021753942,2,0,0.9440439816,21
382,dec,980,4001,10.23119324,0.01023119324,2,0,0.9440439816,20
383,back,979,3990,10.21752094,0.01021752094,2,0,0.9440439816,21
384,dec,980,4001,10.23119668,0.01023119668,2,0,0.9440439816,20
385,back,979,3990,10.21752342,0.01021752342,2,0,0.9440439816,21
386,dec,980,4001,10.23120945,0.01023120945,2,0,0.9440439816,20
387,back,979,3990,10.21752686,0.01021752686,2,0,0.9440439816,21
388,dec,980,4001,10.23121701,0.01023121701,2,0,0.9440439816,20
