# scorer=cert K=3 N=300 M=1245 seed=5 r=0.9 theta=0.5 veto=0 lookahead_k=0 eps=0.01 damp=0
step,move,Nt,Mt,Sigma,Sigma_per_N,eta,unit_prop,last_cert,n_fixed
104,back,294,1198,1.092594333,0.003641981109,2,0,0.9822680163,6
105,dec,295,1209,1.110098324,0.003700327746,2,0,0.9822680163,5
106,back,294,1198,1.092565977,0.003641886591,2,0,0.9822680163,6
107,dec,295,1209,1.11005622,0.003700187399,2,0,0.9822680163,5
108,back,294,1198,1.092532505,0.003641775018,2,0,0.9822680163,6
109,dec,295,1209,1.110038486,0.003700128286,2,0,0.9822680163,5
110,back,294,1198,1.092525734,0.003641752445,2,0,0.9822680163,6
111,dec,295,1209,1.110036203,0.003700120677,2,0,0.9822680163,5
112,dec,294,1198,1.092517943,0.003641726478,2,0,0.9822680163,6
113,back,293,1190,1.073461351,0.003578204505,2,0,0.9810340784,7
114,dec,294,1198,1.092307196,0.003641023988,2,0,0.9810340784,6
115,back,293,1190,1.073527338,0.003578424458,3,0,0.9809119507,7
116,dec,294,1198,1.092634845,0.003642116151,2,0,0.9809119507,6
117,back,293,1190,1.073273427,0.003577578089,2,0,0.9809082405,7
118,dec,294,1198,1.092701587,0.003642338625,3,0,0.9809082405,6
119,back,293,1190,1.073469002,0.003578230006,2,0,0.9808567477,7
120,dec,294,1198,1.092433529,0.003641445098,2,0,0.9808567477,6
121,back,293,1190,1.073534656,0.003578448854,3,0,0.9808567477,7
122,dec,294,1198,1.092740132,0.003642467106,2,0,0.9808567477,6
123,back,293,1190,1.073248439,0.003577494795,2,0,0.9808025794,7
124,dec,294,1198,1.092747314,0.003642491047,3,0,0.9808025794,6
125,back,293,1190,1.073540028,0.003578466759,2,0,0.9807844997,7
126,dec,294,1198,1.092462897,0.00364154299,2,0,0.9807844997,6
127,back,293,1190,1.073547085,0.003578490283,3,0,0.9807844997,7
128,dec,294,1198,1.092746441,0.003642488137,2,0,0.9807844997,6
129,back,293,1190,1.073258177,0.003577527256,2,0,0.9807844997,7
130,dec,294,1198,1.092765295,0.003642550984,3,0,0.9807844997,6
131,dec,293,1190,1.073542773,0.003578475911,2,0,0.9807844997,7
132,back,292,1178,1.053134613,0.003510448709,3,0,0.9805075474,8
133,dec,293,1190,1.073367655,0.003577892183,3,0,0.9805075474,7
134,back,292,1178,1.052973618,0.00350991206,2,0,0.9798648596,8
135,dec,293,1190,1.073361335,0.003577871115,2,0,0.9798648596,7
136,back,292,1178,1.053540003,0.00351180001,3,0,0.9796841781,8
137,dec,293,1190,1.07375271,0.0035791757,3,0,0.9796841781,7
138,back,292,1178,1.053650885,0.003512169616,2,0,0.9796841781,8
139,dec,293,1190,1.073696639,0.003578988795,3,0,0.9796841781,7
140,back,292,1178,1.052631591,0.003508771969,3,0,0.9796841781,8
141,dec,293,1190,1.073681543,0.003578938476,2,0,0.9796841781,7
142,back,292,1178,1.053864604,0.003512882015,2,0,0.9796841781,8
143,dec,293,1190,1.073845977,0.003579486589,2,0,0.9796841781,7
144,back,292,1178,1.052918237,0.003509727458,2,0,0.9796841781,8
145,dec,293,1190,1.072676268,0.003575587559,2,0,0.9796841781,7
146,back,292,1178,1.051879442,0.003506264808,2,0,0.9795582748,8
147,dec,293,1190,1.07191288,0.003573042934,2,0,0.9795582748,7
148,back,292,1178,1.051373698,0.003504578992,2,0,0.9793432415,8
149,dec,293,1190,1.071719517,0.003572398389,2,0,0.9793432415,7
150,dec,292,1178,1.051360713,0.00350453571,2,0,0.9793432415,8
151,back,291,1171,1.031638243,0.003438794142,3,0,0.9788010795,9
152,dec,292,1178,1.053236691,0.00351078897,3,0,0.9788010795,8
153,back,291,1171,1.031111863,0.003437039542,2,0,0.9788010795,9
154,dec,292,1178,1.052893953,0.003509646509,3,0,0.9788010795,8
155,back,291,1171,1.0315605,0.003438535001,3,0,0.9785149315,9
156,dec,292,1178,1.052587008,0.003508623361,2,0,0.9785149315,8
157,back,291,1171,1.030858407,0.003436194689,2,0,0.978434266,9
158,dec,292,1178,1.052693022,0.003508976739,2,0,0.978434266,8
159,back,291,1171,1.031329326,0.003437764421,2,0,0.978434266,9
160,dec,292,1178,1.05286194,0.003509539799,2,0,0.978434266,8
161,back,291,1171,1.031376232,0.003437920772,2,0,0.978434266,9
162,dec,292,1178,1.052920458,0.003509734861,2,0,0.978434266,8
163,back,291,1171,1.031427188,0.003438090628,2,0,0.978434266,9
164,dec,292,1178,1.052916199,0.003509720665,2,0,0.978434266,8
165,back,291,1171,1.03140651,0.003438021699,2,0,0.978434266,9
166,dec,292,1178,1.052881241,0.003509604136,2,0,0.978434266,8
167,back,291,1171,1.031393469,0.003437978229,2,0,0.978434266,9
168,dec,292,1178,1.052891702,0.003509639006,2,0,0.978434266,8
169,dec,291,1171,1.031392585,0.003437975283,2,0,0.978434266,9
170,back,290,1159,1.008877677,0.003362925591,4,0,0.9766901747,10
171,dec,291,1171,1.031788049,0.003439293496,3,0,0.9766901747,9
172,back,290,1159,1.008396381,0.003361321271,3,0,0.9766901747,10
173,dec,291,1171,1.031285261,0.003437617537,3,0,0.9766901747,9
174,back,290,1159,1.008465616,0.003361552054,3,0,0.9766901747,10
175,dec,291,1171,1.030906705,0.003436355683,3,0,0.9766901747,9
176,back,290,1159,1.008170429,0.003360568095,3,0,0.9766901747,10
177,dec,291,1171,1.03077634,0.003435921133,3,0,0.9766901747,9
178,back,290,1159,1.008191771,0.003360639236,3,0,0.9766901747,10
179,dec,291,1171,1.030811145,0.003436037151,3,0,0.9766901747,9
180,back,290,1159,1.008229682,0.003360765608,3,0,0.9766901747,10
181,dec,291,1171,1.030843873,0.003436146245,3,0,0.9766901747,9
182,back,290,1159,1.008224543,0.003360748475,3,0,0.9766901747,10
183,dec,291,1171,1.030827455,0.003436091516,3,0,0.9766901747,9
184,back,290,1159,1.008222503,0.003360741676,3,0,0.9766901747,10
185,dec,291,1171,1.030822414,0.003436074713,3,0,0.9766901747,9
186,back,290,1159,1.008211646,0.003360705486,3,0,0.9766901747,10
187,dec,291,1171,1.03081526,0.003436050867,3,0,0.9766901747,9
188,dec,290,1159,1.008209998,0.003360699994,3,0,0.9766901747,10
189,back,289,1152,0.9843505698,0.003281168566,3,0,0.97609075,11
190,dec,290,1159,1.008796712,0.003362655706,3,0,0.97609075,10
191,back,289,1150,0.9839823734,0.003279941245,3,0,0.9760054064,11
192,dec,290,1159,1.008687623,0.003362292078,2,0,0.9760054064,10
193,back,289,1152,0.9843418932,0.003281139644,3,0,0.9760054064,11
194,dec,290,1159,1.009448409,0.003364828029,2,0,0.9760054064,10
195,back,289,1150,0.9837660896,0.003279220299,2,0,0.9760054064,11
196,dec,290,1159,1.009132953,0.00336377651,2,0,0.9760054064,10
197,back,289,1152,0.9855226518,0.003285075506,2,0,0.9760054064,11
198,dec,290,1159,1.008827465,0.003362758216,2,0,0.9760054064,10
199,back,289,1152,0.9854750024,0.003284916675,2,0,0.9760054064,11
200,dec,290,1159,1.009371584,0.003364571948,2,0,0.9760054064,10
201,back,289,1150,0.9841405305,0.003280468435,3,0,0.9760054064,11
202,dec,290,1159,1.008699022,0.003362330072,3,0,0.9760054064,10
203,back,289,1152,0.9849985071,0.003283328357,3,0,0.9760054064,11
204,dec,290,1159,1.00874254,0.003362475132,2,0,0.9760054064,10
205,back,289,1150,0.9836412954,0.003278804318,2,0,0.9760054064,11
206,dec,290,1159,1.008911881,0.003363039602,2,0,0.9760054064,10
207,dec,289,1152,0.9846408768,0.003282136256,3,0,0.9760054064,11
208,back,288,1143,0.9616012757,0.003205337586,3,0,0.9760054064,12
209,dec,289,1152,0.9853519957,0.003284506652,2,0,0.9760054064,11
210,back,288,1143,0.961221904,0.003204073013,2,0,0.9760054064,12
211,dec,289,1152,0.9850551689,0.00328351723,2,0,0.9760054064,11
212,back,288,1143,0.9613429653,0.003204476551,2,0,0.9760048415,12
213,dec,289,1152,0.9848360312,0.003282786771,2,0,0.9760048415,11
214,back,288,1143,0.9609908489,0.00320330283,2,0,0.9760048415,12
215,dec,289,1152,0.9845923387,0.003281974462,2,0,0.9760048415,11
216,back,288,1143,0.9608920738,0.003202973579,2,0,0.9760048415,12
217,dec,289,1152,0.984485024,0.003281616747,2,0,0.9760048415,11
218,back,288,1143,0.9609065866,0.003203021955,2,0,0.9760048415,12
219,dec,289,1152,0.9845334647,0.003281778216,2,0,0.9760048415,11
220,back,288,1143,0.9609478766,0.003203159589,2,0,0.9760048415,12
221,dec,289,1152,0.9846198061,0.00328206602,2,0,0.9760048415,11
222,back,288,1143,0.9610482644,0.003203494215,2,0,0.9760048415,12
223,dec,289,1152,0.984671034,0.00328223678,2,0,0.9760048415,11
224,back,288,1143,0.9610786502,0.003203595501,2,0,0.9760048415,12
225,dec,289,1152,0.984684895,0.003282282983,2,0,0.9760048415,11
226,dec,288,1143,0.961098562,0.003203661873,2,0,0.9760048415,12
227,back,287,1133,0.9366040424,0.003122013475,3,0,0.9752127091,13
228,dec,288,1143,0.9610913439,0.003203637813,2,0,0.9752127091,12
229,back,287,1133,0.9364597154,0.003121532385,3,0,0.9752127091,13
230,dec,288,1143,0.9615735132,0.003205245044,2,0,0.9752127091,12
231,back,287,1133,0.9369571296,0.003123190432,3,0,0.9747980764,13
232,dec,288,1143,0.9616082679,0.003205360893,5,0,0.9747980764,12
233,back,287,1133,0.9369555583,0.003123185194,3,0,0.9747980764,13
234,dec,288,1143,0.9611803722,0.003203934574,2,0,0.9747980764,12
235,back,287,1133,0.9361995925,0.003120665308,3,0,0.9747980764,13
236,dec,288,1143,0.9618408928,0.003206136309,3,0,0.9747980764,12
237,back,287,1133,0.9363820836,0.003121273612,2,0,0.9747711021,13
238,dec,288,1143,0.9611968602,0.003203989534,5,0,0.9747711021,12
239,back,287,1133,0.9367659553,0.003122553184,3,0,0.9747711021,13
240,dec,288,1143,0.961155782,0.003203852607,2,0,0.9747711021,12
241,back,287,1133,0.9363845055,0.003121281685,3,0,0.9747711021,13
242,dec,288,1143,0.9616327855,0.003205442618,4,0,0.9747711021,12
243,back,287,1133,0.9366936229,0.003122312076,4,0,0.9747711021,13
244,dec,288,1143,0.9613934873,0.003204644958,2,0,0.9747711021,12
245,dec,287,1133,0.9364238237,0.003121412746,2,0,0.9747711021,13
246,back,286,1122,0.9124980642,0.003041660214,3,0,0.9747711021,14
247,dec,287,1133,0.9362104646,0.003120701549,2,0,0.9747711021,13
248,back,286,1122,0.9117687678,0.003039229226,3,0,0.9747711021,14
249,dec,287,1133,0.9367350148,0.003122450049,4,0,0.9747711021,13
250,back,286,1122,0.9120940886,0.003040313629,3,0,0.9747711021,14
251,dec,287,1132,0.9316594891,0.00310553163,2,0,0.9747711021,13
252,back,286,1122,0.9119575835,0.003039858612,2,0,0.9747711021,14
253,dec,287,1133,0.9361941106,0.003120647035,3,0,0.9747711021,13
254,back,286,1122,0.911587211,0.003038624037,3,0,0.9747711021,14
255,dec,287,1133,0.9364791761,0.003121597254,4,0,0.9747711021,13
256,back,286,1122,0.91202939,0.003040097967,3,0,0.9747711021,14
257,dec,287,1133,0.9360484329,0.003120161443,3,0,0.9747711021,13
258,back,286,1122,0.9119576737,0.003039858912,4,0,0.9746424068,14
259,dec,287,1133,0.9355820499,0.003118606833,2,0,0.9746424068,13
260,back,286,1122,0.9119247252,0.003039749084,4,0,0.9746424068,14
261,dec,287,1133,0.9361956897,0.003120652299,3,0,0.9746424068,13
262,back,286,1122,0.9115562372,0.003038520791,3,0,0.9746424068,14
263,dec,287,1133,0.9360804786,0.003120268262,3,0,0.9746424068,13
264,dec,286,1122,0.9119982521,0.003039994174,4,0,0.9746424068,14
265,back,285,1113,0.8856742976,0.002952247659,3,0,0.9731488999,15
266,dec,286,1122,0.9123417021,0.003041139007,3,0,0.9731488999,14
267,back,285,1113,0.8862954789,0.002954318263,3,0,0.9731488999,15
268,dec,286,1122,0.9119217062,0.003039739021,3,0,0.9731488999,14
269,back,285,1113,0.8869549356,0.002956516452,3,0,0.9731488999,15
270,dec,286,1122,0.9120950039,0.00304031668,3,0,0.9731488999,14
271,back,285,1113,0.8872517255,0.002957505752,3,0,0.9731488999,15
272,dec,286,1124,0.9117635678,0.003039211893,4,0,0.9731488999,14
273,back,285,1116,0.8918675145,0.002972891715,5,0,0.9731488999,15
274,dec,286,1125,0.9120562253,0.003040187418,3,0,0.9731488999,14
275,back,285,1116,0.8942330571,0.002980776857,3,0,0.9731488999,15
276,dec,286,1124,0.9066252033,0.003022084011,3,0,0.9731488999,14
277,back,285,1116,0.8941336149,0.002980445383,2,0,0.9731488999,15
278,dec,286,1125,0.915881723,0.003052939077,3,0,0.9731488999,14
279,back,285,1116,0.8964354945,0.002988118315,2,0,0.9731488999,15
280,dec,286,1123,0.9169480689,0.003056493563,2,0,0.9731488999,14
281,back,285,1114,0.8960637729,0.002986879243,2,0,0.9731488999,15
282,dec,286,1126,0.9149912629,0.003049970876,3,0,0.9731488999,14
283,dec,285,1114,0.8971683954,0.002990561318,3,0,0.9731488999,15
284,back,283,1104,0.8817978735,0.002939326245,3,1,0.9731488999,17
285,dec,285,1119,0.9006258697,0.003002086232,3,0,0.9731488999,15
286,back,284,1112,0.8984786854,0.002994928951,1,0,0.9731488999,16
287,dec,285,1123,0.9184944755,0.003061648252,3,0,0.9731488999,15
288,back,284,1114,0.9014079514,0.003004693171,3,0,0.9731488999,16
289,dec,285,1124,0.9126517111,0.00304217237,2,0,0.9731488999,15
290,back,284,1114,0.9017639139,0.003005879713,2,0,0.9731488999,16
291,dec,285,1124,0.9229916612,0.003076638871,1,0,0.9731488999,15
292,back,284,1117,0.9044406113,0.003014802038,2,0,0.9731488999,16
293,dec,285,1125,0.9262119329,0.00308737311,3,0,0.9731488999,15
294,back,284,1115,0.908071116,0.00302690372,2,0,0.9731488999,16
295,dec,285,1125,0.9267506238,0.003089168746,2,0,0.9731488999,15
296,back,284,1115,0.9077509992,0.003025836664,2,0,0.9731488999,16
297,dec,285,1122,0.9267602659,0.003089200886,1,0,0.9731488999,15
298,back,284,1115,0.9080841835,0.003026947278,3,0,0.9731488999,16
299,dec,285,1122,0.9265666444,0.003088555481,2,0,0.9731488999,15
300,back,284,1115,0.9084067927,0.003028022642,2,0,0.9731488999,16
301,dec,285,1122,0.9269197282,0.003089732427,2,0,0.9731488999,15
302,dec,284,1115,0.9078838626,0.003026279542,1,0,0.9731488999,16
303,back,283,1106,0.8879271955,0.002959757318,3,0,0.9731488999,17
304,dec,284,1115,0.9084544251,0.003028181417,3,0,0.9731488999,16
305,back,283,1106,0.8876271224,0.002958757075,3,0,0.9731488999,17
306,dec,284,1115,0.9081900504,0.003027300168,3,0,0.9731488999,16
307,back,283,1106,0.887479603,0.002958265343,3,0,0.9731488999,17
308,dec,284,1115,0.9082100155,0.003027366718,3,0,0.9731488999,16
309,back,283,1106,0.8874708479,0.00295823616,3,0,0.9731488999,17
310,dec,284,1115,0.9081085938,0.003027028646,3,0,0.9731488999,16
311,back,283,1106,0.8874370286,0.002958123429,3,0,0.9731488999,17
312,dec,284,1115,0.908103919,0.003027013063,3,0,0.9731488999,16
313,back,283,1106,0.8874394414,0.002958131471,3,0,0.9731488999,17
314,dec,284,1115,0.9080727821,0.003026909274,3,0,0.9731488999,16
315,back,283,1106,0.8874211743,0.002958070581,3,0,0.9731488999,17
316,dec,284,1115,0.9080683756,0.003026894585,3,0,0.9731488999,16
317,back,283,1106,0.8874158855,0.002958052952,3,0,0.9731488999,17
318,dec,284,1115,0.9080536132,0.003026845377,3,0,0.9731488999,16
319,back,283,1106,0.8874023098,0.002958007699,3,0,0.9731488999,17
320,dec,284,1115,0.9080485757,0.003026828586,3,0,0.9731488999,16
321,dec,283,1106,0.8873997848,0.002957999283,3,0,0.9731488999,17
322,back,282,1096,0.871495623,0.00290498541,2,0,0.9731488999,18
323,dec,283,1105,0.8853460241,0.002951153414,2,0,0.9731488999,17
324,back,282,1096,0.871895698,0.002906318993,3,0,0.9731488999,18
325,dec,283,1105,0.8897778314,0.002965926105,2,0,0.9731488999,17
326,back,282,1096,0.8721442746,0.002907147582,3,0,0.9731488999,18
327,dec,283,1103,0.8891961315,0.002963987105,2,0,0.9731488999,17
328,back,282,1096,0.8724754028,0.002908251343,2,0,0.9731488999,18
329,dec,283,1105,0.889517178,0.00296505726,2,0,0.9731488999,17
330,back,282,1096,0.8722693461,0.002907564487,2,0,0.9731488999,18
331,dec,283,1105,0.8895122444,0.002965040815,2,0,0.9731488999,17
332,back,282,1096,0.871459555,0.002904865183,2,0,0.9731488999,18
333,dec,283,1105,0.8895425616,0.002965141872,2,0,0.9731488999,17
334,back,282,1096,0.8716638312,0.002905546104,2,0,0.9731488999,18
335,dec,283,1105,0.8892648626,0.002964216209,2,0,0.9731488999,17
336,back,282,1096,0.8717784147,0.002905928049,2,0,0.9731488999,18
337,dec,283,1105,0.8893267096,0.002964422365,2,0,0.9731488999,17
338,back,282,1096,0.8716995729,0.002905665243,2,0,0.9731488999,18
339,dec,283,1105,0.8893070476,0.002964356825,2,0,0.9731488999,17
340,dec,282,1096,0.8716638843,0.002905546281,2,0,0.9731488999,18
341,back,281,1083,0.851971888,0.002839906293,2,0,0.9731488999,19
342,dec,282,1096,0.8722988839,0.002907662946,3,0,0.9731488999,18
343,back,281,1083,0.852937199,0.002843123997,1,0,0.9731488999,19
344,dec,282,1096,0.8719755767,0.002906585256,1,0,0.9731488999,18
345,back,281,1083,0.853588588,0.002845295293,2,0,0.9731488999,19
346,dec,282,1096,0.8718082152,0.002906027384,3,0,0.9731488999,18
347,back,281,1083,0.8530157792,0.002843385931,3,0,0.9731488999,19
348,dec,282,1096,0.8724694333,0.002908231444,1,0,0.9731488999,18
349,back,281,1083,0.8534540986,0.002844846995,2,0,0.9731488999,19
350,dec,282,1096,0.8723557573,0.002907852524,1,0,0.9731488999,18
351,back,281,1083,0.8533399935,0.002844466645,3,0,0.9731488999,19
352,dec,282,1096,0.8725130424,0.002908376808,1,0,0.9731488999,18
353,back,281,1083,0.8534790803,0.002844930268,1,0,0.9731488999,19
354,dec,282,1096,0.8726571125,0.002908857042,2,0,0.9731488999,18
355,back,281,1083,0.8538227392,0.002846075797,4,0,0.9731488999,19
356,dec,282,1096,0.8723521915,0.002907840638,2,0,0.9731488999,18
357,back,281,1083,0.8541357295,0.002847119098,1,0,0.9731488999,19
358,dec,282,1092,0.8700627583,0.002900209194,3,0,0.9731488999,18
359,dec,281,1083,0.8540949401,0.002846983134,3,0,0.9731488999,19
360,back,280,1074,0.83448815,0.002781627167,2,0,0.9731488999,20
361,dec,281,1083,0.8540979859,0.002846993286,4,0,0.9731488999,19
362,back,280,1080,0.8353055499,0.002784351833,2,0,0.9731488999,20
363,dec,281,1083,0.8547752998,0.002849250999,3,0,0.9731488999,19
364,back,280,1074,0.8371186222,0.002790395407,2,0,0.9731488999,20
365,dec,281,1087,0.8542171718,0.002847390573,1,0,0.9731488999,19
366,back,280,1074,0.8393998375,0.002797999458,2,0,0.9731488999,20
367,dec,281,1083,0.8562905657,0.002854301886,4,0,0.9731488999,19
368,back,280,1074,0.8408409472,0.002802803157,2,0,0.9731488999,20
369,dec,281,1080,0.8422999642,0.002807666547,1,0,0.9731488999,19
370,back,280,1074,0.8430589937,0.002810196646,0,0,0.9731488999,20
371,dec,281,1085,0.8460537723,0.002820179241,1,0,0.9731488999,19
372,back,280,1074,0.846583193,0.002821943977,2,0,0.9731488999,20
373,dec,281,1081,0.8606944538,0.002868981513,2,0,0.9731488999,19
374,back,280,1074,0.8531853205,0.002843951068,2,0,0.9731488999,20
375,dec,281,1086,0.9724423296,0.003241474432,39,0,0.9731488999,19
376,back,280,1082,0.9707508902,0.003235836301,0,0,0.9731488999,20
377,dec,281,1091,0.981505186,0.003271683953,6,0,0.9731488999,19
378,dec,280,1082,0.9908222133,0.003302740711,5,0,0.9731488999,20
379,back,279,1079,0.9892069842,0.003297356614,1,0,0.9731488999,21
380,dec,280,1088,1.031074832,0.003436916106,13,0,0.9731488999,20
381,back,279,1079,1.030247324,0.003434157745,2,0,0.9731488999,21
382,dec,280,1086,1.03823813,0.003460793766,7,0,0.9731488999,20
383,back,279,1079,1.038684781,0.003462282604,2,0,0.9731488999,21
384,dec,280,1089,1.037266963,0.003457556542,4,0,0.9731488999,20
385,back,279,1079,1.036220175,0.00345406725,0,0,0.9731488999,21
386,dec,280,1088,1.03510145,0.003450338167,3,0,0.9731488999,20
387,back,279,1079,1.034237231,0.003447457437,1,0,0.9731488999,21
388,dec,280,1092,1.036797023,0.003455990075,3,0,0.9731488999,20
