START ALGORITHM:
I am going to build an instance with N: 300 variables and 1200 clauses with a clause density equal to 4
START DYNAMIC-I BSP WITH r=0.9:
295 1168 4.3180093 0.0143933643 3.95932203
295 1168 4.31802021 0.0143934007 3.95932203
295 1168 4.3180189 0.0143933963 3.95932203
295 1168 4.31801668 0.0143933889 3.95932203
294 1157 4.30589262 0.0143529754 3.93537415
294 1166 4.30584745 0.0143528248 3.96598639
294 1166 4.3059048 0.014353016 3.96598639
294 1166 4.30581933 0.0143527311 3.96598639
294 1166 4.30589199 0.0143529733 3.96598639
294 1166 4.30590576 0.0143530192 3.96598639
294 1166 4.30590754 0.0143530251 3.96598639
294 1166 4.30591276 0.0143530425 3.96598639
294 1166 4.3059063 0.014353021 3.96598639
294 1166 4.3059077 0.0143530257 3.96598639
293 1155 4.29381701 0.0143127234 3.94197952
293 1155 4.29390842 0.0143130281 3.94197952
293 1155 4.29388214 0.0143129405 3.94197952
293 1155 4.2939615 0.014313205 3.94197952
293 1155 4.29397568 0.0143132523 3.94197952
293 1155 4.29398432 0.0143132811 3.94197952
293 1155 4.29398563 0.0143132854 3.94197952
293 1155 4.29398699 0.01431329 3.94197952
293 1155 4.29398585 0.0143132862 3.94197952
293 1155 4.29398637 0.0143132879 3.94197952
292 1148 4.27999034 0.0142666345 3.93150685
292 1148 4.27966316 0.0142655439 3.93150685
292 1148 4.279698 0.01426566 3.93150685
292 1148 4.27978716 0.0142659572 3.93150685
292 1148 4.27960077 0.0142653359 3.93150685
292 1148 4.2796646 0.0142655487 3.93150685
292 1148 4.27984426 0.0142661475 3.93150685
292 1148 4.27970598 0.0142656866 3.93150685
292 1148 4.27979128 0.0142659709 3.93150685
292 1148 4.27970222 0.0142656741 3.93150685
291 1138 4.26434867 0.0142144956 3.91065292
291 1138 4.26442858 0.0142147619 3.91065292
291 1138 4.26437058 0.0142145686 3.91065292
291 1138 4.26445632 0.0142148544 3.91065292
291 1138 4.2645053 0.0142150177 3.91065292
291 1138 4.26450556 0.0142150185 3.91065292
291 1138 4.26439904 0.0142146635 3.91065292
291 1138 4.26445094 0.0142148365 3.91065292
291 1138 4.2644591 0.0142148637 3.91065292
291 1138 4.26445744 0.0142148581 3.91065292
290 1128 4.24963277 0.0141654426 3.88965517
290 1128 4.24954649 0.014165155 3.88965517
290 1128 4.24956036 0.0141652012 3.88965517
290 1128 4.24956201 0.0141652067 3.88965517
290 1128 4.24954373 0.0141651458 3.88965517
290 1128 4.24954833 0.0141651611 3.88965517
290 1128 4.24955256 0.0141651752 3.88965517
290 1128 4.24955155 0.0141651718 3.88965517
290 1128 4.24955136 0.0141651712 3.88965517
290 1128 4.24955198 0.0141651733 3.88965517
289 1121 4.23415596 0.0141138532 3.87889273
289 1121 4.23401052 0.0141133684 3.87889273
289 1121 4.23425642 0.0141141881 3.87889273
289 1121 4.23404422 0.0141134807 3.87889273
289 1121 4.23415533 0.0141138511 3.87889273
289 1121 4.23426292 0.0141142097 3.87889273
289 1121 4.23404045 0.0141134682 3.87889273
289 1121 4.23415855 0.0141138618 3.87889273
289 1121 4.23426121 0.014114204 3.87889273
289 1121 4.23404001 0.0141134667 3.87889273
288 1112 4.21644596 0.0140548199 3.86111111
288 1112 4.21618475 0.0140539492 3.86111111
288 1112 4.21637957 0.0140545986 3.86111111
288 1112 4.21652644 0.0140550881 3.86111111
288 1112 4.21635037 0.0140545012 3.86111111
288 1112 4.21627237 0.0140542412 3.86111111
288 1112 4.21619297 0.0140539766 3.86111111
288 1112 4.21616947 0.0140538982 3.86111111
288 1112 4.21617338 0.0140539113 3.86111111
288 1112 4.21617087 0.0140539029 3.86111111
287 1104 4.19594901 0.0139864967 3.8466899
287 1099 4.2044772 0.014014924 3.82926829
287 1099 4.20492895 0.0140164298 3.82926829
287 1099 4.20499403 0.0140166468 3.82926829
287 1099 4.20502619 0.014016754 3.82926829
287 1099 4.20507338 0.0140169113 3.82926829
287 1099 4.2050661 0.014016887 3.82926829
287 1099 4.20506638 0.0140168879 3.82926829
287 1099 4.20506904 0.0140168968 3.82926829
287 1099 4.20506882 0.0140168961 3.82926829
286 1092 4.19107707 0.0139702569 3.81818182
286 1092 4.19058631 0.013968621 3.81818182
286 1092 4.19086675 0.0139695558 3.81818182
286 1092 4.1906689 0.0139688963 3.81818182
286 1092 4.19077433 0.0139692478 3.81818182
286 1092 4.19087653 0.0139695884 3.81818182
286 1092 4.19066465 0.0139688822 3.81818182
286 1092 4.19077511 0.0139692504 3.81818182
286 1092 4.19087445 0.0139695815 3.81818182
286 1092 4.19066429 0.013968881 3.81818182
285 1083 4.17348735 0.0139116245 3.8
285 1083 4.17336319 0.0139112106 3.8
285 1083 4.17343824 0.0139114608 3.8
285 1083 4.17343971 0.0139114657 3.8
285 1083 4.17344558 0.0139114853 3.8
285 1083 4.17345135 0.0139115045 3.8
285 1083 4.17345119 0.013911504 3.8
285 1083 4.17345209 0.013911507 3.8
285 1083 4.17345199 0.0139115066 3.8
285 1083 4.17345205 0.0139115068 3.8
284 1077 4.15025073 0.0138341691 3.79225352
284 1077 4.15023494 0.0138341165 3.79225352
284 1077 4.15011572 0.0138337191 3.79225352
284 1077 4.15008782 0.0138336261 3.79225352
284 1077 4.15008077 0.0138336026 3.79225352
284 1077 4.15007993 0.0138335998 3.79225352
284 1077 4.15007984 0.0138335995 3.79225352
284 1077 4.15007987 0.0138335996 3.79225352
284 1077 4.15007998 0.0138335999 3.79225352
284 1077 4.15008006 0.0138336002 3.79225352
283 1071 4.13242155 0.0137747385 3.7844523
283 1070 4.13943818 0.0137981273 3.78091873
283 1070 4.1392821 0.013797607 3.78091873
283 1070 4.13933862 0.0137977954 3.78091873
283 1070 4.13946003 0.0137982001 3.78091873
283 1070 4.13928725 0.0137976242 3.78091873
283 1070 4.13936004 0.0137978668 3.78091873
283 1070 4.13945863 0.0137981954 3.78091873
283 1070 4.13928407 0.0137976136 3.78091873
283 1070 4.13936082 0.0137978694 3.78091873
282 1061 4.12286652 0.0137428884 3.76241135
282 1061 4.1229073 0.0137430243 3.76241135
282 1061 4.12295328 0.0137431776 3.76241135
282 1061 4.12297575 0.0137432525 3.76241135
282 1061 4.12300561 0.013743352 3.76241135
282 1061 4.12301767 0.0137433922 3.76241135
282 1061 4.12301984 0.0137433995 3.76241135
282 1061 4.12302106 0.0137434035 3.76241135
282 1061 4.12302111 0.0137434037 3.76241135
282 1061 4.12302109 0.0137434036 3.76241135
281 1054 4.10522861 0.0136840954 3.75088968
281 1054 4.10508554 0.0136836185 3.75088968
281 1054 4.10511358 0.0136837119 3.75088968
281 1054 4.10512362 0.0136837454 3.75088968
281 1054 4.10513236 0.0136837745 3.75088968
281 1054 4.10513327 0.0136837776 3.75088968
281 1054 4.10513301 0.0136837767 3.75088968
281 1054 4.10513287 0.0136837762 3.75088968
281 1054 4.10513285 0.0136837762 3.75088968
281 1054 4.10513285 0.0136837762 3.75088968
280 1046 4.08145678 0.0136048559 3.73571429
280 1046 4.08137355 0.0136045785 3.73571429
280 1046 4.08141877 0.0136047292 3.73571429
280 1046 4.08144001 0.0136048 3.73571429
280 1046 4.08143722 0.0136047907 3.73571429
280 1046 4.08143857 0.0136047952 3.73571429
280 1046 4.0814388 0.013604796 3.73571429
280 1046 4.08143845 0.0136047948 3.73571429
280 1046 4.08143847 0.0136047949 3.73571429
280 1046 4.08143842 0.0136047947 3.73571429
279 1045 4.05806846 0.0135268949 3.74551971
279 1048 4.05883168 0.0135294389 3.7562724
279 1048 4.05888413 0.0135296138 3.7562724
279 1048 4.05889954 0.0135296651 3.7562724
279 1048 4.05890322 0.0135296774 3.7562724
279 1048 4.05890296 0.0135296765 3.7562724
279 1048 4.0589027 0.0135296757 3.7562724
279 1048 4.05890265 0.0135296755 3.7562724
279 1048 4.05890268 0.0135296756 3.7562724
279 1048 4.05890268 0.0135296756 3.7562724
278 1040 4.03698538 0.0134566179 3.74100719
278 1040 4.03694722 0.0134564907 3.74100719
278 1040 4.03699773 0.0134566591 3.74100719
278 1040 4.03693135 0.0134564378 3.74100719
278 1040 4.03694285 0.0134564762 3.74100719
278 1040 4.0369562 0.0134565207 3.74100719
278 1040 4.03695596 0.0134565199 3.74100719
278 1040 4.03695601 0.01345652 3.74100719
278 1040 4.03695581 0.0134565194 3.74100719
278 1040 4.036956 0.01345652 3.74100719
277 1037 4.01298133 0.0133766044 3.74368231
277 1037 4.01292882 0.0133764294 3.74368231
277 1037 4.01298353 0.0133766118 3.74368231
277 1037 4.01296155 0.0133765385 3.74368231
277 1037 4.01297609 0.013376587 3.74368231
277 1037 4.01297491 0.013376583 3.74368231
277 1037 4.01297543 0.0133765848 3.74368231
277 1037 4.01297655 0.0133765885 3.74368231
277 1037 4.012976 0.0133765867 3.74368231
277 1037 4.01297626 0.0133765875 3.74368231
276 1030 3.98807138 0.0132935713 3.73188406
276 1034 3.9926145 0.013308715 3.74637681
276 1028 3.99649408 0.0133216469 3.72463768
276 1030 4.00507772 0.0133502591 3.73188406
276 1028 4.01077965 0.0133692655 3.72463768
276 1028 4.01063166 0.0133687722 3.72463768
276 1028 4.01069613 0.0133689871 3.72463768
276 1028 4.01075069 0.013369169 3.72463768
276 1028 4.0107641 0.0133692137 3.72463768
276 1028 4.01076967 0.0133692322 3.72463768
275 1021 3.99267268 0.0133089089 3.71272727
275 1021 3.99254301 0.0133084767 3.71272727
275 1021 3.99252617 0.0133084206 3.71272727
275 1021 3.99252652 0.0133084217 3.71272727
275 1021 3.99252582 0.0133084194 3.71272727
275 1021 3.99252699 0.0133084233 3.71272727
275 1021 3.99252707 0.0133084236 3.71272727
275 1021 3.9925271 0.0133084237 3.71272727
275 1021 3.99252709 0.0133084236 3.71272727
275 1021 3.99252708 0.0133084236 3.71272727
274 1013 3.97042954 0.0132347651 3.69708029
274 1013 3.97047857 0.0132349286 3.69708029
274 1013 3.97047861 0.0132349287 3.69708029
274 1013 3.97046417 0.0132348806 3.69708029
274 1013 3.97043363 0.0132347788 3.69708029
274 1013 3.9704347 0.0132347823 3.69708029
274 1013 3.97043602 0.0132347867 3.69708029
274 1013 3.97043509 0.0132347836 3.69708029
274 1013 3.97043477 0.0132347826 3.69708029
274 1013 3.97043485 0.0132347828 3.69708029
273 1012 3.9478973 0.0131596577 3.70695971
273 1015 3.94783867 0.0131594622 3.71794872
273 1015 3.94785708 0.0131595236 3.71794872
273 1015 3.94786618 0.0131595539 3.71794872
273 1015 3.94787118 0.0131595706 3.71794872
273 1015 3.94787089 0.0131595696 3.71794872
273 1015 3.94787072 0.0131595691 3.71794872
273 1015 3.94787064 0.0131595688 3.71794872
273 1015 3.94787066 0.0131595689 3.71794872
273 1015 3.94787066 0.0131595689 3.71794872
272 1007 3.92740841 0.0130913614 3.70220588
272 1007 3.92742634 0.0130914211 3.70220588
272 1007 3.92748489 0.0130916163 3.70220588
272 1007 3.92742812 0.0130914271 3.70220588
272 1007 3.92743191 0.0130914397 3.70220588
272 1007 3.92743093 0.0130914364 3.70220588
272 1007 3.92742899 0.01309143 3.70220588
272 1007 3.92742935 0.0130914312 3.70220588
272 1007 3.92742886 0.0130914295 3.70220588
272 1007 3.92742898 0.0130914299 3.70220588
271 1004 3.90387954 0.0130129318 3.70479705
271 1004 3.90391509 0.0130130503 3.70479705
271 1004 3.90405244 0.0130135081 3.70479705
271 1004 3.90410712 0.0130136904 3.70479705
271 1004 3.90399235 0.0130133078 3.70479705
271 1004 3.9040041 0.013013347 3.70479705
271 1004 3.90400882 0.0130133627 3.70479705
271 1004 3.90401394 0.0130133798 3.70479705
271 1004 3.90401396 0.0130133799 3.70479705
271 1004 3.90401294 0.0130133765 3.70479705
270 997 3.88127145 0.0129375715 3.69259259
270 997 3.88124915 0.0129374972 3.69259259
270 997 3.88121023 0.0129373674 3.69259259
270 997 3.88136113 0.0129378704 3.69259259
270 997 3.88121194 0.0129373731 3.69259259
270 997 3.88137601 0.01293792 3.69259259
270 997 3.88121211 0.0129373737 3.69259259
270 997 3.88137831 0.0129379277 3.69259259
270 997 3.88121256 0.0129373752 3.69259259
270 997 3.88137863 0.0129379288 3.69259259
269 992 3.85655818 0.0128551939 3.68773234
269 992 3.85588479 0.0128529493 3.68773234
269 992 3.85650061 0.012855002 3.68773234
269 992 3.85636935 0.0128545645 3.68773234
269 992 3.85630253 0.0128543418 3.68773234
269 992 3.85636103 0.0128545368 3.68773234
269 992 3.85637038 0.0128545679 3.68773234
269 992 3.85635386 0.0128545129 3.68773234
269 992 3.85635937 0.0128545312 3.68773234
269 992 3.85636284 0.0128545428 3.68773234
268 981 3.8316604 0.0127722013 3.66044776
268 981 3.83184776 0.0127728259 3.66044776
268 981 3.83182637 0.0127727546 3.66044776
268 981 3.83185131 0.0127728377 3.66044776
268 981 3.83185851 0.0127728617 3.66044776
268 981 3.83185088 0.0127728363 3.66044776
268 981 3.83185414 0.0127728471 3.66044776
268 981 3.83185266 0.0127728422 3.66044776
268 981 3.83185315 0.0127728438 3.66044776
268 981 3.83185308 0.0127728436 3.66044776
267 974 3.80720739 0.0126906913 3.64794007
267 974 3.80700263 0.0126900088 3.64794007
267 974 3.8071797 0.012690599 3.64794007
267 974 3.8071681 0.0126905603 3.64794007
267 974 3.80718115 0.0126906038 3.64794007
267 974 3.80717246 0.0126905749 3.64794007
267 974 3.80716689 0.0126905563 3.64794007
267 974 3.80716871 0.0126905624 3.64794007
267 974 3.80716731 0.0126905577 3.64794007
267 974 3.80716748 0.0126905583 3.64794007
266 967 3.78191901 0.0126063967 3.63533835
266 967 3.78181439 0.012606048 3.63533835
266 967 3.78182335 0.0126060778 3.63533835
266 967 3.78185102 0.0126061701 3.63533835
266 967 3.7818445 0.0126061483 3.63533835
266 967 3.7818435 0.012606145 3.63533835
266 967 3.78184287 0.0126061429 3.63533835
266 967 3.78184301 0.0126061434 3.63533835
266 967 3.78184302 0.0126061434 3.63533835
266 967 3.78184303 0.0126061434 3.63533835
265 961 3.75564564 0.0125188188 3.62641509
265 961 3.75569797 0.0125189932 3.62641509
265 961 3.75578624 0.0125192875 3.62641509
265 961 3.75572726 0.0125190909 3.62641509
265 961 3.75572584 0.0125190861 3.62641509
265 961 3.75574384 0.0125191461 3.62641509
265 961 3.75574272 0.0125191424 3.62641509
265 961 3.75574319 0.012519144 3.62641509
265 961 3.75574386 0.0125191462 3.62641509
265 961 3.75574381 0.012519146 3.62641509
264 952 3.72579604 0.0124193201 3.60606061
264 952 3.7260531 0.012420177 3.60606061
264 952 3.72579133 0.0124193044 3.60606061
264 952 3.72539153 0.0124179718 3.60606061
264 952 3.72562675 0.0124187558 3.60606061
264 952 3.7259475 0.012419825 3.60606061
264 952 3.72583693 0.0124194564 3.60606061
264 952 3.72598425 0.0124199475 3.60606061
264 952 3.72536476 0.0124178825 3.60606061
264 952 3.72563784 0.0124187928 3.60606061
263 947 3.69422698 0.0123140899 3.60076046
263 946 3.6946871 0.0123156237 3.59695817
263 943 3.69671215 0.0123223738 3.58555133
263 943 3.69657204 0.0123219068 3.58555133
263 943 3.69688845 0.0123229615 3.58555133
263 943 3.6965945 0.0123219817 3.58555133
263 943 3.69676467 0.0123225489 3.58555133
263 943 3.69675875 0.0123225292 3.58555133
263 943 3.69662507 0.0123220836 3.58555133
263 943 3.69652815 0.0123217605 3.58555133
262 935 3.66553973 0.0122184658 3.56870229
262 935 3.66573848 0.0122191283 3.56870229
262 934 3.66630687 0.0122210229 3.5648855
262 934 3.66569594 0.0122189865 3.5648855
262 934 3.66623738 0.0122207913 3.5648855
262 934 3.66616032 0.0122205344 3.5648855
262 934 3.66624271 0.012220809 3.5648855
262 935 3.66559867 0.0122186622 3.56870229
262 935 3.6657547 0.0122191823 3.56870229
262 934 3.6657935 0.0122193117 3.5648855
261 928 3.63584943 0.0121194981 3.55555556
261 928 3.63589225 0.0121196408 3.55555556
261 928 3.63554753 0.0121184918 3.55555556
261 928 3.63559192 0.0121186397 3.55555556
261 928 3.63549947 0.0121183316 3.55555556
261 928 3.635501 0.0121183367 3.55555556
261 928 3.63550831 0.012118361 3.55555556
261 928 3.63550326 0.0121183442 3.55555556
261 928 3.6355046 0.0121183487 3.55555556
261 928 3.63550395 0.0121183465 3.55555556
260 923 3.60618131 0.0120206044 3.55
260 922 3.60572592 0.0120190864 3.54615385
260 923 3.60610013 0.0120203338 3.55
260 923 3.60619452 0.0120206484 3.55
260 922 3.60554381 0.0120184794 3.54615385
260 923 3.60609283 0.0120203094 3.55
260 920 3.60627906 0.0120209302 3.53846154
260 921 3.60625598 0.0120208533 3.54230769
260 926 3.61766028 0.0120588676 3.56153846
260 924 3.62327165 0.0120775722 3.55384615
259 921 3.59529856 0.0119843285 3.55598456
259 921 3.59402573 0.0119800858 3.55598456
259 921 3.59515647 0.0119838549 3.55598456
259 921 3.5949934 0.0119833113 3.55598456
259 921 3.59429695 0.0119809898 3.55598456
259 921 3.59488347 0.0119829449 3.55598456
259 921 3.59495788 0.0119831929 3.55598456
259 921 3.59422339 0.0119807446 3.55598456
259 921 3.59489151 0.0119829717 3.55598456
259 921 3.59496024 0.0119832008 3.55598456
258 912 3.56798675 0.0118932892 3.53488372
258 912 3.56800496 0.0118933499 3.53488372
258 912 3.56797133 0.0118932378 3.53488372
258 912 3.5678496 0.011892832 3.53488372
258 912 3.5678831 0.0118929437 3.53488372
258 912 3.56786931 0.0118928977 3.53488372
258 912 3.56787295 0.0118929098 3.53488372
258 912 3.5678712 0.011892904 3.53488372
258 912 3.5678714 0.0118929047 3.53488372
258 912 3.56787173 0.0118929058 3.53488372
257 907 3.53999391 0.0117999797 3.52918288
257 905 3.53938821 0.0117979607 3.52140078
257 907 3.54014744 0.0118004915 3.52918288
257 905 3.53924252 0.0117974751 3.52140078
257 907 3.54018853 0.0118006284 3.52918288
257 905 3.53926765 0.0117975588 3.52140078
257 907 3.54019048 0.0118006349 3.52918288
257 905 3.53927404 0.0117975801 3.52140078
257 907 3.54018837 0.0118006279 3.52918288
257 905 3.53927501 0.0117975834 3.52140078
256 900 3.51280364 0.0117093455 3.515625
256 900 3.51252366 0.0117084122 3.515625
256 900 3.51267235 0.0117089078 3.515625
256 900 3.51267263 0.0117089088 3.515625
256 900 3.51267289 0.0117089096 3.515625
256 900 3.51266869 0.0117088956 3.515625
256 900 3.51267054 0.0117089018 3.515625
256 900 3.51267049 0.0117089016 3.515625
256 900 3.51267037 0.0117089012 3.515625
256 900 3.51267052 0.0117089017 3.515625
255 894 3.48351856 0.0116117285 3.50588235
255 894 3.48378135 0.0116126045 3.50588235
255 894 3.48379746 0.0116126582 3.50588235
255 894 3.48380497 0.0116126832 3.50588235
255 894 3.48380336 0.0116126779 3.50588235
255 894 3.48380158 0.0116126719 3.50588235
255 894 3.48380301 0.0116126767 3.50588235
255 894 3.48380288 0.0116126763 3.50588235
255 894 3.48380301 0.0116126767 3.50588235
255 894 3.48380291 0.0116126764 3.50588235
254 889 3.45341852 0.0115113951 3.5
254 889 3.45646983 0.0115215661 3.5
254 889 3.45629948 0.0115209983 3.5
254 889 3.45631995 0.0115210665 3.5
254 889 3.45630911 0.0115210304 3.5
254 889 3.45630639 0.0115210213 3.5
254 889 3.4563085 0.0115210283 3.5
254 889 3.45630844 0.0115210281 3.5
254 889 3.45630811 0.011521027 3.5
254 889 3.45630832 0.0115210277 3.5
253 883 3.42816135 0.0114272045 3.49011858
253 883 3.42834445 0.0114278148 3.49011858
253 883 3.42839659 0.0114279886 3.49011858
253 883 3.42841468 0.0114280489 3.49011858
253 883 3.42841428 0.0114280476 3.49011858
253 883 3.42841085 0.0114280362 3.49011858
253 883 3.42841099 0.0114280366 3.49011858
253 883 3.42841093 0.0114280364 3.49011858
253 883 3.42841105 0.0114280368 3.49011858
253 883 3.42841103 0.0114280368 3.49011858
252 871 3.39780955 0.0113260318 3.45634921
252 873 3.39898046 0.0113299349 3.46428571
252 873 3.39926507 0.0113308836 3.46428571
252 873 3.39922789 0.0113307596 3.46428571
252 873 3.39920389 0.0113306796 3.46428571
252 873 3.39920061 0.0113306687 3.46428571
252 873 3.39920254 0.0113306751 3.46428571
252 873 3.39920226 0.0113306742 3.46428571
252 873 3.39920257 0.0113306752 3.46428571
252 873 3.39920248 0.0113306749 3.46428571
251 861 3.36914863 0.0112304954 3.43027888
251 861 3.36915996 0.0112305332 3.43027888
251 861 3.369172 0.0112305733 3.43027888
251 861 3.36917633 0.0112305878 3.43027888
251 861 3.36917538 0.0112305846 3.43027888
251 861 3.36917629 0.0112305876 3.43027888
251 861 3.36917652 0.0112305884 3.43027888
251 861 3.36917637 0.0112305879 3.43027888
251 861 3.36917638 0.0112305879 3.43027888
251 861 3.36917637 0.0112305879 3.43027888
250 853 3.33613663 0.0111204554 3.412
250 853 3.33637035 0.0111212345 3.412
250 853 3.33616858 0.0111205619 3.412
250 853 3.33621132 0.0111207044 3.412
250 853 3.33619318 0.0111206439 3.412
250 853 3.33619763 0.0111206588 3.412
250 853 3.33619699 0.0111206566 3.412
250 853 3.33619721 0.0111206574 3.412
250 853 3.33619706 0.0111206569 3.412
250 853 3.33619709 0.011120657 3.412
249 845 3.30372691 0.011012423 3.3935743
249 845 3.30373097 0.0110124366 3.3935743
249 845 3.30373054 0.0110124351 3.3935743
249 845 3.30345371 0.0110115124 3.3935743
249 845 3.30368295 0.0110122765 3.3935743
249 845 3.3036994 0.0110123313 3.3935743
249 845 3.30344105 0.0110114702 3.3935743
249 845 3.30367966 0.0110122655 3.3935743
249 845 3.30369914 0.0110123305 3.3935743
249 845 3.30344111 0.0110114704 3.3935743
248 838 3.26949935 0.0108983312 3.37903226
248 838 3.26950567 0.0108983522 3.37903226
248 838 3.26940519 0.0108980173 3.37903226
248 838 3.26940105 0.0108980035 3.37903226
248 838 3.26951427 0.0108983809 3.37903226
248 838 3.26954894 0.0108984965 3.37903226
248 838 3.26955397 0.0108985132 3.37903226
248 838 3.26955497 0.0108985166 3.37903226
248 838 3.26955228 0.0108985076 3.37903226
248 838 3.26955257 0.0108985086 3.37903226
247 826 3.23411764 0.0107803921 3.34412955
247 830 3.2402157 0.010800719 3.36032389
247 831 3.25999782 0.0108666594 3.36437247
247 831 3.25979399 0.01086598 3.36437247
247 831 3.25999283 0.0108666428 3.36437247
247 831 3.25991707 0.0108663902 3.36437247
247 831 3.25998696 0.0108666232 3.36437247
247 831 3.26009813 0.0108669938 3.36437247
247 831 3.26000299 0.0108666766 3.36437247
247 831 3.25994091 0.0108664697 3.36437247
246 820 3.22800243 0.0107600081 3.33333333
246 827 3.22819116 0.0107606372 3.36178862
246 827 3.22807641 0.0107602547 3.36178862
246 823 3.22761035 0.0107587012 3.34552846
246 823 3.22741646 0.0107580549 3.34552846
246 823 3.22741179 0.0107580393 3.34552846
246 823 3.22741255 0.0107580418 3.34552846
246 823 3.22741181 0.0107580394 3.34552846
246 823 3.22741162 0.0107580387 3.34552846
246 823 3.22741163 0.0107580388 3.34552846
245 819 3.19769252 0.0106589751 3.34285714
245 820 3.1972922 0.0106576407 3.34693878
245 820 3.19721779 0.0106573926 3.34693878
245 819 3.197602 0.0106586733 3.34285714
245 820 3.19715975 0.0106571992 3.34693878
245 820 3.19711109 0.010657037 3.34693878
245 820 3.19709746 0.0106569915 3.34693878
245 820 3.19707699 0.0106569233 3.34693878
245 820 3.19709106 0.0106569702 3.34693878
245 820 3.1970785 0.0106569283 3.34693878
244 816 3.16716813 0.0105572271 3.3442623
244 816 3.16694387 0.0105564796 3.3442623
244 816 3.16707632 0.0105569211 3.3442623
244 816 3.16696024 0.0105565341 3.3442623
244 816 3.16713642 0.0105571214 3.3442623
244 816 3.16695881 0.0105565294 3.3442623
244 816 3.16713726 0.0105571242 3.3442623
244 816 3.16695811 0.010556527 3.3442623
244 816 3.16713747 0.0105571249 3.3442623
244 816 3.16695807 0.0105565269 3.3442623
243 805 3.13476325 0.0104492108 3.3127572
243 809 3.1354637 0.0104515457 3.32921811
243 806 3.1382874 0.010460958 3.31687243
243 806 3.13822939 0.0104607646 3.31687243
243 806 3.13838837 0.0104612946 3.31687243
243 806 3.13824591 0.0104608197 3.31687243
243 806 3.13840262 0.0104613421 3.31687243
243 806 3.13824695 0.0104608232 3.31687243
243 806 3.1384017 0.010461339 3.31687243
243 806 3.13824697 0.0104608232 3.31687243
242 803 3.10795503 0.0103598501 3.31818182
242 803 3.10790341 0.010359678 3.31818182
242 803 3.1080759 0.010360253 3.31818182
242 803 3.10794126 0.0103598042 3.31818182
242 803 3.10795213 0.0103598404 3.31818182
242 803 3.10795243 0.0103598414 3.31818182
242 803 3.10805842 0.0103601947 3.31818182
242 803 3.10793072 0.0103597691 3.31818182
242 803 3.10794336 0.0103598112 3.31818182
242 803 3.10795088 0.0103598363 3.31818182
241 799 3.07447052 0.0102482351 3.3153527
241 804 3.08001787 0.0102667262 3.33609959
241 804 3.07945506 0.0102648502 3.33609959
241 802 3.07902518 0.0102634173 3.32780083
241 804 3.07990375 0.0102663458 3.33609959
241 804 3.07951965 0.0102650655 3.33609959
241 802 3.07902471 0.0102634157 3.32780083
