# scorer=gamma:0.01 K=4 N=1000 M=9500 seed=1 r=0.9 theta=0 veto=0 dynamic_I_backtrack=0 eps=0.01 damp=0
step,move,Nt,Mt,Sigma,Sigma_per_N,eta,unit_prop,last_cert,n_fixed
28,back,998,9435,24.80321001,0.02480321001,1,0,0.9812803101,2
29,dec,999,9465,24.82156012,0.02482156012,1,0,0.9812803101,1
30,back,998,9435,24.80320976,0.02480320976,1,0,0.9812803101,2
31,dec,999,9465,24.82155991,0.02482155991,1,0,0.9812803101,1
32,back,998,9435,24.8032098,0.0248032098,1,0,0.9812803101,2
33,dec,999,9465,24.82155997,0.02482155997,1,0,0.9812803101,1
34,back,998,9435,24.80320979,0.02480320979,1,0,0.9812803101,2
35,dec,999,9465,24.82155997,0.02482155997,1,0,0.9812803101,1
36,dec,998,9435,24.80320977,0.02480320977,1,0,0.9812803101,2
37,back,997,9410,24.77912475,0.02477912475,1,0,0.9757678166,3
38,dec,998,9435,24.80316561,0.02480316561,1,0,0.9757678166,2
39,back,997,9410,24.77911411,0.02477911411,1,0,0.9756928254,3
40,dec,998,9435,24.80317768,0.02480317768,1,0,0.9756928254,2
41,back,997,9410,24.77909333,0.02477909333,1,0,0.9756350942,3
42,dec,998,9435,24.80315983,0.02480315983,1,0,0.9756350942,2
43,back,997,9410,24.77909181,0.02477909181,1,0,0.9756277034,3
44,dec,998,9435,24.80315893,0.02480315893,1,0,0.9756277034,2
45,back,997,9410,24.77908911,0.02477908911,1,0,0.9756277034,3
46,dec,998,9435,24.80315649,0.02480315649,1,0,0.9756277034,2
47,back,997,9410,24.77908669,0.02477908669,1,0,0.9756277034,3
48,dec,998,9435,24.80315503,0.02480315503,1,0,0.9756277034,2
49,back,997,9410,24.77908524,0.02477908524,1,0,0.9756277034,3
50,dec,998,9435,24.80315414,0.02480315414,1,0,0.9756277034,2
51,back,997,9410,24.77908471,0.02477908471,1,0,0.9756277034,3
52,dec,998,9435,24.80315387,0.02480315387,1,0,0.9756277034,2
53,back,997,9410,24.77908461,0.02477908461,1,0,0.9756277034,3
54,dec,998,9435,24.8031538,0.0248031538,1,0,0.9756277034,2
55,dec,997,9410,24.77908463,0.02477908463,1,0,0.9756277034,3
56,back,996,9382,24.75488205,0.02475488205,1,0,0.9753963791,4
57,dec,997,9410,24.77907937,0.02477907937,1,0,0.9753963791,3
58,back,996,9382,24.75490682,0.02475490682,1,0,0.9753963791,4
59,dec,997,9410,24.7790405,0.0247790405,1,0,0.9753963791,3
60,back,996,9382,24.75487492,0.02475487492,1,0,0.9753963791,4
61,dec,997,9410,24.77901919,0.02477901919,1,0,0.9753963791,3
62,back,996,9382,24.75487806,0.02475487806,1,0,0.9753963791,4
63,dec,997,9410,24.77903581,0.02477903581,1,0,0.9753963791,3
64,back,996,9382,24.75488567,0.02475488567,1,0,0.9753963791,4
65,dec,997,9410,24.77903973,0.02477903973,1,0,0.9753963791,3
66,back,996,9382,24.75488774,0.02475488774,1,0,0.9753963791,4
67,dec,997,9410,24.77904065,0.02477904065,1,0,0.9753963791,3
68,back,996,9382,24.75488838,0.02475488838,1,0,0.9753963791,4
69,dec,997,9410,24.77904086,0.02477904086,1,0,0.9753963791,3
70,back,996,9382,24.75488831,0.02475488831,1,0,0.9753963791,4
71,dec,997,9410,24.77904084,0.02477904084,1,0,0.9753963791,3
72,back,996,9382,24.75488849,0.02475488849,1,0,0.9753963791,4
73,dec,997,9410,24.77904097,0.02477904097,1,0,0.9753963791,3
74,dec,996,9382,24.75488851,0.02475488851,1,0,0.9753963791,4
75,back,995,9359,24.727408,0.024727408,1,0,0.9722984539,5
76,dec,996,9382,24.75492573,0.02475492573,1,0,0.9722984539,4
77,back,995,9359,24.72738695,0.02472738695,1,0,0.9720573336,5
78,dec,996,9382,24.7549388,0.0247549388,1,0,0.9720573336,4
79,back,995,9359,24.72744474,0.02472744474,1,0,0.9719785818,5
80,dec,996,9382,24.75497599,0.02475497599,1,0,0.9719785818,4
81,back,995,9359,24.72746541,0.02472746541,1,0,0.9719785818,5
82,dec,996,9382,24.7549841,0.0247549841,1,0,0.9719785818,4
83,back,995,9359,24.72746877,0.02472746877,1,0,0.9719785818,5
84,dec,996,9382,24.7549825,0.0247549825,1,0,0.9719785818,4
85,back,995,9359,24.72746564,0.02472746564,1,0,0.9719785818,5
86,dec,996,9382,24.75498193,0.02475498193,1,0,0.9719785818,4
87,back,995,9359,24.72746695,0.02472746695,1,0,0.9719785818,5
88,dec,996,9382,24.7549828,0.0247549828,1,0,0.9719785818,4
89,back,995,9359,24.7274672,0.0247274672,1,0,0.9719785818,5
90,dec,996,9382,24.7549828,0.0247549828,1,0,0.9719785818,4
91,back,995,9359,24.72746726,0.02472746726,1,0,0.9719785818,5
92,dec,996,9382,24.75498283,0.02475498283,1,0,0.9719785818,4
93,dec,995,9359,24.72746735,0.02472746735,1,0,0.9719785818,5
94,back,994,9335,24.69538601,0.02469538601,1,0,0.9674664266,6
95,dec,995,9359,24.72733005,0.02472733005,1,0,0.9674664266,5
96,back,994,9335,24.69528837,0.02469528837,1,0,0.9674664266,6
97,dec,995,9359,24.72731709,0.02472731709,1,0,0.9674664266,5
98,back,994,9335,24.69531966,0.02469531966,1,0,0.9674664266,6
99,dec,995,9359,24.72733526,0.02472733526,1,0,0.9674664266,5
100,back,994,9335,24.69531826,0.02469531826,1,0,0.9674664266,6
101,dec,995,9359,24.72733409,0.02472733409,1,0,0.9674664266,5
102,back,994,9335,24.69531371,0.02469531371,1,0,0.9674664266,6
103,dec,995,9359,24.72733171,0.02472733171,1,0,0.9674664266,5
104,back,994,9335,24.69531262,0.02469531262,1,0,0.9674664266,6
105,dec,995,9359,24.72733234,0.02472733234,1,0,0.9674664266,5
106,back,994,9335,24.6953133,0.0246953133,1,0,0.9674664266,6
107,dec,995,9359,24.72733132,0.02472733132,1,0,0.9674664266,5
108,back,994,9335,24.69531238,0.02469531238,1,0,0.9674664266,6
109,dec,995,9359,24.72733142,0.02472733142,1,0,0.9674664266,5
110,back,994,9335,24.6953126,0.0246953126,1,0,0.9674664266,6
111,dec,995,9359,24.72733151,0.02472733151,1,0,0.9674664266,5
112,dec,994,9335,24.69531268,0.02469531268,1,0,0.9674664266,6
113,back,993,9311,24.66295259,0.02466295259,1,0,0.966945693,7
114,dec,994,9335,24.69551115,0.02469551115,1,0,0.966945693,6
115,back,993,9311,24.66299415,0.02466299415,1,0,0.966945693,7
116,dec,994,9335,24.69550569,0.02469550569,1,0,0.966945693,6
117,back,993,9302,24.66259093,0.02466259093,1,0,0.966945693,7
118,dec,994,9335,24.69550507,0.02469550507,1,0,0.966945693,6
119,back,993,9302,24.66270479,0.02466270479,1,0,0.966945693,7
120,dec,994,9335,24.69548289,0.02469548289,1,0,0.966945693,6
121,back,993,9302,24.66269541,0.02466269541,1,0,0.966945693,7
122,dec,994,9335,24.69550804,0.02469550804,1,0,0.966945693,6
123,back,993,9302,24.6627279,0.0246627279,1,0,0.966945693,7
124,dec,994,9335,24.69551522,0.02469551522,1,0,0.966945693,6
125,back,993,9302,24.66272744,0.02466272744,1,0,0.966945693,7
126,dec,994,9335,24.69551563,0.02469551563,1,0,0.966945693,6
127,back,993,9302,24.6627268,0.0246627268,1,0,0.966945693,7
128,dec,994,9335,24.69551527,0.02469551527,1,0,0.966945693,6
129,back,993,9302,24.66272486,0.02466272486,1,0,0.966945693,7
130,dec,994,9335,24.69551482,0.02469551482,1,0,0.966945693,6
131,dec,993,9302,24.66272472,0.02466272472,1,0,0.966945693,7
132,back,992,9279,24.63063729,0.02463063729,1,0,0.966945693,8
133,dec,993,9311,24.66279261,0.02466279261,2,0,0.966945693,7
134,back,992,9279,24.63064803,0.02463064803,1,0,0.966945693,8
135,dec,993,9302,24.66266676,0.02466266676,1,0,0.966945693,7
136,back,992,9279,24.63060392,0.02463060392,1,0,0.966945693,8
137,dec,993,9302,24.66270062,0.02466270062,1,0,0.966945693,7
138,back,992,9279,24.63056577,0.02463056577,1,0,0.966945693,8
139,dec,993,9311,24.6628674,0.0246628674,1,0,0.966945693,7
140,back,992,9279,24.63060559,0.02463060559,1,0,0.966945693,8
141,dec,993,9311,24.66297136,0.02466297136,1,0,0.966945693,7
142,back,992,9279,24.63056936,0.02463056936,1,0,0.966945693,8
143,dec,993,9302,24.66263701,0.02466263701,1,0,0.966945693,7
144,back,992,9279,24.63060596,0.02463060596,1,0,0.966945693,8
145,dec,993,9302,24.6626911,0.0246626911,1,0,0.966945693,7
146,back,992,9279,24.63057172,0.02463057172,1,0,0.966945693,8
147,dec,993,9302,24.66268065,0.02466268065,1,0,0.966945693,7
148,back,992,9279,24.63055167,0.02463055167,1,0,0.966945693,8
149,dec,993,9302,24.66266385,0.02466266385,1,0,0.966945693,7
150,dec,992,9279,24.63053521,0.02463053521,1,0,0.966945693,8
151,back,991,9239,24.59726777,0.02459726777,1,0,0.9662466054,9
152,dec,992,9279,24.63045081,0.02463045081,1,0,0.9662466054,8
153,back,991,9239,24.59720206,0.02459720206,1,0,0.9662466054,9
154,dec,992,9279,24.6304503,0.0246304503,1,0,0.9662466054,8
155,back,991,9239,24.59724917,0.02459724917,1,0,0.9662466054,9
156,dec,992,9279,24.63046073,0.02463046073,1,0,0.9662466054,8
157,back,991,9239,24.59724939,0.02459724939,1,0,0.9662466054,9
158,dec,992,9279,24.63045493,0.02463045493,1,0,0.9662466054,8
159,back,991,9239,24.59723827,0.02459723827,1,0,0.9662466054,9
160,dec,992,9279,24.63045092,0.02463045092,1,0,0.9662466054,8
161,back,991,9239,24.59723346,0.02459723346,1,0,0.9662466054,9
162,dec,992,9279,24.63045107,0.02463045107,1,0,0.9662466054,8
163,back,991,9239,24.59723294,0.02459723294,1,0,0.9662466054,9
164,dec,992,9279,24.63045001,0.02463045001,1,0,0.9662466054,8
165,back,991,9239,24.59723294,0.02459723294,1,0,0.9662466054,9
166,dec,992,9279,24.63044984,0.02463044984,1,0,0.9662466054,8
167,back,991,9239,24.59723291,0.02459723291,1,0,0.9662466054,9
168,dec,992,9279,24.63044973,0.02463044973,1,0,0.9662466054,8
169,dec,991,9239,24.59723292,0.02459723292,1,0,0.9662466054,9
170,back,990,9213,24.56179818,0.02456179818,1,0,0.9638749109,10
171,dec,991,9239,24.59729715,0.02459729715,1,0,0.9638749109,9
172,back,990,9213,24.56174087,0.02456174087,1,0,0.9638749109,10
173,dec,991,9239,24.59725761,0.02459725761,1,0,0.9638749109,9
174,back,990,9213,24.56170744,0.02456170744,1,0,0.9638749109,10
175,dec,991,9239,24.59728296,0.02459728296,1,0,0.9638749109,9
176,back,990,9213,24.56171939,0.02456171939,1,0,0.9638749109,10
177,dec,991,9239,24.59728896,0.02459728896,1,0,0.9638749109,9
178,back,990,9213,24.56172562,0.02456172562,1,0,0.9638749109,10
179,dec,991,9239,24.5972931,0.0245972931,1,0,0.9638749109,9
180,back,990,9213,24.56172962,0.02456172962,1,0,0.9638749109,10
181,dec,991,9239,24.59729535,0.02459729535,1,0,0.9638749109,9
182,back,990,9213,24.56173034,0.02456173034,1,0,0.9638749109,10
183,dec,991,9239,24.59729589,0.02459729589,1,0,0.9638749109,9
184,back,990,9213,24.56173061,0.02456173061,1,0,0.9638749109,10
185,dec,991,9239,24.59729605,0.02459729605,1,0,0.9638749109,9
186,back,990,9213,24.56173091,0.02456173091,1,0,0.9638749109,10
187,dec,991,9239,24.59729605,0.02459729605,1,0,0.9638749109,9
188,dec,990,9213,24.56173097,0.02456173097,1,0,0.9638749109,10
189,back,989,9190,24.52022999,0.02452022999,2,0,0.9582150148,11
190,dec,990,9213,24.56180907,0.02456180907,2,0,0.9582150148,10
191,back,989,9190,24.5202934,0.0245202934,2,0,0.9578971023,11
192,dec,990,9213,24.56180648,0.02456180648,2,0,0.9578971023,10
193,back,989,9190,24.52029528,0.02452029528,2,0,0.9578971023,11
194,dec,990,9213,24.56181109,0.02456181109,2,0,0.9578971023,10
195,back,989,9190,24.52029161,0.02452029161,2,0,0.9578971023,11
196,dec,990,9213,24.561808,0.024561808,2,0,0.9578971023,10
197,back,989,9190,24.52029008,0.02452029008,2,0,0.9578971023,11
198,dec,990,9213,24.56180768,0.02456180768,2,0,0.9578971023,10
199,back,989,9190,24.52029031,0.02452029031,2,0,0.9578971023,11
200,dec,990,9213,24.5618078,0.0245618078,2,0,0.9578971023,10
201,back,989,9190,24.52029035,0.02452029035,2,0,0.9578971023,11
202,dec,990,9213,24.56180779,0.02456180779,2,0,0.9578971023,10
203,back,989,9190,24.52029035,0.02452029035,2,0,0.9578971023,11
204,dec,990,9213,24.5618078,0.0245618078,2,0,0.9578971023,10
205,back,989,9190,24.52029035,0.02452029035,2,0,0.9578971023,11
206,dec,990,9213,24.5618078,0.0245618078,2,0,0.9578971023,10
207,dec,989,9190,24.52029035,0.02452029035,2,0,0.9578971023,11
208,back,988,9167,24.48699267,0.02448699267,1,0,0.9578971023,12
209,dec,989,9190,24.51756983,0.02451756983,1,0,0.9578971023,11
210,back,988,9167,24.48701845,0.02448701845,1,0,0.9578971023,12
211,dec,989,9192,24.5222483,0.0245222483,1,0,0.9578971023,11
212,back,988,9167,24.48706149,0.02448706149,1,0,0.9578971023,12
213,dec,989,9192,24.52221328,0.02452221328,1,0,0.9578971023,11
214,back,988,9167,24.48699604,0.02448699604,1,0,0.9578971023,12
215,dec,989,9192,24.52221436,0.02452221436,1,0,0.9578971023,11
216,back,988,9167,24.48702486,0.02448702486,1,0,0.9578971023,12
217,dec,989,9192,24.52221728,0.02452221728,1,0,0.9578971023,11
218,back,988,9167,24.48701913,0.02448701913,1,0,0.9578971023,12
219,dec,989,9192,24.5222135,0.0245222135,1,0,0.9578971023,11
220,back,988,9167,24.48702053,0.02448702053,1,0,0.9578971023,12
221,dec,989,9192,24.52221761,0.02452221761,1,0,0.9578971023,11
222,back,988,9167,24.48702357,0.02448702357,1,0,0.9578971023,12
223,dec,989,9192,24.52221827,0.02452221827,1,0,0.9578971023,11
224,back,988,9167,24.48702356,0.02448702356,1,0,0.9578971023,12
225,dec,989,9192,24.52221818,0.02452221818,1,0,0.9578971023,11
226,dec,988,9167,24.48702358,0.02448702358,1,0,0.9578971023,12
227,back,987,9140,24.44582619,0.02444582619,2,0,0.9578971023,13
228,dec,988,9167,24.48708966,0.02448708966,2,0,0.9578971023,12
229,back,987,9140,24.44591659,0.02444591659,2,0,0.9578971023,13
230,dec,988,9167,24.48706482,0.02448706482,2,0,0.9578971023,12
231,back,987,9140,24.44590361,0.02444590361,2,0,0.9578971023,13
232,dec,988,9167,24.48705976,0.02448705976,2,0,0.9578971023,12
233,back,987,9140,24.44590483,0.02444590483,2,0,0.9578971023,13
234,dec,988,9167,24.48706029,0.02448706029,2,0,0.9578971023,12
235,back,987,9140,24.44590618,0.02444590618,2,0,0.9578971023,13
236,dec,988,9167,24.48706141,0.02448706141,2,0,0.9578971023,12
237,back,987,9140,24.44590657,0.02444590657,2,0,0.9578971023,13
238,dec,988,9167,24.48706186,0.02448706186,2,0,0.9578971023,12
239,back,987,9140,24.44590657,0.02444590657,2,0,0.9578971023,13
240,dec,988,9167,24.48706195,0.02448706195,2,0,0.9578971023,12
241,back,987,9140,24.4459066,0.0244459066,2,0,0.9578971023,13
242,dec,988,9167,24.48706197,0.02448706197,2,0,0.9578971023,12
243,back,987,9140,24.4459066,0.0244459066,2,0,0.9578971023,13
244,dec,988,9167,24.48706197,0.02448706197,2,0,0.9578971023,12
245,dec,987,9140,24.4459066,0.0244459066,2,0,0.9578971023,13
246,back,986,9125,24.40455015,0.02440455015,1,0,0.9578971023,14
247,dec,987,9140,24.44574734,0.02444574734,1,0,0.9578971023,13
248,back,986,9116,24.40409513,0.02440409513,1,0,0.9578971023,14
249,dec,987,9143,24.44487303,0.02444487303,2,0,0.9578971023,13
250,back,986,9128,24.40445546,0.02440445546,1,0,0.9578971023,14
251,dec,987,9152,24.44564647,0.02444564647,1,0,0.9578971023,13
252,back,986,9125,24.40470493,0.02440470493,2,0,0.9578971023,14
253,dec,987,9152,24.44574746,0.02444574746,2,0,0.9578971023,13
254,back,986,9128,24.40447964,0.02440447964,1,0,0.9578971023,14
255,dec,987,9152,24.44568544,0.02444568544,1,0,0.9578971023,13
256,back,986,9128,24.404578,0.024404578,1,0,0.9578971023,14
257,dec,987,9152,24.44575346,0.02444575346,1,0,0.9578971023,13
258,back,986,9128,24.40456402,0.02440456402,1,0,0.9578971023,14
259,dec,987,9152,24.44573153,0.02444573153,1,0,0.9578971023,13
260,back,986,9128,24.40454052,0.02440454052,1,0,0.9578971023,14
261,dec,987,9152,24.44570911,0.02444570911,1,0,0.9578971023,13
262,back,986,9128,24.404534,0.024404534,1,0,0.9578971023,14
263,dec,987,9152,24.44571244,0.02444571244,1,0,0.9578971023,13
264,dec,986,9128,24.40453486,0.02440453486,1,0,0.9578971023,14
265,back,985,9110,24.36499543,0.02436499543,1,0,0.9578971023,15
266,dec,986,9134,24.40382107,0.02440382107,1,0,0.9578971023,14
267,back,985,9110,24.36492959,0.02436492959,1,0,0.9578971023,15
268,dec,986,9125,24.4045093,0.0244045093,1,0,0.9578971023,14
269,back,985,9110,24.36477415,0.02436477415,1,0,0.9578971023,15
270,dec,986,9128,24.40439895,0.02440439895,1,0,0.9578971023,14
271,back,985,9110,24.36494255,0.02436494255,1,0,0.9578971023,15
272,dec,986,9128,24.40459338,0.02440459338,1,0,0.9578971023,14
273,back,985,9110,24.36499566,0.02436499566,1,0,0.9578971023,15
274,dec,986,9128,24.40462023,0.02440462023,1,0,0.9578971023,14
275,back,985,9110,24.36499854,0.02436499854,1,0,0.9578971023,15
276,dec,986,9128,24.40461094,0.02440461094,1,0,0.9578971023,14
277,back,985,9110,24.36501204,0.02436501204,1,0,0.9578971023,15
278,dec,986,9128,24.40461545,0.02440461545,1,0,0.9578971023,14
279,back,985,9110,24.36501594,0.02436501594,1,0,0.9578971023,15
280,dec,986,9128,24.40461828,0.02440461828,1,0,0.9578971023,14
281,back,985,9110,24.36501748,0.02436501748,1,0,0.9578971023,15
282,dec,986,9128,24.40461895,0.02440461895,1,0,0.9578971023,14
283,dec,985,9110,24.36501742,0.02436501742,1,0,0.9578971023,15
284,back,984,9083,24.32409484,0.02432409484,2,0,0.9578971023,16
285,dec,985,9110,24.36496652,0.02436496652,2,0,0.9578971023,15
286,back,984,9083,24.32422854,0.02432422854,2,0,0.9578971023,16
287,dec,985,9110,24.36496826,0.02436496826,2,0,0.9578971023,15
288,back,984,9083,24.32423773,0.02432423773,2,0,0.9578971023,16
289,dec,985,9110,24.36496514,0.02436496514,2,0,0.9578971023,15
290,back,984,9083,24.32424039,0.02432424039,2,0,0.9578971023,16
291,dec,985,9110,24.36496653,0.02436496653,2,0,0.9578971023,15
292,back,984,9083,24.32424173,0.02432424173,2,0,0.9578971023,16
293,dec,985,9110,24.3649673,0.0243649673,2,0,0.9578971023,15
294,back,984,9083,24.32424201,0.02432424201,2,0,0.9578971023,16
295,dec,985,9110,24.36496765,0.02436496765,2,0,0.9578971023,15
296,back,984,9083,24.32424209,0.02432424209,2,0,0.9578971023,16
297,dec,985,9110,24.36496777,0.02436496777,2,0,0.9578971023,15
298,back,984,9083,24.3242421,0.0243242421,2,0,0.9578971023,16
299,dec,985,9110,24.36496778,0.02436496778,2,0,0.9578971023,15
300,back,984,9083,24.3242421,0.0243242421,2,0,0.9578971023,16
301,dec,985,9110,24.36496777,0.02436496777,2,0,0.9578971023,15
302,dec,984,9083,24.3242421,0.0243242421,2,0,0.9578971023,16
303,back,983,9060,24.27964723,0.02427964723,1,0,0.9551801906,17
304,dec,984,9083,24.32438554,0.02432438554,1,0,0.9551801906,16
305,back,983,9060,24.27995403,0.02427995403,1,0,0.9551801906,17
306,dec,984,9083,24.32443736,0.02432443736,1,0,0.9551801906,16
307,back,983,9060,24.28002404,0.02428002404,1,0,0.9551406773,17
308,dec,984,9083,24.32449413,0.02432449413,1,0,0.9551406773,16
309,back,983,9060,24.28007356,0.02428007356,1,0,0.9551406773,17
310,dec,984,9083,24.32449259,0.02432449259,1,0,0.9551406773,16
311,back,983,9060,24.28007182,0.02428007182,1,0,0.9551406773,17
312,dec,984,9083,24.32447662,0.02432447662,1,0,0.9551406773,16
313,back,983,9060,24.28006795,0.02428006795,1,0,0.9551406773,17
314,dec,984,9083,24.32447245,0.02432447245,1,0,0.9551406773,16
315,back,983,9060,24.28006579,0.02428006579,1,0,0.9551406773,17
316,dec,984,9083,24.32447162,0.02432447162,1,0,0.9551406773,16
317,back,983,9060,24.28006437,0.02428006437,1,0,0.9551406773,17
318,dec,984,9083,24.32447109,0.02432447109,1,0,0.9551406773,16
319,back,983,9060,24.28006385,0.02428006385,1,0,0.9551406773,17
320,dec,984,9083,24.32447131,0.02432447131,1,0,0.9551406773,16
321,dec,983,9060,24.28006395,0.02428006395,1,0,0.9551406773,17
322,back,982,9037,24.23770241,0.02423770241,2,0,0.9551406773,18
323,dec,983,9060,24.27731963,0.02427731963,1,0,0.9551406773,17
324,back,982,9037,24.23788317,0.02423788317,1,0,0.9551406773,18
325,dec,983,9060,24.27976508,0.02427976508,1,0,0.9551406773,17
326,back,982,9037,24.23788257,0.02423788257,1,0,0.9551406773,18
327,dec,983,9060,24.2798953,0.0242798953,1,0,0.9551406773,17
328,back,982,9037,24.23785998,0.02423785998,1,0,0.9551406773,18
329,dec,983,9060,24.2798456,0.0242798456,1,0,0.9551406773,17
330,back,982,9037,24.23785276,0.02423785276,1,0,0.9551406773,18
331,dec,983,9060,24.27980478,0.02427980478,1,0,0.9551406773,17
332,back,982,9037,24.23782058,0.02423782058,1,0,0.9551406773,18
333,dec,983,9060,24.27978698,0.02427978698,1,0,0.9551406773,17
334,back,982,9037,24.23780848,0.02423780848,1,0,0.9551406773,18
335,dec,983,9060,24.27978039,0.02427978039,1,0,0.9551406773,17
336,back,982,9037,24.23780557,0.02423780557,1,0,0.9551406773,18
337,dec,983,9060,24.27977898,0.02427977898,1,0,0.9551406773,17
338,back,982,9037,24.23780565,0.02423780565,1,0,0.9551406773,18
339,dec,983,9060,24.27977948,0.02427977948,1,0,0.9551406773,17
340,dec,982,9037,24.23780552,0.02423780552,1,0,0.9551406773,18
341,back,981,9012,24.19300601,0.02419300601,2,0,0.9548090695,19
342,dec,982,9037,24.23777165,0.02423777165,2,0,0.9548090695,18
343,back,981,9012,24.19296258,0.02419296258,2,0,0.9545191918,19
344,dec,982,9037,24.23770493,0.02423770493,2,0,0.9545191918,18
345,back,981,9012,24.19293628,0.02419293628,2,0,0.9545191918,19
346,dec,982,9037,24.23767968,0.02423767968,2,0,0.9545191918,18
347,back,981,9012,24.19293517,0.02419293517,2,0,0.9545191918,19
348,dec,982,9037,24.2376723,0.0242376723,2,0,0.9545191918,18
349,back,981,9012,24.19292971,0.02419292971,2,0,0.9545191918,19
350,dec,982,9037,24.23767183,0.02423767183,2,0,0.9545191918,18
351,back,981,9012,24.19292936,0.02419292936,2,0,0.9545191918,19
352,dec,982,9037,24.23767211,0.02423767211,2,0,0.9545191918,18
353,back,981,9012,24.19292911,0.02419292911,2,0,0.9545191918,19
354,dec,982,9037,24.23767215,0.02423767215,2,0,0.9545191918,18
355,back,981,9012,24.19292907,0.02419292907,2,0,0.9545191918,19
356,dec,982,9037,24.23767216,0.02423767216,2,0,0.9545191918,18
357,back,981,9012,24.19292907,0.02419292907,2,0,0.9545191918,19
358,dec,982,9037,24.23767216,0.02423767216,2,0,0.9545191918,18
359,dec,981,9012,24.19292906,0.02419292906,2,0,0.9545191918,19
360,back,980,8980,24.14686942,0.02414686942,2,0,0.9530774807,20
361,dec,981,9012,24.19313987,0.02419313987,2,0,0.9530774807,19
362,back,980,8980,24.14701556,0.02414701556,2,0,0.9530774807,20
363,dec,981,9012,24.19325044,0.02419325044,2,0,0.9530774807,19
364,back,980,8980,24.14705696,0.02414705696,2,0,0.9530774807,20
365,dec,981,9012,24.19328195,0.02419328195,2,0,0.9530774807,19
366,back,980,8980,24.14706525,0.02414706525,2,0,0.9530774807,20
367,dec,981,9012,24.19329153,0.02419329153,2,0,0.9530774807,19
368,back,980,8980,24.14706927,0.02414706927,2,0,0.9530774807,20
369,dec,981,9012,24.19329162,0.02419329162,2,0,0.9530774807,19
370,back,980,8980,24.14707011,0.02414707011,2,0,0.9530774807,20
371,dec,981,9012,24.19329199,0.02419329199,2,0,0.9530774807,19
372,back,980,8980,24.14707025,0.02414707025,2,0,0.9530774807,20
373,dec,981,9012,24.1932919,0.0241932919,2,0,0.9530774807,19
374,back,980,8980,24.1470702,0.0241470702,2,0,0.9530774807,20
375,dec,981,9012,24.1932919,0.0241932919,2,0,0.9530774807,19
376,back,980,8980,24.14707021,0.02414707021,2,0,0.9530774807,20
377,dec,981,9012,24.19329192,0.02419329192,2,0,0.9530774807,19
378,dec,980,8980,24.14707021,0.02414707021,2,0,0.9530774807,20
379,back,979,8952,24.09994413,0.02409994413,2,0,0.9518292584,21
380,dec,980,8980,24.14689025,0.02414689025,2,0,0.9518292584,20
381,back,979,8952,24.0998833,0.0240998833,2,0,0.9518292584,21
382,dec,980,8980,24.14682958,0.02414682958,2,0,0.9518292584,20
383,back,979,8952,24.09988787,0.02409988787,2,0,0.9518292584,21
384,dec,980,8980,24.14684485,0.02414684485,2,0,0.9518292584,20
385,back,979,8952,24.09988578,0.02409988578,2,0,0.9518292584,21
386,dec,980,8980,24.14684513,0.02414684513,2,0,0.9518292584,20
387,back,979,8952,24.09988499,0.02409988499,2,0,0.9518292584,21
