# scorer=cert K=3 N=1000 M=4200 seed=3 r=0.9 theta=0 veto=0 dynamic_I_backtrack=0 temp=0.01 shortlist=10 eps=0.01 damp=0
step,move,Nt,Mt,Sigma,Sigma_per_N,eta,unit_prop,last_cert,n_fixed
29,dec,999,4198,2.874627683,0.002874627683,1,0,0.9945931457,1
30,back,998,4193,2.874625414,0.002874625414,0,0,0.9945931457,2
31,dec,999,4195,2.875623598,0.002875623598,1,0,0.9945931457,1
32,back,998,4190,2.870299961,0.002870299961,1,0,0.9945931457,2
33,dec,999,4195,2.875637917,0.002875637917,1,0,0.9945931457,1
34,back,998,4188,2.870402769,0.002870402769,2,0,0.9945931457,2
35,dec,999,4195,2.875634257,0.002875634257,2,0,0.9945931457,1
36,dec,998,4188,2.870421288,0.002870421288,2,0,0.9945931457,2
37,back,997,4183,2.869044728,0.002869044728,2,0,0.9945931457,3
38,dec,998,4190,2.874268908,0.002874268908,2,0,0.9945931457,2
39,back,997,4184,2.868977222,0.002868977222,1,0,0.9945931457,3
40,dec,998,4190,2.87426704,0.00287426704,1,0,0.9945931457,2
41,back,997,4181,2.868839922,0.002868839922,0,0,0.9945931457,3
42,dec,998,4190,2.874238226,0.002874238226,0,0,0.9945931457,2
43,back,997,4185,2.868917464,0.002868917464,1,0,0.9945931457,3
44,dec,998,4190,2.874274848,0.002874274848,1,0,0.9945931457,2
45,back,997,4185,2.868955777,0.002868955777,1,0,0.9945931457,3
46,dec,998,4190,2.874271848,0.002874271848,1,0,0.9945931457,2
47,back,997,4188,2.873276489,0.002873276489,1,0,0.9945931457,3
48,dec,998,4193,2.874639569,0.002874639569,2,0,0.9945931457,2
49,back,997,4182,2.869505231,0.002869505231,1,0,0.9945931457,3
50,dec,998,4193,2.874641818,0.002874641818,1,0,0.9945931457,2
51,back,997,4182,2.869516522,0.002869516522,1,0,0.9945931457,3
52,dec,998,4193,2.874635682,0.002874635682,1,0,0.9945931457,2
53,back,997,4188,2.869306986,0.002869306986,1,0,0.9945931457,3
54,dec,998,4193,2.874636298,0.002874636298,1,0,0.9945931457,2
55,dec,997,4181,2.871935111,0.002871935111,1,0,0.9945931457,3
56,back,996,4170,2.866799531,0.002866799531,1,0,0.9945931457,4
57,dec,997,4181,2.871919954,0.002871919954,1,0,0.9945931457,3
58,back,996,4174,2.866733575,0.002866733575,2,0,0.9945931457,4
59,dec,997,4181,2.871927175,0.002871927175,2,0,0.9945931457,3
60,back,996,4174,2.865664156,0.002865664156,1,0,0.9937536828,4
61,dec,997,4181,2.871954465,0.002871954465,1,0,0.9937536828,3
62,back,996,4176,2.870603451,0.002870603451,2,0,0.9937536828,4
63,dec,997,4188,2.873258933,0.002873258933,1,0,0.9937536828,3
64,back,996,4177,2.868131223,0.002868131223,1,0,0.9937536828,4
65,dec,997,4188,2.873278057,0.002873278057,1,0,0.9937536828,3
66,back,996,4177,2.868111622,0.002868111622,1,0,0.9937536828,4
67,dec,997,4188,2.873248311,0.002873248311,1,0,0.9937536828,3
68,back,996,4179,2.86784867,0.00286784867,0,0,0.9937536828,4
69,dec,997,4188,2.873278291,0.002873278291,0,0,0.9937536828,3
70,back,996,4180,2.867496926,0.002867496926,1,0,0.9937536828,4
71,dec,997,4188,2.873263124,0.002873263124,1,0,0.9937536828,3
72,back,996,4182,2.867987549,0.002867987549,1,0,0.9937536828,4
73,dec,997,4188,2.873290437,0.002873290437,1,0,0.9937536828,3
74,dec,996,4178,2.869008468,0.002869008468,1,0,0.9937536828,4
75,back,995,4170,2.861733677,0.002861733677,1,0,0.9927162434,5
76,dec,996,4178,2.868998287,0.002868998287,1,0,0.9927162434,4
77,back,995,4170,2.863194879,0.002863194879,1,0,0.9927162434,5
78,dec,996,4178,2.868996194,0.002868996194,1,0,0.9927162434,4
79,back,995,4169,2.863543913,0.002863543913,0,0,0.9927162434,5
80,dec,996,4178,2.868978139,0.002868978139,0,0,0.9927162434,4
81,back,995,4169,2.863542272,0.002863542272,0,0,0.9927162434,5
82,dec,996,4178,2.868979606,0.002868979606,0,0,0.9927162434,4
83,back,995,4167,2.863879732,0.002863879732,1,0,0.9927162434,5
84,dec,996,4178,2.868981499,0.002868981499,1,0,0.9927162434,4
85,back,995,4173,2.863680642,0.002863680642,1,0,0.9927162434,5
86,dec,996,4178,2.868988566,0.002868988566,1,0,0.9927162434,4
87,back,995,4170,2.861758841,0.002861758841,1,0,0.9927162434,5
88,dec,996,4178,2.868985964,0.002868985964,1,0,0.9927162434,4
89,back,995,4167,2.863862545,0.002863862545,1,0,0.9927162434,5
90,dec,996,4178,2.868957216,0.002868957216,1,0,0.9927162434,4
91,back,995,4167,2.863874892,0.002863874892,1,0,0.9927162434,5
92,dec,996,4178,2.868950654,0.002868950654,1,0,0.9927162434,4
93,dec,995,4169,2.863554943,0.002863554943,0,0,0.9927162434,5
94,back,994,4161,2.856396549,0.002856396549,1,0,0.9927162434,6
95,dec,995,4169,2.863602227,0.002863602227,1,0,0.9927162434,5
96,back,994,4164,2.85825816,0.00285825816,1,0,0.9927162434,6
97,dec,995,4173,2.863691612,0.002863691612,0,0,0.9927162434,5
98,back,994,4165,2.860370004,0.002860370004,0,0,0.9927162434,6
99,dec,995,4170,2.863212024,0.002863212024,1,0,0.9927162434,5
100,back,994,4161,2.85775176,0.00285775176,0,0,0.9927162434,6
101,dec,995,4170,2.863127187,0.002863127187,0,0,0.9927162434,5
102,back,994,4158,2.860468655,0.002860468655,1,0,0.9927162434,6
103,dec,995,4168,2.864761905,0.002864761905,1,0,0.9927162434,5
104,back,994,4160,2.857542286,0.002857542286,1,0,0.9927162434,6
105,dec,995,4168,2.864731751,0.002864731751,1,0,0.9927162434,5
106,back,994,4159,2.858827895,0.002858827895,1,0,0.9927162434,6
107,dec,995,4168,2.86475898,0.00286475898,1,0,0.9927162434,5
108,back,994,4161,2.85950691,0.00285950691,2,0,0.9927162434,6
109,dec,995,4168,2.864772333,0.002864772333,2,0,0.9927162434,5
110,back,994,4157,2.859602514,0.002859602514,1,0,0.9927162434,6
111,dec,995,4168,2.864756252,0.002864756252,1,0,0.9927162434,5
112,dec,994,4157,2.8596119,0.0028596119,1,0,0.9927162434,6
113,back,993,4148,2.853739386,0.002853739386,1,0,0.9927162434,7
114,dec,994,4157,2.859627657,0.002859627657,1,0,0.9927162434,6
115,back,993,4148,2.854261493,0.002854261493,0,0,0.9927162434,7
116,dec,994,4157,2.859627805,0.002859627805,0,0,0.9927162434,6
117,back,993,4148,2.853716759,0.002853716759,1,0,0.9927162434,7
118,dec,994,4157,2.859699136,0.002859699136,1,0,0.9927162434,6
119,back,993,4148,2.853671529,0.002853671529,1,0,0.9927162434,7
120,dec,994,4157,2.859623101,0.002859623101,1,0,0.9927162434,6
121,back,993,4148,2.85366897,0.00285366897,1,0,0.9927162434,7
122,dec,994,4157,2.85962725,0.00285962725,1,0,0.9927162434,6
123,back,993,4141,2.852108879,0.002852108879,1,0,0.9925269092,7
124,dec,994,4157,2.859625104,0.002859625104,1,0,0.9925269092,6
125,back,993,4141,2.852079042,0.002852079042,1,0,0.9925269092,7
126,dec,994,4157,2.859569658,0.002859569658,1,0,0.9925269092,6
127,back,993,4151,2.854468849,0.002854468849,1,0,0.9925269092,7
128,dec,994,4157,2.859669393,0.002859669393,1,0,0.9925269092,6
129,back,993,4150,2.853444011,0.002853444011,1,0,0.9925269092,7
130,dec,994,4157,2.85966684,0.00285966684,1,0,0.9925269092,6
131,dec,993,4150,2.854426712,0.002854426712,2,0,0.9925269092,7
132,back,992,4141,2.849075695,0.002849075695,0,0,0.9925269092,8
133,dec,993,4150,2.854399126,0.002854399126,0,0,0.9925269092,7
134,back,992,4141,2.848520688,0.002848520688,1,0,0.9925269092,8
135,dec,993,4150,2.854440013,0.002854440013,2,0,0.9925269092,7
136,back,992,4143,2.851615396,0.002851615396,1,0,0.9925269092,8
137,dec,993,4150,2.851631697,0.002851631697,0,0,0.9925269092,7
138,back,992,4143,2.851622537,0.002851622537,0,0,0.9925269092,8
139,dec,993,4154,2.856742068,0.002856742068,1,0,0.9925269092,7
140,back,992,4143,2.851609212,0.002851609212,1,0,0.9925269092,8
141,dec,993,4154,2.856729966,0.002856729966,1,0,0.9925269092,7
142,back,992,4143,2.851621845,0.002851621845,1,0,0.9925269092,8
143,dec,993,4154,2.85672562,0.00285672562,1,0,0.9925269092,7
144,back,992,4145,2.85142748,0.00285142748,0,0,0.9925269092,8
145,dec,993,4154,2.856743292,0.002856743292,0,0,0.9925269092,7
146,back,992,4143,2.85165052,0.00285165052,1,0,0.9925269092,8
147,dec,993,4154,2.856741861,0.002856741861,1,0,0.9925269092,7
148,back,992,4145,2.851451861,0.002851451861,0,0,0.9925269092,8
149,dec,993,4154,2.85672343,0.00285672343,0,0,0.9925269092,7
150,dec,992,4147,2.850512295,0.002850512295,1,0,0.9925269092,8
151,back,991,4131,2.843029204,0.002843029204,1,0,0.9925269092,9
152,dec,992,4147,2.85035316,0.00285035316,1,0,0.9925269092,8
153,back,991,4136,2.845342396,0.002845342396,1,0,0.9925269092,9
154,dec,992,4143,2.851722677,0.002851722677,1,0,0.9925269092,8
155,back,991,4138,2.848716769,0.002848716769,1,0,0.9925269092,9
156,dec,992,4149,2.853875533,0.002853875533,1,0,0.9925269092,8
157,back,991,4144,2.845943817,0.002845943817,1,0,0.9920452922,9
158,dec,992,4149,2.853916683,0.002853916683,1,0,0.9920452922,8
159,back,991,4139,2.849612482,0.002849612482,1,0,0.9920452922,9
160,dec,992,4149,2.85388569,0.00285388569,1,0,0.9920452922,8
161,back,991,4139,2.84967242,0.00284967242,1,0,0.9920452922,9
162,dec,992,4149,2.853887872,0.002853887872,1,0,0.9920452922,8
163,back,991,4134,2.846290191,0.002846290191,1,0,0.9920452922,9
164,dec,992,4149,2.853871129,0.002853871129,1,0,0.9920452922,8
165,back,991,4141,2.846786149,0.002846786149,1,0,0.9920452922,9
166,dec,992,4149,2.853911001,0.002853911001,1,0,0.9920452922,8
167,back,991,4140,2.847985573,0.002847985573,1,0,0.9920452922,9
168,dec,992,4149,2.85388003,0.00285388003,1,0,0.9920452922,8
169,dec,991,4143,2.848624093,0.002848624093,1,0,0.9920452922,9
170,back,990,4134,2.840136383,0.002840136383,1,0,0.9915023784,10
171,dec,991,4143,2.848662238,0.002848662238,1,0,0.9915023784,9
172,back,990,4132,2.843598916,0.002843598916,1,0,0.9915023784,10
173,dec,991,4138,2.84877305,0.00284877305,1,0,0.9915023784,9
174,back,990,4123,2.841176866,0.002841176866,1,0,0.9915023784,10
175,dec,991,4138,2.848742125,0.002848742125,1,0,0.9915023784,9
176,back,990,4130,2.84165026,0.00284165026,1,0,0.9915023784,10
177,dec,991,4138,2.848801726,0.002848801726,1,0,0.9915023784,9
178,back,990,4123,2.841183421,0.002841183421,1,0,0.9915023784,10
179,dec,991,4138,2.84876696,0.00284876696,1,0,0.9915023784,9
180,back,990,4129,2.842813806,0.002842813806,1,0,0.9915023784,10
181,dec,991,4138,2.848776225,0.002848776225,2,0,0.9915023784,9
182,back,990,4130,2.841701197,0.002841701197,1,0,0.9915023784,10
183,dec,991,4138,2.848796397,0.002848796397,1,0,0.9915023784,9
184,back,990,4122,2.841433534,0.002841433534,1,0,0.9915023784,10
185,dec,991,4138,2.848795536,0.002848795536,1,0,0.9915023784,9
186,back,990,4123,2.841114103,0.002841114103,1,0,0.9915023784,10
187,dec,991,4138,2.848806077,0.002848806077,1,0,0.9915023784,9
188,dec,990,4133,2.843529815,0.002843529815,1,0,0.9915023784,10
189,back,989,4124,2.838170536,0.002838170536,0,0,0.9915023784,11
190,dec,990,4129,2.843544405,0.002843544405,1,0,0.9915023784,10
191,back,989,4120,2.837568284,0.002837568284,1,0,0.9915023784,11
192,dec,990,4129,2.843493813,0.002843493813,1,0,0.9915023784,10
193,back,989,4123,2.838360694,0.002838360694,1,0,0.9915023784,11
194,dec,990,4132,2.843660095,0.002843660095,0,0,0.9915023784,10
195,back,989,4123,2.83764826,0.00283764826,1,0,0.9915023784,11
196,dec,990,4132,2.843629214,0.002843629214,2,0,0.9915023784,10
197,back,989,4125,2.837350035,0.002837350035,1,0,0.9915023784,11
198,dec,990,4132,2.84366725,0.00284366725,1,0,0.9915023784,10
199,back,989,4123,2.837651125,0.002837651125,1,0,0.9915023784,11
200,dec,990,4132,2.843610952,0.002843610952,1,0,0.9915023784,10
201,back,989,4116,2.836281572,0.002836281572,1,0,0.9915023784,11
202,dec,990,4132,2.843613137,0.002843613137,1,0,0.9915023784,10
203,back,989,4122,2.839359238,0.002839359238,1,0,0.9915023784,11
204,dec,990,4128,2.844578565,0.002844578565,1,0,0.9915023784,10
205,back,989,4112,2.837188809,0.002837188809,1,0,0.9915023784,11
206,dec,990,4128,2.844594021,0.002844594021,1,0,0.9915023784,10
207,dec,989,4119,2.839307227,0.002839307227,0,0,0.9915023784,11
208,back,988,4112,2.831151754,0.002831151754,2,0,0.9915023784,12
209,dec,989,4119,2.839359386,0.002839359386,2,0,0.9915023784,11
210,back,988,4111,2.832247614,0.002832247614,1,0,0.9915023784,12
211,dec,989,4119,2.83946432,0.00283946432,1,0,0.9915023784,11
212,back,988,4111,2.83227769,0.00283227769,1,0,0.9915023784,12
213,dec,989,4119,2.839361724,0.002839361724,1,0,0.9915023784,11
214,back,988,4112,2.831109188,0.002831109188,2,0,0.9915023784,12
215,dec,989,4119,2.839359328,0.002839359328,2,0,0.9915023784,11
216,back,988,4111,2.832324819,0.002832324819,1,0,0.9915023784,12
217,dec,989,4119,2.839345695,0.002839345695,1,0,0.9915023784,11
218,back,988,4111,2.83233649,0.00283233649,1,0,0.9915023784,12
219,dec,989,4119,2.839357495,0.002839357495,1,0,0.9915023784,11
220,back,988,4110,2.83098406,0.00283098406,1,0,0.9915023784,12
221,dec,989,4119,2.839340692,0.002839340692,1,0,0.9915023784,11
222,back,988,4112,2.833133162,0.002833133162,1,0,0.9915023784,12
223,dec,989,4119,2.839288121,0.002839288121,1,0,0.9915023784,11
224,back,988,4114,2.834018274,0.002834018274,1,0,0.9915023784,12
225,dec,989,4119,2.839296256,0.002839296256,1,0,0.9915023784,11
226,dec,988,4112,2.833127779,0.002833127779,1,0,0.9915023784,12
227,back,987,4097,2.825519442,0.002825519442,1,0,0.9915023784,13
228,dec,988,4112,2.833090161,0.002833090161,1,0,0.9915023784,12
229,back,987,4107,2.827851426,0.002827851426,1,0,0.9915023784,13
230,dec,988,4114,2.834107798,0.002834107798,1,0,0.9915023784,12
231,back,987,4099,2.82647788,0.00282647788,1,0,0.9915023784,13
232,dec,988,4114,2.83401782,0.00283401782,1,0,0.9915023784,12
233,back,987,4106,2.827119683,0.002827119683,1,0,0.9915023784,13
234,dec,988,4114,2.834063548,0.002834063548,1,0,0.9915023784,12
235,back,987,4105,2.825251498,0.002825251498,2,0,0.9912761844,13
236,dec,988,4114,2.833994916,0.002833994916,2,0,0.9912761844,12
237,back,987,4098,2.826817725,0.002826817725,1,0,0.9912761844,13
238,dec,988,4114,2.834025642,0.002834025642,1,0,0.9912761844,12
239,back,987,4102,2.825011447,0.002825011447,2,0,0.9911112204,13
240,dec,988,4114,2.834092369,0.002834092369,2,0,0.9911112204,12
241,back,987,4098,2.826772732,0.002826772732,1,0,0.9911112204,13
242,dec,988,4114,2.834038543,0.002834038543,1,0,0.9911112204,12
243,back,987,4107,2.827822186,0.002827822186,1,0,0.9911112204,13
244,dec,988,4114,2.834078837,0.002834078837,1,0,0.9911112204,12
245,dec,987,4105,2.825687043,0.002825687043,1,0,0.9911112204,13
246,back,986,4099,2.815755309,0.002815755309,3,0,0.9901143968,14
247,dec,987,4105,2.825595911,0.002825595911,3,0,0.9901143968,13
248,back,986,4089,2.818540115,0.002818540115,1,0,0.9901143968,14
249,dec,987,4098,2.826792745,0.002826792745,1,0,0.9901143968,13
250,back,986,4089,2.820867007,0.002820867007,1,0,0.9901143968,14
251,dec,987,4105,2.82802508,0.00282802508,1,0,0.9901143968,13
252,back,986,4099,2.82303181,0.00282303181,1,0,0.9901143968,14
253,dec,987,4108,2.82906248,0.00282906248,1,0,0.9901143968,13
254,back,986,4095,2.819928034,0.002819928034,1,0,0.9901143968,14
255,dec,987,4108,2.828981887,0.002828981887,1,0,0.9901143968,13
256,back,986,4099,2.820170259,0.002820170259,2,0,0.9901143968,14
257,dec,987,4108,2.828975255,0.002828975255,2,0,0.9901143968,13
258,back,986,4093,2.821493342,0.002821493342,1,0,0.9901143968,14
259,dec,987,4108,2.828925218,0.002828925218,1,0,0.9901143968,13
260,back,986,4101,2.820799044,0.002820799044,2,0,0.9901143968,14
261,dec,987,4108,2.82901766,0.00282901766,2,0,0.9901143968,13
262,back,986,4099,2.820200525,0.002820200525,2,0,0.9901143968,14
263,dec,987,4108,2.829028609,0.002829028609,2,0,0.9901143968,13
264,dec,986,4101,2.822723015,0.002822723015,1,0,0.9901143968,14
265,back,985,4092,2.813932348,0.002813932348,2,0,0.9901143968,15
266,dec,986,4101,2.822838188,0.002822838188,2,0,0.9901143968,14
267,back,985,4092,2.814385852,0.002814385852,1,0,0.9901143968,15
268,dec,986,4101,2.822792287,0.002822792287,1,0,0.9901143968,14
269,back,985,4092,2.814404447,0.002814404447,1,0,0.9901143968,15
270,dec,986,4101,2.822773629,0.002822773629,1,0,0.9901143968,14
271,back,985,4085,2.815527251,0.002815527251,1,0,0.9901143968,15
272,dec,986,4101,2.822759322,0.002822759322,1,0,0.9901143968,14
273,back,985,4086,2.815131153,0.002815131153,1,0,0.9901143968,15
274,dec,986,4101,2.82275511,0.00282275511,1,0,0.9901143968,14
275,back,985,4092,2.816798697,0.002816798697,1,0,0.9901143968,15
276,dec,986,4099,2.822991813,0.002822991813,1,0,0.9901143968,14
277,back,985,4087,2.81409852,0.00281409852,2,0,0.9901143968,15
278,dec,986,4099,2.823084012,0.002823084012,2,0,0.9901143968,14
279,back,985,4083,2.815858715,0.002815858715,1,0,0.9901143968,15
280,dec,986,4099,2.822982555,0.002822982555,1,0,0.9901143968,14
281,back,985,4092,2.81477986,0.00281477986,2,0,0.9901143968,15
282,dec,986,4099,2.82307125,0.00282307125,2,0,0.9901143968,14
283,dec,985,4092,2.81681113,0.00281681113,1,0,0.9901143968,15
284,back,984,4080,2.807837299,0.002807837299,2,0,0.9901143968,16
285,dec,985,4092,2.816788825,0.002816788825,2,0,0.9901143968,15
286,back,984,4084,2.809639499,0.002809639499,1,0,0.9901143968,16
287,dec,985,4092,2.816743657,0.002816743657,1,0,0.9901143968,15
288,back,984,4076,2.809539458,0.002809539458,1,0,0.9901143968,16
289,dec,985,4092,2.81678029,0.00281678029,1,0,0.9901143968,15
290,back,984,4077,2.80913929,0.00280913929,1,0,0.9901143968,16
291,dec,985,4092,2.81677868,0.00281677868,1,0,0.9901143968,15
292,back,984,4083,2.807976447,0.002807976447,2,0,0.9901143968,16
293,dec,985,4092,2.816693594,0.002816693594,2,0,0.9901143968,15
294,back,984,4084,2.809728742,0.002809728742,1,0,0.9901143968,16
295,dec,985,4092,2.816785309,0.002816785309,1,0,0.9901143968,15
296,back,984,4079,2.807650962,0.002807650962,1,0,0.9901143968,16
297,dec,985,4092,2.81682665,0.00281682665,1,0,0.9901143968,15
298,back,984,4083,2.808374729,0.002808374729,1,0,0.9901143968,16
299,dec,985,4092,2.816783764,0.002816783764,1,0,0.9901143968,15
300,back,984,4083,2.808023508,0.002808023508,2,0,0.9901143968,16
301,dec,985,4092,2.816705692,0.002816705692,2,0,0.9901143968,15
302,dec,984,4084,2.809731313,0.002809731313,1,0,0.9901143968,16
303,back,983,4077,2.801559945,0.002801559945,2,0,0.9901143968,17
304,dec,984,4084,2.809687336,0.002809687336,2,0,0.9901143968,16
305,back,983,4075,2.801000118,0.002801000118,2,0,0.9901143968,17
306,dec,984,4084,2.809791531,0.002809791531,2,0,0.9901143968,16
307,back,983,4072,2.800724212,0.002800724212,2,0,0.9901143968,17
308,dec,984,4084,2.809773542,0.002809773542,2,0,0.9901143968,16
309,back,983,4072,2.800839255,0.002800839255,2,0,0.9901143968,17
310,dec,984,4084,2.809818118,0.002809818118,2,0,0.9901143968,16
311,back,983,4072,2.800790664,0.002800790664,2,0,0.9901143968,17
312,dec,984,4084,2.809801506,0.002809801506,2,0,0.9901143968,16
313,back,983,4075,2.801053446,0.002801053446,2,0,0.9901143968,17
314,dec,984,4084,2.809822355,0.002809822355,2,0,0.9901143968,16
315,back,983,4077,2.801575627,0.002801575627,2,0,0.9901143968,17
316,dec,984,4084,2.809789731,0.002809789731,2,0,0.9901143968,16
317,back,983,4068,2.802465701,0.002802465701,1,0,0.9901143968,17
318,dec,984,4084,2.809762083,0.002809762083,1,0,0.9901143968,16
319,back,983,4068,2.802489304,0.002802489304,1,0,0.9901143968,17
320,dec,984,4084,2.809658277,0.002809658277,1,0,0.9901143968,16
321,dec,983,4068,2.802419342,0.002802419342,1,0,0.9901143968,17
322,back,982,4060,2.794195468,0.002794195468,1,0,0.9901143968,18
323,dec,983,4068,2.802519253,0.002802519253,1,0,0.9901143968,17
324,back,982,4056,2.792034804,0.002792034804,1,0,0.9896111194,18
325,dec,983,4068,2.802558801,0.002802558801,0,0,0.9896111194,17
326,back,982,4062,2.793005878,0.002793005878,3,0,0.9896111194,18
327,dec,983,4068,2.80250317,0.00280250317,3,0,0.9896111194,17
328,back,982,4056,2.792135831,0.002792135831,1,0,0.9896111194,18
329,dec,983,4068,2.802479289,0.002802479289,1,0,0.9896111194,17
330,back,982,4053,2.794960661,0.002794960661,1,0,0.9896111194,18
331,dec,983,4068,2.802501076,0.002802501076,1,0,0.9896111194,17
332,back,982,4053,2.794946433,0.002794946433,1,0,0.9896111194,18
333,dec,983,4068,2.802608653,0.002802608653,1,0,0.9896111194,17
334,back,982,4058,2.791901771,0.002791901771,1,0,0.9894979632,18
335,dec,983,4068,2.802493499,0.002802493499,1,0,0.9894979632,17
336,back,982,4060,2.792130044,0.002792130044,2,0,0.9894979632,18
337,dec,983,4068,2.802572217,0.002802572217,2,0,0.9894979632,17
338,back,982,4059,2.793751608,0.002793751608,2,0,0.9894979632,18
339,dec,983,4068,2.802580188,0.002802580188,2,0,0.9894979632,17
340,dec,982,4056,2.793573956,0.002793573956,2,0,0.9894979632,18
341,back,981,4050,2.782165199,0.002782165199,1,0,0.9888142978,19
342,dec,982,4056,2.793512047,0.002793512047,1,0,0.9888142978,18
343,back,981,4041,2.785977156,0.002785977156,1,0,0.9888142978,19
344,dec,982,4053,2.794966792,0.002794966792,2,0,0.9888142978,18
345,back,981,4047,2.785493136,0.002785493136,3,0,0.9888142978,19
346,dec,982,4053,2.79495243,0.00279495243,3,0,0.9888142978,18
347,back,981,4045,2.786664811,0.002786664811,1,0,0.9888142978,19
348,dec,982,4053,2.794886283,0.002794886283,1,0,0.9888142978,18
349,back,981,4044,2.786147864,0.002786147864,2,0,0.9888142978,19
350,dec,982,4053,2.794902038,0.002794902038,2,0,0.9888142978,18
351,back,981,4046,2.786701125,0.002786701125,2,0,0.9888142978,19
352,dec,982,4053,2.794958009,0.002794958009,2,0,0.9888142978,18
353,back,981,4045,2.786672199,0.002786672199,1,0,0.9888142978,19
354,dec,982,4053,2.794910045,0.002794910045,1,0,0.9888142978,18
355,back,981,4046,2.786774916,0.002786774916,2,0,0.9888142978,19
356,dec,982,4053,2.794933242,0.002794933242,2,0,0.9888142978,18
357,back,981,4047,2.785452666,0.002785452666,3,0,0.9888142978,19
358,dec,982,4053,2.794835886,0.002794835886,3,0,0.9888142978,18
359,dec,981,4041,2.784415264,0.002784415264,1,0,0.9888142978,19
360,back,980,4033,2.776143306,0.002776143306,1,0,0.9888142978,20
361,dec,981,4045,2.786698644,0.002786698644,1,0,0.9888142978,19
362,back,980,4039,2.775410737,0.002775410737,1,0,0.9887344692,20
363,dec,981,4045,2.786627549,0.002786627549,1,0,0.9887344692,19
364,back,980,4036,2.77780856,0.00277780856,2,0,0.9887344692,20
365,dec,981,4045,2.786563152,0.002786563152,2,0,0.9887344692,19
366,back,980,4033,2.776145491,0.002776145491,1,0,0.9887344692,20
367,dec,981,4045,2.786654719,0.002786654719,1,0,0.9887344692,19
368,back,980,4039,2.777208061,0.002777208061,3,0,0.9887344692,20
369,dec,981,4045,2.786662199,0.002786662199,3,0,0.9887344692,19
370,back,980,4035,2.7755283,0.0027755283,1,0,0.9887344692,20
371,dec,981,4045,2.786696599,0.002786696599,1,0,0.9887344692,19
372,back,980,4033,2.777721646,0.002777721646,2,0,0.9887344692,20
373,dec,981,4045,2.786697471,0.002786697471,2,0,0.9887344692,19
374,back,980,4035,2.775501671,0.002775501671,1,0,0.9887344692,20
375,dec,981,4045,2.786625897,0.002786625897,1,0,0.9887344692,19
376,back,980,4039,2.775362169,0.002775362169,1,0,0.9887344692,20
377,dec,981,4045,2.786603648,0.002786603648,2,0,0.9887344692,19
378,dec,980,4033,2.777685223,0.002777685223,2,0,0.9887344692,20
379,back,979,4025,2.766347014,0.002766347014,1,0,0.9887344692,21
380,dec,980,4033,2.777603009,0.002777603009,1,0,0.9887344692,20
381,back,979,4024,2.76882449,0.00276882449,2,0,0.9887344692,21
382,dec,980,4036,2.777721276,0.002777721276,2,0,0.9887344692,20
383,back,979,4024,2.768931803,0.002768931803,2,0,0.9887344692,21
384,dec,980,4036,2.777814058,0.002777814058,2,0,0.9887344692,20
385,back,979,4026,2.767456237,0.002767456237,1,0,0.9887344692,21
