# scorer=gamma:0.1 K=3 N=300 M=1245 seed=3 r=0.9 theta=0 veto=0 lookahead_k=0 eps=0.01 damp=0
step,move,Nt,Mt,Sigma,Sigma_per_N,eta,unit_prop,last_cert,n_fixed
45,back,297,1212,1.357703168,0.004525677226,2,0,0.9861262241,3
46,dec,298,1223,1.368478589,0.004561595296,2,0,0.9861262241,2
47,back,297,1212,1.357685665,0.004525618882,2,0,0.9861262241,3
48,dec,298,1223,1.368451159,0.004561503864,2,0,0.9861262241,2
49,back,297,1212,1.357615348,0.004525384495,2,0,0.9861262241,3
50,dec,298,1223,1.368414669,0.00456138223,2,0,0.9861262241,2
51,back,297,1212,1.357627742,0.004525425807,2,0,0.9861262241,3
52,dec,298,1223,1.368444724,0.004561482413,2,0,0.9861262241,2
53,back,297,1212,1.357663703,0.004525545678,2,0,0.9861262241,3
54,dec,298,1223,1.368464802,0.00456154934,2,0,0.9861262241,2
55,dec,297,1212,1.357673042,0.004525576805,2,0,0.9861262241,3
56,back,296,1202,1.346034982,0.004486783272,2,0,0.9840488379,4
57,dec,297,1212,1.357636505,0.004525455016,2,0,0.9840488379,3
58,back,296,1202,1.345967658,0.004486558859,1,0,0.9840488379,4
59,dec,297,1212,1.357568292,0.004525227639,1,0,0.9840488379,3
60,back,296,1202,1.345939863,0.004486466211,1,0,0.9840488379,4
61,dec,297,1212,1.357663791,0.00452554597,1,0,0.9840488379,3
62,back,296,1202,1.345995653,0.004486652178,2,0,0.9840488379,4
63,dec,297,1212,1.357741656,0.004525805519,1,0,0.9840488379,3
64,back,296,1202,1.34596485,0.004486549501,1,0,0.9840488379,4
65,dec,297,1212,1.357515502,0.004525051675,1,0,0.9840488379,3
66,back,296,1202,1.345776875,0.004485922918,1,0,0.9840488379,4
67,dec,297,1212,1.357713619,0.004525712062,2,0,0.9840488379,3
68,back,296,1202,1.346002375,0.004486674582,1,0,0.9840488379,4
69,dec,297,1212,1.357672246,0.004525574153,1,0,0.9840488379,3
70,back,296,1202,1.345857736,0.004486192454,1,0,0.9840488379,4
71,dec,297,1212,1.357524173,0.004525080575,1,0,0.9840488379,3
72,back,296,1202,1.346023858,0.004486746193,2,0,0.9840429411,4
73,dec,297,1212,1.357564653,0.004525215511,2,0,0.9840429411,3
74,dec,296,1202,1.345976458,0.004486588195,1,0,0.9840429411,4
75,back,295,1193,1.333340251,0.004444467502,2,0,0.9830527849,5
76,dec,296,1202,1.345594096,0.004485313655,2,0,0.9830527849,4
77,back,295,1193,1.333149994,0.004443833312,2,0,0.9830527849,5
78,dec,296,1202,1.346065721,0.004486885738,2,0,0.9830527849,4
79,back,295,1193,1.332954669,0.004443182229,2,0,0.9830527849,5
80,dec,296,1202,1.34587481,0.004486249366,2,0,0.9830527849,4
81,back,295,1193,1.333000593,0.004443335311,2,0,0.9827294543,5
82,dec,296,1202,1.345653223,0.004485510742,2,0,0.9827294543,4
83,back,295,1193,1.332957978,0.004443193261,2,0,0.9827294543,5
84,dec,296,1202,1.345657972,0.004485526572,2,0,0.9827294543,4
85,back,295,1193,1.332824612,0.004442748707,2,0,0.9827294543,5
86,dec,296,1202,1.345726725,0.004485755751,2,0,0.9827294543,4
87,back,295,1193,1.332825514,0.004442751713,2,0,0.9827294543,5
88,dec,296,1202,1.345650569,0.004485501896,2,0,0.9827294543,4
89,back,295,1193,1.332916783,0.004443055942,2,0,0.9827294543,5
90,dec,296,1202,1.345618623,0.004485395409,2,0,0.9827294543,4
91,back,295,1193,1.332845258,0.004442817526,2,0,0.9827294543,5
92,dec,296,1202,1.345686417,0.00448562139,2,0,0.9827294543,4
93,dec,295,1193,1.33281559,0.004442718634,2,0,0.9827294543,5
94,back,294,1187,1.319366069,0.004397886896,3,0,0.9814422311,6
95,dec,295,1193,1.33267623,0.0044422541,3,0,0.9814422311,5
96,back,294,1187,1.318773698,0.004395912326,3,0,0.9809900739,6
97,dec,295,1193,1.332771347,0.004442571156,4,0,0.9809900739,5
98,back,294,1187,1.318689708,0.004395632359,3,0,0.9806783994,6
99,dec,295,1193,1.332942455,0.004443141517,3,0,0.9806783994,5
100,back,294,1187,1.318997929,0.004396659765,3,0,0.9806783994,6
101,dec,295,1193,1.333285128,0.004444283761,3,0,0.9806783994,5
102,back,294,1187,1.31918743,0.004397291435,3,0,0.9806783994,6
103,dec,295,1193,1.333318187,0.004444393957,3,0,0.9806783994,5
104,back,294,1187,1.319176262,0.004397254208,3,0,0.9806783994,6
105,dec,295,1193,1.333318559,0.004444395195,3,0,0.9806783994,5
106,back,294,1187,1.319167212,0.004397224041,3,0,0.9806783994,6
107,dec,295,1193,1.333282071,0.004444273571,3,0,0.9806783994,5
108,back,294,1187,1.319150097,0.004397166991,3,0,0.9806783994,6
109,dec,295,1193,1.333298343,0.004444327812,3,0,0.9806783994,5
110,back,294,1187,1.319136498,0.004397121661,3,0,0.9806783994,6
111,dec,295,1193,1.333285374,0.004444284579,3,0,0.9806783994,5
112,dec,294,1187,1.319157531,0.00439719177,3,0,0.9806783994,6
113,back,293,1180,1.306025239,0.004353417464,3,0,0.9733633369,7
114,dec,294,1187,1.319023468,0.004396744895,3,0,0.9733633369,6
115,back,293,1180,1.305839187,0.004352797289,3,0,0.9733633369,7
116,dec,294,1187,1.318983163,0.004396610544,3,0,0.9733633369,6
117,back,293,1180,1.305857527,0.004352858422,3,0,0.9733633369,7
118,dec,294,1187,1.318998375,0.00439666125,3,0,0.9733633369,6
119,back,293,1180,1.305845892,0.004352819642,3,0,0.9733633369,7
120,dec,294,1187,1.318992862,0.004396642874,3,0,0.9733633369,6
121,back,293,1180,1.305840713,0.004352802377,3,0,0.9733633369,7
122,dec,294,1187,1.31899045,0.004396634835,3,0,0.9733633369,6
123,back,293,1180,1.305834026,0.004352780086,3,0,0.9733633369,7
124,dec,294,1187,1.318987783,0.004396625944,3,0,0.9733633369,6
125,back,293,1180,1.305832564,0.004352775214,3,0,0.9733633369,7
126,dec,294,1187,1.318979935,0.004396599783,3,0,0.9733633369,6
127,back,293,1180,1.305831626,0.004352772085,3,0,0.9733633369,7
128,dec,294,1187,1.318985685,0.00439661895,3,0,0.9733633369,6
129,back,293,1180,1.305833197,0.004352777322,3,0,0.9733633369,7
130,dec,294,1187,1.318980092,0.004396600306,3,0,0.9733633369,6
131,dec,293,1180,1.305835086,0.00435278362,3,0,0.9733633369,7
132,back,292,1172,1.289029296,0.004296764321,1,0,0.9733633369,8
133,dec,293,1179,1.29818424,0.004327280799,2,0,0.9733633369,7
134,back,292,1172,1.289161544,0.004297205146,2,0,0.9733633369,8
135,dec,293,1180,1.305970273,0.004353234243,2,0,0.9733633369,7
136,back,292,1172,1.289420857,0.004298069525,2,0,0.9733633369,8
137,dec,293,1180,1.306222182,0.00435407394,2,0,0.9733633369,7
138,back,292,1172,1.289446953,0.004298156509,2,0,0.9733633369,8
139,dec,293,1180,1.305809643,0.004352698811,1,0,0.9733633369,7
140,back,292,1172,1.289409379,0.004298031263,2,0,0.9733633369,8
141,dec,293,1180,1.306282662,0.004354275539,2,0,0.9733633369,7
142,back,292,1172,1.289320126,0.004297733754,2,0,0.9733633369,8
143,dec,293,1180,1.305968374,0.004353227913,1,0,0.9733633369,7
144,back,292,1172,1.289592398,0.004298641326,2,0,0.9733633369,8
145,dec,293,1180,1.306289453,0.004354298175,2,0,0.9733633369,7
146,back,292,1172,1.289237608,0.004297458694,2,0,0.9733633369,8
147,dec,293,1180,1.305984372,0.004353281239,1,0,0.9733633369,7
148,back,292,1172,1.289544767,0.004298482556,2,0,0.9733633369,8
149,dec,293,1180,1.306232351,0.004354107836,2,0,0.9733633369,7
150,dec,292,1172,1.28920542,0.0042973514,2,0,0.9733633369,8
151,back,291,1165,1.272491867,0.004241639558,3,0,0.9733633369,9
152,dec,292,1173,1.282412032,0.004274706774,2,0,0.9733633369,8
153,back,291,1165,1.272542825,0.004241809415,2,0,0.9733633369,9
154,dec,292,1172,1.289189698,0.004297298993,2,0,0.9733633369,8
155,back,291,1165,1.27233335,0.004241111166,5,0,0.9733633369,9
156,dec,292,1172,1.28903138,0.004296771267,2,0,0.9733633369,8
157,back,291,1165,1.272446711,0.004241489035,3,0,0.9733633369,9
158,dec,292,1172,1.289461731,0.004298205771,2,0,0.9733633369,8
159,back,291,1165,1.272650788,0.004242169292,2,0,0.9733633369,9
160,dec,292,1172,1.289267323,0.004297557745,2,0,0.9733633369,8
161,back,291,1165,1.272316416,0.004241054719,2,0,0.9733633369,9
162,dec,292,1172,1.289212311,0.004297374371,2,0,0.9733633369,8
163,back,291,1165,1.272575484,0.00424191828,2,0,0.9733633369,9
164,dec,292,1172,1.289304826,0.004297682754,2,0,0.9733633369,8
165,back,291,1165,1.272623669,0.004242078896,2,0,0.9733633369,9
166,dec,292,1172,1.289407107,0.004298023691,2,0,0.9733633369,8
167,back,291,1165,1.272575913,0.004241919708,2,0,0.9733633369,9
168,dec,292,1172,1.289337723,0.00429779241,2,0,0.9733633369,8
169,dec,291,1165,1.272526127,0.004241753758,2,0,0.9733633369,9
170,back,290,1158,1.267234671,0.00422411557,1,0,0.9733633369,10
171,dec,291,1165,1.275550568,0.004251835227,2,0,0.9733633369,9
172,back,290,1158,1.267594669,0.004225315564,1,0,0.9733633369,10
173,dec,291,1165,1.276074041,0.004253580135,2,0,0.9733633369,9
174,back,290,1158,1.267174264,0.004223914214,2,0,0.9733633369,10
175,dec,291,1165,1.275844895,0.004252816315,2,0,0.9733633369,9
176,back,290,1158,1.267150135,0.004223833785,2,0,0.9733633369,10
177,dec,291,1165,1.276068476,0.004253561587,2,0,0.9733633369,9
178,back,290,1158,1.267364135,0.004224547117,2,0,0.9733633369,10
179,dec,291,1165,1.276096104,0.004253653678,2,0,0.9733633369,9
180,back,290,1158,1.267282533,0.00422427511,2,0,0.9733633369,10
181,dec,291,1165,1.276076213,0.004253587375,2,0,0.9733633369,9
182,back,290,1158,1.267330725,0.004224435751,2,0,0.9733633369,10
183,dec,291,1165,1.276104304,0.004253681014,2,0,0.9733633369,9
184,back,290,1158,1.26729626,0.004224320867,2,0,0.9733633369,10
185,dec,291,1165,1.27604499,0.004253483301,2,0,0.9733633369,9
186,back,290,1158,1.267273938,0.00422424646,2,0,0.9733633369,10
187,dec,291,1165,1.27606588,0.004253552933,2,0,0.9733633369,9
188,dec,290,1158,1.267299559,0.004224331863,2,0,0.9733633369,10
189,back,289,1147,1.249733587,0.004165778625,3,0,0.972982795,11
190,dec,290,1158,1.267660504,0.004225535013,4,0,0.972982795,10
191,back,289,1147,1.24725709,0.004157523634,2,0,0.972982795,11
192,dec,290,1158,1.267074562,0.004223581873,3,0,0.972982795,10
193,back,289,1147,1.249370818,0.004164569395,4,0,0.972982795,11
194,dec,290,1158,1.267753362,0.004225844541,2,0,0.972982795,10
195,back,289,1147,1.249143438,0.004163811459,2,0,0.972982795,11
196,dec,290,1158,1.267613682,0.004225378941,3,0,0.972982795,10
197,back,289,1147,1.247316039,0.004157720129,2,0,0.972982795,11
198,dec,290,1158,1.267132766,0.004223775888,2,0,0.972982795,10
199,back,289,1147,1.24758135,0.004158604501,4,0,0.9728387048,11
200,dec,290,1158,1.267479031,0.004224930102,3,0,0.9728387048,10
201,back,289,1147,1.249820814,0.004166069379,2,0,0.9728387048,11
202,dec,290,1158,1.267585449,0.00422528483,3,0,0.9728387048,10
203,back,289,1147,1.249532079,0.004165106929,5,0,0.9728387048,11
204,dec,290,1158,1.267581859,0.004225272864,3,0,0.9728387048,10
205,back,289,1147,1.249532224,0.004165107413,3,0,0.9728387048,11
206,dec,290,1158,1.267371243,0.00422457081,4,0,0.9728387048,10
207,dec,289,1147,1.24959913,0.004165330434,2,0,0.9728387048,11
208,back,288,1136,1.230286327,0.004100954425,3,0,0.972629035,12
209,dec,289,1147,1.24894246,0.004163141534,2,0,0.972629035,11
210,back,288,1141,1.231262989,0.004104209964,2,0,0.972629035,12
211,dec,289,1152,1.248681124,0.004162270413,3,0,0.972629035,11
212,back,288,1145,1.248146165,0.004160487216,0,0,0.972629035,12
213,dec,289,1151,1.258349031,0.004194496772,3,0,0.972629035,11
214,back,288,1145,1.248554927,0.004161849758,1,0,0.972629035,12
215,dec,289,1152,1.248157438,0.004160524794,0,0,0.972629035,11
216,back,288,1145,1.248527217,0.004161757389,0,0,0.972629035,12
217,dec,289,1152,1.248646183,0.004162153944,0,0,0.972629035,11
218,back,288,1145,1.248522551,0.004161741837,0,0,0.972629035,12
219,dec,289,1152,1.248510172,0.004161700573,0,0,0.972629035,11
220,back,288,1145,1.248117923,0.004160393077,0,0,0.972629035,12
221,dec,289,1152,1.248151214,0.004160504048,0,0,0.972629035,11
222,back,288,1145,1.2481584,0.004160528,0,0,0.972629035,12
223,dec,289,1152,1.248230238,0.004160767459,0,0,0.972629035,11
224,back,288,1145,1.248429204,0.00416143068,0,0,0.972629035,12
225,dec,289,1152,1.248387786,0.004161292619,0,0,0.972629035,11
226,dec,288,1145,1.248542677,0.004161808923,0,0,0.972629035,12
227,back,287,1134,1.229393499,0.004097978331,2,0,0.972629035,13
228,dec,288,1145,1.248289577,0.004160965255,2,0,0.972629035,12
229,back,287,1134,1.229057764,0.004096859213,3,0,0.972629035,13
230,dec,288,1145,1.248308809,0.004161029365,3,0,0.972629035,12
231,back,287,1134,1.231056358,0.004103521195,4,0,0.972629035,13
232,dec,288,1145,1.248901417,0.004163004724,3,0,0.972629035,12
233,back,287,1134,1.229250222,0.004097500741,2,0,0.972629035,13
234,dec,288,1145,1.248370109,0.004161233696,3,0,0.972629035,12
235,back,287,1134,1.229227483,0.004097424942,2,0,0.972629035,13
236,dec,288,1145,1.248368512,0.004161228375,2,0,0.972629035,12
237,back,287,1134,1.2311215,0.004103738335,3,0,0.972629035,13
238,dec,288,1145,1.248953192,0.004163177305,3,0,0.972629035,12
239,back,287,1134,1.231245779,0.004104152596,4,0,0.972629035,13
240,dec,288,1145,1.248271691,0.004160905638,2,0,0.972629035,12
241,back,287,1134,1.229595055,0.004098650184,2,0,0.972629035,13
242,dec,288,1145,1.248326371,0.004161087902,3,0,0.972629035,12
243,back,287,1134,1.230976844,0.004103256147,4,0,0.972629035,13
244,dec,288,1145,1.249130139,0.004163767131,2,0,0.972629035,12
245,dec,287,1134,1.230675978,0.00410225326,2,0,0.972629035,13
246,back,286,1123,1.212901885,0.004043006284,1,0,0.972629035,14
247,dec,287,1134,1.231473132,0.004104910439,1,0,0.972629035,13
248,back,286,1123,1.213052282,0.004043507607,3,0,0.972629035,14
249,dec,287,1134,1.230883298,0.004102944327,3,0,0.972629035,13
250,back,286,1123,1.212111924,0.004040373081,2,0,0.972629035,14
251,dec,287,1134,1.230991172,0.004103303908,3,0,0.972629035,13
252,back,286,1123,1.212388471,0.004041294904,3,0,0.972629035,14
253,dec,287,1134,1.230702447,0.004102341491,2,0,0.972629035,13
254,back,286,1123,1.212229063,0.004040763542,3,0,0.972629035,14
255,dec,287,1134,1.231028915,0.004103429718,3,0,0.972629035,13
256,back,286,1123,1.212033898,0.004040112992,2,0,0.972629035,14
257,dec,287,1134,1.230795454,0.004102651513,3,0,0.972629035,13
258,back,286,1123,1.212435352,0.004041451175,3,0,0.972629035,14
259,dec,287,1134,1.230667276,0.004102224253,2,0,0.972629035,13
260,back,286,1123,1.212176037,0.00404058679,3,0,0.972629035,14
261,dec,287,1134,1.231040473,0.004103468244,3,0,0.972629035,13
262,back,286,1123,1.212041088,0.004040136962,2,0,0.972629035,14
263,dec,287,1134,1.230823863,0.00410274621,3,0,0.972629035,13
264,dec,286,1123,1.212402985,0.004041343282,3,0,0.972629035,14
265,back,285,1116,1.212723366,0.004042411222,0,0,0.972629035,15
266,dec,286,1127,1.21884571,0.004062819032,3,0,0.972629035,14
267,back,285,1116,1.212596165,0.004041987216,1,0,0.972629035,15
268,dec,286,1127,1.229287226,0.004097624087,4,0,0.972629035,14
269,back,285,1116,1.212482959,0.004041609865,5,0,0.972629035,15
270,dec,286,1127,1.229763981,0.004099213271,4,0,0.972629035,14
271,back,285,1116,1.212325623,0.004041085411,2,0,0.972629035,15
272,dec,286,1127,1.229188445,0.004097294818,2,0,0.972629035,14
273,back,285,1116,1.212679602,0.004042265339,3,0,0.972629035,15
274,dec,286,1127,1.229360556,0.004097868519,4,0,0.972629035,14
275,back,285,1116,1.212775728,0.004042585759,2,0,0.972629035,15
276,dec,286,1127,1.229114194,0.004097047315,2,0,0.972629035,14
277,back,285,1116,1.212648832,0.004042162775,3,0,0.972629035,15
278,dec,286,1127,1.229496342,0.004098321141,4,0,0.972629035,14
279,back,285,1116,1.212727301,0.004042424337,4,0,0.972629035,15
280,dec,286,1127,1.229480309,0.004098267698,2,0,0.972629035,14
281,back,285,1116,1.21233065,0.004041102166,2,0,0.972629035,15
282,dec,286,1127,1.229478189,0.004098260629,3,0,0.972629035,14
283,dec,285,1116,1.21258071,0.004041935698,4,0,0.972629035,15
284,back,284,1110,1.212309809,0.004041032695,0,0,0.9709282111,16
285,dec,285,1116,1.21246422,0.004041547399,0,0,0.9709282111,15
286,back,284,1110,1.212495365,0.004041651217,0,0,0.9709282111,16
287,dec,285,1116,1.212392861,0.004041309536,0,0,0.9709282111,15
288,back,284,1110,1.212375172,0.004041250573,0,0,0.9709282111,16
289,dec,285,1116,1.212438571,0.004041461905,0,0,0.9709282111,15
290,back,284,1108,1.195776516,0.00398592172,2,0,0.9709282111,16
291,dec,285,1116,1.212586624,0.004041955412,2,0,0.9709282111,15
292,back,284,1108,1.195912189,0.003986373964,2,0,0.9709282111,16
293,dec,285,1116,1.2126217,0.004042072333,2,0,0.9709282111,15
294,back,284,1110,1.21253796,0.004041793199,0,0,0.9709282111,16
295,dec,285,1116,1.212483534,0.004041611781,0,0,0.9709282111,15
296,back,284,1108,1.195847637,0.003986158791,2,0,0.9709282111,16
297,dec,285,1116,1.212574393,0.004041914642,2,0,0.9709282111,15
298,back,284,1108,1.195865476,0.003986218255,2,0,0.9709282111,16
299,dec,285,1116,1.212479793,0.004041599309,2,0,0.9709282111,15
300,back,284,1108,1.195939394,0.003986464648,2,0,0.9709282111,16
301,dec,285,1116,1.212700354,0.004042334513,2,0,0.9709282111,15
302,dec,284,1110,1.212449518,0.004041498392,0,0,0.9709282111,16
303,back,283,1102,1.195800136,0.003986000452,2,0,0.9709229699,17
304,dec,284,1110,1.212509769,0.004041699232,2,0,0.9709229699,16
305,back,283,1102,1.195881892,0.003986272975,2,0,0.9709229699,17
306,dec,284,1108,1.195890423,0.00398630141,0,0,0.9709229699,16
307,back,283,1102,1.195785419,0.003985951397,0,0,0.9709229699,17
308,dec,284,1110,1.212474985,0.004041583284,2,0,0.9709229699,16
309,back,283,1102,1.195942882,0.003986476272,2,0,0.9709229699,17
310,dec,284,1108,1.195880091,0.00398626697,0,0,0.9709229699,16
311,back,283,1102,1.195683188,0.003985610625,0,0,0.9709229699,17
312,dec,284,1108,1.195763384,0.003985877948,0,0,0.9709229699,16
313,back,283,1102,1.195832244,0.003986107481,0,0,0.9709229699,17
314,dec,284,1108,1.195904122,0.003986347072,0,0,0.9709229699,16
315,back,283,1102,1.195816474,0.003986054913,0,0,0.9709229699,17
316,dec,284,1108,1.1957488,0.003985829334,0,0,0.9709229699,16
317,back,283,1102,1.195768836,0.003985896121,0,0,0.9709229699,17
318,dec,284,1108,1.195805708,0.003986019025,0,0,0.9709229699,16
319,back,283,1102,1.195771287,0.00398590429,0,0,0.9709229699,17
320,dec,284,1108,1.195764531,0.003985881771,0,0,0.9709229699,16
321,dec,283,1102,1.195785985,0.003985953282,0,0,0.9709229699,17
322,back,282,1096,1.175896811,0.003919656038,2,0,0.9705066877,18
323,dec,283,1102,1.195800543,0.003986001809,2,0,0.9705066877,17
324,back,282,1095,1.176064267,0.003920214223,2,0,0.9701879484,18
325,dec,283,1102,1.195709507,0.003985698356,2,0,0.9701879484,17
326,back,282,1096,1.176007242,0.00392002414,3,0,0.9701879484,18
327,dec,283,1102,1.196036443,0.003986788144,3,0,0.9701879484,17
328,back,282,1095,1.176154631,0.003920515437,2,0,0.9701879484,18
329,dec,283,1102,1.195996895,0.003986656318,2,0,0.9701879484,17
330,back,282,1096,1.175857514,0.003919525046,3,0,0.9701879484,18
331,dec,283,1102,1.195907233,0.003986357442,3,0,0.9701879484,17
332,back,282,1095,1.176230409,0.003920768031,2,0,0.9701879484,18
333,dec,283,1102,1.195826446,0.003986088152,3,0,0.9701879484,17
334,back,282,1096,1.175712935,0.003919043117,3,0,0.9701879484,18
335,dec,283,1102,1.196030018,0.003986766728,3,0,0.9701879484,17
336,back,282,1095,1.175898506,0.003919661687,3,0,0.9701723812,18
337,dec,283,1102,1.195960107,0.003986533689,3,0,0.9701723812,17
338,back,282,1096,1.175680141,0.003918933804,3,0,0.9701723812,18
339,dec,283,1102,1.195967351,0.003986557837,3,0,0.9701723812,17
340,dec,282,1095,1.176050385,0.003920167951,2,0,0.9701723812,18
341,back,281,1089,1.155951384,0.003853171279,3,0,0.9699419652,19
342,dec,282,1095,1.176149004,0.003920496679,3,0,0.9699419652,18
343,back,281,1089,1.15595119,0.003853170633,3,0,0.9699419652,19
344,dec,282,1095,1.176149202,0.003920497341,4,0,0.9699419652,18
345,back,281,1089,1.156219282,0.003854064273,3,0,0.9699419652,19
346,dec,282,1096,1.175829153,0.003919430509,2,0,0.9699419652,18
347,back,281,1087,1.15161625,0.003838720833,3,0,0.9699419652,19
348,dec,282,1093,1.165068692,0.003883562306,2,0,0.9699419652,18
349,back,281,1087,1.151372255,0.003837907518,2,0,0.9699419652,19
350,dec,282,1096,1.175950211,0.003919834035,5,0,0.9699419652,18
351,back,281,1089,1.155743714,0.003852479046,2,0,0.9699419652,19
352,dec,282,1096,1.175947436,0.003919824788,3,0,0.9699419652,18
353,back,281,1087,1.151879582,0.003839598606,3,0,0.9699419652,19
354,dec,282,1096,1.175949819,0.003919832732,5,0,0.9699419652,18
355,back,281,1087,1.151169697,0.003837232322,4,0,0.9699419652,19
356,dec,282,1096,1.175869707,0.003919565691,3,0,0.9699419652,18
357,back,281,1087,1.152174793,0.003840582645,3,0,0.9699419652,19
358,dec,282,1096,1.175411387,0.003918037957,5,0,0.9699419652,18
359,dec,281,1087,1.151221734,0.003837405782,4,0,0.9699419652,19
360,back,280,1080,1.131685675,0.003772285584,5,0,0.9696454947,20
361,dec,281,1087,1.151950997,0.003839836658,3,0,0.9696454947,19
362,back,280,1082,1.147423907,0.003824746358,1,0,0.9693898087,20
363,dec,281,1087,1.151235753,0.00383745251,1,0,0.9693898087,19
364,back,280,1080,1.132111086,0.003773703619,2,0,0.9693898087,20
365,dec,281,1087,1.151525951,0.003838419838,2,0,0.9693898087,19
366,back,280,1078,1.12845539,0.003761517967,7,0,0.9693898087,20
367,dec,281,1087,1.151995171,0.003839983903,4,0,0.9693898087,19
368,back,280,1078,1.128588324,0.00376196108,4,0,0.9693898087,20
369,dec,281,1087,1.151784804,0.003839282679,4,0,0.9693898087,19
370,back,280,1078,1.128071831,0.003760239436,3,0,0.9693898087,20
371,dec,281,1087,1.151295171,0.00383765057,3,0,0.9693898087,19
372,back,280,1080,1.131453503,0.003771511678,2,0,0.9693898087,20
373,dec,281,1087,1.15121054,0.003837368466,4,0,0.9693898087,19
374,back,280,1080,1.131953723,0.003773179075,3,0,0.96924605,20
375,dec,281,1087,1.151667326,0.003838891086,2,0,0.96924605,19
376,back,280,1078,1.127770966,0.003759236554,3,0,0.96924605,20
377,dec,281,1087,1.151407836,0.00383802612,6,0,0.96924605,19
378,dec,280,1079,1.128509366,0.003761697886,7,0,0.96924605,20
379,back,279,1070,1.106802768,0.00368934256,3,0,0.96924605,21
380,dec,280,1078,1.129510203,0.003765034011,3,0,0.96924605,20
381,back,279,1070,1.10562118,0.003685403933,2,0,0.96924605,21
382,dec,280,1079,1.129845296,0.003766150986,7,0,0.96924605,20
383,back,279,1070,1.107633797,0.003692112657,7,0,0.96924605,21
384,dec,280,1079,1.129825043,0.003766083475,5,0,0.96924605,20
385,back,279,1070,1.107858898,0.003692862993,3,0,0.96924605,21
386,dec,280,1076,1.106765539,0.003689218464,1,0,0.96924605,20
387,back,279,1070,1.106605392,0.003688684639,0,0,0.96924605,21
388,dec,280,1076,1.107200944,0.003690669815,1,0,0.96924605,20
389,back,279,1070,1.107084,0.00369028,0,0,0.96924605,21
390,dec,280,1076,1.107366505,0.003691221683,0,0,0.96924605,20
