# scorer=cert K=3 N=1000 M=4200 seed=3 r=0.9 theta=0 veto=0 dynamic_I_backtrack=0 eps=0.01 damp=0.8
step,move,Nt,Mt,Sigma,Sigma_per_N,eta,unit_prop,last_cert,n_fixed
31,dec,999,4195,2.8824488,0.0028824488,0,0,0.9989850904,1
32,back,998,4193,2.87835981,0.00287835981,0,0,0.9989850904,2
33,dec,999,4195,2.876034266,0.002876034266,0,0,0.9989850904,1
34,back,998,4193,2.872653896,0.002872653896,0,0,0.9989850904,2
35,dec,999,4195,2.871118222,0.002871118222,0,0,0.9989850904,1
36,dec,998,4193,2.868571767,0.002868571767,0,0,0.9989850904,2
37,back,997,4188,2.864373375,0.002864373375,2,0,0.9987978784,3
38,dec,998,4193,2.865476994,0.002865476994,0,0,0.9987978784,2
39,back,997,4188,2.864383417,0.002864383417,0,0,0.998786335,3
40,dec,998,4193,2.866178444,0.002866178444,0,0,0.998786335,2
41,back,997,4188,2.865660702,0.002865660702,0,0,0.9987736839,3
42,dec,998,4193,2.867972801,0.002867972801,0,0,0.9987736839,2
43,back,997,4188,2.867842652,0.002867842652,0,0,0.9987600952,3
44,dec,998,4193,2.870475176,0.002870475176,0,0,0.9987600952,2
45,back,997,4188,2.870534422,0.002870534422,0,0,0.9987457858,3
46,dec,998,4193,2.873290995,0.002873290995,0,0,0.9987457858,2
47,back,997,4188,2.873352457,0.002873352457,0,0,0.9987310114,3
48,dec,998,4193,2.876056007,0.002876056007,0,0,0.9987310114,2
49,back,997,4188,2.875960179,0.002875960179,0,0,0.9987160553,3
50,dec,998,4193,2.87846711,0.00287846711,0,0,0.9987160553,2
51,back,997,4188,2.878093537,0.002878093537,0,0,0.9987012148,3
52,dec,998,4193,2.880302438,0.002880302438,0,0,0.9987012148,2
53,back,997,4188,2.87957556,0.00287957556,0,0,0.9986867858,3
54,dec,998,4193,2.881430481,0.002881430481,0,0,0.9986867858,2
55,dec,997,4188,2.880320238,0.002880320238,0,0,0.9986730497,3
56,back,996,4176,2.877683461,0.002877683461,0,0,0.9971417906,4
57,dec,997,4188,2.880343095,0.002880343095,0,0,0.9971417906,3
58,back,996,4176,2.877399843,0.002877399843,0,0,0.9971417906,4
59,dec,997,4188,2.879701306,0.002879701306,0,0,0.9971417906,3
60,back,996,4176,2.876507333,0.002876507333,0,0,0.9971417906,4
61,dec,997,4188,2.87851975,0.00287851975,0,0,0.9971417906,3
62,back,996,4176,2.8751502,0.0028751502,0,0,0.9971417906,4
63,dec,997,4188,2.876957779,0.002876957779,0,0,0.9971417906,3
64,back,996,4176,2.873496976,0.002873496976,0,0,0.9971417906,4
65,dec,997,4188,2.875189089,0.002875189089,0,0,0.9971417906,3
66,back,996,4176,2.871721082,0.002871721082,0,0,0.9971417906,4
67,dec,997,4188,2.873383452,0.002873383452,0,0,0.9971417906,3
68,back,996,4176,2.86998407,0.00286998407,0,0,0.9971417906,4
69,dec,997,4188,2.871691709,0.002871691709,0,0,0.9971417906,3
70,back,996,4176,2.868422626,0.002868422626,0,0,0.9971417906,4
71,dec,997,4188,2.870234902,0.002870234902,0,0,0.9971417906,3
72,back,996,4176,2.867139964,0.002867139964,0,0,0.9971417906,4
73,dec,997,4188,2.869097906,0.002869097906,0,0,0.9971417906,3
74,dec,996,4176,2.866201667,0.002866201667,0,0,0.9971417906,4
75,back,995,4166,2.861587198,0.002861587198,0,0,0.9957313923,5
76,dec,996,4176,2.865641935,0.002865641935,0,0,0.9957313923,4
77,back,995,4166,2.86121015,0.00286121015,0,0,0.9957313923,5
78,dec,996,4176,2.865441596,0.002865441596,0,0,0.9957313923,4
79,back,995,4166,2.861177976,0.002861177976,0,0,0.9957313923,5
80,dec,996,4176,2.865566102,0.002865566102,0,0,0.9957313923,4
81,back,995,4166,2.861444633,0.002861444633,0,0,0.9957313923,5
82,dec,996,4176,2.865960129,0.002865960129,0,0,0.9957313923,4
83,back,995,4166,2.861947313,0.002861947313,0,0,0.9957313923,5
84,dec,996,4176,2.866555433,0.002866555433,0,0,0.9957313923,4
85,back,995,4166,2.862614235,0.002862614235,0,0,0.9957313923,5
86,dec,996,4176,2.867278479,0.002867278479,0,0,0.9957313923,4
87,back,995,4166,2.863371932,0.002863371932,0,0,0.9957313923,5
88,dec,996,4176,2.868057306,0.002868057306,0,0,0.9957313923,4
89,back,995,4166,2.86415151,0.00286415151,0,0,0.9957313923,5
90,dec,996,4176,2.868827141,0.002868827141,0,0,0.9957313923,4
91,back,995,4166,2.864893517,0.002864893517,0,0,0.9957313923,5
92,dec,996,4176,2.869534501,0.002869534501,0,0,0.9957313923,4
93,dec,995,4166,2.865551243,0.002865551243,0,0,0.9957313923,5
94,back,994,4157,2.861108386,0.002861108386,0,0,0.9955650054,6
95,dec,995,4166,2.866060906,0.002866060906,0,0,0.9955650054,5
96,back,994,4157,2.86149296,0.00286149296,0,0,0.9955361465,6
97,dec,995,4166,2.866438617,0.002866438617,0,0,0.9955361465,5
98,back,994,4157,2.861743544,0.002861743544,0,0,0.9955003839,6
99,dec,995,4166,2.866683278,0.002866683278,0,0,0.9955003839,5
100,back,994,4157,2.861865751,0.002861865751,0,0,0.9954590979,6
101,dec,995,4166,2.866804632,0.002866804632,0,0,0.9954590979,5
102,back,994,4157,2.861874605,0.002861874605,0,0,0.9954134405,6
103,dec,995,4166,2.866820577,0.002866820577,0,0,0.9954134405,5
104,back,994,4157,2.861791775,0.002861791775,0,0,0.9953644433,6
105,dec,995,4166,2.866754351,0.002866754351,0,0,0.9953644433,5
106,back,994,4157,2.861642746,0.002861642746,0,0,0.9953130667,6
107,dec,995,4166,2.86663175,0.00286663175,0,0,0.9953130667,5
108,back,994,4157,2.861454141,0.002861454141,0,0,0.9952602188,6
109,dec,995,4166,2.866478585,0.002866478585,0,0,0.9952602188,5
110,back,994,4157,2.861251369,0.002861251369,0,0,0.9952067582,6
111,dec,995,4166,2.866318571,0.002866318571,0,0,0.9952067582,5
112,dec,994,4159,2.860901852,0.002860901852,9,0,0.9951679238,6
113,back,993,4152,2.858136566,0.002858136566,0,0,0.9951679238,7
114,dec,994,4159,2.858154017,0.002858154017,0,0,0.9951679238,6
115,back,993,4152,2.858172458,0.002858172458,0,0,0.9951679238,7
116,dec,994,4162,2.862498566,0.002862498566,0,0,0.9951679238,6
117,back,993,4152,2.858238005,0.002858238005,0,0,0.9951679238,7
118,dec,994,4162,2.86257187,0.00286257187,0,0,0.9951679238,6
119,back,993,4152,2.858329716,0.002858329716,0,0,0.9951679238,7
120,dec,994,4162,2.862667099,0.002862667099,0,0,0.9951679238,6
121,back,993,4152,2.858437396,0.002858437396,0,0,0.9951679238,7
122,dec,994,4162,2.862773481,0.002862773481,0,0,0.9951679238,6
123,back,993,4152,2.858550057,0.002858550057,0,0,0.9951679238,7
124,dec,994,4162,2.862880153,0.002862880153,0,0,0.9951679238,6
125,back,993,4152,2.85865732,0.00285865732,0,0,0.9951679238,7
126,dec,994,4162,2.862977385,0.002862977385,0,0,0.9951679238,6
127,back,993,4152,2.858750414,0.002858750414,0,0,0.9951679238,7
128,dec,994,4162,2.863057402,0.002863057402,0,0,0.9951679238,6
129,back,993,4152,2.858822797,0.002858822797,0,0,0.9951679238,7
130,dec,994,4162,2.86311482,0.00286311482,0,0,0.9951679238,6
131,dec,993,4152,2.858870413,0.002858870413,0,0,0.9951679238,7
132,back,992,4141,2.853721142,0.002853721142,0,0,0.9949024636,8
133,dec,993,4152,2.858889781,0.002858889781,0,0,0.9949024636,7
134,back,992,4141,2.853722105,0.002853722105,0,0,0.9948950154,8
135,dec,993,4152,2.858884901,0.002858884901,0,0,0.9948950154,7
136,back,992,4141,2.853700362,0.002853700362,0,0,0.994887304,8
137,dec,993,4152,2.858857685,0.002858857685,0,0,0.994887304,7
138,back,992,4141,2.853658847,0.002853658847,0,0,0.9948796275,8
139,dec,993,4152,2.858811762,0.002858811762,0,0,0.9948796275,7
140,back,992,4141,2.853601763,0.002853601763,0,0,0.9948722231,8
141,dec,993,4152,2.858751777,0.002858751777,0,0,0.9948722231,7
142,back,992,4141,2.85353398,0.00285353398,0,0,0.9948652636,8
143,dec,993,4152,2.858682819,0.002858682819,0,0,0.9948652636,7
144,back,992,4141,2.853460544,0.002853460544,0,0,0.9948588656,8
145,dec,993,4152,2.85860996,0.00285860996,0,0,0.9948588656,7
146,back,992,4141,2.853386264,0.002853386264,0,0,0.9948530997,8
147,dec,993,4152,2.858537855,0.002858537855,0,0,0.9948530997,7
148,back,992,4141,2.853315367,0.002853315367,0,0,0.9948480004,8
149,dec,993,4152,2.858470442,0.002858470442,0,0,0.9948480004,7
150,dec,992,4141,2.853251258,0.002853251258,0,0,0.9948435743,8
151,back,991,4135,2.848068974,0.002848068974,0,0,0.9948264935,9
152,dec,992,4141,2.853195535,0.002853195535,0,0,0.9948264935,8
153,back,991,4135,2.848017794,0.002848017794,0,0,0.9948264935,9
154,dec,992,4141,2.853150665,0.002853150665,0,0,0.9948264935,8
155,back,991,4135,2.847977997,0.002847977997,0,0,0.9948264935,9
156,dec,992,4141,2.853117132,0.002853117132,0,0,0.9948264935,8
157,back,991,4135,2.847949507,0.002847949507,0,0,0.9948264935,9
158,dec,992,4141,2.853094355,0.002853094355,0,0,0.9948264935,8
159,back,991,4135,2.847931334,0.002847931334,0,0,0.9948264935,9
160,dec,992,4141,2.853081155,0.002853081155,0,0,0.9948264935,8
161,back,991,4135,2.847922008,0.002847922008,0,0,0.9948264935,9
162,dec,992,4141,2.853076022,0.002853076022,0,0,0.9948264935,8
163,back,991,4135,2.847919838,0.002847919838,0,0,0.9948264935,9
164,dec,992,4146,2.853032656,0.002853032656,0,0,0.9948264935,8
165,back,991,4135,2.847922737,0.002847922737,0,0,0.9948264935,9
166,dec,992,4141,2.853080658,0.002853080658,0,0,0.9948264935,8
167,back,991,4135,2.847929636,0.002847929636,0,0,0.9948264935,9
168,dec,992,4141,2.853090163,0.002853090163,0,0,0.9948264935,8
169,dec,991,4135,2.847938783,0.002847938783,0,0,0.9948264935,9
170,back,990,4130,2.842753945,0.002842753945,0,0,0.9948053549,10
171,dec,991,4135,2.847948387,0.002847948387,0,0,0.9948053549,9
172,back,990,4130,2.842763776,0.002842763776,0,0,0.9948053549,10
173,dec,991,4135,2.847956121,0.002847956121,0,0,0.9948053549,9
174,back,990,4130,2.8427712,0.0028427712,0,0,0.9948053549,10
175,dec,991,4135,2.847962488,0.002847962488,0,0,0.9948053549,9
176,back,990,4130,2.842776485,0.002842776485,0,0,0.9948053549,10
177,dec,991,4135,2.847967758,0.002847967758,0,0,0.9948053549,9
178,back,990,4130,2.842779967,0.002842779967,0,0,0.9948053549,10
179,dec,991,4135,2.847972094,0.002847972094,0,0,0.9948053549,9
180,back,990,4130,2.84278204,0.00284278204,0,0,0.9948053549,10
181,dec,991,4135,2.847975716,0.002847975716,0,0,0.9948053549,9
182,back,990,4130,2.842783168,0.002842783168,0,0,0.9948053549,10
183,dec,991,4135,2.847978929,0.002847978929,0,0,0.9948053549,9
184,back,990,4130,2.842783847,0.002842783847,0,0,0.9948053549,10
185,dec,991,4135,2.84798208,0.00284798208,0,0,0.9948053549,9
186,back,990,4130,2.842784545,0.002842784545,0,0,0.9948053549,10
187,dec,991,4135,2.847985501,0.002847985501,0,0,0.9948053549,9
188,dec,990,4130,2.842785656,0.002842785656,0,0,0.9948053549,10
189,back,989,4125,2.83746559,0.00283746559,7,0,0.994708097,11
190,dec,990,4130,2.842815998,0.002842815998,6,0,0.994708097,10
191,back,989,4125,2.837498214,0.002837498214,6,0,0.9946959038,11
192,dec,990,4130,2.842874064,0.002842874064,6,0,0.9946959038,10
193,back,989,4121,2.837586388,0.002837586388,0,0,0.9946959038,11
194,dec,990,4130,2.842883632,0.002842883632,0,0,0.9946959038,10
195,back,989,4121,2.837603894,0.002837603894,0,0,0.9946959038,11
196,dec,990,4130,2.842891524,0.002842891524,0,0,0.9946959038,10
197,back,989,4121,2.837619636,0.002837619636,0,0,0.9946959038,11
198,dec,990,4130,2.842897893,0.002842897893,0,0,0.9946959038,10
199,back,989,4121,2.837633763,0.002837633763,0,0,0.9946959038,11
200,dec,990,4130,2.842902868,0.002842902868,0,0,0.9946959038,10
201,back,989,4121,2.837646339,0.002837646339,0,0,0.9946959038,11
202,dec,990,4130,2.842906515,0.002842906515,0,0,0.9946959038,10
203,back,989,4121,2.837657389,0.002837657389,0,0,0.9946959038,11
204,dec,990,4130,2.842908924,0.002842908924,0,0,0.9946959038,10
205,back,989,4121,2.83766697,0.00283766697,0,0,0.9946959038,11
206,dec,990,4130,2.842910249,0.002842910249,0,0,0.9946959038,10
207,dec,989,4121,2.837675197,0.002837675197,0,0,0.9946959038,11
208,back,988,4116,2.832352358,0.002832352358,7,0,0.9946593627,12
209,dec,989,4121,2.837721579,0.002837721579,7,0,0.9946593627,11
210,back,988,4116,2.832363868,0.002832363868,7,0,0.9946593627,12
211,dec,989,4121,2.837735844,0.002837735844,7,0,0.9946593627,11
212,back,988,4116,2.832360593,0.002832360593,7,0,0.994657043,12
213,dec,989,4121,2.837730292,0.002837730292,7,0,0.994657043,11
214,back,988,4116,2.83234232,0.00283234232,7,0,0.9946453222,12
215,dec,989,4121,2.837715749,0.002837715749,7,0,0.9946453222,11
216,back,988,4116,2.83232814,0.00283232814,7,0,0.9946369529,12
217,dec,989,4121,2.837708506,0.002837708506,7,0,0.9946369529,11
218,back,988,4116,2.832324349,0.002832324349,7,0,0.994632305,12
219,dec,989,4121,2.837707031,0.002837707031,7,0,0.994632305,11
220,back,988,4116,2.83232543,0.00283232543,7,0,0.9946308884,12
221,dec,989,4121,2.837708339,0.002837708339,7,0,0.9946308884,11
222,back,988,4116,2.832327786,0.002832327786,7,0,0.9946308884,12
223,dec,989,4121,2.837710557,0.002837710557,7,0,0.9946308884,11
224,back,988,4116,2.832329285,0.002832329285,7,0,0.9946308884,12
225,dec,989,4121,2.837711819,0.002837711819,7,0,0.9946308884,11
226,dec,988,4116,2.832329559,0.002832329559,7,0,0.9946308884,12
227,back,987,4108,2.828999541,0.002828999541,0,0,0.9946308884,13
228,dec,988,4113,2.831847668,0.002831847668,0,0,0.9946308884,12
229,back,987,4108,2.828997767,0.002828997767,0,0,0.9946308884,13
230,dec,988,4117,2.834110874,0.002834110874,0,0,0.9946308884,12
231,back,987,4108,2.828995708,0.002828995708,0,0,0.9946308884,13
232,dec,988,4117,2.834108734,0.002834108734,0,0,0.9946308884,12
233,back,987,4108,2.82899491,0.00282899491,0,0,0.9946308884,13
234,dec,988,4117,2.834108341,0.002834108341,0,0,0.9946308884,12
235,back,987,4108,2.8289948,0.0028289948,0,0,0.9946308884,13
236,dec,988,4117,2.834109081,0.002834109081,0,0,0.9946308884,12
237,back,987,4108,2.828995004,0.002828995004,0,0,0.9946308884,13
238,dec,988,4113,2.834201897,0.002834201897,0,0,0.9946308884,12
239,back,987,4108,2.828996047,0.002828996047,0,0,0.9946308884,13
240,dec,988,4113,2.834205708,0.002834205708,0,0,0.9946308884,12
241,back,987,4108,2.828996076,0.002828996076,0,0,0.9946308884,13
242,dec,988,4113,2.834208742,0.002834208742,0,0,0.9946308884,12
243,back,987,4108,2.828995693,0.002828995693,0,0,0.9946308884,13
244,dec,988,4113,2.834211075,0.002834211075,0,0,0.9946308884,12
245,dec,987,4108,2.828995246,0.002828995246,0,0,0.9946308884,13
246,back,986,4099,2.823031751,0.002823031751,0,0,0.9940349523,14
247,dec,987,4108,2.828995903,0.002828995903,0,0,0.9940349523,13
248,back,986,4099,2.823033524,0.002823033524,0,0,0.9940349523,14
249,dec,987,4108,2.828997067,0.002828997067,0,0,0.9940349523,13
250,back,986,4099,2.823035092,0.002823035092,0,0,0.9940349523,14
251,dec,987,4108,2.828997882,0.002828997882,0,0,0.9940349523,13
252,back,986,4099,2.82303612,0.00282303612,0,0,0.9940349523,14
253,dec,987,4108,2.828998311,0.002828998311,0,0,0.9940349523,13
254,back,986,4099,2.823036655,0.002823036655,0,0,0.9940349523,14
255,dec,987,4108,2.828998466,0.002828998466,0,0,0.9940349523,13
256,back,986,4099,2.823036806,0.002823036806,0,0,0.9940349523,14
257,dec,987,4108,2.828998456,0.002828998456,0,0,0.9940349523,13
258,back,986,4099,2.823036685,0.002823036685,0,0,0.9940349523,14
259,dec,987,4108,2.82899838,0.00282899838,0,0,0.9940349523,13
260,back,986,4099,2.823036413,0.002823036413,0,0,0.9940349523,14
261,dec,987,4108,2.828998325,0.002828998325,0,0,0.9940349523,13
262,back,986,4099,2.8230361,0.0028230361,0,0,0.9940349523,14
263,dec,987,4108,2.828998356,0.002828998356,0,0,0.9940349523,13
264,dec,986,4099,2.823035823,0.002823035823,0,0,0.9940349523,14
265,back,985,4092,2.816785237,0.002816785237,0,0,0.9937736721,15
266,dec,986,4099,2.823035192,0.002823035192,0,0,0.9937736721,14
267,back,985,4092,2.816784231,0.002816784231,0,0,0.9937734906,15
268,dec,986,4099,2.823034774,0.002823034774,0,0,0.9937734906,14
269,back,985,4092,2.816783805,0.002816783805,0,0,0.9937732064,15
270,dec,986,4099,2.823033904,0.002823033904,0,0,0.9937732064,14
271,back,985,4092,2.816783224,0.002816783224,0,0,0.9937728788,15
272,dec,986,4099,2.823032663,0.002823032663,0,0,0.9937728788,14
273,back,985,4092,2.816782345,0.002816782345,0,0,0.9937725595,15
274,dec,986,4099,2.823031361,0.002823031361,0,0,0.9937725595,14
275,back,985,4092,2.816781206,0.002816781206,0,0,0.9937722575,15
276,dec,986,4099,2.823030197,0.002823030197,0,0,0.9937722575,14
277,back,985,4092,2.816779831,0.002816779831,0,0,0.9937719479,15
278,dec,986,4099,2.823029216,0.002823029216,0,0,0.9937719479,14
279,back,985,4092,2.816778224,0.002816778224,0,0,0.9937715923,15
280,dec,986,4099,2.823028388,0.002823028388,0,0,0.9937715923,14
281,back,985,4092,2.816776412,0.002816776412,0,0,0.9937711552,15
282,dec,986,4099,2.823027688,0.002823027688,0,0,0.9937711552,14
283,dec,985,4092,2.816774462,0.002816774462,0,0,0.993770612,15
284,back,984,4084,2.809678804,0.002809678804,0,0,0.9929206419,16
285,dec,985,4092,2.816771999,0.002816771999,0,0,0.9929206419,15
286,back,984,4084,2.809677189,0.002809677189,0,0,0.9929206419,16
287,dec,985,4092,2.816769326,0.002816769326,0,0,0.9929206419,15
288,back,984,4084,2.809675391,0.002809675391,0,0,0.9929206419,16
289,dec,985,4092,2.816766575,0.002816766575,0,0,0.9929206419,15
290,back,984,4084,2.809673503,0.002809673503,0,0,0.9929206419,16
291,dec,985,4092,2.816763728,0.002816763728,0,0,0.9929206419,15
292,back,984,4084,2.809671668,0.002809671668,0,0,0.9929206419,16
293,dec,985,4092,2.816760924,0.002816760924,0,0,0.9929206419,15
294,back,984,4084,2.809670122,0.002809670122,0,0,0.9929206419,16
295,dec,985,4092,2.816758391,0.002816758391,0,0,0.9929206419,15
296,back,984,4084,2.809669082,0.002809669082,0,0,0.9929206419,16
297,dec,985,4092,2.81675632,0.00281675632,0,0,0.9929206419,15
298,back,984,4084,2.809668676,0.002809668676,0,0,0.9929206419,16
299,dec,985,4092,2.816754819,0.002816754819,0,0,0.9929206419,15
300,back,984,4084,2.809668951,0.002809668951,0,0,0.9929206419,16
301,dec,985,4092,2.816753924,0.002816753924,0,0,0.9929206419,15
302,dec,984,4084,2.809669897,0.002809669897,0,0,0.9929206419,16
303,back,983,4068,2.802473708,0.002802473708,0,0,0.9928262001,17
304,dec,984,4084,2.809672785,0.002809672785,0,0,0.9928262001,16
305,back,983,4068,2.802478072,0.002802478072,0,0,0.9928259722,17
306,dec,984,4084,2.809675941,0.002809675941,0,0,0.9928259722,16
307,back,983,4068,2.802481849,0.002802481849,0,0,0.9928259722,17
308,dec,984,4084,2.809679281,0.002809679281,0,0,0.9928259722,16
309,back,983,4068,2.802485111,0.002802485111,0,0,0.9928259722,17
310,dec,984,4084,2.809682671,0.002809682671,0,0,0.9928259722,16
311,back,983,4068,2.802487917,0.002802487917,0,0,0.9928259722,17
312,dec,984,4084,2.809686083,0.002809686083,0,0,0.9928259722,16
313,back,983,4068,2.802490407,0.002802490407,0,0,0.9928259722,17
314,dec,984,4084,2.809689617,0.002809689617,0,0,0.9928259722,16
315,back,983,4068,2.802492767,0.002802492767,0,0,0.9928259722,17
316,dec,984,4084,2.80969341,0.00280969341,0,0,0.9928259722,16
317,back,983,4068,2.802495149,0.002802495149,0,0,0.9928259722,17
318,dec,984,4084,2.809697545,0.002809697545,0,0,0.9928259722,16
319,back,983,4068,2.802497625,0.002802497625,0,0,0.9928259722,17
320,dec,984,4084,2.809702008,0.002809702008,0,0,0.9928259722,16
321,dec,983,4068,2.802500181,0.002802500181,0,0,0.9928259722,17
322,back,982,4053,2.794961177,0.002794961177,0,0,0.9924462974,18
323,dec,983,4068,2.802500639,0.002802500639,0,0,0.9924462974,17
324,back,982,4053,2.794959535,0.002794959535,0,0,0.9924462974,18
325,dec,983,4068,2.802500738,0.002802500738,0,0,0.9924462974,17
326,back,982,4053,2.794957395,0.002794957395,0,0,0.9924462974,18
327,dec,983,4068,2.80250108,0.00280250108,0,0,0.9924462974,17
328,back,982,4053,2.794955394,0.002794955394,0,0,0.9924462974,18
329,dec,983,4068,2.802502164,0.002802502164,0,0,0.9924462974,17
330,back,982,4053,2.79495384,0.00279495384,0,0,0.9924462974,18
331,dec,983,4068,2.802503914,0.002802503914,0,0,0.9924462974,17
332,back,982,4053,2.794952643,0.002794952643,0,0,0.9924462974,18
333,dec,983,4068,2.80250598,0.00280250598,0,0,0.9924462974,17
334,back,982,4053,2.794951586,0.002794951586,0,0,0.9924462974,18
335,dec,983,4068,2.802508032,0.002802508032,0,0,0.9924462974,17
336,back,982,4053,2.794950496,0.002794950496,0,0,0.9924462974,18
337,dec,983,4068,2.802509876,0.002802509876,0,0,0.9924462974,17
338,back,982,4053,2.794949287,0.002794949287,0,0,0.9924462974,18
339,dec,983,4068,2.802511447,0.002802511447,0,0,0.9924462974,17
340,dec,982,4053,2.794947941,0.002794947941,0,0,0.9924462974,18
341,back,981,4046,2.786786256,0.002786786256,1,0,0.9918989067,19
342,dec,982,4053,2.794940774,0.002794940774,0,0,0.9918989067,18
343,back,981,4046,2.786780514,0.002786780514,0,0,0.9918959907,19
344,dec,982,4053,2.794936441,0.002794936441,0,0,0.9918959907,18
345,back,981,4046,2.786774871,0.002786774871,0,0,0.9918931893,19
346,dec,982,4053,2.794932677,0.002794932677,0,0,0.9918931893,18
347,back,981,4046,2.786769565,0.002786769565,0,0,0.9918904378,19
348,dec,982,4053,2.794929124,0.002794929124,0,0,0.9918904378,18
349,back,981,4046,2.786764584,0.002786764584,0,0,0.9918877195,19
350,dec,982,4053,2.794925628,0.002794925628,0,0,0.9918877195,18
351,back,981,4046,2.786759992,0.002786759992,0,0,0.9918850663,19
352,dec,982,4053,2.794922305,0.002794922305,0,0,0.9918850663,18
353,back,981,4046,2.786755913,0.002786755913,0,0,0.9918825281,19
354,dec,982,4053,2.794919371,0.002794919371,0,0,0.9918825281,18
355,back,981,4046,2.786752428,0.002786752428,0,0,0.9918801451,19
356,dec,982,4053,2.794916985,0.002794916985,0,0,0.9918801451,18
357,back,981,4046,2.786749536,0.002786749536,0,0,0.9918779343,19
358,dec,982,4053,2.794915203,0.002794915203,0,0,0.9918779343,18
359,dec,981,4046,2.78674718,0.00278674718,0,0,0.9918758901,19
360,back,980,4038,2.77853984,0.00277853984,0,0,0.9917918803,20
361,dec,981,4046,2.786748477,0.002786748477,0,0,0.9917918803,19
362,back,980,4038,2.778549271,0.002778549271,0,0,0.9917918803,20
363,dec,981,4046,2.786750553,0.002786750553,0,0,0.9917918803,19
364,back,980,4038,2.778559196,0.002778559196,0,0,0.9917918803,20
365,dec,981,4046,2.786752731,0.002786752731,0,0,0.9917918803,19
366,back,980,4038,2.778569051,0.002778569051,0,0,0.9917918803,20
367,dec,981,4046,2.786754267,0.002786754267,0,0,0.9917918803,19
368,back,980,4038,2.778578015,0.002778578015,0,0,0.9917918803,20
369,dec,981,4046,2.786754746,0.002786754746,0,0,0.9917918803,19
370,back,980,4038,2.778585683,0.002778585683,0,0,0.9917918803,20
371,dec,981,4046,2.786754319,0.002786754319,0,0,0.9917918803,19
372,back,980,4038,2.778592131,0.002778592131,0,0,0.9917918803,20
373,dec,981,4046,2.786753446,0.002786753446,0,0,0.9917918803,19
374,back,980,4038,2.778597657,0.002778597657,0,0,0.9917918803,20
375,dec,981,4046,2.786752581,0.002786752581,0,0,0.9917918803,19
376,back,980,4038,2.778602546,0.002778602546,0,0,0.9917918803,20
377,dec,981,4046,2.786752001,0.002786752001,0,0,0.9917918803,19
378,dec,980,4038,2.778606976,0.002778606976,0,0,0.9917918803,20
379,back,979,4029,2.769814115,0.002769814115,0,0,0.9912588052,21
380,dec,980,4038,2.778611553,0.002778611553,0,0,0.9912588052,20
381,back,979,4029,2.769815198,0.002769815198,0,0,0.9912570765,21
382,dec,980,4038,2.778614726,0.002778614726,0,0,0.9912570765,20
383,back,979,4029,2.769815828,0.002769815828,0,0,0.9912547401,21
384,dec,980,4038,2.778616024,0.002778616024,0,0,0.9912547401,20
385,back,979,4029,2.769814853,0.002769814853,0,0,0.9912521277,21
386,dec,980,4038,2.778615752,0.002778615752,0,0,0.9912521277,20
387,back,979,4029,2.76981226,0.00276981226,0,0,0.9912495186,21
388,dec,980,4038,2.778614778,0.002778614778,0,0,0.9912495186,20
389,back,979,4029,2.769808565,0.002769808565,0,0,0.9912470397,21
