# scorer=pol K=3 N=1000 M=4200 seed=6 r=0.9 theta=0 veto=0 dynamic_I_backtrack=0 eps=0.01 damp=0
step,move,Nt,Mt,Sigma,Sigma_per_N,eta,unit_prop,last_cert,n_fixed
55,dec,997,4168,9.332966943,0.009332966943,1,0,0.9803576919,3
56,back,996,4160,9.329018705,0.009329018705,0,0,0.9750310862,4
57,dec,997,4168,9.332970327,0.009332970327,0,0,0.9750310862,3
58,back,996,4160,9.329030918,0.009329030918,0,0,0.9750310862,4
59,dec,997,4168,9.332969813,0.009332969813,0,0,0.9750310862,3
60,back,996,4160,9.329029805,0.009329029805,0,0,0.9750310862,4
61,dec,997,4168,9.332969847,0.009332969847,0,0,0.9750310862,3
62,back,996,4160,9.329033489,0.009329033489,0,0,0.9750310862,4
63,dec,997,4168,9.332972116,0.009332972116,0,0,0.9750310862,3
64,back,996,4160,9.329033945,0.009329033945,0,0,0.9750310862,4
65,dec,997,4168,9.332974163,0.009332974163,0,0,0.9750310862,3
66,back,996,4160,9.329037497,0.009329037497,0,0,0.9750310862,4
67,dec,997,4168,9.332974591,0.009332974591,0,0,0.9750310862,3
68,back,996,4160,9.329036679,0.009329036679,0,0,0.9750310862,4
69,dec,997,4168,9.332974893,0.009332974893,0,0,0.9750310862,3
70,back,996,4160,9.32903956,0.00932903956,0,0,0.9750310862,4
71,dec,997,4168,9.332977535,0.009332977535,0,0,0.9750310862,3
72,back,996,4160,9.329043007,0.009329043007,0,0,0.9750310862,4
73,dec,997,4168,9.332979026,0.009332979026,0,0,0.9750310862,3
74,dec,996,4160,9.329042607,0.009329042607,0,0,0.9750310862,4
75,back,995,4150,9.321964951,0.009321964951,2,0,0.9735915595,5
76,dec,996,4160,9.329052894,0.009329052894,2,0,0.9735915595,4
77,back,995,4150,9.321981658,0.009321981658,2,0,0.9735915595,5
78,dec,996,4160,9.329066694,0.009329066694,2,0,0.9735915595,4
79,back,995,4150,9.321977121,0.009321977121,2,0,0.9735915595,5
80,dec,996,4160,9.329057517,0.009329057517,2,0,0.9735915595,4
81,back,995,4150,9.321981018,0.009321981018,2,0,0.9735915595,5
82,dec,996,4160,9.32905612,0.00932905612,2,0,0.9735915595,4
83,back,995,4150,9.321984386,0.009321984386,2,0,0.9735915595,5
84,dec,996,4160,9.329057619,0.009329057619,2,0,0.9735915595,4
85,back,995,4150,9.321986668,0.009321986668,2,0,0.9735915595,5
86,dec,996,4160,9.329058259,0.009329058259,2,0,0.9735915595,4
87,back,995,4150,9.32198831,0.00932198831,2,0,0.9735915595,5
88,dec,996,4160,9.329058775,0.009329058775,2,0,0.9735915595,4
89,back,995,4150,9.321989242,0.009321989242,2,0,0.9735915595,5
90,dec,996,4160,9.329059263,0.009329059263,2,0,0.9735915595,4
91,back,995,4150,9.321989498,0.009321989498,2,0,0.9735915595,5
92,dec,996,4160,9.329059305,0.009329059305,2,0,0.9735915595,4
93,dec,995,4150,9.321989548,0.009321989548,2,0,0.9735915595,5
94,back,994,4142,9.314403232,0.009314403232,1,0,0.9697236193,6
95,dec,995,4150,9.321930341,0.009321930341,1,0,0.9697236193,5
96,back,994,4142,9.314373743,0.009314373743,1,0,0.9697032455,6
97,dec,995,4150,9.321981001,0.009321981001,1,0,0.9697032455,5
98,back,994,4142,9.314379911,0.009314379911,1,0,0.9697032455,6
99,dec,995,4150,9.321968264,0.009321968264,1,0,0.9697032455,5
100,back,994,4142,9.31436695,0.00931436695,1,0,0.9697032455,6
101,dec,995,4150,9.321946505,0.009321946505,1,0,0.9697032455,5
102,back,994,4142,9.314371856,0.009314371856,1,0,0.9697032455,6
103,dec,995,4150,9.321955958,0.009321955958,1,0,0.9697032455,5
104,back,994,4142,9.314375005,0.009314375005,1,0,0.9697032455,6
105,dec,995,4150,9.321951451,0.009321951451,1,0,0.9697032455,5
106,back,994,4142,9.314374446,0.009314374446,1,0,0.9697032455,6
107,dec,995,4150,9.321950972,0.009321950972,1,0,0.9697032455,5
108,back,994,4142,9.314375852,0.009314375852,1,0,0.9697032455,6
109,dec,995,4150,9.321951711,0.009321951711,1,0,0.9697032455,5
110,back,994,4142,9.314376109,0.009314376109,1,0,0.9697032455,6
111,dec,995,4150,9.32195024,0.00932195024,1,0,0.9697032455,5
112,dec,994,4142,9.314375719,0.009314375719,1,0,0.9697032455,6
113,back,993,4131,9.306788125,0.009306788125,1,0,0.9693972746,7
114,dec,994,4142,9.314377102,0.009314377102,1,0,0.9693972746,6
115,back,993,4131,9.3068026,0.0093068026,1,0,0.9693972746,7
116,dec,994,4142,9.314379384,0.009314379384,1,0,0.9693972746,6
117,back,993,4131,9.306795965,0.009306795965,1,0,0.9693972746,7
118,dec,994,4142,9.314379583,0.009314379583,1,0,0.9693972746,6
119,back,993,4131,9.30678712,0.00930678712,1,0,0.9693972746,7
120,dec,994,4142,9.314376793,0.009314376793,1,0,0.9693972746,6
121,back,993,4131,9.30678106,0.00930678106,1,0,0.9693972746,7
122,dec,994,4142,9.314367159,0.009314367159,1,0,0.9693972746,6
123,back,993,4131,9.306773917,0.009306773917,1,0,0.9693972746,7
124,dec,994,4142,9.314364532,0.009314364532,1,0,0.9693972746,6
125,back,993,4131,9.306771044,0.009306771044,1,0,0.9693972746,7
126,dec,994,4142,9.314363395,0.009314363395,1,0,0.9693972746,6
127,back,993,4131,9.306770898,0.009306770898,1,0,0.9693972746,7
128,dec,994,4142,9.314361451,0.009314361451,1,0,0.9693972746,6
129,back,993,4131,9.306769709,0.009306769709,1,0,0.9693972746,7
130,dec,994,4142,9.31436093,0.00931436093,1,0,0.9693972746,6
131,dec,993,4131,9.306769195,0.009306769195,1,0,0.9693972746,7
132,back,992,4120,9.293483844,0.009293483844,2,0,0.9689707195,8
133,dec,993,4131,9.306740587,0.009306740587,2,0,0.9689707195,7
134,back,992,4120,9.293363423,0.009293363423,2,0,0.9688187994,8
135,dec,993,4131,9.306658675,0.009306658675,2,0,0.9688187994,7
136,back,992,4120,9.293324649,0.009293324649,2,0,0.9688187994,8
137,dec,993,4131,9.306665259,0.009306665259,2,0,0.9688187994,7
138,back,992,4119,9.296115225,0.009296115225,1,0,0.9688187994,8
139,dec,993,4131,9.306829447,0.009306829447,1,0,0.9688187994,7
140,back,992,4119,9.296207137,0.009296207137,2,0,0.9687327195,8
141,dec,993,4131,9.30683227,0.00930683227,1,0,0.9687327195,7
142,back,992,4119,9.296130694,0.009296130694,1,0,0.9687327195,8
143,dec,993,4131,9.306739902,0.009306739902,1,0,0.9687327195,7
144,back,992,4119,9.29611573,0.00929611573,1,0,0.9687327195,8
145,dec,993,4131,9.306709442,0.009306709442,1,0,0.9687327195,7
146,back,992,4119,9.296089402,0.009296089402,1,0,0.9687327195,8
147,dec,993,4131,9.306692132,0.009306692132,1,0,0.9687327195,7
148,back,992,4119,9.296075347,0.009296075347,1,0,0.9687327195,8
149,dec,993,4131,9.306668971,0.009306668971,1,0,0.9687327195,7
150,dec,992,4119,9.296071866,0.009296071866,1,0,0.9687327195,8
151,back,991,4108,9.282798298,0.009282798298,2,0,0.9687001189,9
152,dec,992,4119,9.296112981,0.009296112981,2,0,0.9687001189,8
153,back,991,4108,9.282727811,0.009282727811,2,0,0.9687001189,9
154,dec,992,4119,9.296065957,0.009296065957,2,0,0.9687001189,8
155,back,991,4108,9.282712135,0.009282712135,2,0,0.9687001189,9
156,dec,992,4119,9.296087972,0.009296087972,2,0,0.9687001189,8
157,back,991,4108,9.282735643,0.009282735643,2,0,0.9687001189,9
158,dec,992,4119,9.296085493,0.009296085493,2,0,0.9687001189,8
159,back,991,4108,9.282751064,0.009282751064,2,0,0.9687001189,9
160,dec,992,4119,9.296092205,0.009296092205,2,0,0.9687001189,8
161,back,991,4108,9.282753062,0.009282753062,2,0,0.9687001189,9
162,dec,992,4119,9.296086313,0.009296086313,2,0,0.9687001189,8
163,back,991,4108,9.282752588,0.009282752588,2,0,0.9687001189,9
164,dec,992,4119,9.296085881,0.009296085881,2,0,0.9687001189,8
165,back,991,4108,9.282752839,0.009282752839,2,0,0.9687001189,9
166,dec,992,4119,9.296085602,0.009296085602,2,0,0.9687001189,8
167,back,991,4108,9.282752907,0.009282752907,2,0,0.9687001189,9
168,dec,992,4119,9.296084723,0.009296084723,2,0,0.9687001189,8
169,dec,991,4108,9.28275261,0.00928275261,2,0,0.9687001189,9
170,back,990,4103,9.272301047,0.009272301047,1,0,0.9681761144,10
171,dec,991,4108,9.282905968,0.009282905968,1,0,0.9681761144,9
172,back,990,4103,9.272327144,0.009272327144,1,0,0.9681761144,10
173,dec,991,4108,9.282810864,0.009282810864,2,0,0.9681761144,9
174,back,990,4103,9.272401107,0.009272401107,1,0,0.9681761144,10
175,dec,991,4108,9.283004988,0.009283004988,1,0,0.9681761144,9
176,back,990,4103,9.272305048,0.009272305048,2,0,0.9681761144,10
177,dec,991,4108,9.283020577,0.009283020577,1,0,0.9681761144,9
178,back,990,4103,9.272307417,0.009272307417,2,0,0.9681761144,10
179,dec,991,4108,9.282986299,0.009282986299,1,0,0.9681761144,9
180,back,990,4103,9.27246533,0.00927246533,1,0,0.9681761144,10
181,dec,991,4108,9.2829579,0.0092829579,1,0,0.9681761144,9
182,back,990,4103,9.272422883,0.009272422883,1,0,0.9681761144,10
183,dec,991,4108,9.282947806,0.009282947806,1,0,0.9681761144,9
184,back,990,4103,9.272417279,0.009272417279,1,0,0.9681761144,10
185,dec,991,4108,9.282936078,0.009282936078,1,0,0.9681761144,9
186,back,990,4103,9.27242437,0.00927242437,1,0,0.9681761144,10
187,dec,991,4108,9.282941073,0.009282941073,1,0,0.9681761144,9
188,dec,990,4103,9.272422218,0.009272422218,1,0,0.9681761144,10
189,back,989,4094,9.259851451,0.009259851451,2,0,0.9672317144,11
190,dec,990,4103,9.272270974,0.009272270974,2,0,0.9672317144,10
191,back,989,4094,9.259919656,0.009259919656,2,0,0.9672317144,11
192,dec,990,4103,9.272413771,0.009272413771,2,0,0.9672317144,10
193,back,989,4094,9.260004813,0.009260004813,2,0,0.9672317144,11
194,dec,990,4103,9.272419913,0.009272419913,2,0,0.9672317144,10
195,back,989,4094,9.259991941,0.009259991941,2,0,0.9672317144,11
196,dec,990,4103,9.272388026,0.009272388026,2,0,0.9672317144,10
197,back,989,4094,9.259990386,0.009259990386,2,0,0.9672317144,11
198,dec,990,4103,9.272376117,0.009272376117,2,0,0.9672317144,10
199,back,989,4094,9.259986473,0.009259986473,2,0,0.9672317144,11
200,dec,990,4103,9.272376005,0.009272376005,2,0,0.9672317144,10
201,back,989,4094,9.259989219,0.009259989219,2,0,0.9672317144,11
202,dec,990,4103,9.272376366,0.009272376366,2,0,0.9672317144,10
203,back,989,4094,9.259991317,0.009259991317,2,0,0.9672317144,11
204,dec,990,4103,9.272377507,0.009272377507,2,0,0.9672317144,10
205,back,989,4094,9.259991907,0.009259991907,2,0,0.9672317144,11
206,dec,990,4103,9.272376946,0.009272376946,2,0,0.9672317144,10
207,dec,989,4094,9.259991765,0.009259991765,2,0,0.9672317144,11
208,back,988,4084,9.247255918,0.009247255918,2,0,0.9648855118,12
209,dec,989,4094,9.260027793,0.009260027793,2,0,0.9648855118,11
210,back,988,4084,9.247263028,0.009247263028,2,0,0.9648855118,12
211,dec,989,4094,9.260105392,0.009260105392,2,0,0.9648855118,11
212,back,988,4084,9.247317629,0.009247317629,2,0,0.9648855118,12
213,dec,989,4094,9.260121815,0.009260121815,2,0,0.9648855118,11
214,back,988,4084,9.24731426,0.00924731426,2,0,0.9648855118,12
215,dec,989,4094,9.260122168,0.009260122168,2,0,0.9648855118,11
216,back,988,4084,9.247321984,0.009247321984,2,0,0.9648855118,12
217,dec,989,4094,9.260121125,0.009260121125,2,0,0.9648855118,11
218,back,988,4084,9.247325294,0.009247325294,2,0,0.9648855118,12
219,dec,989,4094,9.260122992,0.009260122992,2,0,0.9648855118,11
220,back,988,4084,9.247327005,0.009247327005,2,0,0.9648855118,12
221,dec,989,4094,9.260124071,0.009260124071,2,0,0.9648855118,11
222,back,988,4084,9.247328873,0.009247328873,2,0,0.9648855118,12
223,dec,989,4094,9.260124054,0.009260124054,2,0,0.9648855118,11
224,back,988,4084,9.247328858,0.009247328858,2,0,0.9648855118,12
225,dec,989,4094,9.260124094,0.009260124094,2,0,0.9648855118,11
226,dec,988,4084,9.24732884,0.00924732884,2,0,0.9648855118,12
227,back,987,4073,9.234858699,0.009234858699,1,0,0.9648855118,13
228,dec,988,4083,9.247544119,0.009247544119,2,0,0.9648855118,12
229,back,987,4073,9.235140584,0.009235140584,2,0,0.9648855118,13
230,dec,988,4084,9.247185105,0.009247185105,1,0,0.9648855118,12
231,back,987,4073,9.234944844,0.009234944844,1,0,0.9648855118,13
232,dec,988,4083,9.247492605,0.009247492605,2,0,0.9648855118,12
233,back,987,4073,9.235049173,0.009235049173,2,0,0.9648855118,13
234,dec,988,4083,9.24762516,0.00924762516,2,0,0.9648855118,12
235,back,987,4073,9.2351118,0.0092351118,2,0,0.9648855118,13
236,dec,988,4083,9.247660802,0.009247660802,2,0,0.9648855118,12
237,back,987,4073,9.235125166,0.009235125166,2,0,0.9648855118,13
238,dec,988,4083,9.247677108,0.009247677108,2,0,0.9648855118,12
239,back,987,4073,9.235128673,0.009235128673,2,0,0.9648855118,13
240,dec,988,4083,9.247688993,0.009247688993,2,0,0.9648855118,12
241,back,987,4073,9.23514529,0.00923514529,2,0,0.9648855118,13
242,dec,988,4083,9.247696013,0.009247696013,2,0,0.9648855118,12
243,back,987,4073,9.235144539,0.009235144539,2,0,0.9648855118,13
244,dec,988,4083,9.247696539,0.009247696539,2,0,0.9648855118,12
245,dec,987,4073,9.235147466,0.009235147466,2,0,0.9648855118,13
246,back,986,4063,9.225942929,0.009225942929,1,0,0.9648855118,14
247,dec,987,4073,9.235035572,0.009235035572,1,0,0.9648855118,13
248,back,986,4063,9.22602391,0.00922602391,1,0,0.9648855118,14
249,dec,987,4073,9.23496793,0.00923496793,1,0,0.9648855118,13
250,back,986,4063,9.22600489,0.00922600489,1,0,0.9648855118,14
251,dec,987,4073,9.23498639,0.00923498639,1,0,0.9648855118,13
252,back,986,4063,9.225967686,0.009225967686,1,0,0.9648855118,14
253,dec,987,4073,9.234950678,0.009234950678,1,0,0.9648855118,13
254,back,986,4063,9.225947937,0.009225947937,1,0,0.9648855118,14
255,dec,987,4073,9.234936023,0.009234936023,1,0,0.9648855118,13
256,back,986,4063,9.225933375,0.009225933375,1,0,0.9648855118,14
257,dec,987,4073,9.234930763,0.009234930763,1,0,0.9648855118,13
258,back,986,4063,9.22593322,0.00922593322,1,0,0.9648855118,14
259,dec,987,4073,9.234924649,0.009234924649,1,0,0.9648855118,13
260,back,986,4063,9.225928351,0.009225928351,1,0,0.9648855118,14
261,dec,987,4073,9.23492531,0.00923492531,1,0,0.9648855118,13
262,back,986,4063,9.225929983,0.009225929983,1,0,0.9648855118,14
263,dec,987,4073,9.23492592,0.00923492592,1,0,0.9648855118,13
264,dec,986,4063,9.225927229,0.009225927229,1,0,0.9648855118,14
265,back,985,4054,9.217877577,0.009217877577,1,0,0.9639421816,15
266,dec,986,4063,9.226013519,0.009226013519,1,0,0.9639421816,14
267,back,985,4054,9.217923786,0.009217923786,1,0,0.9639421816,15
268,dec,986,4063,9.226041291,0.009226041291,1,0,0.9639421816,14
269,back,985,4054,9.217937219,0.009217937219,1,0,0.9639120794,15
270,dec,986,4063,9.226030163,0.009226030163,1,0,0.9639120794,14
271,back,985,4054,9.217902755,0.009217902755,1,0,0.9638503957,15
272,dec,986,4063,9.226007994,0.009226007994,1,0,0.9638503957,14
273,back,985,4054,9.217886788,0.009217886788,1,0,0.9638503957,15
274,dec,986,4063,9.225996229,0.009225996229,1,0,0.9638503957,14
275,back,985,4054,9.217885516,0.009217885516,1,0,0.9638503957,15
276,dec,986,4063,9.225996161,0.009225996161,1,0,0.9638503957,14
277,back,985,4054,9.217888443,0.009217888443,1,0,0.9638503957,15
278,dec,986,4063,9.2260011,0.0092260011,1,0,0.9638503957,14
279,back,985,4054,9.217890706,0.009217890706,1,0,0.9638503957,15
280,dec,986,4063,9.226004455,0.009226004455,1,0,0.9638503957,14
281,back,985,4054,9.217890852,0.009217890852,1,0,0.9638503957,15
282,dec,986,4063,9.226002894,0.009226002894,1,0,0.9638503957,14
283,dec,985,4054,9.21789112,0.00921789112,1,0,0.9638503957,15
284,back,984,4047,9.202869644,0.009202869644,2,0,0.95837412,16
285,dec,985,4054,9.217910786,0.009217910786,2,0,0.95837412,15
286,back,984,4047,9.202789706,0.009202789706,2,0,0.9576263121,16
287,dec,985,4054,9.218024832,0.009218024832,2,0,0.9576263121,15
288,back,984,4047,9.202830941,0.009202830941,2,0,0.9574326627,16
289,dec,985,4054,9.218000177,0.009218000177,2,0,0.9574326627,15
290,back,984,4047,9.202820837,0.009202820837,2,0,0.9573756157,16
291,dec,985,4054,9.217992125,0.009217992125,2,0,0.9573756157,15
292,back,984,4047,9.20282098,0.00920282098,2,0,0.9573756157,16
293,dec,985,4054,9.21799745,0.00921799745,2,0,0.9573756157,15
294,back,984,4047,9.202823516,0.009202823516,2,0,0.9573756157,16
295,dec,985,4054,9.217997621,0.009217997621,2,0,0.9573756157,15
296,back,984,4047,9.202826019,0.009202826019,2,0,0.9573756157,16
297,dec,985,4054,9.217999807,0.009217999807,2,0,0.9573756157,15
298,back,984,4047,9.202828506,0.009202828506,2,0,0.9573756157,16
299,dec,985,4054,9.218002445,0.009218002445,2,0,0.9573756157,15
300,back,984,4047,9.202830373,0.009202830373,2,0,0.9573756157,16
301,dec,985,4054,9.218003309,0.009218003309,2,0,0.9573756157,15
302,dec,984,4047,9.202831358,0.009202831358,2,0,0.9573756157,16
303,back,983,4042,9.200209707,0.009200209707,1,0,0.9560504482,17
304,dec,984,4047,9.20272648,0.00920272648,1,0,0.9560504482,16
305,back,983,4042,9.200187148,0.009200187148,1,0,0.9560504482,17
306,dec,984,4047,9.202732755,0.009202732755,1,0,0.9560504482,16
307,back,983,4042,9.200200843,0.009200200843,1,0,0.9560504482,17
308,dec,984,4047,9.202735096,0.009202735096,1,0,0.9560504482,16
309,back,983,4042,9.20020676,0.00920020676,1,0,0.9560504482,17
310,dec,984,4047,9.202719255,0.009202719255,1,0,0.9560504482,16
311,back,983,4042,9.200203901,0.009200203901,1,0,0.9560504482,17
312,dec,984,4047,9.202727633,0.009202727633,1,0,0.9560504482,16
313,back,983,4042,9.200203133,0.009200203133,1,0,0.9560504482,17
314,dec,984,4047,9.202728355,0.009202728355,1,0,0.9560504482,16
315,back,983,4042,9.20020449,0.00920020449,1,0,0.9560504482,17
316,dec,984,4047,9.202726079,0.009202726079,1,0,0.9560504482,16
317,back,983,4042,9.200202704,0.009200202704,1,0,0.9560504482,17
318,dec,984,4047,9.202725259,0.009202725259,1,0,0.9560504482,16
319,back,983,4042,9.200203733,0.009200203733,1,0,0.9560504482,17
320,dec,984,4047,9.202725811,0.009202725811,1,0,0.9560504482,16
321,dec,983,4042,9.200203955,0.009200203955,1,0,0.9560504482,17
322,back,982,4034,9.1857828,0.0091857828,2,0,0.9553391304,18
323,dec,983,4042,9.20015242,0.00920015242,1,0,0.9553391304,17
324,back,982,4034,9.185712869,0.009185712869,2,0,0.9553391304,18
325,dec,983,4042,9.200321869,0.009200321869,1,0,0.9553391304,17
326,back,982,4034,9.185752318,0.009185752318,2,0,0.9553391304,18
327,dec,983,4042,9.200354653,0.009200354653,1,0,0.9553391304,17
328,back,982,4034,9.185749588,0.009185749588,2,0,0.9552044012,18
329,dec,983,4042,9.200334037,0.009200334037,1,0,0.9552044012,17
330,back,982,4034,9.185729658,0.009185729658,2,0,0.9551854613,18
331,dec,983,4042,9.200338869,0.009200338869,1,0,0.9551854613,17
332,back,982,4034,9.185722762,0.009185722762,2,0,0.9551854613,18
333,dec,983,4042,9.200361624,0.009200361624,1,0,0.9551854613,17
334,back,982,4034,9.185736131,0.009185736131,2,0,0.9551854613,18
335,dec,983,4042,9.2003641,0.0092003641,1,0,0.9551854613,17
336,back,982,4034,9.185741675,0.009185741675,2,0,0.9551854613,18
337,dec,983,4042,9.200362204,0.009200362204,1,0,0.9551854613,17
338,back,982,4034,9.185739588,0.009185739588,2,0,0.9551854613,18
339,dec,983,4042,9.200362162,0.009200362162,1,0,0.9551854613,17
340,dec,982,4034,9.185736785,0.009185736785,2,0,0.9551854613,18
341,back,981,4028,9.175492711,0.009175492711,1,0,0.9551854613,19
342,dec,982,4036,9.184993675,0.009184993675,2,0,0.9551854613,18
343,back,981,4028,9.175288112,0.009175288112,1,0,0.9551854613,19
344,dec,982,4033,9.177845861,0.009177845861,1,0,0.9551854613,18
345,back,981,4028,9.175332682,0.009175332682,1,0,0.9551854613,19
346,dec,982,4033,9.177797034,0.009177797034,1,0,0.9551854613,18
347,back,981,4028,9.175370023,0.009175370023,1,0,0.9551854613,19
348,dec,982,4033,9.177764885,0.009177764885,1,0,0.9551854613,18
349,back,981,4020,9.16540293,0.00916540293,2,0,0.9551854613,19
350,dec,982,4033,9.177772984,0.009177772984,2,0,0.9551854613,18
351,back,981,4020,9.165360858,0.009165360858,2,0,0.9551854613,19
352,dec,982,4033,9.177787474,0.009177787474,2,0,0.9551854613,18
353,back,981,4028,9.175383172,0.009175383172,1,0,0.9551854613,19
354,dec,982,4033,9.177781025,0.009177781025,1,0,0.9551854613,18
355,back,981,4028,9.1753698,0.0091753698,1,0,0.9551854613,19
356,dec,982,4033,9.177786819,0.009177786819,1,0,0.9551854613,18
357,back,981,4028,9.175346757,0.009175346757,1,0,0.9551854613,19
358,dec,982,4033,9.177771893,0.009177771893,1,0,0.9551854613,18
359,dec,981,4020,9.165394152,0.009165394152,2,0,0.9551854613,19
360,back,980,4015,9.162917876,0.009162917876,1,0,0.9551854613,20
361,dec,981,4028,9.175353616,0.009175353616,2,0,0.9551854613,19
362,back,980,4015,9.162955472,0.009162955472,2,0,0.9551854613,20
363,dec,981,4028,9.17538377,0.00917538377,2,0,0.9551854613,19
364,back,980,4015,9.162940747,0.009162940747,2,0,0.9551854613,20
365,dec,981,4028,9.175349867,0.009175349867,2,0,0.9551854613,19
366,back,980,4015,9.162945902,0.009162945902,2,0,0.9551854613,20
367,dec,981,4028,9.17535697,0.00917535697,2,0,0.9551854613,19
368,back,980,4015,9.162943535,0.009162943535,2,0,0.9551854613,20
369,dec,981,4028,9.175354095,0.009175354095,2,0,0.9551854613,19
370,back,980,4015,9.162943022,0.009162943022,2,0,0.9551854613,20
371,dec,981,4028,9.175345575,0.009175345575,2,0,0.9551854613,19
372,back,980,4015,9.162935884,0.009162935884,2,0,0.9551854613,20
373,dec,981,4028,9.175339509,0.009175339509,2,0,0.9551854613,19
374,back,980,4015,9.162931419,0.009162931419,2,0,0.9551854613,20
375,dec,981,4028,9.175336748,0.009175336748,2,0,0.9551854613,19
376,back,980,4015,9.16293087,0.00916293087,2,0,0.9551854613,20
377,dec,981,4028,9.175336528,0.009175336528,2,0,0.9551854613,19
378,dec,980,4015,9.16293075,0.00916293075,2,0,0.9551854613,20
379,back,979,4009,9.160027761,0.009160027761,1,0,0.9551854613,21
380,dec,980,4015,9.162947931,0.009162947931,1,0,0.9551854613,20
381,back,979,4009,9.159976625,0.009159976625,1,0,0.9551854613,21
382,dec,980,4015,9.162943248,0.009162943248,1,0,0.9551854613,20
383,back,979,4009,9.160001832,0.009160001832,1,0,0.9551854613,21
384,dec,980,4015,9.162935199,0.009162935199,1,0,0.9551854613,20
385,back,979,4009,9.159997705,0.009159997705,1,0,0.9551854613,21
386,dec,980,4015,9.162944665,0.009162944665,1,0,0.9551854613,20
