# scorer=pol K=3 N=1000 M=4200 seed=16 r=0.9 theta=0 veto=0 dynamic_I_backtrack=0 eps=0.01 damp=0
step,move,Nt,Mt,Sigma,Sigma_per_N,eta,unit_prop,last_cert,n_fixed
32,back,998,4177,9.948741069,0.009948741069,1,0,0.9815014456,2
33,dec,999,4186,9.950882078,0.009950882078,1,0,0.9815014456,1
34,back,998,4177,9.948740925,0.009948740925,1,0,0.9815014456,2
35,dec,999,4186,9.950881937,0.009950881937,1,0,0.9815014456,1
36,dec,998,4177,9.948740703,0.009948740703,1,0,0.9815014456,2
37,back,997,4165,9.942144827,0.009942144827,0,0,0.980253154,3
38,dec,998,4177,9.948740387,0.009948740387,0,0,0.980253154,2
39,back,997,4165,9.942123731,0.009942123731,0,0,0.980253154,3
40,dec,998,4177,9.948718624,0.009948718624,0,0,0.980253154,2
41,back,997,4165,9.942119819,0.009942119819,0,0,0.9802451499,3
42,dec,998,4177,9.948724954,0.009948724954,0,0,0.9802451499,2
43,back,997,4165,9.942114015,0.009942114015,0,0,0.9802242447,3
44,dec,998,4177,9.948726138,0.009948726138,0,0,0.9802242447,2
45,back,997,4165,9.942120616,0.009942120616,0,0,0.9801640403,3
46,dec,998,4177,9.94873308,0.00994873308,0,0,0.9801640403,2
47,back,997,4165,9.942130001,0.009942130001,0,0,0.9801640403,3
48,dec,998,4177,9.948748416,0.009948748416,0,0,0.9801640403,2
49,back,997,4165,9.942144413,0.009942144413,0,0,0.9801640403,3
50,dec,998,4177,9.948757856,0.009948757856,0,0,0.9801640403,2
51,back,997,4165,9.942154553,0.009942154553,0,0,0.9801507661,3
52,dec,998,4177,9.948758189,0.009948758189,0,0,0.9801507661,2
53,back,997,4165,9.94215178,0.00994215178,0,0,0.9801507661,3
54,dec,998,4177,9.948756289,0.009948756289,0,0,0.9801507661,2
55,dec,997,4165,9.942153138,0.009942153138,0,0,0.9801507661,3
56,back,996,4150,9.933427712,0.009933427712,0,0,0.9792340103,4
57,dec,997,4165,9.942189244,0.009942189244,0,0,0.9792340103,3
58,back,996,4150,9.933460044,0.009933460044,0,0,0.9792041231,4
59,dec,997,4165,9.942225091,0.009942225091,0,0,0.9792041231,3
60,back,996,4150,9.933477109,0.009933477109,0,0,0.9791481071,4
61,dec,997,4165,9.942185122,0.009942185122,0,0,0.9791481071,3
62,back,996,4150,9.933463615,0.009933463615,0,0,0.9791024722,4
63,dec,997,4165,9.942176319,0.009942176319,0,0,0.9791024722,3
64,back,996,4150,9.933460362,0.009933460362,0,0,0.9791024722,4
65,dec,997,4165,9.942181409,0.009942181409,0,0,0.9791024722,3
66,back,996,4150,9.933476592,0.009933476592,0,0,0.9791024722,4
67,dec,997,4165,9.942197497,0.009942197497,0,0,0.9791024722,3
68,back,996,4150,9.933485954,0.009933485954,0,0,0.9791024722,4
69,dec,997,4165,9.942201707,0.009942201707,0,0,0.9791024722,3
70,back,996,4150,9.933476981,0.009933476981,0,0,0.9791024722,4
71,dec,997,4165,9.942192821,0.009942192821,0,0,0.9791024722,3
72,back,996,4150,9.933480074,0.009933480074,0,0,0.9791024722,4
73,dec,997,4165,9.942200319,0.009942200319,0,0,0.9791024722,3
74,dec,996,4150,9.933492986,0.009933492986,0,0,0.9791024722,4
75,back,995,4132,9.927159375,0.009927159375,1,0,0.9746952483,5
76,dec,996,4150,9.933428933,0.009933428933,1,0,0.9746952483,4
77,back,995,4132,9.927134697,0.009927134697,1,0,0.9745483959,5
78,dec,996,4150,9.933415784,0.009933415784,1,0,0.9745483959,4
79,back,995,4132,9.927138724,0.009927138724,1,0,0.9745300631,5
80,dec,996,4150,9.933419558,0.009933419558,1,0,0.9745300631,4
81,back,995,4132,9.927143628,0.009927143628,1,0,0.9745233447,5
82,dec,996,4150,9.933417676,0.009933417676,1,0,0.9745233447,4
83,back,995,4132,9.927136015,0.009927136015,1,0,0.9745178925,5
84,dec,996,4150,9.933412092,0.009933412092,1,0,0.9745178925,4
85,back,995,4132,9.927133878,0.009927133878,1,0,0.9745124079,5
86,dec,996,4150,9.933408958,0.009933408958,1,0,0.9745124079,4
87,back,995,4132,9.9271318,0.0099271318,1,0,0.9745124079,5
88,dec,996,4150,9.933408279,0.009933408279,1,0,0.9745124079,4
89,back,995,4132,9.927131387,0.009927131387,1,0,0.9745124079,5
90,dec,996,4150,9.933408182,0.009933408182,1,0,0.9745124079,4
91,back,995,4132,9.92713139,0.00992713139,1,0,0.9745124079,5
92,dec,996,4150,9.93340854,0.00993340854,1,0,0.9745124079,4
93,dec,995,4132,9.927130878,0.009927130878,1,0,0.9745124079,5
94,back,994,4127,9.926315244,0.009926315244,1,0,0.9733069095,6
95,dec,995,4132,9.927130167,0.009927130167,1,0,0.9733069095,5
96,back,994,4127,9.926318226,0.009926318226,1,0,0.9733069095,6
97,dec,995,4132,9.927133644,0.009927133644,1,0,0.9733069095,5
98,back,994,4127,9.926322533,0.009926322533,1,0,0.9733069095,6
99,dec,995,4132,9.927139111,0.009927139111,1,0,0.9733069095,5
100,back,994,4127,9.926327295,0.009926327295,1,0,0.9733069095,6
101,dec,995,4132,9.927141187,0.009927141187,1,0,0.9733069095,5
102,back,994,4127,9.926327459,0.009926327459,1,0,0.9733069095,6
103,dec,995,4132,9.927141318,0.009927141318,1,0,0.9733069095,5
104,back,994,4127,9.926327272,0.009926327272,1,0,0.9733069095,6
105,dec,995,4132,9.927141149,0.009927141149,1,0,0.9733069095,5
106,back,994,4127,9.926326649,0.009926326649,1,0,0.9733069095,6
107,dec,995,4132,9.92714082,0.00992714082,1,0,0.9733069095,5
108,back,994,4127,9.926326292,0.009926326292,1,0,0.9733069095,6
109,dec,995,4132,9.9271407,0.0099271407,1,0,0.9733069095,5
110,back,994,4127,9.926326224,0.009926326224,1,0,0.9733069095,6
111,dec,995,4132,9.927140607,0.009927140607,1,0,0.9733069095,5
112,dec,994,4127,9.926326156,0.009926326156,1,0,0.9733069095,6
113,back,993,4113,9.920810745,0.009920810745,1,0,0.9709167816,7
114,dec,994,4127,9.926335113,0.009926335113,1,0,0.9709167816,6
115,back,993,4113,9.920817835,0.009920817835,1,0,0.9709167816,7
116,dec,994,4127,9.926332564,0.009926332564,1,0,0.9709167816,6
117,back,993,4113,9.920830083,0.009920830083,1,0,0.9709167816,7
118,dec,994,4127,9.926342172,0.009926342172,1,0,0.9709167816,6
119,back,993,4113,9.920834882,0.009920834882,1,0,0.9709167816,7
120,dec,994,4127,9.926343796,0.009926343796,1,0,0.9709167816,6
121,back,993,4113,9.920833948,0.009920833948,1,0,0.9709167816,7
122,dec,994,4127,9.926341119,0.009926341119,1,0,0.9709167816,6
123,back,993,4113,9.92083088,0.00992083088,1,0,0.9709167816,7
124,dec,994,4127,9.926338584,0.009926338584,1,0,0.9709167816,6
125,back,993,4113,9.920830295,0.009920830295,1,0,0.9709167816,7
126,dec,994,4127,9.926338401,0.009926338401,1,0,0.9709167816,6
127,back,993,4113,9.920830249,0.009920830249,1,0,0.9709167816,7
128,dec,994,4127,9.926338175,0.009926338175,1,0,0.9709167816,6
129,back,993,4113,9.920829833,0.009920829833,1,0,0.9709167816,7
130,dec,994,4127,9.92633872,0.00992633872,1,0,0.9709167816,6
131,dec,993,4113,9.920829908,0.009920829908,1,0,0.9709167816,7
132,back,992,4096,9.915580505,0.009915580505,1,0,0.9704160139,8
133,dec,993,4113,9.920827201,0.009920827201,1,0,0.9704160139,7
134,back,992,4096,9.915568283,0.009915568283,1,0,0.9704160139,8
135,dec,993,4113,9.92082571,0.00992082571,1,0,0.9704160139,7
136,back,992,4096,9.915569964,0.009915569964,1,0,0.9704106054,8
137,dec,993,4113,9.920822636,0.009920822636,1,0,0.9704106054,7
138,back,992,4096,9.91556458,0.00991556458,0,0,0.9704106054,8
139,dec,993,4113,9.920826743,0.009920826743,0,0,0.9704106054,7
140,back,992,4096,9.915549189,0.009915549189,1,0,0.9703350543,8
141,dec,993,4113,9.920798992,0.009920798992,1,0,0.9703350543,7
142,back,992,4096,9.915552349,0.009915552349,1,0,0.9703350543,8
143,dec,993,4113,9.920822944,0.009920822944,0,0,0.9703350543,7
144,back,992,4096,9.915585833,0.009915585833,0,0,0.9703350543,8
145,dec,993,4113,9.920805689,0.009920805689,0,0,0.9703350543,7
146,back,992,4096,9.915560598,0.009915560598,0,0,0.9703350543,8
147,dec,993,4113,9.920803804,0.009920803804,0,0,0.9703350543,7
148,back,992,4096,9.915553096,0.009915553096,0,0,0.9703350543,8
149,dec,993,4113,9.920793617,0.009920793617,0,0,0.9703350543,7
150,dec,992,4096,9.915518038,0.009915518038,1,0,0.9703350543,8
151,back,991,4085,9.906450417,0.009906450417,1,0,0.9651155961,9
152,dec,992,4096,9.915536759,0.009915536759,1,0,0.9651155961,8
153,back,991,4085,9.906507968,0.009906507968,1,0,0.9650075969,9
154,dec,992,4096,9.915541246,0.009915541246,1,0,0.9650075969,8
155,back,991,4085,9.906508421,0.009906508421,1,0,0.9650075969,9
156,dec,992,4096,9.915560127,0.009915560127,1,0,0.9650075969,8
157,back,991,4085,9.906495829,0.009906495829,1,0,0.9650075969,9
158,dec,992,4096,9.915557192,0.009915557192,1,0,0.9650075969,8
159,back,991,4085,9.906495398,0.009906495398,1,0,0.9650075969,9
160,dec,992,4096,9.915556069,0.009915556069,1,0,0.9650075969,8
161,back,991,4085,9.906494888,0.009906494888,1,0,0.9650075969,9
162,dec,992,4096,9.915554737,0.009915554737,1,0,0.9650075969,8
163,back,991,4085,9.906492548,0.009906492548,1,0,0.9650075969,9
164,dec,992,4096,9.91555687,0.00991555687,1,0,0.9650075969,8
165,back,991,4085,9.906490051,0.009906490051,1,0,0.9650075969,9
166,dec,992,4096,9.91555604,0.00991555604,1,0,0.9650075969,8
167,back,991,4085,9.906487234,0.009906487234,1,0,0.9650075969,9
168,dec,992,4096,9.915553605,0.009915553605,1,0,0.9650075969,8
169,dec,991,4085,9.90648601,0.00990648601,1,0,0.9650075969,9
170,back,990,4073,9.894462732,0.009894462732,1,0,0.9640098254,10
171,dec,991,4085,9.906483347,0.009906483347,1,0,0.9640098254,9
172,back,990,4073,9.894510956,0.009894510956,1,0,0.9640098254,10
173,dec,991,4085,9.906513754,0.009906513754,1,0,0.9640098254,9
174,back,990,4073,9.894497142,0.009894497142,1,0,0.9640098254,10
175,dec,991,4085,9.9065358,0.0099065358,1,0,0.9640098254,9
176,back,990,4073,9.894532626,0.009894532626,1,0,0.9640098254,10
177,dec,991,4085,9.9065705,0.0099065705,1,0,0.9640098254,9
178,back,990,4073,9.894535894,0.009894535894,1,0,0.9640098254,10
179,dec,991,4085,9.906566698,0.009906566698,1,0,0.9640098254,9
180,back,990,4073,9.894517663,0.009894517663,1,0,0.9640098254,10
181,dec,991,4085,9.906561394,0.009906561394,1,0,0.9640098254,9
182,back,990,4074,9.898492334,0.009898492334,1,0,0.9640098254,10
183,dec,991,4085,9.906436341,0.009906436341,1,0,0.9640098254,9
184,back,990,4073,9.894451554,0.009894451554,1,0,0.9640098254,10
185,dec,991,4085,9.906435471,0.009906435471,1,0,0.9640098254,9
186,back,990,4073,9.894509249,0.009894509249,1,0,0.9640098254,10
187,dec,991,4085,9.906539258,0.009906539258,1,0,0.9640098254,9
188,dec,990,4073,9.894470361,0.009894470361,1,0,0.9640098254,10
189,back,989,4062,9.886515792,0.009886515792,1,0,0.9639938372,11
190,dec,990,4073,9.894464961,0.009894464961,1,0,0.9639938372,10
191,back,989,4062,9.886558926,0.009886558926,1,0,0.9639938372,11
192,dec,990,4073,9.894472444,0.009894472444,1,0,0.9639938372,10
193,back,989,4062,9.886584783,0.009886584783,1,0,0.9639938372,11
194,dec,990,4074,9.898585969,0.009898585969,1,0,0.9639938372,10
195,back,989,4062,9.886570178,0.009886570178,1,0,0.9639938372,11
196,dec,990,4074,9.898593498,0.009898593498,1,0,0.9639938372,10
197,back,989,4062,9.886581508,0.009886581508,1,0,0.9639938372,11
198,dec,990,4074,9.89854161,0.00989854161,1,0,0.9639938372,10
199,back,989,4062,9.886565784,0.009886565784,1,0,0.9639938372,11
200,dec,990,4073,9.894478864,0.009894478864,1,0,0.9639938372,10
201,back,989,4062,9.886521098,0.009886521098,1,0,0.9639938372,11
202,dec,990,4073,9.894438696,0.009894438696,1,0,0.9639938372,10
203,back,989,4062,9.886476544,0.009886476544,1,0,0.9639938372,11
204,dec,990,4073,9.894397034,0.009894397034,1,0,0.9639938372,10
205,back,989,4062,9.886481237,0.009886481237,1,0,0.9639938372,11
206,dec,990,4073,9.894437279,0.009894437279,1,0,0.9639938372,10
207,dec,989,4062,9.886543361,0.009886543361,1,0,0.9639938372,11
208,back,988,4052,9.877187545,0.009877187545,1,0,0.9613495914,12
209,dec,989,4062,9.886578102,0.009886578102,1,0,0.9613495914,11
210,back,988,4052,9.877194721,0.009877194721,1,0,0.961313923,12
211,dec,989,4062,9.886577531,0.009886577531,1,0,0.961313923,11
212,back,988,4052,9.877189533,0.009877189533,1,0,0.9612569425,12
213,dec,989,4062,9.886561087,0.009886561087,1,0,0.9612569425,11
214,back,988,4052,9.877182784,0.009877182784,1,0,0.9612569425,12
215,dec,989,4062,9.886556347,0.009886556347,1,0,0.9612569425,11
216,back,988,4052,9.877178542,0.009877178542,1,0,0.9612569425,12
217,dec,989,4062,9.886554263,0.009886554263,1,0,0.9612569425,11
218,back,988,4052,9.877176433,0.009877176433,1,0,0.9612569425,12
219,dec,989,4062,9.886553418,0.009886553418,1,0,0.9612569425,11
220,back,988,4052,9.877174907,0.009877174907,1,0,0.9612569425,12
221,dec,989,4062,9.886550496,0.009886550496,1,0,0.9612569425,11
222,back,988,4052,9.877171097,0.009877171097,1,0,0.9612569425,12
223,dec,989,4062,9.886548734,0.009886548734,1,0,0.9612569425,11
224,back,988,4052,9.877171215,0.009877171215,1,0,0.9612569425,12
225,dec,989,4062,9.886548619,0.009886548619,1,0,0.9612569425,11
226,dec,988,4052,9.877170778,0.009877170778,1,0,0.9612569425,12
227,back,987,4042,9.866238913,0.009866238913,1,0,0.9610424167,13
228,dec,988,4052,9.877119298,0.009877119298,1,0,0.9610424167,12
229,back,987,4042,9.866248746,0.009866248746,1,0,0.9610424167,13
230,dec,988,4052,9.877136808,0.009877136808,1,0,0.9610424167,12
231,back,987,4042,9.866261985,0.009866261985,1,0,0.9610424167,13
232,dec,988,4052,9.875620352,0.009875620352,1,0,0.9610424167,12
233,back,987,4042,9.866219347,0.009866219347,1,0,0.9610424167,13
234,dec,988,4052,9.875520284,0.009875520284,1,0,0.9610424167,12
235,back,987,4042,9.866234557,0.009866234557,1,0,0.9610424167,13
236,dec,988,4052,9.875577638,0.009875577638,1,0,0.9610424167,12
237,back,987,4042,9.866265676,0.009866265676,1,0,0.9610424167,13
238,dec,988,4052,9.877150559,0.009877150559,1,0,0.9610424167,12
239,back,987,4042,9.866183487,0.009866183487,1,0,0.9610424167,13
240,dec,988,4052,9.877106123,0.009877106123,1,0,0.9610424167,12
241,back,987,4042,9.866203033,0.009866203033,1,0,0.9610424167,13
242,dec,988,4052,9.877144609,0.009877144609,1,0,0.9610424167,12
243,back,987,4042,9.866229405,0.009866229405,1,0,0.9610424167,13
244,dec,988,4052,9.877130385,0.009877130385,1,0,0.9610424167,12
245,dec,987,4042,9.866204625,0.009866204625,1,0,0.9610424167,13
246,back,986,4029,9.848274095,0.009848274095,2,0,0.9603099841,14
247,dec,987,4042,9.866224412,0.009866224412,2,0,0.9603099841,13
248,back,986,4029,9.848660871,0.009848660871,3,0,0.9603099841,14
249,dec,987,4039,9.859440975,0.009859440975,1,0,0.9603099841,13
250,back,986,4029,9.84877274,0.00984877274,1,0,0.9603099841,14
251,dec,987,4039,9.857600937,0.009857600937,1,0,0.9603099841,13
252,back,986,4029,9.84871703,0.00984871703,1,0,0.9603099841,14
253,dec,987,4042,9.865748745,0.009865748745,2,0,0.9603099841,13
254,back,986,4029,9.848678158,0.009848678158,2,0,0.9603099841,14
255,dec,987,4039,9.859355958,0.009859355958,1,0,0.9603099841,13
256,back,986,4029,9.848696532,0.009848696532,1,0,0.9603099841,14
257,dec,987,4039,9.859449561,0.009859449561,1,0,0.9603099841,13
258,back,986,4029,9.848681848,0.009848681848,1,0,0.9603099841,14
259,dec,987,4039,9.859474346,0.009859474346,1,0,0.9603099841,13
260,back,986,4029,9.848721367,0.009848721367,1,0,0.9603099841,14
261,dec,987,4039,9.859440475,0.009859440475,1,0,0.9603099841,13
262,back,986,4029,9.848690915,0.009848690915,1,0,0.9603099841,14
263,dec,987,4039,9.859401026,0.009859401026,1,0,0.9603099841,13
264,dec,986,4029,9.848652693,0.009848652693,1,0,0.9603099841,14
265,back,985,4021,9.843788437,0.009843788437,1,0,0.9559823826,15
266,dec,986,4029,9.848690134,0.009848690134,1,0,0.9559823826,14
267,back,985,4021,9.843795013,0.009843795013,1,0,0.9559823826,15
268,dec,986,4029,9.848710277,0.009848710277,1,0,0.9559823826,14
269,back,985,4021,9.843844395,0.009843844395,1,0,0.9559823826,15
270,dec,986,4029,9.848738168,0.009848738168,1,0,0.9559823826,14
271,back,985,4021,9.843859043,0.009843859043,1,0,0.9559823826,15
272,dec,986,4029,9.848744997,0.009848744997,1,0,0.9559823826,14
273,back,985,4021,9.843860305,0.009843860305,1,0,0.9559823826,15
274,dec,986,4029,9.848746213,0.009848746213,1,0,0.9559823826,14
275,back,985,4021,9.84385806,0.00984385806,1,0,0.9559823826,15
276,dec,986,4029,9.848747268,0.009848747268,1,0,0.9559823826,14
277,back,985,4021,9.843857554,0.009843857554,1,0,0.9559823826,15
278,dec,986,4029,9.848747245,0.009848747245,1,0,0.9559823826,14
279,back,985,4021,9.843855857,0.009843855857,1,0,0.9559823826,15
280,dec,986,4029,9.848745307,0.009848745307,1,0,0.9559823826,14
281,back,985,4021,9.843854703,0.009843854703,1,0,0.9559823826,15
282,dec,986,4029,9.848744791,0.009848744791,1,0,0.9559823826,14
283,dec,985,4021,9.84385443,0.00984385443,1,0,0.9559823826,15
284,back,984,4009,9.830209236,0.009830209236,2,0,0.9552092819,16
285,dec,985,4021,9.843854768,0.009843854768,2,0,0.9552092819,15
286,back,984,4009,9.830204933,0.009830204933,2,0,0.9552092819,16
287,dec,985,4021,9.843794169,0.009843794169,2,0,0.9552092819,15
288,back,984,4009,9.830180584,0.009830180584,2,0,0.9552092819,16
289,dec,985,4021,9.843778824,0.009843778824,2,0,0.9552092819,15
290,back,984,4009,9.830163293,0.009830163293,2,0,0.9552092819,16
291,dec,985,4021,9.8437655,0.0098437655,2,0,0.9552092819,15
292,back,984,4009,9.8301586,0.0098301586,2,0,0.9552092819,16
293,dec,985,4021,9.843763495,0.009843763495,2,0,0.9552092819,15
294,back,984,4009,9.830156608,0.009830156608,2,0,0.9552092819,16
295,dec,985,4021,9.843765168,0.009843765168,2,0,0.9552092819,15
296,back,984,4009,9.830157483,0.009830157483,2,0,0.9552092819,16
297,dec,985,4021,9.843767661,0.009843767661,2,0,0.9552092819,15
298,back,984,4009,9.830159136,0.009830159136,2,0,0.9552092819,16
299,dec,985,4021,9.843768238,0.009843768238,2,0,0.9552092819,15
300,back,984,4009,9.83015943,0.00983015943,2,0,0.9552092819,16
301,dec,985,4021,9.843768232,0.009843768232,2,0,0.9552092819,15
302,dec,984,4009,9.830159634,0.009830159634,2,0,0.9552092819,16
303,back,983,4000,9.814708897,0.009814708897,1,0,0.9545322794,17
304,dec,984,4009,9.830086122,0.009830086122,1,0,0.9545322794,16
305,back,983,4000,9.814684002,0.009814684002,1,0,0.9545322794,17
306,dec,984,4009,9.830252204,0.009830252204,1,0,0.9545322794,16
307,back,983,4000,9.814878167,0.009814878167,1,0,0.9545322794,17
308,dec,984,4009,9.830298546,0.009830298546,1,0,0.9545322794,16
309,back,983,4000,9.814876628,0.009814876628,1,0,0.9545322794,17
310,dec,984,4009,9.830293652,0.009830293652,1,0,0.9545322794,16
311,back,983,4000,9.814853824,0.009814853824,1,0,0.9545322794,17
312,dec,984,4009,9.830301202,0.009830301202,1,0,0.9545322794,16
313,back,983,4000,9.814860487,0.009814860487,1,0,0.9545322794,17
314,dec,984,4009,9.830315052,0.009830315052,1,0,0.9545322794,16
315,back,983,4000,9.81486255,0.00981486255,1,0,0.9545322794,17
316,dec,984,4009,9.830321073,0.009830321073,1,0,0.9545322794,16
317,back,983,4000,9.814857375,0.009814857375,1,0,0.9545322794,17
318,dec,984,4009,9.830314799,0.009830314799,1,0,0.9545322794,16
319,back,983,4000,9.814852234,0.009814852234,1,0,0.9545322794,17
320,dec,984,4009,9.830311711,0.009830311711,1,0,0.9545322794,16
321,dec,983,4000,9.814851414,0.009814851414,1,0,0.9545322794,17
322,back,982,3988,9.797022995,0.009797022995,2,0,0.9544393249,18
323,dec,983,4000,9.814861849,0.009814861849,2,0,0.9544393249,17
324,back,982,3988,9.797244345,0.009797244345,2,0,0.9544393249,18
325,dec,983,3997,9.812279101,0.009812279101,1,0,0.9544393249,17
326,back,982,3988,9.796975315,0.009796975315,1,0,0.9544393249,18
327,dec,983,4000,9.814642461,0.009814642461,2,0,0.9544393249,17
328,back,982,3988,9.797293863,0.009797293863,2,0,0.9544393249,18
329,dec,983,4000,9.814930204,0.009814930204,2,0,0.9544393249,17
330,back,982,3988,9.797292315,0.009797292315,2,0,0.9544393249,18
331,dec,983,4000,9.814840838,0.009814840838,2,0,0.9544393249,17
332,back,982,3988,9.797237056,0.009797237056,2,0,0.9544393249,18
333,dec,983,4000,9.814837555,0.009814837555,2,0,0.9544393249,17
334,back,982,3988,9.797232695,0.009797232695,2,0,0.9544393249,18
335,dec,983,4000,9.814831909,0.009814831909,2,0,0.9544393249,17
336,back,982,3988,9.797225487,0.009797225487,2,0,0.9544393249,18
337,dec,983,4000,9.814830454,0.009814830454,2,0,0.9544393249,17
338,back,982,3988,9.797223297,0.009797223297,2,0,0.9544393249,18
339,dec,983,4000,9.814828183,0.009814828183,2,0,0.9544393249,17
340,dec,982,3988,9.797227919,0.009797227919,2,0,0.9544393249,18
341,back,981,3976,9.781480795,0.009781480795,2,0,0.9537535595,19
342,dec,982,3988,9.797128544,0.009797128544,2,0,0.9537535595,18
343,back,981,3976,9.781457465,0.009781457465,2,0,0.9537535595,19
344,dec,982,3988,9.797047283,0.009797047283,2,0,0.9537535595,18
345,back,981,3976,9.781401851,0.009781401851,2,0,0.9537535595,19
346,dec,982,3988,9.798677919,0.009798677919,2,0,0.9537535595,18
347,back,981,3976,9.781531476,0.009781531476,2,0,0.9537535595,19
348,dec,982,3988,9.797163051,0.009797163051,1,0,0.9537535595,18
349,back,981,3976,9.781427094,0.009781427094,2,0,0.9537535595,19
350,dec,982,3988,9.797142923,0.009797142923,2,0,0.9537535595,18
351,back,981,3976,9.781450899,0.009781450899,2,0,0.9537535595,19
352,dec,982,3988,9.797111053,0.009797111053,2,0,0.9537535595,18
353,back,981,3976,9.781414284,0.009781414284,2,0,0.9537535595,19
354,dec,982,3988,9.797098093,0.009797098093,2,0,0.9537535595,18
355,back,981,3976,9.781417567,0.009781417567,2,0,0.9537535595,19
356,dec,982,3988,9.797089251,0.009797089251,2,0,0.9537535595,18
357,back,981,3976,9.781419594,0.009781419594,2,0,0.9537535595,19
358,dec,982,3988,9.797095828,0.009797095828,2,0,0.9537535595,18
359,dec,981,3976,9.781420898,0.009781420898,2,0,0.9537535595,19
360,back,980,3966,9.76635625,0.00976635625,2,0,0.9501833499,20
361,dec,981,3976,9.781570596,0.009781570596,1,0,0.9501833499,19
362,back,980,3966,9.766385853,0.009766385853,2,0,0.9501833499,20
363,dec,981,3976,9.781469866,0.009781469866,2,0,0.9501833499,19
364,back,980,3966,9.766375373,0.009766375373,1,0,0.9501823767,20
365,dec,981,3976,9.78151205,0.00978151205,2,0,0.9501823767,19
366,back,980,3966,9.766230465,0.009766230465,2,0,0.9496927962,20
367,dec,981,3976,9.781347529,0.009781347529,2,0,0.9496927962,19
368,back,980,3966,9.766409336,0.009766409336,1,0,0.9496927962,20
369,dec,981,3976,9.781432136,0.009781432136,2,0,0.9496927962,19
370,back,980,3966,9.766195956,0.009766195956,2,0,0.9496927962,20
371,dec,981,3976,9.781581696,0.009781581696,1,0,0.9496927962,19
372,back,980,3966,9.766353669,0.009766353669,2,0,0.9496927962,20
373,dec,981,3976,9.781370497,0.009781370497,2,0,0.9496927962,19
374,back,980,3966,9.766463216,0.009766463216,1,0,0.9496927962,20
375,dec,981,3976,9.781534198,0.009781534198,2,0,0.9496927962,19
376,back,980,3966,9.76623603,0.00976623603,2,0,0.9496927962,20
377,dec,981,3976,9.781607374,0.009781607374,1,0,0.9496927962,19
378,dec,980,3966,9.766402038,0.009766402038,2,0,0.9496927962,20
379,back,979,3958,9.751679991,0.009751679991,1,0,0.9490387981,21
380,dec,980,3966,9.766372623,0.009766372623,1,0,0.9490387981,20
381,back,979,3958,9.751447709,0.009751447709,1,0,0.9490387981,21
382,dec,980,3966,9.766516338,0.009766516338,1,0,0.9490387981,20
383,back,979,3958,9.751635028,0.009751635028,1,0,0.9490387981,21
384,dec,980,3966,9.766413318,0.009766413318,1,0,0.9490387981,20
385,back,979,3958,9.751507237,0.009751507237,1,0,0.9490387981,21
386,dec,980,3966,9.766379516,0.009766379516,1,0,0.9490387981,20
