# scorer=gamma:0.01 K=3 N=300 M=1245 seed=3 r=0.9 theta=0 veto=0 dynamic_I_backtrack=0 eps=0.01 damp=0
step,move,Nt,Mt,Sigma,Sigma_per_N,eta,unit_prop,last_cert,n_fixed
48,dec,298,1226,1.378483277,0.004594944256,1,0,0.9917216253,2
49,back,297,1214,1.373281243,0.004577604143,2,0,0.9917216253,3
50,dec,298,1226,1.378560356,0.004595201188,2,0,0.9917216253,2
51,back,297,1214,1.373245682,0.004577485606,1,0,0.9917216253,3
52,dec,298,1226,1.378514881,0.004595049603,2,0,0.9917216253,2
53,back,297,1214,1.373308992,0.004577696639,2,0,0.9917216253,3
54,dec,298,1226,1.378489775,0.004594965915,1,0,0.9917216253,2
55,dec,297,1214,1.373254656,0.004577515522,2,0,0.9917216253,3
56,back,296,1203,1.363471631,0.004544905437,2,0,0.989572596,4
57,dec,297,1214,1.373382373,0.004577941244,2,0,0.989572596,3
58,back,296,1203,1.36346328,0.004544877601,2,0,0.989572596,4
59,dec,297,1214,1.373403864,0.004578012879,2,0,0.989572596,3
60,back,296,1203,1.363430689,0.004544768965,2,0,0.9895543215,4
61,dec,297,1214,1.373384311,0.004577947703,2,0,0.9895543215,3
62,back,296,1203,1.363448435,0.004544828117,2,0,0.9895170166,4
63,dec,297,1214,1.37339034,0.004577967799,2,0,0.9895170166,3
64,back,296,1203,1.363436377,0.004544787924,2,0,0.9895170166,4
65,dec,297,1214,1.373360851,0.004577869503,2,0,0.9895170166,3
66,back,296,1203,1.363394903,0.004544649677,2,0,0.9895094034,4
67,dec,297,1214,1.373332144,0.004577773812,2,0,0.9895094034,3
68,back,296,1203,1.363390882,0.004544636272,2,0,0.9895075949,4
69,dec,297,1214,1.373342488,0.004577808293,2,0,0.9895075949,3
70,back,296,1203,1.363404155,0.004544680518,2,0,0.9895075949,4
71,dec,297,1214,1.373346003,0.004577820009,2,0,0.9895075949,3
72,back,296,1203,1.363400579,0.004544668598,2,0,0.9895075949,4
73,dec,297,1214,1.373347836,0.004577826121,2,0,0.9895075949,3
74,dec,296,1203,1.363403875,0.004544679584,2,0,0.9895075949,4
75,back,295,1192,1.352700503,0.004509001676,2,0,0.9885861822,5
76,dec,296,1203,1.363345752,0.00454448584,2,0,0.9885861822,4
77,back,295,1192,1.35255342,0.004508511401,2,0,0.9885861822,5
78,dec,296,1203,1.363225512,0.004544085041,2,0,0.9885861822,4
79,back,295,1192,1.352443086,0.004508143622,2,0,0.9885861822,5
80,dec,296,1203,1.36327877,0.004544262567,2,0,0.9885861822,4
81,back,295,1192,1.352590568,0.004508635228,2,0,0.9885861822,5
82,dec,296,1203,1.363459425,0.004544864749,2,0,0.9885861822,4
83,back,295,1192,1.352668136,0.004508893786,2,0,0.9885861822,5
84,dec,296,1203,1.36341722,0.004544724068,2,0,0.9885861822,4
85,back,295,1192,1.352642693,0.004508808978,2,0,0.9885861822,5
86,dec,296,1203,1.363398192,0.004544660639,2,0,0.9885861822,4
87,back,295,1192,1.352587755,0.004508625849,2,0,0.9885861822,5
88,dec,296,1203,1.36336669,0.004544555633,2,0,0.9885861822,4
89,back,295,1192,1.352593129,0.004508643762,2,0,0.9885861822,5
90,dec,296,1203,1.363387096,0.004544623654,2,0,0.9885861822,4
91,back,295,1192,1.35262523,0.004508750768,2,0,0.9885861822,5
92,dec,296,1203,1.363409478,0.00454469826,2,0,0.9885861822,4
93,dec,295,1192,1.352637327,0.00450879109,2,0,0.9885861822,5
94,back,294,1183,1.341443847,0.004471479491,2,0,0.9883504653,6
95,dec,295,1192,1.352555909,0.004508519697,1,0,0.9883504653,5
96,back,294,1183,1.341387161,0.004471290536,1,0,0.9883504653,6
97,dec,295,1192,1.352575413,0.00450858471,1,0,0.9883504653,5
98,back,294,1183,1.341284971,0.004470949904,1,0,0.9883504653,6
99,dec,295,1192,1.35254048,0.004508468267,1,0,0.9883504653,5
100,back,294,1183,1.341174259,0.004470580863,1,0,0.9883504653,6
101,dec,295,1192,1.3525619,0.004508539667,1,0,0.9883504653,5
102,back,294,1183,1.341347877,0.004471159589,2,0,0.9882810795,6
103,dec,295,1192,1.35268231,0.004508941034,1,0,0.9882810795,5
104,back,294,1183,1.34137631,0.004471254367,1,0,0.9882810795,6
105,dec,295,1192,1.352485664,0.004508285546,1,0,0.9882810795,5
106,back,294,1183,1.341208777,0.004470695924,1,0,0.9882810795,6
107,dec,295,1192,1.352449491,0.004508164971,1,0,0.9882810795,5
108,back,294,1183,1.341200653,0.004470668845,1,0,0.9882810795,6
109,dec,295,1192,1.352552134,0.004508507115,1,0,0.9882810795,5
110,back,294,1183,1.341376398,0.00447125466,2,0,0.9882810795,6
111,dec,295,1192,1.352705358,0.004509017861,1,0,0.9882810795,5
112,dec,294,1183,1.341390353,0.004471301176,1,0,0.9882810795,6
113,back,293,1176,1.331724111,0.004439080371,2,0,0.987637605,7
114,dec,294,1183,1.341258717,0.004470862391,2,0,0.987637605,6
115,back,293,1176,1.331508888,0.00443836296,2,0,0.987637605,7
116,dec,294,1183,1.341378192,0.00447126064,2,0,0.987637605,6
117,back,293,1176,1.331677041,0.00443892347,2,0,0.987637605,7
118,dec,294,1183,1.341445503,0.004471485009,2,0,0.987637605,6
119,back,293,1176,1.331625931,0.004438753102,2,0,0.987637605,7
120,dec,294,1183,1.34140002,0.004471333401,2,0,0.987637605,6
121,back,293,1176,1.331604522,0.004438681741,2,0,0.987637605,7
122,dec,294,1183,1.341380079,0.004471266931,2,0,0.987637605,6
123,back,293,1176,1.33160538,0.004438684601,2,0,0.987637605,7
124,dec,294,1183,1.341379891,0.004471266303,2,0,0.987637605,6
125,back,293,1176,1.33158545,0.004438618166,2,0,0.987637605,7
126,dec,294,1183,1.341380324,0.004471267748,2,0,0.987637605,6
127,back,293,1176,1.331603545,0.004438678482,2,0,0.987637605,7
128,dec,294,1183,1.341389533,0.004471298443,2,0,0.987637605,6
129,back,293,1176,1.331611248,0.004438704161,2,0,0.987637605,7
130,dec,294,1183,1.341396553,0.004471321845,2,0,0.987637605,6
131,dec,293,1176,1.331604998,0.004438683325,2,0,0.987637605,7
132,back,292,1171,1.320822426,0.00440274142,1,0,0.987637605,8
133,dec,293,1178,1.320990031,0.004403300104,1,0,0.987637605,7
134,back,292,1171,1.320888396,0.004402961319,0,0,0.987637605,8
135,dec,293,1180,1.330953675,0.004436512251,1,0,0.987637605,7
136,back,292,1171,1.320661247,0.004402204155,1,0,0.987637605,8
137,dec,293,1176,1.33155956,0.004438531867,1,0,0.987637605,7
138,back,292,1171,1.320779624,0.004402598745,1,0,0.987637605,8
139,dec,293,1176,1.331488237,0.004438294123,1,0,0.987637605,7
140,back,292,1171,1.320644324,0.004402147746,1,0,0.987637605,8
141,dec,293,1181,1.330899067,0.004436330222,2,0,0.987637605,7
142,back,292,1171,1.320690741,0.004402302469,2,0,0.987637605,8
143,dec,293,1176,1.331663661,0.004438878869,1,0,0.987637605,7
144,back,292,1171,1.320771894,0.004402572981,1,0,0.987637605,8
145,dec,293,1176,1.331594616,0.00443864872,1,0,0.987637605,7
146,back,292,1171,1.320713687,0.004402378957,1,0,0.987637605,8
147,dec,293,1176,1.331410461,0.00443803487,1,0,0.987637605,7
148,back,292,1171,1.320524816,0.004401749388,1,0,0.987637605,8
149,dec,293,1176,1.331267978,0.004437559926,1,0,0.987637605,7
150,dec,292,1171,1.320634618,0.004402115393,1,0,0.987637605,8
151,back,291,1163,1.308743306,0.004362477687,2,0,0.9870367563,9
152,dec,292,1171,1.32054567,0.004401818899,2,0,0.9870367563,8
153,back,291,1163,1.308358094,0.004361193648,2,0,0.9870367563,9
154,dec,292,1171,1.32112755,0.0044037585,2,0,0.9870367563,8
155,back,291,1163,1.308104749,0.004360349164,2,0,0.9870367563,9
156,dec,292,1171,1.320778918,0.004402596393,2,0,0.9870367563,8
157,back,291,1163,1.308230839,0.004360769463,2,0,0.9866705244,9
158,dec,292,1171,1.320560208,0.004401867359,2,0,0.9866705244,8
159,back,291,1163,1.30812285,0.004360409502,2,0,0.9866705244,9
160,dec,292,1171,1.320652037,0.004402173455,2,0,0.9866705244,8
161,back,291,1163,1.308005929,0.004360019765,2,0,0.9866705244,9
162,dec,292,1171,1.320677826,0.004402259419,2,0,0.9866705244,8
163,back,291,1163,1.308052721,0.004360175735,2,0,0.9866705244,9
164,dec,292,1171,1.320600895,0.004402002982,2,0,0.9866705244,8
165,back,291,1163,1.308116362,0.004360387873,2,0,0.9866705244,9
166,dec,292,1171,1.320581754,0.004401939179,2,0,0.9866705244,8
167,back,291,1163,1.308032591,0.004360108635,2,0,0.9866705244,9
168,dec,292,1171,1.320644782,0.004402149272,2,0,0.9866705244,8
169,dec,291,1163,1.30801353,0.004360045101,2,0,0.9866705244,9
170,back,290,1157,1.295273235,0.00431757745,3,0,0.9864515149,10
171,dec,291,1163,1.308620177,0.004362067256,2,0,0.9864515149,9
172,back,290,1161,1.307897225,0.004359657417,0,0,0.9863590912,10
173,dec,291,1163,1.307922137,0.004359740456,0,0,0.9863590912,9
174,back,290,1161,1.308392019,0.00436130673,0,0,0.9862112307,10
175,dec,291,1163,1.308378308,0.004361261027,0,0,0.9862112307,9
176,back,290,1161,1.308360587,0.004361201955,0,0,0.9861901367,10
177,dec,291,1163,1.308249614,0.004360832046,0,0,0.9861901367,9
178,back,290,1157,1.294988784,0.004316629279,2,0,0.9861901367,10
179,dec,291,1163,1.308042723,0.004360142411,3,0,0.9861901367,9
180,back,290,1161,1.30805259,0.004360175301,0,0,0.9861901367,10
181,dec,291,1163,1.308354248,0.004361180828,0,0,0.9861901367,9
182,back,290,1161,1.3083925,0.004361308333,0,0,0.9861570199,10
183,dec,291,1163,1.308404782,0.004361349273,0,0,0.9861570199,9
184,back,290,1157,1.29471313,0.004315710432,3,0,0.9861570199,10
185,dec,291,1163,1.308403649,0.004361345496,2,0,0.9861570199,9
186,back,290,1161,1.307903113,0.004359677045,0,0,0.9861570199,10
187,dec,291,1163,1.308064574,0.004360215246,0,0,0.9861570199,9
188,dec,290,1161,1.308250465,0.004360834884,0,0,0.9861570199,10
189,back,289,1155,1.294661829,0.004315539429,3,0,0.9858994065,11
190,dec,290,1161,1.307836514,0.004359455046,3,0,0.9858994065,10
191,back,289,1155,1.29450562,0.004315018732,4,0,0.985892172,11
192,dec,290,1161,1.308088936,0.004360296452,3,0,0.985892172,10
193,back,289,1155,1.294573658,0.004315245528,3,0,0.9857910025,11
194,dec,290,1161,1.308863027,0.004362876756,2,0,0.9857910025,10
195,back,289,1155,1.295080492,0.004316934975,2,0,0.9857910025,11
196,dec,290,1157,1.295219983,0.004317399944,0,0,0.9857910025,10
197,back,289,1155,1.294909592,0.004316365307,0,0,0.9857910025,11
198,dec,290,1157,1.294655791,0.004315519303,0,0,0.9857910025,10
199,back,289,1155,1.294823069,0.004316076897,0,0,0.9857910025,11
200,dec,290,1157,1.295025212,0.004316750708,0,0,0.9857910025,10
201,back,289,1155,1.294971412,0.004316571375,0,0,0.9857910025,11
202,dec,290,1157,1.294792041,0.00431597347,0,0,0.9857910025,10
203,back,289,1155,1.294735433,0.004315784776,0,0,0.9857910025,11
204,dec,290,1157,1.294873819,0.004316246065,0,0,0.9857910025,10
205,back,289,1155,1.294950006,0.004316500021,0,0,0.9857910025,11
206,dec,290,1157,1.294899888,0.004316332961,0,0,0.9857910025,10
207,dec,289,1155,1.294853829,0.004316179429,0,0,0.9857910025,11
208,back,288,1149,1.283394781,0.004277982603,2,0,0.9856545576,12
209,dec,289,1155,1.294896532,0.004316321774,2,0,0.9856545576,11
210,back,288,1148,1.282435161,0.00427478387,3,0,0.9855736492,12
211,dec,289,1155,1.294826751,0.00431608917,3,0,0.9855736492,11
212,back,288,1148,1.282054553,0.004273515177,3,0,0.9855736492,12
213,dec,289,1155,1.294988519,0.004316628395,3,0,0.9855736492,11
214,back,288,1149,1.283446393,0.004278154643,2,0,0.9855736492,12
215,dec,289,1155,1.294861132,0.004316203775,2,0,0.9855736492,11
216,back,288,1149,1.283369254,0.004277897512,2,0,0.9855736492,12
217,dec,289,1155,1.294880853,0.00431626951,2,0,0.9855736492,11
218,back,288,1148,1.282474185,0.004274913952,3,0,0.9855736492,12
219,dec,289,1155,1.294842589,0.004316141962,3,0,0.9855736492,11
220,back,288,1148,1.282096052,0.004273653505,3,0,0.9855736492,12
221,dec,289,1155,1.294930089,0.004316433629,3,0,0.9855736492,11
222,back,288,1149,1.283432992,0.004278109974,2,0,0.9855736492,12
223,dec,289,1155,1.294873605,0.004316245349,2,0,0.9855736492,11
224,back,288,1149,1.283367771,0.00427789257,2,0,0.9855736492,12
225,dec,289,1155,1.294871645,0.004316238816,2,0,0.9855736492,11
226,dec,288,1148,1.282477766,0.004274925887,3,0,0.9855736492,12
227,back,287,1138,1.275632636,0.004252108786,1,0,0.9855736492,13
228,dec,288,1145,1.275498622,0.004251662075,2,0,0.9855736492,12
229,back,287,1138,1.275496753,0.004251655843,0,0,0.9855736492,13
230,dec,288,1140,1.275454019,0.004251513398,0,0,0.9855736492,12
231,back,287,1134,1.270841555,0.004236138517,2,0,0.9855736492,13
232,dec,288,1140,1.2797616,0.004265871999,3,0,0.9855736492,12
233,back,287,1134,1.271016171,0.004236720571,1,0,0.9855736492,13
234,dec,288,1142,1.283336456,0.004277788185,2,0,0.9855736492,12
235,back,287,1134,1.270816275,0.00423605425,2,0,0.9855736492,13
236,dec,288,1142,1.283279278,0.004277597595,2,0,0.9855736492,12
237,back,287,1134,1.271049133,0.004236830444,2,0,0.9855736492,13
238,dec,288,1142,1.283148142,0.004277160474,2,0,0.9855736492,12
239,back,287,1134,1.270907628,0.00423635876,2,0,0.9855736492,13
240,dec,288,1142,1.283212172,0.004277373905,2,0,0.9855736492,12
241,back,287,1134,1.270687282,0.004235624273,2,0,0.9855736492,13
242,dec,288,1142,1.283100704,0.004277002347,2,0,0.9855736492,12
243,back,287,1134,1.270680938,0.004235603126,2,0,0.9855736492,13
244,dec,288,1142,1.28300153,0.004276671766,2,0,0.9855736492,12
245,dec,287,1134,1.270737028,0.004235790092,2,0,0.9855736492,13
246,back,286,1127,1.259168612,0.004197228706,3,0,0.9855736492,14
247,dec,287,1134,1.270810647,0.004236035491,3,0,0.9855736492,13
248,back,286,1127,1.258772316,0.004195907719,3,0,0.9855736492,14
249,dec,287,1134,1.270838142,0.004236127141,3,0,0.9855736492,13
250,back,286,1127,1.25885856,0.0041961952,3,0,0.9855736492,14
251,dec,287,1134,1.270900577,0.004236335257,3,0,0.9855736492,13
252,back,286,1127,1.258871289,0.004196237629,3,0,0.9855736492,14
253,dec,287,1134,1.270877852,0.004236259507,3,0,0.9855736492,13
254,back,286,1127,1.258853131,0.004196177103,3,0,0.9855736492,14
255,dec,287,1134,1.270886679,0.004236288931,3,0,0.9855736492,13
256,back,286,1127,1.258851119,0.004196170396,3,0,0.9855736492,14
257,dec,287,1134,1.270872482,0.004236241606,3,0,0.9855736492,13
258,back,286,1127,1.258862198,0.004196207327,3,0,0.9855736492,14
259,dec,287,1134,1.270879658,0.004236265526,3,0,0.9855736492,13
260,back,286,1127,1.258847139,0.00419615713,3,0,0.9855736492,14
261,dec,287,1134,1.270885986,0.004236286621,3,0,0.9855736492,13
262,back,286,1127,1.258856489,0.004196188296,3,0,0.9855736492,14
263,dec,287,1134,1.270877175,0.00423625725,3,0,0.9855736492,13
264,dec,286,1127,1.258855376,0.004196184587,3,0,0.9855736492,14
265,back,285,1125,1.258884438,0.00419628146,0,0,0.9855736492,15
266,dec,286,1127,1.258827013,0.004196090044,0,0,0.9855736492,14
267,back,285,1125,1.258807421,0.004196024735,0,0,0.9855736492,15
268,dec,286,1127,1.258823438,0.004196078126,0,0,0.9855736492,14
269,back,285,1125,1.258828833,0.004196096111,0,0,0.9855736492,15
270,dec,286,1127,1.25882464,0.004196082134,0,0,0.9855736492,14
271,back,285,1125,1.25882029,0.004196067632,0,0,0.9855736492,15
272,dec,286,1127,1.258824453,0.00419608151,0,0,0.9855736492,14
273,back,285,1125,1.258800547,0.004196001825,0,0,0.9855736492,15
274,dec,286,1127,1.258816595,0.004196055315,0,0,0.9855736492,14
275,back,285,1125,1.258843074,0.00419614358,0,0,0.9855736492,15
276,dec,286,1127,1.258822674,0.004196075579,0,0,0.9855736492,14
277,back,285,1125,1.25881487,0.004196049568,0,0,0.9855736492,15
278,dec,286,1127,1.258823732,0.004196079105,0,0,0.9855736492,14
279,back,285,1125,1.258824725,0.004196082415,0,0,0.9855736492,15
280,dec,286,1127,1.258823414,0.004196078048,0,0,0.9855736492,14
281,back,285,1125,1.258814121,0.00419604707,0,0,0.9855736492,15
282,dec,286,1127,1.258820494,0.004196068313,0,0,0.9855736492,14
283,dec,285,1125,1.25882455,0.004196081833,0,0,0.9855736492,15
284,back,284,1122,1.254761599,0.004182538663,2,0,0.9849467074,16
285,dec,285,1125,1.258826573,0.004196088576,2,0,0.9849467074,15
286,back,284,1122,1.254760115,0.004182533715,2,0,0.9849467074,16
287,dec,285,1125,1.25883955,0.004196131833,2,0,0.9849467074,15
288,back,284,1122,1.254774015,0.00418258005,2,0,0.9849467074,16
289,dec,285,1125,1.258852316,0.004196174387,2,0,0.9849467074,15
290,back,284,1122,1.254775748,0.004182585826,2,0,0.9849467074,16
291,dec,285,1125,1.258853047,0.004196176825,2,0,0.9849467074,15
292,back,284,1122,1.254783057,0.00418261019,2,0,0.9849467074,16
293,dec,285,1125,1.258854537,0.004196181789,2,0,0.9849467074,15
294,back,284,1122,1.254781011,0.004182603371,2,0,0.9849467074,16
295,dec,285,1125,1.258852642,0.004196175474,2,0,0.9849467074,15
296,back,284,1122,1.254777839,0.004182592797,2,0,0.9849467074,16
297,dec,285,1125,1.25885391,0.0041961797,2,0,0.9849467074,15
298,back,284,1122,1.254781026,0.004182603421,2,0,0.9849467074,16
299,dec,285,1125,1.25885346,0.004196178198,2,0,0.9849467074,15
300,back,284,1122,1.254779645,0.004182598817,2,0,0.9849467074,16
301,dec,285,1125,1.25885253,0.004196175101,2,0,0.9849467074,15
302,dec,284,1122,1.254779644,0.004182598812,2,0,0.9849467074,16
303,back,283,1115,1.238759156,0.004129197187,2,0,0.9834691227,17
304,dec,284,1122,1.25512025,0.004183734167,2,0,0.9834691227,16
305,back,283,1111,1.238967548,0.004129891825,3,0,0.9834208699,17
306,dec,284,1122,1.255292547,0.004184308489,3,0,0.9834208699,16
307,back,283,1115,1.238571427,0.004128571422,2,0,0.9834208699,17
308,dec,284,1122,1.254697483,0.004182324943,3,0,0.9834208699,16
309,back,283,1111,1.239265178,0.004130883927,3,0,0.9829788456,17
310,dec,284,1122,1.255165581,0.00418388527,3,0,0.9829788456,16
311,back,283,1111,1.239248016,0.004130826719,3,0,0.9829788456,17
312,dec,284,1122,1.254996136,0.004183320455,3,0,0.9829788456,16
313,back,283,1115,1.238660494,0.004128868314,2,0,0.9829788456,17
314,dec,284,1122,1.254900992,0.004183003306,2,0,0.9829788456,16
315,back,283,1111,1.239526096,0.004131753653,2,0,0.9829788456,17
316,dec,284,1122,1.254798831,0.004182662769,3,0,0.9829788456,16
317,back,283,1111,1.238520168,0.004128400562,2,0,0.9829788456,17
318,dec,284,1122,1.254938058,0.004183126861,2,0,0.9829788456,16
319,back,283,1115,1.238376802,0.004127922673,2,0,0.9829788456,17
320,dec,284,1122,1.254540023,0.004181800076,3,0,0.9829788456,16
321,dec,283,1111,1.239295783,0.004130985943,3,0,0.9829788456,17
322,back,282,1104,1.222515528,0.004075051759,2,0,0.9829788456,18
323,dec,283,1111,1.239068656,0.004130228854,2,0,0.9829788456,17
324,back,282,1104,1.22266841,0.004075561368,3,0,0.9829788456,18
325,dec,283,1111,1.238837382,0.004129457938,2,0,0.9829788456,17
326,back,282,1104,1.222902991,0.004076343303,2,0,0.9829788456,18
327,dec,283,1115,1.239048763,0.004130162545,2,0,0.9829788456,17
328,back,282,1108,1.224702681,0.004082342269,2,0,0.9829788456,18
329,dec,283,1115,1.237871517,0.004126238391,3,0,0.9829788456,17
330,back,282,1108,1.225698914,0.004085663047,2,0,0.9829788456,18
331,dec,283,1111,1.229874496,0.004099581652,3,0,0.9829788456,17
332,back,282,1104,1.2206053,0.004068684333,1,0,0.9829788456,18
333,dec,283,1111,1.225400835,0.004084669449,1,0,0.9829788456,17
334,back,282,1104,1.220474397,0.00406824799,1,0,0.9829788456,18
335,dec,283,1106,1.220478154,0.004068260514,0,0,0.9829788456,17
336,back,282,1104,1.220428591,0.004068095302,0,0,0.9829788456,18
337,dec,283,1106,1.220565612,0.004068552041,0,0,0.9829788456,17
338,back,282,1104,1.220550377,0.004068501258,0,0,0.9829788456,18
339,dec,283,1106,1.220533559,0.004068445198,0,0,0.9829788456,17
340,dec,282,1104,1.220560578,0.004068535259,0,0,0.9829788456,18
341,back,281,1101,1.216607095,0.004055356983,2,0,0.9829788456,19
342,dec,282,1104,1.220499558,0.00406833186,2,0,0.9829788456,18
343,back,281,1101,1.216563855,0.00405521285,2,0,0.9829788456,19
344,dec,282,1104,1.220568544,0.004068561814,2,0,0.9829788456,18
345,back,281,1101,1.216586152,0.004055287175,2,0,0.9829788456,19
346,dec,282,1104,1.220558996,0.004068529988,2,0,0.9829788456,18
347,back,281,1101,1.216608004,0.004055360013,2,0,0.9829788456,19
348,dec,282,1104,1.220544639,0.00406848213,2,0,0.9829788456,18
349,back,281,1101,1.21658591,0.004055286368,2,0,0.9829788456,19
350,dec,282,1104,1.220560153,0.004068533844,2,0,0.9829788456,18
351,back,281,1101,1.216597269,0.004055324229,2,0,0.9829788456,19
352,dec,282,1104,1.220556584,0.004068521945,2,0,0.9829788456,18
353,back,281,1101,1.216593179,0.004055310596,2,0,0.9829788456,19
354,dec,282,1104,1.220555156,0.004068517187,2,0,0.9829788456,18
355,back,281,1101,1.216596512,0.004055321706,2,0,0.9829788456,19
356,dec,282,1104,1.220556182,0.004068520607,2,0,0.9829788456,18
357,back,281,1101,1.216598188,0.004055327295,2,0,0.9829788456,19
358,dec,282,1104,1.220557149,0.004068523829,2,0,0.9829788456,18
359,dec,281,1101,1.21658963,0.004055298768,2,0,0.9829788456,19
360,back,280,1090,1.200921434,0.004003071448,3,0,0.9829788456,20
361,dec,281,1101,1.216939763,0.004056465877,3,0,0.9829788456,19
362,back,280,1090,1.200512243,0.004001707477,2,0,0.9829788456,20
363,dec,281,1101,1.216556869,0.004055189562,2,0,0.9829788456,19
364,back,280,1090,1.200508329,0.00400169443,2,0,0.9829788456,20
365,dec,281,1101,1.216572701,0.004055242335,1,0,0.9829788456,19
366,back,280,1090,1.200629839,0.004002099462,3,0,0.9829788456,20
367,dec,281,1101,1.216688435,0.004055628116,3,0,0.9829788456,19
368,back,280,1090,1.200821896,0.004002739654,4,0,0.9829788456,20
369,dec,281,1101,1.216767082,0.004055890273,2,0,0.9829788456,19
370,back,280,1090,1.200864805,0.004002882684,2,0,0.9829788456,20
371,dec,281,1101,1.216514048,0.004055046826,3,0,0.9829788456,19
372,back,280,1090,1.200398012,0.004001326706,5,0,0.9829788456,20
373,dec,281,1101,1.216607603,0.004055358675,4,0,0.9829788456,19
374,back,280,1090,1.201126464,0.004003754879,4,0,0.9829788456,20
375,dec,281,1101,1.216480785,0.004054935949,2,0,0.9829788456,19
376,back,280,1090,1.200832755,0.004002775849,2,0,0.9829788456,20
377,dec,281,1101,1.216533649,0.004055112162,3,0,0.9829788456,19
378,dec,280,1090,1.200381414,0.00400127138,5,0,0.9829788456,20
379,back,279,1082,1.18425216,0.003947507199,2,0,0.9815859637,21
380,dec,280,1090,1.200520056,0.004001733521,2,0,0.9815859637,20
381,back,279,1082,1.184111222,0.003947037408,2,0,0.9815859637,21
382,dec,280,1090,1.200907408,0.004003024693,2,0,0.9815859637,20
383,back,279,1082,1.183990896,0.003946636319,2,0,0.9815859637,21
384,dec,280,1090,1.200934123,0.004003113742,2,0,0.9815859637,20
385,back,279,1082,1.184286205,0.003947620685,2,0,0.9815859637,21
386,dec,280,1090,1.200776605,0.004002588685,2,0,0.9815859637,20
387,back,279,1082,1.184072612,0.003946908706,2,0,0.9815859637,21
