# scorer=cert K=3 N=1000 M=4200 seed=1 r=0.9 theta=0 veto=0 dynamic_I_backtrack=0 eps=0.01 damp=0.8
step,move,Nt,Mt,Sigma,Sigma_per_N,eta,unit_prop,last_cert,n_fixed
66,back,996,4175,6.351941446,0.006351941446,0,0,0.9999700281,4
67,dec,997,4184,6.351655446,0.006351655446,0,0,0.9999700281,3
68,back,996,4175,6.351269837,0.006351269837,0,0,0.9999696088,4
69,dec,997,4184,6.350917979,0.006350917979,0,0,0.9999696088,3
70,back,996,4175,6.350472788,0.006350472788,0,0,0.9999691713,4
71,dec,997,4184,6.350069883,0.006350069883,0,0,0.9999691713,3
72,back,996,4175,6.349580363,0.006349580363,0,0,0.9999687217,4
73,dec,997,4184,6.349142039,0.006349142039,0,0,0.9999687217,3
74,dec,996,4175,6.348624207,0.006348624207,0,0,0.9999682661,4
75,back,995,4168,6.3477669,0.0063477669,0,0,0.9996323804,5
76,dec,996,4175,6.34763538,0.00634763538,0,0,0.9996323804,4
77,back,995,4168,6.346772087,0.006346772087,0,0,0.9996323804,5
78,dec,996,4175,6.346648189,0.006346648189,0,0,0.9996323804,4
79,back,995,4168,6.345794764,0.006345794764,0,0,0.9996323804,5
80,dec,996,4175,6.345693214,0.006345693214,0,0,0.9996323804,4
81,back,995,4168,6.344863941,0.006344863941,0,0,0.9996323804,5
82,dec,996,4175,6.344797494,0.006344797494,0,0,0.9996323804,4
83,back,995,4168,6.344004324,0.006344004324,0,0,0.9996323804,5
84,dec,996,4175,6.343983084,0.006343983084,0,0,0.9996323804,4
85,back,995,4168,6.343235065,0.006343235065,0,0,0.9996319805,5
86,dec,996,4175,6.343266038,0.006343266038,0,0,0.9996319805,4
87,back,995,4168,6.342569,0.006342569,0,0,0.9996307806,5
88,dec,996,4175,6.342655941,0.006342655941,0,0,0.9996307806,4
89,back,995,4168,6.342012481,0.006342012481,0,0,0.9996294515,5
90,dec,996,4175,6.342156018,0.006342156018,0,0,0.9996294515,4
91,back,995,4168,6.341565751,0.006341565751,0,0,0.9996280594,5
92,dec,996,4175,6.341763756,0.006341763756,0,0,0.9996280594,4
93,dec,995,4168,6.341223782,0.006341223782,0,0,0.9996266568,5
94,back,994,4163,6.340011701,0.006340011701,0,0,0.9989539915,6
95,dec,995,4168,6.340975016,0.006340975016,0,0,0.9989539915,5
96,back,994,4163,6.339802457,0.006339802457,0,0,0.9989499452,6
97,dec,995,4168,6.340810992,0.006340810992,0,0,0.9989499452,5
98,back,994,4163,6.33967184,0.00633967184,0,0,0.9989456566,6
99,dec,995,4168,6.340718064,0.006340718064,0,0,0.9989456566,5
100,back,994,4163,6.339605853,0.006339605853,0,0,0.9989412836,6
101,dec,995,4168,6.340682212,0.006340682212,0,0,0.9989412836,5
102,back,994,4163,6.339590642,0.006339590642,0,0,0.9989369521,6
103,dec,995,4168,6.340690019,0.006340690019,0,0,0.9989369521,5
104,back,994,4163,6.339613341,0.006339613341,0,0,0.9989327601,6
105,dec,995,4168,6.340729379,0.006340729379,0,0,0.9989327601,5
106,back,994,4163,6.339662638,0.006339662638,0,0,0.9989287821,6
107,dec,995,4168,6.340789929,0.006340789929,0,0,0.9989287821,5
108,back,994,4163,6.33972908,0.00633972908,0,0,0.9989250713,6
109,dec,995,4168,6.340863225,0.006340863225,0,0,0.9989250713,5
110,back,994,4163,6.339805138,0.006339805138,0,0,0.9989216632,6
111,dec,995,4168,6.340942713,0.006340942713,0,0,0.9989216632,5
112,dec,994,4163,6.339885105,0.006339885105,0,0,0.9989185785,6
113,back,993,4152,6.33863838,0.00633863838,0,0,0.9986965147,7
114,dec,994,4163,6.339966645,0.006339966645,0,0,0.9986965147,6
115,back,993,4152,6.338722451,0.006338722451,0,0,0.9986965147,7
116,dec,994,4163,6.340045371,0.006340045371,0,0,0.9986965147,6
117,back,993,4152,6.338802591,0.006338802591,0,0,0.9986965147,7
118,dec,994,4163,6.340119381,0.006340119381,0,0,0.9986965147,6
119,back,993,4152,6.338877311,0.006338877311,0,0,0.9986965147,7
120,dec,994,4163,6.340187611,0.006340187611,0,0,0.9986965147,6
121,back,993,4152,6.338945834,0.006338945834,0,0,0.9986965147,7
122,dec,994,4163,6.340249587,0.006340249587,0,0,0.9986965147,6
123,back,993,4152,6.339007889,0.006339007889,0,0,0.9986965147,7
124,dec,994,4163,6.340305247,0.006340305247,0,0,0.9986965147,6
125,back,993,4152,6.339063547,0.006339063547,0,0,0.9986965147,7
126,dec,994,4163,6.340354804,0.006340354804,0,0,0.9986965147,6
127,back,993,4152,6.339113103,0.006339113103,0,0,0.9986965147,7
128,dec,994,4163,6.340398645,0.006340398645,0,0,0.9986965147,6
129,back,993,4152,6.339156999,0.006339156999,0,0,0.9986965147,7
130,dec,994,4163,6.340437271,0.006340437271,0,0,0.9986965147,6
131,dec,993,4152,6.339195768,0.006339195768,0,0,0.9986965147,7
132,back,992,4138,6.337439528,0.006337439528,0,0,0.998218982,8
133,dec,993,4152,6.33923231,0.00633923231,0,0,0.998218982,7
134,back,992,4138,6.337476288,0.006337476288,0,0,0.998218982,8
135,dec,993,4152,6.339264435,0.006339264435,0,0,0.998218982,7
136,back,992,4138,6.337508757,0.006337508757,0,0,0.998218982,8
137,dec,993,4152,6.339292769,0.006339292769,0,0,0.998218982,7
138,back,992,4138,6.337537575,0.006337537575,0,0,0.998218982,8
139,dec,993,4152,6.339317918,0.006339317918,0,0,0.998218982,7
140,back,992,4138,6.337563357,0.006337563357,0,0,0.998218982,8
141,dec,993,4152,6.339340463,0.006339340463,0,0,0.998218982,7
142,back,992,4138,6.33758667,0.00633758667,0,0,0.998218982,8
143,dec,993,4152,6.339360931,0.006339360931,0,0,0.998218982,7
144,back,992,4138,6.337608011,0.006337608011,0,0,0.998218982,8
145,dec,993,4152,6.33937976,0.00633937976,0,0,0.998218982,7
146,back,992,4138,6.337627767,0.006337627767,0,0,0.998218982,8
147,dec,993,4152,6.339397269,0.006339397269,0,0,0.998218982,7
148,back,992,4138,6.337646203,0.006337646203,0,0,0.998218982,8
149,dec,993,4152,6.339413652,0.006339413652,0,0,0.998218982,7
150,dec,992,4138,6.337663465,0.006337663465,0,0,0.998218982,8
151,back,991,4133,6.334673373,0.006334673373,0,0,0.9969918456,9
152,dec,992,4138,6.337681765,0.006337681765,0,0,0.9969918456,8
153,back,991,4133,6.334694493,0.006334694493,0,0,0.9969918456,9
154,dec,992,4138,6.337698533,0.006337698533,0,0,0.9969918456,8
155,back,991,4133,6.33471382,0.00633471382,0,0,0.9969918456,9
156,dec,992,4138,6.337713773,0.006337713773,0,0,0.9969918456,8
157,back,991,4133,6.334731343,0.006334731343,0,0,0.9969918456,9
158,dec,992,4138,6.337727461,0.006337727461,0,0,0.9969918456,8
159,back,991,4133,6.334747038,0.006334747038,0,0,0.9969918456,9
160,dec,992,4138,6.337739535,0.006337739535,0,0,0.9969918456,8
161,back,991,4133,6.334760866,0.006334760866,0,0,0.9969918456,9
162,dec,992,4138,6.33774992,0.00633774992,0,0,0.9969918456,8
163,back,991,4133,6.334772792,0.006334772792,0,0,0.9969918456,9
164,dec,992,4138,6.337758554,0.006337758554,0,0,0.9969918456,8
165,back,991,4133,6.334782802,0.006334782802,0,0,0.9969918456,9
166,dec,992,4138,6.337765412,0.006337765412,0,0,0.9969918456,8
167,back,991,4133,6.334790927,0.006334790927,0,0,0.9969918456,9
168,dec,992,4138,6.337770528,0.006337770528,0,0,0.9969918456,8
169,dec,991,4133,6.33479725,0.00633479725,0,0,0.9969918456,9
170,back,990,4121,6.329770786,0.006329770786,0,0,0.9949628097,10
171,dec,991,4133,6.33480554,0.00633480554,0,0,0.9949628097,9
172,back,990,4121,6.329785459,0.006329785459,0,0,0.9949628097,10
173,dec,991,4133,6.334811705,0.006334811705,0,0,0.9949628097,9
174,back,990,4121,6.329798043,0.006329798043,0,0,0.9949628097,10
175,dec,991,4133,6.334815588,0.006334815588,0,0,0.9949628097,9
176,back,990,4121,6.329808171,0.006329808171,0,0,0.9949628097,10
177,dec,991,4133,6.334817437,0.006334817437,0,0,0.9949628097,9
178,back,990,4121,6.329815915,0.006329815915,0,0,0.9949628097,10
179,dec,991,4133,6.334817546,0.006334817546,0,0,0.9949628097,9
180,back,990,4121,6.329821488,0.006329821488,0,0,0.9949628097,10
181,dec,991,4133,6.334816248,0.006334816248,0,0,0.9949628097,9
182,back,990,4121,6.329825186,0.006329825186,0,0,0.9949628097,10
183,dec,991,4133,6.334813917,0.006334813917,0,0,0.9949628097,9
184,back,990,4121,6.329827346,0.006329827346,0,0,0.9949628097,10
185,dec,991,4133,6.33481093,0.00633481093,0,0,0.9949628097,9
186,back,990,4121,6.329828308,0.006329828308,0,0,0.9949628097,10
187,dec,991,4133,6.334807621,0.006334807621,0,0,0.9949628097,9
188,dec,990,4121,6.329828377,0.006329828377,0,0,0.9949628097,10
189,back,989,4113,6.324677805,0.006324677805,0,0,0.9948565541,11
190,dec,990,4121,6.329829264,0.006329829264,0,0,0.9948565541,10
191,back,989,4113,6.324678938,0.006324678938,0,0,0.9948561423,11
192,dec,990,4121,6.329828302,0.006329828302,0,0,0.9948561423,10
193,back,989,4113,6.324677709,0.006324677709,0,0,0.9948561018,11
194,dec,990,4121,6.329825832,0.006329825832,0,0,0.9948561018,10
195,back,989,4113,6.324674754,0.006324674754,0,0,0.9948561018,11
196,dec,990,4121,6.329822246,0.006329822246,0,0,0.9948561018,10
197,back,989,4113,6.324670489,0.006324670489,0,0,0.9948561018,11
198,dec,990,4121,6.329817843,0.006329817843,0,0,0.9948561018,10
199,back,989,4113,6.324665252,0.006324665252,0,0,0.9948561018,11
200,dec,990,4121,6.329812965,0.006329812965,0,0,0.9948561018,10
201,back,989,4113,6.324659391,0.006324659391,0,0,0.9948561018,11
202,dec,990,4121,6.329807972,0.006329807972,0,0,0.9948561018,10
203,back,989,4113,6.324653229,0.006324653229,0,0,0.9948561018,11
204,dec,990,4121,6.329803168,0.006329803168,0,0,0.9948561018,10
205,back,989,4113,6.32464702,0.00632464702,0,0,0.9948561018,11
206,dec,990,4121,6.329798757,0.006329798757,0,0,0.9948561018,10
207,dec,989,4113,6.324640933,0.006324640933,0,0,0.9948561018,11
208,back,988,4102,6.319464406,0.006319464406,0,0,0.9948444637,12
209,dec,989,4113,6.32463491,0.00632463491,0,0,0.9948444637,11
210,back,988,4102,6.319460004,0.006319460004,0,0,0.9948444637,12
211,dec,989,4113,6.324628572,0.006324628572,0,0,0.9948444637,11
212,back,988,4102,6.319454955,0.006319454955,0,0,0.9948444637,12
213,dec,989,4113,6.32462235,0.00632462235,0,0,0.9948444637,11
214,back,988,4102,6.319449593,0.006319449593,0,0,0.9948444637,12
215,dec,989,4113,6.324616391,0.006324616391,0,0,0.9948444637,11
216,back,988,4102,6.319444151,0.006319444151,0,0,0.9948444637,12
217,dec,989,4113,6.324610875,0.006324610875,0,0,0.9948444637,11
218,back,988,4102,6.319438883,0.006319438883,0,0,0.9948444637,12
219,dec,989,4113,6.324605952,0.006324605952,0,0,0.9948444637,11
220,back,988,4102,6.319433998,0.006319433998,0,0,0.9948444637,12
221,dec,989,4113,6.324601676,0.006324601676,0,0,0.9948444637,11
222,back,988,4102,6.319429605,0.006319429605,0,0,0.9948444637,12
223,dec,989,4113,6.324598004,0.006324598004,0,0,0.9948444637,11
224,back,988,4102,6.319425729,0.006319425729,0,0,0.9948444637,12
225,dec,989,4113,6.324594834,0.006324594834,0,0,0.9948444637,11
226,dec,988,4102,6.319422345,0.006319422345,0,0,0.9948444637,12
227,back,987,4096,6.313984318,0.006313984318,5,0,0.9945766011,13
228,dec,988,4102,6.319409061,0.006319409061,4,0,0.9945766011,12
229,back,987,4096,6.313970064,0.006313970064,4,0,0.9945766011,13
230,dec,988,4102,6.319402121,0.006319402121,4,0,0.9945766011,12
231,back,987,4096,6.313959481,0.006313959481,4,0,0.9945766011,13
232,dec,988,4102,6.31940237,0.00631940237,4,0,0.9945766011,12
233,back,987,4096,6.313952999,0.006313952999,4,0,0.9945764649,13
234,dec,988,4102,6.319404384,0.006319404384,4,0,0.9945764649,12
235,back,987,4096,6.313949907,0.006313949907,4,0,0.9945693736,13
236,dec,988,4102,6.319405999,0.006319405999,4,0,0.9945693736,12
237,back,987,4096,6.313948941,0.006313948941,4,0,0.9945631981,13
238,dec,988,4102,6.319406697,0.006319406697,4,0,0.9945631981,12
239,back,987,4096,6.313948764,0.006313948764,4,0,0.9945593081,13
240,dec,988,4102,6.319406839,0.006319406839,4,0,0.9945593081,12
241,back,987,4096,6.313949115,0.006313949115,4,0,0.9945574411,13
242,dec,988,4102,6.319406815,0.006319406815,4,0,0.9945574411,12
243,back,987,4096,6.313949781,0.006313949781,4,0,0.9945569566,13
244,dec,988,4102,6.319406676,0.006319406676,4,0,0.9945569566,12
245,dec,987,4096,6.313950366,0.006313950366,4,0,0.9945569566,13
246,back,986,4087,6.308123436,0.006308123436,0,0,0.9941800811,14
247,dec,987,4096,6.313951283,0.006313951283,0,0,0.9941800811,13
248,back,986,4087,6.308126684,0.006308126684,0,0,0.9941800811,14
249,dec,987,4096,6.313951325,0.006313951325,0,0,0.9941800811,13
250,back,986,4087,6.308129257,0.006308129257,0,0,0.9941800811,14
251,dec,987,4096,6.313950791,0.006313950791,0,0,0.9941800811,13
252,back,986,4087,6.308131178,0.006308131178,0,0,0.9941800811,14
253,dec,987,4096,6.31394993,0.00631394993,0,0,0.9941800811,13
254,back,986,4087,6.308132504,0.006308132504,0,0,0.9941800811,14
255,dec,987,4096,6.313948864,0.006313948864,0,0,0.9941800811,13
256,back,986,4087,6.308133276,0.006308133276,0,0,0.9941800811,14
257,dec,987,4096,6.313947682,0.006313947682,0,0,0.9941800811,13
258,back,986,4087,6.308133552,0.006308133552,0,0,0.9941800811,14
259,dec,987,4096,6.313946477,0.006313946477,0,0,0.9941800811,13
260,back,986,4087,6.30813342,0.00630813342,0,0,0.9941800811,14
261,dec,987,4096,6.313945346,0.006313945346,0,0,0.9941800811,13
262,back,986,4087,6.308132986,0.006308132986,0,0,0.9941800811,14
263,dec,987,4096,6.313944366,0.006313944366,0,0,0.9941800811,13
264,dec,986,4087,6.308132346,0.006308132346,0,0,0.9941800811,14
265,back,985,4072,6.302150391,0.006302150391,0,0,0.9940418826,15
266,dec,986,4087,6.308132433,0.006308132433,0,0,0.9940418826,14
267,back,985,4072,6.302150848,0.006302150848,0,0,0.9940416519,15
268,dec,986,4087,6.308131608,0.006308131608,0,0,0.9940416519,14
269,back,985,4072,6.302149702,0.006302149702,0,0,0.9940416041,15
270,dec,986,4087,6.308129997,0.006308129997,0,0,0.9940416041,14
271,back,985,4072,6.302147174,0.006302147174,0,0,0.9940416041,15
272,dec,986,4087,6.308127874,0.006308127874,0,0,0.9940416041,14
273,back,985,4072,6.302143637,0.006302143637,0,0,0.9940416041,15
274,dec,986,4087,6.30812549,0.00630812549,0,0,0.9940416041,14
275,back,985,4072,6.302139503,0.006302139503,0,0,0.9940416041,15
276,dec,986,4087,6.308123087,0.006308123087,0,0,0.9940416041,14
277,back,985,4072,6.302135166,0.006302135166,0,0,0.9940414788,15
278,dec,986,4087,6.308120875,0.006308120875,0,0,0.9940414788,14
279,back,985,4072,6.30213095,0.00630213095,0,0,0.9940410114,15
280,dec,986,4087,6.308119008,0.006308119008,0,0,0.9940410114,14
281,back,985,4072,6.302127089,0.006302127089,0,0,0.9940402964,15
282,dec,986,4087,6.30811758,0.00630811758,0,0,0.9940402964,14
283,dec,985,4072,6.302123728,0.006302123728,0,0,0.9940393473,15
284,back,984,4065,6.295639232,0.006295639232,2,0,0.9934958255,16
285,dec,985,4072,6.302134663,0.006302134663,0,0,0.9934958255,15
286,back,984,4065,6.295651285,0.006295651285,0,0,0.9934958255,16
287,dec,985,4072,6.302131633,0.006302131633,0,0,0.9934958255,15
288,back,984,4065,6.295658996,0.006295658996,0,0,0.9934958255,16
289,dec,985,4072,6.302127387,0.006302127387,0,0,0.9934958255,15
290,back,984,4065,6.295664426,0.006295664426,0,0,0.9934958255,16
291,dec,985,4072,6.302123787,0.006302123787,0,0,0.9934958255,15
292,back,984,4065,6.29566877,0.00629566877,0,0,0.9934958255,16
293,dec,985,4072,6.302121514,0.006302121514,0,0,0.9934958255,15
294,back,984,4065,6.295672615,0.006295672615,0,0,0.9934958255,16
295,dec,985,4072,6.302120596,0.006302120596,0,0,0.9934958255,15
296,back,984,4065,6.29567619,0.00629567619,0,0,0.9934958255,16
297,dec,985,4072,6.302120775,0.006302120775,0,0,0.9934958255,15
298,back,984,4065,6.295679563,0.006295679563,0,0,0.9934958255,16
299,dec,985,4072,6.302121714,0.006302121714,0,0,0.9934958255,15
300,back,984,4065,6.295682745,0.006295682745,0,0,0.9934958255,16
301,dec,985,4072,6.302123114,0.006302123114,0,0,0.9934958255,15
302,dec,984,4065,6.295685744,0.006295685744,0,0,0.9934958255,16
303,back,983,4054,6.289061711,0.006289061711,0,0,0.9933800146,17
304,dec,984,4065,6.295690002,0.006295690002,0,0,0.9933800146,16
305,back,983,4054,6.289073545,0.006289073545,0,0,0.9933800146,17
306,dec,984,4065,6.295692876,0.006295692876,0,0,0.9933800146,16
307,back,983,4054,6.2890831,0.0062890831,0,0,0.9933800146,17
308,dec,984,4065,6.295695326,0.006295695326,0,0,0.9933800146,16
309,back,983,4054,6.289091502,0.006289091502,0,0,0.9933800146,17
310,dec,984,4065,6.295697808,0.006295697808,0,0,0.9933800146,16
311,back,983,4054,6.289099265,0.006289099265,0,0,0.9933800146,17
312,dec,984,4065,6.295700317,0.006295700317,0,0,0.9933800146,16
313,back,983,4054,6.289106518,0.006289106518,0,0,0.9933800146,17
314,dec,984,4065,6.295702671,0.006295702671,0,0,0.9933800146,16
315,back,983,4054,6.289113244,0.006289113244,0,0,0.9933800146,17
316,dec,984,4065,6.2957047,0.0062957047,0,0,0.9933800146,16
317,back,983,4054,6.289119402,0.006289119402,0,0,0.9933800146,17
318,dec,984,4065,6.295706301,0.006295706301,0,0,0.9933800146,16
319,back,983,4054,6.289124965,0.006289124965,0,0,0.9933800146,17
320,dec,984,4065,6.295707448,0.006295707448,0,0,0.9933800146,16
321,dec,983,4054,6.28912993,0.00628912993,0,0,0.9933800146,17
322,back,982,4049,6.282114041,0.006282114041,5,0,0.9929925751,18
323,dec,983,4054,6.28916474,0.00628916474,4,0,0.9929925751,17
324,back,982,4049,6.282138934,0.006282138934,4,0,0.9929900866,18
325,dec,983,4054,6.28916154,0.00628916154,4,0,0.9929900866,17
326,back,982,4049,6.28213946,0.00628213946,4,0,0.9929900866,18
327,dec,983,4054,6.289149058,0.006289149058,4,0,0.9929900866,17
328,back,982,4049,6.282131718,0.006282131718,4,0,0.9929900866,18
329,dec,983,4054,6.289144292,0.006289144292,4,0,0.9929900866,17
330,back,982,4049,6.282123587,0.006282123587,4,0,0.9929900866,18
331,dec,983,4054,6.289145663,0.006289145663,4,0,0.9929900866,17
332,back,982,4049,6.282115617,0.006282115617,4,0,0.9929900866,18
333,dec,983,4054,6.289148413,0.006289148413,4,0,0.9929900866,17
334,back,982,4045,6.28214925,0.00628214925,0,0,0.9929900866,18
335,dec,983,4054,6.289151387,0.006289151387,0,0,0.9929900866,17
336,back,982,4045,6.282154899,0.006282154899,0,0,0.9929900866,18
337,dec,983,4054,6.289153569,0.006289153569,0,0,0.9929900866,17
338,back,982,4045,6.282159617,0.006282159617,0,0,0.9929900866,18
339,dec,983,4054,6.289155984,0.006289155984,0,0,0.9929900866,17
340,dec,982,4045,6.282164368,0.006282164368,0,0,0.9929900866,18
341,back,981,4040,6.27512074,0.00627512074,5,0,0.9929880435,19
342,dec,982,4045,6.282195116,0.006282195116,4,0,0.9929880435,18
343,back,981,4040,6.275141955,0.006275141955,4,0,0.9929754519,19
344,dec,982,4045,6.282213927,0.006282213927,4,0,0.9929754519,18
345,back,981,4040,6.275152004,0.006275152004,4,0,0.9929689706,19
346,dec,982,4045,6.282227403,0.006282227403,4,0,0.9929689706,18
347,back,981,4040,6.275155312,0.006275155312,4,0,0.9929620682,19
348,dec,982,4045,6.282238689,0.006282238689,4,0,0.9929620682,18
349,back,981,4040,6.275154122,0.006275154122,4,0,0.9929531007,19
350,dec,982,4045,6.28224502,0.00628224502,4,0,0.9929531007,18
351,back,981,4040,6.275148355,0.006275148355,4,0,0.9929428396,19
352,dec,982,4045,6.282245925,0.006282245925,4,0,0.9929428396,18
353,back,981,4040,6.275142674,0.006275142674,4,0,0.9929332063,19
354,dec,982,4045,6.282243933,0.006282243933,4,0,0.9929332063,18
355,back,981,4040,6.275139297,0.006275139297,4,0,0.9929265844,19
356,dec,982,4045,6.282241132,0.006282241132,4,0,0.9929265844,18
357,back,981,4040,6.27513754,0.00627513754,4,0,0.9929236685,19
358,dec,982,4045,6.282239122,0.006282239122,4,0,0.9929236685,18
359,dec,981,4040,6.275136496,0.006275136496,4,0,0.9929230663,19
360,back,980,4030,6.267355955,0.006267355955,0,0,0.992224149,20
361,dec,981,4040,6.275138198,0.006275138198,0,0,0.992224149,19
362,back,980,4030,6.267364301,0.006267364301,0,0,0.992224149,20
363,dec,981,4040,6.275138721,0.006275138721,0,0,0.992224149,19
364,back,980,4030,6.267370215,0.006267370215,0,0,0.992224149,20
365,dec,981,4040,6.275138892,0.006275138892,0,0,0.992224149,19
366,back,980,4030,6.267374373,0.006267374373,0,0,0.992224149,20
367,dec,981,4040,6.275138982,0.006275138982,0,0,0.992224149,19
368,back,980,4030,6.267377119,0.006267377119,0,0,0.992224149,20
369,dec,981,4040,6.275138918,0.006275138918,0,0,0.992224149,19
370,back,980,4030,6.267378626,0.006267378626,0,0,0.992224149,20
371,dec,981,4040,6.275138597,0.006275138597,0,0,0.992224149,19
372,back,980,4030,6.267379064,0.006267379064,0,0,0.992224149,20
373,dec,981,4040,6.275137998,0.006275137998,0,0,0.992224149,19
374,back,980,4030,6.267378633,0.006267378633,0,0,0.992224149,20
375,dec,981,4040,6.275137169,0.006275137169,0,0,0.992224149,19
376,back,980,4030,6.267377533,0.006267377533,0,0,0.992224149,20
377,dec,981,4040,6.275136179,0.006275136179,0,0,0.992224149,19
378,dec,980,4030,6.267375946,0.006267375946,0,0,0.992224149,20
379,back,979,4023,6.258149904,0.006258149904,0,0,0.9907971849,21
380,dec,980,4030,6.267376721,0.006267376721,0,0,0.9907971849,20
381,back,979,4023,6.258157126,0.006258157126,0,0,0.9907971849,21
382,dec,980,4030,6.267375255,0.006267375255,0,0,0.9907971849,20
383,back,979,4023,6.258159896,0.006258159896,0,0,0.9907971849,21
384,dec,980,4030,6.26737227,0.00626737227,0,0,0.9907971849,20
385,back,979,4023,6.258160089,0.006258160089,0,0,0.9907971849,21
386,dec,980,4030,6.267368467,0.006267368467,0,0,0.9907971849,20
387,back,979,4023,6.258158882,0.006258158882,0,0,0.9907971849,21
388,dec,980,4030,6.267364503,0.006267364503,0,0,0.9907971849,20
389,back,979,4023,6.258157044,0.006258157044,0,0,0.9907971849,21
390,dec,980,4030,6.267360854,0.006267360854,0,0,0.9907971849,20
391,back,979,4023,6.258155031,0.006258155031,0,0,0.9907971849,21
392,dec,980,4030,6.267357767,0.006267357767,0,0,0.9907971849,20
393,back,979,4023,6.258153062,0.006258153062,0,0,0.9907971849,21
394,dec,980,4030,6.267355306,0.006267355306,0,0,0.9907971849,20
395,back,979,4023,6.258151214,0.006258151214,0,0,0.9907971849,21
