# scorer=gamma:0.01 K=3 N=1000 M=4200 seed=3 r=0.9 theta=0 veto=0 dynamic_I_backtrack=0 eps=0.01 damp=0
step,move,Nt,Mt,Sigma,Sigma_per_N,eta,unit_prop,last_cert,n_fixed
46,dec,998,4183,2.871548629,0.002871548629,1,0,0.9946865563,2
47,back,997,4173,2.86726753,0.00286726753,1,0,0.9946865563,3
48,dec,998,4183,2.871551272,0.002871551272,1,0,0.9946865563,2
49,back,997,4173,2.867271068,0.002867271068,1,0,0.9946865563,3
50,dec,998,4183,2.871556034,0.002871556034,1,0,0.9946865563,2
51,back,997,4173,2.867271054,0.002867271054,1,0,0.9946865563,3
52,dec,998,4183,2.871555903,0.002871555903,1,0,0.9946865563,2
53,back,997,4173,2.86727302,0.00286727302,1,0,0.9946865563,3
54,dec,998,4183,2.871558271,0.002871558271,1,0,0.9946865563,2
55,dec,997,4173,2.867274819,0.002867274819,1,0,0.9946865563,3
56,back,996,4162,2.862148266,0.002862148266,1,0,0.9945727664,4
57,dec,997,4173,2.867267005,0.002867267005,1,0,0.9945727664,3
58,back,996,4162,2.86214256,0.00286214256,1,0,0.9945727664,4
59,dec,997,4173,2.867267305,0.002867267305,1,0,0.9945727664,3
60,back,996,4162,2.862149111,0.002862149111,1,0,0.9945727664,4
61,dec,997,4173,2.867272226,0.002867272226,1,0,0.9945727664,3
62,back,996,4162,2.862151422,0.002862151422,1,0,0.9945727664,4
63,dec,997,4173,2.867274378,0.002867274378,1,0,0.9945727664,3
64,back,996,4162,2.862159897,0.002862159897,1,0,0.9945727664,4
65,dec,997,4173,2.867281183,0.002867281183,1,0,0.9945727664,3
66,back,996,4162,2.86216349,0.00286216349,1,0,0.9945727664,4
67,dec,997,4173,2.867284645,0.002867284645,1,0,0.9945727664,3
68,back,996,4162,2.862171459,0.002862171459,1,0,0.9945727664,4
69,dec,997,4173,2.867290599,0.002867290599,1,0,0.9945727664,3
70,back,996,4162,2.86217412,0.00286217412,1,0,0.9945727664,4
71,dec,997,4173,2.867295495,0.002867295495,1,0,0.9945727664,3
72,back,996,4162,2.862175521,0.002862175521,1,0,0.9945727664,4
73,dec,997,4173,2.867296226,0.002867296226,1,0,0.9945727664,3
74,dec,996,4162,2.862175747,0.002862175747,1,0,0.9945727664,4
75,back,995,4153,2.85677757,0.00285677757,0,0,0.9944457578,5
76,dec,996,4162,2.862190105,0.002862190105,0,0,0.9944457578,4
77,back,995,4153,2.8567912,0.0028567912,0,0,0.9944258952,5
78,dec,996,4162,2.862179581,0.002862179581,0,0,0.9944258952,4
79,back,995,4153,2.856828741,0.002856828741,0,0,0.9944258952,5
80,dec,996,4162,2.862202967,0.002862202967,0,0,0.9944258952,4
81,back,995,4153,2.856848205,0.002856848205,0,0,0.9944258952,5
82,dec,996,4162,2.862208917,0.002862208917,0,0,0.9944258952,4
83,back,995,4153,2.856860049,0.002856860049,0,0,0.9944258952,5
84,dec,996,4162,2.862215678,0.002862215678,0,0,0.9944258952,4
85,back,995,4153,2.856868943,0.002856868943,0,0,0.9944258952,5
86,dec,996,4162,2.8622205,0.0028622205,0,0,0.9944258952,4
87,back,995,4153,2.856892029,0.002856892029,0,0,0.9944258952,5
88,dec,996,4162,2.862215949,0.002862215949,0,0,0.9944258952,4
89,back,995,4153,2.856889308,0.002856889308,0,0,0.9944258952,5
90,dec,996,4162,2.862208736,0.002862208736,0,0,0.9944258952,4
91,back,995,4153,2.856895098,0.002856895098,0,0,0.9944258952,5
92,dec,996,4162,2.862213301,0.002862213301,0,0,0.9944258952,4
93,dec,995,4153,2.85690961,0.00285690961,0,0,0.9944258952,5
94,back,994,4147,2.85175069,0.00285175069,1,0,0.9944258952,6
95,dec,995,4153,2.856864561,0.002856864561,1,0,0.9944258952,5
96,back,994,4147,2.851725898,0.002851725898,1,0,0.9944258952,6
97,dec,995,4153,2.856845525,0.002856845525,1,0,0.9944258952,5
98,back,994,4147,2.851762261,0.002851762261,1,0,0.9944258952,6
99,dec,995,4153,2.85686735,0.00285686735,1,0,0.9944258952,5
100,back,994,4147,2.851777414,0.002851777414,1,0,0.9944258952,6
101,dec,995,4156,2.856980054,0.002856980054,0,0,0.9944258952,5
102,back,994,4147,2.851777736,0.002851777736,0,0,0.9944258952,6
103,dec,995,4153,2.856841461,0.002856841461,1,0,0.9944258952,5
104,back,994,4147,2.851755026,0.002851755026,1,0,0.9944258952,6
105,dec,995,4156,2.857001508,0.002857001508,0,0,0.9944258952,5
106,back,994,4147,2.85172801,0.00285172801,0,0,0.9944258952,6
107,dec,995,4153,2.856844383,0.002856844383,1,0,0.9944258952,5
108,back,994,4147,2.851772357,0.002851772357,1,0,0.9944258952,6
109,dec,995,4153,2.856845718,0.002856845718,1,0,0.9944258952,5
110,back,994,4147,2.851742921,0.002851742921,1,0,0.9944258952,6
111,dec,995,4153,2.856841322,0.002856841322,1,0,0.9944258952,5
112,dec,994,4147,2.851752889,0.002851752889,1,0,0.9944258952,6
113,back,993,4139,2.845976092,0.002845976092,1,0,0.9939215073,7
114,dec,994,4147,2.851737731,0.002851737731,1,0,0.9939215073,6
115,back,993,4139,2.845925034,0.002845925034,1,0,0.9939215073,7
116,dec,994,4147,2.851770457,0.002851770457,1,0,0.9939215073,6
117,back,993,4139,2.845927024,0.002845927024,1,0,0.9939156832,7
118,dec,994,4147,2.851745711,0.002851745711,1,0,0.9939156832,6
119,back,993,4139,2.845909864,0.002845909864,1,0,0.9939156832,7
120,dec,994,4147,2.851736642,0.002851736642,1,0,0.9939156832,6
121,back,993,4139,2.845916254,0.002845916254,1,0,0.9939156832,7
122,dec,994,4147,2.851740874,0.002851740874,1,0,0.9939156832,6
123,back,993,4139,2.845911852,0.002845911852,1,0,0.9939156832,7
124,dec,994,4147,2.85173874,0.00285173874,1,0,0.9939156832,6
125,back,993,4139,2.845914349,0.002845914349,1,0,0.993911697,7
126,dec,994,4147,2.851735569,0.002851735569,1,0,0.993911697,6
127,back,993,4139,2.845914639,0.002845914639,1,0,0.993911697,7
128,dec,994,4147,2.851736235,0.002851736235,1,0,0.993911697,6
129,back,993,4139,2.845906558,0.002845906558,1,0,0.993911697,7
130,dec,994,4147,2.851733838,0.002851733838,1,0,0.993911697,6
131,dec,993,4139,2.845908705,0.002845908705,1,0,0.993911697,7
132,back,992,4134,2.840747755,0.002840747755,1,0,0.9933851835,8
133,dec,993,4139,2.845945171,0.002845945171,1,0,0.9933851835,7
134,back,992,4134,2.840766253,0.002840766253,1,0,0.9933851835,8
135,dec,993,4139,2.845940255,0.002845940255,1,0,0.9933851835,7
136,back,992,4134,2.840749181,0.002840749181,1,0,0.9933851835,8
137,dec,993,4139,2.84594295,0.00284594295,1,0,0.9933851835,7
138,back,992,4134,2.840756878,0.002840756878,1,0,0.9933851835,8
139,dec,993,4139,2.845943289,0.002845943289,1,0,0.9933851835,7
140,back,992,4134,2.840742703,0.002840742703,1,0,0.9933851835,8
141,dec,993,4139,2.845926499,0.002845926499,1,0,0.9933851835,7
142,back,992,4134,2.840729008,0.002840729008,1,0,0.9933851835,8
143,dec,993,4139,2.845905845,0.002845905845,1,0,0.9933851835,7
144,back,992,4134,2.840706778,0.002840706778,1,0,0.9933851835,8
145,dec,993,4139,2.845887422,0.002845887422,1,0,0.9933851835,7
146,back,992,4134,2.840691528,0.002840691528,1,0,0.9933851835,8
147,dec,993,4139,2.845882143,0.002845882143,1,0,0.9933851835,7
148,back,992,4134,2.840689823,0.002840689823,1,0,0.9933851835,8
149,dec,993,4139,2.845877732,0.002845877732,1,0,0.9933851835,7
150,dec,992,4134,2.840685853,0.002840685853,1,0,0.9933851835,8
151,back,991,4125,2.834768246,0.002834768246,1,0,0.9933204854,9
152,dec,992,4134,2.840737068,0.002840737068,1,0,0.9933204854,8
153,back,991,4125,2.83477841,0.00283477841,1,0,0.9933037654,9
154,dec,992,4134,2.840719139,0.002840719139,1,0,0.9933037654,8
155,back,991,4125,2.834780444,0.002834780444,1,0,0.9933037654,9
156,dec,992,4134,2.840736695,0.002840736695,1,0,0.9933037654,8
157,back,991,4125,2.834788304,0.002834788304,1,0,0.9933037654,9
158,dec,992,4134,2.840741119,0.002840741119,1,0,0.9933037654,8
159,back,991,4125,2.834787316,0.002834787316,1,0,0.9933037654,9
160,dec,992,4134,2.840728889,0.002840728889,1,0,0.9933037654,8
161,back,991,4125,2.834779981,0.002834779981,1,0,0.9933037654,9
162,dec,992,4134,2.840725669,0.002840725669,1,0,0.9933037654,8
163,back,991,4125,2.83477695,0.00283477695,1,0,0.9933037654,9
164,dec,992,4134,2.840730124,0.002840730124,1,0,0.9933037654,8
165,back,991,4125,2.83477704,0.00283477704,1,0,0.9933037654,9
166,dec,992,4134,2.840724824,0.002840724824,1,0,0.9933037654,8
167,back,991,4125,2.8347719,0.0028347719,1,0,0.9933037654,9
168,dec,992,4134,2.840721847,0.002840721847,1,0,0.9933037654,8
169,dec,991,4125,2.834770551,0.002834770551,1,0,0.9933037654,9
170,back,990,4120,2.831911534,0.002831911534,1,0,0.9930847637,10
171,dec,991,4125,2.834784885,0.002834784885,1,0,0.9930847637,9
172,back,990,4120,2.831925555,0.002831925555,1,0,0.9930847637,10
173,dec,991,4125,2.834787677,0.002834787677,1,0,0.9930847637,9
174,back,990,4120,2.831932265,0.002831932265,1,0,0.9930847637,10
175,dec,991,4125,2.834794877,0.002834794877,1,0,0.9930847637,9
176,back,990,4120,2.831928379,0.002831928379,1,0,0.9930847637,10
177,dec,991,4125,2.83478756,0.00283478756,1,0,0.9930847637,9
178,back,990,4120,2.831925215,0.002831925215,1,0,0.9930847637,10
179,dec,991,4125,2.83478458,0.00283478458,1,0,0.9930847637,9
180,back,990,4120,2.831923917,0.002831923917,1,0,0.9930847637,10
181,dec,991,4125,2.834782388,0.002834782388,1,0,0.9930847637,9
182,back,990,4120,2.831923774,0.002831923774,1,0,0.9930847637,10
183,dec,991,4125,2.834782507,0.002834782507,1,0,0.9930847637,9
184,back,990,4120,2.831923482,0.002831923482,1,0,0.9930847637,10
185,dec,991,4125,2.834783367,0.002834783367,1,0,0.9930847637,9
186,back,990,4120,2.831924719,0.002831924719,1,0,0.9930847637,10
187,dec,991,4125,2.834783908,0.002834783908,1,0,0.9930847637,9
188,dec,990,4120,2.831925882,0.002831925882,1,0,0.9930847637,10
189,back,989,4113,2.825682706,0.002825682706,1,0,0.992681493,11
190,dec,990,4120,2.831936567,0.002831936567,1,0,0.992681493,10
191,back,989,4113,2.825690005,0.002825690005,1,0,0.992681493,11
192,dec,990,4120,2.831938825,0.002831938825,1,0,0.992681493,10
193,back,989,4113,2.825662297,0.002825662297,1,0,0.992681493,11
194,dec,990,4120,2.831917749,0.002831917749,1,0,0.992681493,10
195,back,989,4113,2.825654658,0.002825654658,1,0,0.992681493,11
196,dec,990,4120,2.831910367,0.002831910367,1,0,0.992681493,10
197,back,989,4113,2.825656624,0.002825656624,1,0,0.992681493,11
198,dec,990,4120,2.83192613,0.00283192613,1,0,0.992681493,10
199,back,989,4113,2.825659583,0.002825659583,1,0,0.992681493,11
200,dec,990,4120,2.831926824,0.002831926824,1,0,0.992681493,10
201,back,989,4113,2.825675036,0.002825675036,1,0,0.992681493,11
202,dec,990,4120,2.831935464,0.002831935464,1,0,0.992681493,10
203,back,989,4113,2.825680543,0.002825680543,1,0,0.992681493,11
204,dec,990,4120,2.831943731,0.002831943731,1,0,0.992681493,10
205,back,989,4113,2.825675436,0.002825675436,1,0,0.992681493,11
206,dec,990,4120,2.831936834,0.002831936834,1,0,0.992681493,10
207,dec,989,4113,2.825676831,0.002825676831,1,0,0.992681493,11
208,back,988,4105,2.818563702,0.002818563702,1,0,0.9925316544,12
209,dec,989,4113,2.825704646,0.002825704646,1,0,0.9925316544,11
210,back,988,4105,2.818639867,0.002818639867,1,0,0.9925279485,12
211,dec,989,4113,2.825732399,0.002825732399,1,0,0.9925279485,11
212,back,988,4105,2.818628843,0.002818628843,1,0,0.9925279485,12
213,dec,989,4113,2.825698719,0.002825698719,1,0,0.9925279485,11
214,back,988,4105,2.818597506,0.002818597506,1,0,0.9925275173,12
215,dec,989,4113,2.825660691,0.002825660691,1,0,0.9925275173,11
216,back,988,4105,2.818582965,0.002818582965,1,0,0.9925275173,12
217,dec,989,4113,2.825649985,0.002825649985,1,0,0.9925275173,11
218,back,988,4105,2.818573038,0.002818573038,1,0,0.9925275173,12
219,dec,989,4113,2.82565367,0.00282565367,1,0,0.9925275173,11
220,back,988,4105,2.818587505,0.002818587505,1,0,0.9925275173,12
221,dec,989,4113,2.82565749,0.00282565749,1,0,0.9925275173,11
222,back,988,4105,2.818585785,0.002818585785,1,0,0.9925275173,12
223,dec,989,4113,2.825656919,0.002825656919,1,0,0.9925275173,11
224,back,988,4105,2.818590054,0.002818590054,1,0,0.9925275173,12
225,dec,989,4113,2.825653374,0.002825653374,1,0,0.9925275173,11
226,dec,988,4105,2.818580651,0.002818580651,1,0,0.9925275173,12
227,back,987,4089,2.811273757,0.002811273757,1,0,0.9924032365,13
228,dec,988,4105,2.818532996,0.002818532996,1,0,0.9924032365,12
229,back,987,4089,2.811202017,0.002811202017,1,0,0.9924032365,13
230,dec,988,4105,2.818493105,0.002818493105,1,0,0.9924032365,12
231,back,987,4089,2.811204889,0.002811204889,1,0,0.9924032365,13
232,dec,988,4105,2.818510677,0.002818510677,1,0,0.9924032365,12
233,back,987,4089,2.811217091,0.002811217091,1,0,0.9924032365,13
234,dec,988,4105,2.818533178,0.002818533178,1,0,0.9924032365,12
235,back,987,4089,2.811250418,0.002811250418,1,0,0.9924032365,13
236,dec,988,4105,2.818557804,0.002818557804,1,0,0.9924032365,12
237,back,987,4089,2.811267532,0.002811267532,1,0,0.9924032365,13
238,dec,988,4105,2.818569811,0.002818569811,1,0,0.9924032365,12
239,back,987,4089,2.8112583,0.0028112583,1,0,0.9924032365,13
240,dec,988,4105,2.818561685,0.002818561685,1,0,0.9924032365,12
241,back,987,4089,2.811251074,0.002811251074,1,0,0.9924032365,13
242,dec,988,4105,2.818548888,0.002818548888,1,0,0.9924032365,12
243,back,987,4089,2.811242581,0.002811242581,1,0,0.9924032365,13
244,dec,988,4105,2.818546542,0.002818546542,1,0,0.9924032365,12
245,dec,987,4089,2.81124053,0.00281124053,1,0,0.9924032365,13
246,back,986,4074,2.803578076,0.002803578076,1,0,0.9919460219,14
247,dec,987,4089,2.811255665,0.002811255665,1,0,0.9919460219,13
248,back,986,4074,2.803580915,0.002803580915,1,0,0.9919406334,14
249,dec,987,4089,2.811299257,0.002811299257,1,0,0.9919406334,13
250,back,986,4074,2.803608121,0.002803608121,1,0,0.9919406334,14
251,dec,987,4089,2.811314793,0.002811314793,1,0,0.9919406334,13
252,back,986,4074,2.803623328,0.002803623328,1,0,0.9919168473,14
253,dec,987,4089,2.811337637,0.002811337637,1,0,0.9919168473,13
254,back,986,4074,2.803658877,0.002803658877,1,0,0.9919107178,14
255,dec,987,4089,2.811352304,0.002811352304,1,0,0.9919107178,13
256,back,986,4074,2.803682716,0.002803682716,1,0,0.9919107178,14
257,dec,987,4089,2.811377778,0.002811377778,1,0,0.9919107178,13
258,back,986,4074,2.80369376,0.00280369376,1,0,0.9919107178,14
259,dec,987,4089,2.811385438,0.002811385438,1,0,0.9919107178,13
260,back,986,4074,2.803698042,0.002803698042,1,0,0.9919107178,14
261,dec,987,4089,2.811386858,0.002811386858,1,0,0.9919107178,13
262,back,986,4074,2.803699826,0.002803699826,1,0,0.9919107178,14
263,dec,987,4089,2.811384394,0.002811384394,1,0,0.9919107178,13
264,dec,986,4074,2.803700764,0.002803700764,1,0,0.9919107178,14
265,back,985,4067,2.795810632,0.002795810632,2,0,0.9913877335,15
266,dec,986,4074,2.803651391,0.002803651391,2,0,0.9913877335,14
267,back,985,4067,2.795852361,0.002795852361,2,0,0.9913877335,15
268,dec,986,4074,2.80362779,0.00280362779,2,0,0.9913877335,14
269,back,985,4067,2.795884105,0.002795884105,2,0,0.9913877335,15
270,dec,986,4074,2.803608536,0.002803608536,2,0,0.9913877335,14
271,back,985,4067,2.795885023,0.002795885023,2,0,0.9913877335,15
272,dec,986,4074,2.803598344,0.002803598344,2,0,0.9913877335,14
273,back,985,4067,2.795877584,0.002795877584,2,0,0.9913877335,15
274,dec,986,4074,2.803596418,0.002803596418,2,0,0.9913877335,14
275,back,985,4067,2.795866745,0.002795866745,2,0,0.9913877335,15
276,dec,986,4074,2.803587346,0.002803587346,2,0,0.9913877335,14
277,back,985,4067,2.795863652,0.002795863652,2,0,0.9913877335,15
278,dec,986,4074,2.803589358,0.002803589358,2,0,0.9913877335,14
279,back,985,4067,2.795862373,0.002795862373,2,0,0.9913877335,15
280,dec,986,4074,2.803589092,0.002803589092,2,0,0.9913877335,14
281,back,985,4067,2.79586393,0.00279586393,2,0,0.9913877335,15
282,dec,986,4074,2.803589824,0.002803589824,2,0,0.9913877335,14
283,dec,985,4067,2.79586358,0.00279586358,2,0,0.9913877335,15
284,back,984,4060,2.795898767,0.002795898767,0,0,0.9913877335,16
285,dec,985,4067,2.798584294,0.002798584294,2,0,0.9913877335,15
286,back,984,4060,2.795864523,0.002795864523,1,0,0.9913877335,16
287,dec,985,4075,2.803542725,0.002803542725,1,0,0.9913877335,15
288,back,984,4060,2.795890915,0.002795890915,1,0,0.9913877335,16
289,dec,985,4075,2.803504762,0.002803504762,1,0,0.9913877335,15
290,back,984,4060,2.795925535,0.002795925535,1,0,0.9913877335,16
291,dec,985,4075,2.803537332,0.002803537332,1,0,0.9913877335,15
292,back,984,4060,2.795914588,0.002795914588,1,0,0.9913877335,16
293,dec,985,4075,2.803533457,0.002803533457,1,0,0.9913877335,15
294,back,984,4060,2.795913113,0.002795913113,1,0,0.9913877335,16
295,dec,985,4075,2.803540773,0.002803540773,1,0,0.9913877335,15
296,back,984,4060,2.795937134,0.002795937134,1,0,0.9913877335,16
297,dec,985,4075,2.803561341,0.002803561341,1,0,0.9913877335,15
298,back,984,4060,2.795947463,0.002795947463,1,0,0.9913877335,16
299,dec,985,4075,2.803567904,0.002803567904,1,0,0.9913877335,15
300,back,984,4060,2.79594964,0.00279594964,1,0,0.9913877335,16
301,dec,985,4075,2.803569371,0.002803569371,1,0,0.9913877335,15
302,dec,984,4060,2.795958091,0.002795958091,1,0,0.9913877335,16
303,back,983,4052,2.787674823,0.002787674823,1,0,0.9908328138,17
304,dec,984,4060,2.795910571,0.002795910571,1,0,0.9908328138,16
305,back,983,4052,2.787657371,0.002787657371,1,0,0.9908328138,17
306,dec,984,4060,2.795895925,0.002795895925,1,0,0.9908328138,16
307,back,983,4052,2.787614252,0.002787614252,1,0,0.9908327073,17
308,dec,984,4060,2.795847751,0.002795847751,1,0,0.9908327073,16
309,back,983,4052,2.787578705,0.002787578705,1,0,0.9908262008,17
310,dec,984,4060,2.795823091,0.002795823091,1,0,0.9908262008,16
311,back,983,4052,2.787574296,0.002787574296,1,0,0.9908262008,17
312,dec,984,4060,2.795835175,0.002795835175,1,0,0.9908262008,16
313,back,983,4052,2.787599473,0.002787599473,1,0,0.9908262008,17
314,dec,984,4060,2.795869836,0.002795869836,1,0,0.9908262008,16
315,back,983,4052,2.787632112,0.002787632112,1,0,0.9908262008,17
316,dec,984,4060,2.795896039,0.002795896039,1,0,0.9908262008,16
317,back,983,4052,2.787643914,0.002787643914,1,0,0.9908262008,17
318,dec,984,4060,2.795902941,0.002795902941,1,0,0.9908262008,16
319,back,983,4052,2.787646383,0.002787646383,1,0,0.9908262008,17
320,dec,984,4060,2.795903477,0.002795903477,1,0,0.9908262008,16
321,dec,983,4052,2.787641003,0.002787641003,1,0,0.9908262008,17
322,back,982,4045,2.779580206,0.002779580206,2,0,0.9907662305,18
323,dec,983,4052,2.787662082,0.002787662082,2,0,0.9907662305,17
324,back,982,4045,2.779620227,0.002779620227,2,0,0.9907662305,18
325,dec,983,4052,2.787693621,0.002787693621,2,0,0.9907662305,17
326,back,982,4045,2.779625826,0.002779625826,2,0,0.9907662305,18
327,dec,983,4052,2.787643732,0.002787643732,2,0,0.9907662305,17
328,back,982,4045,2.779629324,0.002779629324,2,0,0.9907662305,18
329,dec,983,4052,2.787655826,0.002787655826,2,0,0.9907662305,17
330,back,982,4045,2.779625093,0.002779625093,2,0,0.9907662305,18
331,dec,983,4053,2.787738288,0.002787738288,1,0,0.9907662305,17
332,back,982,4045,2.77961728,0.00277961728,1,0,0.9907662305,18
333,dec,983,4052,2.787687612,0.002787687612,2,0,0.9907662305,17
334,back,982,4045,2.779595993,0.002779595993,2,0,0.9907435009,18
335,dec,983,4052,2.787653656,0.002787653656,2,0,0.9907435009,17
336,back,982,4045,2.779646734,0.002779646734,2,0,0.9907435009,18
337,dec,983,4052,2.78766049,0.00278766049,2,0,0.9907435009,17
338,back,982,4045,2.779625751,0.002779625751,2,0,0.9907435009,18
339,dec,983,4052,2.787662859,0.002787662859,2,0,0.9907435009,17
340,dec,982,4045,2.779606156,0.002779606156,2,0,0.9907435009,18
341,back,981,4033,2.770628456,0.002770628456,2,0,0.9906327954,19
342,dec,982,4045,2.779567304,0.002779567304,2,0,0.9906327954,18
343,back,981,4033,2.770665655,0.002770665655,2,0,0.9906327954,19
344,dec,982,4045,2.779599634,0.002779599634,2,0,0.9906327954,18
345,back,981,4033,2.770676656,0.002770676656,2,0,0.9906327954,19
346,dec,982,4045,2.779655997,0.002779655997,2,0,0.9906327954,18
347,back,981,4033,2.770757134,0.002770757134,2,0,0.9906327954,19
348,dec,982,4045,2.779713744,0.002779713744,2,0,0.9906327954,18
349,back,981,4033,2.770780885,0.002770780885,2,0,0.9906327954,19
350,dec,982,4045,2.779719908,0.002779719908,2,0,0.9906327954,18
351,back,981,4033,2.770778582,0.002770778582,2,0,0.9906327954,19
352,dec,982,4045,2.779712509,0.002779712509,2,0,0.9906327954,18
353,back,981,4033,2.770772981,0.002770772981,2,0,0.9906327954,19
354,dec,982,4045,2.77970562,0.00277970562,2,0,0.9906327954,18
355,back,981,4033,2.770767901,0.002770767901,2,0,0.9906327954,19
356,dec,982,4045,2.779701695,0.002779701695,2,0,0.9906327954,18
357,back,981,4033,2.770761673,0.002770761673,2,0,0.9906327954,19
358,dec,982,4045,2.779697778,0.002779697778,2,0,0.9906327954,18
359,dec,981,4033,2.770761079,0.002770761079,2,0,0.9906327954,19
360,back,980,4024,2.761815116,0.002761815116,2,0,0.9900641326,20
361,dec,981,4033,2.770668616,0.002770668616,2,0,0.9900641326,19
362,back,980,4024,2.761742171,0.002761742171,2,0,0.9900641326,20
363,dec,981,4033,2.770679129,0.002770679129,2,0,0.9900641326,19
364,back,980,4024,2.761786562,0.002761786562,2,0,0.9900516954,20
365,dec,981,4033,2.770714774,0.002770714774,2,0,0.9900516954,19
366,back,980,4024,2.761808317,0.002761808317,2,0,0.9900516954,20
367,dec,981,4033,2.770728811,0.002770728811,2,0,0.9900516954,19
368,back,980,4024,2.761819864,0.002761819864,2,0,0.9900516954,20
369,dec,981,4033,2.770735599,0.002770735599,2,0,0.9900516954,19
370,back,980,4024,2.76182057,0.00276182057,2,0,0.9900516954,20
371,dec,981,4033,2.770733785,0.002770733785,2,0,0.9900516954,19
372,back,980,4024,2.761810369,0.002761810369,2,0,0.9900516954,20
373,dec,981,4033,2.770724664,0.002770724664,2,0,0.9900516954,19
374,back,980,4024,2.761805541,0.002761805541,2,0,0.9900516954,20
375,dec,981,4033,2.770721373,0.002770721373,2,0,0.9900516954,19
376,back,980,4024,2.761805651,0.002761805651,2,0,0.9900516954,20
377,dec,981,4033,2.770723524,0.002770723524,2,0,0.9900516954,19
378,dec,980,4024,2.76180822,0.00276180822,2,0,0.9900516954,20
379,back,979,4011,2.752645215,0.002752645215,1,0,0.9900344144,21
380,dec,980,4024,2.761730503,0.002761730503,1,0,0.9900344144,20
381,back,979,4011,2.752663392,0.002752663392,1,0,0.9900344144,21
382,dec,980,4024,2.761727509,0.002761727509,1,0,0.9900344144,20
383,back,979,4011,2.7526975,0.0027526975,1,0,0.9899866806,21
384,dec,980,4024,2.761774385,0.002761774385,1,0,0.9899866806,20
385,back,979,4011,2.752693044,0.002752693044,1,0,0.9899866806,21
386,dec,980,4024,2.761755406,0.002761755406,1,0,0.9899866806,20
387,back,979,4011,2.752710544,0.002752710544,1,0,0.9899866806,21
