# scorer=cert K=4 N=1000 M=9500 seed=1 r=0.9 theta=0 veto=0 dynamic_I_backtrack=0 eps=0.01 damp=0
step,move,Nt,Mt,Sigma,Sigma_per_N,eta,unit_prop,last_cert,n_fixed
321,dec,983,9060,24.28006395,0.02428006395,1,0,0.9561985047,17
322,back,982,9037,24.23770241,0.02423770241,2,0,0.9561985047,18
323,dec,983,9060,24.27731963,0.02427731963,1,0,0.9561985047,17
324,back,982,9037,24.23788317,0.02423788317,1,0,0.9561985047,18
325,dec,983,9060,24.27976508,0.02427976508,1,0,0.9561985047,17
326,back,982,9037,24.23788257,0.02423788257,1,0,0.9561985047,18
327,dec,983,9060,24.2798953,0.0242798953,1,0,0.9561985047,17
328,back,982,9037,24.23785998,0.02423785998,1,0,0.9561985047,18
329,dec,983,9060,24.2798456,0.0242798456,1,0,0.9561985047,17
330,back,982,9037,24.23785276,0.02423785276,1,0,0.9561985047,18
331,dec,983,9060,24.27980478,0.02427980478,1,0,0.9561985047,17
332,back,982,9037,24.23782058,0.02423782058,1,0,0.9561985047,18
333,dec,983,9060,24.27978698,0.02427978698,1,0,0.9561985047,17
334,back,982,9037,24.23780848,0.02423780848,1,0,0.9561985047,18
335,dec,983,9060,24.27978039,0.02427978039,1,0,0.9561985047,17
336,back,982,9037,24.23780557,0.02423780557,1,0,0.9561985047,18
337,dec,983,9060,24.27977898,0.02427977898,1,0,0.9561985047,17
338,back,982,9037,24.23780565,0.02423780565,1,0,0.9561985047,18
339,dec,983,9060,24.27977948,0.02427977948,1,0,0.9561985047,17
340,dec,982,9037,24.23780552,0.02423780552,1,0,0.9561985047,18
341,back,981,9012,24.19300601,0.02419300601,2,0,0.9560258844,19
342,dec,982,9037,24.23777165,0.02423777165,2,0,0.9560258844,18
343,back,981,9012,24.19296258,0.02419296258,2,0,0.9557428324,19
344,dec,982,9037,24.23770493,0.02423770493,2,0,0.9557428324,18
345,back,981,9012,24.19293628,0.02419293628,2,0,0.9557428324,19
346,dec,982,9037,24.23767968,0.02423767968,2,0,0.9557428324,18
347,back,981,9012,24.19293517,0.02419293517,2,0,0.9557428324,19
348,dec,982,9037,24.2376723,0.0242376723,2,0,0.9557428324,18
349,back,981,9012,24.19292971,0.02419292971,2,0,0.9557428324,19
350,dec,982,9037,24.23767183,0.02423767183,2,0,0.9557428324,18
351,back,981,9012,24.19292936,0.02419292936,2,0,0.9557428324,19
352,dec,982,9037,24.23767211,0.02423767211,2,0,0.9557428324,18
353,back,981,9012,24.19292911,0.02419292911,2,0,0.9557428324,19
354,dec,982,9037,24.23767215,0.02423767215,2,0,0.9557428324,18
355,back,981,9012,24.19292907,0.02419292907,2,0,0.9557428324,19
356,dec,982,9037,24.23767216,0.02423767216,2,0,0.9557428324,18
357,back,981,9012,24.19292907,0.02419292907,2,0,0.9557428324,19
358,dec,982,9037,24.23767216,0.02423767216,2,0,0.9557428324,18
359,dec,981,9012,24.19292906,0.02419292906,2,0,0.9557428324,19
360,back,980,8980,24.14686942,0.02414686942,2,0,0.9541512981,20
361,dec,981,9012,24.19313987,0.02419313987,2,0,0.9541512981,19
362,back,980,8980,24.14701556,0.02414701556,2,0,0.9541512981,20
363,dec,981,9012,24.19325044,0.02419325044,2,0,0.9541512981,19
364,back,980,8980,24.14705696,0.02414705696,2,0,0.9541512981,20
365,dec,981,9012,24.19328195,0.02419328195,2,0,0.9541512981,19
366,back,980,8980,24.14706525,0.02414706525,2,0,0.9541512981,20
