# scorer=cert K=4 N=1000 M=9500 seed=3 r=0.9 theta=0 veto=0 dynamic_I_backtrack=1 eps=0.01 damp=0
step,move,Nt,Mt,Sigma,Sigma_per_N,eta,unit_prop,last_cert,n_fixed
104,back,994,9332,24.73739522,0.02473739522,1,0,0.9621130157,6
105,dec,995,9352,24.77194097,0.02477194097,1,0,0.9621130157,5
106,back,994,9332,24.73739619,0.02473739619,1,0,0.9621130157,6
107,dec,995,9352,24.77194191,0.02477194191,1,0,0.9621130157,5
108,back,994,9332,24.73739585,0.02473739585,1,0,0.9621130157,6
109,dec,995,9352,24.7719418,0.0247719418,1,0,0.9621130157,5
110,back,994,9332,24.73739559,0.02473739559,1,0,0.9621130157,6
111,dec,995,9352,24.77194166,0.02477194166,1,0,0.9621130157,5
112,dec,994,9332,24.73739543,0.02473739543,1,0,0.9621130157,6
113,back,993,9311,24.69958829,0.02469958829,1,0,0.9621130157,7
114,dec,994,9332,24.73748113,0.02473748113,1,0,0.9621130157,6
115,back,993,9311,24.69957233,0.02469957233,1,0,0.9621130157,7
116,dec,994,9332,24.73749792,0.02473749792,1,0,0.9621130157,6
117,back,993,9311,24.69961448,0.02469961448,1,0,0.9621130157,7
118,dec,994,9332,24.73751285,0.02473751285,1,0,0.9621130157,6
119,back,993,9311,24.69964841,0.02469964841,1,0,0.9621130157,7
120,dec,994,9332,24.73752404,0.02473752404,1,0,0.9621130157,6
121,back,993,9311,24.69966234,0.02469966234,1,0,0.9621130157,7
122,dec,994,9332,24.7375313,0.0247375313,1,0,0.9621130157,6
123,back,993,9311,24.69966643,0.02469966643,1,0,0.9621130157,7
124,dec,994,9332,24.73753071,0.02473753071,1,0,0.9621130157,6
125,back,993,9311,24.69966695,0.02469966695,1,0,0.9621130157,7
126,dec,994,9332,24.73753027,0.02473753027,1,0,0.9621130157,6
127,back,993,9311,24.6996667,0.0246996667,1,0,0.9621130157,7
128,dec,994,9332,24.73752988,0.02473752988,1,0,0.9621130157,6
129,back,993,9311,24.6996663,0.0246996663,1,0,0.9621130157,7
130,dec,994,9332,24.73752952,0.02473752952,1,0,0.9621130157,6
131,dec,993,9311,24.69966636,0.02469966636,1,0,0.9621130157,7
132,back,992,9286,24.66092335,0.02466092335,1,0,0.9620899346,8
133,dec,993,9311,24.69963974,0.02469963974,1,0,0.9620899346,7
134,back,992,9286,24.66086428,0.02466086428,1,0,0.9618189756,8
135,dec,993,9311,24.69963977,0.02469963977,1,0,0.9618189756,7
136,back,992,9286,24.66087791,0.02466087791,1,0,0.9617311937,8
137,dec,993,9311,24.69966672,0.02469966672,1,0,0.9617311937,7
138,back,992,9286,24.66087343,0.02466087343,1,0,0.9617260705,8
139,dec,993,9311,24.69965015,0.02469965015,1,0,0.9617260705,7
140,back,992,9286,24.6608617,0.0246608617,1,0,0.9617084331,8
141,dec,993,9311,24.69964686,0.02469964686,1,0,0.9617084331,7
142,back,992,9286,24.66086242,0.02466086242,1,0,0.9617084331,8
143,dec,993,9311,24.69964693,0.02469964693,1,0,0.9617084331,7
144,back,992,9286,24.66086274,0.02466086274,1,0,0.9617084331,8
145,dec,993,9311,24.6996478,0.0246996478,1,0,0.9617084331,7
146,back,992,9286,24.66086325,0.02466086325,1,0,0.9617084331,8
147,dec,993,9311,24.69964816,0.02469964816,1,0,0.9617084331,7
148,back,992,9286,24.66086326,0.02466086326,1,0,0.9617084331,8
149,dec,993,9311,24.69964802,0.02469964802,1,0,0.9617084331,7
150,dec,992,9286,24.66086329,0.02466086329,1,0,0.9617084331,8
151,back,991,9260,24.6126085,0.0246126085,1,0,0.9534003076,9
152,dec,992,9286,24.66087058,0.02466087058,1,0,0.9534003076,8
153,back,991,9258,24.61255896,0.02461255896,2,0,0.9534003076,9
154,dec,992,9286,24.66082795,0.02466082795,2,0,0.9534003076,8
155,back,991,9260,24.61254539,0.02461254539,1,0,0.9534003076,9
156,dec,992,9286,24.66086656,0.02466086656,1,0,0.9534003076,8
157,back,991,9258,24.61253447,0.02461253447,2,0,0.9534003076,9
158,dec,992,9286,24.66084367,0.02466084367,2,0,0.9534003076,8
159,back,991,9260,24.61253486,0.02461253486,1,0,0.9534003076,9
160,dec,992,9286,24.66085689,0.02466085689,1,0,0.9534003076,8
161,back,991,9258,24.61253428,0.02461253428,2,0,0.9534003076,9
162,dec,992,9286,24.6608473,0.0246608473,2,0,0.9534003076,8
163,back,991,9260,24.61253405,0.02461253405,1,0,0.9534003076,9
164,dec,992,9286,24.660857,0.024660857,1,0,0.9534003076,8
165,back,991,9258,24.6125341,0.0246125341,2,0,0.9534003076,9
166,dec,992,9286,24.66084727,0.02466084727,2,0,0.9534003076,8
167,back,991,9260,24.61253407,0.02461253407,1,0,0.9534003076,9
168,dec,992,9286,24.6608568,0.0246608568,1,0,0.9534003076,8
169,dec,991,9258,24.61253422,0.02461253422,2,0,0.9534003076,9
170,back,990,9232,24.56444938,0.02456444938,1,0,0.9527092161,10
171,dec,991,9260,24.6125173,0.0246125173,2,0,0.9527092161,9
172,back,990,9232,24.56455318,0.02456455318,2,0,0.9527092161,10
173,dec,991,9258,24.61259375,0.02461259375,1,0,0.9527092161,9
174,back,990,9236,24.56403053,0.02456403053,2,0,0.9527092161,10
175,dec,991,9258,24.61274111,0.02461274111,2,0,0.9527092161,9
176,back,990,9232,24.56450339,0.02456450339,1,0,0.9527092161,10
177,dec,991,9260,24.61252196,0.02461252196,2,0,0.9527092161,9
178,back,990,9232,24.56456051,0.02456456051,2,0,0.9527092161,10
179,dec,991,9258,24.61259311,0.02461259311,1,0,0.9527092161,9
180,back,990,9236,24.5640492,0.0245640492,2,0,0.9527092161,10
181,dec,991,9258,24.61274035,0.02461274035,2,0,0.9527092161,9
182,back,990,9232,24.56450201,0.02456450201,1,0,0.9527092161,10
183,dec,991,9260,24.61252181,0.02461252181,2,0,0.9527092161,9
184,back,990,9232,24.56456135,0.02456456135,2,0,0.9527092161,10
185,dec,991,9258,24.6125919,0.0246125919,1,0,0.9527092161,9
186,back,990,9236,24.56404837,0.02456404837,2,0,0.9527092161,10
187,dec,991,9258,24.61274046,0.02461274046,2,0,0.9527092161,9
188,dec,990,9232,24.56450222,0.02456450222,1,0,0.9527092161,10
189,back,989,9211,24.515093,0.024515093,2,0,0.9517014037,11
190,dec,990,9232,24.56458194,0.02456458194,2,0,0.9517014037,10
191,back,989,9211,24.5149073,0.0245149073,1,0,0.9517014037,11
192,dec,990,9236,24.56401167,0.02456401167,1,0,0.9517014037,10
193,back,989,9215,24.51522153,0.02451522153,2,0,0.9517014037,11
194,dec,990,9236,24.5641736,0.0245641736,2,0,0.9517014037,10
195,back,989,9211,24.51490816,0.02451490816,1,0,0.9517014037,11
196,dec,990,9232,24.56451396,0.02456451396,2,0,0.9517014037,10
197,back,989,9211,24.51508275,0.02451508275,2,0,0.9515639549,11
198,dec,990,9232,24.56447897,0.02456447897,1,0,0.9515639549,10
199,back,989,9211,24.51506906,0.02451506906,1,0,0.9515639549,11
200,dec,990,9232,24.56469517,0.02456469517,2,0,0.9515639549,10
201,back,989,9211,24.51490491,0.02451490491,2,0,0.9515639549,11
202,dec,990,9232,24.56460171,0.02456460171,2,0,0.9515639549,10
203,back,989,9211,24.51502251,0.02451502251,2,0,0.9515639549,11
204,dec,990,9232,24.56448233,0.02456448233,1,0,0.9515639549,10
205,back,989,9211,24.51507426,0.02451507426,2,0,0.9515639549,11
206,dec,990,9232,24.56464633,0.02456464633,2,0,0.9515639549,10
207,dec,989,9211,24.51493733,0.02451493733,1,0,0.9515639549,11
208,back,988,9190,24.46571977,0.02446571977,2,0,0.9515639549,12
209,dec,989,9215,24.51492317,0.02451492317,1,0,0.9515639549,11
210,back,988,9190,24.46573348,0.02446573348,1,0,0.9515639549,12
211,dec,989,9211,24.51501852,0.02451501852,2,0,0.9515639549,11
212,back,988,9190,24.46578181,0.02446578181,2,0,0.9515639549,12
213,dec,989,9215,24.51496401,0.02451496401,1,0,0.9515639549,11
214,back,988,9190,24.46567152,0.02446567152,1,0,0.9515639549,12
215,dec,989,9211,24.51496404,0.02451496404,2,0,0.9515639549,11
216,back,988,9190,24.46578076,0.02446578076,2,0,0.9515639549,12
217,dec,989,9215,24.51497662,0.02451497662,1,0,0.9515639549,11
218,back,988,9190,24.46567287,0.02446567287,1,0,0.9515639549,12
219,dec,989,9211,24.51496502,0.02451496502,2,0,0.9515639549,11
220,back,988,9190,24.46577715,0.02446577715,2,0,0.9515639549,12
221,dec,989,9215,24.51497822,0.02451497822,1,0,0.9515639549,11
222,back,988,9190,24.46567238,0.02446567238,1,0,0.9515639549,12
223,dec,989,9211,24.51496477,0.02451496477,2,0,0.9515639549,11
224,back,988,9190,24.465777,0.024465777,2,0,0.9515639549,12
225,dec,989,9215,24.5149781,0.0245149781,1,0,0.9515639549,11
226,dec,988,9190,24.46567233,0.02446567233,1,0,0.9515639549,12
227,back,987,9168,24.41475873,0.02441475873,1,0,0.9503886838,13
228,dec,988,9190,24.46591209,0.02446591209,1,0,0.9503886838,12
229,back,987,9168,24.41466463,0.02441466463,1,0,0.9501272836,13
230,dec,988,9190,24.46574547,0.02446574547,1,0,0.9501272836,12
231,back,987,9168,24.41463288,0.02441463288,1,0,0.9497555651,13
232,dec,988,9190,24.46578724,0.02446578724,1,0,0.9497555651,12
233,back,987,9165,24.41367333,0.02441367333,2,0,0.9497555651,13
234,dec,988,9190,24.46568275,0.02446568275,2,0,0.9497555651,12
235,back,987,9168,24.41449457,0.02441449457,1,0,0.9497555651,13
236,dec,988,9190,24.46587433,0.02446587433,1,0,0.9497555651,12
237,back,987,9165,24.41370341,0.02441370341,2,0,0.9497555651,13
238,dec,988,9190,24.46565204,0.02446565204,2,0,0.9497555651,12
239,back,987,9168,24.41449785,0.02441449785,1,0,0.9497555651,13
240,dec,988,9190,24.46587942,0.02446587942,1,0,0.9497555651,12
241,back,987,9165,24.41370258,0.02441370258,2,0,0.9497555651,13
242,dec,988,9190,24.46564983,0.02446564983,2,0,0.9497555651,12
243,back,987,9168,24.41450185,0.02441450185,1,0,0.9497555651,13
244,dec,988,9190,24.46588155,0.02446588155,1,0,0.9497555651,12
245,dec,987,9165,24.41370199,0.02441370199,2,0,0.9497555651,13
246,back,986,9143,24.36208705,0.02436208705,2,0,0.9497555651,14
247,dec,987,9168,24.41458721,0.02441458721,2,0,0.9497555651,13
248,back,986,9138,24.36438986,0.02436438986,1,0,0.9497555651,14
249,dec,987,9160,24.41429665,0.02441429665,2,0,0.9497555651,13
250,back,986,9138,24.36492872,0.02436492872,1,0,0.9497555651,14
251,dec,987,9163,24.41462849,0.02441462849,1,0,0.9497555651,13
252,back,986,9138,24.36501097,0.02436501097,1,0,0.9497555651,14
253,dec,987,9165,24.41480395,0.02441480395,2,0,0.9497555651,13
254,back,986,9138,24.36497518,0.02436497518,2,0,0.9497555651,14
255,dec,987,9159,24.41503186,0.02441503186,2,0,0.9497555651,13
256,back,986,9138,24.36490215,0.02436490215,2,0,0.9497555651,14
257,dec,987,9163,24.41494234,0.02441494234,1,0,0.9497555651,13
258,back,986,9138,24.36497476,0.02436497476,1,0,0.9497555651,14
259,dec,987,9159,24.41504697,0.02441504697,2,0,0.9497555651,13
260,back,986,9138,24.36502172,0.02436502172,2,0,0.9497555651,14
261,dec,987,9163,24.41489438,0.02441489438,1,0,0.9497555651,13
262,back,986,9138,24.36492672,0.02436492672,1,0,0.9497555651,14
263,dec,987,9159,24.41504313,0.02441504313,2,0,0.9497555651,13
264,dec,986,9138,24.3650246,0.0243650246,2,0,0.9497555651,14
265,back,985,9116,24.31358059,0.02431358059,2,0,0.9495076083,15
266,dec,986,9138,24.36486255,0.02436486255,2,0,0.9495076083,14
267,back,985,9116,24.31368949,0.02431368949,2,0,0.9495076083,15
268,dec,986,9138,24.36497712,0.02436497712,2,0,0.9495076083,14
269,back,985,9116,24.31377469,0.02431377469,2,0,0.9495076083,15
270,dec,986,9138,24.36497625,0.02436497625,2,0,0.9495076083,14
271,back,985,9116,24.31378466,0.02431378466,2,0,0.9495076083,15
272,dec,986,9138,24.36497371,0.02436497371,2,0,0.9495076083,14
273,back,985,9116,24.31378715,0.02431378715,2,0,0.9495076083,15
274,dec,986,9138,24.36497448,0.02436497448,2,0,0.9495076083,14
275,back,985,9116,24.31378754,0.02431378754,2,0,0.9495076083,15
276,dec,986,9138,24.36497432,0.02436497432,2,0,0.9495076083,14
277,back,985,9116,24.31378745,0.02431378745,2,0,0.9495076083,15
278,dec,986,9138,24.36497415,0.02436497415,2,0,0.9495076083,14
279,back,985,9116,24.31378755,0.02431378755,2,0,0.9495076083,15
280,dec,986,9138,24.3649741,0.0243649741,2,0,0.9495076083,14
281,back,985,9116,24.3137876,0.0243137876,2,0,0.9495076083,15
282,dec,986,9138,24.36497408,0.02436497408,2,0,0.9495076083,14
283,dec,985,9116,24.31378761,0.02431378761,2,0,0.9495076083,15
284,back,984,9086,24.26177035,0.02426177035,1,0,0.9494286478,16
285,dec,985,9116,24.31395945,0.02431395945,1,0,0.9494286478,15
286,back,984,9086,24.26208095,0.02426208095,1,0,0.9490986576,16
287,dec,985,9116,24.31398657,0.02431398657,1,0,0.9490986576,15
288,back,984,9086,24.26201154,0.02426201154,1,0,0.9489126477,16
289,dec,985,9116,24.31390208,0.02431390208,1,0,0.9489126477,15
290,back,984,9086,24.26202141,0.02426202141,1,0,0.9488212967,16
291,dec,985,9116,24.31389694,0.02431389694,1,0,0.9488212967,15
292,back,984,9086,24.26201902,0.02426201902,1,0,0.9488212967,16
293,dec,985,9116,24.31389586,0.02431389586,1,0,0.9488212967,15
294,back,984,9086,24.26202007,0.02426202007,1,0,0.9488212967,16
295,dec,985,9116,24.31390072,0.02431390072,1,0,0.9488212967,15
296,back,984,9086,24.26202547,0.02426202547,1,0,0.9488212967,16
297,dec,985,9116,24.31390341,0.02431390341,1,0,0.9488212967,15
298,back,984,9086,24.26202599,0.02426202599,1,0,0.9488212967,16
299,dec,985,9116,24.31390395,0.02431390395,1,0,0.9488212967,15
300,back,984,9086,24.26202623,0.02426202623,1,0,0.9488212967,16
301,dec,985,9116,24.31390404,0.02431390404,1,0,0.9488212967,15
302,dec,984,9086,24.26202608,0.02426202608,1,0,0.9488212967,16
303,back,983,9066,24.2082061,0.0242082061,2,0,0.9481860802,17
304,dec,984,9086,24.2618737,0.0242618737,1,0,0.9481860802,16
305,back,983,9066,24.20826407,0.02420826407,2,0,0.9475987927,17
306,dec,984,9086,24.26195851,0.02426195851,1,0,0.9475987927,16
307,back,983,9062,24.20810524,0.02420810524,2,0,0.9475043917,17
308,dec,984,9086,24.26187926,0.02426187926,2,0,0.9475043917,16
309,back,983,9066,24.20821491,0.02420821491,2,0,0.9475043917,17
310,dec,984,9086,24.26177377,0.02426177377,1,0,0.9475043917,16
311,back,983,9066,24.20825914,0.02420825914,2,0,0.9475043917,17
312,dec,984,9086,24.26194163,0.02426194163,1,0,0.9475043917,16
313,back,983,9062,24.20809848,0.02420809848,2,0,0.947462229,17
314,dec,984,9086,24.26187928,0.02426187928,2,0,0.947462229,16
315,back,983,9066,24.20821472,0.02420821472,2,0,0.947462229,17
316,dec,984,9086,24.26177424,0.02426177424,1,0,0.947462229,16
317,back,983,9066,24.20825717,0.02420825717,2,0,0.947462229,17
318,dec,984,9086,24.26194078,0.02426194078,1,0,0.947462229,16
319,back,983,9062,24.20809826,0.02420809826,2,0,0.947462229,17
320,dec,984,9086,24.26187885,0.02426187885,2,0,0.947462229,16
321,dec,983,9066,24.20821502,0.02420821502,2,0,0.947462229,17
322,back,982,9042,24.15405468,0.02415405468,2,0,0.9473681596,18
323,dec,983,9062,24.20817364,0.02420817364,2,0,0.9473681596,17
324,back,982,9042,24.1539957,0.0241539957,1,0,0.9473681596,18
325,dec,983,9062,24.20825118,0.02420825118,2,0,0.9473681596,17
326,back,982,9042,24.15409594,0.02415409594,1,0,0.9473681596,18
327,dec,983,9062,24.20822001,0.02420822001,2,0,0.9473681596,17
328,back,982,9042,24.15408317,0.02415408317,1,0,0.9473681596,18
329,dec,983,9062,24.20821418,0.02420821418,2,0,0.9473681596,17
330,back,982,9042,24.15406884,0.02415406884,1,0,0.9473681596,18
331,dec,983,9062,24.20822597,0.02420822597,2,0,0.9473681596,17
332,back,982,9042,24.1540643,0.0241540643,1,0,0.9473681596,18
333,dec,983,9062,24.20822826,0.02420822826,2,0,0.9473681596,17
334,back,982,9042,24.15406054,0.02415406054,1,0,0.9473681596,18
335,dec,983,9062,24.20822968,0.02420822968,2,0,0.9473681596,17
336,back,982,9042,24.15405985,0.02415405985,1,0,0.9473681596,18
337,dec,983,9062,24.20822964,0.02420822964,2,0,0.9473681596,17
338,back,982,9042,24.15406009,0.02415406009,1,0,0.9473681596,18
339,dec,983,9062,24.20822981,0.02420822981,2,0,0.9473681596,17
340,dec,982,9042,24.15405998,0.02415405998,1,0,0.9473681596,18
341,back,981,9027,24.10010211,0.02410010211,2,0,0.9473681596,19
342,dec,982,9051,24.15355754,0.02415355754,2,0,0.9473681596,18
343,back,981,9027,24.10008616,0.02410008616,2,0,0.9473681596,19
344,dec,982,9051,24.15359533,0.02415359533,2,0,0.9473681596,18
345,back,981,9027,24.10010742,0.02410010742,2,0,0.9473681596,19
346,dec,982,9042,24.15405346,0.02415405346,2,0,0.9473681596,18
347,back,981,9027,24.10005867,0.02410005867,2,0,0.9473681596,19
348,dec,982,9051,24.15357099,0.02415357099,2,0,0.9473681596,18
349,back,981,9027,24.10008197,0.02410008197,2,0,0.9473681596,19
350,dec,982,9042,24.15402884,0.02415402884,2,0,0.9473681596,18
351,back,981,9027,24.10005276,0.02410005276,2,0,0.9473681596,19
352,dec,982,9051,24.15357353,0.02415357353,2,0,0.9473681596,18
353,back,981,9027,24.10008042,0.02410008042,2,0,0.9473681596,19
354,dec,982,9051,24.15359553,0.02415359553,2,0,0.9473681596,18
355,back,981,9027,24.10011684,0.02410011684,2,0,0.9473681596,19
356,dec,982,9042,24.15405817,0.02415405817,2,0,0.9473681596,18
357,back,981,9027,24.10005613,0.02410005613,2,0,0.9473681596,19
358,dec,982,9051,24.15357206,0.02415357206,2,0,0.9473681596,18
359,dec,981,9027,24.10008168,0.02410008168,2,0,0.9473681596,19
360,back,980,9002,24.04105399,0.02404105399,2,0,0.9431110742,20
361,dec,981,9027,24.10015415,0.02410015415,2,0,0.9431110742,19
362,back,980,9002,24.04119935,0.02404119935,2,0,0.9431110742,20
363,dec,981,9027,24.10015513,0.02410015513,2,0,0.9431110742,19
364,back,980,9002,24.04123703,0.02404123703,2,0,0.9431110742,20
365,dec,981,9027,24.10016046,0.02410016046,2,0,0.9431110742,19
366,back,980,9002,24.04124365,0.02404124365,2,0,0.9431110742,20
367,dec,981,9027,24.10016537,0.02410016537,2,0,0.9431110742,19
368,back,980,9002,24.0412421,0.0240412421,2,0,0.9431110742,20
369,dec,981,9027,24.10016539,0.02410016539,2,0,0.9431110742,19
370,back,980,9002,24.04124256,0.02404124256,2,0,0.9431110742,20
371,dec,981,9027,24.10016566,0.02410016566,2,0,0.9431110742,19
372,back,980,9002,24.04124254,0.02404124254,2,0,0.9431110742,20
373,dec,981,9027,24.10016582,0.02410016582,2,0,0.9431110742,19
374,back,980,9002,24.04124258,0.02404124258,2,0,0.9431110742,20
375,dec,981,9027,24.10016578,0.02410016578,2,0,0.9431110742,19
376,back,980,9002,24.04124256,0.02404124256,2,0,0.9431110742,20
377,dec,981,9027,24.10016577,0.02410016577,2,0,0.9431110742,19
378,dec,980,9002,24.04124255,0.02404124255,2,0,0.9431110742,20
379,back,979,8980,23.98493233,0.02398493233,2,0,0.9431110742,21
380,dec,980,9005,24.04092553,0.02404092553,2,0,0.9431110742,20
381,back,979,8980,23.98533764,0.02398533764,2,0,0.9431110742,21
382,dec,980,9002,24.04095945,0.02404095945,2,0,0.9431110742,20
383,back,979,8980,23.98524091,0.02398524091,2,0,0.9431110742,21
384,dec,980,9005,24.04083949,0.02404083949,2,0,0.9431110742,20
385,back,979,8980,23.98539781,0.02398539781,2,0,0.9431110742,21
386,dec,980,9002,24.04094952,0.02404094952,2,0,0.9431110742,20
387,back,979,8980,23.98523776,0.02398523776,2,0,0.9431110742,21
