START ALGORITHM:
I am going to build an instance with N: 1000 variables and 4200 clauses with a clause density equal to 4.2
START DYNAMIC-I BSP WITH r=0.9:
995 4155 2.57960713 0.00257960713 4.1758794
995 4155 2.57960655 0.00257960655 4.1758794
995 4155 2.5796059 0.0025796059 4.1758794
995 4155 2.57960565 0.00257960565 4.1758794
995 4155 2.57960536 0.00257960536 4.1758794
995 4155 2.57960509 0.00257960509 4.1758794
994 4148 2.57911215 0.00257911215 4.17303823
994 4148 2.57911228 0.00257911228 4.17303823
994 4148 2.57911282 0.00257911282 4.17303823
994 4148 2.57911291 0.00257911291 4.17303823
994 4148 2.57911329 0.00257911329 4.17303823
994 4148 2.57911315 0.00257911315 4.17303823
994 4148 2.57911278 0.00257911278 4.17303823
994 4148 2.57911263 0.00257911263 4.17303823
994 4148 2.57911243 0.00257911243 4.17303823
994 4148 2.57911239 0.00257911239 4.17303823
993 4138 2.57819594 0.00257819594 4.16717019
993 4138 2.57819646 0.00257819646 4.16717019
993 4138 2.57819659 0.00257819659 4.16717019
993 4138 2.57819653 0.00257819653 4.16717019
993 4138 2.57819586 0.00257819586 4.16717019
993 4138 2.57819597 0.00257819597 4.16717019
993 4138 2.57819549 0.00257819549 4.16717019
993 4138 2.57819548 0.00257819548 4.16717019
993 4138 2.57819522 0.00257819522 4.16717019
993 4138 2.57819516 0.00257819516 4.16717019
992 4128 2.57708344 0.00257708344 4.16129032
992 4128 2.5770867 0.0025770867 4.16129032
992 4128 2.57708685 0.00257708685 4.16129032
992 4128 2.57708655 0.00257708655 4.16129032
992 4128 2.57708523 0.00257708523 4.16129032
992 4128 2.57708473 0.00257708473 4.16129032
992 4128 2.57708319 0.00257708319 4.16129032
992 4128 2.57708255 0.00257708255 4.16129032
992 4128 2.57708195 0.00257708195 4.16129032
992 4128 2.57708178 0.00257708178 4.16129032
991 4119 2.57566622 0.00257566622 4.15640767
991 4119 2.57566966 0.00257566966 4.15640767
991 4119 2.57567207 0.00257567207 4.15640767
991 4119 2.57567136 0.00257567136 4.15640767
991 4119 2.57567154 0.00257567154 4.15640767
991 4119 2.57567228 0.00257567228 4.15640767
991 4119 2.57567238 0.00257567238 4.15640767
991 4119 2.57567262 0.00257567262 4.15640767
991 4119 2.57567279 0.00257567279 4.15640767
991 4119 2.57567264 0.00257567264 4.15640767
990 4113 2.57415069 0.00257415069 4.15454545
990 4113 2.57414696 0.00257414696 4.15454545
990 4113 2.57415428 0.00257415428 4.15454545
990 4113 2.57415016 0.00257415016 4.15454545
990 4113 2.57415221 0.00257415221 4.15454545
990 4113 2.57415367 0.00257415367 4.15454545
990 4113 2.57415513 0.00257415513 4.15454545
990 4113 2.57415179 0.00257415179 4.15454545
990 4113 2.57415147 0.00257415147 4.15454545
990 4113 2.57415034 0.00257415034 4.15454545
989 4108 2.57234827 0.00257234827 4.1536906
989 4108 2.57234531 0.00257234531 4.1536906
989 4108 2.57235182 0.00257235182 4.1536906
989 4108 2.572357 0.002572357 4.1536906
989 4108 2.57235761 0.00257235761 4.1536906
989 4108 2.57235957 0.00257235957 4.1536906
989 4108 2.57236005 0.00257236005 4.1536906
989 4108 2.57236081 0.00257236081 4.1536906
989 4108 2.57236167 0.00257236167 4.1536906
989 4108 2.57236046 0.00257236046 4.1536906
988 4096 2.57046885 0.00257046885 4.14574899
988 4096 2.57047002 0.00257047002 4.14574899
988 4096 2.57046674 0.00257046674 4.14574899
988 4096 2.57046264 0.00257046264 4.14574899
988 4096 2.57046648 0.00257046648 4.14574899
988 4096 2.57046871 0.00257046871 4.14574899
988 4096 2.57047007 0.00257047007 4.14574899
988 4096 2.57046855 0.00257046855 4.14574899
988 4096 2.57046683 0.00257046683 4.14574899
988 4096 2.57046557 0.00257046557 4.14574899
987 4092 2.56857682 0.00256857682 4.14589666
987 4092 2.56858854 0.00256858854 4.14589666
987 4092 2.56861287 0.00256861287 4.14589666
987 4092 2.56862142 0.00256862142 4.14589666
987 4092 2.56862037 0.00256862037 4.14589666
987 4092 2.56863292 0.00256863292 4.14589666
987 4092 2.56864268 0.00256864268 4.14589666
987 4092 2.56864896 0.00256864896 4.14589666
987 4092 2.5686517 0.0025686517 4.14589666
987 4092 2.56865155 0.00256865155 4.14589666
986 4084 2.56485678 0.00256485678 4.14198783
986 4084 2.5648463 0.0025648463 4.14198783
986 4084 2.56481054 0.00256481054 4.14198783
986 4084 2.56478461 0.00256478461 4.14198783
986 4084 2.56476613 0.00256476613 4.14198783
986 4084 2.564776 0.002564776 4.14198783
986 4084 2.56478596 0.00256478596 4.14198783
986 4084 2.56481047 0.00256481047 4.14198783
986 4084 2.56481574 0.00256481574 4.14198783
986 4084 2.56481986 0.00256481986 4.14198783
985 4075 2.5608412 0.0025608412 4.13705584
985 4075 2.56083438 0.00256083438 4.13705584
985 4075 2.56082449 0.00256082449 4.13705584
985 4075 2.56082702 0.00256082702 4.13705584
985 4075 2.56084029 0.00256084029 4.13705584
985 4075 2.56082319 0.00256082319 4.13705584
985 4075 2.56082106 0.00256082106 4.13705584
985 4079 2.56078458 0.00256078458 4.14111675
985 4080 2.56109556 0.00256109556 4.14213198
985 4080 2.56107894 0.00256107894 4.14213198
984 4072 2.55732091 0.00255732091 4.13821138
984 4072 2.55734285 0.00255734285 4.13821138
984 4072 2.55731605 0.00255731605 4.13821138
984 4072 2.55728858 0.00255728858 4.13821138
984 4072 2.55727871 0.00255727871 4.13821138
984 4072 2.55728121 0.00255728121 4.13821138
984 4072 2.55730096 0.00255730096 4.13821138
984 4072 2.5573257 0.0025573257 4.13821138
984 4072 2.55733981 0.00255733981 4.13821138
984 4072 2.55734783 0.00255734783 4.13821138
983 4063 2.55342983 0.00255342983 4.13326551
983 4063 2.55341771 0.00255341771 4.13326551
983 4063 2.55341843 0.00255341843 4.13326551
983 4063 2.55345499 0.00255345499 4.13326551
983 4063 2.55344761 0.00255344761 4.13326551
983 4063 2.55341867 0.00255341867 4.13326551
983 4063 2.55342232 0.00255342232 4.13326551
983 4063 2.55342207 0.00255342207 4.13326551
983 4063 2.55341554 0.00255341554 4.13326551
983 4063 2.55341306 0.00255341306 4.13326551
982 4052 2.5494577 0.0025494577 4.12627291
982 4052 2.54942996 0.00254942996 4.12627291
982 4052 2.54940296 0.00254940296 4.12627291
982 4052 2.54940973 0.00254940973 4.12627291
982 4052 2.54940987 0.00254940987 4.12627291
982 4052 2.54940901 0.00254940901 4.12627291
982 4052 2.54940619 0.00254940619 4.12627291
982 4052 2.54940139 0.00254940139 4.12627291
982 4052 2.54939555 0.00254939555 4.12627291
982 4052 2.5493935 0.0025493935 4.12627291
981 4042 2.54465408 0.00254465408 4.12028542
981 4042 2.54470589 0.00254470589 4.12028542
981 4042 2.54471551 0.00254471551 4.12028542
981 4042 2.54470446 0.00254470446 4.12028542
981 4042 2.54471586 0.00254471586 4.12028542
981 4042 2.54472815 0.00254472815 4.12028542
981 4042 2.54473077 0.00254473077 4.12028542
981 4042 2.54473128 0.00254473128 4.12028542
981 4042 2.54473009 0.00254473009 4.12028542
981 4042 2.54473209 0.00254473209 4.12028542
980 4032 2.5406936 0.0025406936 4.11428571
980 4032 2.54070348 0.00254070348 4.11428571
980 4032 2.54067939 0.00254067939 4.11428571
980 4032 2.54066291 0.00254066291 4.11428571
980 4032 2.54064147 0.00254064147 4.11428571
980 4032 2.54062786 0.00254062786 4.11428571
980 4032 2.54062383 0.00254062383 4.11428571
980 4032 2.54062628 0.00254062628 4.11428571
980 4032 2.54063096 0.00254063096 4.11428571
980 4032 2.54063333 0.00254063333 4.11428571
979 4024 2.53581263 0.00253581263 4.11031665
979 4024 2.53585214 0.00253585214 4.11031665
979 4024 2.53584452 0.00253584452 4.11031665
979 4024 2.53581798 0.00253581798 4.11031665
979 4024 2.53578415 0.00253578415 4.11031665
979 4024 2.53575412 0.00253575412 4.11031665
979 4024 2.53573384 0.00253573384 4.11031665
979 4024 2.53572008 0.00253572008 4.11031665
979 4024 2.53570857 0.00253570857 4.11031665
979 4024 2.53570628 0.00253570628 4.11031665
978 4013 2.53072734 0.00253072734 4.10327198
978 4013 2.53074104 0.00253074104 4.10327198
978 4013 2.53073409 0.00253073409 4.10327198
978 4013 2.53072174 0.00253072174 4.10327198
978 4013 2.53073489 0.00253073489 4.10327198
978 4013 2.53087445 0.00253087445 4.10327198
978 4013 2.53086402 0.00253086402 4.10327198
978 4013 2.53085062 0.00253085062 4.10327198
978 4013 2.53092186 0.00253092186 4.10327198
978 4013 2.53075125 0.00253075125 4.10327198
977 4005 2.52578108 0.00252578108 4.09928352
977 4005 2.52596564 0.00252596564 4.09928352
977 4005 2.52589925 0.00252589925 4.09928352
977 4005 2.5259272 0.0025259272 4.09928352
977 4005 2.52590508 0.00252590508 4.09928352
977 4005 2.52589016 0.00252589016 4.09928352
977 4005 2.52587801 0.00252587801 4.09928352
977 4005 2.52588326 0.00252588326 4.09928352
977 4005 2.5258887 0.0025258887 4.09928352
977 4005 2.52588937 0.00252588937 4.09928352
976 3997 2.52076652 0.00252076652 4.09528689
976 3997 2.52081291 0.00252081291 4.09528689
976 3997 2.52075979 0.00252075979 4.09528689
976 3997 2.52071516 0.00252071516 4.09528689
976 3997 2.52067606 0.00252067606 4.09528689
976 3997 2.52064278 0.00252064278 4.09528689
976 3997 2.5205977 0.0025205977 4.09528689
976 3997 2.52058012 0.00252058012 4.09528689
976 3997 2.52057316 0.00252057316 4.09528689
976 3997 2.52056519 0.00252056519 4.09528689
975 3991 2.51554264 0.00251554264 4.09333333
975 3991 2.5156959 0.0025156959 4.09333333
975 3991 2.51579599 0.00251579599 4.09333333
975 3991 2.51580029 0.00251580029 4.09333333
975 3991 2.51575374 0.00251575374 4.09333333
975 3991 2.51570948 0.00251570948 4.09333333
975 3991 2.51568682 0.00251568682 4.09333333
975 3991 2.51567875 0.00251567875 4.09333333
975 3991 2.51567748 0.00251567748 4.09333333
975 3991 2.51568207 0.00251568207 4.09333333
974 3986 2.51019742 0.00251019742 4.09240246
974 3986 2.51028835 0.00251028835 4.09240246
974 3986 2.51021336 0.00251021336 4.09240246
974 3986 2.5101378 0.0025101378 4.09240246
974 3986 2.51014799 0.00251014799 4.09240246
974 3986 2.51015539 0.00251015539 4.09240246
974 3986 2.51015238 0.00251015238 4.09240246
974 3986 2.5101337 0.0025101337 4.09240246
974 3986 2.51012735 0.00251012735 4.09240246
974 3986 2.51011827 0.00251011827 4.09240246
973 3973 2.50380865 0.00250380865 4.08324769
973 3973 2.5038507 0.0025038507 4.08324769
973 3973 2.50388724 0.00250388724 4.08324769
973 3973 2.50391046 0.00250391046 4.08324769
973 3973 2.50390354 0.00250390354 4.08324769
973 3973 2.50390399 0.00250390399 4.08324769
973 3973 2.503907 0.002503907 4.08324769
973 3973 2.50391393 0.00250391393 4.08324769
973 3973 2.50391852 0.00250391852 4.08324769
973 3973 2.5039167 0.0025039167 4.08324769
972 3967 2.49756745 0.00249756745 4.08127572
972 3967 2.49755105 0.00249755105 4.08127572
972 3971 2.49762994 0.00249762994 4.08539095
972 3971 2.49760935 0.00249760935 4.08539095
972 3971 2.49758193 0.00249758193 4.08539095
972 3971 2.49754461 0.00249754461 4.08539095
972 3971 2.49752936 0.00249752936 4.08539095
972 3971 2.49752448 0.00249752448 4.08539095
972 3971 2.49751276 0.00249751276 4.08539095
972 3971 2.49749858 0.00249749858 4.08539095
971 3958 2.49131218 0.00249131218 4.07621009
971 3958 2.49136675 0.00249136675 4.07621009
971 3958 2.49140318 0.00249140318 4.07621009
971 3958 2.49140955 0.00249140955 4.07621009
971 3958 2.49140665 0.00249140665 4.07621009
971 3958 2.49141174 0.00249141174 4.07621009
971 3958 2.49140338 0.00249140338 4.07621009
971 3958 2.49140217 0.00249140217 4.07621009
971 3958 2.49139924 0.00249139924 4.07621009
971 3958 2.49139614 0.00249139614 4.07621009
970 3948 2.48478998 0.00248478998 4.07010309
970 3948 2.48488773 0.00248488773 4.07010309
970 3948 2.48475906 0.00248475906 4.07010309
970 3948 2.48474145 0.00248474145 4.07010309
970 3950 2.48477384 0.00248477384 4.07216495
970 3948 2.48476302 0.00248476302 4.07010309
970 3948 2.48475104 0.00248475104 4.07010309
970 3950 2.48473762 0.00248473762 4.07216495
970 3948 2.48480035 0.00248480035 4.07010309
970 3948 2.48476018 0.00248476018 4.07010309
969 3940 2.4780969 0.0024780969 4.06604747
969 3940 2.47816433 0.00247816433 4.06604747
969 3940 2.47819146 0.00247819146 4.06604747
969 3940 2.47815796 0.00247815796 4.06604747
969 3940 2.47818069 0.00247818069 4.06604747
969 3940 2.47816911 0.00247816911 4.06604747
969 3940 2.47817739 0.00247817739 4.06604747
969 3940 2.47817841 0.00247817841 4.06604747
969 3940 2.47817922 0.00247817922 4.06604747
969 3940 2.47818348 0.00247818348 4.06604747
968 3933 2.47015677 0.00247015677 4.06301653
968 3933 2.47016023 0.00247016023 4.06301653
968 3933 2.47016894 0.00247016894 4.06301653
968 3933 2.470156 0.002470156 4.06301653
968 3933 2.47016128 0.00247016128 4.06301653
968 3933 2.47016204 0.00247016204 4.06301653
968 3933 2.47016971 0.00247016971 4.06301653
968 3933 2.47017584 0.00247017584 4.06301653
968 3933 2.47018175 0.00247018175 4.06301653
968 3933 2.47018611 0.00247018611 4.06301653
967 3922 2.46211622 0.00246211622 4.05584281
967 3921 2.46229616 0.00246229616 4.05480869
967 3923 2.46235198 0.00246235198 4.05687694
967 3921 2.46242588 0.00246242588 4.05480869
967 3921 2.46239097 0.00246239097 4.05480869
967 3921 2.46233443 0.00246233443 4.05480869
967 3921 2.46233012 0.00246233012 4.05480869
967 3921 2.4623532 0.0024623532 4.05480869
967 3921 2.46234397 0.00246234397 4.05480869
967 3921 2.46233623 0.00246233623 4.05480869
966 3913 2.45584463 0.00245584463 4.05072464
966 3913 2.45595679 0.00245595679 4.05072464
966 3913 2.45595382 0.00245595382 4.05072464
966 3913 2.45591098 0.00245591098 4.05072464
966 3913 2.45587635 0.00245587635 4.05072464
966 3913 2.45583755 0.00245583755 4.05072464
966 3913 2.45580586 0.00245580586 4.05072464
966 3913 2.45578836 0.00245578836 4.05072464
966 3913 2.45577226 0.00245577226 4.05072464
966 3913 2.45576964 0.00245576964 4.05072464
965 3906 2.44848125 0.00244848125 4.04766839
965 3906 2.44853671 0.00244853671 4.04766839
965 3906 2.44856433 0.00244856433 4.04766839
965 3906 2.44860781 0.00244860781 4.04766839
965 3906 2.44860224 0.00244860224 4.04766839
965 3906 2.44858302 0.00244858302 4.04766839
965 3906 2.44857863 0.00244857863 4.04766839
965 3906 2.44859651 0.00244859651 4.04766839
965 3906 2.44860356 0.00244860356 4.04766839
965 3906 2.44859795 0.00244859795 4.04766839
964 3896 2.44071826 0.00244071826 4.04149378
964 3896 2.44077625 0.00244077625 4.04149378
964 3896 2.44074256 0.00244074256 4.04149378
964 3896 2.44072823 0.00244072823 4.04149378
964 3896 2.44073792 0.00244073792 4.04149378
964 3896 2.44075232 0.00244075232 4.04149378
964 3896 2.44073947 0.00244073947 4.04149378
964 3896 2.4407443 0.0024407443 4.04149378
964 3896 2.44074326 0.00244074326 4.04149378
964 3896 2.44075007 0.00244075007 4.04149378
963 3890 2.43296352 0.00243296352 4.03946002
963 3886 2.43295137 0.00243295137 4.03530633
963 3886 2.432861 0.002432861 4.03530633
963 3886 2.43285039 0.00243285039 4.03530633
963 3886 2.43285945 0.00243285945 4.03530633
963 3886 2.43279393 0.00243279393 4.03530633
963 3890 2.43305207 0.00243305207 4.03946002
963 3890 2.43300905 0.00243300905 4.03946002
963 3890 2.43297565 0.00243297565 4.03946002
963 3890 2.43298897 0.00243298897 4.03946002
962 3876 2.42524306 0.00242524306 4.02910603
962 3878 2.42523472 0.00242523472 4.03118503
962 3878 2.42522781 0.00242522781 4.03118503
962 3878 2.42522654 0.00242522654 4.03118503
962 3878 2.42524301 0.00242524301 4.03118503
962 3878 2.42518014 0.00242518014 4.03118503
962 3878 2.42515975 0.00242515975 4.03118503
962 3878 2.42517083 0.00242517083 4.03118503
962 3878 2.42516924 0.00242516924 4.03118503
962 3878 2.42516703 0.00242516703 4.03118503
961 3868 2.41758007 0.00241758007 4.02497399
961 3868 2.41777139 0.00241777139 4.02497399
961 3868 2.41770378 0.00241770378 4.02497399
961 3868 2.41753523 0.00241753523 4.02497399
961 3868 2.41759217 0.00241759217 4.02497399
961 3868 2.41747495 0.00241747495 4.02497399
961 3868 2.41739008 0.00241739008 4.02497399
961 3868 2.41776322 0.00241776322 4.02497399
961 3868 2.41758683 0.00241758683 4.02497399
961 3868 2.41764575 0.00241764575 4.02497399
960 3858 2.40954323 0.00240954323 4.01875
960 3858 2.40935643 0.00240935643 4.01875
960 3858 2.40933067 0.00240933067 4.01875
960 3858 2.40939351 0.00240939351 4.01875
960 3858 2.40932186 0.00240932186 4.01875
960 3858 2.40925901 0.00240925901 4.01875
960 3858 2.40919512 0.00240919512 4.01875
960 3858 2.40916544 0.00240916544 4.01875
960 3858 2.4091563 0.0024091563 4.01875
960 3858 2.40915412 0.00240915412 4.01875
959 3852 2.40107864 0.00240107864 4.01668405
959 3852 2.40127889 0.00240127889 4.01668405
959 3852 2.40136657 0.00240136657 4.01668405
959 3852 2.40134874 0.00240134874 4.01668405
959 3852 2.40139898 0.00240139898 4.01668405
959 3852 2.40135156 0.00240135156 4.01668405
959 3852 2.4013276 0.0024013276 4.01668405
959 3852 2.4014761 0.0024014761 4.01668405
959 3852 2.40137988 0.00240137988 4.01668405
959 3852 2.40142925 0.00240142925 4.01668405
958 3842 2.39315461 0.00239315461 4.01043841
958 3843 2.393167 0.002393167 4.01148225
958 3841 2.39354457 0.00239354457 4.00939457
958 3845 2.3934343 0.0023934343 4.01356994
958 3841 2.39338379 0.00239338379 4.00939457
958 3845 2.3933665 0.0023933665 4.01356994
958 3841 2.39345459 0.00239345459 4.00939457
958 3845 2.39339961 0.00239339961 4.01356994
958 3841 2.39346346 0.00239346346 4.00939457
958 3841 2.39345385 0.00239345385 4.00939457
957 3835 2.38572447 0.00238572447 4.00731452
957 3835 2.38575612 0.00238575612 4.00731452
957 3835 2.38581146 0.00238581146 4.00731452
957 3835 2.38585348 0.00238585348 4.00731452
957 3835 2.38574967 0.00238574967 4.00731452
957 3835 2.38571258 0.00238571258 4.00731452
957 3835 2.38570101 0.00238570101 4.00731452
957 3835 2.38572417 0.00238572417 4.00731452
957 3835 2.38573356 0.00238573356 4.00731452
957 3835 2.38573146 0.00238573146 4.00731452
956 3825 2.37772533 0.00237772533 4.00104603
956 3825 2.37775983 0.00237775983 4.00104603
956 3825 2.37788251 0.00237788251 4.00104603
956 3825 2.37770847 0.00237770847 4.00104603
956 3825 2.37780224 0.00237780224 4.00104603
956 3825 2.37776529 0.00237776529 4.00104603
956 3825 2.37780025 0.00237780025 4.00104603
956 3825 2.37769153 0.00237769153 4.00104603
956 3825 2.37777306 0.00237777306 4.00104603
956 3825 2.37773001 0.00237773001 4.00104603
955 3818 2.36884226 0.00236884226 3.99790576
955 3814 2.36870396 0.00236870396 3.99371728
955 3818 2.36904347 0.00236904347 3.99790576
955 3818 2.36898873 0.00236898873 3.99790576
955 3818 2.36881999 0.00236881999 3.99790576
955 3818 2.36887799 0.00236887799 3.99790576
955 3818 2.3689509 0.0023689509 3.99790576
955 3818 2.36893769 0.00236893769 3.99790576
955 3818 2.36896824 0.00236896824 3.99790576
955 3818 2.36898489 0.00236898489 3.99790576
954 3807 2.36027785 0.00236027785 3.99056604
954 3807 2.36030475 0.00236030475 3.99056604
954 3807 2.36029715 0.00236029715 3.99056604
954 3810 2.36026994 0.00236026994 3.99371069
954 3811 2.36321081 0.00236321081 3.99475891
954 3814 2.3665679 0.0023665679 3.99790356
954 3814 2.36668198 0.00236668198 3.99790356
954 3814 2.36655835 0.00236655835 3.99790356
954 3814 2.36656224 0.00236656224 3.99790356
954 3814 2.36651946 0.00236651946 3.99790356
953 3804 2.35882293 0.00235882293 3.99160546
953 3804 2.35899499 0.00235899499 3.99160546
953 3804 2.35903742 0.00235903742 3.99160546
953 3804 2.35900184 0.00235900184 3.99160546
953 3804 2.35887075 0.00235887075 3.99160546
953 3804 2.35880003 0.00235880003 3.99160546
953 3804 2.35884101 0.00235884101 3.99160546
953 3804 2.35888813 0.00235888813 3.99160546
953 3804 2.35889985 0.00235889985 3.99160546
953 3804 2.35890551 0.00235890551 3.99160546
952 3797 2.35103709 0.00235103709 3.98844538
952 3797 2.35104105 0.00235104105 3.98844538
952 3797 2.35108178 0.00235108178 3.98844538
952 3797 2.35107098 0.00235107098 3.98844538
952 3797 2.3510581 0.0023510581 3.98844538
952 3797 2.35107944 0.00235107944 3.98844538
952 3797 2.35110634 0.00235110634 3.98844538
952 3797 2.35111591 0.00235111591 3.98844538
952 3797 2.35112146 0.00235112146 3.98844538
952 3797 2.35112404 0.00235112404 3.98844538
951 3786 2.34284441 0.00234284441 3.98107256
951 3786 2.34287964 0.00234287964 3.98107256
951 3786 2.34280034 0.00234280034 3.98107256
951 3786 2.34279893 0.00234279893 3.98107256
951 3786 2.342737 0.002342737 3.98107256
951 3786 2.34272172 0.00234272172 3.98107256
951 3786 2.34272001 0.00234272001 3.98107256
951 3786 2.34272781 0.00234272781 3.98107256
951 3786 2.34272513 0.00234272513 3.98107256
951 3786 2.34272696 0.00234272696 3.98107256
950 3780 2.33412972 0.00233412972 3.97894737
950 3780 2.33416835 0.00233416835 3.97894737
950 3780 2.33414033 0.00233414033 3.97894737
950 3780 2.33411206 0.00233411206 3.97894737
950 3780 2.33414705 0.00233414705 3.97894737
950 3780 2.33415796 0.00233415796 3.97894737
950 3780 2.3341417 0.0023341417 3.97894737
950 3780 2.33416975 0.00233416975 3.97894737
950 3780 2.3341851 0.0023341851 3.97894737
950 3780 2.33418623 0.00233418623 3.97894737
949 3777 2.32567582 0.00232567582 3.97997893
949 3777 2.32572761 0.00232572761 3.97997893
949 3777 2.32567757 0.00232567757 3.97997893
949 3777 2.32562983 0.00232562983 3.97997893
949 3777 2.32562028 0.00232562028 3.97997893
949 3777 2.32561372 0.00232561372 3.97997893
949 3777 2.32561535 0.00232561535 3.97997893
949 3777 2.32561395 0.00232561395 3.97997893
949 3777 2.32561425 0.00232561425 3.97997893
949 3777 2.32561428 0.00232561428 3.97997893
948 3766 2.3171449 0.0023171449 3.97257384
948 3768 2.31728883 0.00231728883 3.97468354
948 3768 2.31726339 0.00231726339 3.97468354
948 3768 2.31723345 0.00231723345 3.97468354
948 3768 2.31720232 0.00231720232 3.97468354
948 3768 2.3171879 0.0023171879 3.97468354
948 3768 2.31719415 0.00231719415 3.97468354
948 3768 2.31719378 0.00231719378 3.97468354
948 3768 2.31719294 0.00231719294 3.97468354
948 3768 2.31719384 0.00231719384 3.97468354
947 3757 2.30880992 0.00230880992 3.96726505
947 3757 2.30893303 0.00230893303 3.96726505
947 3757 2.30896099 0.00230896099 3.96726505
947 3757 2.3089175 0.0023089175 3.96726505
947 3757 2.30889103 0.00230889103 3.96726505
947 3757 2.30889732 0.00230889732 3.96726505
947 3757 2.30890322 0.00230890322 3.96726505
947 3757 2.30890436 0.00230890436 3.96726505
947 3757 2.30890504 0.00230890504 3.96726505
947 3757 2.30890348 0.00230890348 3.96726505
946 3746 2.30024874 0.00230024874 3.95983087
946 3746 2.30017786 0.00230017786 3.95983087
946 3746 2.30027022 0.00230027022 3.95983087
946 3746 2.30027964 0.00230027964 3.95983087
946 3746 2.30028743 0.00230028743 3.95983087
946 3746 2.30026673 0.00230026673 3.95983087
946 3746 2.30027142 0.00230027142 3.95983087
946 3746 2.30029168 0.00230029168 3.95983087
946 3746 2.30030271 0.00230030271 3.95983087
946 3746 2.30030861 0.00230030861 3.95983087
945 3737 2.28964209 0.00228964209 3.95449735
945 3737 2.28964161 0.00228964161 3.95449735
945 3737 2.28945104 0.00228945104 3.95449735
945 3739 2.28930317 0.00228930317 3.95661376
945 3739 2.28943104 0.00228943104 3.95661376
945 3739 2.28933091 0.00228933091 3.95661376
945 3739 2.28931444 0.00228931444 3.95661376
945 3739 2.28935304 0.00228935304 3.95661376
945 3739 2.2893656 0.0022893656 3.95661376
945 3739 2.28937642 0.00228937642 3.95661376
944 3733 2.27996092 0.00227996092 3.95444915
944 3733 2.28649702 0.00228649702 3.95444915
944 3733 2.28643333 0.00228643333 3.95444915
944 3733 2.28643303 0.00228643303 3.95444915
944 3733 2.28631337 0.00228631337 3.95444915
944 3733 2.28653731 0.00228653731 3.95444915
944 3733 2.28644849 0.00228644849 3.95444915
944 3733 2.28657555 0.00228657555 3.95444915
944 3733 2.28651602 0.00228651602 3.95444915
944 3733 2.28661137 0.00228661137 3.95444915
943 3726 2.27735772 0.00227735772 3.95121951
943 3726 2.27715337 0.00227715337 3.95121951
943 3726 2.2770541 0.0022770541 3.95121951
943 3726 2.27729542 0.00227729542 3.95121951
943 3726 2.2774091 0.0022774091 3.95121951
943 3726 2.27736331 0.00227736331 3.95121951
943 3726 2.27731497 0.00227731497 3.95121951
943 3726 2.27732813 0.00227732813 3.95121951
