# scorer=pol K=3 N=300 M=1245 seed=5 r=0.9 theta=0 veto=0 lookahead_k=0 eps=0.01 damp=0
step,move,Nt,Mt,Sigma,Sigma_per_N,eta,unit_prop,last_cert,n_fixed
43,back,297,1221,1.076184498,0.00358728166,3,0,0.9151343383,3
44,dec,298,1231,1.103396991,0.003677989969,2,0,0.9151343383,2
45,back,297,1221,1.076121457,0.003587071523,6,0,0.9150270347,3
46,dec,298,1231,1.103175291,0.003677250971,2,0,0.9150270347,2
47,back,297,1221,1.075852206,0.003586174019,2,0,0.9150270347,3
48,dec,298,1231,1.103297361,0.003677657871,2,0,0.9150270347,2
49,back,297,1221,1.076156106,0.003587187018,5,0,0.9146345342,3
50,dec,298,1231,1.103058972,0.003676863241,3,0,0.9146345342,2
51,back,297,1221,1.075713833,0.003585712777,2,0,0.9146345342,3
52,dec,298,1231,1.102512215,0.003675040717,4,0,0.9146345342,2
53,back,297,1221,1.075995895,0.003586652984,3,0,0.9146345342,3
54,dec,298,1231,1.102954232,0.003676514107,3,0,0.9146345342,2
55,dec,297,1221,1.075868599,0.003586228663,2,0,0.9146345342,3
56,back,296,1210,1.04619892,0.003487329734,3,0,0.9146345342,4
57,dec,297,1220,1.066172072,0.003553906908,3,0,0.9146345342,3
58,back,296,1210,1.045107624,0.003483692081,2,0,0.9146345342,4
59,dec,297,1218,1.063877103,0.003546257009,2,0,0.9146345342,3
60,back,296,1210,1.045480589,0.003484935298,2,0,0.9146345342,4
61,dec,297,1218,1.063548012,0.003545160042,3,0,0.9146345342,3
62,back,296,1210,1.045434837,0.003484782792,2,0,0.9146345342,4
63,dec,297,1218,1.063610911,0.003545369703,2,0,0.9146345342,3
64,back,296,1210,1.045660163,0.003485533876,3,0,0.9146345342,4
65,dec,297,1218,1.063763242,0.003545877472,2,0,0.9146345342,3
66,back,296,1210,1.045475269,0.003484917564,2,0,0.9146345342,4
67,dec,297,1218,1.063852595,0.003546175318,3,0,0.9146345342,3
68,back,296,1210,1.045729212,0.003485764039,2,0,0.9146345342,4
69,dec,297,1218,1.063630435,0.003545434783,2,0,0.9146345342,3
70,back,296,1210,1.045772741,0.003485909137,3,0,0.9146345342,4
71,dec,297,1218,1.063886782,0.003546289273,2,0,0.9146345342,3
72,back,296,1210,1.045507291,0.003485024303,2,0,0.9146345342,4
73,dec,297,1218,1.063947478,0.003546491594,3,0,0.9146345342,3
74,dec,296,1210,1.045791338,0.003485971127,2,0,0.9146345342,4
75,back,295,1200,1.045805122,0.003486017073,0,0,0.9033974115,5
76,dec,296,1210,1.045276783,0.003484255944,0,0,0.9033974115,4
77,back,295,1201,1.002761276,0.003342537588,5,0,0.9032181566,5
78,dec,296,1210,1.045562409,0.003485208031,7,0,0.9032181566,4
79,back,295,1201,1.002846152,0.003342820506,8,0,0.9032181566,5
80,dec,296,1210,1.046376438,0.00348792146,8,0,0.9032181566,4
81,back,295,1202,1.018636635,0.003395455451,2,0,0.9032181566,5
82,dec,296,1210,1.046405921,0.003488019736,3,0,0.9032181566,4
83,back,295,1201,1.003064974,0.003343549913,7,0,0.9032181566,5
84,dec,296,1210,1.045678779,0.00348559593,9,0,0.9032181566,4
85,back,295,1201,1.001910538,0.003339701793,4,0,0.9032181566,5
86,dec,296,1210,1.045927066,0.003486423554,8,0,0.9032181566,4
87,back,295,1201,1.00256483,0.003341882765,5,0,0.9032181566,5
88,dec,296,1210,1.045703983,0.003485679944,9,0,0.9032181566,4
89,back,295,1202,1.018179536,0.003393931788,4,0,0.9032181566,5
90,dec,296,1210,1.045896445,0.003486321482,4,0,0.9032181566,4
91,back,295,1200,1.039803308,0.003466011028,1,0,0.9026740986,5
92,dec,296,1210,1.045730322,0.003485767739,1,0,0.9026740986,4
93,dec,295,1201,1.002070453,0.003340234842,5,0,0.9026740986,5
94,back,294,1193,0.9784979812,0.003261659937,3,0,0.9026740986,6
95,dec,295,1202,1.01927456,0.003397581866,7,0,0.9026740986,5
96,back,294,1193,0.978009914,0.003260033047,6,0,0.9026740986,6
97,dec,295,1202,1.019773617,0.003399245389,7,0,0.9026740986,5
98,back,294,1193,0.9784110875,0.003261370292,11,0,0.9026740986,6
99,dec,295,1202,1.019301118,0.003397670393,5,0,0.9026740986,5
100,back,294,1193,0.9779984466,0.003259994822,5,0,0.9026740986,6
101,dec,295,1202,1.018511865,0.003395039549,6,0,0.9026740986,5
102,back,294,1193,0.9782404287,0.003260801429,7,0,0.9026740986,6
103,dec,295,1202,1.020033489,0.00340011163,9,0,0.9026740986,5
104,back,294,1193,0.9788398745,0.003262799582,7,0,0.9026740986,6
105,dec,295,1201,1.002398665,0.003341328885,4,0,0.9026740986,5
106,back,294,1192,0.9729984064,0.003243328021,4,0,0.9026740986,6
107,dec,295,1201,1.003381905,0.003344606349,3,0,0.9026740986,5
108,back,294,1193,0.9785228699,0.0032617429,2,0,0.9026740986,6
109,dec,295,1201,1.002936597,0.003343121989,2,0,0.9026740986,5
110,back,294,1192,0.9733525333,0.003244508444,3,0,0.9026740986,6
111,dec,295,1201,1.003075768,0.003343585895,4,0,0.9026740986,5
112,dec,294,1193,0.9783474858,0.003261158286,3,0,0.9026740986,6
113,back,293,1184,0.9489537962,0.003163179321,3,0,0.9026740986,7
114,dec,294,1192,0.9733882965,0.003244627655,2,0,0.9026740986,6
115,back,293,1184,0.9494513977,0.003164837992,3,0,0.9026740986,7
116,dec,294,1192,0.9731414253,0.003243804751,2,0,0.9026740986,6
117,back,293,1184,0.9494710036,0.003164903345,2,0,0.9026740986,7
118,dec,294,1192,0.9737454555,0.003245818185,2,0,0.9026740986,6
119,back,293,1184,0.9496443168,0.003165481056,2,0,0.9026740986,7
120,dec,294,1193,0.9785988933,0.003261996311,3,0,0.9026740986,6
121,back,293,1184,0.9482758209,0.003160919403,5,0,0.9026740986,7
122,dec,294,1193,0.9788378264,0.003262792755,3,0,0.9026740986,6
123,back,293,1181,0.954849401,0.003182831337,3,0,0.9026740986,7
124,dec,294,1193,0.9788070347,0.003262690116,4,0,0.9026740986,6
125,back,293,1184,0.9492898742,0.003164299581,3,0,0.9026740986,7
126,dec,294,1192,0.9729935419,0.003243311806,2,0,0.9026740986,6
127,back,293,1184,0.9492922632,0.003164307544,3,0,0.9026740986,7
128,dec,294,1192,0.9731956577,0.003243985526,2,0,0.9026740986,6
129,back,293,1184,0.9494964498,0.003164988166,2,0,0.9026740986,7
130,dec,294,1192,0.9734608878,0.003244869626,2,0,0.9026740986,6
131,dec,293,1184,0.9496031044,0.003165343681,2,0,0.9026740986,7
132,back,292,1172,0.9260320668,0.003086773556,5,0,0.9026740986,8
133,dec,293,1184,0.9495153018,0.003165051006,4,0,0.9026740986,7
134,back,292,1172,0.9256491841,0.00308549728,4,0,0.9026740986,8
135,dec,293,1184,0.9493836996,0.003164612332,3,0,0.9026740986,7
136,back,292,1172,0.9257276277,0.003085758759,6,0,0.9026740986,8
137,dec,293,1180,0.9484248105,0.003161416035,3,0,0.9026740986,7
138,back,292,1172,0.9258808032,0.003086269344,3,0,0.9026740986,8
139,dec,293,1184,0.9490330561,0.00316344352,4,0,0.9026740986,7
140,back,292,1175,0.9450423004,0.003150141001,1,0,0.9026740986,8
141,dec,293,1184,0.9488529006,0.003162843002,1,0,0.9026740986,7
142,back,292,1175,0.9448901566,0.003149633855,1,0,0.9026740986,8
143,dec,293,1184,0.949619499,0.00316539833,1,0,0.9026740986,7
144,back,292,1172,0.9257453182,0.003085817727,4,0,0.9026740986,8
145,dec,293,1184,0.9496181716,0.003165393905,4,0,0.9026740986,7
146,back,292,1172,0.9254976925,0.003084992308,3,0,0.9026740986,8
147,dec,293,1184,0.9492201118,0.003164067039,4,0,0.9026740986,7
148,back,292,1172,0.9260134462,0.003086711487,5,0,0.9026740986,8
149,dec,293,1184,0.9494350057,0.003164783352,3,0,0.9026740986,7
150,dec,292,1172,0.9258481045,0.003086160348,4,0,0.9026740986,8
151,back,291,1163,0.9215863608,0.003071954536,2,0,0.9026740986,9
152,dec,292,1172,0.9258688584,0.003086229528,1,0,0.9026740986,8
153,back,291,1163,0.9213851058,0.003071283686,1,0,0.9026740986,9
154,dec,292,1172,0.9258966964,0.003086322321,1,0,0.9026740986,8
155,back,291,1163,0.9216999544,0.003072333181,1,0,0.9026740986,9
156,dec,292,1172,0.9258605515,0.003086201838,1,0,0.9026740986,8
157,back,291,1163,0.9215984424,0.003071994808,1,0,0.9026740986,9
158,dec,292,1172,0.9259407326,0.003086469109,1,0,0.9026740986,8
159,back,291,1163,0.9216887825,0.003072295942,1,0,0.9026740986,9
160,dec,292,1172,0.9259818189,0.003086606063,1,0,0.9026740986,8
161,back,291,1163,0.9216179602,0.003072059867,1,0,0.9026740986,9
162,dec,292,1172,0.9259752835,0.003086584278,1,0,0.9026740986,8
163,back,291,1163,0.9216413996,0.003072137999,1,0,0.9026740986,9
164,dec,292,1172,0.9259423386,0.003086474462,1,0,0.9026740986,8
165,back,291,1163,0.9216061971,0.003072020657,1,0,0.9026740986,9
166,dec,292,1172,0.9259306418,0.003086435473,1,0,0.9026740986,8
167,back,291,1163,0.9216262295,0.003072087432,1,0,0.9026740986,9
168,dec,292,1172,0.9259517397,0.003086505799,1,0,0.9026740986,8
169,dec,291,1163,0.9216228045,0.003072076015,1,0,0.9026740986,9
170,back,290,1150,0.8776414592,0.002925471531,4,0,0.8986680395,10
171,dec,291,1163,0.9217319009,0.00307243967,5,0,0.8986680395,9
172,back,290,1154,0.895066247,0.002983554157,3,0,0.8979434241,10
173,dec,291,1163,0.920814523,0.003069381743,4,0,0.8979434241,9
174,back,290,1150,0.8786717848,0.002928905949,7,0,0.8979434241,10
175,dec,291,1163,0.9209446829,0.00306981561,4,0,0.8979434241,9
176,back,290,1154,0.8957612903,0.002985870968,3,0,0.8979434241,10
177,dec,291,1163,0.9210318743,0.003070106248,3,0,0.8979434241,9
178,back,290,1150,0.8786180959,0.002928726986,4,0,0.8979434241,10
179,dec,291,1163,0.9212105614,0.003070701871,7,0,0.8979434241,9
180,back,290,1154,0.8956892662,0.002985630887,3,0,0.8979434241,10
181,dec,291,1163,0.9213129539,0.00307104318,3,0,0.8979434241,9
182,back,290,1150,0.8786762102,0.002928920701,4,0,0.8979434241,10
183,dec,291,1163,0.9212756533,0.003070918844,5,0,0.8979434241,9
184,back,290,1154,0.8953163459,0.00298438782,3,0,0.8979434241,10
185,dec,291,1163,0.9214469701,0.0030714899,3,0,0.8979434241,9
186,back,290,1150,0.8781688588,0.002927229529,4,0,0.8979434241,10
187,dec,291,1163,0.9212307439,0.003070769146,7,0,0.8979434241,9
188,dec,290,1150,0.8784801353,0.002928267118,5,0,0.8979434241,10
189,back,289,1141,0.8387181788,0.002795727263,6,0,0.8979434241,11
190,dec,290,1150,0.8796271822,0.002932090607,6,0,0.8979434241,10
191,back,289,1141,0.8573380222,0.002857793407,3,0,0.8979434241,11
192,dec,290,1154,0.8960399705,0.002986799902,4,0,0.8979434241,10
193,back,289,1144,0.873436393,0.002911454643,3,0,0.8979434241,11
194,dec,290,1153,0.878014271,0.002926714237,1,0,0.8979434241,10
195,back,289,1144,0.8743253185,0.002914417728,1,0,0.8979434241,11
196,dec,290,1154,0.8961560052,0.002987186684,4,0,0.8979434241,10
197,back,289,1141,0.858243909,0.00286081303,3,0,0.8979434241,11
198,dec,290,1150,0.8856012993,0.002952004331,3,0,0.8979434241,10
199,back,289,1140,0.8645535853,0.002881845284,3,0,0.8979434241,11
200,dec,290,1147,0.8811570378,0.002937190126,2,0,0.8979434241,10
201,back,289,1140,0.8654605108,0.002884868369,2,0,0.8979434241,11
202,dec,290,1149,0.8835460876,0.002945153625,8,0,0.8979434241,10
203,back,289,1140,0.8652717132,0.002884239044,4,0,0.8979434241,11
204,dec,290,1152,0.8846311239,0.002948770413,4,0,0.8979434241,10
205,back,289,1143,0.853447578,0.00284482526,3,0,0.8979434241,11
206,dec,290,1152,0.8680655939,0.00289355198,3,0,0.8979434241,10
207,dec,289,1143,0.8545165544,0.002848388515,2,0,0.8979434241,11
208,back,288,1139,0.83933689,0.002797789633,3,0,0.8979434241,12
209,dec,289,1152,0.8699140165,0.002899713388,3,0,0.8979434241,11
210,back,288,1139,0.8402387164,0.002800795721,4,0,0.8979434241,12
211,dec,289,1149,0.8539566724,0.002846522241,2,0,0.8979434241,11
212,back,288,1139,0.841000716,0.00280333572,2,0,0.8979434241,12
213,dec,289,1147,0.8641893161,0.002880631054,3,0,0.8979434241,11
214,back,288,1137,0.8563133681,0.002854377894,2,0,0.8979434241,12
215,dec,289,1145,0.860026108,0.002866753693,1,0,0.8979434241,11
216,back,288,1137,0.8567528716,0.002855842905,1,0,0.8979434241,12
217,dec,289,1141,0.8670462336,0.002890154112,2,0,0.8979434241,11
218,back,288,1137,0.857058983,0.002856863277,1,0,0.8979434241,12
219,dec,289,1146,0.8777190319,0.002925730106,3,0,0.8979434241,11
220,back,288,1137,0.8570052546,0.002856684182,3,0,0.8979434241,12
221,dec,289,1150,0.8834426818,0.002944808939,3,0,0.8979434241,11
222,back,288,1137,0.8566191265,0.002855397088,3,0,0.8979434241,12
223,dec,289,1147,0.8735774417,0.002911924806,2,0,0.8979434241,11
224,back,288,1137,0.8560882183,0.002853627394,3,0,0.8979434241,12
225,dec,289,1148,0.8894271852,0.002964757284,5,0,0.8979434241,11
226,dec,288,1139,0.8707343248,0.002902447749,4,0,0.8979434241,12
227,back,287,1130,0.8512401863,0.002837467288,4,0,0.8979434241,13
228,dec,288,1140,0.8629538003,0.002876512668,3,0,0.8979434241,12
229,back,287,1130,0.9686296072,0.003228765357,46,0,0.8979434241,13
230,dec,288,1139,0.9952174095,0.003317391365,20,0,0.8979434241,12
231,back,287,1135,0.9915395042,0.003305131681,1,0,0.8979434241,13
232,dec,288,1144,0.9891210709,0.003297070236,6,0,0.8979434241,12
233,back,287,1135,0.9841302321,0.003280434107,1,0,0.8979434241,13
234,dec,288,1145,0.9866182308,0.003288727436,3,0,0.8979434241,12
235,back,287,1135,0.9863001514,0.003287667171,0,0,0.8979434241,13
236,dec,288,1141,0.9947667817,0.003315889272,3,0,0.8979434241,12
237,back,287,1130,0.9917469521,0.003305823174,0,0,0.8979434241,13
238,dec,288,1137,0.9955496415,0.003318498805,4,0,0.8979434241,12
239,back,287,1128,0.9951759173,0.003317253058,0,0,0.8979434241,13
240,dec,288,1141,0.9956206885,0.003318735628,5,0,0.8979434241,12
241,back,287,1134,0.9915932254,0.003305310751,1,0,0.8979434241,13
242,dec,288,1143,0.9914369327,0.003304789776,4,0,0.8979434241,12
243,back,287,1134,0.9906503464,0.003302167821,2,0,0.8979434241,13
244,dec,288,1144,0.9911761175,0.003303920392,2,0,0.8979434241,12
245,dec,287,1134,0.9909086161,0.00330302872,0,0,0.8979434241,13
246,back,286,1121,0.9884747834,0.003294915945,0,0,0.8979434241,14
247,dec,287,1130,0.9909605609,0.00330320187,6,0,0.8979434241,13
248,back,286,1121,0.9884631952,0.003294877317,4,0,0.8979434241,14
249,dec,287,1130,0.9893119864,0.003297706621,5,0,0.8979434241,13
250,back,286,1121,0.9883299837,0.003294433279,0,0,0.8979434241,14
251,dec,286,1121,0.9884539537,0.003294846512,0,1,0.8979434241,14
252,back,285,1112,0.9851685105,0.003283895035,0,0,0.8979434241,15
253,dec,286,1116,0.9909089893,0.003303029964,2,0,0.8979434241,14
254,back,285,1109,0.9894308395,0.003298102798,0,0,0.8979434241,15
255,dec,286,1118,1.045356863,0.003484522875,13,0,0.8979434241,14
256,back,285,1107,1.042585218,0.003475284061,2,0,0.8979434241,15
257,dec,286,1116,1.045684861,0.003485616204,2,0,0.8979434241,14
258,back,285,1107,1.042729132,0.003475763773,1,0,0.8979434241,15
259,dec,286,1118,1.045835428,0.003486118092,1,0,0.8979434241,14
260,back,285,1107,1.042949828,0.003476499426,1,0,0.8979434241,15
261,dec,286,1118,1.04568608,0.003485620266,1,0,0.8979434241,14
262,back,285,1107,1.042875144,0.00347625048,1,0,0.8979434241,15
263,dec,286,1114,1.043588503,0.003478628345,1,0,0.8979434241,14
264,dec,285,1107,1.042878364,0.003476261215,0,0,0.8979434241,15
265,back,284,1099,1.039454314,0.003464847714,1,0,0.8979434241,16
266,dec,285,1107,1.042626834,0.003475422781,1,0,0.8979434241,15
267,back,284,1099,1.039395374,0.003464651247,1,0,0.8979434241,16
268,dec,285,1107,1.042672989,0.003475576629,1,0,0.8979434241,15
269,back,284,1099,1.039301365,0.003464337884,1,0,0.8979434241,16
270,dec,285,1107,1.042613694,0.00347537898,1,0,0.8979434241,15
271,back,284,1099,1.039357444,0.003464524813,1,0,0.8979434241,16
272,dec,285,1107,1.04267564,0.003475585468,1,0,0.8979434241,15
273,back,284,1099,1.039377488,0.003464591627,1,0,0.8979434241,16
274,dec,285,1107,1.042690484,0.003475634946,1,0,0.8979434241,15
275,back,284,1099,1.039384626,0.003464615419,1,0,0.8979434241,16
276,dec,285,1107,1.042773993,0.003475913311,1,0,0.8979434241,15
277,back,284,1099,1.039355287,0.003464517622,1,0,0.8979434241,16
278,dec,285,1107,1.04277072,0.003475902399,1,0,0.8979434241,15
279,back,284,1099,1.039336907,0.003464456356,1,0,0.8979434241,16
280,dec,285,1107,1.042756196,0.003475853987,1,0,0.8979434241,15
281,back,284,1099,1.0393162,0.003464387333,1,0,0.8979434241,16
282,dec,285,1107,1.042740666,0.003475802219,1,0,0.8979434241,15
283,dec,284,1099,1.039313541,0.003464378469,1,0,0.8979434241,16
284,back,283,1092,1.032909584,0.003443031946,1,0,0.8979434241,17
285,dec,284,1099,1.039336309,0.003464454362,1,0,0.8979434241,16
286,back,283,1092,1.033103423,0.003443678077,1,0,0.8979434241,17
287,dec,284,1100,1.036342892,0.003454476305,1,0,0.8979434241,16
288,back,283,1092,1.033280589,0.003444268631,1,0,0.8979434241,17
289,dec,284,1099,1.03928669,0.003464288968,1,0,0.8979434241,16
290,back,283,1092,1.033192961,0.003443976536,1,0,0.8979434241,17
291,dec,284,1099,1.039183641,0.003463945469,1,0,0.8979434241,16
292,back,283,1092,1.033154215,0.003443847383,1,0,0.8979434241,17
293,dec,284,1099,1.039218622,0.003464062073,1,0,0.8979434241,16
294,back,283,1092,1.033135424,0.003443784747,1,0,0.8979434241,17
295,dec,284,1099,1.03924656,0.0034641552,1,0,0.8979434241,16
296,back,283,1092,1.033167598,0.003443891993,1,0,0.8979434241,17
297,dec,284,1099,1.039360175,0.003464533915,1,0,0.8979434241,16
298,back,283,1092,1.033186878,0.00344395626,1,0,0.8979434241,17
299,dec,284,1099,1.039461636,0.003464872121,1,0,0.8979434241,16
300,back,283,1092,1.033146777,0.003443822591,1,0,0.8979434241,17
301,dec,284,1099,1.039475185,0.003464917283,1,0,0.8979434241,16
302,dec,283,1092,1.033100342,0.003443667808,1,0,0.8979434241,17
303,back,282,1086,1.026460663,0.003421535542,1,0,0.8979434241,18
304,dec,283,1092,1.033211226,0.003444037419,1,0,0.8979434241,17
305,back,282,1086,1.026834708,0.00342278236,1,0,0.8979434241,18
306,dec,283,1092,1.033325231,0.003444417438,1,0,0.8979434241,17
307,back,282,1086,1.027083043,0.003423610144,1,0,0.8979434241,18
308,dec,283,1092,1.03334106,0.003444470199,1,0,0.8979434241,17
309,back,282,1086,1.027087974,0.00342362658,1,0,0.8979434241,18
310,dec,283,1092,1.033223358,0.00344407786,1,0,0.8979434241,17
311,back,282,1086,1.026975122,0.003423250406,1,0,0.8979434241,18
312,dec,283,1092,1.033101576,0.00344367192,1,0,0.8979434241,17
313,back,282,1086,1.026903579,0.00342301193,1,0,0.8979434241,18
314,dec,283,1092,1.033142703,0.003443809009,1,0,0.8979434241,17
315,back,282,1086,1.02690921,0.003423030699,1,0,0.8979434241,18
316,dec,283,1092,1.03324,0.003444133334,1,0,0.8979434241,17
317,back,282,1086,1.026885646,0.003422952154,1,0,0.8979434241,18
318,dec,283,1092,1.033063674,0.003443545579,2,0,0.8979434241,17
319,back,282,1086,1.026759693,0.003422532311,1,0,0.8979434241,18
320,dec,283,1092,1.033384005,0.003444613351,1,0,0.8979434241,17
321,dec,282,1086,1.026905253,0.003423017509,1,0,0.8979434241,18
322,back,281,1076,1.017873904,0.003392913014,2,0,0.8979434241,19
323,dec,282,1086,1.026793465,0.003422644885,2,0,0.8979434241,18
324,back,281,1076,1.01846012,0.003394867067,2,0,0.8979434241,19
325,dec,282,1086,1.026796526,0.003422655086,2,0,0.8979434241,18
326,back,281,1076,1.018476867,0.003394922891,2,0,0.8979434241,19
327,dec,282,1086,1.026605094,0.003422016978,2,0,0.8979434241,18
328,back,281,1076,1.018438577,0.003394795255,2,0,0.8979434241,19
329,dec,282,1086,1.026733484,0.003422444946,2,0,0.8979434241,18
330,back,281,1076,1.018440197,0.003394800657,2,0,0.8979434241,19
331,dec,282,1086,1.026940081,0.003423133604,2,0,0.8979434241,18
332,back,281,1076,1.018446609,0.003394822029,2,0,0.8979434241,19
333,dec,282,1086,1.027029313,0.003423431042,2,0,0.8979434241,18
334,back,281,1076,1.018415846,0.003394719486,2,0,0.8979434241,19
335,dec,282,1086,1.027067252,0.003423557507,2,0,0.8979434241,18
336,back,281,1076,1.018453866,0.003394846219,2,0,0.8979434241,19
337,dec,282,1086,1.027081865,0.003423606218,2,0,0.8979434241,18
338,back,281,1076,1.018551375,0.00339517125,2,0,0.8979434241,19
339,dec,282,1086,1.027078223,0.003423594076,2,0,0.8979434241,18
340,dec,281,1076,1.018615984,0.003395386612,2,0,0.8979434241,19
341,back,280,1072,1.015640789,0.003385469296,1,0,0.8979434241,20
342,dec,281,1082,1.020537283,0.003401790944,2,0,0.8979434241,19
343,back,280,1072,1.015849083,0.003386163608,2,0,0.8979434241,20
344,dec,281,1078,1.021891122,0.00340630374,1,0,0.8979434241,19
345,back,280,1072,1.016132566,0.003387108552,1,0,0.8979434241,20
346,dec,281,1078,1.021803184,0.003406010613,1,0,0.8979434241,19
347,back,280,1072,1.016027795,0.003386759317,1,0,0.8979434241,20
348,dec,281,1078,1.022036691,0.003406788971,1,0,0.8979434241,19
349,back,280,1072,1.016067393,0.003386891311,1,0,0.8979434241,20
350,dec,281,1078,1.022054208,0.00340684736,1,0,0.8979434241,19
351,back,280,1072,1.01609142,0.003386971399,1,0,0.8979434241,20
352,dec,281,1078,1.021994917,0.003406649725,1,0,0.8979434241,19
353,back,280,1072,1.015951338,0.003386504461,1,0,0.8979434241,20
354,dec,281,1078,1.021846712,0.003406155707,2,0,0.8979434241,19
355,back,280,1072,1.015882991,0.003386276636,1,0,0.8979434241,20
356,dec,281,1078,1.022151579,0.003407171931,1,0,0.8979434241,19
357,back,280,1072,1.01610481,0.003387016034,1,0,0.8979434241,20
358,dec,281,1078,1.022168433,0.00340722811,1,0,0.8979434241,19
359,dec,280,1072,1.016110012,0.003387033373,1,0,0.8979434241,20
360,back,279,1066,1.00953933,0.0033651311,2,0,0.8979434241,21
361,dec,280,1072,1.015959558,0.003386531859,2,0,0.8979434241,20
362,back,279,1066,1.009755854,0.003365852847,1,0,0.8979434241,21
363,dec,280,1072,1.015743831,0.00338581277,2,0,0.8979434241,20
364,back,279,1066,1.009766271,0.00336588757,2,0,0.8979434241,21
365,dec,280,1072,1.015558172,0.003385193907,1,0,0.8979434241,20
366,back,279,1064,1.009761265,0.003365870883,1,0,0.8979434241,21
367,dec,280,1072,1.015723556,0.003385745185,1,0,0.8979434241,20
368,back,279,1066,1.009745375,0.003365817916,2,0,0.8979434241,21
369,dec,280,1072,1.015788205,0.003385960684,2,0,0.8979434241,20
370,back,279,1066,1.009620579,0.003365401929,2,0,0.8979434241,21
371,dec,280,1072,1.015808526,0.003386028419,1,0,0.8979434241,20
372,back,279,1066,1.009706965,0.003365689883,1,0,0.8979434241,21
373,dec,280,1072,1.016008549,0.003386695165,1,0,0.8979434241,20
374,back,279,1066,1.009575592,0.003365251972,2,0,0.8979434241,21
375,dec,280,1072,1.015854336,0.003386181122,2,0,0.8979434241,20
376,back,279,1066,1.009564758,0.003365215859,1,0,0.8979434241,21
377,dec,280,1072,1.015804744,0.003386015813,2,0,0.8979434241,20
378,dec,279,1066,1.009540047,0.003365133489,2,0,0.8979434241,21
379,back,278,1058,1.003811067,0.003346036889,1,0,0.8979434241,22
380,dec,279,1066,1.009860381,0.003366201271,1,0,0.8979434241,21
381,back,278,1058,1.004291516,0.003347638387,1,0,0.8979434241,22
382,dec,279,1064,1.009733528,0.003365778428,1,0,0.8979434241,21
383,back,278,1058,1.004265861,0.003347552871,1,0,0.8979434241,22
