# scorer=gamma:0.1 K=3 N=300 M=1200 seed=2 r=0.9 theta=0 veto=0 lookahead_k=0 eps=0.01 damp=0
step,move,Nt,Mt,Sigma,Sigma_per_N,eta,unit_prop,last_cert,n_fixed
135,dec,293,1149,5.261535088,0.01753845029,3,0,0.9566329395,7
136,back,292,1139,5.236969935,0.01745656645,2,0,0.9566329395,8
137,dec,293,1149,5.261619627,0.01753873209,2,0,0.9566329395,7
138,back,292,1139,5.236905123,0.01745635041,2,0,0.9566329395,8
139,dec,293,1149,5.261566083,0.01753855361,2,0,0.9566329395,7
140,back,292,1139,5.236889402,0.01745629801,2,0,0.9566329395,8
141,dec,293,1149,5.261568157,0.01753856052,2,0,0.9566329395,7
142,back,292,1139,5.236894326,0.01745631442,2,0,0.9566329395,8
143,dec,293,1149,5.261575079,0.0175385836,2,0,0.9566329395,7
144,back,292,1139,5.236886105,0.01745628702,2,0,0.9566329395,8
145,dec,293,1149,5.26157115,0.0175385705,2,0,0.9566329395,7
146,back,292,1139,5.236884566,0.01745628189,2,0,0.9566329395,8
147,dec,293,1149,5.261570702,0.01753856901,2,0,0.9566329395,7
148,back,292,1139,5.236885271,0.01745628424,2,0,0.9566329395,8
149,dec,293,1149,5.261571114,0.01753857038,2,0,0.9566329395,7
150,dec,292,1139,5.236885764,0.01745628588,2,0,0.9566329395,8
151,back,291,1133,5.206665528,0.01735555176,3,0,0.9548104967,9
152,dec,292,1139,5.237043001,0.01745681,3,0,0.9548104967,8
153,back,291,1134,5.236986419,0.0174566214,0,0,0.9540428176,9
154,dec,292,1139,5.236815955,0.01745605318,0,0,0.9540428176,8
155,back,291,1128,5.202849649,0.01734283216,2,0,0.9540428176,9
156,dec,292,1139,5.236862715,0.01745620905,2,0,0.9540428176,8
157,back,291,1125,5.204267398,0.01734755799,2,0,0.9540428176,9
158,dec,292,1139,5.236793526,0.01745597842,3,0,0.9540428176,8
159,back,291,1133,5.206811131,0.0173560371,3,0,0.9540428176,9
160,dec,292,1139,5.237109246,0.01745703082,3,0,0.9540428176,8
161,back,291,1133,5.206894263,0.01735631421,3,0,0.9540428176,9
162,dec,292,1139,5.237152196,0.01745717399,3,0,0.9540428176,8
163,back,291,1125,5.204283745,0.01734761248,2,0,0.9540428176,9
164,dec,292,1139,5.236820364,0.01745606788,3,0,0.9540428176,8
165,back,291,1128,5.203027618,0.01734342539,2,0,0.9540428176,9
166,dec,292,1139,5.236761105,0.01745587035,2,0,0.9540428176,8
167,back,291,1133,5.206653963,0.01735551321,3,0,0.9540428176,9
168,dec,292,1139,5.237201056,0.01745733685,3,0,0.9540428176,8
169,dec,291,1133,5.206891669,0.01735630556,3,0,0.9540168058,9
170,back,290,1121,5.174383024,0.01724794341,4,0,0.9540168058,10
171,dec,291,1127,5.203859025,0.01734619675,3,0,0.9540168058,9
172,back,290,1121,5.174661,0.01724887,3,0,0.9540168058,10
173,dec,291,1127,5.203810004,0.01734603335,3,0,0.9540168058,9
174,back,290,1121,5.174689789,0.01724896596,3,0,0.9540168058,10
175,dec,291,1127,5.203842141,0.01734614047,3,0,0.9540168058,9
176,back,290,1121,5.174687247,0.01724895749,3,0,0.9540168058,10
177,dec,291,1127,5.203831609,0.01734610536,3,0,0.9540168058,9
178,back,290,1121,5.174692295,0.01724897432,3,0,0.9540168058,10
179,dec,291,1127,5.203836479,0.0173461216,3,0,0.9540168058,9
180,back,290,1121,5.174691209,0.0172489707,3,0,0.9540168058,10
181,dec,291,1127,5.203836174,0.01734612058,3,0,0.9540168058,9
182,back,290,1121,5.174692537,0.01724897512,3,0,0.9540168058,10
183,dec,291,1127,5.203836553,0.01734612184,3,0,0.9540168058,9
184,back,290,1121,5.174692438,0.01724897479,3,0,0.9540168058,10
185,dec,291,1127,5.203836657,0.01734612219,3,0,0.9540168058,9
186,back,290,1121,5.174692531,0.0172489751,3,0,0.9540168058,10
187,dec,291,1127,5.203836653,0.01734612218,3,0,0.9540168058,9
188,dec,290,1121,5.174692529,0.0172489751,3,0,0.9540168058,10
189,back,289,1116,5.174614152,0.01724871384,0,0,0.9538584347,11
190,dec,290,1121,5.174353683,0.01724784561,0,0,0.9538584347,10
191,back,289,1107,5.141494527,0.01713831509,3,0,0.9538380988,11
192,dec,290,1121,5.174351303,0.01724783768,3,0,0.9538380988,10
193,back,289,1116,5.174478486,0.01724826162,0,0,0.9537406476,11
194,dec,290,1121,5.174436181,0.0172481206,0,0,0.9537406476,10
195,back,289,1110,5.140010353,0.01713336784,2,0,0.9536000071,11
196,dec,290,1121,5.174319632,0.01724773211,2,0,0.9536000071,10
197,back,289,1116,5.174509711,0.0172483657,1,0,0.9536000071,11
198,dec,290,1121,5.17433964,0.0172477988,0,0,0.9536000071,10
199,back,289,1107,5.141588467,0.01713862822,3,0,0.9536000071,11
200,dec,290,1121,5.174391297,0.01724797099,3,0,0.9536000071,10
201,back,289,1116,5.174452847,0.01724817616,0,0,0.9536000071,11
202,dec,290,1121,5.174428963,0.01724809654,0,0,0.9536000071,10
203,back,289,1116,5.174439787,0.01724813262,0,0,0.9536000071,11
204,dec,290,1121,5.174423539,0.01724807846,0,0,0.9536000071,10
205,back,289,1111,5.141253751,0.0171375125,3,0,0.9536000071,11
206,dec,290,1121,5.174618839,0.01724872946,3,0,0.9536000071,10
207,dec,289,1111,5.141355419,0.0171378514,3,0,0.9536000071,11
208,back,288,1100,5.107005657,0.01702335219,2,0,0.9536000071,12
209,dec,289,1110,5.139994234,0.01713331411,3,0,0.9536000071,11
210,back,288,1102,5.133741891,0.01711247297,2,0,0.9536000071,12
211,dec,289,1113,5.160555424,0.01720185141,2,0,0.9536000071,11
212,back,288,1102,5.133560226,0.01711186742,2,0,0.9536000071,12
213,dec,289,1108,5.163402837,0.01721134279,3,0,0.9536000071,11
214,back,288,1103,5.163211883,0.01721070628,0,0,0.9536000071,12
215,dec,289,1108,5.163228206,0.01721076069,0,0,0.9536000071,11
216,back,288,1102,5.134059303,0.01711353101,3,0,0.9536000071,12
217,dec,289,1108,5.163501766,0.01721167255,3,0,0.9536000071,11
218,back,288,1102,5.133992019,0.01711330673,3,0,0.9536000071,12
219,dec,289,1108,5.163549393,0.01721183131,3,0,0.9536000071,11
220,back,288,1094,5.130755688,0.01710251896,2,0,0.9536000071,12
221,dec,289,1108,5.163204612,0.01721068204,3,0,0.9536000071,11
222,back,288,1103,5.163375414,0.01721125138,0,0,0.9536000071,12
223,dec,289,1108,5.163318831,0.01721106277,0,0,0.9536000071,11
224,back,288,1102,5.133914211,0.01711304737,3,0,0.9536000071,12
225,dec,289,1108,5.16354391,0.01721181303,3,0,0.9536000071,11
226,dec,288,1102,5.13397611,0.0171132537,3,0,0.9536000071,12
227,back,287,1097,5.133883844,0.01711294615,0,0,0.9536000071,13
228,dec,288,1102,5.133675593,0.01711225198,0,0,0.9536000071,12
229,back,287,1088,5.101329728,0.01700443243,3,0,0.9536000071,13
230,dec,288,1102,5.133662682,0.01711220894,3,0,0.9536000071,12
231,back,287,1097,5.133784697,0.01711261566,0,0,0.9536000071,13
232,dec,288,1102,5.13375304,0.01711251013,0,0,0.9536000071,12
233,back,287,1097,5.133748623,0.01711249541,0,0,0.9536000071,13
234,dec,288,1102,5.13374149,0.01711247163,0,0,0.9536000071,12
235,back,287,1097,5.133724971,0.01711241657,0,0,0.9536000071,13
236,dec,288,1102,5.133719314,0.01711239771,0,0,0.9536000071,12
237,back,287,1097,5.133727194,0.01711242398,0,0,0.9536000071,13
238,dec,288,1102,5.133730978,0.01711243659,0,0,0.9536000071,12
239,back,287,1097,5.133728334,0.01711242778,0,0,0.9536000071,13
240,dec,288,1102,5.133727541,0.01711242514,0,0,0.9536000071,12
241,back,287,1088,5.101362644,0.01700454215,3,0,0.9536000071,13
242,dec,288,1102,5.133654316,0.01711218105,3,0,0.9536000071,12
243,back,287,1097,5.133774691,0.0171125823,0,0,0.9536000071,13
244,dec,288,1102,5.133765938,0.01711255313,0,0,0.9536000071,12
245,dec,287,1097,5.133752547,0.01711250849,0,0,0.9536000071,13
246,back,286,1083,5.101369728,0.01700456576,3,0,0.9536000071,14
247,dec,287,1088,5.101398911,0.01700466304,0,0,0.9536000071,13
248,back,286,1078,5.07067361,0.01690224537,2,0,0.9536000071,14
249,dec,287,1092,5.090299077,0.01696766359,3,0,0.9536000071,13
250,back,286,1078,5.070690541,0.0169023018,2,0,0.9536000071,14
251,dec,287,1084,5.100043439,0.0170001448,3,0,0.9536000071,13
252,back,286,1078,5.080153443,0.01693384481,3,0,0.9536000071,14
253,dec,287,1090,5.114116456,0.01704705485,4,0,0.9536000071,13
254,back,286,1084,5.084414662,0.01694804887,3,0,0.9536000071,14
255,dec,287,1090,5.114297459,0.0170476582,3,0,0.9536000071,13
256,back,286,1084,5.084454058,0.01694818019,3,0,0.9536000071,14
257,dec,287,1090,5.114278415,0.01704759472,3,0,0.9536000071,13
258,back,286,1084,5.084478287,0.01694826096,3,0,0.9536000071,14
259,dec,287,1090,5.114283653,0.01704761218,3,0,0.9536000071,13
260,back,286,1084,5.084462308,0.01694820769,3,0,0.9536000071,14
261,dec,287,1090,5.114279487,0.01704759829,3,0,0.9536000071,13
262,back,286,1084,5.084465425,0.01694821808,3,0,0.9536000071,14
263,dec,287,1090,5.114278704,0.01704759568,3,0,0.9536000071,13
264,dec,286,1084,5.084464245,0.01694821415,3,0,0.9536000071,14
265,back,285,1072,5.051502056,0.01683834019,4,0,0.9536000071,15
266,dec,286,1078,5.080501663,0.01693500554,3,0,0.9536000071,14
267,back,285,1072,5.05177038,0.0168392346,3,0,0.9536000071,15
268,dec,286,1084,5.084334136,0.01694778045,4,0,0.9536000071,14
269,back,285,1074,5.051850786,0.01683950262,2,0,0.9536000071,15
270,dec,286,1080,5.071042141,0.0169034738,3,0,0.9536000071,14
271,back,285,1074,5.05172711,0.01683909037,3,0,0.9536000071,15
272,dec,286,1080,5.070887423,0.01690295808,3,0,0.9536000071,14
273,back,285,1074,5.051739363,0.01683913121,3,0,0.9536000071,15
274,dec,286,1080,5.070906863,0.01690302288,3,0,0.9536000071,14
275,back,285,1074,5.051743467,0.01683914489,3,0,0.9536000071,15
276,dec,286,1080,5.070907485,0.01690302495,3,0,0.9536000071,14
277,back,285,1074,5.051744832,0.01683914944,3,0,0.9536000071,15
278,dec,286,1080,5.070908061,0.01690302687,3,0,0.9536000071,14
279,back,285,1074,5.051744705,0.01683914902,3,0,0.9536000071,15
280,dec,286,1080,5.070908132,0.01690302711,3,0,0.9536000071,14
281,back,285,1074,5.05174477,0.01683914923,3,0,0.9536000071,15
282,dec,286,1080,5.070908105,0.01690302702,3,0,0.9536000071,14
283,dec,285,1074,5.051744746,0.01683914915,3,0,0.9536000071,15
284,back,284,1062,5.01929564,0.01673098547,3,0,0.9536000071,16
285,dec,285,1074,5.051775308,0.01683925103,4,0,0.9536000071,15
286,back,284,1062,5.019274671,0.01673091557,3,0,0.9534091397,16
287,dec,285,1074,5.052050995,0.01684016998,3,0,0.9534091397,15
288,back,284,1062,5.019284129,0.0167309471,4,0,0.9534091397,16
289,dec,285,1074,5.051907227,0.01683969076,3,0,0.9534091397,15
290,back,284,1062,5.01924013,0.01673080043,4,0,0.9533778671,16
291,dec,285,1074,5.051888161,0.0168396272,3,0,0.9533778671,15
292,back,284,1062,5.019251457,0.01673083819,4,0,0.9533071139,16
293,dec,285,1074,5.051889082,0.01683963027,3,0,0.9533071139,15
294,back,284,1062,5.019247813,0.01673082604,4,0,0.9533071139,16
295,dec,285,1074,5.051890132,0.01683963377,3,0,0.9533071139,15
296,back,284,1062,5.019247624,0.01673082541,4,0,0.9533071139,16
297,dec,285,1074,5.051890391,0.01683963464,3,0,0.9533071139,15
298,back,284,1062,5.019247491,0.01673082497,4,0,0.9533071139,16
299,dec,285,1074,5.051890388,0.01683963463,3,0,0.9533071139,15
300,back,284,1062,5.019247506,0.01673082502,4,0,0.9533071139,16
301,dec,285,1074,5.051890383,0.01683963461,3,0,0.9533071139,15
302,dec,284,1062,5.019247501,0.016730825,4,0,0.9533071139,16
303,back,283,1057,5.019109959,0.01673036653,0,0,0.9529534779,17
304,dec,284,1062,5.019192202,0.01673064067,0,0,0.9529534779,16
305,back,283,1057,5.019253876,0.01673084625,0,0,0.9525234297,17
306,dec,284,1062,5.019285811,0.0167309527,0,0,0.9525234297,16
307,back,283,1053,5.00154634,0.01667182113,3,0,0.9525234297,17
308,dec,284,1062,5.01913381,0.01673044603,3,0,0.9525234297,16
309,back,283,1057,5.019219143,0.01673073048,0,0,0.9525234297,17
310,dec,284,1062,5.019254809,0.01673084936,0,0,0.9525234297,16
311,back,283,1057,5.019215491,0.0167307183,0,0,0.9525234297,17
312,dec,284,1062,5.019216116,0.01673072039,0,0,0.9525234297,16
313,back,283,1057,5.01922949,0.01673076497,0,0,0.9525234297,17
314,dec,284,1062,5.019215855,0.01673071952,0,0,0.9525234297,16
315,back,283,1057,5.019223391,0.01673074464,0,0,0.9525234297,17
316,dec,284,1062,5.019234076,0.01673078025,0,0,0.9525234297,16
317,back,283,1057,5.019227007,0.01673075669,0,0,0.9525234297,17
318,dec,284,1062,5.019224131,0.0167307471,0,0,0.9525234297,16
319,back,283,1057,5.019227258,0.01673075753,0,0,0.9525234297,17
320,dec,284,1062,5.019227517,0.01673075839,0,0,0.9525234297,16
321,dec,283,1057,5.0192265,0.016730755,0,0,0.9525234297,17
322,back,282,1048,5.001583308,0.01667194436,3,0,0.9525234297,18
323,dec,283,1057,5.0191624,0.01673054133,3,0,0.9525234297,17
324,back,282,1048,5.001556303,0.01667185434,3,0,0.9524210817,18
325,dec,283,1057,5.019143394,0.01673047798,3,0,0.9524210817,17
326,back,282,1048,5.001574425,0.01667191475,3,0,0.9524210817,18
327,dec,283,1057,5.019157233,0.01673052411,3,0,0.9524210817,17
328,back,282,1048,5.001578753,0.01667192918,3,0,0.9524210817,18
329,dec,283,1057,5.019158702,0.01673052901,3,0,0.9524210817,17
330,back,282,1048,5.001578279,0.0166719276,3,0,0.9524210817,18
331,dec,283,1057,5.019158946,0.01673052982,3,0,0.9524210817,17
332,back,282,1048,5.001578306,0.01667192769,3,0,0.9524210817,18
333,dec,283,1057,5.019158897,0.01673052966,3,0,0.9524210817,17
334,back,282,1048,5.001578259,0.01667192753,3,0,0.9524210817,18
335,dec,283,1057,5.019158913,0.01673052971,3,0,0.9524210817,17
336,back,282,1048,5.001578262,0.01667192754,3,0,0.9524210817,18
337,dec,283,1057,5.01915892,0.01673052973,3,0,0.9524210817,17
338,back,282,1048,5.001578265,0.01667192755,3,0,0.9524210817,18
339,dec,283,1057,5.019158927,0.01673052976,3,0,0.9524210817,17
340,dec,282,1048,5.001578264,0.01667192755,3,0,0.9524210817,18
341,back,281,1038,4.975974386,0.01658658129,4,0,0.9524210817,19
342,dec,282,1047,4.991964116,0.01663988039,2,0,0.9524210817,18
343,back,281,1039,4.9623564,0.016541188,3,0,0.9524210817,19
344,dec,282,1044,4.962190662,0.01654063554,0,0,0.9524210817,18
345,back,281,1035,4.949079486,0.01649693162,3,0,0.9524210817,19
346,dec,282,1045,4.967066445,0.01655688815,4,0,0.9524210817,18
347,back,281,1035,4.949204814,0.01649734938,4,0,0.9524210817,19
348,dec,282,1047,4.980922772,0.01660307591,4,0,0.9524210817,18
349,back,281,1035,4.949154594,0.01649718198,4,0,0.9524210817,19
350,dec,282,1047,4.980946135,0.01660315378,3,0,0.9524210817,18
351,back,281,1035,4.949172781,0.0164972426,4,0,0.9524210817,19
352,dec,282,1047,4.980966127,0.01660322042,3,0,0.9524210817,18
353,back,281,1035,4.949421198,0.01649807066,3,0,0.9524210817,19
354,dec,282,1047,4.980939922,0.01660313307,4,0,0.9524210817,18
355,back,281,1035,4.949292012,0.01649764004,3,0,0.9524210817,19
356,dec,282,1047,4.981086516,0.01660362172,3,0,0.9524210817,18
357,back,281,1035,4.949243386,0.01649747795,4,0,0.9524210817,19
358,dec,282,1047,4.980974321,0.01660324774,3,0,0.9524210817,18
359,dec,281,1035,4.949197351,0.0164973245,4,0,0.9524210817,19
360,back,280,1030,4.949065124,0.01649688375,0,0,0.9524210817,20
361,dec,281,1035,4.949156087,0.01649718696,0,0,0.9524210817,19
362,back,280,1030,4.949223366,0.01649741122,0,0,0.9524210817,20
363,dec,281,1035,4.949247886,0.01649749295,0,0,0.9524210817,19
364,back,280,1030,4.949170986,0.01649723662,0,0,0.9524210817,20
365,dec,281,1035,4.949171161,0.0164972372,0,0,0.9524210817,19
366,back,280,1030,4.949188596,0.01649729532,0,0,0.9524210817,20
367,dec,281,1035,4.949180315,0.01649726772,0,0,0.9524210817,19
368,back,280,1030,4.949189362,0.01649729787,0,0,0.9524210817,20
369,dec,281,1035,4.949194342,0.01649731447,0,0,0.9524210817,19
370,back,280,1030,4.949187698,0.01649729233,0,0,0.9524210817,20
371,dec,281,1035,4.94918709,0.0164972903,0,0,0.9524210817,19
372,back,280,1030,4.949189424,0.01649729808,0,0,0.9524210817,20
373,dec,281,1035,4.949187652,0.01649729217,0,0,0.9524210817,19
374,back,280,1030,4.949186458,0.01649728819,0,0,0.9524210817,20
375,dec,281,1035,4.949187181,0.0164972906,0,0,0.9524210817,19
376,back,280,1030,4.9491876,0.016497292,0,0,0.9524210817,20
377,dec,281,1035,4.94918767,0.01649729223,0,0,0.9524210817,19
378,dec,280,1030,4.949187714,0.01649729238,0,0,0.9524210817,20
379,back,279,1023,4.916836674,0.01638945558,4,0,0.946807145,21
380,dec,280,1030,4.949181702,0.01649727234,5,0,0.946807145,20
381,back,279,1023,4.916795082,0.01638931694,4,0,0.9467224524,21
382,dec,280,1030,4.949192767,0.01649730922,5,0,0.9467224524,20
383,back,279,1023,4.916787511,0.0163892917,4,0,0.9466994583,21
384,dec,280,1030,4.949195824,0.01649731941,5,0,0.9466994583,20
385,back,279,1023,4.916788471,0.0163892949,4,0,0.9466839183,21
386,dec,280,1030,4.949196134,0.01649732045,5,0,0.9466839183,20
387,back,279,1023,4.916788491,0.01638929497,4,0,0.9466835056,21
