# scorer=cert K=3 N=1000 M=4200 seed=19 r=0.9 theta=0 veto=0 dynamic_I_backtrack=1 eps=0.01 damp=0
step,move,Nt,Mt,Sigma,Sigma_per_N,eta,unit_prop,last_cert,n_fixed
46,dec,998,4191,8.515321625,0.008515321625,0,0,1,2
47,back,997,4185,8.515321585,0.008515321585,0,0,1,3
48,dec,998,4191,8.515321313,0.008515321313,0,0,1,2
49,back,997,4186,8.515321209,0.008515321209,0,0,1,3
50,dec,998,4191,8.515321071,0.008515321071,0,0,1,2
51,back,997,4185,8.515321095,0.008515321095,0,0,1,3
52,dec,998,4191,8.515321038,0.008515321038,0,0,1,2
53,back,997,4186,8.515321067,0.008515321067,0,0,1,3
54,dec,998,4191,8.515321139,0.008515321139,0,0,1,2
55,dec,997,4185,8.515321171,0.008515321171,0,0,1,3
56,back,996,4177,8.515321234,0.008515321234,0,0,1,4
57,dec,997,4185,8.515321278,0.008515321278,0,0,1,3
58,back,996,4180,8.515321316,0.008515321316,0,0,1,4
59,dec,997,4186,8.515321329,0.008515321329,0,0,1,3
60,back,996,4178,8.515321333,0.008515321333,0,0,1,4
61,dec,997,4186,8.515321335,0.008515321335,0,0,1,3
62,back,996,4180,8.515321315,0.008515321315,0,0,1,4
63,dec,997,4186,8.515321298,0.008515321298,0,0,1,3
64,back,996,4178,8.515321283,0.008515321283,0,0,1,4
65,dec,997,4186,8.515321267,0.008515321267,0,0,1,3
66,back,996,4180,8.515321255,0.008515321255,0,0,1,4
67,dec,997,4186,8.515321248,0.008515321248,0,0,1,3
68,back,996,4178,8.515321248,0.008515321248,0,0,1,4
69,dec,997,4186,8.515321247,0.008515321247,0,0,1,3
70,back,996,4180,8.515321253,0.008515321253,0,0,1,4
71,dec,997,4186,8.515321259,0.008515321259,0,0,1,3
72,back,996,4178,8.515321264,0.008515321264,0,0,1,4
73,dec,997,4186,8.515321268,0.008515321268,0,0,1,3
74,dec,996,4180,8.515321273,0.008515321273,0,0,1,4
75,back,995,4172,8.515321274,0.008515321274,0,0,1,5
76,dec,996,4180,8.515321276,0.008515321276,0,0,1,4
77,back,995,4172,8.515321274,0.008515321274,0,0,1,5
78,dec,996,4180,8.515321274,0.008515321274,0,0,1,4
79,back,995,4172,8.515321271,0.008515321271,0,0,1,5
80,dec,996,4180,8.51532127,0.00851532127,0,0,1,4
81,back,995,4172,8.515321268,0.008515321268,0,0,1,5
82,dec,996,4180,8.515321267,0.008515321267,0,0,1,4
83,back,995,4172,8.515321267,0.008515321267,0,0,1,5
84,dec,996,4180,8.515321267,0.008515321267,0,0,1,4
85,back,995,4172,8.515321267,0.008515321267,0,0,1,5
86,dec,996,4180,8.515321267,0.008515321267,0,0,1,4
87,back,995,4172,8.515321267,0.008515321267,0,0,1,5
88,dec,996,4180,8.515321268,0.008515321268,0,0,1,4
89,back,995,4172,8.515321268,0.008515321268,0,0,1,5
90,dec,996,4180,8.515321269,0.008515321269,0,0,1,4
91,back,995,4172,8.515321269,0.008515321269,0,0,1,5
92,dec,996,4180,8.515321269,0.008515321269,0,0,1,4
93,dec,995,4172,8.515321269,0.008515321269,0,0,1,5
94,back,994,4167,8.515238409,0.008515238409,1,0,0.9999171413,6
95,dec,995,4172,8.515321265,0.008515321265,1,0,0.9999171413,5
96,back,994,4167,8.515238397,0.008515238397,1,0,0.9999171413,6
97,dec,995,4172,8.515321256,0.008515321256,1,0,0.9999171413,5
98,back,994,4167,8.515238396,0.008515238396,1,0,0.9999171413,6
99,dec,995,4172,8.51532126,0.00851532126,1,0,0.9999171413,5
100,back,994,4167,8.515238397,0.008515238397,1,0,0.9999171413,6
101,dec,995,4172,8.51532126,0.00851532126,1,0,0.9999171413,5
102,back,994,4167,8.515238395,0.008515238395,1,0,0.9999171413,6
103,dec,995,4172,8.515321259,0.008515321259,1,0,0.9999171413,5
104,back,994,4167,8.515238396,0.008515238396,1,0,0.9999171413,6
105,dec,995,4172,8.515321259,0.008515321259,1,0,0.9999171413,5
106,back,994,4167,8.515238396,0.008515238396,1,0,0.9999171413,6
107,dec,995,4172,8.515321258,0.008515321258,1,0,0.9999171413,5
108,back,994,4167,8.515238395,0.008515238395,1,0,0.9999171413,6
109,dec,995,4172,8.515321258,0.008515321258,1,0,0.9999171413,5
110,back,994,4167,8.515238395,0.008515238395,1,0,0.9999171413,6
111,dec,995,4172,8.515321258,0.008515321258,1,0,0.9999171413,5
112,dec,994,4167,8.515238394,0.008515238394,1,0,0.9999171413,6
113,back,993,4154,8.514654799,0.008514654799,0,0,0.9994164734,7
114,dec,994,4167,8.515238214,0.008515238214,0,0,0.9994164734,6
115,back,993,4154,8.514654721,0.008514654721,0,0,0.9994164734,7
116,dec,994,4167,8.5152382,0.0085152382,0,0,0.9994164734,6
117,back,993,4154,8.514654795,0.008514654795,0,0,0.9994164734,7
118,dec,994,4167,8.515238415,0.008515238415,0,0,0.9994164734,6
119,back,993,4154,8.514654905,0.008514654905,0,0,0.9994164734,7
120,dec,994,4167,8.515238438,0.008515238438,0,0,0.9994164734,6
121,back,993,4154,8.514654831,0.008514654831,0,0,0.9994164734,7
122,dec,994,4167,8.515238413,0.008515238413,0,0,0.9994164734,6
123,back,993,4154,8.514654749,0.008514654749,0,0,0.9994164734,7
124,dec,994,4167,8.515238361,0.008515238361,0,0,0.9994164734,6
125,back,993,4154,8.514654753,0.008514654753,0,0,0.9994164734,7
126,dec,994,4167,8.515238351,0.008515238351,0,0,0.9994164734,6
127,back,993,4154,8.514654716,0.008514654716,0,0,0.9994164734,7
128,dec,994,4167,8.515238394,0.008515238394,0,0,0.9994164734,6
129,back,993,4154,8.514654713,0.008514654713,0,0,0.9994164734,7
130,dec,994,4167,8.515238399,0.008515238399,0,0,0.9994164734,6
131,dec,993,4154,8.514654754,0.008514654754,0,0,0.9994164308,7
132,back,992,4146,8.513918881,0.008513918881,1,0,0.9992635982,8
133,dec,993,4154,8.51465472,0.00851465472,1,0,0.9992635982,7
134,back,992,4146,8.513918705,0.008513918705,1,0,0.9992635982,8
135,dec,993,4154,8.514654665,0.008514654665,1,0,0.9992635982,7
136,back,992,4146,8.513918664,0.008513918664,1,0,0.9992635982,8
137,dec,993,4154,8.514654457,0.008514654457,1,0,0.9992635982,7
138,back,992,4146,8.513918524,0.008513918524,1,0,0.9992635982,8
139,dec,993,4154,8.514654438,0.008514654438,1,0,0.9992635982,7
140,back,992,4146,8.513918457,0.008513918457,1,0,0.9992635982,8
141,dec,993,4154,8.514654476,0.008514654476,1,0,0.9992635982,7
142,back,992,4146,8.513918452,0.008513918452,1,0,0.9992635982,8
143,dec,993,4154,8.514654491,0.008514654491,1,0,0.9992635982,7
144,back,992,4146,8.513918467,0.008513918467,1,0,0.9992635982,8
145,dec,993,4154,8.514654496,0.008514654496,1,0,0.9992635982,7
146,back,992,4146,8.513918471,0.008513918471,1,0,0.9992635982,8
147,dec,993,4154,8.514654527,0.008514654527,1,0,0.9992635982,7
148,back,992,4146,8.513918485,0.008513918485,1,0,0.9992635982,8
149,dec,993,4154,8.514654525,0.008514654525,1,0,0.9992635982,7
150,dec,992,4146,8.513918489,0.008513918489,1,0,0.9992635982,8
151,back,991,4136,8.512253362,0.008512253362,2,0,0.9983360334,9
152,dec,992,4146,8.513918892,0.008513918892,2,0,0.9983360334,8
153,back,991,4136,8.512252286,0.008512252286,2,0,0.9983354547,9
154,dec,992,4146,8.513917771,0.008513917771,2,0,0.9983354547,8
155,back,991,4136,8.51225201,0.00851225201,2,0,0.9983354032,9
156,dec,992,4146,8.513918321,0.008513918321,2,0,0.9983354032,8
157,back,991,4136,8.512252792,0.008512252792,2,0,0.9983352689,9
158,dec,992,4146,8.513918922,0.008513918922,2,0,0.9983352689,8
159,back,991,4136,8.512253245,0.008512253245,2,0,0.9983351839,9
160,dec,992,4146,8.513919133,0.008513919133,2,0,0.9983351839,8
161,back,991,4136,8.51225324,0.00851225324,2,0,0.9983351531,9
162,dec,992,4146,8.513919122,0.008513919122,2,0,0.9983351531,8
163,back,991,4136,8.512253223,0.008512253223,2,0,0.9983351531,9
164,dec,992,4146,8.513919077,0.008513919077,2,0,0.9983351531,8
165,back,991,4136,8.512253197,0.008512253197,2,0,0.9983351531,9
166,dec,992,4146,8.513919075,0.008513919075,2,0,0.9983351531,8
167,back,991,4136,8.512253201,0.008512253201,2,0,0.9983351531,9
168,dec,992,4146,8.51391907,0.00851391907,2,0,0.9983351531,8
169,dec,991,4136,8.512253191,0.008512253191,2,0,0.9983351531,9
170,back,990,4133,8.510128089,0.008510128089,2,0,0.9978705787,10
171,dec,991,4136,8.512251003,0.008512251003,2,0,0.9978705787,9
172,back,990,4133,8.510124871,0.008510124871,2,0,0.9978705787,10
173,dec,991,4136,8.512251444,0.008512251444,2,0,0.9978705787,9
174,back,990,4133,8.510125232,0.008510125232,2,0,0.9978705787,10
175,dec,991,4136,8.512250919,0.008512250919,2,0,0.9978705787,9
176,back,990,4133,8.510123227,0.008510123227,2,0,0.9978705787,10
177,dec,991,4136,8.51225037,0.00851225037,2,0,0.9978705787,9
178,back,990,4133,8.510123948,0.008510123948,2,0,0.9978705787,10
179,dec,991,4136,8.512250781,0.008512250781,2,0,0.9978705787,9
180,back,990,4133,8.510124343,0.008510124343,2,0,0.9978705787,10
181,dec,991,4136,8.512251048,0.008512251048,2,0,0.9978705787,9
182,back,990,4133,8.510124358,0.008510124358,2,0,0.9978705787,10
183,dec,991,4136,8.512251043,0.008512251043,2,0,0.9978705787,9
184,back,990,4133,8.510124287,0.008510124287,2,0,0.9978705787,10
185,dec,991,4136,8.512251014,0.008512251014,2,0,0.9978705787,9
186,back,990,4133,8.510124317,0.008510124317,2,0,0.9978705787,10
187,dec,991,4136,8.512250982,0.008512250982,2,0,0.9978705787,9
188,dec,990,4133,8.510124306,0.008510124306,2,0,0.9978705787,10
189,back,989,4127,8.506391508,0.008506391508,0,0,0.996257369,11
190,dec,990,4133,8.510132985,0.008510132985,0,0,0.996257369,10
191,back,989,4127,8.506410195,0.008506410195,0,0,0.996257369,11
192,dec,990,4133,8.510129878,0.008510129878,0,0,0.996257369,10
193,back,989,4127,8.50640854,0.00850640854,0,0,0.996257369,11
194,dec,990,4133,8.510120757,0.008510120757,0,0,0.996257369,10
195,back,989,4127,8.506396255,0.008506396255,0,0,0.996257369,11
196,dec,990,4133,8.510112067,0.008510112067,0,0,0.996257369,10
197,back,989,4127,8.506386862,0.008506386862,0,0,0.996257369,11
198,dec,990,4133,8.510107294,0.008510107294,0,0,0.996257369,10
199,back,989,4127,8.506387083,0.008506387083,0,0,0.996257369,11
200,dec,990,4133,8.510106915,0.008510106915,0,0,0.996257369,10
201,back,989,4127,8.506387239,0.008506387239,0,0,0.996257369,11
202,dec,990,4133,8.510110272,0.008510110272,0,0,0.996257369,10
203,back,989,4127,8.50639129,0.00850639129,0,0,0.996257369,11
204,dec,990,4133,8.510113418,0.008510113418,0,0,0.996257369,10
205,back,989,4127,8.506395007,0.008506395007,0,0,0.996257369,11
206,dec,990,4133,8.510116747,0.008510116747,0,0,0.996257369,10
207,dec,989,4127,8.506398582,0.008506398582,0,0,0.996257369,11
208,back,988,4116,8.501985023,0.008501985023,1,0,0.9955734297,12
209,dec,989,4127,8.50642759,0.00850642759,1,0,0.9955734297,11
210,back,988,4116,8.5020184,0.0085020184,1,0,0.9955734297,12
211,dec,989,4127,8.506418883,0.008506418883,1,0,0.9955734297,11
212,back,988,4116,8.502003275,0.008502003275,1,0,0.9955734297,12
213,dec,989,4127,8.506395015,0.008506395015,1,0,0.9955734297,11
214,back,988,4116,8.501996088,0.008501996088,1,0,0.9955734297,12
215,dec,989,4127,8.506390175,0.008506390175,1,0,0.9955734297,11
216,back,988,4116,8.501994515,0.008501994515,1,0,0.9955734297,12
217,dec,989,4127,8.506390541,0.008506390541,1,0,0.9955734297,11
218,back,988,4116,8.502000159,0.008502000159,1,0,0.9955734297,12
219,dec,989,4127,8.506390222,0.008506390222,1,0,0.9955734297,11
220,back,988,4116,8.502000431,0.008502000431,1,0,0.9955734297,12
221,dec,989,4127,8.50639252,0.00850639252,1,0,0.9955734297,11
222,back,988,4116,8.502000884,0.008502000884,1,0,0.9955734297,12
223,dec,989,4127,8.506392733,0.008506392733,1,0,0.9955734297,11
224,back,988,4116,8.502000648,0.008502000648,1,0,0.9955734297,12
225,dec,989,4127,8.506392942,0.008506392942,1,0,0.9955734297,11
226,dec,988,4116,8.501999769,0.008501999769,1,0,0.9955734297,12
227,back,987,4109,8.497526878,0.008497526878,1,0,0.9955569782,13
228,dec,988,4116,8.50199608,0.00850199608,1,0,0.9955569782,12
229,back,987,4109,8.497547215,0.008497547215,1,0,0.9955569782,13
230,dec,988,4116,8.502021815,0.008502021815,1,0,0.9955569782,12
231,back,987,4109,8.497566534,0.008497566534,1,0,0.9955522568,13
232,dec,988,4116,8.502030118,0.008502030118,1,0,0.9955522568,12
233,back,987,4109,8.497570372,0.008497570372,1,0,0.995552135,13
234,dec,988,4116,8.502029817,0.008502029817,1,0,0.995552135,12
235,back,987,4109,8.497570723,0.008497570723,1,0,0.9955453223,13
236,dec,988,4116,8.502032655,0.008502032655,1,0,0.9955453223,12
237,back,987,4109,8.497572363,0.008497572363,1,0,0.9955453223,13
238,dec,988,4116,8.502035164,0.008502035164,1,0,0.9955453223,12
239,back,987,4109,8.49757413,0.00849757413,1,0,0.9955445632,13
240,dec,988,4116,8.502036907,0.008502036907,1,0,0.9955445632,12
241,back,987,4109,8.497575852,0.008497575852,1,0,0.9955440902,13
242,dec,988,4116,8.502038315,0.008502038315,1,0,0.9955440902,12
243,back,987,4109,8.497577077,0.008497577077,1,0,0.9955440902,13
244,dec,988,4116,8.502039135,0.008502039135,1,0,0.9955440902,12
245,dec,987,4109,8.497577638,0.008497577638,1,0,0.9955440902,13
246,back,986,4098,8.492331147,0.008492331147,1,0,0.9947329914,14
247,dec,987,4109,8.497584826,0.008497584826,1,0,0.9947329914,13
248,back,986,4098,8.492347179,0.008492347179,1,0,0.9947329914,14
249,dec,987,4109,8.497583799,0.008497583799,1,0,0.9947329914,13
250,back,986,4098,8.492343283,0.008492343283,1,0,0.9947329914,14
251,dec,987,4109,8.497564076,0.008497564076,1,0,0.9947329914,13
252,back,986,4098,8.492327437,0.008492327437,1,0,0.9947329914,14
253,dec,987,4109,8.497554313,0.008497554313,1,0,0.9947329914,13
254,back,986,4098,8.492321479,0.008492321479,1,0,0.9947329914,14
255,dec,987,4109,8.497553817,0.008497553817,1,0,0.9947329914,13
256,back,986,4098,8.492319062,0.008492319062,1,0,0.9947329914,14
257,dec,987,4109,8.497554191,0.008497554191,1,0,0.9947329914,13
258,back,986,4098,8.492316021,0.008492316021,1,0,0.9947329914,14
259,dec,987,4109,8.497549888,0.008497549888,1,0,0.9947329914,13
260,back,986,4098,8.492312214,0.008492312214,1,0,0.9947329914,14
261,dec,987,4109,8.497545377,0.008497545377,1,0,0.9947329914,13
262,back,986,4098,8.492309331,0.008492309331,1,0,0.9947329914,14
263,dec,987,4109,8.497542254,0.008497542254,1,0,0.9947329914,13
264,dec,986,4098,8.49230684,0.00849230684,1,0,0.9947329914,14
265,back,985,4093,8.48821546,0.00848821546,3,0,0.9947329914,15
266,dec,986,4100,8.492638254,0.008492638254,1,0,0.9947329914,14
267,back,985,4093,8.488189775,0.008488189775,1,0,0.9947329914,15
268,dec,986,4100,8.492628221,0.008492628221,1,0,0.9947329914,14
269,back,985,4093,8.488207008,0.008488207008,1,0,0.9947329914,15
270,dec,986,4100,8.492648733,0.008492648733,1,0,0.9947329914,14
271,back,985,4093,8.48822692,0.00848822692,1,0,0.9947329914,15
272,dec,986,4100,8.492661968,0.008492661968,1,0,0.9947329914,14
273,back,985,4093,8.488233839,0.008488233839,1,0,0.9947329914,15
274,dec,986,4100,8.492667014,0.008492667014,1,0,0.9947329914,14
275,back,985,4093,8.488236196,0.008488236196,1,0,0.9947329914,15
276,dec,986,4100,8.49267064,0.00849267064,1,0,0.9947329914,14
277,back,985,4093,8.488239115,0.008488239115,1,0,0.9947329914,15
278,dec,986,4100,8.492672493,0.008492672493,1,0,0.9947329914,14
279,back,985,4093,8.488241077,0.008488241077,1,0,0.9947329914,15
280,dec,986,4100,8.492673574,0.008492673574,1,0,0.9947329914,14
281,back,985,4093,8.488242357,0.008488242357,1,0,0.9947329914,15
282,dec,986,4100,8.492674635,0.008492674635,1,0,0.9947329914,14
283,dec,985,4093,8.488242811,0.008488242811,1,0,0.9947329914,15
284,back,984,4085,8.482548076,0.008482548076,1,0,0.9943538071,16
285,dec,985,4093,8.488222013,0.008488222013,1,0,0.9943538071,15
286,back,984,4085,8.482530918,0.008482530918,1,0,0.9943236374,16
287,dec,985,4093,8.488211833,0.008488211833,1,0,0.9943236374,15
288,back,984,4085,8.482517418,0.008482517418,1,0,0.9943236374,16
289,dec,985,4093,8.48819582,0.00848819582,1,0,0.9943236374,15
290,back,984,4085,8.482490328,0.008482490328,1,0,0.9943236374,16
291,dec,985,4093,8.488170881,0.008488170881,1,0,0.9943236374,15
292,back,984,4085,8.482474055,0.008482474055,1,0,0.9943236374,16
293,dec,985,4093,8.488158716,0.008488158716,1,0,0.9943236374,15
294,back,984,4085,8.48246419,0.00848246419,1,0,0.9943236374,16
295,dec,985,4093,8.488154607,0.008488154607,1,0,0.9943236374,15
296,back,984,4085,8.482463982,0.008482463982,1,0,0.9943236374,16
297,dec,985,4093,8.488156046,0.008488156046,1,0,0.9943236374,15
298,back,984,4085,8.482463873,0.008482463873,1,0,0.9943236374,16
299,dec,985,4093,8.488154927,0.008488154927,1,0,0.9943236374,15
300,back,984,4085,8.482464933,0.008482464933,1,0,0.9943236374,16
301,dec,985,4093,8.488157063,0.008488157063,1,0,0.9943236374,15
302,dec,984,4085,8.482467037,0.008482467037,1,0,0.9943236374,16
303,back,983,4081,8.476772319,0.008476772319,1,0,0.9942976363,17
304,dec,984,4089,8.482512322,0.008482512322,1,0,0.9942976363,16
305,back,983,4081,8.476824764,0.008476824764,1,0,0.9942945292,17
306,dec,984,4089,8.482535802,0.008482535802,1,0,0.9942945292,16
307,back,983,4081,8.47685751,0.00847685751,1,0,0.9942945292,17
308,dec,984,4089,8.482523617,0.008482523617,1,0,0.9942945292,16
309,back,983,4081,8.47682223,0.00847682223,1,0,0.9942945292,17
310,dec,984,4089,8.482480088,0.008482480088,1,0,0.9942945292,16
311,back,983,4081,8.476781041,0.008476781041,1,0,0.9942945292,17
312,dec,984,4089,8.482455218,0.008482455218,1,0,0.9942945292,16
313,back,983,4081,8.476762725,0.008476762725,1,0,0.9942945292,17
314,dec,984,4089,8.482447342,0.008482447342,1,0,0.9942945292,16
315,back,983,4081,8.476761429,0.008476761429,1,0,0.9942945292,17
316,dec,984,4089,8.482446893,0.008482446893,1,0,0.9942945292,16
317,back,983,4081,8.476760758,0.008476760758,1,0,0.9942945292,17
318,dec,984,4089,8.482444581,0.008482444581,1,0,0.9942945292,16
319,back,983,4081,8.476760938,0.008476760938,1,0,0.9942945292,17
320,dec,984,4089,8.482448781,0.008482448781,1,0,0.9942945292,16
321,dec,983,4081,8.476764718,0.008476764718,1,0,0.9942945292,17
322,back,982,4076,8.470641681,0.008470641681,2,0,0.9938114347,18
323,dec,983,4081,8.476805841,0.008476805841,2,0,0.9938114347,17
324,back,982,4076,8.470571988,0.008470571988,2,0,0.9937746361,18
325,dec,983,4081,8.476805068,0.008476805068,2,0,0.9937746361,17
326,back,982,4076,8.470577236,0.008470577236,2,0,0.9937657824,18
327,dec,983,4081,8.476800165,0.008476800165,2,0,0.9937657824,17
328,back,982,4076,8.470568988,0.008470568988,2,0,0.9937657824,18
329,dec,983,4081,8.476796398,0.008476796398,2,0,0.9937657824,17
330,back,982,4076,8.47056874,0.00847056874,2,0,0.9937657824,18
331,dec,983,4081,8.47679385,0.00847679385,2,0,0.9937657824,17
332,back,982,4076,8.470566991,0.008470566991,2,0,0.9937657824,18
333,dec,983,4081,8.476793612,0.008476793612,2,0,0.9937657824,17
334,back,982,4076,8.470566054,0.008470566054,2,0,0.9937657824,18
335,dec,983,4081,8.476792482,0.008476792482,2,0,0.9937657824,17
336,back,982,4076,8.470565706,0.008470565706,2,0,0.9937657824,18
337,dec,983,4081,8.476792989,0.008476792989,2,0,0.9937657824,17
338,back,982,4076,8.47056594,0.00847056594,2,0,0.9937657824,18
339,dec,983,4081,8.476792854,0.008476792854,2,0,0.9937657824,17
340,dec,982,4076,8.47056596,0.00847056596,2,0,0.9937657824,18
341,back,981,4068,8.464123234,0.008464123234,1,0,0.9935411772,19
342,dec,982,4076,8.47055478,0.00847055478,1,0,0.9935411772,18
343,back,981,4065,8.464117962,0.008464117962,1,0,0.9935324625,19
344,dec,982,4076,8.470588413,0.008470588413,1,0,0.9935324625,18
345,back,981,4068,8.464113623,0.008464113623,1,0,0.9935324625,19
346,dec,982,4076,8.470570321,0.008470570321,1,0,0.9935324625,18
347,back,981,4065,8.464117852,0.008464117852,1,0,0.9935324625,19
348,dec,982,4076,8.470590777,0.008470590777,1,0,0.9935324625,18
349,back,981,4068,8.46412163,0.00846412163,1,0,0.9935324625,19
350,dec,982,4076,8.470577915,0.008470577915,1,0,0.9935324625,18
351,back,981,4065,8.464130164,0.008464130164,1,0,0.9935324625,19
352,dec,982,4076,8.470592854,0.008470592854,1,0,0.9935324625,18
353,back,981,4068,8.46412776,0.00846412776,1,0,0.9935324625,19
354,dec,982,4076,8.470571571,0.008470571571,1,0,0.9935324625,18
355,back,981,4065,8.464125257,0.008464125257,1,0,0.9935324625,19
356,dec,982,4076,8.470588157,0.008470588157,1,0,0.9935324625,18
357,back,981,4068,8.464122675,0.008464122675,1,0,0.9935324625,19
358,dec,982,4076,8.470570622,0.008470570622,1,0,0.9935324625,18
359,dec,981,4065,8.464123469,0.008464123469,1,0,0.9935324625,19
360,back,980,4057,8.457629844,0.008457629844,1,0,0.9935324625,20
361,dec,981,4068,8.464113079,0.008464113079,1,0,0.9935324625,19
362,back,980,4057,8.457607774,0.008457607774,1,0,0.9935090773,20
363,dec,981,4065,8.464093528,0.008464093528,1,0,0.9935090773,19
364,back,980,4057,8.457575954,0.008457575954,1,0,0.9935090773,20
365,dec,981,4068,8.46410614,0.00846410614,1,0,0.9935090773,19
366,back,980,4057,8.457614347,0.008457614347,1,0,0.9935090773,20
367,dec,981,4065,8.464132111,0.008464132111,1,0,0.9935090773,19
368,back,980,4057,8.457604397,0.008457604397,1,0,0.9935090773,20
369,dec,981,4068,8.464132356,0.008464132356,1,0,0.9935090773,19
370,back,980,4057,8.457626458,0.008457626458,1,0,0.9935090773,20
371,dec,981,4065,8.464136679,0.008464136679,1,0,0.9935090773,19
372,back,980,4057,8.457603572,0.008457603572,1,0,0.9935090773,20
373,dec,981,4068,8.464127333,0.008464127333,1,0,0.9935090773,19
374,back,980,4057,8.457619426,0.008457619426,1,0,0.9935090773,20
375,dec,981,4065,8.464127088,0.008464127088,1,0,0.9935090773,19
376,back,980,4057,8.457599249,0.008457599249,1,0,0.9935090773,20
377,dec,981,4068,8.4641197,0.0084641197,1,0,0.9935090773,19
378,dec,980,4057,8.457615796,0.008457615796,1,0,0.9935090773,20
379,back,979,4049,8.450154047,0.008450154047,2,0,0.9925357195,21
380,dec,980,4057,8.457597385,0.008457597385,2,0,0.9925357195,20
381,back,979,4049,8.450185642,0.008450185642,2,0,0.9925357195,21
382,dec,980,4057,8.457629187,0.008457629187,2,0,0.9925357195,20
383,back,979,4049,8.450198913,0.008450198913,2,0,0.9925357195,21
384,dec,980,4057,8.457640957,0.008457640957,2,0,0.9925357195,20
385,back,979,4049,8.450210778,0.008450210778,2,0,0.9925357195,21
386,dec,980,4057,8.457648401,0.008457648401,2,0,0.9925357195,20
387,back,979,4049,8.450205827,0.008450205827,2,0,0.9925357195,21
388,dec,980,4057,8.457644485,0.008457644485,2,0,0.9925357195,20
389,back,979,4049,8.450205388,0.008450205388,2,0,0.9925357195,21
390,dec,980,4057,8.457643433,0.008457643433,2,0,0.9925357195,20
391,back,979,4049,8.45020401,0.00845020401,2,0,0.9925357195,21
392,dec,980,4057,8.457642727,0.008457642727,2,0,0.9925357195,20
393,back,979,4049,8.45020429,0.00845020429,2,0,0.9925357195,21
394,dec,980,4057,8.457643465,0.008457643465,2,0,0.9925357195,20
395,back,979,4049,8.450204389,0.008450204389,2,0,0.9925357195,21
396,dec,980,4057,8.457643394,0.008457643394,2,0,0.9925357195,20
397,dec,979,4049,8.450204414,0.008450204414,2,0,0.9925357195,21
398,back,978,4044,8.442893423,0.008442893423,2,0,0.9925357195,22
399,dec,979,4052,8.4501802,0.0084501802,2,0,0.9925357195,21
400,back,978,4044,8.442840564,0.008442840564,2,0,0.9925357195,22
