# scorer=pol K=3 N=300 M=1200 seed=2 r=0.9 theta=0 veto=0 lookahead_k=0 eps=0.01 damp=0
step,move,Nt,Mt,Sigma,Sigma_per_N,eta,unit_prop,last_cert,n_fixed
48,dec,298,1180,5.298649496,0.01766216499,3,0,0.8879064904,2
49,back,297,1170,5.25201116,0.01750670387,3,0,0.8879064904,3
50,dec,298,1180,5.298649608,0.01766216536,3,0,0.8879064904,2
51,back,297,1170,5.252010982,0.01750670327,3,0,0.8879064904,3
52,dec,298,1180,5.298649682,0.01766216561,3,0,0.8879064904,2
53,back,297,1170,5.252010906,0.01750670302,3,0,0.8879064904,3
54,dec,298,1180,5.298649697,0.01766216566,3,0,0.8879064904,2
55,dec,297,1170,5.252010878,0.01750670293,3,0,0.8879064904,3
56,back,296,1156,5.23232472,0.0174410824,2,0,0.8858263434,4
57,dec,297,1170,5.251614177,0.01750538059,2,0,0.8858263434,3
58,back,296,1156,5.232146064,0.01744048688,2,0,0.8834249737,4
59,dec,297,1170,5.251652528,0.01750550843,2,0,0.8834249737,3
60,back,296,1156,5.232128397,0.01744042799,2,0,0.8832228569,4
61,dec,297,1170,5.251638754,0.01750546251,2,0,0.8832228569,3
62,back,296,1156,5.232123077,0.01744041026,2,0,0.882976157,4
63,dec,297,1170,5.251631559,0.01750543853,2,0,0.882976157,3
64,back,296,1156,5.232123427,0.01744041142,2,0,0.882976157,4
65,dec,297,1170,5.251633915,0.01750544638,2,0,0.882976157,3
66,back,296,1156,5.232124998,0.01744041666,2,0,0.882976157,4
67,dec,297,1170,5.251635495,0.01750545165,2,0,0.882976157,3
68,back,296,1156,5.232125746,0.01744041915,2,0,0.882976157,4
69,dec,297,1170,5.25163536,0.0175054512,2,0,0.882976157,3
70,back,296,1156,5.232125423,0.01744041808,2,0,0.8829749497,4
71,dec,297,1170,5.251635205,0.01750545068,2,0,0.8829749497,3
72,back,296,1156,5.232125316,0.01744041772,2,0,0.8829729685,4
73,dec,297,1170,5.251635225,0.01750545075,2,0,0.8829729685,3
74,dec,296,1156,5.232125313,0.01744041771,2,0,0.8829719812,4
75,back,295,1145,5.198236484,0.01732745495,2,0,0.8721908004,5
76,dec,296,1156,5.231992072,0.01743997357,2,0,0.8721908004,4
77,back,295,1145,5.198086748,0.01732695583,2,0,0.8703630381,5
78,dec,296,1156,5.231999395,0.01743999798,2,0,0.8703630381,4
79,back,295,1145,5.198169504,0.01732723168,2,0,0.8703630381,5
80,dec,296,1156,5.232072788,0.01744024263,2,0,0.8703630381,4
81,back,295,1145,5.198187756,0.01732729252,2,0,0.8703630381,5
82,dec,296,1156,5.23206541,0.01744021803,2,0,0.8703630381,4
83,back,295,1145,5.19817302,0.0173272434,2,0,0.8703630381,5
84,dec,296,1156,5.232053973,0.01744017991,2,0,0.8703630381,4
85,back,295,1145,5.198170494,0.01732723498,2,0,0.8703630381,5
86,dec,296,1156,5.232058286,0.01744019429,2,0,0.8703630381,4
87,back,295,1145,5.198173024,0.01732724341,2,0,0.8703630381,5
88,dec,296,1156,5.232058999,0.01744019666,2,0,0.8703630381,4
89,back,295,1145,5.198173178,0.01732724393,2,0,0.8703630381,5
90,dec,296,1156,5.232058617,0.01744019539,2,0,0.8703630381,4
91,back,295,1145,5.198172833,0.01732724278,2,0,0.8703630381,5
92,dec,296,1156,5.232058574,0.01744019525,2,0,0.8703630381,4
93,dec,295,1145,5.198172755,0.01732724252,2,0,0.8703630381,5
94,back,294,1133,5.165310576,0.01721770192,4,0,0.860624935,6
95,dec,295,1145,5.198221744,0.01732740581,4,0,0.860624935,5
96,back,294,1137,5.18464301,0.01728214337,2,0,0.860624935,6
97,dec,295,1145,5.198155942,0.01732718647,2,0,0.860624935,5
98,back,294,1137,5.184644223,0.01728214741,2,0,0.860624935,6
99,dec,295,1145,5.198190924,0.01732730308,2,0,0.860624935,5
100,back,294,1137,5.184583557,0.01728194519,2,0,0.860624935,6
101,dec,295,1145,5.198182581,0.01732727527,2,0,0.860624935,5
102,back,294,1137,5.184591267,0.01728197089,2,0,0.860624935,6
103,dec,295,1145,5.198180907,0.01732726969,2,0,0.860624935,5
104,back,294,1137,5.184593172,0.01728197724,2,0,0.860624935,6
105,dec,295,1145,5.198182962,0.01732727654,2,0,0.860624935,5
106,back,294,1137,5.184592259,0.0172819742,2,0,0.860624935,6
107,dec,295,1145,5.198182838,0.01732727613,2,0,0.860624935,5
108,back,294,1137,5.18459185,0.01728197283,2,0,0.860624935,6
109,dec,295,1145,5.198182365,0.01732727455,2,0,0.860624935,5
110,back,294,1137,5.18459189,0.01728197297,2,0,0.860624935,6
111,dec,295,1145,5.19818232,0.0173272744,2,0,0.860624935,5
112,dec,294,1137,5.184591884,0.01728197295,2,0,0.860624935,6
113,back,293,1125,5.151337637,0.01717112546,4,0,0.860624935,7
114,dec,294,1137,5.184598112,0.01728199371,4,0,0.860624935,6
115,back,293,1125,5.151293058,0.01717097686,4,0,0.8591940241,7
116,dec,294,1137,5.184737283,0.01728245761,3,0,0.8591940241,6
117,back,293,1125,5.151343664,0.01717114555,4,0,0.8590062671,7
118,dec,294,1137,5.184712956,0.01728237652,3,0,0.8590062671,6
119,back,293,1125,5.151354927,0.01717118309,4,0,0.8590062671,7
120,dec,294,1137,5.184697422,0.01728232474,3,0,0.8590062671,6
121,back,293,1125,5.151357169,0.01717119056,4,0,0.8590062671,7
122,dec,294,1137,5.184701975,0.01728233992,3,0,0.8590062671,6
123,back,293,1125,5.151356245,0.01717118748,4,0,0.8590062671,7
124,dec,294,1137,5.184702913,0.01728234304,3,0,0.8590062671,6
125,back,293,1125,5.151356163,0.01717118721,4,0,0.8590062671,7
126,dec,294,1137,5.184703118,0.01728234373,3,0,0.8590062671,6
127,back,293,1125,5.151356075,0.01717118692,4,0,0.8590062671,7
128,dec,294,1137,5.184703072,0.01728234357,3,0,0.8590062671,6
129,back,293,1125,5.15135608,0.01717118693,4,0,0.8590062671,7
130,dec,294,1137,5.18470307,0.01728234357,3,0,0.8590062671,6
131,dec,293,1125,5.15135608,0.01717118693,4,0,0.8590062671,7
132,back,292,1115,5.115009621,0.01705003207,3,0,0.8575859347,8
133,dec,293,1125,5.151516082,0.01717172027,3,0,0.8575859347,7
134,back,292,1115,5.115063739,0.01705021246,3,0,0.8575859347,8
135,dec,293,1125,5.151551343,0.01717183781,3,0,0.8575859347,7
136,back,292,1115,5.115079068,0.01705026356,3,0,0.8575859347,8
137,dec,293,1125,5.151564989,0.0171718833,3,0,0.8575859347,7
138,back,292,1115,5.115076856,0.01705025619,3,0,0.8575859347,8
139,dec,293,1125,5.151565692,0.01717188564,3,0,0.8575859347,7
140,back,292,1115,5.115076275,0.01705025425,3,0,0.8575859347,8
141,dec,293,1125,5.151565095,0.01717188365,3,0,0.8575859347,7
142,back,292,1115,5.115075824,0.01705025275,3,0,0.8575859347,8
143,dec,293,1125,5.15156479,0.01717188263,3,0,0.8575859347,7
144,back,292,1115,5.115075509,0.0170502517,3,0,0.8575859347,8
145,dec,293,1125,5.15156473,0.01717188243,3,0,0.8575859347,7
146,back,292,1115,5.115075417,0.01705025139,3,0,0.8575859347,8
147,dec,293,1125,5.151564707,0.01717188236,3,0,0.8575859347,7
148,back,292,1115,5.115075399,0.01705025133,3,0,0.8575859347,8
149,dec,293,1125,5.15156471,0.01717188237,3,0,0.8575859347,7
150,dec,292,1115,5.115075393,0.01705025131,3,0,0.8575859347,8
151,back,291,1109,5.114703052,0.01704901017,0,0,0.8575859347,9
152,dec,292,1119,5.15131764,0.0171710588,3,0,0.8575859347,8
153,back,291,1109,5.115060424,0.01705020141,3,0,0.8575859347,9
154,dec,292,1119,5.15156204,0.01717187347,3,0,0.8575859347,8
155,back,291,1109,5.115068593,0.01705022864,3,0,0.8575859347,9
156,dec,292,1119,5.151562833,0.01717187611,3,0,0.8575859347,8
157,back,291,1109,5.115077105,0.01705025702,3,0,0.8575859347,9
158,dec,292,1119,5.151565468,0.01717188489,3,0,0.8575859347,8
159,back,291,1109,5.115075987,0.01705025329,3,0,0.8575859347,9
160,dec,292,1119,5.151565197,0.01717188399,3,0,0.8575859347,8
161,back,291,1109,5.115075604,0.01705025201,3,0,0.8575859347,9
162,dec,292,1119,5.151564886,0.01717188295,3,0,0.8575859347,8
163,back,291,1109,5.115075445,0.01705025148,3,0,0.8575859347,9
164,dec,292,1119,5.15156474,0.01717188247,3,0,0.8575859347,8
165,back,291,1109,5.115075418,0.01705025139,3,0,0.8575859347,9
166,dec,292,1119,5.151564731,0.01717188244,3,0,0.8575859347,8
167,back,291,1109,5.115075394,0.01705025131,3,0,0.8575859347,9
168,dec,292,1119,5.151564721,0.0171718824,3,0,0.8575859347,8
169,dec,291,1109,5.11507539,0.0170502513,3,0,0.8575859347,9
170,back,290,1098,5.058428874,0.01686142958,4,0,0.8431913218,10
171,dec,291,1109,5.114826588,0.01704942196,4,0,0.8431913218,9
172,back,290,1098,5.058459397,0.01686153132,4,0,0.83886757,10
173,dec,291,1109,5.11475211,0.0170491737,4,0,0.83886757,9
174,back,290,1098,5.058474626,0.01686158209,4,0,0.83886757,10
175,dec,291,1109,5.114775325,0.01704925108,4,0,0.83886757,9
176,back,290,1098,5.058473129,0.0168615771,4,0,0.83886757,10
177,dec,291,1109,5.114773675,0.01704924558,4,0,0.83886757,9
178,back,290,1098,5.058470384,0.01686156795,4,0,0.83886757,10
179,dec,291,1109,5.114773682,0.01704924561,4,0,0.83886757,9
180,back,290,1098,5.058470714,0.01686156905,4,0,0.83886757,10
181,dec,291,1109,5.114773782,0.01704924594,4,0,0.83886757,9
182,back,290,1098,5.058470594,0.01686156865,4,0,0.83886757,10
183,dec,291,1109,5.114773788,0.01704924596,4,0,0.83886757,9
184,back,290,1098,5.058470607,0.01686156869,4,0,0.83886757,10
185,dec,291,1109,5.114773796,0.01704924599,4,0,0.83886757,9
186,back,290,1098,5.058470598,0.01686156866,4,0,0.83886757,10
187,dec,291,1109,5.114773796,0.01704924599,4,0,0.83886757,9
188,dec,290,1098,5.058470598,0.01686156866,4,0,0.83886757,10
189,back,289,1090,5.017835999,0.01672612,4,0,0.8322549471,11
190,dec,290,1098,5.058728817,0.01686242939,4,0,0.8322549471,10
191,back,289,1090,5.018149049,0.0167271635,4,0,0.8298028815,11
192,dec,290,1098,5.05876541,0.01686255137,4,0,0.8298028815,10
193,back,289,1090,5.018151541,0.0167271718,4,0,0.8297737319,11
194,dec,290,1098,5.058775942,0.01686258647,4,0,0.8297737319,10
195,back,289,1090,5.018155536,0.01672718512,4,0,0.8295865727,11
196,dec,290,1098,5.058772017,0.01686257339,4,0,0.8295865727,10
197,back,289,1090,5.018151843,0.01672717281,4,0,0.8295865727,11
198,dec,290,1098,5.058771558,0.01686257186,4,0,0.8295865727,10
199,back,289,1090,5.018152288,0.01672717429,4,0,0.8295865727,11
200,dec,290,1098,5.058771847,0.01686257282,4,0,0.8295865727,10
201,back,289,1090,5.018152219,0.01672717406,4,0,0.8295865727,11
202,dec,290,1098,5.058771817,0.01686257272,4,0,0.8295865727,10
203,back,289,1090,5.018152213,0.01672717404,4,0,0.8295865727,11
204,dec,290,1098,5.05877183,0.01686257277,4,0,0.8295865727,10
205,back,289,1090,5.018152207,0.01672717402,4,0,0.8295865727,11
206,dec,290,1098,5.05877183,0.01686257277,4,0,0.8295865727,10
207,dec,289,1090,5.018152206,0.01672717402,4,0,0.8295865727,11
208,back,288,1082,4.943667384,0.01647889128,7,0,0.8294748148,12
209,dec,289,1090,5.017711753,0.01672570584,7,0,0.8294748148,11
210,back,288,1082,4.943502544,0.01647834181,7,0,0.8294748148,12
211,dec,289,1090,4.978835968,0.01659611989,3,0,0.8294748148,11
212,back,288,1081,4.934317649,0.0164477255,4,0,0.8294748148,12
213,dec,289,1089,4.977757434,0.01659252478,4,0,0.8294748148,11
214,back,288,1081,4.934039896,0.01644679965,4,0,0.8294748148,12
215,dec,289,1092,4.997101192,0.01665700397,4,0,0.8294748148,11
216,back,288,1082,4.970231844,0.01656743948,3,0,0.8294679007,12
217,dec,289,1092,4.997243946,0.01665747982,3,0,0.8294679007,11
218,back,288,1082,4.970151742,0.01656717247,3,0,0.8294679007,12
219,dec,289,1092,4.997097072,0.01665699024,3,0,0.8294679007,11
220,back,288,1082,4.970158895,0.01656719632,3,0,0.8294679007,12
221,dec,289,1092,4.997138419,0.01665712806,3,0,0.8294679007,11
222,back,288,1082,4.970178562,0.01656726187,3,0,0.8294679007,12
223,dec,289,1092,4.997142591,0.01665714197,3,0,0.8294679007,11
224,back,288,1082,4.970177133,0.01656725711,3,0,0.8294679007,12
225,dec,289,1092,4.997141615,0.01665713872,3,0,0.8294679007,11
226,dec,288,1082,4.970177767,0.01656725922,3,0,0.8294679007,12
227,back,287,1071,4.906312952,0.01635437651,4,0,0.8267686314,13
228,dec,288,1082,4.970103753,0.01656701251,4,0,0.8267686314,12
229,back,287,1074,4.924992553,0.01641664184,4,0,0.8219691999,13
230,dec,288,1082,4.97012081,0.01656706937,3,0,0.8219691999,12
231,back,287,1071,4.906228409,0.0163540947,4,0,0.8219691999,13
232,dec,288,1082,4.970264217,0.01656754739,4,0,0.8219691999,12
233,back,287,1074,4.924987264,0.01641662421,4,0,0.8217876423,13
234,dec,288,1082,4.970112861,0.01656704287,3,0,0.8217876423,12
235,back,287,1071,4.906221199,0.01635407066,4,0,0.8217876423,13
236,dec,288,1082,4.970270814,0.01656756938,4,0,0.8217876423,12
237,back,287,1074,4.924985633,0.01641661878,4,0,0.8217719989,13
238,dec,288,1082,4.970112978,0.01656704326,3,0,0.8217719989,12
239,back,287,1071,4.90622044,0.01635406813,4,0,0.8217719989,13
240,dec,288,1082,4.970272004,0.01656757335,4,0,0.8217719989,12
241,back,287,1074,4.924985516,0.01641661839,4,0,0.821769482,13
242,dec,288,1082,4.970113026,0.01656704342,3,0,0.821769482,12
243,back,287,1071,4.906220352,0.01635406784,4,0,0.821769482,13
244,dec,288,1082,4.970272102,0.01656757367,4,0,0.821769482,12
245,dec,287,1074,4.924985503,0.01641661834,4,0,0.821769335,13
246,back,286,1066,4.887122027,0.01629040676,3,0,0.821769335,14
247,dec,287,1074,4.932296955,0.01644098985,3,0,0.821769335,13
248,back,286,1067,4.916792248,0.01638930749,2,0,0.821769335,14
249,dec,287,1075,4.950143838,0.01650047946,3,0,0.821769335,13
250,back,286,1069,4.914811614,0.01638270538,3,0,0.821769335,14
251,dec,287,1079,4.943783056,0.01647927685,3,0,0.821769335,13
252,back,286,1071,4.899765582,0.01633255194,4,0,0.821769335,14
253,dec,287,1079,4.943522397,0.01647840799,3,0,0.821769335,13
254,back,286,1069,4.914708519,0.01638236173,3,0,0.821769335,14
255,dec,287,1079,4.943617155,0.01647872385,3,0,0.821769335,13
256,back,286,1071,4.899787307,0.01633262436,4,0,0.821769335,14
257,dec,287,1079,4.943488081,0.0164782936,3,0,0.821769335,13
258,back,286,1069,4.914720502,0.01638240167,3,0,0.821769335,14
259,dec,287,1079,4.943616373,0.01647872124,3,0,0.821769335,13
260,back,286,1071,4.899793375,0.01633264458,4,0,0.821769335,14
261,dec,287,1079,4.943483719,0.01647827906,3,0,0.821769335,13
262,back,286,1069,4.914720226,0.01638240075,3,0,0.821769335,14
263,dec,287,1079,4.943616375,0.01647872125,3,0,0.821769335,13
264,dec,286,1071,4.899793919,0.0163326464,4,0,0.821769335,14
265,back,285,1063,4.86581617,0.01621938723,3,0,0.821769335,15
266,dec,286,1071,4.899640563,0.01633213521,3,0,0.821769335,14
267,back,285,1061,4.870056539,0.0162335218,3,0,0.821769335,15
268,dec,286,1071,4.8996346,0.01633211533,3,0,0.821769335,14
269,back,285,1061,4.870075529,0.0162335851,3,0,0.821769335,15
270,dec,286,1071,4.899580252,0.01633193417,3,0,0.821769335,14
271,back,285,1061,4.870110232,0.01623370077,3,0,0.821769335,15
272,dec,286,1071,4.899615842,0.01633205281,3,0,0.821769335,14
273,back,285,1061,4.870118822,0.01623372941,3,0,0.821769335,15
274,dec,286,1071,4.899618184,0.01633206061,3,0,0.821769335,14
275,back,285,1061,4.870117723,0.01623372574,3,0,0.821769335,15
276,dec,286,1071,4.89961705,0.01633205683,3,0,0.821769335,14
277,back,285,1061,4.870118248,0.01623372749,3,0,0.821769335,15
278,dec,286,1071,4.899617899,0.01633205966,3,0,0.821769335,14
279,back,285,1061,4.870118038,0.01623372679,3,0,0.821769335,15
280,dec,286,1071,4.899617478,0.01633205826,3,0,0.821769335,14
281,back,285,1061,4.870117956,0.01623372652,3,0,0.821769335,15
282,dec,286,1071,4.89961751,0.01633205837,3,0,0.821769335,14
283,dec,285,1061,4.870117927,0.01623372642,3,0,0.821769335,15
284,back,284,1053,4.836068799,0.01612022933,3,0,0.821769335,16
285,dec,285,1061,4.870107788,0.01623369263,3,0,0.821769335,15
286,back,284,1053,4.83595806,0.0161198602,3,0,0.821769335,16
287,dec,285,1061,4.870151653,0.01623383884,3,0,0.821769335,15
288,back,284,1053,4.836006822,0.01612002274,3,0,0.821769335,16
289,dec,285,1061,4.870164013,0.01623388004,3,0,0.821769335,15
290,back,284,1053,4.836000504,0.01612000168,3,0,0.821769335,16
291,dec,285,1061,4.870162437,0.01623387479,3,0,0.821769335,15
292,back,284,1053,4.836003276,0.01612001092,3,0,0.821769335,16
293,dec,285,1061,4.870161462,0.01623387154,3,0,0.821769335,15
294,back,284,1053,4.836000829,0.01612000276,3,0,0.821769335,16
295,dec,285,1061,4.870161139,0.01623387046,3,0,0.821769335,15
296,back,284,1053,4.836001088,0.01612000363,3,0,0.821769335,16
297,dec,285,1061,4.870160828,0.01623386943,3,0,0.821769335,15
298,back,284,1053,4.836000904,0.01612000301,3,0,0.821769335,16
299,dec,285,1061,4.870160912,0.01623386971,3,0,0.821769335,15
300,back,284,1053,4.836000915,0.01612000305,3,0,0.821769335,16
301,dec,285,1061,4.870160861,0.01623386954,3,0,0.821769335,15
302,dec,284,1053,4.836000922,0.01612000307,3,0,0.821769335,16
303,back,283,1042,4.830751036,0.01610250345,2,0,0.821769335,17
304,dec,284,1050,4.858294576,0.01619431525,3,0,0.821769335,16
305,back,283,1042,4.830701018,0.01610233673,3,0,0.821769335,17
306,dec,284,1052,4.860588739,0.01620196246,3,0,0.821769335,16
307,back,283,1042,4.798429613,0.01599476538,5,0,0.821769335,17
308,dec,284,1053,4.800151142,0.01600050381,1,0,0.821769335,16
309,back,283,1042,4.798690268,0.01599563423,1,0,0.821769335,17
310,dec,284,1050,4.844942907,0.01614980969,3,0,0.821769335,16
311,back,283,1039,4.789356716,0.01596452239,4,0,0.821769335,17
312,dec,284,1050,4.844819402,0.01614939801,5,0,0.821769335,16
313,back,283,1042,4.798710612,0.01599570204,3,0,0.821769335,17
314,dec,284,1050,4.844759197,0.01614919732,3,0,0.821769335,16
315,back,283,1039,4.788942735,0.01596314245,5,0,0.821769335,17
316,dec,284,1050,4.844609996,0.01614869999,5,0,0.821769335,16
317,back,283,1039,4.788826679,0.0159627556,5,0,0.821769335,17
318,dec,284,1050,4.844594479,0.01614864826,5,0,0.821769335,16
319,back,283,1039,4.788831448,0.01596277149,5,0,0.821769335,17
320,dec,284,1050,4.844595529,0.01614865176,5,0,0.821769335,16
321,dec,283,1039,4.788837802,0.01596279267,5,0,0.821769335,17
322,back,282,1029,4.75899239,0.01586330797,3,0,0.821769335,18
323,dec,283,1040,4.814623979,0.0160487466,5,0,0.821769335,17
324,back,282,1032,4.768204155,0.01589401385,4,0,0.821769335,18
325,dec,283,1040,4.814688112,0.01604896037,3,0,0.821769335,17
326,back,282,1029,4.758715647,0.01586238549,4,0,0.821769335,18
327,dec,283,1039,4.789057562,0.01596352521,3,0,0.821769335,17
328,back,282,1029,4.758547848,0.01586182616,3,0,0.821769335,18
329,dec,283,1039,4.789191228,0.01596397076,3,0,0.821769335,17
330,back,282,1029,4.758522415,0.01586174138,3,0,0.821769335,18
331,dec,283,1039,4.789149932,0.01596383311,3,0,0.821769335,17
332,back,282,1029,4.758571958,0.01586190653,3,0,0.821769335,18
333,dec,283,1039,4.789184473,0.01596394824,3,0,0.821769335,17
334,back,282,1029,4.758579785,0.01586193262,3,0,0.821769335,18
335,dec,283,1039,4.789179951,0.01596393317,3,0,0.821769335,17
336,back,282,1029,4.758575074,0.01586191691,3,0,0.821769335,18
337,dec,283,1039,4.789180238,0.01596393413,3,0,0.821769335,17
338,back,282,1029,4.758576695,0.01586192232,3,0,0.821769335,18
339,dec,283,1039,4.789180621,0.0159639354,3,0,0.821769335,17
340,dec,282,1029,4.758576266,0.01586192089,3,0,0.821769335,18
341,back,281,1021,4.710687345,0.01570229115,4,0,0.8149633267,19
342,dec,282,1029,4.758337215,0.01586112405,3,0,0.8149633267,18
343,back,281,1021,4.71009632,0.01570032107,3,0,0.8145741477,19
344,dec,282,1029,4.758321145,0.01586107048,3,0,0.8145741477,18
345,back,281,1021,4.7102184,0.015700728,3,0,0.812889193,19
346,dec,282,1029,4.758729341,0.01586243114,4,0,0.812889193,18
347,back,281,1021,4.71011789,0.01570039297,3,0,0.812889193,19
348,dec,282,1029,4.758220975,0.01586073658,3,0,0.812889193,18
349,back,281,1021,4.710162707,0.01570054236,3,0,0.812889193,19
350,dec,282,1029,4.758381902,0.01586127301,3,0,0.812889193,18
351,back,281,1021,4.71057578,0.01570191927,4,0,0.812889193,19
352,dec,282,1029,4.758261854,0.01586087285,3,0,0.812889193,18
353,back,281,1021,4.710067763,0.01570022588,3,0,0.812889193,19
354,dec,282,1029,4.758310562,0.01586103521,3,0,0.812889193,18
355,back,281,1021,4.710222206,0.01570074069,3,0,0.812889193,19
356,dec,282,1029,4.758735706,0.01586245235,4,0,0.812889193,18
357,back,281,1021,4.710114087,0.01570038029,3,0,0.812889193,19
358,dec,282,1029,4.758217812,0.01586072604,3,0,0.812889193,18
359,dec,281,1021,4.710163256,0.01570054419,3,0,0.812889193,19
360,back,280,1015,4.706437853,0.01568812618,1,0,0.8063539351,20
361,dec,281,1021,4.710408951,0.01570136317,1,0,0.8063539351,19
362,back,280,1015,4.706337373,0.01568779124,1,0,0.8047172524,20
363,dec,281,1021,4.710408806,0.01570136269,1,0,0.8047172524,19
364,back,280,1015,4.706312457,0.01568770819,1,0,0.8038623531,20
365,dec,281,1021,4.710394253,0.01570131418,1,0,0.8038623531,19
366,back,280,1015,4.706346833,0.01568782278,1,0,0.8038623531,20
367,dec,281,1021,4.71038119,0.01570127063,1,0,0.8038623531,19
368,back,280,1015,4.706342777,0.01568780926,1,0,0.8038623531,20
369,dec,281,1021,4.710379123,0.01570126374,1,0,0.8038623531,19
370,back,280,1015,4.706343117,0.01568781039,1,0,0.8038623531,20
371,dec,281,1021,4.71038419,0.01570128063,1,0,0.8038623531,19
372,back,280,1015,4.706341156,0.01568780385,1,0,0.8038623531,20
373,dec,281,1021,4.710381967,0.01570127322,1,0,0.8038623531,19
374,back,280,1015,4.70634105,0.0156878035,1,0,0.8038623531,20
375,dec,281,1021,4.710381977,0.01570127326,1,0,0.8038623531,19
376,back,280,1015,4.706341573,0.01568780524,1,0,0.8038623531,20
377,dec,281,1021,4.710381623,0.01570127208,1,0,0.8038623531,19
378,dec,280,1015,4.706341413,0.01568780471,1,0,0.8038623531,20
379,back,279,1007,4.657947294,0.01552649098,5,0,0.8034152727,21
380,dec,280,1015,4.706299527,0.01568766509,6,0,0.8034152727,20
381,back,279,1007,4.657948237,0.01552649412,6,0,0.8026441507,21
382,dec,280,1015,4.706364588,0.01568788196,6,0,0.8026441507,20
383,back,279,1007,4.657888341,0.01552629447,5,0,0.8017920252,21
384,dec,280,1015,4.706295389,0.0156876513,6,0,0.8017920252,20
385,back,279,1007,4.657961963,0.01552653988,6,0,0.8017920252,21
386,dec,280,1015,4.706370862,0.01568790287,6,0,0.8017920252,20
387,back,279,1007,4.657890248,0.01552630083,5,0,0.8017920252,21
388,dec,280,1015,4.706295064,0.01568765021,6,0,0.8017920252,20
389,back,279,1007,4.657961513,0.01552653838,6,0,0.8017920252,21
390,dec,280,1015,4.706370648,0.01568790216,6,0,0.8017920252,20
391,back,279,1007,4.657890303,0.01552630101,5,0,0.8017920252,21
