# scorer=pol K=4 N=1000 M=9500 seed=4 r=0.9 theta=0 veto=0 dynamic_I_backtrack=0 eps=0.01 damp=0
step,move,Nt,Mt,Sigma,Sigma_per_N,eta,unit_prop,last_cert,n_fixed
25,dec,999,9468,20.20165831,0.02020165831,1,0,0.9505157443,1
26,back,998,9440,20.18044582,0.02018044582,1,0,0.9505105417,2
27,dec,999,9468,20.20165701,0.02020165701,1,0,0.9505105417,1
28,back,998,9440,20.18044486,0.02018044486,1,0,0.9505105417,2
29,dec,999,9468,20.20165617,0.02020165617,1,0,0.9505105417,1
30,back,998,9440,20.18044451,0.02018044451,1,0,0.9505105417,2
31,dec,999,9468,20.20165624,0.02020165624,1,0,0.9505105417,1
32,back,998,9440,20.18044479,0.02018044479,1,0,0.9505105417,2
33,dec,999,9468,20.20165644,0.02020165644,1,0,0.9505105417,1
34,back,998,9440,20.18044488,0.02018044488,1,0,0.9505105417,2
35,dec,999,9468,20.20165652,0.02020165652,1,0,0.9505105417,1
36,dec,998,9440,20.18044497,0.02018044497,1,0,0.9505105417,2
37,back,997,9414,20.15592191,0.02015592191,1,0,0.9460264102,3
38,dec,998,9440,20.18039596,0.02018039596,1,0,0.9460264102,2
39,back,997,9414,20.15587755,0.02015587755,1,0,0.9460264102,3
40,dec,998,9440,20.18047287,0.02018047287,1,0,0.9460264102,2
41,back,997,9414,20.15591343,0.02015591343,1,0,0.9457883466,3
42,dec,998,9440,20.1804777,0.0201804777,1,0,0.9457883466,2
43,back,997,9414,20.15592286,0.02015592286,1,0,0.9456975482,3
44,dec,998,9440,20.18047822,0.02018047822,1,0,0.9456975482,2
45,back,997,9414,20.15592502,0.02015592502,1,0,0.9456975482,3
46,dec,998,9440,20.18048115,0.02018048115,1,0,0.9456975482,2
47,back,997,9414,20.15592551,0.02015592551,1,0,0.9456975482,3
48,dec,998,9440,20.18048208,0.02018048208,1,0,0.9456975482,2
49,back,997,9414,20.15592543,0.02015592543,1,0,0.9456975482,3
50,dec,998,9440,20.18048216,0.02018048216,1,0,0.9456975482,2
51,back,997,9414,20.15592602,0.02015592602,1,0,0.9456975482,3
52,dec,998,9440,20.18048251,0.02018048251,1,0,0.9456975482,2
53,back,997,9414,20.15592586,0.02015592586,1,0,0.9456975482,3
54,dec,998,9440,20.18048243,0.02018048243,1,0,0.9456975482,2
55,dec,997,9414,20.15592588,0.02015592588,1,0,0.9456975482,3
56,back,996,9387,20.12881659,0.02012881659,1,0,0.9354325882,4
57,dec,997,9414,20.15586183,0.02015586183,1,0,0.9354325882,3
58,back,996,9387,20.12874162,0.02012874162,1,0,0.9354325882,4
59,dec,997,9414,20.15582206,0.02015582206,1,0,0.9354325882,3
60,back,996,9387,20.12867116,0.02012867116,1,0,0.9354325882,4
61,dec,997,9414,20.15580552,0.02015580552,1,0,0.9354325882,3
62,back,996,9387,20.12866374,0.02012866374,1,0,0.9354325882,4
63,dec,997,9414,20.1558033,0.0201558033,1,0,0.9354325882,3
64,back,996,9387,20.12865987,0.02012865987,1,0,0.9354325882,4
65,dec,997,9414,20.15580178,0.02015580178,1,0,0.9354325882,3
66,back,996,9387,20.12866245,0.02012866245,1,0,0.9354325882,4
67,dec,997,9414,20.15580257,0.02015580257,1,0,0.9354325882,3
68,back,996,9387,20.12866234,0.02012866234,1,0,0.9354325882,4
69,dec,997,9414,20.15580314,0.02015580314,1,0,0.9354325882,3
70,back,996,9387,20.12866266,0.02012866266,1,0,0.9354325882,4
71,dec,997,9414,20.15580324,0.02015580324,1,0,0.9354325882,3
72,back,996,9387,20.12866291,0.02012866291,1,0,0.9354325882,4
73,dec,997,9414,20.15580333,0.02015580333,1,0,0.9354325882,3
74,dec,996,9387,20.1286629,0.0201286629,1,0,0.9354325882,4
75,back,995,9358,20.10287847,0.02010287847,1,0,0.8940668027,5
76,dec,996,9387,20.12869241,0.02012869241,1,0,0.8940668027,4
77,back,995,9358,20.10285777,0.02010285777,1,0,0.8940668027,5
78,dec,996,9387,20.12869097,0.02012869097,1,0,0.8940668027,4
79,back,995,9358,20.102877,0.020102877,1,0,0.8940668027,5
80,dec,996,9387,20.12872053,0.02012872053,1,0,0.8940668027,4
81,back,995,9358,20.10288446,0.02010288446,1,0,0.8940668027,5
82,dec,996,9387,20.12872498,0.02012872498,1,0,0.8940668027,4
83,back,995,9366,20.08665468,0.02008665468,1,0,0.8940668027,5
84,dec,996,9387,20.12867268,0.02012867268,2,0,0.8940668027,4
85,back,995,9358,20.10293832,0.02010293832,1,0,0.8940668027,5
86,dec,996,9387,20.12870351,0.02012870351,1,0,0.8940668027,4
87,back,995,9358,20.10287009,0.02010287009,1,0,0.8940668027,5
88,dec,996,9387,20.12871923,0.02012871923,1,0,0.8940668027,4
89,back,995,9366,20.08666972,0.02008666972,1,0,0.8940668027,5
90,dec,996,9387,20.12879161,0.02012879161,1,0,0.8940668027,4
91,back,995,9358,20.10299166,0.02010299166,1,0,0.8940668027,5
92,dec,996,9387,20.1287057,0.0201287057,1,0,0.8940668027,4
93,dec,995,9358,20.10284839,0.02010284839,1,0,0.8940668027,5
94,back,994,9337,20.06093409,0.02006093409,2,0,0.8940668027,6
95,dec,995,9366,20.08673413,0.02008673413,1,0,0.8940668027,5
96,back,994,9337,20.06101986,0.02006101986,1,0,0.8940668027,6
97,dec,995,9358,20.10288409,0.02010288409,1,0,0.8940668027,5
98,back,994,9337,20.06092084,0.02006092084,2,0,0.8936283861,6
99,dec,995,9358,20.10282423,0.02010282423,2,0,0.8936283861,5
100,back,994,9337,20.06096027,0.02006096027,2,0,0.8936283861,6
101,dec,995,9358,20.1028753,0.0201028753,2,0,0.8936283861,5
102,back,994,9337,20.06098435,0.02006098435,2,0,0.8936283861,6
103,dec,995,9358,20.1028779,0.0201028779,2,0,0.8936283861,5
104,back,994,9337,20.06098466,0.02006098466,2,0,0.8936283861,6
105,dec,995,9358,20.10287757,0.02010287757,2,0,0.8936283861,5
106,back,994,9337,20.06098532,0.02006098532,2,0,0.8936283861,6
107,dec,995,9358,20.10287833,0.02010287833,2,0,0.8936283861,5
108,back,994,9337,20.06098548,0.02006098548,2,0,0.8936283861,6
109,dec,995,9358,20.10287831,0.02010287831,2,0,0.8936283861,5
110,back,994,9337,20.06098539,0.02006098539,2,0,0.8936283861,6
111,dec,995,9358,20.10287835,0.02010287835,2,0,0.8936283861,5
112,dec,994,9337,20.06098541,0.02006098541,2,0,0.8936283861,6
113,back,993,9304,20.01829912,0.02001829912,1,0,0.8857336739,7
114,dec,994,9337,20.06106526,0.02006106526,1,0,0.8857336739,6
115,back,993,9304,20.01826942,0.02001826942,1,0,0.8857185194,7
116,dec,994,9337,20.06107971,0.02006107971,1,0,0.8857185194,6
117,back,993,9304,20.018285,0.020018285,1,0,0.8854730243,7
118,dec,994,9337,20.06111916,0.02006111916,1,0,0.8854730243,6
119,back,993,9304,20.01830573,0.02001830573,1,0,0.8854730243,7
120,dec,994,9337,20.06113808,0.02006113808,1,0,0.8854730243,6
121,back,993,9304,20.018309,0.020018309,1,0,0.8854159405,7
122,dec,994,9337,20.06113783,0.02006113783,1,0,0.8854159405,6
123,back,993,9304,20.01830856,0.02001830856,1,0,0.8853915436,7
124,dec,994,9337,20.06113812,0.02006113812,1,0,0.8853915436,6
125,back,993,9304,20.01830853,0.02001830853,1,0,0.8853825406,7
126,dec,994,9337,20.06113701,0.02006113701,1,0,0.8853825406,6
127,back,993,9304,20.01830841,0.02001830841,1,0,0.8853825406,7
128,dec,994,9337,20.06113687,0.02006113687,1,0,0.8853825406,6
129,back,993,9304,20.01830822,0.02001830822,1,0,0.8853825406,7
130,dec,994,9337,20.06113675,0.02006113675,1,0,0.8853825406,6
131,dec,993,9304,20.01830812,0.02001830812,1,0,0.8853825406,7
132,back,992,9275,19.963382,0.019963382,1,0,0.8826674468,8
133,dec,993,9304,20.01814042,0.02001814042,1,0,0.8826674468,7
134,back,992,9275,19.96339675,0.01996339675,1,0,0.8826674468,8
135,dec,993,9304,20.0183604,0.0200183604,1,0,0.8826674468,7
136,back,992,9275,19.96340741,0.01996340741,1,0,0.8824793383,8
137,dec,993,9304,20.01834486,0.02001834486,1,0,0.8824793383,7
138,back,992,9275,19.96332408,0.01996332408,1,0,0.8821928097,8
139,dec,993,9304,20.01827808,0.02001827808,1,0,0.8821928097,7
140,back,992,9275,19.96329907,0.01996329907,1,0,0.8821606388,8
141,dec,993,9304,20.01826545,0.02001826545,1,0,0.8821606388,7
142,back,992,9275,19.96329134,0.01996329134,1,0,0.8821606388,8
143,dec,993,9304,20.01825238,0.02001825238,1,0,0.8821606388,7
144,back,992,9275,19.96328676,0.01996328676,1,0,0.8821606388,8
145,dec,993,9304,20.01825429,0.02001825429,1,0,0.8821606388,7
146,back,992,9275,19.96328646,0.01996328646,1,0,0.8821606388,8
147,dec,993,9304,20.01825496,0.02001825496,1,0,0.8821606388,7
148,back,992,9275,19.9632874,0.0199632874,1,0,0.8821606388,8
149,dec,993,9304,20.01825523,0.02001825523,1,0,0.8821606388,7
150,dec,992,9275,19.9632879,0.0199632879,1,0,0.8821606388,8
151,back,991,9254,19.91414651,0.01991414651,1,0,0.8821606388,9
152,dec,992,9283,19.96673052,0.01996673052,1,0,0.8821606388,8
153,back,991,9254,19.91430736,0.01991430736,1,0,0.8821606388,9
154,dec,992,9275,19.96324713,0.01996324713,1,0,0.8821606388,8
155,back,991,9254,19.91427134,0.01991427134,1,0,0.8821606388,9
156,dec,992,9275,19.96333838,0.01996333838,1,0,0.8821606388,8
157,back,991,9254,19.91430627,0.01991430627,1,0,0.8821606388,9
158,dec,992,9275,19.96325512,0.01996325512,1,0,0.8821606388,8
159,back,991,9254,19.91427946,0.01991427946,1,0,0.8821606388,9
160,dec,992,9275,19.96327891,0.01996327891,1,0,0.8821606388,8
161,back,991,9254,19.91431805,0.01991431805,1,0,0.8821606388,9
162,dec,992,9275,19.96330863,0.01996330863,1,0,0.8821606388,8
163,back,991,9254,19.91431272,0.01991431272,1,0,0.8821606388,9
164,dec,992,9275,19.96330079,0.01996330079,1,0,0.8821606388,8
165,back,991,9254,19.91430974,0.01991430974,1,0,0.8821606388,9
166,dec,992,9275,19.96330151,0.01996330151,1,0,0.8821606388,8
167,back,991,9254,19.91431285,0.01991431285,1,0,0.8821606388,9
168,dec,992,9275,19.96330292,0.01996330292,1,0,0.8821606388,8
169,dec,991,9254,19.91431367,0.01991431367,1,0,0.8821606388,9
170,back,990,9228,19.86049666,0.01986049666,2,0,0.8821606388,10
171,dec,991,9254,19.91401982,0.01991401982,2,0,0.8821606388,9
172,back,990,9228,19.86047014,0.01986047014,2,0,0.8821606388,10
173,dec,991,9254,19.91401582,0.01991401582,2,0,0.8821606388,9
174,back,990,9228,19.86041676,0.01986041676,2,0,0.8821606388,10
175,dec,991,9254,19.91400014,0.01991400014,2,0,0.8821606388,9
176,back,990,9228,19.86041994,0.01986041994,2,0,0.8821606388,10
177,dec,991,9254,19.91400688,0.01991400688,2,0,0.8821606388,9
178,back,990,9228,19.86041951,0.01986041951,2,0,0.8821606388,10
179,dec,991,9254,19.91400489,0.01991400489,2,0,0.8821606388,9
180,back,990,9228,19.86041738,0.01986041738,2,0,0.8821606388,10
181,dec,991,9254,19.91400491,0.01991400491,2,0,0.8821606388,9
182,back,990,9228,19.86041767,0.01986041767,2,0,0.8821606388,10
183,dec,991,9254,19.9140051,0.0199140051,2,0,0.8821606388,9
184,back,990,9228,19.86041786,0.01986041786,2,0,0.8821606388,10
185,dec,991,9254,19.91400509,0.01991400509,2,0,0.8821606388,9
186,back,990,9228,19.86041786,0.01986041786,2,0,0.8821606388,10
187,dec,991,9254,19.91400509,0.01991400509,2,0,0.8821606388,9
188,dec,990,9228,19.86041787,0.01986041787,2,0,0.8821606388,10
189,back,989,9205,19.81744136,0.01981744136,1,0,0.8801727344,11
190,dec,990,9228,19.86063502,0.01986063502,1,0,0.8801727344,10
191,back,989,9205,19.8175122,0.0198175122,2,0,0.8801727344,11
192,dec,990,9228,19.86050853,0.01986050853,1,0,0.8801727344,10
193,back,989,9205,19.81753251,0.01981753251,1,0,0.8801727344,11
194,dec,990,9228,19.86053181,0.01986053181,1,0,0.8801727344,10
195,back,989,9205,19.81766625,0.01981766625,1,0,0.8801727344,11
196,dec,990,9228,19.86065292,0.01986065292,1,0,0.8801727344,10
197,back,989,9205,19.81769898,0.01981769898,1,0,0.8801727344,11
198,dec,990,9228,19.86068505,0.01986068505,1,0,0.8801727344,10
199,back,989,9205,19.81768235,0.01981768235,1,0,0.8801727344,11
200,dec,990,9228,19.86068633,0.01986068633,1,0,0.8801727344,10
201,back,989,9205,19.81769232,0.01981769232,1,0,0.8801727344,11
202,dec,990,9228,19.86068967,0.01986068967,1,0,0.8801727344,10
203,back,989,9205,19.81769225,0.01981769225,1,0,0.8801727344,11
204,dec,990,9228,19.86068905,0.01986068905,1,0,0.8801727344,10
205,back,989,9205,19.81769171,0.01981769171,1,0,0.8801727344,11
206,dec,990,9228,19.86068876,0.01986068876,1,0,0.8801727344,10
207,dec,989,9205,19.81769194,0.01981769194,1,0,0.8801727344,11
208,back,988,9170,19.76183342,0.01976183342,2,0,0.8768430448,12
209,dec,989,9205,19.81764162,0.01981764162,2,0,0.8768430448,11
210,back,988,9170,19.76176913,0.01976176913,2,0,0.8768430448,12
211,dec,989,9205,19.81769999,0.01981769999,2,0,0.8768430448,11
212,back,988,9170,19.76179901,0.01976179901,2,0,0.8768430448,12
213,dec,989,9205,19.81772455,0.01981772455,2,0,0.8768430448,11
214,back,988,9170,19.76181831,0.01976181831,2,0,0.8768430448,12
215,dec,989,9205,19.81772687,0.01981772687,2,0,0.8768430448,11
216,back,988,9170,19.76182198,0.01976182198,2,0,0.8768430448,12
217,dec,989,9205,19.81773015,0.01981773015,2,0,0.8768430448,11
218,back,988,9170,19.7618236,0.0197618236,2,0,0.8768430448,12
219,dec,989,9205,19.81773034,0.01981773034,2,0,0.8768430448,11
220,back,988,9170,19.76182376,0.01976182376,2,0,0.8768430448,12
221,dec,989,9205,19.81773041,0.01981773041,2,0,0.8768430448,11
222,back,988,9170,19.76182375,0.01976182375,2,0,0.8768430448,12
223,dec,989,9205,19.81773043,0.01981773043,2,0,0.8768430448,11
224,back,988,9170,19.76182377,0.01976182377,2,0,0.8768430448,12
225,dec,989,9205,19.81773044,0.01981773044,2,0,0.8768430448,11
226,dec,988,9170,19.76182378,0.01976182378,2,0,0.8768430448,12
227,back,987,9138,19.70046679,0.01970046679,2,0,0.8692801419,13
228,dec,988,9170,19.76151986,0.01976151986,2,0,0.8692801419,12
229,back,987,9138,19.70003119,0.01970003119,2,0,0.8677713066,13
230,dec,988,9170,19.76152043,0.01976152043,2,0,0.8677713066,12
231,back,987,9138,19.70010636,0.01970010636,2,0,0.8671666739,13
232,dec,988,9170,19.761551,0.019761551,2,0,0.8671666739,12
233,back,987,9138,19.7001283,0.0197001283,2,0,0.8671666739,13
234,dec,988,9170,19.76155449,0.01976155449,2,0,0.8671666739,12
235,back,987,9138,19.70012516,0.01970012516,2,0,0.8671666739,13
236,dec,988,9170,19.76155089,0.01976155089,2,0,0.8671666739,12
237,back,987,9138,19.70012239,0.01970012239,2,0,0.8671666739,13
238,dec,988,9170,19.76155017,0.01976155017,2,0,0.8671666739,12
239,back,987,9138,19.70012267,0.01970012267,2,0,0.8671666739,13
240,dec,988,9170,19.76155029,0.01976155029,2,0,0.8671666739,12
241,back,987,9138,19.70012261,0.01970012261,2,0,0.8671666739,13
242,dec,988,9170,19.76155024,0.01976155024,2,0,0.8671666739,12
243,back,987,9138,19.70012261,0.01970012261,2,0,0.8671666739,13
244,dec,988,9170,19.76155022,0.01976155022,2,0,0.8671666739,12
245,dec,987,9138,19.70012259,0.01970012259,2,0,0.8671666739,13
246,back,986,9114,19.63878327,0.01963878327,1,0,0.8636742736,14
247,dec,987,9138,19.70007879,0.01970007879,1,0,0.8636742736,13
248,back,986,9114,19.63873057,0.01963873057,1,0,0.8633536883,14
249,dec,987,9138,19.70032055,0.01970032055,2,0,0.8633536883,13
250,back,986,9114,19.63868181,0.01963868181,1,0,0.8633536883,14
251,dec,987,9138,19.7001987,0.0197001987,1,0,0.8633536883,13
252,back,986,9114,19.63857155,0.01963857155,2,0,0.8626176936,14
253,dec,987,9138,19.70029671,0.01970029671,1,0,0.8626176936,13
254,back,986,9114,19.63846831,0.01963846831,1,0,0.8619943091,14
255,dec,987,9138,19.70029333,0.01970029333,2,0,0.8619943091,13
256,back,986,9114,19.63859874,0.01963859874,1,0,0.8619943091,14
257,dec,987,9138,19.70018236,0.01970018236,1,0,0.8619943091,13
258,back,986,9114,19.63857971,0.01963857971,2,0,0.8619943091,14
259,dec,987,9138,19.70030816,0.01970030816,1,0,0.8619943091,13
260,back,986,9114,19.63847415,0.01963847415,1,0,0.8619690117,14
261,dec,987,9138,19.70029838,0.01970029838,2,0,0.8619690117,13
262,back,986,9114,19.63860472,0.01963860472,1,0,0.8619690117,14
263,dec,987,9138,19.70018484,0.01970018484,1,0,0.8619690117,13
264,dec,986,9114,19.63858074,0.01963858074,2,0,0.8619690117,14
265,back,985,9092,19.57451094,0.01957451094,2,0,0.8611046714,15
266,dec,986,9114,19.63867893,0.01963867893,2,0,0.8611046714,14
267,back,985,9092,19.57503411,0.01957503411,2,0,0.8611046714,15
268,dec,986,9114,19.63893095,0.01963893095,2,0,0.8611046714,14
269,back,985,9092,19.5750359,0.0195750359,2,0,0.8610881904,15
270,dec,986,9114,19.63893247,0.01963893247,2,0,0.8610881904,14
271,back,985,9092,19.57501673,0.01957501673,2,0,0.8610881904,15
272,dec,986,9114,19.63891472,0.01963891472,2,0,0.8610881904,14
273,back,985,9092,19.57501494,0.01957501494,2,0,0.8610881904,15
274,dec,986,9114,19.63891534,0.01963891534,2,0,0.8610881904,14
275,back,985,9092,19.57501698,0.01957501698,2,0,0.8610881904,15
276,dec,986,9114,19.638917,0.019638917,2,0,0.8610881904,14
277,back,985,9092,19.57501771,0.01957501771,2,0,0.8610881904,15
278,dec,986,9114,19.63891743,0.01963891743,2,0,0.8610881904,14
279,back,985,9092,19.5750177,0.0195750177,2,0,0.8610881904,15
280,dec,986,9114,19.63891732,0.01963891732,2,0,0.8610881904,14
281,back,985,9092,19.57501769,0.01957501769,2,0,0.8610881904,15
282,dec,986,9114,19.6389173,0.0196389173,2,0,0.8610881904,14
283,dec,985,9092,19.57501769,0.01957501769,2,0,0.8610881904,15
284,back,984,9069,19.51744954,0.01951744954,2,0,0.8576173088,16
285,dec,985,9092,19.57479668,0.01957479668,2,0,0.8576173088,15
286,back,984,9069,19.51745661,0.01951745661,2,0,0.8576173088,16
287,dec,985,9092,19.57474744,0.01957474744,2,0,0.8576173088,15
288,back,984,9069,19.51748071,0.01951748071,2,0,0.8575223386,16
289,dec,985,9092,19.57478556,0.01957478556,2,0,0.8575223386,15
290,back,984,9069,19.51751136,0.01951751136,2,0,0.8575223386,16
291,dec,985,9092,19.57492301,0.01957492301,1,0,0.8575223386,15
292,back,984,9069,19.51769764,0.01951769764,1,0,0.8575223386,16
293,dec,985,9092,19.57461914,0.01957461914,2,0,0.8575223386,15
294,back,984,9069,19.51775164,0.01951775164,1,0,0.856720802,16
295,dec,985,9092,19.57501218,0.01957501218,1,0,0.856720802,15
296,back,984,9069,19.5174298,0.0195174298,2,0,0.856720802,16
297,dec,985,9092,19.57506865,0.01957506865,1,0,0.856720802,15
298,back,984,9069,19.51764845,0.01951764845,1,0,0.856720802,16
299,dec,985,9092,19.5747259,0.0195747259,2,0,0.856720802,15
300,back,984,9069,19.51774789,0.01951774789,1,0,0.8566987537,16
301,dec,985,9092,19.57493568,0.01957493568,1,0,0.8566987537,15
302,dec,984,9069,19.51743395,0.01951743395,2,0,0.8566987537,16
303,back,983,9050,19.45166243,0.01945166243,2,0,0.8516575262,17
304,dec,984,9069,19.51746724,0.01951746724,2,0,0.8516575262,16
305,back,983,9044,19.45310424,0.01945310424,2,0,0.8508771353,17
306,dec,984,9069,19.51763105,0.01951763105,2,0,0.8508771353,16
307,back,983,9044,19.4528402,0.0194528402,2,0,0.8508771353,17
308,dec,984,9069,19.51758796,0.01951758796,2,0,0.8508771353,16
309,back,983,9044,19.45283165,0.01945283165,2,0,0.8508771353,17
310,dec,984,9069,19.51756575,0.01951756575,2,0,0.8508771353,16
311,back,983,9044,19.45284377,0.01945284377,2,0,0.8508771353,17
312,dec,984,9069,19.5175863,0.0195175863,2,0,0.8508771353,16
313,back,983,9044,19.45284659,0.01945284659,2,0,0.8508771353,17
314,dec,984,9069,19.51758729,0.01951758729,2,0,0.8508771353,16
315,back,983,9044,19.45284701,0.01945284701,2,0,0.8508771353,17
316,dec,984,9069,19.51758656,0.01951758656,2,0,0.8508771353,16
317,back,983,9044,19.45284683,0.01945284683,2,0,0.8508771353,17
318,dec,984,9069,19.51758666,0.01951758666,2,0,0.8508771353,16
319,back,983,9044,19.45284697,0.01945284697,2,0,0.8508771353,17
320,dec,984,9069,19.51758668,0.01951758668,2,0,0.8508771353,16
321,dec,983,9044,19.45284695,0.01945284695,2,0,0.8508771353,17
322,back,982,9025,19.38718084,0.01938718084,2,0,0.8508771353,18
323,dec,983,9044,19.45276768,0.01945276768,2,0,0.8508771353,17
324,back,982,9016,19.39920158,0.01939920158,1,0,0.8495844692,18
325,dec,983,9044,19.45248479,0.01945248479,1,0,0.8495844692,17
326,back,982,9025,19.38731164,0.01938731164,2,0,0.8495844692,18
327,dec,983,9044,19.45272429,0.01945272429,2,0,0.8495844692,17
328,back,982,9025,19.38743369,0.01938743369,2,0,0.8486993427,18
329,dec,983,9044,19.45290091,0.01945290091,2,0,0.8486993427,17
330,back,982,9025,19.38751683,0.01938751683,2,0,0.8486993427,18
331,dec,983,9044,19.45292046,0.01945292046,2,0,0.8486993427,17
332,back,982,9025,19.38751379,0.01938751379,2,0,0.8486993427,18
333,dec,983,9044,19.45291291,0.01945291291,2,0,0.8486993427,17
334,back,982,9025,19.38751564,0.01938751564,2,0,0.8486993427,18
335,dec,983,9044,19.45291064,0.01945291064,2,0,0.8486993427,17
336,back,982,9025,19.38751388,0.01938751388,2,0,0.8486993427,18
337,dec,983,9044,19.45291034,0.01945291034,2,0,0.8486993427,17
338,back,982,9025,19.38751392,0.01938751392,2,0,0.8486993427,18
339,dec,983,9044,19.45291055,0.01945291055,2,0,0.8486993427,17
340,dec,982,9025,19.38751401,0.01938751401,2,0,0.8486993427,18
341,back,981,8997,19.33573686,0.01933573686,1,0,0.8486993427,19
342,dec,982,9016,19.3990156,0.0193990156,2,0,0.8486993427,18
343,back,981,9003,19.3583202,0.0193583202,1,0,0.8486993427,19
344,dec,982,9031,19.40308405,0.01940308405,1,0,0.8486993427,18
345,back,981,9003,19.35831107,0.01935831107,1,0,0.8486993427,19
346,dec,982,9028,19.42208318,0.01942208318,2,0,0.8486993427,18
347,back,981,9003,19.35845945,0.01935845945,2,0,0.8486993427,19
348,dec,982,9028,19.42212122,0.01942212122,2,0,0.8486993427,18
349,back,981,9003,19.35843211,0.01935843211,2,0,0.8486993427,19
350,dec,982,9028,19.42207381,0.01942207381,2,0,0.8486993427,18
351,back,981,9003,19.35841756,0.01935841756,2,0,0.8486993427,19
352,dec,982,9028,19.42208763,0.01942208763,2,0,0.8486993427,18
353,back,981,9003,19.35843715,0.01935843715,2,0,0.8486993427,19
354,dec,982,9028,19.422093,0.019422093,2,0,0.8486993427,18
355,back,981,9003,19.35843977,0.01935843977,2,0,0.8486993427,19
356,dec,982,9028,19.42209424,0.01942209424,2,0,0.8486993427,18
357,back,981,9003,19.35843853,0.01935843853,2,0,0.8486993427,19
358,dec,982,9028,19.42209374,0.01942209374,2,0,0.8486993427,18
359,dec,981,9003,19.35843861,0.01935843861,2,0,0.8486993427,19
360,back,980,8984,19.29434203,0.01929434203,2,0,0.8486993427,20
361,dec,981,9003,19.35834401,0.01935834401,2,0,0.8486993427,19
362,back,980,8984,19.29462894,0.01929462894,2,0,0.8486993427,20
363,dec,981,9003,19.35845768,0.01935845768,2,0,0.8486993427,19
364,back,980,8984,19.29466412,0.01929466412,2,0,0.8486993427,20
365,dec,981,9003,19.35848707,0.01935848707,2,0,0.8486993427,19
366,back,980,8984,19.29466215,0.01929466215,2,0,0.8486993427,20
367,dec,981,9003,19.35847588,0.01935847588,2,0,0.8486993427,19
368,back,980,8984,19.2946592,0.0192946592,2,0,0.8486993427,20
369,dec,981,9003,19.35847596,0.01935847596,2,0,0.8486993427,19
370,back,980,8984,19.29465954,0.01929465954,2,0,0.8486993427,20
371,dec,981,9003,19.35847603,0.01935847603,2,0,0.8486993427,19
372,back,980,8984,19.29465991,0.01929465991,2,0,0.8486993427,20
373,dec,981,9003,19.35847632,0.01935847632,2,0,0.8486993427,19
374,back,980,8984,19.29465985,0.01929465985,2,0,0.8486993427,20
375,dec,981,9003,19.35847623,0.01935847623,2,0,0.8486993427,19
376,back,980,8984,19.29465982,0.01929465982,2,0,0.8486993427,20
377,dec,981,9003,19.35847622,0.01935847622,2,0,0.8486993427,19
378,dec,980,8984,19.29465981,0.01929465981,2,0,0.8486993427,20
379,back,979,8961,19.22346256,0.01922346256,2,0,0.8449684473,21
380,dec,980,8984,19.29429098,0.01929429098,2,0,0.8449684473,20
381,back,979,8965,19.22616279,0.01922616279,2,0,0.8449684473,21
382,dec,980,8984,19.29436996,0.01929436996,2,0,0.8449684473,20
383,back,979,8961,19.22342095,0.01922342095,2,0,0.8449684473,21
384,dec,980,8984,19.29452328,0.01929452328,2,0,0.8449684473,20
385,back,979,8965,19.22626091,0.01922626091,2,0,0.8449684473,21
386,dec,980,8984,19.29439766,0.01929439766,2,0,0.8449684473,20
387,back,979,8961,19.22345563,0.01922345563,2,0,0.8449684473,21
