# scorer=gamma:0.01 K=4 N=1000 M=9500 seed=5 r=0.9 theta=0 veto=0 dynamic_I_backtrack=0 eps=0.01 damp=0
step,move,Nt,Mt,Sigma,Sigma_per_N,eta,unit_prop,last_cert,n_fixed
326,back,982,9036,20.63679708,0.02063679708,2,0,0.9454089927,18
327,dec,983,9065,20.69194093,0.02069194093,2,0,0.9454089927,17
328,back,982,9039,20.63808961,0.02063808961,1,0,0.9454089927,18
329,dec,983,9065,20.69229141,0.02069229141,1,0,0.9454089927,17
330,back,982,9039,20.63812822,0.02063812822,1,0,0.9454089927,18
331,dec,983,9065,20.6921712,0.0206921712,1,0,0.9454089927,17
332,back,982,9036,20.63687584,0.02063687584,2,0,0.9454089927,18
333,dec,983,9065,20.69190754,0.02069190754,2,0,0.9454089927,17
334,back,982,9039,20.63810969,0.02063810969,1,0,0.9454089927,18
335,dec,983,9065,20.69228364,0.02069228364,1,0,0.9454089927,17
336,back,982,9039,20.63813783,0.02063813783,1,0,0.9454089927,18
337,dec,983,9065,20.69217544,0.02069217544,1,0,0.9454089927,17
338,back,982,9036,20.63687705,0.02063687705,2,0,0.9454089927,18
339,dec,983,9065,20.69190874,0.02069190874,2,0,0.9454089927,17
340,dec,982,9039,20.63810829,0.02063810829,1,0,0.9454089927,18
341,back,981,9010,20.58329586,0.02058329586,2,0,0.9454089927,19
342,dec,982,9039,20.63796877,0.02063796877,2,0,0.9454089927,18
343,back,981,9010,20.58327865,0.02058327865,2,0,0.9454089927,19
344,dec,982,9036,20.63674059,0.02063674059,1,0,0.9454089927,18
345,back,981,9010,20.58348906,0.02058348906,1,0,0.9454089927,19
346,dec,982,9039,20.63805757,0.02063805757,2,0,0.9454089927,18
347,back,981,9010,20.58320844,0.02058320844,2,0,0.9454089927,19
348,dec,982,9039,20.6379142,0.0206379142,2,0,0.9454089927,18
349,back,981,9010,20.58319905,0.02058319905,2,0,0.9454089927,19
350,dec,982,9039,20.63783506,0.02063783506,2,0,0.9454089927,18
351,back,981,9010,20.58315311,0.02058315311,2,0,0.9454089927,19
352,dec,982,9039,20.63783027,0.02063783027,2,0,0.9454089927,18
353,back,981,9010,20.58315429,0.02058315429,2,0,0.9454089927,19
354,dec,982,9039,20.63783122,0.02063783122,2,0,0.9454089927,18
355,back,981,9010,20.58315432,0.02058315432,2,0,0.9454089927,19
356,dec,982,9039,20.63783154,0.02063783154,2,0,0.9454089927,18
357,back,981,9010,20.58315493,0.02058315493,2,0,0.9454089927,19
358,dec,982,9039,20.63783253,0.02063783253,2,0,0.9454089927,18
359,dec,981,9010,20.58315549,0.02058315549,2,0,0.9454089927,19
360,back,980,8990,20.52800776,0.02052800776,2,0,0.9445337471,20
361,dec,981,9010,20.5832937,0.0205832937,2,0,0.9445337471,19
362,back,980,8989,20.52804082,0.02052804082,2,0,0.9445337471,20
363,dec,981,9010,20.58333722,0.02058333722,2,0,0.9445337471,19
364,back,980,8990,20.52809925,0.02052809925,2,0,0.9445337471,20
365,dec,981,9010,20.58333838,0.02058333838,2,0,0.9445337471,19
366,back,980,8989,20.52809817,0.02052809817,2,0,0.9445337471,20
367,dec,981,9010,20.58336066,0.02058336066,2,0,0.9445337471,19
368,back,980,8990,20.52810265,0.02052810265,2,0,0.9445337471,20
369,dec,981,9010,20.5833461,0.0205833461,2,0,0.9445337471,19
370,back,980,8989,20.52809653,0.02052809653,2,0,0.9445337471,20
371,dec,981,9010,20.58336188,0.02058336188,2,0,0.9445337471,19
372,back,980,8990,20.52810316,0.02052810316,2,0,0.9445337471,20
373,dec,981,9010,20.58334557,0.02058334557,2,0,0.9445337471,19
374,back,980,8989,20.52809593,0.02052809593,2,0,0.9445337471,20
375,dec,981,9010,20.58336203,0.02058336203,2,0,0.9445337471,19
376,back,980,8990,20.52810316,0.02052810316,2,0,0.9445337471,20
377,dec,981,9010,20.58334562,0.02058334562,2,0,0.9445337471,19
378,dec,980,8989,20.52809589,0.02052809589,2,0,0.9445337471,20
379,back,979,8963,20.47772364,0.02047772364,2,0,0.9445337471,21
380,dec,980,8984,20.52568253,0.02052568253,2,0,0.9445337471,20
381,back,979,8963,20.47755673,0.02047755673,2,0,0.9445337471,21
382,dec,980,8991,20.531852,0.020531852,2,0,0.9445337471,20
383,back,979,8963,20.47742337,0.02047742337,2,0,0.9445337471,21
384,dec,980,8991,20.53196166,0.02053196166,2,0,0.9445337471,20
385,back,979,8963,20.47738124,0.02047738124,2,0,0.9445337471,21
386,dec,980,8991,20.53187923,0.02053187923,2,0,0.9445337471,20
