# scorer=cert K=3 N=300 M=1245 seed=3 r=0.9 theta=0 veto=0 dynamic_I_backtrack=0 temp=0.1 shortlist=10 eps=0.01 damp=0
step,move,Nt,Mt,Sigma,Sigma_per_N,eta,unit_prop,last_cert,n_fixed
92,dec,296,1220,1.373884892,0.004579616306,2,0,0.9842432567,4
93,dec,295,1214,1.359938414,0.004533128045,2,0,0.9842432567,5
94,back,294,1204,1.347956129,0.004493187096,3,0,0.9842432567,6
95,dec,295,1210,1.362137546,0.004540458485,2,0,0.9842432567,5
96,back,294,1205,1.353233586,0.004510778619,2,0,0.9842432567,6
97,dec,295,1215,1.365845711,0.004552819038,2,0,0.9842432567,5
98,back,294,1207,1.353565299,0.00451188433,1,0,0.9842432567,6
99,dec,295,1215,1.365657631,0.004552192103,1,0,0.9842432567,5
100,back,294,1205,1.353033724,0.004510112415,2,0,0.9842432567,6
101,dec,295,1215,1.365788628,0.00455262876,2,0,0.9842432567,5
102,back,294,1208,1.349649615,0.004498832049,3,0,0.9832430132,6
103,dec,295,1215,1.365691961,0.004552306536,3,0,0.9832430132,5
104,back,294,1207,1.354773327,0.004515911088,2,0,0.9832430132,6
105,dec,295,1215,1.365587982,0.00455195994,2,0,0.9832430132,5
106,back,294,1208,1.350944526,0.00450314842,3,0,0.9832430132,6
107,dec,295,1215,1.365447903,0.004551493009,3,0,0.9832430132,5
108,back,294,1204,1.353314294,0.004511047646,2,0,0.9832430132,6
109,dec,295,1215,1.365399017,0.004551330056,2,0,0.9832430132,5
110,back,294,1204,1.352880841,0.004509602803,3,0,0.9832430132,6
111,dec,295,1215,1.365598522,0.004551995075,2,0,0.9832430132,5
112,dec,294,1208,1.351306478,0.004504354927,4,0,0.9832430132,6
113,back,293,1202,1.338703382,0.004462344608,2,0,0.9832430132,7
114,dec,294,1209,1.351288014,0.00450429338,4,0,0.9832430132,6
115,back,293,1202,1.340350684,0.004467835613,3,0,0.9832430132,7
116,dec,294,1208,1.349359718,0.004497865727,2,0,0.9832430132,6
117,back,293,1197,1.340955107,0.004469850357,2,0,0.9832430132,7
118,dec,294,1204,1.357193808,0.004523979359,3,0,0.9832430132,6
119,back,293,1196,1.345578419,0.004485261397,1,0,0.9832430132,7
120,dec,294,1204,1.357276031,0.004524253438,2,0,0.9832430132,6
121,back,293,1198,1.342892097,0.004476306991,2,0,0.9832430132,7
122,dec,294,1204,1.357206358,0.004524021192,3,0,0.9832430132,6
123,back,293,1193,1.349582478,0.004498608261,1,0,0.9832430132,7
124,dec,294,1198,1.357676952,0.00452558984,2,0,0.9832430132,6
125,back,293,1191,1.341983607,0.004473278691,3,0,0.9832430132,7
126,dec,294,1198,1.357647238,0.004525490792,3,0,0.9832430132,6
127,back,293,1187,1.347911837,0.004493039456,2,0,0.9832430132,7
128,dec,294,1198,1.357947894,0.004526492979,1,0,0.9832430132,6
129,back,293,1187,1.347839189,0.004492797298,2,0,0.9832430132,7
130,dec,294,1198,1.357716187,0.004525720622,2,0,0.9832430132,6
131,dec,293,1190,1.347229208,0.004490764026,2,0,0.9832430132,7
132,back,292,1185,1.335395944,0.004451319815,1,0,0.9832430132,8
133,dec,293,1190,1.347051755,0.004490172518,1,0,0.9832430132,7
134,back,292,1183,1.331636465,0.004438788216,3,0,0.9832430132,8
135,dec,293,1190,1.347288451,0.004490961503,4,0,0.9832430132,7
136,back,292,1183,1.331309559,0.004437698529,3,0,0.9832430132,8
137,dec,293,1190,1.347472622,0.004491575406,3,0,0.9832430132,7
138,back,292,1185,1.335536243,0.004451787476,1,0,0.9832430132,8
139,dec,293,1190,1.346964177,0.00448988059,1,0,0.9832430132,7
140,back,292,1185,1.338978326,0.004463261086,2,0,0.9832430132,8
141,dec,293,1193,1.349675436,0.004498918121,2,0,0.9832430132,7
142,back,292,1187,1.335667218,0.00445222406,2,0,0.9832430132,8
143,dec,293,1193,1.349590525,0.004498635082,2,0,0.9832430132,7
144,back,292,1184,1.337556437,0.004458521455,2,0,0.9832430132,8
145,dec,293,1193,1.349517913,0.004498393045,2,0,0.9832430132,7
146,back,292,1186,1.334267734,0.004447559113,3,0,0.9832430132,8
147,dec,293,1193,1.349664751,0.004498882503,3,0,0.9832430132,7
148,back,292,1186,1.333337201,0.004444457336,3,0,0.9832430132,8
149,dec,293,1193,1.349483831,0.004498279437,3,0,0.9832430132,7
150,dec,292,1182,1.3321987,0.004440662334,2,0,0.9832430132,8
151,back,291,1176,1.318109181,0.004393697269,2,0,0.9832430132,9
152,dec,292,1187,1.335947675,0.004453158918,3,0,0.9832430132,8
153,back,291,1180,1.324854443,0.004416181478,3,0,0.9832430132,9
154,dec,292,1186,1.333378645,0.004444595485,2,0,0.9832430132,8
155,back,291,1176,1.323881058,0.004412936859,1,0,0.9832430132,9
156,dec,292,1183,1.323832758,0.004412775861,2,0,0.9832430132,8
157,back,291,1176,1.309128271,0.004363760905,3,0,0.9832430132,9
158,dec,292,1183,1.323898286,0.004412994287,3,0,0.9832430132,8
159,back,291,1175,1.312021025,0.004373403415,1,0,0.9832430132,9
160,dec,292,1183,1.323731751,0.004412439172,2,0,0.9832430132,8
161,back,291,1177,1.318790382,0.004395967939,2,0,0.9832430132,9
162,dec,292,1187,1.335583855,0.004451946182,3,0,0.9832430132,8
163,back,291,1176,1.325856044,0.004419520146,2,0,0.9832430132,9
164,dec,292,1187,1.335647535,0.004452158451,2,0,0.9832430132,8
165,back,291,1179,1.324205029,0.004414016762,1,0,0.9832430132,9
166,dec,292,1187,1.335031634,0.004450105448,2,0,0.9832430132,8
167,back,291,1180,1.318280919,0.004394269731,3,0,0.9832430132,9
168,dec,292,1187,1.335524267,0.004451747558,3,0,0.9832430132,8
169,dec,291,1181,1.322664682,0.004408882275,2,0,0.9832430132,9
170,back,290,1174,1.314067956,0.004380226521,3,0,0.9832430132,10
171,dec,291,1180,1.325092998,0.004416976659,3,0,0.9832430132,9
172,back,290,1174,1.313584307,0.004378614357,3,0,0.9832430132,10
173,dec,291,1180,1.325236629,0.00441745543,1,0,0.9832430132,9
174,back,290,1173,1.306814556,0.00435604852,2,0,0.9827881381,10
175,dec,291,1180,1.325107727,0.004417025757,3,0,0.9827881381,9
176,back,290,1169,1.315654084,0.004385513613,2,0,0.9827881381,10
177,dec,291,1180,1.32498402,0.0044166134,2,0,0.9827881381,9
178,back,290,1169,1.307762706,0.004359209018,4,0,0.9827881381,10
179,dec,291,1180,1.325462722,0.004418209072,3,0,0.9827881381,9
180,back,290,1171,1.313013784,0.004376712614,1,0,0.9827881381,10
181,dec,291,1180,1.324893958,0.004416313192,2,0,0.9827881381,9
182,back,290,1172,1.314782558,0.004382608527,2,0,0.9827881381,10
183,dec,291,1180,1.325008845,0.00441669615,2,0,0.9827881381,9
184,back,290,1172,1.313411089,0.004378036962,1,0,0.9827881381,10
185,dec,291,1180,1.324593197,0.004415310657,1,0,0.9827881381,9
186,back,290,1173,1.310379967,0.004367933223,3,0,0.9827881381,10
187,dec,291,1180,1.324981662,0.004416605539,3,0,0.9827881381,9
188,dec,290,1174,1.314129807,0.004380432691,2,0,0.9827881381,10
189,back,289,1167,1.296349143,0.00432116381,3,0,0.9821854553,11
190,dec,290,1174,1.314785014,0.004382616713,2,0,0.9821854553,10
191,back,289,1164,1.308909579,0.004363031931,2,0,0.9821854553,11
192,dec,290,1170,1.318979396,0.004396597988,2,0,0.9821854553,10
193,back,289,1164,1.309528376,0.004365094586,2,0,0.9821854553,11
194,dec,290,1170,1.319237812,0.004397459374,2,0,0.9821854553,10
195,back,289,1159,1.302387638,0.004341292127,4,0,0.9821854553,11
196,dec,290,1170,1.318959785,0.004396532616,2,0,0.9821854553,10
197,back,289,1162,1.307566043,0.004358553476,1,0,0.9821854553,11
198,dec,290,1170,1.318747889,0.004395826298,1,0,0.9821854553,10
199,back,289,1162,1.309173494,0.004363911645,2,0,0.9821854553,11
200,dec,290,1170,1.318749029,0.004395830098,2,0,0.9821854553,10
201,back,289,1159,1.309608007,0.004365360023,2,0,0.9821854553,11
202,dec,290,1170,1.318590836,0.004395302787,2,0,0.9821854553,10
203,back,289,1163,1.298996391,0.004329987971,3,0,0.9806496032,11
204,dec,290,1170,1.318937393,0.004396457978,3,0,0.9806496032,10
205,back,289,1163,1.299318338,0.004331061125,3,0,0.9802164006,11
206,dec,290,1170,1.319235793,0.004397452645,3,0,0.9802164006,10
207,dec,289,1163,1.301048101,0.004336827005,2,0,0.9802164006,11
208,back,288,1156,1.28085297,0.004269509899,4,0,0.9799239334,12
209,dec,289,1163,1.300647339,0.00433549113,3,0,0.9799239334,11
210,back,288,1155,1.289630307,0.004298767689,1,0,0.9799239334,12
211,dec,289,1162,1.307113535,0.004357045116,3,0,0.9799239334,11
212,back,288,1154,1.286552119,0.004288507063,2,0,0.9788207364,12
213,dec,289,1162,1.307290843,0.004357636143,2,0,0.9788207364,11
214,back,288,1151,1.298330715,0.004327769052,2,0,0.9788207364,12
215,dec,289,1159,1.309839255,0.004366130851,1,0,0.9788207364,11
216,back,288,1153,1.300282046,0.004334273486,1,0,0.9788207364,12
217,dec,289,1159,1.309718071,0.004365726903,1,0,0.9788207364,11
218,back,288,1148,1.292613239,0.004308710797,2,0,0.9788207364,12
219,dec,289,1159,1.309808419,0.004366028063,3,0,0.9788207364,11
220,back,288,1153,1.300166135,0.004333887116,2,0,0.9788207364,12
221,dec,289,1159,1.309586514,0.004365288381,3,0,0.9788207364,11
222,back,288,1153,1.300388463,0.004334628209,1,0,0.9788207364,12
223,dec,289,1159,1.30937601,0.0043645867,1,0,0.9788207364,11
224,back,288,1155,1.289382552,0.004297941839,3,0,0.9788207364,12
225,dec,289,1159,1.309500729,0.004365002431,6,0,0.9788207364,11
226,dec,288,1152,1.28879801,0.004295993368,2,0,0.9788207364,12
227,back,287,1146,1.271817655,0.004239392182,3,0,0.9788207364,13
228,dec,288,1152,1.291848948,0.004306163159,2,0,0.9788207364,12
229,back,287,1146,1.271413945,0.004238046484,3,0,0.9788207364,13
230,dec,288,1152,1.291851316,0.004306171055,2,0,0.9788207364,12
231,back,287,1144,1.280792348,0.004269307828,2,0,0.9788207364,13
232,dec,288,1151,1.29853268,0.004328442267,3,0,0.9788207364,12
233,back,287,1144,1.280847451,0.004269491504,4,0,0.9788207364,13
234,dec,288,1151,1.298491496,0.004328304987,3,0,0.9788207364,12
235,back,287,1144,1.288917061,0.004296390203,2,0,0.9788207364,13
236,dec,288,1152,1.300228741,0.004334095803,2,0,0.9788207364,12
237,back,287,1143,1.289047855,0.004296826184,2,0,0.9788207364,13
238,dec,288,1152,1.30026459,0.0043342153,1,0,0.9788207364,12
239,back,287,1146,1.290861468,0.00430287156,1,0,0.9788207364,13
240,dec,288,1153,1.300052975,0.004333509915,2,0,0.9788207364,12
241,back,287,1146,1.28707983,0.0042902661,3,0,0.9788207364,13
242,dec,288,1153,1.300095422,0.004333651406,3,0,0.9788207364,12
243,back,287,1146,1.281614724,0.004272049081,3,0,0.9788207364,13
244,dec,288,1153,1.300380716,0.004334602388,3,0,0.9788207364,12
245,dec,287,1149,1.279597027,0.004265323422,3,0,0.9788207364,13
246,back,286,1144,1.259783757,0.004199279191,2,0,0.9788207364,14
247,dec,287,1148,1.280048551,0.004266828504,4,0,0.9788207364,13
248,back,286,1137,1.263986369,0.004213287898,3,0,0.9788207364,14
249,dec,287,1142,1.282662053,0.004275540177,3,0,0.9788207364,13
250,back,286,1135,1.262500736,0.004208335786,2,0,0.9788207364,14
251,dec,287,1142,1.282556459,0.004275188197,4,0,0.9788207364,13
252,back,286,1134,1.262380742,0.004207935807,2,0,0.9780301283,14
253,dec,287,1142,1.282808605,0.004276028682,3,0,0.9780301283,13
254,back,286,1133,1.272267992,0.004240893306,2,0,0.9780301283,14
255,dec,287,1144,1.289155404,0.004297184678,4,0,0.9780301283,13
256,back,286,1133,1.272424805,0.004241416016,2,0,0.9780301283,14
257,dec,287,1144,1.28868154,0.004295605132,2,0,0.9780301283,13
258,back,286,1137,1.276579422,0.004255264741,3,0,0.9780301283,14
259,dec,287,1144,1.289155422,0.00429718474,3,0,0.9780301283,13
260,back,286,1136,1.278163876,0.004260546253,1,0,0.9780301283,14
261,dec,287,1144,1.288735228,0.004295784093,2,0,0.9780301283,13
262,back,286,1136,1.277940223,0.004259800742,1,0,0.9780301283,14
263,dec,287,1144,1.288924029,0.004296413431,0,0,0.9780301283,13
264,dec,286,1136,1.278013599,0.004260045331,1,0,0.9780301283,14
265,back,285,1130,1.254414976,0.004181383255,3,0,0.9766813182,15
266,dec,286,1136,1.277710006,0.004259033352,4,0,0.9766813182,14
267,back,285,1130,1.254546313,0.004181821042,4,0,0.9766813182,15
268,dec,286,1136,1.277907187,0.004259690624,3,0,0.9766813182,14
269,back,285,1129,1.259636498,0.004198788327,3,0,0.9766813182,15
270,dec,286,1136,1.278137601,0.004260458672,3,0,0.9766813182,14
271,back,285,1132,1.257062374,0.004190207914,3,0,0.9766813182,15
272,dec,286,1136,1.277851429,0.004259504765,5,0,0.9766813182,14
273,back,285,1130,1.254936511,0.004183121705,5,0,0.9762897868,15
274,dec,286,1136,1.277701595,0.004259005316,3,0,0.9762897868,14
275,back,285,1131,1.259298338,0.004197661126,3,0,0.9762897868,15
276,dec,286,1136,1.277678059,0.004258926865,4,0,0.9762897868,14
277,back,285,1129,1.260003066,0.004200010219,3,0,0.9762897868,15
278,dec,286,1136,1.277953207,0.004259844022,3,0,0.9762897868,14
279,back,285,1129,1.265869413,0.00421956471,3,0,0.9762897868,15
280,dec,286,1136,1.278029329,0.004260097765,3,0,0.9762897868,14
281,back,285,1129,1.257581724,0.004191939081,2,0,0.9762897868,15
282,dec,286,1136,1.278491507,0.004261638357,2,0,0.9762897868,14
283,dec,285,1129,1.260832966,0.004202776553,3,0,0.9762897868,15
284,back,284,1122,1.249063778,0.004163545928,2,0,0.9762897868,16
285,dec,285,1129,1.265745346,0.004219151153,3,0,0.9762897868,15
286,back,284,1122,1.248450154,0.004161500512,3,0,0.9762897868,16
287,dec,285,1129,1.265788225,0.004219294083,3,0,0.9762897868,15
288,back,284,1122,1.249489819,0.004164966064,2,0,0.9762897868,16
289,dec,285,1129,1.265956193,0.004219853977,2,0,0.9762897868,15
290,back,284,1122,1.248337779,0.004161125931,3,0,0.9762897868,16
291,dec,285,1129,1.265611151,0.004218703837,4,0,0.9762897868,15
292,back,284,1122,1.257168475,0.004190561583,2,0,0.9762897868,16
293,dec,285,1129,1.269207754,0.004230692512,3,0,0.9762897868,15
294,back,284,1122,1.251519172,0.004171730573,3,0,0.9762897868,16
295,dec,285,1129,1.269305367,0.004231017888,3,0,0.9762897868,15
296,back,284,1121,1.249519124,0.004165063747,2,0,0.9762897868,16
297,dec,285,1129,1.269392189,0.004231307295,2,0,0.9762897868,15
298,back,284,1122,1.257144266,0.004190480886,3,0,0.9762897868,16
299,dec,285,1129,1.269234253,0.004230780843,3,0,0.9762897868,15
300,back,284,1122,1.249317121,0.004164390403,2,0,0.9762897868,16
301,dec,285,1129,1.269730396,0.004232434654,2,0,0.9762897868,15
302,dec,284,1122,1.257054155,0.004190180516,3,0,0.9762897868,16
303,back,283,1116,1.234245522,0.00411415174,2,0,0.9762897868,17
304,dec,284,1122,1.257168936,0.00419056312,3,0,0.9762897868,16
305,back,283,1114,1.238698755,0.00412899585,2,0,0.9762897868,17
306,dec,284,1122,1.257041286,0.004190137621,2,0,0.9762897868,16
307,back,283,1118,1.236085932,0.00412028644,3,0,0.9762897868,17
308,dec,284,1122,1.257694157,0.004192313857,3,0,0.9762897868,16
309,back,283,1116,1.234347108,0.00411449036,4,0,0.9762897868,17
310,dec,284,1122,1.256585207,0.004188617355,4,0,0.9762897868,16
311,back,283,1114,1.238897003,0.004129656677,2,0,0.9762897868,17
312,dec,284,1122,1.257537796,0.004191792655,2,0,0.9762897868,16
313,back,283,1116,1.234205847,0.004114019491,2,0,0.9762897868,17
314,dec,284,1122,1.257387396,0.004191291319,2,0,0.9762897868,16
315,back,283,1117,1.247509729,0.004158365762,1,0,0.9762897868,17
316,dec,284,1124,1.259391552,0.004197971839,3,0,0.9762897868,16
317,back,283,1118,1.237147459,0.004123824865,4,0,0.9762897868,17
318,dec,284,1124,1.259683502,0.004198945007,3,0,0.9762897868,16
319,back,283,1119,1.236170321,0.004120567736,3,0,0.9760301957,17
320,dec,284,1124,1.259912316,0.004199707721,3,0,0.9760301957,16
321,dec,283,1117,1.242571578,0.00414190526,3,0,0.9760301957,17
322,back,282,1112,1.219094474,0.004063648247,2,0,0.9756438363,18
323,dec,283,1117,1.241739046,0.004139130154,3,0,0.9756438363,17
324,back,282,1111,1.217849846,0.004059499486,2,0,0.9756438363,18
325,dec,283,1117,1.241722056,0.00413907352,2,0,0.9756438363,17
326,back,282,1106,1.226299826,0.004087666087,1,0,0.9756438363,18
327,dec,283,1113,1.243277153,0.004144257177,3,0,0.9756438363,17
328,back,282,1105,1.22414928,0.004080497599,3,0,0.9756438363,18
329,dec,283,1113,1.243321677,0.004144405588,2,0,0.9756438363,17
330,back,282,1105,1.221524303,0.004071747676,2,0,0.9756438363,18
331,dec,283,1113,1.243878735,0.004146262451,3,0,0.9756438363,17
332,back,282,1106,1.225916192,0.004086387307,3,0,0.9756438363,18
333,dec,283,1113,1.243869579,0.00414623193,3,0,0.9756438363,17
334,back,282,1106,1.231865921,0.004106219736,3,0,0.9756438363,18
335,dec,283,1117,1.247577469,0.004158591562,4,0,0.9756438363,17
336,back,282,1106,1.232131203,0.00410710401,3,0,0.9756438363,18
337,dec,283,1117,1.247160422,0.004157201408,2,0,0.9756438363,17
338,back,282,1110,1.230209008,0.004100696694,3,0,0.9756438363,18
339,dec,283,1117,1.247789766,0.004159299222,3,0,0.9756438363,17
340,dec,282,1111,1.224761423,0.004082538075,3,0,0.9756438363,18
341,back,281,1103,1.207350194,0.004024500646,3,0,0.9756438363,19
342,dec,282,1109,1.228847599,0.004096158664,3,0,0.9756438363,18
343,back,281,1105,1.208373637,0.004027912125,3,0,0.9756438363,19
344,dec,282,1109,1.228579371,0.004095264571,4,0,0.9756438363,18
345,back,281,1098,1.213433659,0.004044778862,2,0,0.9756438363,19
346,dec,282,1106,1.231052781,0.004103509269,4,0,0.9756438363,18
347,back,281,1100,1.20959617,0.004031987232,3,0,0.9756438363,19
348,dec,282,1106,1.231778724,0.004105929081,3,0,0.9756438363,18
349,back,281,1099,1.20757166,0.004025238867,2,0,0.9756438363,19
350,dec,282,1106,1.231650857,0.004105502857,5,0,0.9756438363,18
351,back,281,1099,1.214531519,0.004048438397,3,0,0.9756438363,19
352,dec,282,1106,1.231371263,0.004104570877,4,0,0.9756438363,18
353,back,281,1099,1.214495882,0.004048319605,3,0,0.9756438363,19
354,dec,282,1106,1.231704081,0.004105680271,3,0,0.9756438363,18
355,back,281,1103,1.210467765,0.004034892549,3,0,0.9756438363,19
356,dec,282,1106,1.231802931,0.004106009769,4,0,0.9756438363,18
357,back,281,1098,1.213179388,0.004043931295,2,0,0.9756438363,19
358,dec,282,1106,1.231678873,0.004105596243,2,0,0.9756438363,18
359,dec,281,1099,1.215475252,0.004051584173,1,0,0.9756438363,19
360,back,280,1093,1.194027061,0.003980090203,2,0,0.9756438363,20
361,dec,281,1099,1.215607049,0.004052023498,4,0,0.9756438363,19
362,back,280,1092,1.198048974,0.003993496582,3,0,0.9756438363,20
363,dec,281,1099,1.215692646,0.004052308818,2,0,0.9756438363,19
364,back,280,1093,1.194923864,0.003983079546,2,0,0.9756438363,20
365,dec,281,1099,1.215310407,0.004051034692,2,0,0.9756438363,19
366,back,280,1091,1.197722481,0.003992408271,2,0,0.9756438363,20
367,dec,281,1099,1.215527335,0.004051757783,2,0,0.9756438363,19
368,back,280,1092,1.189774237,0.003965914123,3,0,0.975154624,20
369,dec,281,1099,1.215424773,0.004051415911,3,0,0.975154624,19
370,back,280,1093,1.199277179,0.003997590596,2,0,0.975154624,20
371,dec,281,1099,1.215848101,0.004052827003,3,0,0.975154624,19
372,back,280,1092,1.201996745,0.004006655818,3,0,0.975154624,20
373,dec,281,1103,1.217708738,0.004059029127,3,0,0.975154624,19
374,back,280,1096,1.209318144,0.00403106048,1,0,0.975154624,20
375,dec,281,1103,1.218774397,0.004062581323,2,0,0.975154624,19
376,back,280,1095,1.19539295,0.003984643168,2,0,0.975154624,20
377,dec,281,1103,1.218908754,0.00406302918,2,0,0.975154624,19
378,dec,280,1096,1.20950348,0.004031678267,1,0,0.975154624,20
379,back,279,1088,1.192797245,0.003975990815,2,0,0.975154624,21
380,dec,280,1096,1.209529095,0.004031763652,3,0,0.975154624,20
381,back,279,1088,1.18508809,0.003950293633,4,0,0.975154624,21
382,dec,280,1096,1.209614921,0.004032049737,2,0,0.975154624,20
383,back,279,1091,1.18769849,0.003958994967,2,0,0.975154624,21
384,dec,280,1096,1.209882029,0.004032940096,3,0,0.975154624,20
385,back,279,1090,1.18873029,0.0039624343,2,0,0.975154624,21
386,dec,280,1096,1.209582754,0.004031942514,2,0,0.975154624,20
