# scorer=pol K=3 N=300 M=1200 seed=4 r=0.9 theta=0 veto=0 lookahead_k=0 eps=0.01 damp=0
step,move,Nt,Mt,Sigma,Sigma_per_N,eta,unit_prop,last_cert,n_fixed
39,back,297,1165,6.042993423,0.02014331141,2,0,0.9280515371,3
40,dec,298,1174,6.061236294,0.02020412098,2,0,0.9280515371,2
41,back,297,1165,6.042965522,0.02014321841,1,0,0.9280515371,3
42,dec,298,1174,6.06126144,0.0202042048,1,0,0.9280515371,2
43,back,297,1165,6.042879628,0.02014293209,1,0,0.9280515371,3
44,dec,298,1174,6.061209511,0.0202040317,2,0,0.9280515371,2
45,back,297,1165,6.042923876,0.02014307959,1,0,0.9280515371,3
46,dec,298,1174,6.061280667,0.02020426889,2,0,0.9280515371,2
47,back,297,1165,6.042938907,0.02014312969,1,0,0.9280515371,3
48,dec,298,1174,6.06128132,0.02020427107,2,0,0.9280515371,2
49,back,297,1165,6.042948246,0.02014316082,2,0,0.9280515371,3
50,dec,298,1174,6.061293569,0.0202043119,1,0,0.9280515371,2
51,back,297,1165,6.04298947,0.02014329823,2,0,0.9280352939,3
52,dec,298,1174,6.061284536,0.02020428179,1,0,0.9280352939,2
53,back,297,1165,6.042985131,0.02014328377,2,0,0.9279520957,3
54,dec,298,1174,6.061252706,0.02020417569,2,0,0.9279520957,2
55,dec,297,1165,6.042987596,0.02014329199,1,0,0.9279520957,3
56,back,296,1157,6.035785161,0.02011928387,2,0,0.9270337259,4
57,dec,297,1165,6.042889787,0.02014296596,2,0,0.9270337259,3
58,back,296,1157,6.035714274,0.02011904758,2,0,0.9270337259,4
59,dec,297,1165,6.042863332,0.02014287777,2,0,0.9270337259,3
60,back,296,1157,6.035703352,0.02011901117,2,0,0.9269459906,4
61,dec,297,1165,6.042871777,0.02014290592,2,0,0.9269459906,3
62,back,296,1157,6.035697836,0.02011899279,2,0,0.9267998318,4
63,dec,297,1165,6.042875117,0.02014291706,2,0,0.9267998318,3
64,back,296,1157,6.03569511,0.0201189837,2,0,0.9267339615,4
65,dec,297,1165,6.04287643,0.02014292143,2,0,0.9267339615,3
66,back,296,1157,6.035693729,0.0201189791,2,0,0.9266960875,4
67,dec,297,1165,6.042877075,0.02014292358,2,0,0.9266960875,3
68,back,296,1157,6.035693147,0.02011897716,2,0,0.9266794195,4
69,dec,297,1165,6.042877463,0.02014292488,2,0,0.9266794195,3
70,back,296,1157,6.03569285,0.02011897617,2,0,0.9266709644,4
71,dec,297,1165,6.042877671,0.02014292557,2,0,0.9266709644,3
72,back,296,1157,6.035692688,0.02011897563,2,0,0.9266664819,4
73,dec,297,1165,6.042877788,0.02014292596,2,0,0.9266664819,3
74,dec,296,1157,6.0356926,0.02011897533,2,0,0.9266639577,4
75,back,295,1146,6.011004233,0.02003668078,2,0,0.8926833664,5
76,dec,296,1157,6.035703157,0.02011901052,2,0,0.8926833664,4
77,back,295,1146,6.011009449,0.02003669816,2,0,0.8926833664,5
78,dec,296,1157,6.035681715,0.02011893905,2,0,0.8926833664,4
79,back,295,1146,6.010970156,0.02003656719,2,0,0.8926833664,5
80,dec,296,1157,6.035682684,0.02011894228,2,0,0.8926833664,4
81,back,295,1146,6.010963397,0.02003654466,2,0,0.8926833664,5
82,dec,296,1157,6.035695302,0.02011898434,2,0,0.8926833664,4
83,back,295,1146,6.010960293,0.02003653431,2,0,0.8926833664,5
84,dec,296,1157,6.035701223,0.02011900408,2,0,0.8926833664,4
85,back,295,1146,6.010958542,0.02003652847,2,0,0.8926833664,5
86,dec,296,1157,6.035703532,0.02011901177,2,0,0.8926833664,4
87,back,295,1146,6.010957507,0.02003652502,2,0,0.8926833664,5
88,dec,296,1157,6.035704511,0.02011901504,2,0,0.8926833664,4
89,back,295,1146,6.010956855,0.02003652285,2,0,0.8926833664,5
90,dec,296,1157,6.035705047,0.02011901682,2,0,0.8926833664,4
91,back,295,1146,6.010956489,0.02003652163,2,0,0.8926833664,5
92,dec,296,1157,6.035705343,0.02011901781,2,0,0.8926833664,4
93,dec,295,1146,6.010956292,0.02003652097,2,0,0.8926833664,5
94,back,294,1137,5.988011825,0.01996003942,3,0,0.8723578461,6
95,dec,295,1146,6.011003395,0.02003667798,3,0,0.8723578461,5
96,back,294,1135,5.99519117,0.01998397057,2,0,0.8723578461,6
97,dec,295,1146,6.010990204,0.02003663401,2,0,0.8723578461,5
98,back,294,1137,5.988007799,0.019960026,3,0,0.8723578461,6
99,dec,295,1146,6.011016553,0.02003672184,3,0,0.8723578461,5
100,back,294,1135,5.995190852,0.01998396951,2,0,0.8723578461,6
101,dec,295,1146,6.011001201,0.02003667067,2,0,0.8723578461,5
102,back,294,1137,5.987990248,0.01995996749,3,0,0.8723578461,6
103,dec,295,1146,6.011021048,0.02003673683,3,0,0.8723578461,5
104,back,294,1135,5.995189008,0.01998396336,2,0,0.8723578461,6
105,dec,295,1146,6.011003603,0.02003667868,2,0,0.8723578461,5
106,back,294,1137,5.987987631,0.01995995877,3,0,0.8723578461,6
107,dec,295,1146,6.011022286,0.02003674095,3,0,0.8723578461,5
108,back,294,1135,5.995188814,0.01998396271,2,0,0.8723578461,6
109,dec,295,1146,6.011004108,0.02003668036,2,0,0.8723578461,5
110,back,294,1137,5.987986981,0.0199599566,3,0,0.8723578461,6
111,dec,295,1146,6.011022607,0.02003674202,3,0,0.8723578461,5
112,dec,294,1135,5.995188768,0.01998396256,2,0,0.8723578461,6
113,back,293,1126,5.972760996,0.01990920332,3,0,0.8723578461,7
114,dec,294,1135,5.995234899,0.01998411633,3,0,0.8723578461,6
115,back,293,1126,5.972806818,0.01990935606,3,0,0.8723578461,7
116,dec,294,1137,5.987933786,0.01995977929,2,0,0.8723578461,6
117,back,293,1126,5.972770818,0.01990923606,2,0,0.8723578461,7
118,dec,294,1135,5.995231762,0.01998410587,3,0,0.8723578461,6
119,back,293,1126,5.972783987,0.01990927996,3,0,0.8723578461,7
120,dec,294,1135,5.99525303,0.01998417677,3,0,0.8723578461,6
121,back,293,1126,5.972785519,0.01990928506,3,0,0.8723578461,7
122,dec,294,1135,5.995254496,0.01998418165,3,0,0.8723578461,6
123,back,293,1126,5.972790231,0.01990930077,3,0,0.8723578461,7
124,dec,294,1135,5.995254213,0.01998418071,3,0,0.8723578461,6
125,back,293,1126,5.972790601,0.019909302,3,0,0.8723578461,7
126,dec,294,1135,5.995253996,0.01998417999,3,0,0.8723578461,6
127,back,293,1126,5.972790564,0.01990930188,3,0,0.8723578461,7
128,dec,294,1135,5.995253974,0.01998417991,3,0,0.8723578461,6
129,back,293,1126,5.972790583,0.01990930194,3,0,0.8723578461,7
130,dec,294,1135,5.995253974,0.01998417991,3,0,0.8723578461,6
131,dec,293,1126,5.97279059,0.01990930197,3,0,0.8723578461,7
132,back,292,1116,5.950187681,0.01983395894,3,0,0.8723578461,8
133,dec,293,1125,5.971501982,0.01990500661,3,0,0.8723578461,7
134,back,292,1116,5.950131538,0.01983377179,3,0,0.8723578461,8
135,dec,293,1127,5.964027977,0.01988009326,2,0,0.8723578461,7
136,back,292,1116,5.950078493,0.01983359498,2,0,0.8723578461,8
137,dec,293,1126,5.972738876,0.01990912959,3,0,0.8723578461,7
138,back,292,1116,5.950007043,0.01983335681,3,0,0.8723578461,8
139,dec,293,1126,5.972719041,0.01990906347,3,0,0.8723578461,7
140,back,292,1116,5.950017663,0.01983339221,3,0,0.8723578461,8
141,dec,293,1126,5.97271146,0.0199090382,3,0,0.8723578461,7
142,back,292,1116,5.950016884,0.01983338961,3,0,0.8723578461,8
143,dec,293,1126,5.972711946,0.01990903982,3,0,0.8723578461,7
144,back,292,1116,5.950018449,0.01983339483,3,0,0.8723578461,8
145,dec,293,1126,5.972711986,0.01990903995,3,0,0.8723578461,7
146,back,292,1116,5.950018608,0.01983339536,3,0,0.8723578461,8
147,dec,293,1126,5.972712029,0.0199090401,3,0,0.8723578461,7
148,back,292,1116,5.950018687,0.01983339562,3,0,0.8723578461,8
149,dec,293,1126,5.972711998,0.01990903999,3,0,0.8723578461,7
150,dec,292,1116,5.950018724,0.01983339575,3,0,0.8723578461,8
151,back,291,1102,5.932678269,0.01977559423,2,0,0.869057145,9
152,dec,292,1116,5.950030511,0.01983343504,2,0,0.869057145,8
153,back,291,1107,5.894954893,0.01964984964,3,0,0.869057145,9
154,dec,292,1116,5.949900268,0.01983300089,5,0,0.869057145,8
155,back,291,1107,5.894614166,0.01964871389,3,0,0.869057145,9
156,dec,292,1116,5.950217897,0.01983405966,3,0,0.869057145,8
157,back,291,1107,5.894437964,0.01964812655,5,0,0.869057145,9
158,dec,292,1116,5.950075632,0.01983358544,5,0,0.869057145,8
159,back,291,1107,5.894361607,0.01964787202,3,0,0.869057145,9
160,dec,292,1116,5.950324421,0.01983441474,3,0,0.869057145,8
161,back,291,1107,5.894387018,0.01964795673,5,0,0.869057145,9
162,dec,292,1116,5.950103371,0.0198336779,5,0,0.869057145,8
163,back,291,1107,5.894337628,0.01964779209,3,0,0.869057145,9
164,dec,292,1116,5.950340981,0.01983446994,3,0,0.869057145,8
165,back,291,1107,5.894378743,0.01964792914,5,0,0.869057145,9
166,dec,292,1116,5.95010849,0.01983369497,5,0,0.869057145,8
167,back,291,1107,5.894333687,0.01964777896,3,0,0.869057145,9
168,dec,292,1116,5.950343707,0.01983447902,3,0,0.869057145,8
169,dec,291,1107,5.894377459,0.01964792486,5,0,0.869057145,9
170,back,290,1099,5.869167251,0.01956389084,3,0,0.869057145,10
171,dec,291,1108,5.913162714,0.01971054238,3,0,0.869057145,9
172,back,290,1099,5.869076791,0.0195635893,3,0,0.869057145,10
173,dec,291,1109,5.890634853,0.01963544951,4,0,0.869057145,9
174,back,290,1099,5.868977621,0.01956325874,3,0,0.869057145,10
175,dec,291,1109,5.890554889,0.01963518296,3,0,0.869057145,9
176,back,290,1099,5.868965395,0.01956321798,3,0,0.869057145,10
177,dec,291,1109,5.890624982,0.01963541661,4,0,0.869057145,9
178,back,290,1099,5.86892496,0.0195630832,3,0,0.869057145,10
179,dec,291,1109,5.890582773,0.01963527591,3,0,0.869057145,9
180,back,290,1099,5.868938548,0.01956312849,3,0,0.869057145,10
181,dec,291,1109,5.890633018,0.01963544339,4,0,0.869057145,9
182,back,290,1099,5.868915829,0.01956305276,3,0,0.869057145,10
183,dec,291,1109,5.890587315,0.01963529105,3,0,0.869057145,9
184,back,290,1099,5.868934165,0.01956311388,3,0,0.869057145,10
185,dec,291,1109,5.890635279,0.01963545093,4,0,0.869057145,9
186,back,290,1099,5.868913772,0.01956304591,3,0,0.869057145,10
187,dec,291,1109,5.890588479,0.01963529493,3,0,0.869057145,9
188,dec,290,1099,5.868933202,0.01956311067,3,0,0.869057145,10
189,back,289,1088,5.817401937,0.01939133979,4,0,0.869057145,11
190,dec,290,1099,5.868724967,0.01956241656,4,0,0.869057145,10
191,back,289,1088,5.817078619,0.01939026206,4,0,0.869057145,11
192,dec,290,1099,5.868831726,0.01956277242,4,0,0.869057145,10
193,back,289,1088,5.81696621,0.01938988737,4,0,0.8689573704,11
194,dec,290,1099,5.868857207,0.01956285736,4,0,0.8689573704,10
195,back,289,1088,5.816934398,0.01938978133,4,0,0.8685098496,11
196,dec,290,1099,5.868872643,0.01956290881,4,0,0.8685098496,10
197,back,289,1088,5.816920705,0.01938973568,4,0,0.8683458785,11
198,dec,290,1099,5.868880744,0.01956293581,4,0,0.8683458785,10
199,back,289,1088,5.816914876,0.01938971625,4,0,0.8682705389,11
200,dec,290,1099,5.868884332,0.01956294777,4,0,0.8682705389,10
201,back,289,1088,5.81691235,0.01938970783,4,0,0.8682371358,11
202,dec,290,1099,5.868885908,0.01956295303,4,0,0.8682371358,10
203,back,289,1088,5.816911246,0.01938970415,4,0,0.8682224394,11
204,dec,290,1099,5.868886603,0.01956295534,4,0,0.8682224394,10
205,back,289,1088,5.816910762,0.01938970254,4,0,0.8682159933,11
206,dec,290,1099,5.86888691,0.01956295637,4,0,0.8682159933,10
207,dec,289,1088,5.81691055,0.01938970183,4,0,0.8682131616,11
208,back,288,1074,5.800470749,0.0193349025,2,0,0.8667518462,12
209,dec,289,1088,5.817004855,0.01939001618,2,0,0.8667518462,11
210,back,288,1074,5.800353203,0.01933451068,2,0,0.8667518462,12
211,dec,289,1088,5.816916852,0.01938972284,2,0,0.8667518462,11
212,back,288,1074,5.800304902,0.01933434967,2,0,0.866504793,12
213,dec,289,1088,5.816912184,0.01938970728,2,0,0.866504793,11
214,back,288,1074,5.80028622,0.0193342874,2,0,0.8661942157,12
215,dec,289,1088,5.816913981,0.01938971327,2,0,0.8661942157,11
216,back,288,1074,5.800278178,0.01933426059,2,0,0.8660178584,12
217,dec,289,1088,5.816914528,0.01938971509,2,0,0.8660178584,11
218,back,288,1074,5.80027307,0.01933424357,2,0,0.8659335793,12
219,dec,289,1088,5.816915529,0.01938971843,2,0,0.8659335793,11
220,back,288,1074,5.800270459,0.01933423486,2,0,0.8658763678,12
221,dec,289,1088,5.816916492,0.01938972164,2,0,0.8658763678,11
222,back,288,1074,5.80026907,0.01933423023,2,0,0.8658412148,12
223,dec,289,1088,5.816917246,0.01938972415,2,0,0.8658412148,11
224,back,288,1074,5.80026825,0.0193342275,2,0,0.8658197744,12
225,dec,289,1088,5.816917741,0.0193897258,2,0,0.8658197744,11
226,dec,288,1074,5.80026776,0.01933422587,2,0,0.8658062521,12
227,back,287,1068,5.776540407,0.01925513469,2,0,0.8476006794,13
228,dec,288,1074,5.80023315,0.0193341105,2,0,0.8476006794,12
229,back,287,1068,5.776534101,0.01925511367,2,0,0.8458371556,13
230,dec,288,1074,5.800217518,0.01933405839,2,0,0.8458371556,12
231,back,287,1068,5.776505893,0.01925501964,2,0,0.8449350465,13
232,dec,288,1074,5.800274878,0.01933424959,2,0,0.8449350465,12
233,back,287,1068,5.776487691,0.01925495897,2,0,0.8446222012,13
234,dec,288,1074,5.800293041,0.01933431014,2,0,0.8446222012,12
235,back,287,1068,5.776470124,0.01925490041,2,0,0.8444551042,13
236,dec,288,1074,5.800300348,0.01933433449,2,0,0.8444551042,12
237,back,287,1068,5.776460113,0.01925486704,2,0,0.844314204,13
238,dec,288,1074,5.800305627,0.01933435209,2,0,0.844314204,12
239,back,287,1068,5.776454971,0.0192548499,2,0,0.8442322624,13
240,dec,288,1074,5.800309513,0.01933436504,2,0,0.8442322624,12
241,back,287,1068,5.776451624,0.01925483875,2,0,0.8441825906,13
242,dec,288,1074,5.800311992,0.01933437331,2,0,0.8441825906,12
243,back,287,1068,5.776449493,0.01925483164,2,0,0.8441498905,13
244,dec,288,1074,5.800313586,0.01933437862,2,0,0.8441498905,12
245,dec,287,1068,5.776448169,0.01925482723,2,0,0.8441290293,13
246,back,286,1059,5.717779324,0.01905926441,4,0,0.8381825509,14
247,dec,287,1068,5.77643518,0.01925478393,4,0,0.8381825509,13
248,back,286,1059,5.717106989,0.0190570233,5,0,0.8381825509,14
249,dec,287,1065,5.736962424,0.01912320808,2,0,0.8381825509,13
250,back,286,1058,5.699708796,0.01899902932,3,0,0.8381825509,14
251,dec,287,1067,5.746693024,0.01915564341,4,0,0.8381825509,13
252,back,286,1058,5.699875004,0.01899958335,4,0,0.8381825509,14
253,dec,287,1065,5.736785169,0.01912261723,3,0,0.8381825509,13
254,back,286,1058,5.699644543,0.01899881514,3,0,0.8381825509,14
255,dec,287,1065,5.736742276,0.01912247425,3,0,0.8381825509,13
256,back,286,1059,5.716758668,0.01905586223,2,0,0.8381825509,14
257,dec,287,1065,5.736922322,0.01912307441,2,0,0.8381825509,13
258,back,286,1058,5.699661406,0.01899887135,3,0,0.8381825509,14
259,dec,287,1065,5.736848108,0.01912282703,3,0,0.8381825509,13
260,back,286,1059,5.716670483,0.01905556828,2,0,0.8381825509,14
261,dec,287,1065,5.736917853,0.01912305951,2,0,0.8381825509,13
262,back,286,1058,5.699642616,0.01899880872,3,0,0.8381825509,14
263,dec,287,1065,5.736846199,0.01912282066,3,0,0.8381825509,13
264,dec,286,1059,5.716656685,0.01905552228,2,0,0.8381825509,14
265,back,285,1052,5.680111511,0.01893370504,3,0,0.8381825509,15
266,dec,286,1058,5.699651511,0.01899883837,2,0,0.8381825509,14
267,back,285,1052,5.679945264,0.01893315088,2,0,0.8381825509,15
268,dec,286,1058,5.699630832,0.01899876944,2,0,0.8381825509,14
269,back,285,1052,5.679816106,0.01893272035,2,0,0.8381825509,15
270,dec,286,1058,5.699662809,0.01899887603,2,0,0.8381825509,14
271,back,285,1052,5.679823651,0.0189327455,2,0,0.8381825509,15
272,dec,286,1058,5.699683161,0.01899894387,2,0,0.8381825509,14
273,back,285,1052,5.679814771,0.0189327159,2,0,0.8381825509,15
274,dec,286,1058,5.69968642,0.01899895473,2,0,0.8381825509,14
275,back,285,1052,5.679806591,0.01893268864,2,0,0.8381825509,15
276,dec,286,1058,5.699689917,0.01899896639,2,0,0.8381825509,14
277,back,285,1052,5.679800891,0.01893266964,2,0,0.8381825509,15
278,dec,286,1058,5.699693628,0.01899897876,2,0,0.8381825509,14
279,back,285,1052,5.679797414,0.01893265805,2,0,0.8381825509,15
280,dec,286,1058,5.699696124,0.01899898708,2,0,0.8381825509,14
281,back,285,1052,5.679795104,0.01893265035,2,0,0.8381825509,15
282,dec,286,1058,5.699697796,0.01899899265,2,0,0.8381825509,14
283,dec,285,1052,5.679793567,0.01893264522,2,0,0.8381825509,15
284,back,284,1045,5.658225343,0.01886075114,2,0,0.8377983106,16
285,dec,285,1052,5.679811143,0.01893270381,2,0,0.8377983106,15
286,back,284,1046,5.637658349,0.0187921945,4,0,0.8377983106,16
287,dec,285,1052,5.679684183,0.01893228061,4,0,0.8377983106,15
288,back,284,1046,5.637369701,0.01879123234,4,0,0.8373094099,16
289,dec,285,1052,5.679752674,0.01893250891,4,0,0.8373094099,15
290,back,284,1045,5.658176405,0.01886058802,2,0,0.8369627281,16
291,dec,285,1052,5.6797725,0.018932575,2,0,0.8369627281,15
292,back,284,1046,5.63742837,0.0187914279,4,0,0.836297583,16
293,dec,285,1052,5.679736137,0.01893245379,4,0,0.836297583,15
294,back,284,1045,5.65817664,0.0188605888,2,0,0.836297583,16
295,dec,285,1052,5.679784145,0.01893261382,2,0,0.836297583,15
296,back,284,1046,5.637408537,0.01879136179,4,0,0.836118441,16
297,dec,285,1052,5.679746091,0.01893248697,4,0,0.836118441,15
298,back,284,1045,5.658177924,0.01886059308,2,0,0.836118441,16
299,dec,285,1052,5.679788602,0.01893262867,2,0,0.836118441,15
300,back,284,1046,5.637401463,0.01879133821,4,0,0.8360258666,16
301,dec,285,1052,5.67974937,0.0189324979,4,0,0.8360258666,15
302,dec,284,1045,5.658178389,0.01886059463,2,0,0.8360258666,16
303,back,283,1036,5.630526687,0.01876842229,2,0,0.8360258666,17
304,dec,284,1043,5.644576462,0.01881525487,2,0,0.8360258666,16
305,back,283,1036,5.630445101,0.01876815034,2,0,0.8360258666,17
306,dec,284,1045,5.658138307,0.01886046102,2,0,0.8360258666,16
307,back,283,1036,5.630451963,0.01876817321,3,0,0.8360258666,17
308,dec,284,1045,5.658248132,0.01886082711,2,0,0.8360258666,16
309,back,283,1036,5.630426045,0.01876808682,3,0,0.8360258666,17
310,dec,284,1045,5.658257024,0.01886085675,2,0,0.8360258666,16
311,back,283,1036,5.630433201,0.01876811067,3,0,0.8360258666,17
312,dec,284,1045,5.658267134,0.01886089045,2,0,0.8360258666,16
313,back,283,1036,5.630432875,0.01876810958,3,0,0.8360258666,17
314,dec,284,1045,5.658266211,0.01886088737,2,0,0.8360258666,16
315,back,283,1036,5.630431353,0.01876810451,3,0,0.8360258666,17
316,dec,284,1045,5.658267781,0.0188608926,2,0,0.8360258666,16
317,back,283,1036,5.630430747,0.01876810249,3,0,0.8360258666,17
318,dec,284,1045,5.658268587,0.01886089529,2,0,0.8360258666,16
319,back,283,1036,5.630430238,0.01876810079,3,0,0.8360258666,17
320,dec,284,1045,5.65826909,0.01886089697,2,0,0.8360258666,16
321,dec,283,1036,5.630429947,0.01876809982,3,0,0.8360258666,17
322,back,282,1030,5.588452649,0.0186281755,4,0,0.8357448894,18
323,dec,283,1036,5.630324411,0.01876774804,4,0,0.8357448894,17
324,back,282,1030,5.588163799,0.01862721266,4,0,0.8357448894,18
325,dec,283,1036,5.630387263,0.01876795754,4,0,0.8357448894,17
326,back,282,1030,5.588071477,0.01862690492,4,0,0.834403402,18
327,dec,283,1036,5.630417159,0.0187680572,4,0,0.834403402,17
328,back,282,1030,5.588029085,0.01862676362,4,0,0.8338523063,18
329,dec,283,1036,5.630438296,0.01876812765,4,0,0.8338523063,17
330,back,282,1030,5.588007392,0.01862669131,4,0,0.8335526291,18
331,dec,283,1036,5.630451597,0.01876817199,4,0,0.8335526291,17
332,back,282,1030,5.587995738,0.01862665246,4,0,0.833381741,18
333,dec,283,1036,5.630459384,0.01876819795,4,0,0.833381741,17
334,back,282,1030,5.5879894,0.01862663133,4,0,0.8332856705,18
335,dec,283,1036,5.630463869,0.0187682129,4,0,0.8332856705,17
336,back,282,1030,5.587985904,0.01862661968,4,0,0.8332317768,18
337,dec,283,1036,5.630466425,0.01876822142,4,0,0.8332317768,17
338,back,282,1030,5.58798396,0.0186266132,4,0,0.8332014906,18
339,dec,283,1036,5.630467873,0.01876822624,4,0,0.8332014906,17
340,dec,282,1030,5.587982874,0.01862660958,4,0,0.8331844706,18
341,back,281,1019,5.531744154,0.01843914718,5,0,0.8331844706,19
342,dec,282,1025,5.555051289,0.01851683763,3,0,0.8331844706,18
343,back,281,1019,5.531568721,0.0184385624,3,0,0.8331844706,19
344,dec,282,1030,5.587864499,0.018626215,5,0,0.8331844706,18
345,back,281,1019,5.531479641,0.01843826547,5,0,0.8286482298,19
346,dec,282,1030,5.587932827,0.01862644276,5,0,0.8286482298,18
347,back,281,1019,5.531441336,0.01843813779,5,0,0.8285872376,19
348,dec,282,1030,5.587950228,0.01862650076,5,0,0.8285872376,18
349,back,281,1019,5.531420537,0.01843806846,5,0,0.8282779258,19
350,dec,282,1030,5.587961196,0.01862653732,5,0,0.8282779258,18
351,back,281,1019,5.531409688,0.01843803229,5,0,0.8281012805,19
352,dec,282,1030,5.58796713,0.0186265571,5,0,0.8281012805,18
353,back,281,1019,5.531404065,0.01843801355,5,0,0.8280060602,19
354,dec,282,1030,5.587970495,0.01862656832,5,0,0.8280060602,18
355,back,281,1019,5.531401139,0.0184380038,5,0,0.8279548676,19
356,dec,282,1030,5.587972348,0.01862657449,5,0,0.8279548676,18
357,back,281,1019,5.531399594,0.01843799865,5,0,0.8279274128,19
358,dec,282,1030,5.587973357,0.01862657786,5,0,0.8279274128,18
359,dec,281,1019,5.531398773,0.01843799591,5,0,0.8279126792,19
360,back,280,1015,5.477748864,0.01825916288,4,0,0.8279126792,20
361,dec,281,1026,5.491777362,0.01830592454,3,0,0.8279126792,19
362,back,280,1015,5.477834087,0.01825944696,2,0,0.8279126792,20
363,dec,281,1024,5.504448334,0.01834816111,2,0,0.8279126792,19
364,back,280,1016,5.457584129,0.0181919471,3,0,0.8279126792,20
365,dec,281,1021,5.468377969,0.01822792656,2,0,0.8279126792,19
366,back,280,1016,5.457229302,0.01819076434,2,0,0.8279126792,20
367,dec,281,1023,5.486930737,0.01828976912,3,0,0.8279126792,19
368,back,280,1016,5.456945257,0.01818981752,3,0,0.8279126792,20
369,dec,281,1023,5.484087052,0.01828029017,3,0,0.8279126792,19
370,back,280,1014,5.407903578,0.01802634526,5,0,0.8221294453,20
371,dec,281,1023,5.484093349,0.01828031116,6,0,0.8221294453,19
372,back,280,1014,5.407677609,0.01802559203,6,0,0.8221294453,20
373,dec,281,1023,5.48412309,0.0182804103,6,0,0.8221294453,19
374,back,280,1014,5.407572119,0.0180252404,6,0,0.8215896315,20
375,dec,281,1023,5.484152338,0.01828050779,6,0,0.8215896315,19
376,back,280,1014,5.407515432,0.01802505144,6,0,0.8211284468,20
377,dec,281,1023,5.484175389,0.01828058463,6,0,0.8211284468,19
378,dec,280,1014,5.407483865,0.01802494622,6,0,0.8208401637,20
379,back,279,1009,5.354918407,0.01784972802,3,0,0.8052096581,21
380,dec,280,1014,5.407236392,0.01802412131,4,0,0.8052096581,20
381,back,279,1009,5.354642964,0.01784880988,3,0,0.7975385331,21
382,dec,280,1014,5.407140379,0.01802380126,4,0,0.7975385331,20
383,back,279,1009,5.354511401,0.01784837134,3,0,0.7962168015,21
384,dec,280,1014,5.407132289,0.0180237743,5,0,0.7962168015,20
385,back,279,1009,5.354358902,0.01784786301,4,0,0.7962168015,21
386,dec,280,1014,5.407204831,0.0180240161,3,0,0.7962168015,20
387,back,279,1009,5.354267818,0.01784755939,5,0,0.7915479348,21
388,dec,280,1014,5.407137823,0.01802379274,4,0,0.7915479348,20
389,back,279,1009,5.354340843,0.01784780281,3,0,0.7915479348,21
