# scorer=cert K=4 N=1000 M=9500 seed=5 r=0.9 theta=0 veto=0 dynamic_I_backtrack=0 eps=0.01 damp=0
step,move,Nt,Mt,Sigma,Sigma_per_N,eta,unit_prop,last_cert,n_fixed
59,dec,997,9424,21.38158449,0.02138158449,1,0,0.9614014113,3
60,back,996,9402,21.34288304,0.02134288304,1,0,0.9614014113,4
61,dec,997,9424,21.38160638,0.02138160638,1,0,0.9614014113,3
62,back,996,9402,21.3428991,0.0213428991,1,0,0.9614014113,4
63,dec,997,9424,21.38160046,0.02138160046,1,0,0.9614014113,3
64,back,996,9402,21.34290556,0.02134290556,1,0,0.9614014113,4
65,dec,997,9424,21.3815949,0.0213815949,1,0,0.9614014113,3
66,back,996,9402,21.34289841,0.02134289841,1,0,0.9614014113,4
67,dec,997,9424,21.3815937,0.0213815937,1,0,0.9614014113,3
68,back,996,9402,21.34289589,0.02134289589,1,0,0.9614014113,4
69,dec,997,9424,21.38159245,0.02138159245,1,0,0.9614014113,3
70,back,996,9402,21.34289582,0.02134289582,1,0,0.9614014113,4
71,dec,997,9424,21.38159289,0.02138159289,1,0,0.9614014113,3
72,back,996,9402,21.342896,0.021342896,1,0,0.9614014113,4
73,dec,997,9424,21.38159333,0.02138159333,1,0,0.9614014113,3
74,dec,996,9402,21.342896,0.021342896,1,0,0.9614014113,4
75,back,995,9371,21.30171062,0.02130171062,1,0,0.9599634196,5
76,dec,996,9402,21.3429938,0.0213429938,1,0,0.9599634196,4
77,back,995,9371,21.30182763,0.02130182763,1,0,0.9594740869,5
78,dec,996,9402,21.34294805,0.02134294805,1,0,0.9594740869,4
79,back,995,9371,21.30179391,0.02130179391,1,0,0.9594740869,5
80,dec,996,9402,21.3429547,0.0213429547,1,0,0.9594740869,4
81,back,995,9371,21.30179099,0.02130179099,1,0,0.9594740869,5
82,dec,996,9402,21.34295084,0.02134295084,1,0,0.9594740869,4
83,back,995,9371,21.30178396,0.02130178396,1,0,0.9594740869,5
84,dec,996,9402,21.34294882,0.02134294882,1,0,0.9594740869,4
85,back,995,9371,21.30178406,0.02130178406,1,0,0.9594740869,5
86,dec,996,9402,21.34294937,0.02134294937,1,0,0.9594740869,4
87,back,995,9371,21.30178603,0.02130178603,1,0,0.9594740869,5
88,dec,996,9402,21.34295083,0.02134295083,1,0,0.9594740869,4
89,back,995,9371,21.30178627,0.02130178627,1,0,0.9594740869,5
90,dec,996,9402,21.34295052,0.02134295052,1,0,0.9594740869,4
91,back,995,9371,21.30178589,0.02130178589,1,0,0.9594740869,5
92,dec,996,9402,21.34295018,0.02134295018,1,0,0.9594740869,4
93,dec,995,9371,21.3017857,0.0213017857,1,0,0.9594740869,5
94,back,994,9347,21.25974376,0.02125974376,1,0,0.9585511504,6
95,dec,995,9371,21.30179281,0.02130179281,1,0,0.9585511504,5
96,back,994,9347,21.25977002,0.02125977002,1,0,0.9585511504,6
97,dec,995,9371,21.3019434,0.0213019434,1,0,0.9585511504,5
98,back,994,9347,21.25986736,0.02125986736,1,0,0.9585511504,6
99,dec,995,9371,21.30196651,0.02130196651,1,0,0.9585511504,5
100,back,994,9347,21.25985885,0.02125985885,1,0,0.9585511504,6
101,dec,995,9371,21.30196917,0.02130196917,1,0,0.9585511504,5
102,back,994,9347,21.25986249,0.02125986249,1,0,0.9585511504,6
103,dec,995,9371,21.30197152,0.02130197152,1,0,0.9585511504,5
104,back,994,9347,21.2598607,0.0212598607,1,0,0.9585511504,6
105,dec,995,9371,21.30197084,0.02130197084,1,0,0.9585511504,5
106,back,994,9347,21.25985942,0.02125985942,1,0,0.9585511504,6
107,dec,995,9371,21.30197024,0.02130197024,1,0,0.9585511504,5
108,back,994,9347,21.25985946,0.02125985946,1,0,0.9585511504,6
109,dec,995,9371,21.30196942,0.02130196942,1,0,0.9585511504,5
110,back,994,9347,21.25985891,0.02125985891,1,0,0.9585511504,6
111,dec,995,9371,21.30196915,0.02130196915,1,0,0.9585511504,5
112,dec,994,9347,21.25985873,0.02125985873,1,0,0.9585511504,6
113,back,993,9327,21.21007152,0.02121007152,2,0,0.9513821804,7
114,dec,994,9347,21.25954601,0.02125954601,2,0,0.9513821804,6
115,back,993,9327,21.21015823,0.02121015823,2,0,0.9513821804,7
116,dec,994,9347,21.25940027,0.02125940027,2,0,0.9513821804,6
117,back,993,9327,21.21009723,0.02121009723,2,0,0.9513821804,7
118,dec,994,9347,21.25938454,0.02125938454,2,0,0.9513821804,6
119,back,993,9327,21.21009111,0.02121009111,2,0,0.9513821804,7
120,dec,994,9347,21.25938972,0.02125938972,2,0,0.9513821804,6
121,back,993,9327,21.21009275,0.02121009275,2,0,0.9513821804,7
122,dec,994,9347,21.2593912,0.0212593912,2,0,0.9513821804,6
123,back,993,9327,21.21009426,0.02121009426,2,0,0.9513821804,7
124,dec,994,9347,21.25939228,0.02125939228,2,0,0.9513821804,6
125,back,993,9327,21.2100944,0.0212100944,2,0,0.9513821804,7
126,dec,994,9347,21.25939215,0.02125939215,2,0,0.9513821804,6
127,back,993,9327,21.2100943,0.0212100943,2,0,0.9513821804,7
128,dec,994,9347,21.25939216,0.02125939216,2,0,0.9513821804,6
129,back,993,9327,21.2100943,0.0212100943,2,0,0.9513821804,7
130,dec,994,9347,21.25939215,0.02125939215,2,0,0.9513821804,6
131,dec,993,9327,21.2100943,0.0212100943,2,0,0.9513821804,7
132,back,992,9303,21.15886916,0.02115886916,2,0,0.9498891803,8
133,dec,993,9327,21.21054504,0.02121054504,2,0,0.9498891803,7
134,back,992,9303,21.15900539,0.02115900539,1,0,0.9498891803,8
135,dec,993,9327,21.21002558,0.02121002558,1,0,0.9498891803,7
136,back,992,9304,21.15929212,0.02115929212,2,0,0.9498891803,8
137,dec,993,9327,21.21036086,0.02121036086,2,0,0.9498891803,7
138,back,992,9304,21.15947209,0.02115947209,2,0,0.9498891803,8
139,dec,993,9327,21.21044924,0.02121044924,2,0,0.9498891803,7
140,back,992,9303,21.15904713,0.02115904713,1,0,0.9498891803,8
141,dec,993,9327,21.21050134,0.02121050134,2,0,0.9498891803,7
142,back,992,9303,21.15921004,0.02115921004,2,0,0.9498891803,8
143,dec,993,9327,21.21034268,0.02121034268,1,0,0.9498891803,7
144,back,992,9304,21.15946672,0.02115946672,2,0,0.9498891803,8
145,dec,993,9327,21.2103981,0.0212103981,2,0,0.9498891803,7
146,back,992,9304,21.15948439,0.02115948439,2,0,0.9498891803,8
147,dec,993,9327,21.21045009,0.02121045009,2,0,0.9498891803,7
148,back,992,9303,21.1590508,0.0211590508,1,0,0.9498891803,8
149,dec,993,9327,21.21050239,0.02121050239,2,0,0.9498891803,7
150,dec,992,9303,21.15920947,0.02115920947,2,0,0.9498891803,8
151,back,991,9280,21.10873325,0.02110873325,2,0,0.9498891803,9
152,dec,992,9303,21.15899016,0.02115899016,2,0,0.9498891803,8
153,back,991,9280,21.10879734,0.02110879734,2,0,0.9498891803,9
154,dec,992,9304,21.15948404,0.02115948404,1,0,0.9498891803,8
155,back,991,9280,21.10887089,0.02110887089,2,0,0.9498891803,9
156,dec,992,9304,21.15964388,0.02115964388,2,0,0.9498891803,8
157,back,991,9280,21.10872893,0.02110872893,1,0,0.9498891803,9
158,dec,992,9303,21.15903857,0.02115903857,2,0,0.9498891803,8
159,back,991,9280,21.10877322,0.02110877322,2,0,0.9498891803,9
160,dec,992,9304,21.15945031,0.02115945031,1,0,0.9498891803,8
161,back,991,9280,21.10854012,0.02110854012,1,0,0.9498891803,9
162,dec,992,9304,21.1595101,0.0211595101,2,0,0.9498891803,8
163,back,991,9280,21.10902634,0.02110902634,2,0,0.9498891803,9
164,dec,992,9304,21.1593137,0.0211593137,1,0,0.9498891803,8
165,back,991,9280,21.10905341,0.02110905341,2,0,0.9498891803,9
166,dec,992,9304,21.15921366,0.02115921366,1,0,0.9498891803,8
167,back,991,9280,21.1083214,0.0211083214,1,0,0.9498891803,9
168,dec,992,9304,21.1594941,0.0211594941,2,0,0.9498891803,8
169,dec,991,9280,21.10903369,0.02110903369,2,0,0.9498891803,9
170,back,990,9247,21.05714391,0.02105714391,1,0,0.9498891803,10
171,dec,991,9280,21.10870437,0.02110870437,1,0,0.9498891803,9
172,back,990,9251,21.05773169,0.02105773169,2,0,0.9498891803,10
173,dec,991,9280,21.10877165,0.02110877165,2,0,0.9498891803,9
174,back,990,9251,21.05754286,0.02105754286,2,0,0.9498891803,10
175,dec,991,9280,21.10870464,0.02110870464,2,0,0.9498891803,9
176,back,990,9251,21.05754796,0.02105754796,2,0,0.9498891803,10
177,dec,991,9280,21.10871981,0.02110871981,2,0,0.9498891803,9
178,back,990,9251,21.0575557,0.0210575557,2,0,0.9498891803,10
179,dec,991,9280,21.10872461,0.02110872461,2,0,0.9498891803,9
180,back,990,9251,21.0575556,0.0210575556,2,0,0.9498891803,10
181,dec,991,9280,21.10872624,0.02110872624,2,0,0.9498891803,9
182,back,990,9251,21.05755587,0.02105755587,2,0,0.9498891803,10
183,dec,991,9280,21.10872553,0.02110872553,2,0,0.9498891803,9
184,back,990,9251,21.05755602,0.02105755602,2,0,0.9498891803,10
185,dec,991,9280,21.10872564,0.02110872564,2,0,0.9498891803,9
186,back,990,9251,21.05755599,0.02105755599,2,0,0.9498891803,10
187,dec,991,9280,21.10872563,0.02110872563,2,0,0.9498891803,9
188,dec,990,9251,21.057556,0.021057556,2,0,0.9498891803,10
189,back,989,9223,21.00667732,0.02100667732,1,0,0.9498891803,11
190,dec,990,9251,21.05778404,0.02105778404,1,0,0.9498891803,10
191,back,989,9218,21.00590882,0.02100590882,1,0,0.9498891803,11
192,dec,990,9247,21.05706315,0.02105706315,2,0,0.9498891803,10
193,back,989,9218,21.00597277,0.02100597277,2,0,0.9498891803,11
194,dec,990,9247,21.05702281,0.02105702281,2,0,0.9498891803,10
195,back,989,9218,21.00598601,0.02100598601,2,0,0.9498891803,11
196,dec,990,9247,21.05702301,0.02105702301,2,0,0.9498891803,10
197,back,989,9218,21.00599485,0.02100599485,2,0,0.9498891803,11
198,dec,990,9247,21.0570276,0.0210570276,2,0,0.9498891803,10
199,back,989,9218,21.0060008,0.0210060008,2,0,0.9498891803,11
200,dec,990,9247,21.05702747,0.02105702747,2,0,0.9498891803,10
201,back,989,9218,21.00600121,0.02100600121,2,0,0.9498891803,11
202,dec,990,9247,21.05702813,0.02105702813,2,0,0.9498891803,10
203,back,989,9218,21.00600085,0.02100600085,2,0,0.9498891803,11
204,dec,990,9247,21.05702832,0.02105702832,2,0,0.9498891803,10
205,back,989,9218,21.00600083,0.02100600083,2,0,0.9498891803,11
206,dec,990,9247,21.05702824,0.02105702824,2,0,0.9498891803,10
207,dec,989,9218,21.00600084,0.02100600084,2,0,0.9498891803,11
208,back,988,9190,20.95438567,0.02095438567,2,0,0.9493808711,12
209,dec,989,9218,21.00603855,0.02100603855,1,0,0.9493808711,11
210,back,988,9190,20.95475233,0.02095475233,1,0,0.9493367304,12
211,dec,989,9218,21.00614137,0.02100614137,1,0,0.9493367304,11
212,back,988,9190,20.95454494,0.02095454494,1,0,0.9493367304,12
213,dec,989,9218,21.00615066,0.02100615066,1,0,0.9493367304,11
214,back,988,9190,20.95461414,0.02095461414,1,0,0.9493367304,12
215,dec,989,9218,21.00620027,0.02100620027,1,0,0.9493367304,11
216,back,988,9190,20.95464252,0.02095464252,1,0,0.9493367304,12
217,dec,989,9218,21.0061937,0.0210061937,1,0,0.9493367304,11
218,back,988,9190,20.95462561,0.02095462561,1,0,0.9493367304,12
219,dec,989,9218,21.00619769,0.02100619769,1,0,0.9493367304,11
220,back,988,9190,20.95463876,0.02095463876,1,0,0.9493367304,12
221,dec,989,9218,21.00620656,0.02100620656,1,0,0.9493367304,11
222,back,988,9190,20.95464198,0.02095464198,1,0,0.9493367304,12
223,dec,989,9218,21.00620674,0.02100620674,1,0,0.9493367304,11
224,back,988,9190,20.95464262,0.02095464262,1,0,0.9493367304,12
225,dec,989,9218,21.00620731,0.02100620731,1,0,0.9493367304,11
226,dec,988,9190,20.95464331,0.02095464331,1,0,0.9493367304,12
227,back,987,9164,20.90314102,0.02090314102,1,0,0.9493367304,13
228,dec,988,9190,20.95415635,0.02095415635,1,0,0.9493367304,12
229,back,987,9164,20.90309184,0.02090309184,1,0,0.9493367304,13
230,dec,988,9190,20.9544342,0.0209544342,2,0,0.9493367304,12
231,back,987,9164,20.90317352,0.02090317352,1,0,0.9493367304,13
232,dec,988,9192,20.95489966,0.02095489966,1,0,0.9493367304,12
233,back,987,9164,20.90349646,0.02090349646,1,0,0.9493367304,13
234,dec,988,9192,20.95491257,0.02095491257,1,0,0.9493367304,12
235,back,987,9164,20.90336394,0.02090336394,1,0,0.9493367304,13
236,dec,988,9190,20.95461655,0.02095461655,2,0,0.9493367304,12
237,back,987,9164,20.90307834,0.02090307834,1,0,0.9493367304,13
238,dec,988,9190,20.95459321,0.02095459321,2,0,0.9493367304,12
239,back,987,9164,20.9031968,0.0209031968,1,0,0.9493117416,13
240,dec,988,9190,20.95418304,0.02095418304,1,0,0.9493117416,12
241,back,987,9164,20.90310765,0.02090310765,1,0,0.9493117416,13
242,dec,988,9192,20.9549817,0.0209549817,1,0,0.9493117416,12
243,back,987,9164,20.90350712,0.02090350712,1,0,0.9493117416,13
244,dec,988,9192,20.95498611,0.02095498611,1,0,0.9493117416,12
245,dec,987,9164,20.90337695,0.02090337695,1,0,0.9493117416,13
246,back,986,9144,20.85136595,0.02085136595,1,0,0.9483400837,14
247,dec,987,9164,20.9033338,0.0209033338,2,0,0.9483400837,13
248,back,986,9144,20.85173628,0.02085173628,1,0,0.9483400837,14
249,dec,987,9164,20.90329478,0.02090329478,1,0,0.9483400837,13
250,back,986,9144,20.85171183,0.02085171183,2,0,0.9483400837,14
251,dec,987,9164,20.90333597,0.02090333597,1,0,0.9483400837,13
252,back,986,9144,20.85184738,0.02085184738,1,0,0.9483400837,14
253,dec,987,9164,20.90323162,0.02090323162,2,0,0.9483400837,13
254,back,986,9144,20.8518392,0.0208518392,1,0,0.9483400837,14
255,dec,987,9164,20.90338229,0.02090338229,1,0,0.9483400837,13
256,back,986,9144,20.85170986,0.02085170986,2,0,0.9483400837,14
257,dec,987,9164,20.90338061,0.02090338061,1,0,0.9483400837,13
258,back,986,9144,20.85184774,0.02085184774,1,0,0.9483400837,14
259,dec,987,9164,20.90325114,0.02090325114,2,0,0.9483400837,13
260,back,986,9144,20.8518467,0.0208518467,1,0,0.9483400837,14
261,dec,987,9164,20.90338038,0.02090338038,1,0,0.9483400837,13
262,back,986,9144,20.85171335,0.02085171335,2,0,0.9483400837,14
263,dec,987,9164,20.90338132,0.02090338132,1,0,0.9483400837,13
264,dec,986,9144,20.85184727,0.02085184727,1,0,0.9483400837,14
265,back,985,9111,20.79876591,0.02079876591,1,0,0.9480506247,15
266,dec,986,9144,20.85194561,0.02085194561,2,0,0.9480506247,14
267,back,985,9111,20.798717,0.020798717,2,0,0.9476097197,15
268,dec,986,9144,20.85177392,0.02085177392,2,0,0.9476097197,14
269,back,985,9111,20.79879361,0.02079879361,2,0,0.9475400534,15
270,dec,986,9144,20.85184237,0.02085184237,2,0,0.9475400534,14
271,back,985,9111,20.79878453,0.02079878453,2,0,0.9474969451,15
272,dec,986,9144,20.85185425,0.02085185425,2,0,0.9474969451,14
273,back,985,9111,20.79879316,0.02079879316,2,0,0.9474893485,15
274,dec,986,9144,20.8518527,0.0208518527,2,0,0.9474893485,14
275,back,985,9111,20.79879303,0.02079879303,2,0,0.947486282,15
276,dec,986,9144,20.85185233,0.02085185233,2,0,0.947486282,14
277,back,985,9111,20.79879331,0.02079879331,2,0,0.947486282,15
278,dec,986,9144,20.85185277,0.02085185277,2,0,0.947486282,14
279,back,985,9111,20.79879328,0.02079879328,2,0,0.947486282,15
280,dec,986,9144,20.85185287,0.02085185287,2,0,0.947486282,14
281,back,985,9111,20.79879325,0.02079879325,2,0,0.947486282,15
282,dec,986,9144,20.8518529,0.0208518529,2,0,0.947486282,14
283,dec,985,9111,20.79879327,0.02079879327,2,0,0.947486282,15
284,back,984,9089,20.74556182,0.02074556182,2,0,0.9472852565,16
285,dec,985,9111,20.79846184,0.02079846184,1,0,0.9472852565,15
286,back,984,9089,20.74558942,0.02074558942,2,0,0.9472852565,16
287,dec,985,9122,20.79704642,0.02079704642,2,0,0.9472852565,15
288,back,984,9089,20.74551317,0.02074551317,2,0,0.9472852565,16
289,dec,985,9111,20.79876058,0.02079876058,1,0,0.9472852565,15
290,back,984,9089,20.745436,0.020745436,2,0,0.9472852565,16
291,dec,985,9111,20.79876902,0.02079876902,2,0,0.9472852565,15
292,back,984,9089,20.74530306,0.02074530306,1,0,0.9472852565,16
293,dec,985,9111,20.79876242,0.02079876242,2,0,0.9472852565,15
294,back,984,9089,20.74515863,0.02074515863,1,0,0.9472852565,16
295,dec,985,9111,20.79875129,0.02079875129,2,0,0.9472852565,15
296,back,984,9089,20.74555508,0.02074555508,2,0,0.9472852565,16
297,dec,985,9111,20.79845498,0.02079845498,1,0,0.9472852565,15
298,back,984,9089,20.74552798,0.02074552798,2,0,0.9472852565,16
299,dec,985,9111,20.7983817,0.0207983817,1,0,0.9472852565,15
300,back,984,9089,20.74551531,0.02074551531,2,0,0.9472852565,16
301,dec,985,9111,20.79878645,0.02079878645,2,0,0.9472852565,15
302,dec,984,9089,20.74521205,0.02074521205,1,0,0.9472852565,16
303,back,983,9065,20.69162578,0.02069162578,1,0,0.9471365033,17
304,dec,984,9089,20.74564696,0.02074564696,1,0,0.9471365033,16
305,back,983,9065,20.69216717,0.02069216717,1,0,0.9471365033,17
306,dec,984,9087,20.74477155,0.02074477155,2,0,0.9471365033,16
307,back,983,9065,20.69169847,0.02069169847,1,0,0.9471365033,17
308,dec,984,9089,20.74541159,0.02074541159,1,0,0.9471365033,16
309,back,983,9065,20.69217259,0.02069217259,1,0,0.9471365033,17
310,dec,984,9089,20.74554614,0.02074554614,1,0,0.9471365033,16
311,back,983,9065,20.69210946,0.02069210946,1,0,0.9471365033,17
312,dec,984,9089,20.74552513,0.02074552513,1,0,0.9471365033,16
313,back,983,9065,20.69220689,0.02069220689,1,0,0.9471365033,17
314,dec,984,9089,20.74558014,0.02074558014,1,0,0.9471365033,16
315,back,983,9065,20.69220229,0.02069220229,1,0,0.9471365033,17
316,dec,984,9089,20.74556766,0.02074556766,1,0,0.9471365033,16
317,back,983,9065,20.6921679,0.0206921679,1,0,0.9471365033,17
318,dec,984,9089,20.74554932,0.02074554932,1,0,0.9471365033,16
319,back,983,9065,20.69217327,0.02069217327,1,0,0.9471365033,17
320,dec,984,9089,20.74554714,0.02074554714,1,0,0.9471365033,16
321,dec,983,9065,20.69216981,0.02069216981,1,0,0.9471365033,17
322,back,982,9039,20.63789572,0.02063789572,1,0,0.9467609012,18
323,dec,983,9065,20.69216028,0.02069216028,1,0,0.9467609012,17
324,back,982,9036,20.63678678,0.02063678678,2,0,0.9467609012,18
325,dec,983,9065,20.69192313,0.02069192313,2,0,0.9467609012,17
326,back,982,9039,20.63807382,0.02063807382,1,0,0.9467609012,18
327,dec,983,9065,20.69228327,0.02069228327,1,0,0.9467609012,17
328,back,982,9039,20.63811633,0.02063811633,1,0,0.9467609012,18
329,dec,983,9065,20.69216899,0.02069216899,1,0,0.9467609012,17
330,back,982,9039,20.63804309,0.02063804309,1,0,0.9467609012,18
331,dec,983,9065,20.69204069,0.02069204069,1,0,0.9467609012,17
332,back,982,9039,20.63798169,0.02063798169,1,0,0.9467609012,18
333,dec,983,9065,20.69201489,0.02069201489,1,0,0.9467609012,17
334,back,982,9039,20.63797626,0.02063797626,1,0,0.9467609012,18
335,dec,983,9065,20.69201352,0.02069201352,1,0,0.9467609012,17
336,back,982,9039,20.63797205,0.02063797205,1,0,0.9467609012,18
337,dec,983,9065,20.69201619,0.02069201619,1,0,0.9467609012,17
338,back,982,9039,20.63797625,0.02063797625,1,0,0.9467609012,18
339,dec,983,9065,20.69201921,0.02069201921,1,0,0.9467609012,17
340,dec,982,9039,20.63797655,0.02063797655,1,0,0.9467609012,18
341,back,981,9010,20.58335717,0.02058335717,2,0,0.9467609012,19
342,dec,982,9039,20.63792431,0.02063792431,2,0,0.9467609012,18
343,back,981,9010,20.58325487,0.02058325487,2,0,0.9467609012,19
344,dec,982,9039,20.63789373,0.02063789373,2,0,0.9467609012,18
345,back,981,9010,20.58315904,0.02058315904,2,0,0.9467609012,19
346,dec,982,9039,20.6378411,0.0206378411,2,0,0.9467609012,18
347,back,981,9010,20.58315691,0.02058315691,2,0,0.9467609012,19
348,dec,982,9039,20.63783178,0.02063783178,2,0,0.9467609012,18
349,back,981,9010,20.58315569,0.02058315569,2,0,0.9467609012,19
350,dec,982,9039,20.63783189,0.02063783189,2,0,0.9467609012,18
351,back,981,9010,20.58315524,0.02058315524,2,0,0.9467609012,19
352,dec,982,9039,20.6378323,0.0206378323,2,0,0.9467609012,18
353,back,981,9010,20.5831554,0.0205831554,2,0,0.9467609012,19
354,dec,982,9039,20.63783262,0.02063783262,2,0,0.9467609012,18
355,back,981,9010,20.58315546,0.02058315546,2,0,0.9467609012,19
356,dec,982,9039,20.63783257,0.02063783257,2,0,0.9467609012,18
357,back,981,9010,20.58315546,0.02058315546,2,0,0.9467609012,19
358,dec,982,9039,20.63783258,0.02063783258,2,0,0.9467609012,18
359,dec,981,9010,20.58315545,0.02058315545,2,0,0.9467609012,19
360,back,980,8990,20.52800775,0.02052800775,2,0,0.9461500952,20
361,dec,981,9010,20.58329368,0.02058329368,2,0,0.9461500952,19
362,back,980,8990,20.52812784,0.02052812784,2,0,0.9461016008,20
363,dec,981,9010,20.58333494,0.02058333494,2,0,0.9461016008,19
364,back,980,8990,20.52814756,0.02052814756,2,0,0.9461016008,20
365,dec,981,9010,20.58333878,0.02058333878,2,0,0.9461016008,19
366,back,980,8990,20.52815736,0.02052815736,2,0,0.9461016008,20
367,dec,981,9010,20.58335063,0.02058335063,2,0,0.9461016008,19
368,back,980,8990,20.52815766,0.02052815766,2,0,0.9461016008,20
369,dec,981,9010,20.58335168,0.02058335168,2,0,0.9461016008,19
370,back,980,8990,20.52815865,0.02052815865,2,0,0.9461016008,20
371,dec,981,9010,20.58335159,0.02058335159,2,0,0.9461016008,19
372,back,980,8990,20.52815832,0.02052815832,2,0,0.9461016008,20
373,dec,981,9010,20.58335145,0.02058335145,2,0,0.9461016008,19
374,back,980,8990,20.52815845,0.02052815845,2,0,0.9461016008,20
375,dec,981,9010,20.58335157,0.02058335157,2,0,0.9461016008,19
376,back,980,8990,20.52815848,0.02052815848,2,0,0.9461016008,20
377,dec,981,9010,20.5833516,0.0205833516,2,0,0.9461016008,19
378,dec,980,8990,20.52815849,0.02052815849,2,0,0.9461016008,20
379,back,979,8969,20.47371847,0.02047371847,2,0,0.9459389394,21
380,dec,980,8990,20.52819529,0.02052819529,2,0,0.9459389394,20
381,back,979,8969,20.47397966,0.02047397966,2,0,0.9459389394,21
382,dec,980,8989,20.52833401,0.02052833401,2,0,0.9459389394,20
383,back,979,8963,20.47770761,0.02047770761,2,0,0.9459389394,21
384,dec,980,8984,20.5257012,0.0205257012,2,0,0.9459389394,20
385,back,979,8963,20.47758842,0.02047758842,2,0,0.9459389394,21
386,dec,980,8991,20.53187878,0.02053187878,2,0,0.9459389394,20
387,back,979,8963,20.47743695,0.02047743695,2,0,0.9459389394,21
