# scorer=cert K=3 N=1000 M=4200 seed=1 r=0.9 theta=0 veto=0 dynamic_I_backtrack=0 lookahead_k=4 energy=eta rollout_h=3 rollout_eta=0 eps=0.01 damp=0
step,move,Nt,Mt,Sigma,Sigma_per_N,eta,unit_prop,last_cert,n_fixed
40,dec,998,4187,6.342172214,0.006342172214,1,0,0.9995864998,2
41,back,997,4180,6.34175797,0.00634175797,1,0,0.9995864998,3
42,dec,998,4187,6.342172132,0.006342172132,1,0,0.9995864998,2
43,back,997,4180,6.341758289,0.006341758289,1,0,0.9995863907,3
44,dec,998,4187,6.342172118,0.006342172118,1,0,0.9995863907,2
45,back,997,4180,6.341758372,0.006341758372,1,0,0.9995863907,3
46,dec,998,4187,6.342172222,0.006342172222,1,0,0.9995863907,2
47,back,997,4180,6.341758323,0.006341758323,1,0,0.9995863907,3
48,dec,998,4187,6.34217215,0.00634217215,1,0,0.9995863907,2
49,back,997,4180,6.341758308,0.006341758308,1,0,0.9995863907,3
50,dec,998,4187,6.3421721,0.0063421721,1,0,0.9995863907,2
51,back,997,4180,6.341758321,0.006341758321,1,0,0.9995863907,3
52,dec,998,4187,6.34217212,0.00634217212,1,0,0.9995863907,2
53,back,997,4180,6.341758304,0.006341758304,1,0,0.9995863907,3
54,dec,998,4187,6.34217212,0.00634217212,1,0,0.9995863907,2
55,dec,997,4180,6.341758319,0.006341758319,1,0,0.9995863907,3
56,back,996,4169,6.34050428,0.00634050428,0,0,0.9987481398,4
57,dec,997,4180,6.341758258,0.006341758258,0,0,0.9987481398,3
58,back,996,4169,6.34050513,0.00634050513,0,0,0.9987467397,4
59,dec,997,4180,6.341758345,0.006341758345,0,0,0.9987467397,3
60,back,996,4169,6.340504999,0.006340504999,0,0,0.9987467397,4
61,dec,997,4180,6.341758485,0.006341758485,0,0,0.9987467397,3
62,back,996,4169,6.340505105,0.006340505105,0,0,0.9987467397,4
63,dec,997,4180,6.341758926,0.006341758926,0,0,0.9987467397,3
64,back,996,4169,6.340505368,0.006340505368,0,0,0.9987467397,4
65,dec,997,4180,6.341759047,0.006341759047,0,0,0.9987467397,3
66,back,996,4169,6.34050563,0.00634050563,0,0,0.9987467397,4
67,dec,997,4180,6.34175923,0.00634175923,0,0,0.9987467397,3
68,back,996,4169,6.340505561,0.006340505561,0,0,0.9987467397,4
69,dec,997,4180,6.341759038,0.006341759038,0,0,0.9987467397,3
70,back,996,4169,6.3405055,0.0063405055,0,0,0.9987467397,4
71,dec,997,4180,6.3417593,0.0063417593,0,0,0.9987467397,3
72,back,996,4169,6.340505492,0.006340505492,0,0,0.9987467397,4
73,dec,997,4180,6.341759234,0.006341759234,0,0,0.9987467397,3
74,dec,996,4169,6.340505438,0.006340505438,0,0,0.9987467397,4
75,back,995,4166,6.340505334,0.006340505334,0,0,0.9987467397,5
76,dec,996,4177,6.341758127,0.006341758127,0,0,0.9987467397,4
77,back,995,4166,6.340504872,0.006340504872,0,0,0.9987458808,5
78,dec,996,4177,6.341758508,0.006341758508,0,0,0.9987458808,4
79,back,995,4166,6.340503888,0.006340503888,0,0,0.9987458808,5
80,dec,996,4177,6.3417575,0.0063417575,0,0,0.9987458808,4
81,back,995,4166,6.340504023,0.006340504023,0,0,0.9987458808,5
82,dec,996,4177,6.341758173,0.006341758173,0,0,0.9987458808,4
83,back,995,4166,6.340504691,0.006340504691,0,0,0.9987458808,5
84,dec,996,4177,6.341759083,0.006341759083,0,0,0.9987458808,4
85,back,995,4166,6.34050532,0.00634050532,0,0,0.9987458808,5
86,dec,996,4177,6.341759333,0.006341759333,0,0,0.9987458808,4
87,back,995,4166,6.340505427,0.006340505427,0,0,0.9987458808,5
88,dec,996,4177,6.341759124,0.006341759124,0,0,0.9987458808,4
89,back,995,4166,6.340505302,0.006340505302,0,0,0.9987458808,5
90,dec,996,4177,6.341759446,0.006341759446,0,0,0.9987458808,4
91,back,995,4166,6.340505567,0.006340505567,0,0,0.9987458808,5
92,dec,996,4177,6.341759419,0.006341759419,0,0,0.9987458808,4
93,dec,995,4166,6.340505478,0.006340505478,0,0,0.9987458808,5
94,back,994,4161,6.339454276,0.006339454276,1,0,0.9987458808,6
95,dec,995,4172,6.340707509,0.006340707509,0,0,0.9987458808,5
96,back,994,4163,6.340707614,0.006340707614,0,0,0.9987458808,6
97,dec,995,4168,6.341758951,0.006341758951,1,0,0.9987458808,5
98,back,994,4163,6.340707301,0.006340707301,1,0,0.9987458808,6
99,dec,995,4168,6.341758182,0.006341758182,1,0,0.9987458808,5
100,back,994,4163,6.340707574,0.006340707574,1,0,0.9987458808,6
101,dec,995,4168,6.341759321,0.006341759321,1,0,0.9987458808,5
102,back,994,4163,6.340708249,0.006340708249,1,0,0.9987458808,6
103,dec,995,4168,6.341759198,0.006341759198,1,0,0.9987458808,5
104,back,994,4163,6.340707389,0.006340707389,1,0,0.9987458808,6
105,dec,995,4168,6.341758612,0.006341758612,1,0,0.9987458808,5
106,back,994,4163,6.340707141,0.006340707141,1,0,0.9987458808,6
107,dec,995,4168,6.341758627,0.006341758627,1,0,0.9987458808,5
108,back,994,4163,6.340707116,0.006340707116,1,0,0.9987458808,6
109,dec,995,4168,6.341758666,0.006341758666,1,0,0.9987458808,5
110,back,994,4163,6.340707332,0.006340707332,1,0,0.9987458808,6
111,dec,995,4168,6.341758664,0.006341758664,1,0,0.9987458808,5
112,dec,994,4163,6.340707318,0.006340707318,1,0,0.9987458808,6
113,back,993,4149,6.338974365,0.006338974365,1,0,0.9982689415,7
114,dec,994,4163,6.340704974,0.006340704974,1,0,0.9982689415,6
115,back,993,4158,6.337760791,0.006337760791,1,0,0.9970560348,7
116,dec,994,4163,6.340706653,0.006340706653,1,0,0.9970560348,6
117,back,993,4158,6.337753374,0.006337753374,1,0,0.9970560348,7
118,dec,994,4163,6.340702442,0.006340702442,1,0,0.9970560348,6
119,back,993,4158,6.337751133,0.006337751133,1,0,0.9970556751,7
120,dec,994,4163,6.340703123,0.006340703123,1,0,0.9970556751,6
121,back,993,4158,6.337753405,0.006337753405,1,0,0.9970556751,7
122,dec,994,4163,6.340705378,0.006340705378,1,0,0.9970556751,6
123,back,993,4158,6.337755971,0.006337755971,1,0,0.9970556751,7
124,dec,994,4163,6.340706171,0.006340706171,1,0,0.9970556751,6
125,back,993,4158,6.337755817,0.006337755817,1,0,0.9970556751,7
126,dec,994,4163,6.340705785,0.006340705785,1,0,0.9970556751,6
127,back,993,4158,6.337755241,0.006337755241,1,0,0.9970556751,7
128,dec,994,4163,6.340705217,0.006340705217,1,0,0.9970556751,6
129,back,993,4158,6.337754182,0.006337754182,1,0,0.9970556751,7
130,dec,994,4163,6.340704131,0.006340704131,1,0,0.9970556751,6
131,dec,993,4158,6.337753349,0.006337753349,1,0,0.9970556751,7
132,back,992,4150,6.332561032,0.006332561032,0,0,0.9947981349,8
133,dec,993,4158,6.337757215,0.006337757215,0,0,0.9947981349,7
134,back,992,4150,6.332563286,0.006332563286,0,0,0.9947981349,8
135,dec,993,4158,6.337713225,0.006337713225,0,0,0.9947981349,7
136,back,992,4150,6.332522976,0.006332522976,0,0,0.9947981349,8
137,dec,993,4158,6.337691559,0.006337691559,0,0,0.9947981349,7
138,back,992,4150,6.332506024,0.006332506024,0,0,0.9947981349,8
139,dec,993,4158,6.337688297,0.006337688297,0,0,0.9947981349,7
140,back,992,4150,6.332523425,0.006332523425,0,0,0.9947981349,8
141,dec,993,4158,6.337718351,0.006337718351,0,0,0.9947981349,7
142,back,992,4150,6.332543811,0.006332543811,0,0,0.9947981349,8
143,dec,993,4158,6.337746237,0.006337746237,0,0,0.9947981349,7
144,back,992,4150,6.332568568,0.006332568568,0,0,0.9947981349,8
145,dec,993,4158,6.33777684,0.00633777684,0,0,0.9947981349,7
146,back,992,4150,6.332586479,0.006332586479,0,0,0.9947981349,8
147,dec,993,4158,6.337787414,0.006337787414,0,0,0.9947981349,7
148,back,992,4150,6.332592588,0.006332592588,0,0,0.9947951939,8
149,dec,993,4158,6.337794293,0.006337794293,0,0,0.9947951939,7
150,dec,992,4150,6.33260267,0.00633260267,0,0,0.9947951939,8
151,back,991,4139,6.327383043,0.006327383043,1,0,0.994782585,9
152,dec,992,4150,6.332620271,0.006332620271,1,0,0.994782585,8
153,back,991,4139,6.327339673,0.006327339673,1,0,0.994782585,9
154,dec,992,4150,6.332564227,0.006332564227,1,0,0.994782585,8
155,back,991,4139,6.327324655,0.006327324655,1,0,0.994782585,9
156,dec,992,4150,6.332574014,0.006332574014,1,0,0.994782585,8
157,back,991,4139,6.327345115,0.006327345115,1,0,0.994782585,9
158,dec,992,4150,6.332587777,0.006332587777,1,0,0.994782585,8
159,back,991,4139,6.327343796,0.006327343796,1,0,0.994782585,9
160,dec,992,4150,6.332590049,0.006332590049,1,0,0.994782585,8
161,back,991,4139,6.32734172,0.00632734172,1,0,0.9947818473,9
162,dec,992,4150,6.332587559,0.006332587559,1,0,0.9947818473,8
163,back,991,4139,6.327341529,0.006327341529,1,0,0.9947788253,9
164,dec,992,4150,6.332588601,0.006332588601,1,0,0.9947788253,8
165,back,991,4139,6.32734264,0.00632734264,1,0,0.9947783802,9
166,dec,992,4150,6.332587628,0.006332587628,1,0,0.9947783802,8
167,back,991,4139,6.327341521,0.006327341521,1,0,0.9947783802,9
168,dec,992,4150,6.332585745,0.006332585745,1,0,0.9947783802,8
169,dec,991,4139,6.327341086,0.006327341086,1,0,0.9947783802,9
170,back,990,4127,6.322371494,0.006322371494,2,0,0.9947783802,10
171,dec,991,4138,6.327556845,0.006327556845,1,0,0.9947783802,9
172,back,990,4127,6.322384333,0.006322384333,1,0,0.9947783802,10
173,dec,991,4135,6.327551498,0.006327551498,0,0,0.9947783802,9
174,back,990,4124,6.326376553,0.006326376553,0,0,0.9947783802,10
175,dec,991,4135,6.331517306,0.006331517306,1,0,0.9947783802,9
176,back,990,4127,6.326306915,0.006326306915,0,0,0.9947783802,10
177,dec,991,4135,6.33152035,0.00633152035,0,0,0.9947783802,9
178,back,990,4127,6.3263045,0.0063263045,0,0,0.9947783802,10
179,dec,991,4135,6.331463608,0.006331463608,0,0,0.9947783802,9
180,back,990,4127,6.326239265,0.006326239265,0,0,0.9947783802,10
181,dec,991,4135,6.331464982,0.006331464982,0,0,0.9947783802,9
182,back,990,4127,6.326257282,0.006326257282,0,0,0.9947783802,10
183,dec,991,4135,6.331439425,0.006331439425,0,0,0.9947783802,9
184,back,990,4121,6.329785228,0.006329785228,1,0,0.9947783802,10
185,dec,991,4133,6.334822709,0.006334822709,2,0,0.9947783802,9
186,back,990,4121,6.329814616,0.006329814616,2,0,0.9947783802,10
187,dec,991,4133,6.334801217,0.006334801217,2,0,0.9947783802,9
188,dec,990,4121,6.329806778,0.006329806778,2,0,0.9947783802,10
189,back,989,4106,6.323732202,0.006323732202,1,0,0.9940102308,11
190,dec,990,4121,6.329781834,0.006329781834,2,0,0.9940102308,10
191,back,989,4106,6.323760289,0.006323760289,1,0,0.9940013292,11
192,dec,990,4121,6.329781678,0.006329781678,1,0,0.9940013292,10
193,back,989,4110,6.324612312,0.006324612312,1,0,0.9940013292,11
194,dec,990,4121,6.329797829,0.006329797829,1,0,0.9940013292,10
195,back,989,4106,6.323722061,0.006323722061,1,0,0.9940013292,11
196,dec,990,4121,6.329760563,0.006329760563,2,0,0.9940013292,10
197,back,989,4110,6.324639081,0.006324639081,1,0,0.9940013292,11
198,dec,990,4121,6.329774951,0.006329774951,1,0,0.9940013292,10
199,back,989,4106,6.323749165,0.006323749165,1,0,0.9940013292,11
200,dec,990,4121,6.329775724,0.006329775724,2,0,0.9940013292,10
201,back,989,4106,6.323752125,0.006323752125,1,0,0.9939889176,11
202,dec,990,4121,6.329800505,0.006329800505,1,0,0.9939889176,10
203,back,989,4110,6.324619442,0.006324619442,1,0,0.9939889176,11
204,dec,990,4121,6.329782098,0.006329782098,1,0,0.9939889176,10
205,back,989,4106,6.323726953,0.006323726953,1,0,0.9939889176,11
206,dec,990,4121,6.32978324,0.00632978324,1,0,0.9939889176,10
207,dec,989,4110,6.324614974,0.006324614974,1,0,0.9939889176,11
208,back,988,4102,6.319417609,0.006319417609,0,0,0.9939889176,12
209,dec,989,4110,6.324629775,0.006324629775,0,0,0.9939889176,11
210,back,988,4104,6.319183572,0.006319183572,2,0,0.9939889176,12
211,dec,989,4110,6.32465804,0.00632465804,2,0,0.9939889176,11
212,back,988,4102,6.319415924,0.006319415924,0,0,0.9939889176,12
213,dec,989,4110,6.324622992,0.006324622992,0,0,0.9939889176,11
214,back,988,4104,6.319192614,0.006319192614,2,0,0.9939889176,12
215,dec,989,4110,6.324671557,0.006324671557,2,0,0.9939889176,11
216,back,988,4102,6.319427312,0.006319427312,0,0,0.9939889176,12
217,dec,989,4110,6.324621636,0.006324621636,0,0,0.9939889176,11
218,back,988,4104,6.319200908,0.006319200908,2,0,0.9939889176,12
219,dec,989,4110,6.324657988,0.006324657988,2,0,0.9939889176,11
220,back,988,4102,6.319427341,0.006319427341,0,0,0.9939889176,12
221,dec,989,4110,6.324628576,0.006324628576,0,0,0.9939889176,11
222,back,988,4104,6.319191403,0.006319191403,2,0,0.9939889176,12
223,dec,989,4110,6.324656471,0.006324656471,2,0,0.9939889176,11
224,back,988,4102,6.319423771,0.006319423771,0,0,0.9939889176,12
225,dec,989,4110,6.324629961,0.006324629961,0,0,0.9939889176,11
226,dec,988,4104,6.319188876,0.006319188876,2,0,0.9939889176,12
227,back,987,4089,6.313183512,0.006313183512,1,0,0.9939889176,13
228,dec,988,4104,6.319193289,0.006319193289,1,0,0.9939889176,12
229,back,987,4096,6.313966942,0.006313966942,0,0,0.9939889176,13
230,dec,988,4102,6.319402662,0.006319402662,2,0,0.9939889176,12
231,back,987,4096,6.313972149,0.006313972149,2,0,0.9939889176,13
232,dec,988,4102,6.319432772,0.006319432772,2,0,0.9939889176,12
233,back,987,4096,6.313962829,0.006313962829,2,0,0.9939889176,13
234,dec,988,4102,6.319414105,0.006319414105,2,0,0.9939889176,12
235,back,987,4096,6.313957377,0.006313957377,2,0,0.9939889176,13
236,dec,988,4102,6.319416386,0.006319416386,2,0,0.9939889176,12
237,back,987,4096,6.313961457,0.006313961457,2,0,0.9939889176,13
238,dec,988,4102,6.319413651,0.006319413651,2,0,0.9939889176,12
239,back,987,4096,6.31395676,0.00631395676,2,0,0.9939889176,13
240,dec,988,4102,6.319415196,0.006319415196,2,0,0.9939889176,12
241,back,987,4096,6.313958487,0.006313958487,2,0,0.9939889176,13
242,dec,988,4102,6.31941573,0.00631941573,2,0,0.9939889176,12
243,back,987,4096,6.313959642,0.006313959642,2,0,0.9939889176,13
244,dec,988,4102,6.31941624,0.00631941624,2,0,0.9939889176,12
245,dec,987,4096,6.313959798,0.006313959798,2,0,0.9939889176,13
246,back,986,4085,6.307364071,0.006307364071,0,0,0.993292041,14
247,dec,987,4096,6.313904315,0.006313904315,0,0,0.993292041,13
248,back,986,4085,6.307313326,0.006307313326,0,0,0.993292041,14
249,dec,987,4096,6.313898548,0.006313898548,0,0,0.993292041,13
250,back,986,4085,6.307259938,0.006307259938,0,0,0.993292041,14
251,dec,987,4096,6.31384685,0.00631384685,0,0,0.993292041,13
252,back,986,4085,6.307268215,0.006307268215,0,0,0.993292041,14
253,dec,987,4096,6.313845231,0.006313845231,0,0,0.993292041,13
254,back,986,4085,6.30727013,0.00630727013,0,0,0.993292041,14
255,dec,987,4096,6.313911523,0.006313911523,0,0,0.993292041,13
256,back,986,4085,6.307293989,0.006307293989,0,0,0.993292041,14
257,dec,987,4096,6.313953317,0.006313953317,0,0,0.993292041,13
258,back,986,4085,6.307333616,0.006307333616,0,0,0.993292041,14
259,dec,987,4096,6.313966348,0.006313966348,0,0,0.993292041,13
260,back,986,4085,6.307357406,0.006307357406,0,0,0.993292041,14
261,dec,987,4096,6.313986124,0.006313986124,0,0,0.993292041,13
262,back,986,4085,6.307363934,0.006307363934,0,0,0.993292041,14
263,dec,987,4096,6.313986399,0.006313986399,0,0,0.993292041,13
264,dec,986,4085,6.307362835,0.006307362835,0,0,0.993292041,14
265,back,985,4078,6.300784385,0.006300784385,2,0,0.993292041,15
266,dec,986,4089,6.307380559,0.006307380559,0,0,0.993292041,14
267,back,985,4080,6.301553279,0.006301553279,0,0,0.993292041,15
268,dec,986,4087,6.308151718,0.006308151718,2,0,0.993292041,14
269,back,985,4076,6.301457126,0.006301457126,0,0,0.993292041,15
270,dec,986,4087,6.308087407,0.006308087407,0,0,0.993292041,14
271,back,985,4076,6.301420103,0.006301420103,0,0,0.993292041,15
272,dec,986,4087,6.308039282,0.006308039282,0,0,0.993292041,14
273,back,985,4076,6.301438984,0.006301438984,0,0,0.993292041,15
274,dec,986,4087,6.308039753,0.006308039753,0,0,0.993292041,14
275,back,985,4076,6.301484452,0.006301484452,0,0,0.993292041,15
276,dec,986,4087,6.308024565,0.006308024565,0,0,0.993292041,14
277,back,985,4076,6.301511069,0.006301511069,0,0,0.993292041,15
278,dec,986,4087,6.308097714,0.006308097714,0,0,0.993292041,14
279,back,985,4076,6.30156293,0.00630156293,0,0,0.993292041,15
280,dec,986,4087,6.30813293,0.00630813293,0,0,0.993292041,14
281,back,985,4076,6.301577215,0.006301577215,0,0,0.993292041,15
282,dec,986,4087,6.308157219,0.006308157219,0,0,0.993292041,14
283,dec,985,4076,6.301574572,0.006301574572,0,0,0.993292041,15
284,back,984,4067,6.29448833,0.00629448833,0,0,0.9928457063,16
285,dec,985,4076,6.301650899,0.006301650899,0,0,0.9928457063,15
286,back,984,4067,6.294509213,0.006294509213,0,0,0.9928457063,16
287,dec,985,4076,6.301618928,0.006301618928,0,0,0.9928457063,15
288,back,984,4069,6.294976265,0.006294976265,2,0,0.9928457063,16
289,dec,985,4080,6.301502446,0.006301502446,0,0,0.9928457063,15
290,back,984,4071,6.294418432,0.006294418432,0,0,0.9928457063,16
291,dec,985,4080,6.301562898,0.006301562898,1,0,0.9928457063,15
292,back,984,4065,6.295743592,0.006295743592,1,0,0.9928457063,16
293,dec,985,4072,6.30210739,0.00630210739,2,0,0.9928457063,15
294,back,984,4063,6.294962683,0.006294962683,0,0,0.9928457063,16
295,dec,985,4072,6.302106236,0.006302106236,0,0,0.9928457063,15
296,back,984,4063,6.294946906,0.006294946906,0,0,0.9928457063,16
297,dec,985,4072,6.302104989,0.006302104989,0,0,0.9928457063,15
298,back,984,4063,6.294970402,0.006294970402,0,0,0.9928457063,16
299,dec,985,4072,6.302183703,0.006302183703,0,0,0.9928457063,15
300,back,984,4063,6.294992288,0.006294992288,0,0,0.9928457063,16
301,dec,985,4072,6.30219383,0.00630219383,0,0,0.9928457063,15
302,dec,984,4063,6.295009856,0.006295009856,0,0,0.9928445695,16
303,back,983,4053,6.287015855,0.006287015855,1,0,0.9920784016,17
304,dec,984,4063,6.294955194,0.006294955194,1,0,0.9920784016,16
305,back,983,4053,6.287027128,0.006287027128,1,0,0.9920784016,17
306,dec,984,4063,6.294959752,0.006294959752,1,0,0.9920784016,16
307,back,983,4053,6.287032516,0.006287032516,1,0,0.9920784016,17
308,dec,984,4063,6.294954738,0.006294954738,1,0,0.9920784016,16
309,back,983,4053,6.287039357,0.006287039357,1,0,0.9920784016,17
310,dec,984,4063,6.294962608,0.006294962608,1,0,0.9920784016,16
311,back,983,4053,6.28704122,0.00628704122,1,0,0.9920784016,17
312,dec,984,4063,6.294966738,0.006294966738,1,0,0.9920784016,16
313,back,983,4053,6.287044637,0.006287044637,1,0,0.9920784016,17
314,dec,984,4063,6.294969121,0.006294969121,1,0,0.9920784016,16
315,back,983,4053,6.287044624,0.006287044624,1,0,0.9920784016,17
316,dec,984,4063,6.294970403,0.006294970403,1,0,0.9920784016,16
317,back,983,4053,6.287046652,0.006287046652,1,0,0.9920784016,17
318,dec,984,4063,6.29497281,0.00629497281,1,0,0.9920784016,16
319,back,983,4053,6.2870477,0.0062870477,1,0,0.9920784016,17
320,dec,984,4063,6.294975748,0.006294975748,1,0,0.9920784016,16
321,dec,983,4053,6.287048812,0.006287048812,1,0,0.9920784016,17
322,back,982,4046,6.277789228,0.006277789228,1,0,0.9907579539,18
323,dec,983,4053,6.287037709,0.006287037709,1,0,0.9907579539,17
324,back,982,4046,6.277775033,0.006277775033,1,0,0.9907579539,18
325,dec,983,4053,6.287038031,0.006287038031,1,0,0.9907579539,17
326,back,982,4046,6.277776044,0.006277776044,1,0,0.9907579539,18
327,dec,983,4053,6.287060006,0.006287060006,1,0,0.9907579539,17
328,back,982,4046,6.277802854,0.006277802854,1,0,0.9907579539,18
329,dec,983,4053,6.287062372,0.006287062372,1,0,0.9907579539,17
330,back,982,4046,6.277813809,0.006277813809,1,0,0.9907579539,18
331,dec,983,4053,6.28708733,0.00628708733,1,0,0.9907579539,17
332,back,982,4046,6.27783047,0.00627783047,1,0,0.9907579539,18
333,dec,983,4053,6.287093025,0.006287093025,1,0,0.9907579539,17
334,back,982,4046,6.27783485,0.00627783485,1,0,0.9907579539,18
335,dec,983,4053,6.287106169,0.006287106169,1,0,0.9907579539,17
336,back,982,4046,6.277846934,0.006277846934,1,0,0.9907579539,18
337,dec,983,4053,6.287116813,0.006287116813,1,0,0.9907579539,17
338,back,982,4046,6.277854519,0.006277854519,1,0,0.9907579539,18
339,dec,983,4053,6.28711913,0.00628711913,1,0,0.9907579539,17
340,dec,982,4046,6.277856566,0.006277856566,1,0,0.9907579539,18
341,back,981,4037,6.268562739,0.006268562739,1,0,0.9907217551,19
342,dec,982,4046,6.277847469,0.006277847469,1,0,0.9907217551,18
343,back,981,4037,6.268552342,0.006268552342,1,0,0.9907217551,19
344,dec,982,4044,6.277727625,0.006277727625,1,0,0.9907217551,18
345,back,981,4037,6.268498924,0.006268498924,1,0,0.9907217551,19
346,dec,982,4046,6.277816277,0.006277816277,1,0,0.9907217551,18
347,back,981,4037,6.268532655,0.006268532655,1,0,0.9907198834,19
348,dec,982,4046,6.277831035,0.006277831035,1,0,0.9907198834,18
349,back,981,4037,6.268562987,0.006268562987,1,0,0.9907198834,19
350,dec,982,4046,6.277835777,0.006277835777,1,0,0.9907198834,18
351,back,981,4037,6.268565348,0.006268565348,1,0,0.9907198834,19
352,dec,982,4046,6.27786317,0.00627786317,1,0,0.9907198834,18
353,back,981,4037,6.268580608,0.006268580608,1,0,0.9907198834,19
354,dec,982,4046,6.277871288,0.006277871288,1,0,0.9907198834,18
355,back,981,4037,6.268578404,0.006268578404,1,0,0.9907198834,19
356,dec,982,4046,6.277864693,0.006277864693,1,0,0.9907198834,18
357,back,981,4037,6.268589342,0.006268589342,1,0,0.9907198834,19
358,dec,982,4046,6.27786982,0.00627786982,1,0,0.9907198834,18
359,dec,981,4037,6.268584803,0.006268584803,1,0,0.9907198834,19
360,back,980,4030,6.262122186,0.006262122186,2,0,0.9907198834,20
361,dec,981,4039,6.271482885,0.006271482885,1,0,0.9907198834,19
362,back,980,4030,6.262196661,0.006262196661,1,0,0.9907011419,20
363,dec,981,4039,6.271539405,0.006271539405,1,0,0.9907011419,19
364,back,980,4030,6.262221972,0.006262221972,1,0,0.9907011419,20
365,dec,981,4039,6.271537977,0.006271537977,1,0,0.9907011419,19
366,back,980,4028,6.265148053,0.006265148053,0,0,0.9907011419,20
367,dec,981,4035,6.274435764,0.006274435764,1,0,0.9907011419,19
368,back,980,4030,6.267399114,0.006267399114,2,0,0.9907011419,20
369,dec,981,4040,6.275174508,0.006275174508,1,0,0.9907011419,19
370,back,980,4031,6.265742325,0.006265742325,1,0,0.9907011419,20
371,dec,981,4040,6.275180216,0.006275180216,1,0,0.9907011419,19
372,back,980,4031,6.265761293,0.006265761293,1,0,0.9907011419,20
373,dec,981,4040,6.275220195,0.006275220195,1,0,0.9907011419,19
374,back,980,4030,6.267422797,0.006267422797,1,0,0.9907011419,20
375,dec,981,4040,6.275166317,0.006275166317,1,0,0.9907011419,19
376,back,980,4030,6.26737506,0.00626737506,1,0,0.9907011419,20
377,dec,981,4040,6.275155942,0.006275155942,1,0,0.9907011419,19
378,dec,980,4031,6.265776833,0.006265776833,1,0,0.9906801675,20
379,back,979,4022,6.255732981,0.006255732981,1,0,0.9900934814,21
380,dec,980,4031,6.265749138,0.006265749138,1,0,0.9900934814,20
381,back,979,4022,6.255806322,0.006255806322,1,0,0.9900707958,21
382,dec,980,4031,6.26575923,0.00626575923,1,0,0.9900707958,20
383,back,979,4022,6.255853775,0.006255853775,1,0,0.9900707958,21
384,dec,980,4031,6.265818456,0.006265818456,1,0,0.9900707958,20
385,back,979,4022,6.255853557,0.006255853557,1,0,0.9900588398,21
386,dec,980,4031,6.265810297,0.006265810297,1,0,0.9900588398,20
387,back,979,4022,6.255825615,0.006255825615,1,0,0.990053965,21
388,dec,980,4031,6.265772356,0.006265772356,1,0,0.990053965,20
389,back,979,4022,6.25579396,0.00625579396,1,0,0.9900479251,21
