START ALGORITHM:
I am going to build an instance with N: 300 variables and 1200 clauses with a clause density equal to 4
START DYNAMIC-I BSP WITH r=0.9:
295 1167 6.10392942 0.0203464314 3.9559322
295 1167 6.10391609 0.020346387 3.9559322
295 1167 6.1039294 0.0203464313 3.9559322
294 1162 6.08081921 0.0202693974 3.95238095
294 1162 6.08111177 0.0202703726 3.95238095
294 1162 6.08081003 0.0202693668 3.95238095
294 1162 6.08115948 0.0202705316 3.95238095
294 1162 6.08075775 0.0202691925 3.95238095
294 1162 6.08082494 0.0202694165 3.95238095
294 1162 6.08119424 0.0202706475 3.95238095
294 1162 6.08075456 0.0202691819 3.95238095
294 1162 6.08082693 0.0202694231 3.95238095
294 1162 6.08119621 0.020270654 3.95238095
293 1150 6.05475187 0.0201825062 3.92491468
293 1150 6.05486183 0.0201828728 3.92491468
293 1150 6.05477232 0.0201825744 3.92491468
293 1150 6.05472362 0.0201824121 3.92491468
293 1150 6.05472196 0.0201824065 3.92491468
293 1150 6.05472285 0.0201824095 3.92491468
293 1150 6.05472423 0.0201824141 3.92491468
293 1150 6.0547248 0.020182416 3.92491468
293 1150 6.05472507 0.0201824169 3.92491468
293 1150 6.05472518 0.0201824173 3.92491468
292 1140 6.02533993 0.0200844664 3.90410959
292 1138 6.02611482 0.0200870494 3.89726027
292 1138 6.0262208 0.0200874027 3.89726027
292 1138 6.02620852 0.0200873617 3.89726027
292 1138 6.02620958 0.0200873653 3.89726027
292 1138 6.0262113 0.020087371 3.89726027
292 1138 6.02621121 0.0200873707 3.89726027
292 1138 6.02621128 0.0200873709 3.89726027
292 1138 6.02621131 0.020087371 3.89726027
292 1138 6.02621132 0.0200873711 3.89726027
291 1128 5.99611685 0.0199870562 3.87628866
291 1128 5.99611663 0.0199870554 3.87628866
291 1128 5.99598615 0.0199866205 3.87628866
291 1128 5.99566613 0.0199855538 3.87628866
291 1128 5.99610114 0.0199870038 3.87628866
291 1128 5.99593114 0.0199864371 3.87628866
291 1128 5.99566433 0.0199855478 3.87628866
291 1128 5.99609937 0.0199869979 3.87628866
291 1128 5.9959306 0.0199864353 3.87628866
291 1128 5.99566498 0.0199855499 3.87628866
290 1114 5.96353984 0.0198784661 3.84137931
290 1114 5.96365163 0.0198788388 3.84137931
290 1114 5.96349642 0.0198783214 3.84137931
290 1114 5.96366996 0.0198788999 3.84137931
290 1114 5.96350727 0.0198783576 3.84137931
290 1114 5.96367426 0.0198789142 3.84137931
290 1114 5.96350731 0.0198783577 3.84137931
290 1114 5.96367439 0.0198789146 3.84137931
290 1114 5.96350767 0.0198783589 3.84137931
290 1114 5.96367447 0.0198789149 3.84137931
289 1103 5.9311872 0.019770624 3.816609
289 1106 5.93314116 0.0197771372 3.82698962
289 1105 5.95844466 0.0198614822 3.82352941
289 1105 5.95835168 0.0198611723 3.82352941
289 1105 5.95834781 0.0198611594 3.82352941
289 1105 5.95834886 0.0198611629 3.82352941
289 1105 5.95834812 0.0198611604 3.82352941
289 1105 5.95834759 0.0198611586 3.82352941
289 1105 5.95834723 0.0198611574 3.82352941
289 1105 5.95834701 0.0198611567 3.82352941
288 1094 5.92907703 0.0197635901 3.79861111
288 1094 5.9290755 0.019763585 3.79861111
288 1094 5.92904111 0.0197634704 3.79861111
288 1094 5.92902625 0.0197634208 3.79861111
288 1094 5.9290243 0.0197634143 3.79861111
288 1094 5.92902471 0.0197634157 3.79861111
288 1094 5.92902512 0.0197634171 3.79861111
288 1094 5.92902535 0.0197634178 3.79861111
288 1094 5.92902546 0.0197634182 3.79861111
288 1094 5.92902552 0.0197634184 3.79861111
287 1082 5.89823487 0.0196607829 3.77003484
287 1082 5.89835018 0.0196611673 3.77003484
287 1082 5.89831251 0.0196610417 3.77003484
287 1082 5.8983251 0.0196610837 3.77003484
287 1082 5.8983332 0.0196611107 3.77003484
287 1082 5.89833789 0.0196611263 3.77003484
287 1082 5.89833935 0.0196611312 3.77003484
287 1082 5.89833987 0.0196611329 3.77003484
287 1082 5.89834009 0.0196611336 3.77003484
287 1082 5.89834018 0.0196611339 3.77003484
286 1077 5.86404526 0.0195468175 3.76573427
286 1082 5.86364631 0.0195454877 3.78321678
286 1077 5.86387813 0.0195462604 3.76573427
286 1082 5.86343632 0.0195447877 3.78321678
286 1077 5.86381878 0.0195460626 3.76573427
286 1082 5.86341293 0.0195447098 3.78321678
286 1077 5.86381165 0.0195460388 3.76573427
286 1082 5.86341197 0.0195447066 3.78321678
286 1077 5.86381239 0.0195460413 3.76573427
286 1082 5.86341233 0.0195447078 3.78321678
285 1070 5.83350902 0.0194450301 3.75438596
285 1070 5.83371754 0.0194457251 3.75438596
285 1070 5.8337525 0.0194458417 3.75438596
285 1070 5.83374792 0.0194458264 3.75438596
285 1070 5.83374575 0.0194458192 3.75438596
285 1070 5.83374639 0.0194458213 3.75438596
285 1070 5.83374628 0.0194458209 3.75438596
285 1070 5.83374627 0.0194458209 3.75438596
285 1070 5.83374627 0.0194458209 3.75438596
285 1070 5.83374627 0.0194458209 3.75438596
284 1064 5.79529822 0.0193176607 3.74647887
284 1064 5.79507587 0.0193169196 3.74647887
284 1064 5.79516271 0.019317209 3.74647887
284 1064 5.79509259 0.0193169753 3.74647887
284 1064 5.79547207 0.0193182402 3.74647887
284 1064 5.79526348 0.0193175449 3.74647887
284 1064 5.79517035 0.0193172345 3.74647887
284 1064 5.79509768 0.0193169923 3.74647887
284 1064 5.79547751 0.0193182584 3.74647887
284 1064 5.79526608 0.0193175536 3.74647887
283 1059 5.75171013 0.0191723671 3.74204947
283 1059 5.76011143 0.0192003714 3.74204947
283 1059 5.75996869 0.0191998956 3.74204947
283 1059 5.75995127 0.0191998376 3.74204947
283 1059 5.75994917 0.0191998306 3.74204947
283 1059 5.75994924 0.0191998308 3.74204947
283 1059 5.75994911 0.0191998304 3.74204947
283 1059 5.75994907 0.0191998302 3.74204947
283 1059 5.75994907 0.0191998302 3.74204947
283 1059 5.75994906 0.0191998302 3.74204947
282 1053 5.72057321 0.0190685774 3.73404255
282 1053 5.72039871 0.0190679957 3.73404255
282 1053 5.72052085 0.0190684028 3.73404255
282 1053 5.72084936 0.0190694979 3.73404255
282 1053 5.72061858 0.0190687286 3.73404255
282 1053 5.72055118 0.0190685039 3.73404255
282 1053 5.72086604 0.0190695535 3.73404255
282 1053 5.72062769 0.019068759 3.73404255
282 1053 5.72055522 0.0190685174 3.73404255
282 1053 5.7208683 0.019069561 3.73404255
281 1043 5.67822031 0.018927401 3.71174377
281 1039 5.68145059 0.0189381686 3.6975089
281 1039 5.6812664 0.0189375547 3.6975089
281 1039 5.68123607 0.0189374536 3.6975089
281 1039 5.68122753 0.0189374251 3.6975089
281 1039 5.68122606 0.0189374202 3.6975089
281 1039 5.68122533 0.0189374178 3.6975089
281 1039 5.68122509 0.018937417 3.6975089
281 1039 5.681225 0.0189374167 3.6975089
281 1039 5.68122496 0.0189374165 3.6975089
280 1033 5.64223236 0.0188074412 3.68928571
280 1033 5.64210173 0.0188070058 3.68928571
280 1033 5.64205718 0.0188068573 3.68928571
280 1033 5.6420372 0.0188067907 3.68928571
280 1033 5.64202934 0.0188067645 3.68928571
280 1033 5.64202696 0.0188067565 3.68928571
280 1033 5.64202636 0.0188067545 3.68928571
280 1033 5.64202638 0.0188067546 3.68928571
280 1033 5.6420265 0.018806755 3.68928571
280 1033 5.64202659 0.0188067553 3.68928571
279 1025 5.59914301 0.01866381 3.67383513
279 1025 5.5993881 0.018664627 3.67383513
279 1025 5.59935638 0.0186645213 3.67383513
279 1025 5.59934502 0.0186644834 3.67383513
279 1025 5.59936015 0.0186645338 3.67383513
279 1025 5.59936053 0.0186645351 3.67383513
279 1025 5.59936049 0.018664535 3.67383513
279 1025 5.59936058 0.0186645353 3.67383513
279 1025 5.59936055 0.0186645352 3.67383513
279 1025 5.59936054 0.0186645351 3.67383513
278 1017 5.5547942 0.0185159807 3.65827338
278 1017 5.55477082 0.0185159027 3.65827338
278 1017 5.5548159 0.018516053 3.65827338
278 1017 5.55482011 0.018516067 3.65827338
278 1017 5.55481773 0.0185160591 3.65827338
278 1017 5.55481702 0.0185160567 3.65827338
278 1017 5.55481705 0.0185160568 3.65827338
278 1017 5.55481712 0.0185160571 3.65827338
278 1017 5.55481713 0.0185160571 3.65827338
278 1017 5.55481713 0.0185160571 3.65827338
277 1012 5.51118046 0.0183706015 3.6534296
277 1011 5.52739482 0.0184246494 3.64981949
277 1011 5.5266821 0.0184222737 3.64981949
277 1011 5.52733747 0.0184244582 3.64981949
277 1011 5.52664522 0.0184221507 3.64981949
277 1011 5.52734264 0.0184244755 3.64981949
277 1011 5.52664232 0.0184221411 3.64981949
277 1011 5.52734401 0.01842448 3.64981949
277 1011 5.52664161 0.0184221387 3.64981949
277 1011 5.52734456 0.0184244819 3.64981949
276 1003 5.48686092 0.0182895364 3.63405797
276 1003 5.48695188 0.0182898396 3.63405797
276 1003 5.48696233 0.0182898744 3.63405797
276 1003 5.48696218 0.0182898739 3.63405797
276 1003 5.48696145 0.0182898715 3.63405797
276 1003 5.48696153 0.0182898718 3.63405797
276 1003 5.4869615 0.0182898717 3.63405797
276 1003 5.48696151 0.0182898717 3.63405797
276 1003 5.48696151 0.0182898717 3.63405797
276 1003 5.48696151 0.0182898717 3.63405797
275 999 5.44127073 0.0181375691 3.63272727
275 999 5.44226607 0.0181408869 3.63272727
275 1000 5.45766053 0.0181922018 3.63636364
275 1000 5.45759602 0.0181919867 3.63636364
275 1000 5.45759084 0.0181919695 3.63636364
275 1000 5.45759128 0.0181919709 3.63636364
275 1000 5.45759143 0.0181919714 3.63636364
275 1000 5.45759154 0.0181919718 3.63636364
275 1000 5.45759163 0.0181919721 3.63636364
275 1000 5.45759167 0.0181919722 3.63636364
274 992 5.41568227 0.0180522742 3.62043796
274 995 5.41213192 0.0180404397 3.63138686
274 992 5.41570178 0.0180523393 3.62043796
274 992 5.41584158 0.0180528053 3.62043796
274 992 5.41583954 0.0180527985 3.62043796
274 992 5.41584066 0.0180528022 3.62043796
274 992 5.41584009 0.0180528003 3.62043796
274 992 5.41584 0.0180528 3.62043796
274 992 5.41583988 0.0180527996 3.62043796
274 992 5.41583984 0.0180527995 3.62043796
273 987 5.37308944 0.0179102981 3.61538462
273 990 5.37221264 0.0179073755 3.62637363
273 990 5.37215751 0.0179071917 3.62637363
273 990 5.37215218 0.0179071739 3.62637363
273 990 5.3721526 0.0179071753 3.62637363
273 990 5.37215088 0.0179071696 3.62637363
273 990 5.37215055 0.0179071685 3.62637363
273 990 5.37215032 0.0179071677 3.62637363
273 990 5.37215019 0.0179071673 3.62637363
273 990 5.37215013 0.0179071671 3.62637363
272 982 5.33245276 0.0177748425 3.61029412
272 982 5.33265041 0.0177755014 3.61029412
272 982 5.3326285 0.0177754283 3.61029412
272 982 5.33234136 0.0177744712 3.61029412
272 982 5.33261449 0.0177753816 3.61029412
272 982 5.33235139 0.0177745046 3.61029412
272 982 5.33261693 0.0177753898 3.61029412
272 982 5.33235146 0.0177745049 3.61029412
272 982 5.33261691 0.0177753897 3.61029412
272 982 5.33235155 0.0177745052 3.61029412
271 977 5.28854057 0.0176284686 3.60516605
271 977 5.28837209 0.017627907 3.60516605
271 977 5.28844083 0.0176281361 3.60516605
271 977 5.28838551 0.0176279517 3.60516605
271 977 5.28843611 0.0176281204 3.60516605
271 977 5.28839521 0.017627984 3.60516605
271 977 5.28843994 0.0176281331 3.60516605
271 977 5.28839642 0.0176279881 3.60516605
271 977 5.28844096 0.0176281365 3.60516605
271 977 5.28839684 0.0176279895 3.60516605
270 973 5.24345558 0.0174781853 3.6037037
270 973 5.24341606 0.0174780535 3.6037037
270 973 5.24344494 0.0174781498 3.6037037
270 973 5.24344301 0.0174781434 3.6037037
270 973 5.24344434 0.0174781478 3.6037037
270 973 5.24344502 0.0174781501 3.6037037
270 973 5.24344533 0.0174781511 3.6037037
270 973 5.24344556 0.0174781519 3.6037037
270 973 5.24344568 0.0174781523 3.6037037
270 973 5.24344575 0.0174781525 3.6037037
269 965 5.19974503 0.0173324834 3.58736059
269 965 5.19971903 0.0173323968 3.58736059
269 965 5.1999269 0.0173330897 3.58736059
269 965 5.19975879 0.0173325293 3.58736059
269 965 5.19993263 0.0173331088 3.58736059
269 965 5.19975873 0.0173325291 3.58736059
269 965 5.19993285 0.0173331095 3.58736059
269 965 5.19975873 0.0173325291 3.58736059
269 965 5.19993287 0.0173331096 3.58736059
269 965 5.19975873 0.0173325291 3.58736059
268 959 5.15620742 0.0171873581 3.57835821
268 958 5.15664789 0.0171888263 3.57462687
268 959 5.15612805 0.0171870935 3.57835821
268 958 5.15664687 0.0171888229 3.57462687
268 959 5.15611583 0.0171870528 3.57835821
268 958 5.15664852 0.0171888284 3.57462687
268 959 5.15611522 0.0171870507 3.57835821
268 958 5.15664901 0.01718883 3.57462687
268 959 5.15611506 0.0171870502 3.57835821
268 958 5.15664914 0.0171888305 3.57462687
267 952 5.11296274 0.0170432091 3.56554307
267 952 5.11270967 0.0170423656 3.56554307
267 952 5.11265786 0.0170421929 3.56554307
267 952 5.11308877 0.0170436292 3.56554307
267 952 5.11260219 0.0170420073 3.56554307
267 952 5.1126998 0.0170423327 3.56554307
267 952 5.11271637 0.0170423879 3.56554307
267 952 5.11272642 0.0170424214 3.56554307
267 952 5.11272873 0.0170424291 3.56554307
267 952 5.11272734 0.0170424245 3.56554307
266 945 5.06442484 0.0168814161 3.55263158
266 945 5.06601597 0.0168867199 3.55263158
266 945 5.06604454 0.0168868151 3.55263158
266 945 5.0660865 0.016886955 3.55263158
266 945 5.06609186 0.0168869729 3.55263158
266 945 5.06608922 0.0168869641 3.55263158
266 945 5.06608959 0.0168869653 3.55263158
266 945 5.06608965 0.0168869655 3.55263158
266 945 5.06608963 0.0168869654 3.55263158
266 945 5.06608965 0.0168869655 3.55263158
265 938 5.01809405 0.0167269802 3.53962264
265 938 5.01947944 0.0167315981 3.53962264
265 938 5.01941375 0.0167313792 3.53962264
265 938 5.01945859 0.0167315286 3.53962264
265 938 5.0194648 0.0167315493 3.53962264
265 938 5.01946094 0.0167315365 3.53962264
265 938 5.01946189 0.0167315396 3.53962264
265 938 5.01946204 0.0167315401 3.53962264
265 938 5.01946209 0.0167315403 3.53962264
265 938 5.01946218 0.0167315406 3.53962264
264 931 4.97070911 0.0165690304 3.52651515
264 931 4.97084993 0.0165694998 3.52651515
264 931 4.97087497 0.0165695832 3.52651515
264 931 4.97087765 0.0165695922 3.52651515
264 931 4.97087783 0.0165695928 3.52651515
264 931 4.97087859 0.0165695953 3.52651515
264 931 4.97087887 0.0165695962 3.52651515
264 931 4.97087897 0.0165695966 3.52651515
264 931 4.97087905 0.0165695968 3.52651515
264 931 4.97087909 0.016569597 3.52651515
263 928 4.92063319 0.0164021106 3.52851711
263 928 4.92041902 0.0164013967 3.52851711
263 928 4.92029357 0.0164009786 3.52851711
263 926 4.9567497 0.016522499 3.52091255
263 926 4.95655506 0.0165218502 3.52091255
263 926 4.95673932 0.0165224644 3.52091255
263 926 4.95654583 0.0165218194 3.52091255
263 926 4.95672542 0.0165224181 3.52091255
263 926 4.95654207 0.0165218069 3.52091255
263 926 4.95672239 0.016522408 3.52091255
262 919 4.90815307 0.0163605102 3.50763359
262 923 4.90816767 0.0163605589 3.52290076
262 919 4.9081931 0.0163606437 3.50763359
262 923 4.90816556 0.0163605519 3.52290076
262 919 4.90820498 0.0163606833 3.50763359
262 923 4.90816456 0.0163605485 3.52290076
262 919 4.90820698 0.0163606899 3.50763359
262 923 4.90816425 0.0163605475 3.52290076
262 919 4.90820751 0.0163606917 3.50763359
262 923 4.90816408 0.0163605469 3.52290076
261 916 4.86224525 0.0162074842 3.50957854
261 916 4.86226356 0.0162075452 3.50957854
261 915 4.86964097 0.0162321366 3.50574713
261 915 4.86953393 0.0162317798 3.50574713
261 915 4.86964478 0.0162321493 3.50574713
261 915 4.86953601 0.0162317867 3.50574713
261 915 4.86964318 0.0162321439 3.50574713
261 915 4.86953434 0.0162317811 3.50574713
261 915 4.86964324 0.0162321441 3.50574713
261 915 4.86953433 0.0162317811 3.50574713
260 912 4.82425903 0.0160808634 3.50769231
260 912 4.82411961 0.0160803987 3.50769231
260 912 4.82411854 0.0160803951 3.50769231
260 912 4.82415465 0.0160805155 3.50769231
260 912 4.82415177 0.0160805059 3.50769231
260 912 4.82415008 0.0160805003 3.50769231
260 912 4.82415055 0.0160805018 3.50769231
260 912 4.82415036 0.0160805012 3.50769231
260 912 4.82415031 0.016080501 3.50769231
260 912 4.82415031 0.016080501 3.50769231
259 905 4.78045229 0.015934841 3.49420849
259 905 4.78033802 0.0159344601 3.49420849
259 905 4.78038913 0.0159346304 3.49420849
259 905 4.78039485 0.0159346495 3.49420849
259 905 4.78039 0.0159346333 3.49420849
259 905 4.78039158 0.0159346386 3.49420849
259 905 4.78039162 0.0159346387 3.49420849
259 905 4.78039172 0.0159346391 3.49420849
259 905 4.78039183 0.0159346394 3.49420849
259 905 4.78039187 0.0159346396 3.49420849
258 896 4.7296724 0.0157655747 3.47286822
258 891 4.72980555 0.0157660185 3.45348837
258 887 4.73148808 0.0157716269 3.4379845
258 887 4.73132132 0.0157710711 3.4379845
258 887 4.73134585 0.0157711528 3.4379845
258 887 4.73133855 0.0157711285 3.4379845
258 887 4.7313383 0.0157711277 3.4379845
258 887 4.73133781 0.015771126 3.4379845
258 887 4.73133751 0.015771125 3.4379845
258 887 4.73133738 0.0157711246 3.4379845
257 882 4.68220225 0.0156073408 3.43190661
257 882 4.68215158 0.0156071719 3.43190661
257 887 4.68275155 0.0156091718 3.45136187
257 892 4.68802299 0.0156267433 3.47081712
257 894 4.7112818 0.0157042727 3.47859922
257 894 4.71110618 0.0157036873 3.47859922
257 894 4.71112129 0.0157037376 3.47859922
257 894 4.71113353 0.0157037784 3.47859922
257 894 4.71112885 0.0157037628 3.47859922
257 894 4.71112836 0.0157037612 3.47859922
256 887 4.66740008 0.0155580003 3.46484375
256 887 4.66763458 0.0155587819 3.46484375
256 887 4.66760736 0.0155586912 3.46484375
256 887 4.66762325 0.0155587442 3.46484375
256 887 4.66762685 0.0155587562 3.46484375
256 887 4.66762486 0.0155587495 3.46484375
256 887 4.66762579 0.0155587526 3.46484375
256 887 4.66762588 0.0155587529 3.46484375
256 887 4.66762584 0.0155587528 3.46484375
256 887 4.66762588 0.0155587529 3.46484375
255 881 4.62291621 0.0154097207 3.45490196
255 884 4.62933969 0.0154311323 3.46666667
255 884 4.6421843 0.0154739477 3.46666667
255 884 4.64208601 0.01547362 3.46666667
255 884 4.64205232 0.0154735077 3.46666667
255 884 4.64205057 0.0154735019 3.46666667
255 884 4.64205052 0.0154735017 3.46666667
255 884 4.64205071 0.0154735024 3.46666667
255 884 4.64205101 0.0154735034 3.46666667
255 884 4.64205118 0.0154735039 3.46666667
254 877 4.59639125 0.0153213042 3.45275591
254 877 4.59620103 0.0153206701 3.45275591
254 877 4.59624526 0.0153208175 3.45275591
254 877 4.59628077 0.0153209359 3.45275591
254 877 4.59628116 0.0153209372 3.45275591
254 877 4.59628029 0.0153209343 3.45275591
254 877 4.59628043 0.0153209348 3.45275591
254 877 4.59628028 0.0153209343 3.45275591
254 877 4.59628027 0.0153209342 3.45275591
254 877 4.59628029 0.0153209343 3.45275591
253 870 4.55242424 0.0151747475 3.43873518
253 870 4.55237048 0.0151745683 3.43873518
253 870 4.55247066 0.0151749022 3.43873518
253 870 4.55247659 0.015174922 3.43873518
253 870 4.55247182 0.0151749061 3.43873518
253 870 4.55247328 0.0151749109 3.43873518
253 870 4.55247348 0.0151749116 3.43873518
253 870 4.55247361 0.015174912 3.43873518
253 870 4.55247372 0.0151749124 3.43873518
253 870 4.55247376 0.0151749125 3.43873518
252 861 4.50336994 0.0150112331 3.41666667
252 861 4.50349277 0.0150116426 3.41666667
252 861 4.50337657 0.0150112552 3.41666667
252 861 4.50348586 0.0150116195 3.41666667
252 861 4.50339446 0.0150113149 3.41666667
252 861 4.50348419 0.015011614 3.41666667
252 861 4.50339514 0.0150113171 3.41666667
252 861 4.5034854 0.015011618 3.41666667
252 861 4.50339536 0.0150113179 3.41666667
252 861 4.50348568 0.0150116189 3.41666667
251 858 4.45383258 0.0148461086 3.41832669
251 855 4.45388577 0.0148462859 3.4063745
251 853 4.48243718 0.0149414573 3.39840637
251 856 4.49277927 0.0149759309 3.41035857
251 851 4.49528866 0.0149842955 3.39043825
251 851 4.49538317 0.0149846106 3.39043825
251 851 4.49539771 0.014984659 3.39043825
251 851 4.49539701 0.0149846567 3.39043825
251 851 4.49539738 0.0149846579 3.39043825
251 851 4.49539741 0.014984658 3.39043825
250 848 4.45150287 0.0148383429 3.392
250 848 4.45129914 0.0148376638 3.392
250 848 4.45124438 0.0148374813 3.392
250 848 4.45128256 0.0148376085 3.392
250 848 4.45128289 0.0148376096 3.392
250 848 4.45128237 0.0148376079 3.392
250 848 4.4512825 0.0148376083 3.392
250 848 4.45128221 0.0148376074 3.392
250 848 4.45128223 0.0148376074 3.392
250 848 4.45128224 0.0148376075 3.392
249 841 4.40617457 0.0146872486 3.37751004
249 841 4.40575423 0.0146858474 3.37751004
249 842 4.41486439 0.0147162146 3.3815261
249 843 4.41574412 0.0147191471 3.38554217
249 843 4.41568341 0.0147189447 3.38554217
249 843 4.41566686 0.0147188895 3.38554217
249 843 4.41566009 0.014718867 3.38554217
249 843 4.41565719 0.0147188573 3.38554217
249 843 4.41565579 0.0147188526 3.38554217
249 843 4.41565509 0.0147188503 3.38554217
248 839 4.37300765 0.0145766922 3.38306452
248 839 4.37271301 0.01457571 3.38306452
248 839 4.37273363 0.0145757788 3.38306452
248 839 4.37274069 0.0145758023 3.38306452
248 839 4.37273891 0.0145757964 3.38306452
248 839 4.37274041 0.0145758014 3.38306452
248 839 4.37274111 0.0145758037 3.38306452
248 839 4.3727414 0.0145758047 3.38306452
248 839 4.37274161 0.0145758054 3.38306452
248 839 4.37274174 0.0145758058 3.38306452
247 835 4.32853164 0.0144284388 3.3805668
247 835 4.32879522 0.0144293174 3.3805668
247 835 4.32869082 0.0144289694 3.3805668
247 835 4.32861434 0.0144287145 3.3805668
247 835 4.32866022 0.0144288674 3.3805668
247 835 4.32866666 0.0144288889 3.3805668
247 835 4.32866607 0.0144288869 3.3805668
247 835 4.32866592 0.0144288864 3.3805668
247 835 4.32866565 0.0144288855 3.3805668
247 835 4.32866565 0.0144288855 3.3805668
246 828 4.28399599 0.0142799866 3.36585366
246 829 4.28445443 0.0142815148 3.3699187
246 828 4.2842823 0.014280941 3.36585366
246 829 4.28450533 0.0142816844 3.3699187
246 828 4.28431121 0.0142810374 3.36585366
246 829 4.28451308 0.0142817103 3.3699187
246 828 4.28431218 0.0142810406 3.36585366
246 829 4.28451325 0.0142817108 3.3699187
246 828 4.28431287 0.0142810429 3.36585366
246 829 4.28451343 0.0142817114 3.3699187
245 825 4.24114125 0.0141371375 3.36734694
245 825 4.24136563 0.0141378854 3.36734694
245 825 4.24143878 0.0141381293 3.36734694
245 825 4.24142188 0.0141380729 3.36734694
245 825 4.24141666 0.0141380555 3.36734694
245 825 4.24141744 0.0141380581 3.36734694
245 825 4.24141782 0.0141380594 3.36734694
245 825 4.24141787 0.0141380596 3.36734694
245 825 4.24141798 0.0141380599 3.36734694
245 825 4.24141803 0.0141380601 3.36734694
244 819 4.19316478 0.0139772159 3.35655738
244 817 4.19322606 0.0139774202 3.34836066
244 816 4.19412043 0.0139804014 3.3442623
244 817 4.20049519 0.0140016506 3.34836066
244 818 4.21315738 0.0140438579 3.35245902
244 817 4.22573112 0.0140857704 3.34836066
244 817 4.23759333 0.0141253111 3.34836066
244 822 4.24656247 0.0141552082 3.36885246
244 822 4.24643943 0.0141547981 3.36885246
244 822 4.24635209 0.014154507 3.36885246
243 815 4.20764122 0.0140254707 3.35390947
243 815 4.20797208 0.0140265736 3.35390947
243 815 4.20797257 0.0140265752 3.35390947
243 815 4.20797106 0.0140265702 3.35390947
243 815 4.20797133 0.0140265711 3.35390947
243 815 4.20797255 0.0140265752 3.35390947
243 815 4.20797341 0.014026578 3.35390947
243 815 4.20797399 0.01402658 3.35390947
243 815 4.20797437 0.0140265812 3.35390947
243 815 4.20797462 0.0140265821 3.35390947
242 812 4.16893528 0.0138964509 3.3553719
242 812 4.16847843 0.0138949281 3.3553719
242 812 4.16856967 0.0138952322 3.3553719
242 812 4.16857497 0.0138952499 3.3553719
242 812 4.16858012 0.0138952671 3.3553719
242 812 4.16858208 0.0138952736 3.3553719
242 812 4.16858304 0.0138952768 3.3553719
242 812 4.16858374 0.0138952791 3.3553719
242 812 4.1685842 0.0138952807 3.3553719
242 812 4.1685845 0.0138952817 3.3553719
241 808 4.12602664 0.0137534221 3.3526971
241 805 4.12553962 0.0137517987 3.34024896
241 802 4.12644189 0.0137548063 3.32780083
241 801 4.12726504 0.0137575501 3.32365145
241 801 4.12702514 0.0137567505 3.32365145
241 801 4.12701833 0.0137567278 3.32365145
241 801 4.12703122 0.0137567707 3.32365145
241 801 4.12703115 0.0137567705 3.32365145
