# scorer=cert K=3 N=1000 M=4200 seed=12 r=0.9 theta=0 veto=0 dynamic_I_backtrack=1 eps=0.01 damp=0
step,move,Nt,Mt,Sigma,Sigma_per_N,eta,unit_prop,last_cert,n_fixed
103,dec,995,4168,8.521748406,0.008521748406,0,0,1,5
104,back,994,4161,8.521748406,0.008521748406,0,0,1,6
105,dec,995,4168,8.521748406,0.008521748406,0,0,1,5
106,back,994,4163,8.521748407,0.008521748407,0,0,1,6
107,dec,995,4168,8.521748407,0.008521748407,0,0,1,5
108,back,994,4161,8.521748407,0.008521748407,0,0,1,6
109,dec,995,4168,8.521748407,0.008521748407,0,0,1,5
110,back,994,4163,8.521748407,0.008521748407,0,0,1,6
111,dec,995,4168,8.521748407,0.008521748407,0,0,1,5
112,dec,994,4161,8.521748407,0.008521748407,0,0,1,6
113,back,993,4156,8.521748407,0.008521748407,0,0,1,7
114,dec,994,4163,8.521748407,0.008521748407,0,0,1,6
115,back,993,4156,8.521748407,0.008521748407,0,0,1,7
116,dec,994,4163,8.521748407,0.008521748407,0,0,1,6
117,back,993,4156,8.521748407,0.008521748407,0,0,1,7
118,dec,994,4163,8.521748407,0.008521748407,0,0,1,6
119,back,993,4156,8.521748407,0.008521748407,0,0,1,7
120,dec,994,4163,8.521748407,0.008521748407,0,0,1,6
121,back,993,4156,8.521748407,0.008521748407,0,0,1,7
122,dec,994,4163,8.521748407,0.008521748407,0,0,1,6
123,back,993,4156,8.521748407,0.008521748407,0,0,1,7
124,dec,994,4163,8.521748407,0.008521748407,0,0,1,6
125,back,993,4156,8.521748407,0.008521748407,0,0,1,7
126,dec,994,4163,8.521748407,0.008521748407,0,0,1,6
127,back,993,4156,8.521748407,0.008521748407,0,0,1,7
128,dec,994,4163,8.521748407,0.008521748407,0,0,1,6
129,back,993,4156,8.521748407,0.008521748407,0,0,1,7
130,dec,994,4163,8.521748407,0.008521748407,0,0,1,6
131,dec,993,4156,8.521748407,0.008521748407,0,0,1,7
132,back,992,4149,8.521702031,0.008521702031,0,0,0.9999536234,8
133,dec,993,4156,8.521748407,0.008521748407,0,0,0.9999536234,7
134,back,992,4149,8.521702031,0.008521702031,0,0,0.9999536234,8
135,dec,993,4156,8.521748409,0.008521748409,0,0,0.9999536234,7
136,back,992,4149,8.521702033,0.008521702033,0,0,0.9999536234,8
137,dec,993,4156,8.52174841,0.00852174841,0,0,0.9999536234,7
138,back,992,4149,8.521702034,0.008521702034,0,0,0.9999536234,8
139,dec,993,4156,8.521748412,0.008521748412,0,0,0.9999536234,7
140,back,992,4149,8.521702034,0.008521702034,0,0,0.9999536234,8
141,dec,993,4156,8.521748411,0.008521748411,0,0,0.9999536234,7
142,back,992,4149,8.521702034,0.008521702034,0,0,0.9999536234,8
143,dec,993,4156,8.521748411,0.008521748411,0,0,0.9999536234,7
144,back,992,4149,8.521702034,0.008521702034,0,0,0.9999536234,8
145,dec,993,4156,8.521748411,0.008521748411,0,0,0.9999536234,7
146,back,992,4149,8.521702034,0.008521702034,0,0,0.9999536234,8
147,dec,993,4156,8.521748411,0.008521748411,0,0,0.9999536234,7
148,back,992,4149,8.521702034,0.008521702034,0,0,0.9999536234,8
149,dec,993,4156,8.521748411,0.008521748411,0,0,0.9999536234,7
150,dec,992,4149,8.521702034,0.008521702034,0,0,0.9999536234,8
151,back,991,4142,8.521106222,0.008521106222,0,0,0.999404389,9
152,dec,992,4149,8.521701826,0.008521701826,0,0,0.999404389,8
153,back,991,4142,8.521105978,0.008521105978,0,0,0.9994043402,9
154,dec,992,4149,8.521701811,0.008521701811,0,0,0.9994043402,8
155,back,991,4142,8.521105916,0.008521105916,0,0,0.9994043402,9
156,dec,992,4149,8.521701758,0.008521701758,0,0,0.9994043402,8
157,back,991,4142,8.521105906,0.008521105906,0,0,0.9994042541,9
158,dec,992,4149,8.521701732,0.008521701732,0,0,0.9994042541,8
159,back,991,4142,8.521105876,0.008521105876,0,0,0.9994042427,9
160,dec,992,4149,8.521701792,0.008521701792,0,0,0.9994042427,8
161,back,991,4142,8.521105973,0.008521105973,0,0,0.9994042427,9
162,dec,992,4149,8.521701757,0.008521701757,0,0,0.9994042427,8
163,back,991,4142,8.521105805,0.008521105805,0,0,0.9994042427,9
164,dec,992,4149,8.521701585,0.008521701585,0,0,0.9994042427,8
165,back,991,4142,8.521105705,0.008521105705,0,0,0.9994042315,9
166,dec,992,4149,8.521701526,0.008521701526,0,0,0.9994042315,8
167,back,991,4142,8.521105556,0.008521105556,0,0,0.9994042315,9
168,dec,992,4149,8.52170135,0.00852170135,0,0,0.9994042315,8
169,dec,991,4142,8.521105345,0.008521105345,0,0,0.9994041084,9
170,back,990,4131,8.520113812,0.008520113812,0,0,0.9990095025,10
171,dec,991,4142,8.521104872,0.008521104872,0,0,0.9990095025,9
172,back,990,4131,8.520114071,0.008520114071,0,0,0.9990093954,10
173,dec,991,4142,8.521105162,0.008521105162,0,0,0.9990093954,9
174,back,990,4131,8.52011405,0.00852011405,0,0,0.9990093954,10
175,dec,991,4142,8.521104909,0.008521104909,0,0,0.9990093954,9
176,back,990,4131,8.520113464,0.008520113464,0,0,0.9990093954,10
177,dec,991,4142,8.521104734,0.008521104734,0,0,0.9990093954,9
178,back,990,4131,8.520113262,0.008520113262,0,0,0.9990093954,10
179,dec,991,4142,8.521104629,0.008521104629,0,0,0.9990093954,9
180,back,990,4131,8.520113276,0.008520113276,0,0,0.9990093954,10
181,dec,991,4142,8.521104475,0.008521104475,0,0,0.9990093954,9
182,back,990,4131,8.520113115,0.008520113115,0,0,0.9990093954,10
183,dec,991,4142,8.521104437,0.008521104437,0,0,0.9990093954,9
184,back,990,4131,8.520113084,0.008520113084,0,0,0.9990093954,10
185,dec,991,4142,8.521104131,0.008521104131,0,0,0.9990093954,9
186,back,990,4131,8.520112681,0.008520112681,0,0,0.9990093954,10
187,dec,991,4142,8.521103606,0.008521103606,0,0,0.9990093954,9
188,dec,990,4131,8.520112077,0.008520112077,0,0,0.9990093954,10
189,back,989,4122,8.519015779,0.008519015779,1,0,0.9989038868,11
190,dec,990,4131,8.520112773,0.008520112773,1,0,0.9989038868,10
191,back,989,4122,8.519016768,0.008519016768,1,0,0.9989038868,11
192,dec,990,4131,8.520112825,0.008520112825,1,0,0.9989038868,10
193,back,989,4122,8.519017392,0.008519017392,1,0,0.9989038868,11
194,dec,990,4131,8.520113798,0.008520113798,1,0,0.9989038868,10
195,back,989,4122,8.519018284,0.008519018284,1,0,0.9989038868,11
196,dec,990,4131,8.520114571,0.008520114571,1,0,0.9989038868,10
197,back,989,4122,8.519018754,0.008519018754,1,0,0.9989038868,11
198,dec,990,4131,8.520114845,0.008520114845,1,0,0.9989038868,10
199,back,989,4122,8.519019177,0.008519019177,1,0,0.9989038868,11
200,dec,990,4131,8.520115003,0.008520115003,1,0,0.9989038868,10
201,back,989,4122,8.51901937,0.00851901937,1,0,0.9989038868,11
202,dec,990,4131,8.520115092,0.008520115092,1,0,0.9989038868,10
203,back,989,4122,8.519019475,0.008519019475,1,0,0.9989038868,11
204,dec,990,4131,8.520115108,0.008520115108,1,0,0.9989038868,10
205,back,989,4122,8.519019551,0.008519019551,1,0,0.9989038868,11
206,dec,990,4131,8.52011515,0.00852011515,1,0,0.9989038868,10
207,dec,989,4122,8.51901959,0.00851901959,1,0,0.9989038868,11
208,back,988,4116,8.517486101,0.008517486101,1,0,0.998465419,12
209,dec,989,4122,8.519018881,0.008519018881,1,0,0.998465419,11
210,back,988,4116,8.517487466,0.008517487466,1,0,0.998465419,12
211,dec,989,4122,8.51901913,0.00851901913,1,0,0.998465419,11
212,back,988,4116,8.517488833,0.008517488833,1,0,0.998465419,12
213,dec,989,4122,8.519019638,0.008519019638,1,0,0.998465419,11
214,back,988,4116,8.517488944,0.008517488944,1,0,0.998465419,12
215,dec,989,4122,8.519019968,0.008519019968,1,0,0.998465419,11
216,back,988,4116,8.517489098,0.008517489098,1,0,0.998465419,12
217,dec,989,4122,8.519019976,0.008519019976,1,0,0.998465419,11
218,back,988,4116,8.517489448,0.008517489448,1,0,0.998465419,12
219,dec,989,4122,8.519020144,0.008519020144,1,0,0.998465419,11
220,back,988,4116,8.517489579,0.008517489579,1,0,0.998465419,12
221,dec,989,4122,8.519020308,0.008519020308,1,0,0.998465419,11
222,back,988,4116,8.517489649,0.008517489649,1,0,0.998465419,12
223,dec,989,4122,8.519020355,0.008519020355,1,0,0.998465419,11
224,back,988,4116,8.517489716,0.008517489716,1,0,0.998465419,12
225,dec,989,4122,8.519020314,0.008519020314,1,0,0.998465419,11
226,dec,988,4116,8.517489739,0.008517489739,1,0,0.998465419,12
227,back,987,4110,8.515799175,0.008515799175,1,0,0.9983109673,13
228,dec,988,4116,8.51749072,0.00851749072,1,0,0.9983109673,12
229,back,987,4110,8.515801514,0.008515801514,1,0,0.9983109673,13
230,dec,988,4116,8.517487049,0.008517487049,1,0,0.9983109673,12
231,back,987,4110,8.515801015,0.008515801015,1,0,0.9983109673,13
232,dec,988,4116,8.517485792,0.008517485792,1,0,0.9983109673,12
233,back,987,4110,8.515799917,0.008515799917,1,0,0.9983109673,13
234,dec,988,4116,8.517484547,0.008517484547,1,0,0.9983109673,12
235,back,987,4110,8.515798222,0.008515798222,1,0,0.9983109673,13
236,dec,988,4116,8.517483995,0.008517483995,1,0,0.9983109673,12
237,back,987,4110,8.51579742,0.00851579742,1,0,0.9983109673,13
238,dec,988,4116,8.517483911,0.008517483911,1,0,0.9983109673,12
239,back,987,4110,8.515796788,0.008515796788,1,0,0.9983109673,13
240,dec,988,4116,8.517483779,0.008517483779,1,0,0.9983109673,12
241,back,987,4110,8.515796546,0.008515796546,1,0,0.9983109673,13
242,dec,988,4116,8.517483699,0.008517483699,1,0,0.9983109673,12
243,back,987,4110,8.515796599,0.008515796599,1,0,0.9983109673,13
244,dec,988,4116,8.517483713,0.008517483713,1,0,0.9983109673,12
245,dec,987,4110,8.515796732,0.008515796732,1,0,0.9983109673,13
246,back,986,4103,8.513702942,0.008513702942,0,0,0.997900317,14
247,dec,987,4110,8.51579892,0.00851579892,0,0,0.997900317,13
248,back,986,4103,8.513707228,0.008513707228,0,0,0.997900317,14
249,dec,987,4110,8.515800258,0.008515800258,0,0,0.997900317,13
250,back,986,4103,8.513705932,0.008513705932,0,0,0.997900317,14
251,dec,987,4110,8.515799754,0.008515799754,0,0,0.997900317,13
252,back,986,4103,8.513704457,0.008513704457,0,0,0.997900317,14
253,dec,987,4110,8.51579502,0.00851579502,0,0,0.997900317,13
254,back,986,4103,8.513699088,0.008513699088,0,0,0.997900317,14
255,dec,987,4110,8.515788952,0.008515788952,0,0,0.997900317,13
256,back,986,4103,8.513693324,0.008513693324,0,0,0.997900317,14
257,dec,987,4110,8.515780434,0.008515780434,0,0,0.997900317,13
258,back,986,4103,8.513686507,0.008513686507,0,0,0.997900317,14
259,dec,987,4110,8.515773655,0.008515773655,0,0,0.997900317,13
260,back,986,4103,8.513680344,0.008513680344,0,0,0.997900317,14
261,dec,987,4110,8.515766156,0.008515766156,0,0,0.997900317,13
262,back,986,4103,8.513674011,0.008513674011,0,0,0.997900317,14
263,dec,987,4110,8.515758241,0.008515758241,0,0,0.997900317,13
264,dec,986,4103,8.513666397,0.008513666397,0,0,0.997900317,14
265,back,985,4096,8.511077885,0.008511077885,1,0,0.9974141589,15
266,dec,986,4103,8.513673843,0.008513673843,1,0,0.9974141589,14
267,back,985,4096,8.511097163,0.008511097163,1,0,0.9974112805,15
268,dec,986,4103,8.51368953,0.00851368953,1,0,0.9974112805,14
269,back,985,4096,8.51111151,0.00851111151,1,0,0.9974112805,15
270,dec,986,4103,8.513697438,0.008513697438,1,0,0.9974112805,14
271,back,985,4096,8.511122702,0.008511122702,1,0,0.9974112805,15
272,dec,986,4103,8.513704181,0.008513704181,1,0,0.9974112805,14
273,back,985,4096,8.511130412,0.008511130412,1,0,0.9974112805,15
274,dec,986,4103,8.513708102,0.008513708102,1,0,0.9974112805,14
275,back,985,4096,8.511134433,0.008511134433,1,0,0.9974112805,15
276,dec,986,4103,8.513709278,0.008513709278,1,0,0.9974112805,14
277,back,985,4096,8.511136307,0.008511136307,1,0,0.9974112805,15
278,dec,986,4103,8.513709855,0.008513709855,1,0,0.9974112805,14
279,back,985,4096,8.511137951,0.008511137951,1,0,0.9974112805,15
280,dec,986,4103,8.513710611,0.008513710611,1,0,0.9974112805,14
281,back,985,4096,8.511139257,0.008511139257,1,0,0.9974112805,15
282,dec,986,4103,8.513711095,0.008513711095,1,0,0.9974112805,14
283,dec,985,4096,8.511140134,0.008511140134,1,0,0.9974112805,15
284,back,984,4085,8.508367611,0.008508367611,1,0,0.9972340473,16
285,dec,985,4096,8.511144586,0.008511144586,1,0,0.9972340473,15
286,back,984,4085,8.508373822,0.008508373822,1,0,0.9972264284,16
287,dec,985,4096,8.511146291,0.008511146291,1,0,0.9972264284,15
288,back,984,4085,8.508373271,0.008508373271,1,0,0.9972264284,16
289,dec,985,4096,8.511146144,0.008511146144,1,0,0.9972264284,15
290,back,984,4085,8.508375333,0.008508375333,1,0,0.9972264284,16
291,dec,985,4096,8.511145636,0.008511145636,1,0,0.9972264284,15
292,back,984,4085,8.508374373,0.008508374373,1,0,0.9972264284,16
293,dec,985,4096,8.51114388,0.00851114388,1,0,0.9972264284,15
294,back,984,4085,8.508374319,0.008508374319,1,0,0.9972264284,16
295,dec,985,4096,8.511143734,0.008511143734,1,0,0.9972264284,15
296,back,984,4085,8.508374142,0.008508374142,1,0,0.9972264284,16
297,dec,985,4096,8.511142903,0.008511142903,1,0,0.9972264284,15
298,back,984,4085,8.508373782,0.008508373782,1,0,0.9972264284,16
299,dec,985,4096,8.511142526,0.008511142526,1,0,0.9972264284,15
300,back,984,4085,8.508373708,0.008508373708,1,0,0.9972264284,16
301,dec,985,4096,8.511142463,0.008511142463,1,0,0.9972264284,15
302,dec,984,4085,8.508373712,0.008508373712,1,0,0.9972264284,16
303,back,983,4078,8.504030728,0.008504030728,1,0,0.9956473983,17
304,dec,984,4085,8.508383356,0.008508383356,1,0,0.9956473983,16
305,back,983,4078,8.504036718,0.008504036718,1,0,0.9956473983,17
306,dec,984,4085,8.508370129,0.008508370129,1,0,0.9956473983,16
307,back,983,4078,8.504035318,0.008504035318,1,0,0.9956473983,17
308,dec,984,4085,8.508366553,0.008508366553,1,0,0.9956473983,16
309,back,983,4078,8.504041176,0.008504041176,1,0,0.9956473983,17
310,dec,984,4085,8.508361808,0.008508361808,1,0,0.9956473983,16
311,back,983,4078,8.504042904,0.008504042904,1,0,0.9956473983,17
312,dec,984,4085,8.508360466,0.008508360466,1,0,0.9956473983,16
313,back,983,4078,8.504041156,0.008504041156,1,0,0.9956473983,17
314,dec,984,4085,8.50836092,0.00850836092,1,0,0.9956473983,16
315,back,983,4078,8.504044669,0.008504044669,1,0,0.9956473983,17
316,dec,984,4085,8.508360603,0.008508360603,1,0,0.9956473983,16
317,back,983,4078,8.504045885,0.008504045885,1,0,0.9956473983,17
318,dec,984,4085,8.508360054,0.008508360054,1,0,0.9956473983,16
319,back,983,4078,8.504046799,0.008504046799,1,0,0.9956473983,17
320,dec,984,4085,8.508359692,0.008508359692,1,0,0.9956473983,16
321,dec,983,4078,8.504046792,0.008504046792,1,0,0.9956473983,17
322,back,982,4071,8.499409921,0.008499409921,1,0,0.9953545869,18
323,dec,983,4078,8.504066393,0.008504066393,1,0,0.9953545869,17
324,back,982,4071,8.499426889,0.008499426889,1,0,0.995352865,18
325,dec,983,4078,8.504046497,0.008504046497,1,0,0.995352865,17
326,back,982,4071,8.499435308,0.008499435308,1,0,0.995352865,18
327,dec,983,4078,8.504055388,0.008504055388,1,0,0.995352865,17
328,back,982,4071,8.499441248,0.008499441248,1,0,0.995352865,18
329,dec,983,4078,8.504057866,0.008504057866,1,0,0.995352865,17
330,back,982,4071,8.499444707,0.008499444707,1,0,0.995352865,18
331,dec,983,4078,8.504055424,0.008504055424,1,0,0.995352865,17
332,back,982,4071,8.499444726,0.008499444726,1,0,0.995352865,18
333,dec,983,4078,8.504051809,0.008504051809,1,0,0.995352865,17
334,back,982,4071,8.499446071,0.008499446071,1,0,0.995352865,18
335,dec,983,4078,8.504050033,0.008504050033,1,0,0.995352865,17
336,back,982,4071,8.499446033,0.008499446033,1,0,0.995352865,18
337,dec,983,4078,8.504048119,0.008504048119,1,0,0.995352865,17
338,back,982,4071,8.499447263,0.008499447263,1,0,0.995352865,18
339,dec,983,4078,8.504047924,0.008504047924,1,0,0.995352865,17
340,dec,982,4071,8.499448281,0.008499448281,1,0,0.995352865,18
341,back,981,4063,8.493496385,0.008493496385,1,0,0.9940376548,19
342,dec,982,4071,8.499453919,0.008499453919,1,0,0.9940376548,18
343,back,981,4063,8.493486295,0.008493486295,1,0,0.9940376548,19
344,dec,982,4071,8.499454809,0.008499454809,1,0,0.9940376548,18
345,back,981,4063,8.493490216,0.008493490216,1,0,0.9940376548,19
346,dec,982,4071,8.499472462,0.008499472462,1,0,0.9940376548,18
347,back,981,4063,8.493505822,0.008493505822,1,0,0.9940286072,19
348,dec,982,4071,8.499477214,0.008499477214,1,0,0.9940286072,18
349,back,981,4063,8.493508853,0.008493508853,1,0,0.9940286072,19
350,dec,982,4071,8.499473619,0.008499473619,1,0,0.9940286072,18
351,back,981,4063,8.493503236,0.008493503236,1,0,0.9940286072,19
352,dec,982,4071,8.499468472,0.008499468472,1,0,0.9940286072,18
353,back,981,4063,8.493501766,0.008493501766,1,0,0.9940286072,19
354,dec,982,4071,8.499467648,0.008499467648,1,0,0.9940286072,18
355,back,981,4063,8.493499393,0.008493499393,1,0,0.9940286072,19
356,dec,982,4071,8.499467319,0.008499467319,1,0,0.9940286072,18
357,back,981,4063,8.49350029,0.00849350029,1,0,0.9940286072,19
358,dec,982,4071,8.49946806,0.00849946806,1,0,0.9940286072,18
359,dec,981,4063,8.493501795,0.008493501795,1,0,0.9940286072,19
360,back,980,4057,8.487237675,0.008487237675,2,0,0.9937753543,20
361,dec,981,4063,8.493494926,0.008493494926,2,0,0.9937753543,19
362,back,980,4057,8.487261933,0.008487261933,2,0,0.9937594939,20
363,dec,981,4063,8.493488384,0.008493488384,2,0,0.9937594939,19
364,back,980,4057,8.487256463,0.008487256463,2,0,0.9937594939,20
365,dec,981,4063,8.493478758,0.008493478758,2,0,0.9937594939,19
366,back,980,4057,8.487248928,0.008487248928,2,0,0.9937594939,20
367,dec,981,4063,8.493470352,0.008493470352,2,0,0.9937594939,19
368,back,980,4057,8.487243629,0.008487243629,2,0,0.9937594939,20
369,dec,981,4063,8.493464863,0.008493464863,2,0,0.9937594939,19
370,back,980,4057,8.48724178,0.00848724178,2,0,0.9937594939,20
371,dec,981,4063,8.493462318,0.008493462318,2,0,0.9937594939,19
372,back,980,4057,8.487239359,0.008487239359,2,0,0.9937594939,20
373,dec,981,4063,8.493459823,0.008493459823,2,0,0.9937594939,19
374,back,980,4057,8.48723815,0.00848723815,2,0,0.9937594939,20
375,dec,981,4063,8.493459094,0.008493459094,2,0,0.9937594939,19
376,back,980,4057,8.487237559,0.008487237559,2,0,0.9937594939,20
377,dec,981,4063,8.493458641,0.008493458641,2,0,0.9937594939,19
378,dec,980,4057,8.48723722,0.00848723722,2,0,0.9937594939,20
379,back,979,4049,8.480326186,0.008480326186,2,0,0.9930689429,21
380,dec,980,4057,8.487268326,0.008487268326,2,0,0.9930689429,20
381,back,979,4049,8.480340286,0.008480340286,1,0,0.9930689429,21
382,dec,980,4057,8.487295316,0.008487295316,1,0,0.9930689429,20
383,back,979,4049,8.480344118,0.008480344118,1,0,0.9930689429,21
384,dec,980,4057,8.487320302,0.008487320302,1,0,0.9930689429,20
385,back,979,4049,8.48033756,0.00848033756,2,0,0.9930689429,21
386,dec,980,4057,8.487279332,0.008487279332,2,0,0.9930689429,20
387,back,979,4049,8.480366156,0.008480366156,2,0,0.9930689429,21
388,dec,980,4057,8.4872826,0.0084872826,2,0,0.9930689429,20
389,back,979,4049,8.480324683,0.008480324683,1,0,0.9930689429,21
390,dec,980,4057,8.487276028,0.008487276028,1,0,0.9930689429,20
391,back,979,4049,8.480336086,0.008480336086,2,0,0.9930689429,21
392,dec,980,4057,8.487284995,0.008487284995,2,0,0.9930689429,20
393,back,979,4049,8.480364735,0.008480364735,2,0,0.9930689429,21
394,dec,980,4057,8.487278412,0.008487278412,2,0,0.9930689429,20
395,back,979,4049,8.480350186,0.008480350186,2,0,0.9930689429,21
396,dec,980,4057,8.487274374,0.008487274374,2,0,0.9930689429,20
397,dec,979,4049,8.480325447,0.008480325447,1,0,0.9930689429,21
398,back,978,4041,8.473406844,0.008473406844,2,0,0.9930689429,22
399,dec,979,4049,8.480364757,0.008480364757,1,0,0.9930689429,21
400,back,978,4041,8.473411509,0.008473411509,1,0,0.9930689429,22
401,dec,979,4049,8.480366785,0.008480366785,1,0,0.9930689429,21
402,back,978,4041,8.473459242,0.008473459242,1,0,0.9930689429,22
403,dec,979,4049,8.480414607,0.008480414607,1,0,0.9930689429,21
404,back,978,4041,8.473474337,0.008473474337,1,0,0.9930689429,22
405,dec,979,4049,8.480404324,0.008480404324,1,0,0.9930689429,21
406,back,978,4041,8.473471629,0.008473471629,1,0,0.9930689429,22
