# scorer=cert K=3 N=1000 M=4150 seed=4 r=0.9 theta=0 veto=0 dynamic_I_backtrack=0 temp=0 shortlist=10 eps=0.01 damp=0
step,move,Nt,Mt,Sigma,Sigma_per_N,eta,unit_prop,last_cert,n_fixed
0,dec,1000,4150,12.94935474,0.01294935474,54,0,1,0
1,back,999,4142,12.94920963,0.01294920963,0,0,1,1
2,dec,1000,4150,12.9491343,0.0129491343,0,0,1,0
3,back,999,4144,12.94932342,0.01294932342,0,0,1,1
4,dec,1000,4150,12.9490172,0.0129490172,0,0,1,0
5,back,999,4142,12.9491917,0.0129491917,0,0,1,1
6,dec,1000,4150,12.94922292,0.01294922292,0,0,1,0
7,back,999,4144,12.94912656,0.01294912656,0,0,1,1
8,dec,1000,4150,12.94920697,0.01294920697,0,0,1,0
9,back,999,4142,12.94915336,0.01294915336,0,0,1,1
10,dec,1000,4150,12.94914673,0.01294914673,0,0,1,0
11,back,999,4144,12.94916294,0.01294916294,0,0,1,1
12,dec,1000,4150,12.94915933,0.01294915933,0,0,1,0
13,back,999,4142,12.94917408,0.01294917408,0,0,1,1
14,dec,1000,4150,12.94915604,0.01294915604,0,0,1,0
15,back,999,4144,12.94916804,0.01294916804,0,0,1,1
16,dec,1000,4150,12.94915998,0.01294915998,0,0,1,0
17,dec,999,4142,12.9491627,0.0129491627,0,0,1,1
18,back,998,4137,12.949171,0.012949171,0,0,1,2
19,dec,999,4142,12.94916064,0.01294916064,0,0,1,1
20,back,998,4136,12.94916613,0.01294916613,0,0,1,2
21,dec,999,4142,12.94916435,0.01294916435,0,0,1,1
22,back,998,4137,12.94916329,0.01294916329,0,0,1,2
23,dec,999,4142,12.94916536,0.01294916536,0,0,1,1
24,back,998,4136,12.9491634,0.0129491634,0,0,1,2
25,dec,999,4142,12.94916434,0.01294916434,0,0,1,1
26,back,998,4137,12.94916359,0.01294916359,0,0,1,2
27,dec,999,4142,12.94916412,0.01294916412,0,0,1,1
28,back,998,4136,12.9491641,0.0129491641,0,0,1,2
29,dec,999,4142,12.94916393,0.01294916393,0,0,1,1
30,back,998,4137,12.94916441,0.01294916441,0,0,1,2
31,dec,999,4142,12.94916386,0.01294916386,0,0,1,1
32,back,998,4136,12.94916417,0.01294916417,0,0,1,2
33,dec,999,4142,12.94916414,0.01294916414,0,0,1,1
34,back,998,4137,12.94916404,0.01294916404,0,0,1,2
35,dec,999,4142,12.94916417,0.01294916417,0,0,1,1
36,dec,998,4136,12.94916405,0.01294916405,0,0,1,2
37,back,997,4128,12.9491641,0.0129491641,0,0,1,3
38,dec,998,4136,12.94916408,0.01294916408,0,0,1,2
39,back,997,4131,12.9491641,0.0129491641,0,0,1,3
40,dec,998,4136,12.94916409,0.01294916409,0,0,1,2
41,back,997,4128,12.94916408,0.01294916408,0,0,1,3
42,dec,998,4136,12.9491641,0.0129491641,0,0,1,2
43,back,997,4131,12.94916408,0.01294916408,0,0,1,3
44,dec,998,4136,12.94916409,0.01294916409,0,0,1,2
45,back,997,4128,12.94916409,0.01294916409,0,0,1,3
46,dec,998,4136,12.94916409,0.01294916409,0,0,1,2
47,back,997,4131,12.94916409,0.01294916409,0,0,1,3
48,dec,998,4136,12.94916409,0.01294916409,0,0,1,2
49,back,997,4128,12.94916409,0.01294916409,0,0,1,3
50,dec,998,4136,12.94916409,0.01294916409,0,0,1,2
51,back,997,4131,12.94916409,0.01294916409,0,0,1,3
52,dec,998,4136,12.94916409,0.01294916409,0,0,1,2
53,back,997,4128,12.94916409,0.01294916409,0,0,1,3
54,dec,998,4136,12.94916409,0.01294916409,0,0,1,2
55,dec,997,4131,12.94916409,0.01294916409,0,0,1,3
56,back,996,4123,12.94916409,0.01294916409,0,0,1,4
57,dec,997,4131,12.94916409,0.01294916409,0,0,1,3
58,back,996,4123,12.94916409,0.01294916409,0,0,1,4
59,dec,997,4131,12.94916409,0.01294916409,0,0,1,3
60,back,996,4123,12.94916409,0.01294916409,0,0,1,4
61,dec,997,4131,12.94916409,0.01294916409,0,0,1,3
62,back,996,4123,12.94916409,0.01294916409,0,0,1,4
63,dec,997,4131,12.94916409,0.01294916409,0,0,1,3
64,back,996,4123,12.94916409,0.01294916409,0,0,1,4
65,dec,997,4131,12.94916409,0.01294916409,0,0,1,3
66,back,996,4123,12.94916409,0.01294916409,0,0,1,4
67,dec,997,4131,12.94916409,0.01294916409,0,0,1,3
68,back,996,4123,12.94916409,0.01294916409,0,0,1,4
69,dec,997,4131,12.94916409,0.01294916409,0,0,1,3
70,back,996,4123,12.94916409,0.01294916409,0,0,1,4
71,dec,997,4131,12.94916409,0.01294916409,0,0,1,3
72,back,996,4123,12.94916409,0.01294916409,0,0,1,4
73,dec,997,4131,12.94916409,0.01294916409,0,0,1,3
74,dec,996,4123,12.94916409,0.01294916409,0,0,1,4
75,back,995,4118,12.94916409,0.01294916409,0,0,1,5
76,dec,996,4123,12.94916409,0.01294916409,0,0,1,4
77,back,995,4115,12.94916409,0.01294916409,0,0,1,5
78,dec,996,4123,12.94916409,0.01294916409,0,0,1,4
79,back,995,4118,12.94916409,0.01294916409,0,0,1,5
80,dec,996,4123,12.94916409,0.01294916409,0,0,1,4
81,back,995,4115,12.94916409,0.01294916409,0,0,1,5
82,dec,996,4123,12.94916409,0.01294916409,0,0,1,4
83,back,995,4118,12.94916409,0.01294916409,0,0,1,5
84,dec,996,4123,12.94916409,0.01294916409,0,0,1,4
85,back,995,4115,12.94916409,0.01294916409,0,0,1,5
86,dec,996,4123,12.94916409,0.01294916409,0,0,1,4
87,back,995,4118,12.94916409,0.01294916409,0,0,1,5
88,dec,996,4123,12.94916409,0.01294916409,0,0,1,4
89,back,995,4115,12.94916409,0.01294916409,0,0,1,5
90,dec,996,4123,12.94916409,0.01294916409,0,0,1,4
91,back,995,4118,12.94916409,0.01294916409,0,0,1,5
92,dec,996,4123,12.94916409,0.01294916409,0,0,1,4
93,dec,995,4115,12.94916409,0.01294916409,0,0,1,5
94,back,994,4110,12.94916409,0.01294916409,0,0,1,6
95,dec,995,4115,12.94916409,0.01294916409,0,0,1,5
96,back,994,4110,12.94916409,0.01294916409,0,0,1,6
97,dec,995,4115,12.94916409,0.01294916409,0,0,1,5
98,back,994,4110,12.94916409,0.01294916409,0,0,1,6
99,dec,995,4115,12.94916409,0.01294916409,0,0,1,5
100,back,994,4110,12.94916409,0.01294916409,0,0,1,6
101,dec,995,4115,12.94916409,0.01294916409,0,0,1,5
102,back,994,4110,12.94916409,0.01294916409,0,0,1,6
103,dec,995,4115,12.94916409,0.01294916409,0,0,1,5
104,back,994,4110,12.94916409,0.01294916409,0,0,1,6
105,dec,995,4115,12.94916409,0.01294916409,0,0,1,5
106,back,994,4110,12.94916409,0.01294916409,0,0,1,6
107,dec,995,4115,12.94916409,0.01294916409,0,0,1,5
108,back,994,4110,12.94916409,0.01294916409,0,0,1,6
109,dec,995,4115,12.94916409,0.01294916409,0,0,1,5
110,back,994,4110,12.94916409,0.01294916409,0,0,1,6
111,dec,995,4115,12.94916409,0.01294916409,0,0,1,5
112,dec,994,4110,12.94916409,0.01294916409,0,0,1,6
113,back,993,4103,12.94879631,0.01294879631,1,0,0.9996321604,7
114,dec,994,4110,12.94916402,0.01294916402,1,0,0.9996321604,6
115,back,993,4103,12.94879632,0.01294879632,1,0,0.9996321604,7
116,dec,994,4110,12.94916395,0.01294916395,1,0,0.9996321604,6
117,back,993,4103,12.94879625,0.01294879625,1,0,0.9996321604,7
118,dec,994,4110,12.94916395,0.01294916395,1,0,0.9996321604,6
119,back,993,4103,12.94879623,0.01294879623,1,0,0.9996321604,7
120,dec,994,4110,12.94916393,0.01294916393,1,0,0.9996321604,6
121,back,993,4103,12.94879622,0.01294879622,1,0,0.9996321604,7
122,dec,994,4110,12.94916392,0.01294916392,1,0,0.9996321604,6
123,back,993,4103,12.9487962,0.0129487962,1,0,0.9996321604,7
124,dec,994,4110,12.94916391,0.01294916391,1,0,0.9996321604,6
125,back,993,4103,12.9487962,0.0129487962,1,0,0.9996321604,7
126,dec,994,4110,12.94916392,0.01294916392,1,0,0.9996321604,6
127,back,993,4103,12.9487962,0.0129487962,1,0,0.9996321604,7
128,dec,994,4110,12.94916392,0.01294916392,1,0,0.9996321604,6
129,back,993,4103,12.9487962,0.0129487962,1,0,0.9996321604,7
130,dec,994,4110,12.94916392,0.01294916392,1,0,0.9996321604,6
131,dec,993,4103,12.9487962,0.0129487962,1,0,0.9996321604,7
132,back,992,4095,12.94741422,0.01294741422,1,0,0.9986189487,8
133,dec,993,4103,12.94879645,0.01294879645,1,0,0.9986189487,7
134,back,992,4095,12.94741404,0.01294741404,1,0,0.9986180444,8
135,dec,993,4103,12.94879614,0.01294879614,1,0,0.9986180444,7
136,back,992,4095,12.94741438,0.01294741438,1,0,0.9986180444,8
137,dec,993,4103,12.94879591,0.01294879591,1,0,0.9986180444,7
138,back,992,4095,12.94741418,0.01294741418,1,0,0.9986180444,8
139,dec,993,4103,12.94879591,0.01294879591,1,0,0.9986180444,7
140,back,992,4095,12.94741404,0.01294741404,1,0,0.9986180444,8
141,dec,993,4103,12.94879585,0.01294879585,1,0,0.9986180444,7
142,back,992,4095,12.94741401,0.01294741401,1,0,0.9986180444,8
143,dec,993,4103,12.94879582,0.01294879582,1,0,0.9986180444,7
144,back,992,4095,12.94741395,0.01294741395,1,0,0.9986180444,8
145,dec,993,4103,12.94879581,0.01294879581,1,0,0.9986180444,7
146,back,992,4095,12.94741393,0.01294741393,1,0,0.9986180444,8
147,dec,993,4103,12.94879581,0.01294879581,1,0,0.9986180444,7
148,back,992,4095,12.94741392,0.01294741392,1,0,0.9986180444,8
149,dec,993,4103,12.94879581,0.01294879581,1,0,0.9986180444,7
150,dec,992,4095,12.94741391,0.01294741391,1,0,0.9986180444,8
151,back,991,4085,12.94510708,0.01294510708,1,0,0.9976966623,9
152,dec,992,4095,12.9474152,0.0129474152,1,0,0.9976966623,8
153,back,991,4085,12.94510854,0.01294510854,1,0,0.997695399,9
154,dec,992,4095,12.9474195,0.0129474195,1,0,0.997695399,8
155,back,991,4085,12.94511259,0.01294511259,1,0,0.9976925349,9
156,dec,992,4095,12.94742115,0.01294742115,1,0,0.9976925349,8
157,back,991,4085,12.94511249,0.01294511249,1,0,0.9976925349,9
158,dec,992,4095,12.94742086,0.01294742086,1,0,0.9976925349,8
159,back,991,4085,12.94511222,0.01294511222,1,0,0.997691019,9
160,dec,992,4095,12.94742022,0.01294742022,1,0,0.997691019,8
161,back,991,4085,12.94511189,0.01294511189,1,0,0.997691019,9
162,dec,992,4095,12.94742007,0.01294742007,1,0,0.997691019,8
163,back,991,4085,12.94511186,0.01294511186,1,0,0.997691019,9
164,dec,992,4095,12.94742012,0.01294742012,1,0,0.997691019,8
165,back,991,4085,12.94511198,0.01294511198,1,0,0.997691019,9
166,dec,992,4095,12.9474203,0.0129474203,1,0,0.997691019,8
167,back,991,4085,12.94511213,0.01294511213,1,0,0.997691019,9
168,dec,992,4095,12.94742045,0.01294742045,1,0,0.997691019,8
169,dec,991,4085,12.94511221,0.01294511221,1,0,0.997691019,9
170,back,990,4077,12.94248493,0.01294248493,1,0,0.9973696736,10
171,dec,991,4085,12.94510366,0.01294510366,1,0,0.9973696736,9
172,back,990,4077,12.94247475,0.01294247475,1,0,0.9973696736,10
173,dec,991,4085,12.94510313,0.01294510313,1,0,0.9973696736,9
174,back,990,4077,12.94247393,0.01294247393,1,0,0.9973696736,10
175,dec,991,4085,12.94510288,0.01294510288,1,0,0.9973696736,9
176,back,990,4077,12.94247267,0.01294247267,1,0,0.9973696736,10
177,dec,991,4085,12.94510127,0.01294510127,1,0,0.9973696736,9
178,back,990,4077,12.94247216,0.01294247216,1,0,0.9973696736,10
179,dec,991,4085,12.94510102,0.01294510102,1,0,0.9973696736,9
180,back,990,4077,12.94247199,0.01294247199,1,0,0.9973696736,10
181,dec,991,4085,12.94510105,0.01294510105,1,0,0.9973696736,9
182,back,990,4077,12.94247183,0.01294247183,1,0,0.9973696736,10
183,dec,991,4085,12.945101,0.012945101,1,0,0.9973696736,9
184,back,990,4077,12.94247192,0.01294247192,1,0,0.9973696736,10
185,dec,991,4085,12.94510097,0.01294510097,1,0,0.9973696736,9
186,back,990,4077,12.94247186,0.01294247186,1,0,0.9973696736,10
187,dec,991,4085,12.94510096,0.01294510096,1,0,0.9973696736,9
188,dec,990,4077,12.9424718,0.0129424718,1,0,0.9973696736,10
189,back,989,4068,12.93928498,0.01293928498,1,0,0.9968178392,11
190,dec,990,4077,12.94247589,0.01294247589,1,0,0.9968178392,10
191,back,989,4068,12.93928601,0.01293928601,1,0,0.9968178392,11
192,dec,990,4077,12.94247425,0.01294247425,1,0,0.9968178392,10
193,back,989,4068,12.93928759,0.01293928759,1,0,0.9968178392,11
194,dec,990,4077,12.94247704,0.01294247704,1,0,0.9968178392,10
195,back,989,4068,12.93928617,0.01293928617,1,0,0.9968163562,11
196,dec,990,4077,12.94247545,0.01294247545,1,0,0.9968163562,10
197,back,989,4068,12.93928549,0.01293928549,1,0,0.9968145937,11
198,dec,990,4077,12.94247563,0.01294247563,1,0,0.9968145937,10
199,back,989,4068,12.93928515,0.01293928515,1,0,0.9968145937,11
200,dec,990,4077,12.94247529,0.01294247529,1,0,0.9968145937,10
201,back,989,4068,12.93928484,0.01293928484,1,0,0.9968145937,11
202,dec,990,4077,12.94247525,0.01294247525,1,0,0.9968145937,10
203,back,989,4068,12.93928498,0.01293928498,1,0,0.9968145937,11
204,dec,990,4077,12.94247543,0.01294247543,1,0,0.9968145937,10
205,back,989,4068,12.93928513,0.01293928513,1,0,0.9968145937,11
206,dec,990,4077,12.94247551,0.01294247551,1,0,0.9968145937,10
207,dec,989,4068,12.93928515,0.01293928515,1,0,0.9968145937,11
208,back,988,4062,12.93489076,0.01293489076,2,0,0.995606779,12
209,dec,989,4068,12.93928624,0.01293928624,2,0,0.995606779,11
210,back,988,4062,12.93488558,0.01293488558,2,0,0.995606779,12
211,dec,989,4068,12.93928287,0.01293928287,2,0,0.995606779,11
212,back,988,4062,12.93488329,0.01293488329,2,0,0.9956020404,12
213,dec,989,4068,12.93928267,0.01293928267,2,0,0.9956020404,11
214,back,988,4062,12.93488409,0.01293488409,2,0,0.9956020404,12
215,dec,989,4068,12.93928327,0.01293928327,2,0,0.9956020404,11
216,back,988,4062,12.9348839,0.0129348839,2,0,0.9956020404,12
217,dec,989,4068,12.93928306,0.01293928306,2,0,0.9956020404,11
218,back,988,4062,12.93488388,0.01293488388,2,0,0.9956020404,12
219,dec,989,4068,12.93928308,0.01293928308,2,0,0.9956020404,11
220,back,988,4062,12.93488393,0.01293488393,2,0,0.9956020404,12
221,dec,989,4068,12.93928308,0.01293928308,2,0,0.9956020404,11
222,back,988,4062,12.93488387,0.01293488387,2,0,0.9956020404,12
223,dec,989,4068,12.93928306,0.01293928306,2,0,0.9956020404,11
224,back,988,4062,12.93488385,0.01293488385,2,0,0.9956020404,12
225,dec,989,4068,12.93928306,0.01293928306,2,0,0.9956020404,11
226,dec,988,4062,12.93488386,0.01293488386,2,0,0.9956020404,12
227,back,987,4054,12.9304369,0.0129304369,0,0,0.9955556525,13
228,dec,988,4062,12.93489892,0.01293489892,0,0,0.9955556525,12
229,back,987,4054,12.93042738,0.01293042738,1,0,0.9955556525,13
230,dec,988,4062,12.93488984,0.01293488984,0,0,0.9955556525,12
231,back,987,4054,12.93044258,0.01293044258,0,0,0.9955556525,13
232,dec,988,4062,12.93488514,0.01293488514,1,0,0.9955556525,12
233,back,987,4060,12.93040603,0.01293040603,2,0,0.995550983,13
234,dec,988,4062,12.93489279,0.01293489279,2,0,0.995550983,12
235,back,987,4054,12.93043875,0.01293043875,1,0,0.995550983,13
236,dec,988,4062,12.93488995,0.01293488995,0,0,0.995550983,12
237,back,987,4054,12.93043986,0.01293043986,1,0,0.995550983,13
238,dec,988,4062,12.9348965,0.0129348965,1,0,0.995550983,12
239,back,987,4054,12.930429,0.012930429,0,0,0.9955383498,13
240,dec,988,4062,12.93489153,0.01293489153,1,0,0.9955383498,12
241,back,987,4054,12.93042586,0.01293042586,0,0,0.9955383498,13
242,dec,988,4062,12.93489113,0.01293489113,1,0,0.9955383498,12
243,back,987,4054,12.9304309,0.0129304309,0,0,0.9955383498,13
244,dec,988,4062,12.93489114,0.01293489114,1,0,0.9955383498,12
245,dec,987,4054,12.930429,0.012930429,0,0,0.9955383498,13
246,back,986,4052,12.92596167,0.01292596167,2,0,0.9955355501,14
247,dec,987,4054,12.93043363,0.01293043363,2,0,0.9955355501,13
248,back,986,4045,12.9259615,0.0129259615,1,0,0.9955355501,14
249,dec,987,4054,12.93042457,0.01293042457,1,0,0.9955355501,13
250,back,986,4052,12.9259674,0.0129259674,2,0,0.9955355501,14
251,dec,987,4054,12.93042825,0.01293042825,2,0,0.9955355501,13
252,back,986,4045,12.9259603,0.0129259603,1,0,0.9955355501,14
253,dec,987,4053,12.93039612,0.01293039612,1,0,0.9955355501,13
254,back,986,4045,12.92595074,0.01292595074,1,0,0.9955355501,14
255,dec,987,4053,12.93039344,0.01293039344,1,0,0.9955355501,13
256,back,986,4045,12.9259555,0.0129259555,1,0,0.9955355501,14
257,dec,987,4053,12.93039665,0.01293039665,1,0,0.9955355501,13
258,back,986,4045,12.92596066,0.01292596066,1,0,0.9955355501,14
259,dec,987,4054,12.93041978,0.01293041978,1,0,0.9955355501,13
260,back,986,4052,12.92596915,0.01292596915,2,0,0.9955355501,14
261,dec,987,4060,12.93041036,0.01293041036,1,0,0.9955355501,13
262,back,986,4052,12.92596681,0.01292596681,0,0,0.995529878,14
263,dec,987,4060,12.93041551,0.01293041551,1,0,0.995529878,13
264,dec,986,4052,12.92596707,0.01292596707,1,0,0.995529878,14
265,back,985,4043,12.92147962,0.01292147962,1,0,0.9955220293,15
266,dec,986,4052,12.92595895,0.01292595895,1,0,0.9955220293,14
267,back,985,4043,12.92148722,0.01292148722,1,0,0.995517795,15
268,dec,986,4052,12.92595978,0.01292595978,1,0,0.995517795,14
269,back,985,4043,12.92149405,0.01292149405,1,0,0.995517795,15
270,dec,986,4052,12.92595618,0.01292595618,1,0,0.995517795,14
271,back,985,4043,12.92149084,0.01292149084,1,0,0.995517795,15
272,dec,986,4052,12.92595259,0.01292595259,1,0,0.995517795,14
273,back,985,4043,12.92148726,0.01292148726,1,0,0.995517795,15
274,dec,986,4052,12.92595238,0.01292595238,1,0,0.995517795,14
275,back,985,4043,12.92148552,0.01292148552,1,0,0.995517795,15
276,dec,986,4052,12.9259533,0.0129259533,1,0,0.995517795,14
277,back,985,4043,12.92148592,0.01292148592,1,0,0.995517795,15
278,dec,986,4052,12.92595458,0.01292595458,1,0,0.995517795,14
279,back,985,4043,12.92148636,0.01292148636,1,0,0.995517795,15
280,dec,986,4052,12.92595475,0.01292595475,1,0,0.995517795,14
281,back,985,4043,12.92148651,0.01292148651,1,0,0.995517795,15
282,dec,986,4052,12.92595473,0.01292595473,1,0,0.995517795,14
283,dec,985,4043,12.9214866,0.0129214866,1,0,0.995517795,15
284,back,984,4032,12.91672264,0.01291672264,1,0,0.9952348793,16
285,dec,985,4043,12.92148942,0.01292148942,1,0,0.9952348793,15
286,back,984,4032,12.91672974,0.01291672974,1,0,0.9952308577,16
287,dec,985,4043,12.92147831,0.01292147831,1,0,0.9952308577,15
288,back,984,4032,12.91672257,0.01291672257,1,0,0.9952308577,16
289,dec,985,4043,12.92147697,0.01292147697,1,0,0.9952308577,15
290,back,984,4032,12.91672012,0.01291672012,1,0,0.9952308577,16
291,dec,985,4043,12.92147927,0.01292147927,1,0,0.9952308577,15
292,back,984,4032,12.91672057,0.01291672057,1,0,0.9952308577,16
293,dec,985,4043,12.92147984,0.01292147984,1,0,0.9952308577,15
294,back,984,4032,12.91672041,0.01291672041,1,0,0.9952308577,16
295,dec,985,4043,12.92147886,0.01292147886,1,0,0.9952308577,15
296,back,984,4032,12.91671973,0.01291671973,1,0,0.9952308577,16
297,dec,985,4043,12.9214792,0.0129214792,1,0,0.9952308577,15
298,back,984,4032,12.91671985,0.01291671985,1,0,0.9952308577,16
299,dec,985,4043,12.92147927,0.01292147927,1,0,0.9952308577,15
300,back,984,4032,12.91671985,0.01291671985,1,0,0.9952308577,16
301,dec,985,4043,12.92147925,0.01292147925,1,0,0.9952308577,15
302,dec,984,4032,12.91671988,0.01291671988,1,0,0.9952308577,16
303,back,983,4022,12.91122353,0.01291122353,0,0,0.9944518436,17
304,dec,984,4032,12.91673899,0.01291673899,0,0,0.9944518436,16
305,back,983,4022,12.91123176,0.01291123176,0,0,0.9944518436,17
306,dec,984,4032,12.91672662,0.01291672662,0,0,0.9944518436,16
307,back,983,4022,12.91122733,0.01291122733,0,0,0.9944518436,17
308,dec,984,4032,12.91670214,0.01291670214,0,0,0.9944518436,16
309,back,983,4022,12.91121596,0.01291121596,0,0,0.9944518436,17
310,dec,984,4032,12.91669883,0.01291669883,0,0,0.9944518436,16
311,back,983,4022,12.91123158,0.01291123158,0,0,0.9944518436,17
312,dec,984,4032,12.91670828,0.01291670828,0,0,0.9944518436,16
313,back,983,4022,12.91123777,0.01291123777,0,0,0.9944518436,17
314,dec,984,4032,12.91671314,0.01291671314,0,0,0.9944518436,16
315,back,983,4022,12.91124367,0.01291124367,0,0,0.9944518436,17
316,dec,984,4032,12.91671832,0.01291671832,0,0,0.9944518436,16
317,back,983,4022,12.91124288,0.01291124288,0,0,0.9944518436,17
318,dec,984,4032,12.91672047,0.01291672047,0,0,0.9944518436,16
319,back,983,4022,12.91124469,0.01291124469,0,0,0.9944518436,17
320,dec,984,4032,12.91672251,0.01291672251,0,0,0.9944518436,16
321,dec,983,4022,12.91124358,0.01291124358,0,0,0.9944518436,17
322,back,982,4013,12.90556498,0.01290556498,1,0,0.9943255364,18
323,dec,983,4022,12.9112556,0.0129112556,1,0,0.9943255364,17
324,back,982,4012,12.90560023,0.01290560023,1,0,0.9943255364,18
325,dec,983,4022,12.91124003,0.01291124003,1,0,0.9943255364,17
326,back,982,4012,12.90557074,0.01290557074,1,0,0.9943255364,18
327,dec,983,4022,12.91123481,0.01291123481,1,0,0.9943255364,17
328,back,982,4012,12.90556456,0.01290556456,1,0,0.9943255364,18
329,dec,983,4022,12.91122598,0.01291122598,1,0,0.9943255364,17
330,back,982,4012,12.90556351,0.01290556351,1,0,0.9943255364,18
331,dec,983,4022,12.9112233,0.0129112233,1,0,0.9943255364,17
332,back,982,4012,12.90556444,0.01290556444,1,0,0.9943255364,18
333,dec,983,4022,12.91122813,0.01291122813,1,0,0.9943255364,17
334,back,982,4012,12.90556544,0.01290556544,1,0,0.9943255364,18
335,dec,983,4022,12.91122824,0.01291122824,1,0,0.9943255364,17
336,back,982,4012,12.90556592,0.01290556592,1,0,0.9943255364,18
337,dec,983,4022,12.9112292,0.0129112292,1,0,0.9943255364,17
338,back,982,4012,12.90556597,0.01290556597,1,0,0.9943255364,18
339,dec,983,4022,12.91122933,0.01291122933,1,0,0.9943255364,17
340,dec,982,4012,12.90556632,0.01290556632,1,0,0.9943255364,18
341,back,981,4003,12.89988372,0.01289988372,1,0,0.9943177071,19
342,dec,982,4012,12.90558105,0.01290558105,1,0,0.9943177071,18
343,back,981,4003,12.8998823,0.0128998823,1,0,0.9943114361,19
344,dec,982,4012,12.90560301,0.01290560301,1,0,0.9943114361,18
345,back,981,4003,12.89989034,0.01289989034,1,0,0.9942938252,19
346,dec,982,4012,12.90560049,0.01290560049,1,0,0.9942938252,18
347,back,981,4003,12.89989046,0.01289989046,1,0,0.9942916998,19
348,dec,982,4012,12.90560234,0.01290560234,1,0,0.9942916998,18
349,back,981,3999,12.8998502,0.0128998502,1,0,0.9942904299,19
350,dec,982,4012,12.90561366,0.01290561366,1,0,0.9942904299,18
351,back,981,4003,12.89987572,0.01289987572,1,0,0.9942904299,19
352,dec,982,4012,12.90560312,0.01290560312,1,0,0.9942904299,18
353,back,981,4003,12.89988513,0.01289988513,1,0,0.9942904299,19
354,dec,982,4012,12.90560355,0.01290560355,1,0,0.9942904299,18
355,back,981,4003,12.89988778,0.01289988778,1,0,0.9942904299,19
356,dec,982,4012,12.90560256,0.01290560256,1,0,0.9942904299,18
357,back,981,3999,12.89984209,0.01289984209,1,0,0.9942904299,19
358,dec,982,4012,12.90561023,0.01290561023,1,0,0.9942904299,18
359,dec,981,4003,12.89987477,0.01289987477,1,0,0.9942904299,19
360,back,980,3990,12.89416849,0.01289416849,1,0,0.99428454,20
361,dec,981,4003,12.89988965,0.01289988965,1,0,0.99428454,19
362,back,980,3990,12.89416085,0.01289416085,1,0,0.99428454,20
363,dec,981,3999,12.8998605,0.0128998605,1,0,0.99428454,19
364,back,980,3990,12.89415884,0.01289415884,1,0,0.99428454,20
365,dec,981,3999,12.8998539,0.0128998539,1,0,0.99428454,19
366,back,980,3990,12.89415353,0.01289415353,1,0,0.99428454,20
367,dec,981,3999,12.89985482,0.01289985482,1,0,0.99428454,19
368,back,980,3990,12.89415213,0.01289415213,1,0,0.99428454,20
369,dec,981,3999,12.89986116,0.01289986116,1,0,0.99428454,19
370,back,980,3990,12.89415534,0.01289415534,1,0,0.99428454,20
371,dec,981,3999,12.89986418,0.01289986418,1,0,0.99428454,19
372,back,980,3990,12.89416091,0.01289416091,1,0,0.99428454,20
373,dec,981,3999,12.89986755,0.01289986755,1,0,0.99428454,19
374,back,980,3990,12.8941631,0.0128941631,1,0,0.99428454,20
375,dec,981,3999,12.89986869,0.01289986869,1,0,0.99428454,19
376,back,980,3990,12.89416398,0.01289416398,1,0,0.99428454,20
377,dec,981,3999,12.89986946,0.01289986946,1,0,0.99428454,19
378,dec,980,3990,12.894164,0.012894164,1,0,0.99428454,20
379,back,979,3981,12.88811572,0.01288811572,2,0,0.9940104342,21
380,dec,980,3990,12.89416256,0.01289416256,2,0,0.9940104342,20
381,back,979,3981,12.88812977,0.01288812977,2,0,0.9939898188,21
382,dec,980,3990,12.89415571,0.01289415571,2,0,0.9939898188,20
383,back,979,3981,12.8881292,0.0128881292,2,0,0.9939877862,21
384,dec,980,3990,12.89415683,0.01289415683,2,0,0.9939877862,20
385,back,979,3981,12.8881291,0.0128881291,2,0,0.9939850392,21
386,dec,980,3990,12.89415862,0.01289415862,2,0,0.9939850392,20
387,back,979,3981,12.88812895,0.01288812895,2,0,0.9939813254,21
388,dec,980,3990,12.89415883,0.01289415883,2,0,0.9939813254,20
389,back,979,3981,12.88812925,0.01288812925,2,0,0.9939813254,21
390,dec,980,3990,12.89415842,0.01289415842,2,0,0.9939813254,20
391,back,979,3981,12.88812918,0.01288812918,2,0,0.9939813254,21
392,dec,980,3990,12.89415833,0.01289415833,2,0,0.9939813254,20
393,back,979,3981,12.88812905,0.01288812905,2,0,0.9939813254,21
394,dec,980,3990,12.89415835,0.01289415835,2,0,0.9939813254,20
395,back,979,3981,12.88812902,0.01288812902,2,0,0.9939813254,21
396,dec,980,3990,12.89415836,0.01289415836,2,0,0.9939813254,20
397,dec,979,3981,12.88812902,0.01288812902,2,0,0.9939813254,21
398,back,978,3971,12.88195785,0.01288195785,1,0,0.9938709374,22
399,dec,979,3981,12.88811593,0.01288811593,1,0,0.9938709374,21
400,back,978,3971,12.88196626,0.01288196626,1,0,0.9938709374,22
401,dec,979,3981,12.88812699,0.01288812699,1,0,0.9938709374,21
402,back,978,3971,12.88197168,0.01288197168,1,0,0.9938709374,22
403,dec,979,3981,12.88812639,0.01288812639,1,0,0.9938709374,21
404,back,978,3971,12.88196775,0.01288196775,1,0,0.9938709374,22
405,dec,979,3981,12.88812695,0.01288812695,1,0,0.9938709374,21
406,back,978,3971,12.88196632,0.01288196632,1,0,0.9938709374,22
407,dec,979,3981,12.88812738,0.01288812738,1,0,0.9938709374,21
