START ALGORITHM:
I am going to build an instance with N: 300 variables and 1200 clauses with a clause density equal to 4
START DYNAMIC-I BSP WITH r=0.9:
295 1161 5.46400886 0.0182133629 3.93559322
295 1161 5.46401011 0.018213367 3.93559322
295 1161 5.46401059 0.0182133686 3.93559322
295 1161 5.46401054 0.0182133685 3.93559322
294 1158 5.44903166 0.0181634389 3.93877551
294 1158 5.44892502 0.0181630834 3.93877551
294 1158 5.44900015 0.0181633338 3.93877551
294 1158 5.44901826 0.0181633942 3.93877551
294 1158 5.44901203 0.0181633734 3.93877551
294 1158 5.44901441 0.0181633814 3.93877551
294 1158 5.44901486 0.0181633829 3.93877551
294 1158 5.44901564 0.0181633855 3.93877551
294 1158 5.44901583 0.0181633861 3.93877551
294 1158 5.44901604 0.0181633868 3.93877551
293 1147 5.43331628 0.0181110543 3.91467577
293 1147 5.43334633 0.0181111544 3.91467577
293 1147 5.43335845 0.0181111948 3.91467577
293 1147 5.43334984 0.0181111661 3.91467577
293 1147 5.43334161 0.0181111387 3.91467577
293 1147 5.43334006 0.0181111335 3.91467577
293 1147 5.43334022 0.0181111341 3.91467577
293 1147 5.43334129 0.0181111376 3.91467577
293 1147 5.43334158 0.0181111386 3.91467577
293 1147 5.43334165 0.0181111388 3.91467577
292 1142 5.41744195 0.0180581398 3.9109589
292 1142 5.41742556 0.0180580852 3.9109589
292 1142 5.4174933 0.018058311 3.9109589
292 1142 5.41748125 0.0180582708 3.9109589
292 1142 5.41747897 0.0180582632 3.9109589
292 1142 5.41747807 0.0180582602 3.9109589
292 1142 5.41747806 0.0180582602 3.9109589
292 1142 5.41747709 0.018058257 3.9109589
292 1142 5.41747683 0.0180582561 3.9109589
292 1142 5.41747678 0.0180582559 3.9109589
291 1134 5.39665451 0.0179888484 3.89690722
291 1134 5.39658901 0.01798863 3.89690722
291 1134 5.39649103 0.0179883034 3.89690722
291 1134 5.39653976 0.0179884659 3.89690722
291 1134 5.39655492 0.0179885164 3.89690722
291 1134 5.39661783 0.0179887261 3.89690722
291 1134 5.39668061 0.0179889354 3.89690722
291 1134 5.39655336 0.0179885112 3.89690722
291 1134 5.39663684 0.0179887895 3.89690722
291 1134 5.39662212 0.0179887404 3.89690722
290 1128 5.37458919 0.0179152973 3.88965517
290 1128 5.37449398 0.0179149799 3.88965517
290 1128 5.37448798 0.0179149599 3.88965517
290 1128 5.37466811 0.0179155604 3.88965517
290 1128 5.37467215 0.0179155738 3.88965517
290 1128 5.37449279 0.017914976 3.88965517
290 1128 5.37448188 0.0179149396 3.88965517
290 1128 5.37449617 0.0179149872 3.88965517
290 1128 5.3744954 0.0179149847 3.88965517
290 1128 5.37449152 0.0179149717 3.88965517
289 1121 5.34706819 0.0178235606 3.87889273
289 1121 5.34710857 0.0178236952 3.87889273
289 1121 5.34703812 0.0178234604 3.87889273
289 1121 5.346985 0.0178232833 3.87889273
289 1121 5.34703417 0.0178234472 3.87889273
289 1121 5.34698791 0.017823293 3.87889273
289 1121 5.34703351 0.017823445 3.87889273
289 1121 5.34698825 0.0178232942 3.87889273
289 1121 5.34703358 0.0178234453 3.87889273
289 1121 5.34698822 0.0178232941 3.87889273
288 1114 5.31326868 0.0177108956 3.86805556
288 1117 5.3214844 0.0177382813 3.87847222
288 1117 5.3215028 0.0177383427 3.87847222
288 1117 5.32149896 0.0177383299 3.87847222
288 1117 5.32147528 0.0177382509 3.87847222
288 1117 5.32146976 0.0177382325 3.87847222
288 1117 5.32146903 0.0177382301 3.87847222
288 1117 5.32146895 0.0177382298 3.87847222
288 1117 5.3214688 0.0177382293 3.87847222
288 1117 5.32146882 0.0177382294 3.87847222
287 1110 5.29232463 0.0176410821 3.86759582
287 1110 5.29225407 0.0176408469 3.86759582
287 1110 5.29222091 0.0176407364 3.86759582
287 1110 5.29221972 0.0176407324 3.86759582
287 1110 5.29222839 0.0176407613 3.86759582
287 1110 5.29222618 0.0176407539 3.86759582
287 1110 5.29222541 0.0176407514 3.86759582
287 1110 5.2922254 0.0176407513 3.86759582
287 1110 5.29222544 0.0176407515 3.86759582
287 1110 5.2922254 0.0176407513 3.86759582
286 1101 5.26121267 0.0175373756 3.84965035
286 1100 5.26052595 0.0175350865 3.84615385
286 1100 5.26041242 0.0175347081 3.84615385
286 1100 5.26040932 0.0175346977 3.84615385
286 1100 5.26040781 0.0175346927 3.84615385
286 1100 5.26041092 0.0175347031 3.84615385
286 1100 5.26041126 0.0175347042 3.84615385
286 1100 5.26041127 0.0175347042 3.84615385
286 1100 5.26041126 0.0175347042 3.84615385
286 1100 5.26041125 0.0175347042 3.84615385
285 1094 5.2304614 0.0174348713 3.83859649
285 1094 5.23011252 0.0174337084 3.83859649
285 1094 5.23020289 0.0174340096 3.83859649
285 1094 5.23012987 0.0174337662 3.83859649
285 1094 5.23010956 0.0174336985 3.83859649
285 1094 5.23010949 0.0174336983 3.83859649
285 1094 5.23011106 0.0174337035 3.83859649
285 1094 5.23011187 0.0174337062 3.83859649
285 1094 5.23011232 0.0174337077 3.83859649
285 1094 5.23011244 0.0174337081 3.83859649
284 1089 5.19634714 0.0173211571 3.83450704
284 1089 5.19710463 0.0173236821 3.83450704
284 1089 5.19726513 0.0173242171 3.83450704
284 1089 5.19642414 0.0173214138 3.83450704
284 1089 5.19662404 0.0173220801 3.83450704
284 1089 5.19708207 0.0173236069 3.83450704
284 1089 5.19645949 0.0173215316 3.83450704
284 1089 5.19660796 0.0173220265 3.83450704
284 1089 5.19709094 0.0173236365 3.83450704
284 1089 5.19645832 0.0173215277 3.83450704
283 1082 5.15803635 0.0171934545 3.82332155
283 1082 5.15785905 0.0171928635 3.82332155
283 1082 5.15797029 0.0171932343 3.82332155
283 1082 5.15799883 0.0171933294 3.82332155
283 1082 5.15797537 0.0171932512 3.82332155
283 1082 5.15796984 0.0171932328 3.82332155
283 1082 5.15797306 0.0171932435 3.82332155
283 1082 5.15797395 0.0171932465 3.82332155
283 1082 5.15797407 0.0171932469 3.82332155
283 1082 5.15797399 0.0171932466 3.82332155
282 1070 5.12120942 0.0170706981 3.79432624
282 1070 5.12159401 0.01707198 3.79432624
282 1070 5.12169213 0.0170723071 3.79432624
282 1070 5.12174753 0.0170724918 3.79432624
282 1070 5.12177198 0.0170725733 3.79432624
282 1070 5.12177434 0.0170725811 3.79432624
282 1070 5.12177403 0.0170725801 3.79432624
282 1070 5.1217743 0.017072581 3.79432624
282 1070 5.12177432 0.0170725811 3.79432624
282 1070 5.12177436 0.0170725812 3.79432624
281 1064 5.08145097 0.0169381699 3.78647687
281 1063 5.08085289 0.0169361763 3.78291815
281 1063 5.08110536 0.0169370179 3.78291815
281 1063 5.08122967 0.0169374322 3.78291815
281 1063 5.08120345 0.0169373448 3.78291815
281 1063 5.08124377 0.0169374792 3.78291815
281 1063 5.08124628 0.0169374876 3.78291815
281 1063 5.08125443 0.0169375148 3.78291815
281 1063 5.08125619 0.0169375206 3.78291815
281 1063 5.08125738 0.0169375246 3.78291815
280 1057 5.03859975 0.0167953325 3.775
280 1057 5.03817059 0.016793902 3.775
280 1057 5.03769694 0.0167923231 3.775
280 1057 5.03813657 0.0167937886 3.775
280 1057 5.03800719 0.0167933573 3.775
280 1057 5.03802393 0.0167934131 3.775
280 1057 5.03802535 0.0167934178 3.775
280 1057 5.03802872 0.0167934291 3.775
280 1057 5.03802915 0.0167934305 3.775
280 1057 5.03802891 0.0167934297 3.775
279 1048 4.99405259 0.016646842 3.7562724
279 1047 4.99628951 0.0166542984 3.75268817
279 1047 4.99626887 0.0166542296 3.75268817
279 1047 4.99607403 0.0166535801 3.75268817
279 1047 4.99667368 0.0166555789 3.75268817
279 1047 4.99582025 0.0166527342 3.75268817
279 1047 4.99636411 0.016654547 3.75268817
279 1047 4.99606985 0.0166535662 3.75268817
279 1047 4.99641106 0.0166547035 3.75268817
279 1047 4.99633113 0.0166544371 3.75268817
278 1038 4.95572234 0.0165190745 3.73381295
278 1037 4.96242845 0.0165414282 3.73021583
278 1037 4.96249853 0.0165416618 3.73021583
278 1037 4.96250498 0.0165416833 3.73021583
278 1037 4.96249884 0.0165416628 3.73021583
278 1037 4.96249851 0.0165416617 3.73021583
278 1037 4.96249851 0.0165416617 3.73021583
278 1037 4.96249852 0.0165416617 3.73021583
278 1037 4.96249852 0.0165416617 3.73021583
278 1037 4.96249852 0.0165416617 3.73021583
277 1031 4.92690274 0.0164230091 3.72202166
277 1031 4.92710919 0.0164236973 3.72202166
277 1031 4.92688601 0.0164229534 3.72202166
277 1031 4.92692054 0.0164230685 3.72202166
277 1031 4.92693139 0.0164231046 3.72202166
277 1031 4.92692743 0.0164230914 3.72202166
277 1031 4.9269268 0.0164230893 3.72202166
277 1031 4.92692798 0.0164230933 3.72202166
277 1031 4.92692784 0.0164230928 3.72202166
277 1031 4.92692769 0.0164230923 3.72202166
276 1024 4.88587722 0.0162862574 3.71014493
276 1024 4.8856487 0.0162854957 3.71014493
276 1024 4.88545159 0.0162848386 3.71014493
276 1024 4.88553737 0.0162851246 3.71014493
276 1024 4.88572215 0.0162857405 3.71014493
276 1024 4.88544527 0.0162848176 3.71014493
276 1024 4.8855345 0.016285115 3.71014493
276 1024 4.8857214 0.016285738 3.71014493
276 1024 4.88544534 0.0162848178 3.71014493
276 1024 4.88553458 0.0162851153 3.71014493
275 1016 4.8426274 0.0161420913 3.69454545
275 1017 4.84280117 0.0161426706 3.69818182
275 1016 4.84277312 0.0161425771 3.69454545
275 1017 4.84249266 0.0161416422 3.69818182
275 1016 4.84273236 0.0161424412 3.69454545
275 1017 4.84293296 0.0161431099 3.69818182
275 1016 4.84282021 0.016142734 3.69454545
275 1017 4.84248404 0.0161416135 3.69818182
275 1016 4.84273611 0.0161424537 3.69454545
275 1017 4.8429358 0.0161431193 3.69818182
274 1010 4.80128755 0.0160042918 3.68613139
274 1010 4.8011128 0.0160037093 3.68613139
274 1010 4.80121288 0.0160040429 3.68613139
274 1010 4.801337 0.0160044567 3.68613139
274 1010 4.80127482 0.0160042494 3.68613139
274 1010 4.80133358 0.0160044453 3.68613139
274 1010 4.80128121 0.0160042707 3.68613139
274 1010 4.80133178 0.0160044393 3.68613139
274 1010 4.80128082 0.0160042694 3.68613139
274 1010 4.80133156 0.0160044385 3.68613139
273 1000 4.75582531 0.015852751 3.66300366
273 1000 4.7558872 0.0158529573 3.66300366
273 1000 4.755601 0.0158520033 3.66300366
273 1000 4.75591468 0.0158530489 3.66300366
273 1000 4.75601884 0.0158533961 3.66300366
273 1000 4.75611176 0.0158537059 3.66300366
273 1000 4.75608317 0.0158536106 3.66300366
273 1000 4.75608868 0.0158536289 3.66300366
273 1000 4.75608526 0.0158536175 3.66300366
273 1000 4.75608626 0.0158536209 3.66300366
272 991 4.70341807 0.0156780602 3.64338235
272 996 4.70914236 0.0156971412 3.66176471
272 996 4.70927058 0.0156975686 3.66176471
272 996 4.70933322 0.0156977774 3.66176471
272 996 4.70933791 0.015697793 3.66176471
272 996 4.70933089 0.0156977696 3.66176471
272 996 4.7093305 0.0156977683 3.66176471
272 996 4.70933036 0.0156977679 3.66176471
272 996 4.70933037 0.0156977679 3.66176471
272 996 4.70933046 0.0156977682 3.66176471
271 986 4.66227047 0.0155409016 3.63837638
271 987 4.66214549 0.015540485 3.64206642
271 987 4.66218224 0.0155406075 3.64206642
271 987 4.6621026 0.015540342 3.64206642
271 987 4.66194228 0.0155398076 3.64206642
271 987 4.66196188 0.0155398729 3.64206642
271 987 4.66206316 0.0155402105 3.64206642
271 987 4.66194956 0.0155398319 3.64206642
271 987 4.66196329 0.0155398776 3.64206642
271 987 4.66196369 0.015539879 3.64206642
270 977 4.61369737 0.0153789912 3.61851852
270 977 4.61373425 0.0153791142 3.61851852
270 977 4.61385468 0.0153795156 3.61851852
270 977 4.61384721 0.0153794907 3.61851852
270 977 4.61385371 0.0153795124 3.61851852
270 977 4.61385432 0.0153795144 3.61851852
270 977 4.613854 0.0153795133 3.61851852
270 977 4.6138541 0.0153795137 3.61851852
270 977 4.61385412 0.0153795137 3.61851852
270 977 4.61385411 0.0153795137 3.61851852
269 969 4.56398733 0.0152132911 3.60223048
269 972 4.56628154 0.0152209385 3.6133829
269 972 4.56626193 0.0152208731 3.6133829
269 972 4.56626257 0.0152208752 3.6133829
269 972 4.56626586 0.0152208862 3.6133829
269 972 4.5662654 0.0152208847 3.6133829
269 972 4.5662656 0.0152208853 3.6133829
269 972 4.5662656 0.0152208853 3.6133829
269 972 4.5662656 0.0152208853 3.6133829
269 972 4.5662656 0.0152208853 3.6133829
268 962 4.51775358 0.0150591786 3.58955224
268 962 4.5175151 0.0150583837 3.58955224
268 962 4.51736924 0.0150578975 3.58955224
268 962 4.51762964 0.0150587655 3.58955224
268 962 4.51744661 0.0150581554 3.58955224
268 962 4.51762984 0.0150587661 3.58955224
268 962 4.51744191 0.0150581397 3.58955224
268 962 4.5176298 0.015058766 3.58955224
268 962 4.5174421 0.0150581403 3.58955224
268 962 4.51762982 0.0150587661 3.58955224
267 956 4.46596692 0.0148865564 3.58052434
267 956 4.4668248 0.014889416 3.58052434
267 956 4.49737062 0.0149912354 3.58052434
267 956 4.49749972 0.0149916657 3.58052434
267 956 4.49749717 0.0149916572 3.58052434
267 956 4.49748981 0.0149916327 3.58052434
267 956 4.49748924 0.0149916308 3.58052434
267 956 4.49748943 0.0149916314 3.58052434
267 956 4.49748943 0.0149916314 3.58052434
267 956 4.49748943 0.0149916314 3.58052434
266 950 4.45134468 0.0148378156 3.57142857
266 950 4.45072879 0.0148357626 3.57142857
266 950 4.45063242 0.0148354414 3.57142857
266 950 4.45098525 0.0148366175 3.57142857
266 950 4.45065525 0.0148355175 3.57142857
266 950 4.4509801 0.0148366003 3.57142857
266 950 4.45072512 0.0148357504 3.57142857
266 950 4.45099947 0.0148366649 3.57142857
266 950 4.45071938 0.0148357313 3.57142857
266 950 4.45099701 0.0148366567 3.57142857
265 944 4.39815175 0.0146605058 3.56226415
265 943 4.39930584 0.0146643528 3.55849057
265 943 4.39916369 0.014663879 3.55849057
265 939 4.40369525 0.0146789842 3.54339623
265 940 4.40584186 0.0146861395 3.54716981
265 938 4.41038488 0.0147012829 3.53962264
265 938 4.41033905 0.0147011302 3.53962264
265 938 4.41037261 0.014701242 3.53962264
265 938 4.41038871 0.0147012957 3.53962264
265 938 4.41038919 0.0147012973 3.53962264
264 935 4.36880142 0.0145626714 3.54166667
264 935 4.38320099 0.01461067 3.54166667
264 934 4.38849565 0.0146283188 3.53787879
264 934 4.3943657 0.0146478857 3.53787879
264 934 4.39476765 0.0146492255 3.53787879
264 934 4.39481996 0.0146493999 3.53787879
264 934 4.39478045 0.0146492682 3.53787879
264 934 4.39478065 0.0146492688 3.53787879
264 934 4.39477667 0.0146492556 3.53787879
264 934 4.39477465 0.0146492488 3.53787879
263 929 4.35563591 0.0145187864 3.53231939
263 927 4.35343189 0.0145114396 3.52471483
263 927 4.35328747 0.0145109582 3.52471483
263 927 4.35329217 0.0145109739 3.52471483
263 927 4.35329298 0.0145109766 3.52471483
263 927 4.35329358 0.0145109786 3.52471483
263 927 4.35329352 0.0145109784 3.52471483
263 927 4.35329358 0.0145109786 3.52471483
263 927 4.35329359 0.0145109786 3.52471483
263 927 4.35329359 0.0145109786 3.52471483
262 922 4.31947231 0.014398241 3.51908397
262 922 4.3196313 0.014398771 3.51908397
262 922 4.31941701 0.0143980567 3.51908397
262 922 4.3193863 0.0143979543 3.51908397
262 922 4.31939396 0.0143979799 3.51908397
262 922 4.31939385 0.0143979795 3.51908397
262 922 4.31939407 0.0143979802 3.51908397
262 922 4.31939405 0.0143979802 3.51908397
262 922 4.31939407 0.0143979802 3.51908397
262 922 4.31939407 0.0143979802 3.51908397
261 912 4.27919506 0.0142639835 3.49425287
261 912 4.27949084 0.0142649695 3.49425287
261 912 4.27921608 0.0142640536 3.49425287
261 912 4.27941739 0.0142647246 3.49425287
261 912 4.27920991 0.014264033 3.49425287
261 912 4.27945773 0.0142648591 3.49425287
261 912 4.27920307 0.0142640102 3.49425287
261 912 4.27945842 0.0142648614 3.49425287
261 912 4.27920321 0.0142640107 3.49425287
261 912 4.27945849 0.0142648616 3.49425287
260 905 4.22575973 0.0140858658 3.48076923
260 905 4.22609019 0.0140869673 3.48076923
260 905 4.22607928 0.0140869309 3.48076923
260 905 4.2260658 0.014086886 3.48076923
260 905 4.22604864 0.0140868288 3.48076923
260 905 4.22604526 0.0140868175 3.48076923
260 905 4.22604485 0.0140868162 3.48076923
260 905 4.22604484 0.0140868161 3.48076923
260 905 4.22604484 0.0140868161 3.48076923
260 905 4.22604483 0.0140868161 3.48076923
259 898 4.17523563 0.0139174521 3.46718147
259 898 4.17520906 0.0139173635 3.46718147
259 898 4.17534155 0.0139178052 3.46718147
259 898 4.1753184 0.013917728 3.46718147
259 898 4.17525252 0.0139175084 3.46718147
259 895 4.17499248 0.0139166416 3.45559846
259 895 4.17511282 0.0139170427 3.45559846
259 895 4.17505088 0.0139168363 3.45559846
259 895 4.17498859 0.0139166286 3.45559846
259 895 4.17498528 0.0139166176 3.45559846
258 888 4.1220794 0.0137402647 3.44186047
258 888 4.12164561 0.0137388187 3.44186047
258 888 4.12183743 0.0137394581 3.44186047
258 888 4.12184587 0.0137394862 3.44186047
258 888 4.12185001 0.0137395 3.44186047
258 888 4.12184972 0.0137394991 3.44186047
258 888 4.12184959 0.0137394986 3.44186047
258 888 4.12184955 0.0137394985 3.44186047
258 888 4.12184954 0.0137394985 3.44186047
258 888 4.12184954 0.0137394985 3.44186047
257 882 4.06706549 0.013556885 3.43190661
257 881 4.06703608 0.0135567869 3.42801556
257 881 4.06710621 0.0135570207 3.42801556
257 881 4.06656113 0.0135552038 3.42801556
257 881 4.06723017 0.0135574339 3.42801556
257 881 4.06702156 0.0135567385 3.42801556
257 881 4.06654649 0.013555155 3.42801556
257 881 4.06722689 0.013557423 3.42801556
257 881 4.06702161 0.0135567387 3.42801556
257 881 4.06654659 0.0135551553 3.42801556
256 875 4.01012933 0.0133670978 3.41796875
256 875 4.01014742 0.0133671581 3.41796875
256 875 4.01009407 0.0133669802 3.41796875
256 875 4.00997136 0.0133665712 3.41796875
256 875 4.01036806 0.0133678935 3.41796875
256 875 4.00994301 0.0133664767 3.41796875
256 875 4.01010605 0.0133670202 3.41796875
256 875 4.01006568 0.0133668856 3.41796875
256 875 4.01017544 0.0133672515 3.41796875
256 875 4.01007049 0.0133669016 3.41796875
255 869 3.95006295 0.0131668765 3.40784314
255 869 3.94993507 0.0131664502 3.40784314
255 869 3.95016326 0.0131672109 3.40784314
255 869 3.95008298 0.0131669433 3.40784314
255 869 3.95013363 0.0131671121 3.40784314
255 869 3.9500852 0.0131669507 3.40784314
255 869 3.95013384 0.0131671128 3.40784314
255 869 3.95008487 0.0131669496 3.40784314
255 869 3.95013384 0.0131671128 3.40784314
255 869 3.95008488 0.0131669496 3.40784314
254 863 3.8920314 0.012973438 3.3976378
254 864 3.89098552 0.0129699517 3.4015748
254 864 3.89093648 0.0129697883 3.4015748
254 864 3.890994 0.01296998 3.4015748
254 864 3.89098551 0.0129699517 3.4015748
254 864 3.89098509 0.0129699503 3.4015748
254 864 3.89098544 0.0129699515 3.4015748
254 864 3.89098538 0.0129699513 3.4015748
254 864 3.89098534 0.0129699511 3.4015748
254 864 3.89098534 0.0129699511 3.4015748
253 858 3.83308846 0.0127769615 3.39130435
253 861 3.83353852 0.0127784617 3.40316206
253 857 3.84649791 0.0128216597 3.38735178
253 862 3.85905664 0.0128635221 3.40711462
253 866 3.86483625 0.0128827875 3.4229249
253 866 3.86528788 0.0128842929 3.4229249
253 866 3.86558395 0.0128852798 3.4229249
253 866 3.86556492 0.0128852164 3.4229249
253 866 3.86556311 0.0128852104 3.4229249
253 866 3.86556173 0.0128852058 3.4229249
252 860 3.81424581 0.0127141527 3.41269841
252 864 3.81021 0.0127007 3.42857143
252 865 3.82756578 0.0127585526 3.43253968
252 869 3.82929333 0.0127643111 3.4484127
252 869 3.82792329 0.0127597443 3.4484127
252 869 3.82899413 0.0127633138 3.4484127
252 869 3.82784507 0.0127594836 3.4484127
252 869 3.82896643 0.0127632214 3.4484127
252 869 3.82784545 0.0127594848 3.4484127
252 869 3.82896599 0.01276322 3.4484127
251 863 3.78291086 0.0126097029 3.43824701
251 863 3.78290097 0.0126096699 3.43824701
251 863 3.78303023 0.0126101008 3.43824701
251 863 3.78298353 0.0126099451 3.43824701
251 863 3.78300511 0.012610017 3.43824701
251 863 3.78300083 0.0126100028 3.43824701
251 863 3.78300127 0.0126100042 3.43824701
251 863 3.78300128 0.0126100043 3.43824701
251 863 3.78300125 0.0126100042 3.43824701
251 863 3.78300126 0.0126100042 3.43824701
250 856 3.73582243 0.0124527414 3.424
250 856 3.73576929 0.0124525643 3.424
250 856 3.73512994 0.0124504331 3.424
250 856 3.73576486 0.0124525495 3.424
250 856 3.73562815 0.0124520938 3.424
250 856 3.73566346 0.0124522115 3.424
250 856 3.73566239 0.012452208 3.424
250 856 3.73566224 0.0124522075 3.424
250 856 3.73566232 0.0124522077 3.424
250 856 3.73566232 0.0124522077 3.424
249 849 3.68786937 0.0122928979 3.40963855
249 849 3.68794276 0.0122931425 3.40963855
249 849 3.68765581 0.012292186 3.40963855
249 849 3.68774709 0.0122924903 3.40963855
249 849 3.6877182 0.012292394 3.40963855
249 849 3.68772327 0.0122924109 3.40963855
249 849 3.68772214 0.0122924071 3.40963855
249 849 3.68772208 0.0122924069 3.40963855
249 849 3.68772211 0.012292407 3.40963855
249 849 3.6877221 0.012292407 3.40963855
248 843 3.64064346 0.0121354782 3.39919355
248 843 3.6408099 0.012136033 3.39919355
248 843 3.64082541 0.0121360847 3.39919355
248 843 3.64082858 0.0121360953 3.39919355
248 843 3.64083193 0.0121361064 3.39919355
248 843 3.64083196 0.0121361065 3.39919355
248 843 3.64083202 0.0121361067 3.39919355
248 843 3.64083202 0.0121361067 3.39919355
248 843 3.64083202 0.0121361067 3.39919355
248 843 3.64083202 0.0121361067 3.39919355
247 833 3.58616848 0.0119538949 3.37246964
247 833 3.58601695 0.0119533898 3.37246964
247 833 3.58590267 0.0119530089 3.37246964
247 833 3.58594582 0.0119531527 3.37246964
247 833 3.58595186 0.0119531729 3.37246964
247 833 3.58594965 0.0119531655 3.37246964
247 833 3.58595067 0.0119531689 3.37246964
247 833 3.58595049 0.0119531683 3.37246964
247 833 3.58595057 0.0119531686 3.37246964
247 833 3.58595054 0.0119531685 3.37246964
246 824 3.53115404 0.0117705135 3.3495935
246 824 3.53100421 0.011770014 3.3495935
246 826 3.5312369 0.0117707897 3.35772358
246 826 3.53148211 0.011771607 3.35772358
246 826 3.53142483 0.0117714161 3.35772358
246 826 3.53143056 0.0117714352 3.35772358
246 826 3.53142987 0.0117714329 3.35772358
246 826 3.5314299 0.011771433 3.35772358
246 826 3.53142995 0.0117714332 3.35772358
246 826 3.53142994 0.0117714331 3.35772358
245 816 3.4796523 0.011598841 3.33061224
245 820 3.47915297 0.0115971766 3.34693878
245 821 3.49034912 0.0116344971 3.35102041
245 822 3.51750076 0.0117250025 3.35510204
245 822 3.51767394 0.0117255798 3.35510204
245 822 3.51776448 0.0117258816 3.35510204
245 822 3.51777613 0.0117259204 3.35510204
245 822 3.51762952 0.0117254317 3.35510204
245 822 3.51762664 0.0117254221 3.35510204
245 822 3.51759624 0.0117253208 3.35510204
244 815 3.47548676 0.0115849559 3.34016393
244 815 3.47579358 0.0115859786 3.34016393
244 815 3.47496586 0.0115832195 3.34016393
244 815 3.47536508 0.0115845503 3.34016393
244 815 3.47551279 0.0115850426 3.34016393
244 815 3.47585417 0.0115861806 3.34016393
244 815 3.47490711 0.0115830237 3.34016393
244 815 3.47536281 0.0115845427 3.34016393
244 815 3.47551286 0.0115850429 3.34016393
244 815 3.47585443 0.0115861814 3.34016393
243 805 3.42669943 0.0114223314 3.3127572
243 807 3.42868601 0.0114289534 3.32098765
243 807 3.42838021 0.011427934 3.32098765
243 807 3.42872547 0.0114290849 3.32098765
243 807 3.42790256 0.0114263419 3.32098765
243 807 3.42831771 0.0114277257 3.32098765
243 807 3.42879947 0.0114293316 3.32098765
243 807 3.42789068 0.0114263023 3.32098765
243 807 3.42832126 0.0114277375 3.32098765
243 807 3.42880034 0.0114293345 3.32098765
242 797 3.38046064 0.0112682021 3.29338843
242 797 3.38057278 0.0112685759 3.29338843
242 797 3.38087779 0.0112695926 3.29338843
242 797 3.38097158 0.0112699053 3.29338843
242 797 3.38069557 0.0112689852 3.29338843
242 797 3.38076366 0.0112692122 3.29338843
242 797 3.3806145 0.011268715 3.29338843
242 797 3.38085216 0.0112695072 3.29338843
242 797 3.38070302 0.0112690101 3.29338843
242 797 3.38074801 0.01126916 3.29338843
241 789 3.32546227 0.0110848742 3.27385892
241 789 3.32492234 0.0110830745 3.27385892
241 789 3.32487313 0.0110829104 3.27385892
241 789 3.32488431 0.0110829477 3.27385892
241 789 3.32488291 0.011082943 3.27385892
241 789 3.32488248 0.0110829416 3.27385892
