# scorer=cert K=3 N=1000 M=4150 seed=2 r=0.9 theta=0 veto=0 dynamic_I_backtrack=0 lookahead_k=4 energy=eta eps=0.01 damp=0
step,move,Nt,Mt,Sigma,Sigma_per_N,eta,unit_prop,last_cert,n_fixed
54,dec,998,4137,16.7065098,0.0167065098,0,0,0.9967896743,2
55,dec,997,4125,16.70329719,0.01670329719,0,0,0.9967896743,3
56,back,996,4113,16.70262255,0.01670262255,1,0,0.9967896743,4
57,dec,997,4125,16.70583199,0.01670583199,0,0,0.9967896743,3
58,back,996,4113,16.70262319,0.01670262319,0,0,0.9967896743,4
59,dec,997,4125,16.7058379,0.0167058379,0,0,0.9967896743,3
60,back,996,4113,16.7026234,0.0167026234,0,0,0.9967896743,4
61,dec,997,4125,16.70583587,0.01670583587,0,0,0.9967896743,3
62,back,996,4113,16.70262353,0.01670262353,0,0,0.9967896743,4
63,dec,997,4125,16.70583593,0.01670583593,0,0,0.9967896743,3
64,back,996,4113,16.70262367,0.01670262367,0,0,0.9967896743,4
65,dec,997,4125,16.7058375,0.0167058375,0,0,0.9967896743,3
66,back,996,4113,16.70262369,0.01670262369,0,0,0.9967896743,4
67,dec,997,4125,16.70583684,0.01670583684,0,0,0.9967896743,3
68,back,996,4113,16.7026235,0.0167026235,0,0,0.9967896743,4
69,dec,997,4125,16.70583716,0.01670583716,0,0,0.9967896743,3
70,back,996,4113,16.70262403,0.01670262403,0,0,0.9967896743,4
71,dec,997,4125,16.70583733,0.01670583733,0,0,0.9967896743,3
72,back,996,4113,16.70262349,0.01670262349,0,0,0.9967896743,4
73,dec,997,4125,16.70583695,0.01670583695,0,0,0.9967896743,3
74,dec,996,4113,16.70262337,0.01670262337,0,0,0.9967896743,4
75,back,995,4107,16.70042544,0.01670042544,1,0,0.9967896743,5
76,dec,996,4119,16.70363894,0.01670363894,0,0,0.9967896743,4
77,back,995,4107,16.70042485,0.01670042485,0,0,0.9967896743,5
78,dec,996,4119,16.70364479,0.01670364479,0,0,0.9967896743,4
79,back,995,4107,16.70042621,0.01670042621,0,0,0.9967896743,5
80,dec,996,4119,16.70364333,0.01670364333,0,0,0.9967896743,4
81,back,995,4107,16.70042629,0.01670042629,0,0,0.9967880252,5
82,dec,996,4119,16.70364348,0.01670364348,0,0,0.9967880252,4
83,back,995,4107,16.70042655,0.01670042655,0,0,0.9967880252,5
84,dec,996,4119,16.7036444,0.0167036444,0,0,0.9967880252,4
85,back,995,4107,16.70042654,0.01670042654,0,0,0.9967880252,5
86,dec,996,4119,16.70364397,0.01670364397,0,0,0.9967880252,4
87,back,995,4107,16.70042627,0.01670042627,0,0,0.9967880252,5
88,dec,996,4119,16.70364383,0.01670364383,0,0,0.9967880252,4
89,back,995,4107,16.70042692,0.01670042692,0,0,0.9967880252,5
90,dec,996,4119,16.70364395,0.01670364395,0,0,0.9967880252,4
91,back,995,4107,16.70042653,0.01670042653,0,0,0.9967880252,5
92,dec,996,4119,16.70364349,0.01670364349,0,0,0.9967880252,4
93,dec,995,4107,16.70042645,0.01670042645,0,0,0.9967880252,5
94,back,994,4099,16.69639756,0.01669639756,1,0,0.9959819606,6
95,dec,995,4107,16.70043441,0.01670043441,1,0,0.9959819606,5
96,back,994,4099,16.69641179,0.01669641179,1,0,0.9959819606,6
97,dec,995,4107,16.70043021,0.01670043021,1,0,0.9959819606,5
98,back,994,4099,16.69641399,0.01669641399,1,0,0.9959819606,6
99,dec,995,4107,16.70043027,0.01670043027,1,0,0.9959819606,5
100,back,994,4099,16.69641829,0.01669641829,1,0,0.9959819606,6
101,dec,995,4107,16.70042971,0.01670042971,1,0,0.9959819606,5
102,back,994,4099,16.69641921,0.01669641921,1,0,0.9959819606,6
103,dec,995,4107,16.70042883,0.01670042883,1,0,0.9959819606,5
104,back,994,4099,16.6964193,0.0166964193,1,0,0.9959819606,6
105,dec,995,4107,16.70042828,0.01670042828,1,0,0.9959819606,5
106,back,994,4099,16.69641945,0.01669641945,1,0,0.9959819606,6
107,dec,995,4107,16.700428,0.016700428,1,0,0.9959819606,5
108,back,994,4099,16.69641942,0.01669641942,1,0,0.9959819606,6
109,dec,995,4107,16.70042797,0.01670042797,1,0,0.9959819606,5
110,back,994,4099,16.69641938,0.01669641938,1,0,0.9959819606,6
111,dec,995,4107,16.70042798,0.01670042798,1,0,0.9959819606,5
112,dec,994,4099,16.69641936,0.01669641936,1,0,0.9959819606,6
113,back,993,4090,16.69227288,0.01669227288,1,0,0.9958683723,7
114,dec,994,4099,16.69641649,0.01669641649,1,0,0.9958683723,6
115,back,993,4090,16.69227827,0.01669227827,1,0,0.9958683723,7
116,dec,994,4099,16.69641151,0.01669641151,1,0,0.9958683723,6
117,back,993,4090,16.69228386,0.01669228386,1,0,0.9958683723,7
118,dec,994,4099,16.69641136,0.01669641136,1,0,0.9958683723,6
119,back,993,4090,16.69228704,0.01669228704,1,0,0.9958683723,7
120,dec,994,4099,16.69641025,0.01669641025,1,0,0.9958683723,6
121,back,993,4090,16.69228837,0.01669228837,1,0,0.9958683723,7
122,dec,994,4099,16.69640996,0.01669640996,1,0,0.9958683723,6
123,back,993,4090,16.69228913,0.01669228913,1,0,0.9958683723,7
124,dec,994,4099,16.69640916,0.01669640916,1,0,0.9958683723,6
125,back,993,4090,16.69228939,0.01669228939,1,0,0.9958683723,7
126,dec,994,4099,16.69640878,0.01669640878,1,0,0.9958683723,6
127,back,993,4090,16.69228961,0.01669228961,1,0,0.9958683723,7
128,dec,994,4099,16.69640883,0.01669640883,1,0,0.9958683723,6
129,back,993,4090,16.69228972,0.01669228972,1,0,0.9958683723,7
130,dec,994,4099,16.69640876,0.01669640876,1,0,0.9958683723,6
131,dec,993,4090,16.69228973,0.01669228973,1,0,0.9958683723,7
132,back,992,4083,16.6878919,0.0166878919,1,0,0.9955991007,8
133,dec,993,4090,16.69229841,0.01669229841,1,0,0.9955991007,7
134,back,992,4083,16.68789354,0.01668789354,1,0,0.9955991007,8
135,dec,993,4090,16.69229433,0.01669229433,1,0,0.9955991007,7
136,back,992,4083,16.68789254,0.01668789254,1,0,0.9955991007,8
137,dec,993,4090,16.69229553,0.01669229553,1,0,0.9955991007,7
138,back,992,4083,16.68789148,0.01668789148,1,0,0.9955991007,8
139,dec,993,4090,16.69229541,0.01669229541,1,0,0.9955991007,7
140,back,992,4083,16.68788994,0.01668788994,1,0,0.9955991007,8
141,dec,993,4090,16.69229552,0.01669229552,1,0,0.9955991007,7
142,back,992,4083,16.68788953,0.01668788953,1,0,0.9955991007,8
143,dec,993,4090,16.69229546,0.01669229546,1,0,0.9955991007,7
144,back,992,4083,16.68788952,0.01668788952,1,0,0.9955991007,8
145,dec,993,4090,16.69229573,0.01669229573,1,0,0.9955991007,7
146,back,992,4083,16.68788957,0.01668788957,1,0,0.9955991007,8
147,dec,993,4090,16.69229573,0.01669229573,1,0,0.9955991007,7
148,back,992,4083,16.68788948,0.01668788948,1,0,0.9955991007,8
149,dec,993,4090,16.6922958,0.0166922958,1,0,0.9955991007,7
150,dec,992,4083,16.68788947,0.01668788947,1,0,0.9955991007,8
151,back,991,4073,16.68278302,0.01668278302,1,0,0.9948839172,9
152,dec,992,4083,16.68788957,0.01668788957,1,0,0.9948839172,8
153,back,991,4073,16.68279163,0.01668279163,1,0,0.9948839172,9
154,dec,992,4083,16.6878937,0.0166878937,1,0,0.9948839172,8
155,back,991,4073,16.68279253,0.01668279253,1,0,0.9948839172,9
156,dec,992,4083,16.68789349,0.01668789349,1,0,0.9948839172,8
157,back,991,4073,16.6827931,0.0166827931,1,0,0.9948839172,9
158,dec,992,4083,16.68789317,0.01668789317,1,0,0.9948839172,8
159,back,991,4073,16.68279249,0.01668279249,1,0,0.9948839172,9
160,dec,992,4083,16.68789248,0.01668789248,1,0,0.9948839172,8
161,back,991,4073,16.68279232,0.01668279232,1,0,0.9948839172,9
162,dec,992,4083,16.68789197,0.01668789197,1,0,0.9948839172,8
163,back,991,4073,16.68279216,0.01668279216,1,0,0.9948839172,9
164,dec,992,4083,16.68789186,0.01668789186,1,0,0.9948839172,8
165,back,991,4073,16.68279228,0.01668279228,1,0,0.9948839172,9
166,dec,992,4083,16.68789175,0.01668789175,1,0,0.9948839172,8
167,back,991,4073,16.68279226,0.01668279226,1,0,0.9948839172,9
168,dec,992,4083,16.68789171,0.01668789171,1,0,0.9948839172,8
169,dec,991,4073,16.68279231,0.01668279231,1,0,0.9948839172,9
170,back,990,4068,16.67696451,0.01667696451,1,0,0.994207557,10
171,dec,991,4073,16.68280859,0.01668280859,1,0,0.994207557,9
172,back,990,4068,16.67697128,0.01667697128,1,0,0.9941899511,10
173,dec,991,4073,16.68281962,0.01668281962,1,0,0.9941899511,9
174,back,990,4068,16.67697423,0.01667697423,1,0,0.9941899511,10
175,dec,991,4073,16.68281799,0.01668281799,1,0,0.9941899511,9
176,back,990,4068,16.67697271,0.01667697271,1,0,0.9941868084,10
177,dec,991,4073,16.68282114,0.01668282114,1,0,0.9941868084,9
178,back,990,4068,16.67697578,0.01667697578,1,0,0.9941836369,10
179,dec,991,4073,16.68282355,0.01668282355,1,0,0.9941836369,9
180,back,990,4068,16.67697755,0.01667697755,1,0,0.9941836369,10
181,dec,991,4073,16.68282389,0.01668282389,1,0,0.9941836369,9
182,back,990,4068,16.67697755,0.01667697755,1,0,0.9941836369,10
183,dec,991,4073,16.68282409,0.01668282409,1,0,0.9941836369,9
184,back,990,4068,16.67697741,0.01667697741,1,0,0.9941836369,10
185,dec,991,4073,16.68282425,0.01668282425,1,0,0.9941836369,9
186,back,990,4068,16.67697743,0.01667697743,1,0,0.9941836369,10
187,dec,991,4073,16.68282426,0.01668282426,1,0,0.9941836369,9
188,dec,990,4068,16.67697743,0.01667697743,1,0,0.9941836369,10
189,back,989,4059,16.67051815,0.01667051815,1,0,0.9935212331,11
190,dec,990,4068,16.67694079,0.01667694079,1,0,0.9935212331,10
191,back,989,4059,16.67049807,0.01667049807,1,0,0.9935212331,11
192,dec,990,4068,16.67693016,0.01667693016,1,0,0.9935212331,10
193,back,989,4059,16.67049107,0.01667049107,1,0,0.9935212331,11
194,dec,990,4068,16.67692647,0.01667692647,1,0,0.9935212331,10
195,back,989,4059,16.67049134,0.01667049134,1,0,0.9935212331,11
196,dec,990,4068,16.67692509,0.01667692509,1,0,0.9935212331,10
197,back,989,4059,16.67049188,0.01667049188,1,0,0.9935212331,11
198,dec,990,4068,16.67692519,0.01667692519,1,0,0.9935212331,10
199,back,989,4059,16.67049234,0.01667049234,1,0,0.9935212331,11
200,dec,990,4068,16.67692559,0.01667692559,1,0,0.9935212331,10
201,back,989,4059,16.67049176,0.01667049176,1,0,0.9935212331,11
202,dec,990,4068,16.67692575,0.01667692575,1,0,0.9935212331,10
203,back,989,4059,16.67049174,0.01667049174,1,0,0.9935212331,11
204,dec,990,4068,16.67692598,0.01667692598,1,0,0.9935212331,10
205,back,989,4059,16.67049178,0.01667049178,1,0,0.9935212331,11
206,dec,990,4068,16.67692603,0.01667692603,1,0,0.9935212331,10
207,dec,989,4059,16.6704917,0.0166704917,1,0,0.9935212331,11
208,back,988,4051,16.66541175,0.01666541175,2,0,0.9935212331,12
209,dec,989,4060,16.67173115,0.01667173115,1,0,0.9935212331,11
210,back,988,4051,16.66540566,0.01666540566,1,0,0.9935212331,12
211,dec,989,4060,16.67173388,0.01667173388,1,0,0.9935212331,11
212,back,988,4051,16.66539119,0.01666539119,1,0,0.9935212331,12
213,dec,989,4060,16.67173881,0.01667173881,1,0,0.9935212331,11
214,back,988,4051,16.66538969,0.01666538969,1,0,0.9935212331,12
215,dec,989,4060,16.67174211,0.01667174211,1,0,0.9935212331,11
216,back,988,4051,16.66538889,0.01666538889,1,0,0.9935212331,12
217,dec,989,4060,16.67174361,0.01667174361,1,0,0.9935212331,11
218,back,988,4051,16.66538862,0.01666538862,1,0,0.9935212331,12
219,dec,989,4060,16.67174463,0.01667174463,1,0,0.9935212331,11
220,back,988,4051,16.6653885,0.0166653885,1,0,0.9935212331,12
221,dec,989,4060,16.67174437,0.01667174437,1,0,0.9935212331,11
222,back,988,4051,16.66538839,0.01666538839,1,0,0.9935212331,12
223,dec,989,4060,16.67174429,0.01667174429,1,0,0.9935212331,11
224,back,988,4051,16.66538848,0.01666538848,1,0,0.9935212331,12
225,dec,989,4060,16.67174439,0.01667174439,1,0,0.9935212331,11
226,dec,988,4051,16.66538849,0.01666538849,1,0,0.9935212331,12
227,back,987,4043,16.65850198,0.01665850198,1,0,0.9931084455,13
228,dec,988,4051,16.66541404,0.01666541404,1,0,0.9931084455,12
229,back,987,4043,16.65851942,0.01665851942,1,0,0.9931084455,13
230,dec,988,4051,16.66541086,0.01666541086,1,0,0.9931084455,12
231,back,987,4043,16.65851443,0.01665851443,1,0,0.9931084455,13
232,dec,988,4051,16.66540802,0.01666540802,1,0,0.9931084455,12
233,back,987,4043,16.65851143,0.01665851143,1,0,0.9931084455,13
234,dec,988,4051,16.66540587,0.01666540587,1,0,0.9931084455,12
235,back,987,4043,16.65850974,0.01665850974,1,0,0.9931084455,13
236,dec,988,4051,16.66540521,0.01666540521,1,0,0.9931084455,12
237,back,987,4043,16.65851005,0.01665851005,1,0,0.9931084455,13
238,dec,988,4051,16.66540474,0.01666540474,1,0,0.9931084455,12
239,back,987,4043,16.6585103,0.0166585103,1,0,0.9931084455,13
240,dec,988,4051,16.6654046,0.0166654046,1,0,0.9931084455,12
241,back,987,4043,16.65851025,0.01665851025,1,0,0.9931084455,13
242,dec,988,4051,16.66540455,0.01666540455,1,0,0.9931084455,12
243,back,987,4043,16.65851011,0.01665851011,1,0,0.9931084455,13
244,dec,988,4051,16.66540448,0.01666540448,1,0,0.9931084455,12
245,dec,987,4043,16.65851006,0.01665851006,1,0,0.9931084455,13
246,back,986,4037,16.6512237,0.0166512237,1,0,0.9927336187,14
247,dec,987,4043,16.65850277,0.01665850277,1,0,0.9927336187,13
248,back,986,4037,16.65122115,0.01665122115,1,0,0.9927336187,14
249,dec,987,4043,16.6585196,0.0166585196,1,0,0.9927336187,13
250,back,986,4037,16.65122885,0.01665122885,1,0,0.9927336187,14
251,dec,987,4043,16.6585197,0.0166585197,1,0,0.9927336187,13
252,back,986,4037,16.65123079,0.01665123079,1,0,0.9927336187,14
253,dec,987,4043,16.65851807,0.01665851807,1,0,0.9927336187,13
254,back,986,4037,16.65123126,0.01665123126,1,0,0.9927336187,14
255,dec,987,4043,16.65851811,0.01665851811,1,0,0.9927336187,13
256,back,986,4037,16.65123096,0.01665123096,1,0,0.9927336187,14
257,dec,987,4043,16.65851852,0.01665851852,1,0,0.9927336187,13
258,back,986,4037,16.65123084,0.01665123084,1,0,0.9927336187,14
259,dec,987,4043,16.65851878,0.01665851878,1,0,0.9927336187,13
260,back,986,4037,16.65123089,0.01665123089,1,0,0.9927336187,14
261,dec,987,4043,16.65851913,0.01665851913,1,0,0.9927336187,13
262,back,986,4037,16.65123092,0.01665123092,1,0,0.9927336187,14
263,dec,987,4043,16.65851927,0.01665851927,1,0,0.9927336187,13
264,dec,986,4037,16.65123083,0.01665123083,1,0,0.9927336187,14
265,back,985,4027,16.64369448,0.01664369448,1,0,0.9924372402,15
266,dec,986,4037,16.65122423,0.01665122423,1,0,0.9924372402,14
267,back,985,4027,16.64370959,0.01664370959,1,0,0.9924372402,15
268,dec,986,4037,16.65123093,0.01665123093,1,0,0.9924372402,14
269,back,985,4027,16.64371573,0.01664371573,1,0,0.9924372402,15
270,dec,986,4037,16.65122502,0.01665122502,1,0,0.9924372402,14
271,back,985,4027,16.6437156,0.0166437156,1,0,0.9924372402,15
272,dec,986,4037,16.65121588,0.01665121588,1,0,0.9924372402,14
273,back,985,4027,16.6437132,0.0166437132,1,0,0.9924372402,15
274,dec,986,4037,16.65121232,0.01665121232,1,0,0.9924372402,14
275,back,985,4027,16.64371356,0.01664371356,1,0,0.9924372402,15
276,dec,986,4037,16.65121014,0.01665121014,1,0,0.9924372402,14
277,back,985,4027,16.64371366,0.01664371366,1,0,0.9924372402,15
278,dec,986,4037,16.65120965,0.01665120965,1,0,0.9924372402,14
279,back,985,4027,16.64371344,0.01664371344,1,0,0.9924372402,15
280,dec,986,4037,16.6512095,0.0166512095,1,0,0.9924372402,14
281,back,985,4027,16.64371334,0.01664371334,1,0,0.9924372402,15
282,dec,986,4037,16.6512094,0.0166512094,1,0,0.9924372402,14
283,dec,985,4027,16.64371325,0.01664371325,1,0,0.9924372402,15
284,back,984,4018,16.6347095,0.0166347095,1,0,0.99104846,16
285,dec,985,4027,16.64367647,0.01664367647,1,0,0.99104846,15
286,back,984,4018,16.63468718,0.01663468718,1,0,0.991037054,16
287,dec,985,4027,16.64369291,0.01664369291,1,0,0.991037054,15
288,back,984,4018,16.6346779,0.0166346779,1,0,0.991037054,16
289,dec,985,4027,16.64368369,0.01664368369,1,0,0.991037054,15
290,back,984,4018,16.6346789,0.0166346789,1,0,0.9910337337,16
291,dec,985,4027,16.64368495,0.01664368495,1,0,0.9910337337,15
292,back,984,4018,16.63467716,0.01663467716,1,0,0.9910337337,16
293,dec,985,4027,16.64368805,0.01664368805,1,0,0.9910337337,15
294,back,984,4018,16.63467895,0.01663467895,1,0,0.9910337337,16
295,dec,985,4027,16.6436887,0.0166436887,1,0,0.9910337337,15
296,back,984,4018,16.63467868,0.01663467868,1,0,0.9910337337,16
297,dec,985,4027,16.64368924,0.01664368924,1,0,0.9910337337,15
298,back,984,4018,16.6346788,0.0166346788,1,0,0.9910337337,16
299,dec,985,4027,16.64368971,0.01664368971,1,0,0.9910337337,15
300,back,984,4018,16.63467878,0.01663467878,1,0,0.9910337337,16
301,dec,985,4027,16.64368986,0.01664368986,1,0,0.9910337337,15
302,dec,984,4018,16.63467878,0.01663467878,1,0,0.9910337337,16
303,back,983,4012,16.62904075,0.01662904075,2,0,0.9910337337,17
304,dec,984,4021,16.63801407,0.01663801407,1,0,0.9910337337,16
305,back,983,4012,16.62901643,0.01662901643,1,0,0.9910232339,17
306,dec,984,4021,16.63800933,0.01663800933,1,0,0.9910232339,16
307,back,983,4012,16.62900787,0.01662900787,1,0,0.9910232339,17
308,dec,984,4021,16.63799491,0.01663799491,1,0,0.9910232339,16
309,back,983,4012,16.62899212,0.01662899212,1,0,0.9910232339,17
310,dec,984,4021,16.63799454,0.01663799454,1,0,0.9910232339,16
311,back,983,4012,16.62898635,0.01662898635,1,0,0.9910232339,17
312,dec,984,4021,16.6379958,0.0166379958,1,0,0.9910232339,16
313,back,983,4012,16.6289889,0.0166289889,1,0,0.9910232339,17
314,dec,984,4021,16.63799844,0.01663799844,1,0,0.9910232339,16
315,back,983,4012,16.62898902,0.01662898902,1,0,0.9910232339,17
316,dec,984,4021,16.63799885,0.01663799885,1,0,0.9910232339,16
317,back,983,4012,16.62898916,0.01662898916,1,0,0.9910232339,17
318,dec,984,4021,16.63799933,0.01663799933,1,0,0.9910232339,16
319,back,983,4012,16.62898913,0.01662898913,1,0,0.9910232339,17
320,dec,984,4021,16.63799951,0.01663799951,1,0,0.9910232339,16
321,dec,983,4012,16.62898908,0.01662898908,1,0,0.9910232339,17
322,back,982,4005,16.62243139,0.01662243139,2,0,0.9910232339,18
323,dec,983,4014,16.63141151,0.01663141151,1,0,0.9910232339,17
324,back,982,4005,16.62240275,0.01662240275,1,0,0.9910232339,18
325,dec,983,4014,16.63139338,0.01663139338,1,0,0.9910232339,17
326,back,982,4005,16.62241183,0.01662241183,1,0,0.9910232339,18
327,dec,983,4014,16.63137157,0.01663137157,1,0,0.9910232339,17
328,back,982,4005,16.62239332,0.01662239332,1,0,0.9910232339,18
329,dec,983,4014,16.6313721,0.0166313721,1,0,0.9910232339,17
330,back,982,4005,16.62238801,0.01662238801,1,0,0.9910232339,18
331,dec,983,4014,16.63137081,0.01663137081,1,0,0.9910232339,17
332,back,982,4005,16.62239152,0.01662239152,1,0,0.9910232339,18
333,dec,983,4014,16.63137271,0.01663137271,1,0,0.9910232339,17
334,back,982,4005,16.6223911,0.0166223911,1,0,0.9910232339,18
335,dec,983,4014,16.63137311,0.01663137311,1,0,0.9910232339,17
336,back,982,4005,16.622391,0.016622391,1,0,0.9910232339,18
337,dec,983,4014,16.63137363,0.01663137363,1,0,0.9910232339,17
338,back,982,4005,16.62239132,0.01662239132,1,0,0.9910232339,18
339,dec,983,4014,16.63137377,0.01663137377,1,0,0.9910232339,17
340,dec,982,4005,16.62239138,0.01662239138,1,0,0.9910232339,18
341,back,981,4000,16.6135279,0.0166135279,2,0,0.9910232339,19
342,dec,982,4009,16.62240812,0.01662240812,1,0,0.9910232339,18
343,back,981,4000,16.61344955,0.01661344955,1,0,0.9910232339,19
344,dec,982,4009,16.6224133,0.0166224133,1,0,0.9910232339,18
345,back,981,4000,16.61345376,0.01661345376,1,0,0.9910232339,19
346,dec,982,4009,16.62239623,0.01662239623,1,0,0.9910232339,18
347,back,981,4000,16.61343486,0.01661343486,1,0,0.9910232339,19
348,dec,982,4009,16.62239988,0.01662239988,1,0,0.9910232339,18
349,back,981,4000,16.6134301,0.0166134301,1,0,0.9910232339,19
350,dec,982,4009,16.6223997,0.0166223997,1,0,0.9910232339,18
351,back,981,4000,16.61343261,0.01661343261,1,0,0.9910232339,19
352,dec,982,4009,16.62240115,0.01662240115,1,0,0.9910232339,18
353,back,981,4000,16.61343307,0.01661343307,1,0,0.9910232339,19
354,dec,982,4009,16.62240166,0.01662240166,1,0,0.9910232339,18
355,back,981,4000,16.61343346,0.01661343346,1,0,0.9910232339,19
356,dec,982,4009,16.62240196,0.01662240196,1,0,0.9910232339,18
357,back,981,4000,16.61343375,0.01661343375,1,0,0.9910232339,19
358,dec,982,4009,16.62240199,0.01662240199,1,0,0.9910232339,18
359,dec,981,4000,16.61343378,0.01661343378,1,0,0.9910232339,19
360,back,980,3995,16.60300366,0.01660300366,1,0,0.9895435252,20
361,dec,981,4000,16.6134653,0.0166134653,2,0,0.9895435252,19
362,back,980,3995,16.60298831,0.01660298831,1,0,0.9895435252,20
363,dec,981,4000,16.61347026,0.01661347026,1,0,0.9895435252,19
364,back,980,3995,16.60300873,0.01660300873,1,0,0.9895435252,20
365,dec,981,4000,16.61348304,0.01661348304,1,0,0.9895435252,19
366,back,980,3995,16.60300669,0.01660300669,1,0,0.9895435252,20
367,dec,981,4000,16.61347835,0.01661347835,1,0,0.9895435252,19
368,back,980,3995,16.60300641,0.01660300641,1,0,0.9895435252,20
369,dec,981,4000,16.61348062,0.01661348062,1,0,0.9895435252,19
370,back,980,3995,16.60300884,0.01660300884,1,0,0.9895435252,20
371,dec,981,4000,16.61348193,0.01661348193,1,0,0.9895435252,19
372,back,980,3995,16.60301026,0.01660301026,1,0,0.9895435252,20
373,dec,981,4000,16.61348278,0.01661348278,1,0,0.9895435252,19
374,back,980,3995,16.60301035,0.01660301035,1,0,0.9895435252,20
375,dec,981,4000,16.61348284,0.01661348284,1,0,0.9895435252,19
376,back,980,3995,16.60301028,0.01660301028,1,0,0.9895435252,20
377,dec,981,4000,16.61348293,0.01661348293,1,0,0.9895435252,19
378,dec,980,3995,16.60301031,0.01660301031,1,0,0.9895435252,20
379,back,979,3986,16.59315119,0.01659315119,2,0,0.9895435252,21
380,dec,980,3991,16.60369148,0.01660369148,1,0,0.9895435252,20
381,back,979,3986,16.59315339,0.01659315339,1,0,0.9895435252,21
382,dec,980,3991,16.6036855,0.0166036855,1,0,0.9895435252,20
383,back,979,3986,16.59316983,0.01659316983,1,0,0.9895402649,21
384,dec,980,3991,16.60366892,0.01660366892,2,0,0.9895402649,20
385,back,979,3986,16.59314026,0.01659314026,1,0,0.9895402649,21
386,dec,980,3991,16.60367109,0.01660367109,2,0,0.9895402649,20
387,back,979,3986,16.5931453,0.0165931453,1,0,0.9895402649,21
388,dec,980,3991,16.60367008,0.01660367008,2,0,0.9895402649,20
389,back,979,3986,16.59314467,0.01659314467,1,0,0.9895402649,21
390,dec,980,3991,16.60366953,0.01660366953,2,0,0.9895402649,20
391,back,979,3986,16.59314287,0.01659314287,1,0,0.9895402649,21
