# scorer=cert K=3 N=1000 M=4200 seed=15 r=0.9 theta=0 veto=0 dynamic_I_backtrack=0 eps=0.01 damp=0
step,move,Nt,Mt,Sigma,Sigma_per_N,eta,unit_prop,last_cert,n_fixed
36,dec,998,4180,5.994705056,0.005994705056,0,0,0.9996542873,2
37,back,997,4173,5.993521026,0.005993521026,1,0,0.9988229906,3
38,dec,998,4180,5.994704861,0.005994704861,1,0,0.9988229906,2
39,back,997,4173,5.99352552,0.00599352552,1,0,0.9988220017,3
40,dec,998,4180,5.994705245,0.005994705245,1,0,0.9988220017,2
41,back,997,4173,5.993530587,0.005993530587,1,0,0.9988220017,3
42,dec,998,4180,5.994705491,0.005994705491,1,0,0.9988220017,2
43,back,997,4173,5.99352905,0.00599352905,1,0,0.9988220017,3
44,dec,998,4180,5.994705611,0.005994705611,1,0,0.9988220017,2
45,back,997,4173,5.993527305,0.005993527305,1,0,0.9988220017,3
46,dec,998,4180,5.994704793,0.005994704793,1,0,0.9988220017,2
47,back,997,4173,5.993527603,0.005993527603,1,0,0.9988220017,3
48,dec,998,4180,5.994704277,0.005994704277,1,0,0.9988220017,2
49,back,997,4173,5.993527886,0.005993527886,1,0,0.9988220017,3
50,dec,998,4180,5.994704014,0.005994704014,1,0,0.9988220017,2
51,back,997,4173,5.993527728,0.005993527728,1,0,0.9988220017,3
52,dec,998,4180,5.994704531,0.005994704531,1,0,0.9988220017,2
53,back,997,4173,5.993527188,0.005993527188,1,0,0.9988220017,3
54,dec,998,4180,5.99470471,0.00599470471,1,0,0.9988220017,2
55,dec,997,4173,5.993527429,0.005993527429,1,0,0.9988220017,3
56,back,996,4164,5.992049006,0.005992049006,1,0,0.9985189737,4
57,dec,997,4173,5.993526524,0.005993526524,1,0,0.9985189737,3
58,back,996,4164,5.992050684,0.005992050684,1,0,0.9985189737,4
59,dec,997,4173,5.993527795,0.005993527795,1,0,0.9985189737,3
60,back,996,4164,5.992053924,0.005992053924,1,0,0.9985189737,4
61,dec,997,4173,5.993527896,0.005993527896,1,0,0.9985189737,3
62,back,996,4164,5.99205462,0.00599205462,1,0,0.9985189737,4
63,dec,997,4173,5.993526883,0.005993526883,1,0,0.9985189737,3
64,back,996,4164,5.992054391,0.005992054391,1,0,0.9985189737,4
65,dec,997,4173,5.993526893,0.005993526893,1,0,0.9985189737,3
66,back,996,4164,5.992054236,0.005992054236,1,0,0.9985189737,4
67,dec,997,4173,5.993527311,0.005993527311,1,0,0.9985189737,3
68,back,996,4164,5.992054275,0.005992054275,1,0,0.9985189737,4
69,dec,997,4173,5.993527806,0.005993527806,1,0,0.9985189737,3
70,back,996,4164,5.992054145,0.005992054145,1,0,0.9985189737,4
71,dec,997,4173,5.993528362,0.005993528362,1,0,0.9985189737,3
72,back,996,4164,5.992054062,0.005992054062,1,0,0.9985189737,4
73,dec,997,4173,5.993528581,0.005993528581,1,0,0.9985189737,3
74,dec,996,4164,5.992053973,0.005992053973,1,0,0.9985189737,4
75,back,995,4159,5.990202311,0.005990202311,1,0,0.9981473155,5
76,dec,996,4164,5.992049952,0.005992049952,1,0,0.9981473155,4
77,back,995,4159,5.990201144,0.005990201144,1,0,0.9981473155,5
78,dec,996,4164,5.992048105,0.005992048105,1,0,0.9981473155,4
79,back,995,4159,5.990202045,0.005990202045,1,0,0.9981473155,5
80,dec,996,4164,5.992044834,0.005992044834,1,0,0.9981473155,4
81,back,995,4159,5.990200717,0.005990200717,1,0,0.9981473155,5
82,dec,996,4164,5.992042179,0.005992042179,1,0,0.9981473155,4
83,back,995,4159,5.990199929,0.005990199929,1,0,0.9981473155,5
84,dec,996,4164,5.992041097,0.005992041097,1,0,0.9981473155,4
85,back,995,4159,5.990198598,0.005990198598,1,0,0.9981473155,5
86,dec,996,4164,5.992040867,0.005992040867,1,0,0.9981473155,4
87,back,995,4159,5.990196198,0.005990196198,1,0,0.9981473155,5
88,dec,996,4164,5.992040175,0.005992040175,1,0,0.9981473155,4
89,back,995,4159,5.990194826,0.005990194826,1,0,0.9981473155,5
90,dec,996,4164,5.992039773,0.005992039773,1,0,0.9981473155,4
91,back,995,4159,5.990193821,0.005990193821,1,0,0.9981473155,5
92,dec,996,4164,5.992039756,0.005992039756,1,0,0.9981473155,4
93,dec,995,4159,5.990193256,0.005990193256,1,0,0.9981473155,5
94,back,994,4148,5.988259768,0.005988259768,1,0,0.9980637906,6
95,dec,995,4159,5.990196525,0.005990196525,1,0,0.9980637906,5
96,back,994,4148,5.98826264,0.00598826264,1,0,0.9980637906,6
97,dec,995,4159,5.990202762,0.005990202762,1,0,0.9980637906,5
98,back,994,4148,5.988264713,0.005988264713,1,0,0.9980637906,6
99,dec,995,4159,5.990204096,0.005990204096,1,0,0.9980637906,5
100,back,994,4148,5.988265739,0.005988265739,1,0,0.998062846,6
101,dec,995,4159,5.990206829,0.005990206829,1,0,0.998062846,5
102,back,994,4148,5.988266104,0.005988266104,1,0,0.9980620972,6
103,dec,995,4159,5.990207125,0.005990207125,1,0,0.9980620972,5
104,back,994,4148,5.988267027,0.005988267027,1,0,0.9980610971,6
105,dec,995,4159,5.990207364,0.005990207364,1,0,0.9980610971,5
106,back,994,4148,5.98826724,0.00598826724,1,0,0.9980610971,6
107,dec,995,4159,5.990207941,0.005990207941,1,0,0.9980610971,5
108,back,994,4148,5.988268366,0.005988268366,1,0,0.9980610971,6
109,dec,995,4159,5.990208734,0.005990208734,1,0,0.9980610971,5
110,back,994,4148,5.988269071,0.005988269071,1,0,0.9980610971,6
111,dec,995,4159,5.990209084,0.005990209084,1,0,0.9980610971,5
112,dec,994,4148,5.98826914,0.00598826914,1,0,0.9980610971,6
113,back,993,4139,5.985342807,0.005985342807,1,0,0.9970755092,7
114,dec,994,4148,5.98826619,0.00598826619,1,0,0.9970755092,6
115,back,993,4139,5.985345878,0.005985345878,1,0,0.9970755092,7
116,dec,994,4148,5.988274209,0.005988274209,1,0,0.9970755092,6
117,back,993,4139,5.985348706,0.005985348706,1,0,0.9970755092,7
118,dec,994,4148,5.988269981,0.005988269981,1,0,0.9970755092,6
119,back,993,4139,5.985346385,0.005985346385,1,0,0.9970755092,7
120,dec,994,4148,5.98826684,0.00598826684,1,0,0.9970755092,6
121,back,993,4139,5.985345166,0.005985345166,1,0,0.9970755092,7
122,dec,994,4148,5.988266575,0.005988266575,1,0,0.9970755092,6
123,back,993,4139,5.98534534,0.00598534534,1,0,0.9970755092,7
124,dec,994,4148,5.988266665,0.005988266665,1,0,0.9970755092,6
125,back,993,4139,5.985345438,0.005985345438,1,0,0.9970755092,7
126,dec,994,4148,5.988267229,0.005988267229,1,0,0.9970755092,6
127,back,993,4139,5.985344714,0.005985344714,1,0,0.9970755092,7
128,dec,994,4148,5.988266676,0.005988266676,1,0,0.9970755092,6
129,back,993,4139,5.985344049,0.005985344049,1,0,0.9970755092,7
130,dec,994,4148,5.988266295,0.005988266295,1,0,0.9970755092,6
131,dec,993,4139,5.985343433,0.005985343433,1,0,0.9970755092,7
132,back,992,4132,5.981664786,0.005981664786,1,0,0.996307593,8
133,dec,993,4139,5.985358717,0.005985358717,1,0,0.996307593,7
134,back,992,4132,5.98167175,0.00598167175,1,0,0.996307593,8
135,dec,993,4139,5.985354597,0.005985354597,1,0,0.996307593,7
136,back,992,4132,5.981670078,0.005981670078,1,0,0.996307593,8
137,dec,993,4139,5.985348752,0.005985348752,1,0,0.996307593,7
138,back,992,4132,5.981680654,0.005981680654,1,0,0.996307593,8
139,dec,993,4139,5.985348975,0.005985348975,1,0,0.996307593,7
140,back,992,4132,5.981684571,0.005981684571,1,0,0.996307593,8
141,dec,993,4139,5.985351745,0.005985351745,1,0,0.996307593,7
142,back,992,4132,5.981687612,0.005981687612,1,0,0.996307593,8
143,dec,993,4139,5.985349431,0.005985349431,1,0,0.996307593,7
144,back,992,4132,5.981684745,0.005981684745,1,0,0.996307593,8
145,dec,993,4139,5.985350582,0.005985350582,1,0,0.996307593,7
146,back,992,4132,5.981682839,0.005981682839,1,0,0.996307593,8
147,dec,993,4139,5.985352404,0.005985352404,1,0,0.996307593,7
148,back,992,4132,5.981683797,0.005981683797,1,0,0.996307593,8
149,dec,993,4139,5.985355003,0.005985355003,1,0,0.996307593,7
150,dec,992,4132,5.981683432,0.005981683432,1,0,0.996307593,8
151,back,991,4124,5.977963941,0.005977963941,1,0,0.9962937228,9
152,dec,992,4132,5.981676241,0.005981676241,1,0,0.9962937228,8
153,back,991,4124,5.97795809,0.00597795809,1,0,0.9962769015,9
154,dec,992,4132,5.98166905,0.00598166905,1,0,0.9962769015,8
155,back,991,4124,5.97795739,0.00597795739,1,0,0.9962769015,9
156,dec,992,4132,5.981668318,0.005981668318,1,0,0.9962769015,8
157,back,991,4124,5.977956431,0.005977956431,1,0,0.9962769015,9
158,dec,992,4132,5.98166683,0.00598166683,1,0,0.9962769015,8
159,back,991,4124,5.977958474,0.005977958474,1,0,0.9962769015,9
160,dec,992,4132,5.981666665,0.005981666665,1,0,0.9962769015,8
161,back,991,4124,5.977959721,0.005977959721,1,0,0.9962769015,9
162,dec,992,4132,5.981669184,0.005981669184,1,0,0.9962769015,8
163,back,991,4124,5.977961731,0.005977961731,1,0,0.9962769015,9
164,dec,992,4132,5.981671262,0.005981671262,1,0,0.9962769015,8
165,back,991,4124,5.977962512,0.005977962512,1,0,0.9962769015,9
166,dec,992,4132,5.981672233,0.005981672233,1,0,0.9962769015,8
167,back,991,4124,5.977962319,0.005977962319,1,0,0.9962769015,9
168,dec,992,4132,5.981672456,0.005981672456,1,0,0.9962769015,8
169,dec,991,4124,5.977962292,0.005977962292,1,0,0.9962769015,9
170,back,990,4118,5.973090058,0.005973090058,1,0,0.995117068,10
171,dec,991,4124,5.977965625,0.005977965625,1,0,0.995117068,9
172,back,990,4118,5.973109202,0.005973109202,1,0,0.995117068,10
173,dec,991,4124,5.977970356,0.005977970356,1,0,0.995117068,9
174,back,990,4118,5.973124511,0.005973124511,1,0,0.995117068,10
175,dec,991,4124,5.977953992,0.005977953992,1,0,0.995117068,9
176,back,990,4118,5.973122335,0.005973122335,1,0,0.995117068,10
177,dec,991,4124,5.977942258,0.005977942258,1,0,0.995117068,9
178,back,990,4118,5.973124312,0.005973124312,1,0,0.995117068,10
179,dec,991,4124,5.977940388,0.005977940388,1,0,0.995117068,9
180,back,990,4118,5.973124236,0.005973124236,1,0,0.995117068,10
181,dec,991,4124,5.977943565,0.005977943565,1,0,0.995117068,9
182,back,990,4118,5.973121205,0.005973121205,1,0,0.995117068,10
183,dec,991,4124,5.977948323,0.005977948323,1,0,0.995117068,9
184,back,990,4118,5.973117192,0.005973117192,1,0,0.995117068,10
185,dec,991,4124,5.977951559,0.005977951559,1,0,0.995117068,9
186,back,990,4118,5.973113037,0.005973113037,1,0,0.995117068,10
187,dec,991,4124,5.977953441,0.005977953441,1,0,0.995117068,9
188,dec,990,4118,5.973111125,0.005973111125,1,0,0.995117068,10
189,back,989,4107,5.967544834,0.005967544834,0,0,0.9944350995,11
190,dec,990,4118,5.97311385,0.00597311385,1,0,0.9944350995,10
191,back,989,4107,5.967529873,0.005967529873,1,0,0.9944261651,11
192,dec,990,4118,5.973119693,0.005973119693,1,0,0.9944261651,10
193,back,989,4107,5.967529765,0.005967529765,1,0,0.9944211538,11
194,dec,990,4118,5.973120955,0.005973120955,1,0,0.9944211538,10
195,back,989,4112,5.967525602,0.005967525602,1,0,0.9943985057,11
196,dec,990,4118,5.973099936,0.005973099936,1,0,0.9943985057,10
197,back,989,4112,5.967493948,0.005967493948,1,0,0.9943985057,11
198,dec,990,4118,5.973093267,0.005973093267,1,0,0.9943985057,10
199,back,989,4112,5.967481743,0.005967481743,1,0,0.9943985057,11
200,dec,990,4118,5.973142711,0.005973142711,2,0,0.9943985057,10
201,back,989,4107,5.967537914,0.005967537914,1,0,0.9943985057,11
202,dec,990,4118,5.97312649,0.00597312649,0,0,0.9943985057,10
203,back,989,4107,5.967515184,0.005967515184,1,0,0.9943985057,11
204,dec,990,4118,5.973101916,0.005973101916,1,0,0.9943985057,10
205,back,989,4107,5.967498316,0.005967498316,1,0,0.9943985057,11
206,dec,990,4118,5.973111506,0.005973111506,1,0,0.9943985057,10
207,dec,989,4107,5.9675084,0.0059675084,1,0,0.9943985057,11
208,back,988,4101,5.961894948,0.005961894948,2,0,0.9943491734,12
209,dec,989,4107,5.967496949,0.005967496949,1,0,0.9943491734,11
210,back,988,4101,5.961898319,0.005961898319,2,0,0.9943491734,12
211,dec,989,4107,5.967510498,0.005967510498,1,0,0.9943491734,11
212,back,988,4101,5.961899977,0.005961899977,2,0,0.9943491734,12
213,dec,989,4107,5.967530764,0.005967530764,1,0,0.9943491734,11
214,back,988,4101,5.961892571,0.005961892571,2,0,0.9943491734,12
215,dec,989,4107,5.967527688,0.005967527688,1,0,0.9943491734,11
216,back,988,4101,5.961887327,0.005961887327,2,0,0.9943491734,12
217,dec,989,4107,5.967526015,0.005967526015,1,0,0.9943491734,11
218,back,988,4101,5.961886059,0.005961886059,2,0,0.9943491734,12
219,dec,989,4107,5.967522444,0.005967522444,1,0,0.9943491734,11
220,back,988,4101,5.961889735,0.005961889735,2,0,0.9943491734,12
221,dec,989,4107,5.967523084,0.005967523084,1,0,0.9943491734,11
222,back,988,4101,5.961890795,0.005961890795,2,0,0.9943491734,12
223,dec,989,4107,5.967523563,0.005967523563,1,0,0.9943491734,11
224,back,988,4101,5.961892739,0.005961892739,2,0,0.9943491734,12
225,dec,989,4107,5.967523002,0.005967523002,1,0,0.9943491734,11
226,dec,988,4101,5.961892716,0.005961892716,2,0,0.9943491734,12
227,back,987,4088,5.956121516,0.005956121516,2,0,0.9942427237,13
228,dec,988,4101,5.961896736,0.005961896736,2,0,0.9942427237,12
229,back,987,4088,5.956136987,0.005956136987,2,0,0.9942427237,13
230,dec,988,4101,5.961901512,0.005961901512,2,0,0.9942427237,12
231,back,987,4088,5.956134138,0.005956134138,2,0,0.9942427237,13
232,dec,988,4101,5.961888968,0.005961888968,2,0,0.9942427237,12
233,back,987,4088,5.956124182,0.005956124182,2,0,0.9942427237,13
234,dec,988,4101,5.961886927,0.005961886927,2,0,0.9942427237,12
235,back,987,4088,5.956121483,0.005956121483,2,0,0.9942427237,13
236,dec,988,4101,5.961885357,0.005961885357,2,0,0.9942427237,12
237,back,987,4088,5.956118801,0.005956118801,2,0,0.9942427237,13
238,dec,988,4101,5.961883709,0.005961883709,2,0,0.9942427237,12
239,back,987,4088,5.956116922,0.005956116922,2,0,0.9942427237,13
240,dec,988,4101,5.961881231,0.005961881231,2,0,0.9942427237,12
241,back,987,4088,5.956115075,0.005956115075,2,0,0.9942427237,13
242,dec,988,4101,5.961879729,0.005961879729,2,0,0.9942427237,12
243,back,987,4088,5.956114118,0.005956114118,2,0,0.9942427237,13
244,dec,988,4101,5.961878844,0.005961878844,2,0,0.9942427237,12
245,dec,987,4088,5.956113634,0.005956113634,2,0,0.9942427237,13
246,back,986,4081,5.950085375,0.005950085375,1,0,0.993950457,14
247,dec,987,4088,5.956153831,0.005956153831,1,0,0.993950457,13
248,back,986,4081,5.950109553,0.005950109553,1,0,0.993950457,14
249,dec,987,4088,5.956146969,0.005956146969,1,0,0.993950457,13
250,back,986,4081,5.950149221,0.005950149221,1,0,0.993950457,14
251,dec,987,4088,5.956141633,0.005956141633,1,0,0.993950457,13
252,back,986,4081,5.950141719,0.005950141719,1,0,0.993950457,14
253,dec,987,4088,5.956133942,0.005956133942,1,0,0.993950457,13
254,back,986,4081,5.950133333,0.005950133333,1,0,0.993950457,14
255,dec,987,4088,5.956128717,0.005956128717,1,0,0.993950457,13
256,back,986,4081,5.950132629,0.005950132629,1,0,0.993950457,14
257,dec,987,4088,5.956121115,0.005956121115,1,0,0.993950457,13
258,back,986,4081,5.950128134,0.005950128134,1,0,0.993950457,14
259,dec,987,4088,5.95612101,0.00595612101,1,0,0.993950457,13
260,back,986,4081,5.950127641,0.005950127641,1,0,0.993950457,14
261,dec,987,4088,5.956120318,0.005956120318,1,0,0.993950457,13
262,back,986,4081,5.950122753,0.005950122753,1,0,0.993950457,14
263,dec,987,4088,5.956120046,0.005956120046,1,0,0.993950457,13
264,dec,986,4081,5.950120135,0.005950120135,1,0,0.993950457,14
265,back,985,4071,5.944064956,0.005944064956,1,0,0.9939225018,15
266,dec,986,4081,5.950100681,0.005950100681,1,0,0.9939225018,14
267,back,985,4071,5.944095974,0.005944095974,1,0,0.9939225018,15
268,dec,986,4081,5.950132604,0.005950132604,1,0,0.9939225018,14
269,back,985,4071,5.944123779,0.005944123779,1,0,0.9939225018,15
270,dec,986,4081,5.950145811,0.005950145811,1,0,0.9939225018,14
271,back,985,4071,5.944140796,0.005944140796,1,0,0.9939225018,15
272,dec,986,4081,5.950153614,0.005950153614,1,0,0.9939225018,14
273,back,985,4071,5.944147233,0.005944147233,1,0,0.9939225018,15
274,dec,986,4081,5.950156697,0.005950156697,1,0,0.9939225018,14
275,back,985,4071,5.944149086,0.005944149086,1,0,0.9939225018,15
276,dec,986,4081,5.950163567,0.005950163567,1,0,0.9939225018,14
277,back,985,4071,5.944150428,0.005944150428,1,0,0.9939225018,15
278,dec,986,4081,5.950172062,0.005950172062,1,0,0.9939225018,14
279,back,985,4071,5.944151627,0.005944151627,1,0,0.9939225018,15
280,dec,986,4081,5.95017635,0.00595017635,1,0,0.9939225018,14
281,back,985,4071,5.944150996,0.005944150996,1,0,0.9939225018,15
282,dec,986,4081,5.950176929,0.005950176929,1,0,0.9939225018,14
283,dec,985,4071,5.944150601,0.005944150601,1,0,0.9939225018,15
284,back,984,4064,5.937824649,0.005937824649,1,0,0.9936506081,16
285,dec,985,4071,5.944162024,0.005944162024,1,0,0.9936506081,15
286,back,984,4064,5.937799012,0.005937799012,1,0,0.9936506081,16
287,dec,985,4071,5.944118753,0.005944118753,1,0,0.9936506081,15
288,back,984,4064,5.937791172,0.005937791172,1,0,0.9936506081,16
289,dec,985,4071,5.944138677,0.005944138677,1,0,0.9936506081,15
290,back,984,4064,5.937799782,0.005937799782,1,0,0.9936506081,16
291,dec,985,4071,5.944160304,0.005944160304,1,0,0.9936506081,15
292,back,984,4064,5.937824742,0.005937824742,1,0,0.9936506081,16
293,dec,985,4071,5.944182837,0.005944182837,1,0,0.9936506081,15
294,back,984,4064,5.937841108,0.005937841108,1,0,0.9936506081,16
295,dec,985,4071,5.944190242,0.005944190242,1,0,0.9936506081,15
296,back,984,4064,5.937850843,0.005937850843,1,0,0.9936506081,16
297,dec,985,4071,5.94420057,0.00594420057,1,0,0.9936506081,15
298,back,984,4064,5.93785316,0.00593785316,1,0,0.9936506081,16
299,dec,985,4071,5.944198268,0.005944198268,1,0,0.9936506081,15
300,back,984,4064,5.937848357,0.005937848357,1,0,0.9936506081,16
301,dec,985,4071,5.944195244,0.005944195244,1,0,0.9936506081,15
302,dec,984,4064,5.937844127,0.005937844127,1,0,0.9936506081,16
303,back,983,4053,5.931293575,0.005931293575,2,0,0.9935568334,17
304,dec,984,4064,5.937777451,0.005937777451,2,0,0.9935568334,16
305,back,983,4053,5.931325089,0.005931325089,2,0,0.9935568334,17
306,dec,984,4064,5.937741595,0.005937741595,2,0,0.9935568334,16
307,back,983,4053,5.93133449,0.00593133449,2,0,0.9935568334,17
308,dec,984,4064,5.937735934,0.005937735934,2,0,0.9935568334,16
309,back,983,4053,5.931329278,0.005931329278,2,0,0.9935568334,17
310,dec,984,4064,5.937742138,0.005937742138,2,0,0.9935568334,16
311,back,983,4053,5.931332654,0.005931332654,2,0,0.9935568334,17
312,dec,984,4064,5.937750611,0.005937750611,2,0,0.9935568334,16
313,back,983,4053,5.931335753,0.005931335753,2,0,0.9935568334,17
314,dec,984,4064,5.937752587,0.005937752587,2,0,0.9935568334,16
315,back,983,4053,5.931337417,0.005931337417,2,0,0.9935568334,17
316,dec,984,4064,5.937754892,0.005937754892,2,0,0.9935568334,16
317,back,983,4053,5.931337635,0.005931337635,2,0,0.9935568334,17
318,dec,984,4064,5.937754681,0.005937754681,2,0,0.9935568334,16
319,back,983,4053,5.931337906,0.005931337906,2,0,0.9935568334,17
320,dec,984,4064,5.937754921,0.005937754921,2,0,0.9935568334,16
321,dec,983,4053,5.931338304,0.005931338304,2,0,0.9935568334,17
322,back,982,4045,5.924800763,0.005924800763,2,0,0.9934584339,18
323,dec,983,4053,5.931359761,0.005931359761,2,0,0.9934584339,17
324,back,982,4045,5.924819305,0.005924819305,2,0,0.9934584339,18
325,dec,983,4053,5.931358579,0.005931358579,2,0,0.9934584339,17
326,back,982,4045,5.924805867,0.005924805867,2,0,0.9934584339,18
327,dec,983,4053,5.931353817,0.005931353817,2,0,0.9934584339,17
328,back,982,4045,5.924806529,0.005924806529,2,0,0.9934584339,18
329,dec,983,4053,5.931362339,0.005931362339,2,0,0.9934584339,17
330,back,982,4045,5.924804704,0.005924804704,2,0,0.9934584339,18
331,dec,983,4053,5.931363149,0.005931363149,2,0,0.9934584339,17
332,back,982,4045,5.92480365,0.00592480365,2,0,0.9934584339,18
333,dec,983,4053,5.931362423,0.005931362423,2,0,0.9934584339,17
334,back,982,4045,5.924804563,0.005924804563,2,0,0.9934584339,18
335,dec,983,4053,5.931361377,0.005931361377,2,0,0.9934584339,17
336,back,982,4045,5.924804372,0.005924804372,2,0,0.9934584339,18
337,dec,983,4053,5.931360831,0.005931360831,2,0,0.9934584339,17
338,back,982,4045,5.924804846,0.005924804846,2,0,0.9934584339,18
339,dec,983,4053,5.931361304,0.005931361304,2,0,0.9934584339,17
340,dec,982,4045,5.924805059,0.005924805059,2,0,0.9934584339,18
341,back,981,4043,5.92104876,0.00592104876,1,0,0.9934584339,19
342,dec,982,4051,5.921316697,0.005921316697,1,0,0.9934584339,18
343,back,981,4043,5.921051139,0.005921051139,0,0,0.9934584339,19
344,dec,982,4054,5.927459978,0.005927459978,2,0,0.9934584339,18
345,back,981,4043,5.921066962,0.005921066962,2,0,0.9934584339,19
346,dec,982,4054,5.927451203,0.005927451203,2,0,0.9934584339,18
347,back,981,4043,5.921048609,0.005921048609,2,0,0.9934584339,19
348,dec,982,4054,5.927436264,0.005927436264,2,0,0.9934584339,18
349,back,981,4043,5.921046996,0.005921046996,2,0,0.9934584339,19
350,dec,982,4054,5.927445944,0.005927445944,2,0,0.9934584339,18
351,back,981,4043,5.921052976,0.005921052976,2,0,0.9934584339,19
352,dec,982,4054,5.92745396,0.00592745396,2,0,0.9934584339,18
353,back,981,4043,5.921055663,0.005921055663,2,0,0.9934584339,19
354,dec,982,4054,5.927455075,0.005927455075,2,0,0.9934584339,18
355,back,981,4043,5.921056784,0.005921056784,2,0,0.9934584339,19
356,dec,982,4054,5.927456831,0.005927456831,2,0,0.9934584339,18
357,back,981,4043,5.92105819,0.00592105819,2,0,0.9934584339,19
358,dec,982,4054,5.927456873,0.005927456873,2,0,0.9934584339,18
359,dec,981,4043,5.921058056,0.005921058056,2,0,0.9934584339,19
360,back,980,4034,5.914557111,0.005914557111,0,0,0.9934584339,20
361,dec,981,4043,5.92107245,0.00592107245,0,0,0.9934584339,19
362,back,980,4034,5.914542429,0.005914542429,0,0,0.9934584339,20
363,dec,981,4043,5.92104499,0.00592104499,0,0,0.9934584339,19
364,back,980,4034,5.914555844,0.005914555844,0,0,0.9934584339,20
365,dec,981,4043,5.921063453,0.005921063453,0,0,0.9934584339,19
366,back,980,4034,5.914581108,0.005914581108,0,0,0.9934584339,20
367,dec,981,4043,5.921071009,0.005921071009,0,0,0.9934584339,19
368,back,980,4034,5.914589789,0.005914589789,0,0,0.9934584339,20
369,dec,981,4043,5.92107401,0.00592107401,0,0,0.9934584339,19
370,back,980,4034,5.914556362,0.005914556362,0,0,0.9934584339,20
371,dec,981,4043,5.921048376,0.005921048376,0,0,0.9934584339,19
372,back,980,4034,5.914559058,0.005914559058,0,0,0.9934584339,20
373,dec,981,4043,5.921032575,0.005921032575,0,0,0.9934584339,19
374,back,980,4034,5.914530671,0.005914530671,0,0,0.9934584339,20
375,dec,981,4043,5.921032257,0.005921032257,0,0,0.9934584339,19
376,back,980,4034,5.914519427,0.005914519427,0,0,0.9934584339,20
377,dec,981,4043,5.921007896,0.005921007896,0,0,0.9934584339,19
378,dec,980,4034,5.914524199,0.005914524199,0,0,0.9934584339,20
379,back,979,4022,5.907811571,0.005907811571,0,0,0.9932871852,21
380,dec,980,4034,5.914589024,0.005914589024,0,0,0.9932871852,20
381,back,979,4022,5.907909735,0.005907909735,0,0,0.9932871852,21
382,dec,980,4034,5.914641179,0.005914641179,0,0,0.9932871852,20
383,back,979,4022,5.90797109,0.00590797109,0,0,0.9932871852,21
384,dec,980,4034,5.914675906,0.005914675906,0,0,0.9932871852,20
385,back,979,4022,5.907983734,0.005907983734,0,0,0.9932871852,21
386,dec,980,4034,5.914640376,0.005914640376,0,0,0.9932871852,20
387,back,979,4022,5.907982132,0.005907982132,0,0,0.9932871852,21
388,dec,980,4034,5.914618119,0.005914618119,0,0,0.9932871852,20
389,back,979,4022,5.907961909,0.005907961909,0,0,0.9932871852,21
390,dec,980,4034,5.914594154,0.005914594154,0,0,0.9932871852,20
