# scorer=gamma:0.01 K=3 N=300 M=1245 seed=2 r=0.9 theta=0 veto=0 dynamic_I_backtrack=0 eps=0.01 damp=0
step,move,Nt,Mt,Sigma,Sigma_per_N,eta,unit_prop,last_cert,n_fixed
66,back,296,1214,1.922324327,0.006407747756,0,0,0.996553207,4
67,dec,297,1227,1.925680837,0.006418936122,0,0,0.996553207,3
68,back,296,1214,1.922328715,0.006407762383,0,0,0.996553207,4
69,dec,297,1227,1.925683786,0.006418945952,0,0,0.996553207,3
70,back,296,1214,1.922334748,0.006407782492,0,0,0.996553207,4
71,dec,297,1227,1.92568808,0.006418960267,0,0,0.996553207,3
72,back,296,1214,1.922336973,0.006407789911,0,0,0.996553207,4
73,dec,297,1227,1.925690168,0.006418967226,0,0,0.996553207,3
74,dec,296,1214,1.922338084,0.006407793612,0,0,0.996553207,4
75,back,295,1209,1.922331422,0.006407771406,0,0,0.9963467308,5
76,dec,296,1214,1.92232631,0.006407754366,0,0,0.9963467308,4
77,back,295,1209,1.922327015,0.006407756718,0,0,0.9963467308,5
78,dec,296,1214,1.922328774,0.006407762579,0,0,0.9963467308,4
79,back,295,1209,1.922327794,0.006407759314,0,0,0.9963467308,5
80,dec,296,1214,1.922325621,0.006407752069,0,0,0.9963467308,4
81,back,295,1209,1.922324883,0.006407749612,0,0,0.9963467308,5
82,dec,296,1214,1.922323082,0.006407743605,0,0,0.9963467308,4
83,back,295,1209,1.922321558,0.006407738527,0,0,0.9963467308,5
84,dec,296,1214,1.922323551,0.006407745171,0,0,0.9963467308,4
85,back,295,1209,1.922321544,0.00640773848,0,0,0.9963467308,5
86,dec,296,1214,1.92232267,0.006407742233,0,0,0.9963467308,4
87,back,295,1209,1.922323143,0.006407743811,0,0,0.9963467308,5
88,dec,296,1214,1.922322815,0.006407742718,0,0,0.9963467308,4
89,back,295,1209,1.92232312,0.006407743732,0,0,0.9963467308,5
90,dec,296,1214,1.922323731,0.006407745771,0,0,0.9963467308,4
91,back,295,1209,1.922322899,0.006407742996,0,0,0.9963467308,5
92,dec,296,1214,1.922322786,0.006407742621,0,0,0.9963467308,4
93,dec,295,1209,1.922323315,0.006407744383,0,0,0.9963467308,5
94,back,294,1198,1.918925748,0.00639641916,2,0,0.9963387061,6
95,dec,295,1209,1.922317138,0.006407723795,2,0,0.9963387061,5
96,back,294,1198,1.918936676,0.006396455585,2,0,0.9963387061,6
97,dec,295,1209,1.922316719,0.006407722396,2,0,0.9963387061,5
98,back,294,1198,1.918934714,0.006396449048,2,0,0.9963387061,6
99,dec,295,1203,1.918926891,0.006396422969,0,0,0.9963387061,5
100,back,294,1198,1.918944705,0.00639648235,0,0,0.996337731,6
101,dec,295,1203,1.918938753,0.006396462512,0,0,0.996337731,5
102,back,294,1198,1.918928457,0.006396428191,0,0,0.996337731,6
103,dec,295,1203,1.918944795,0.00639648265,0,0,0.996337731,5
104,back,294,1198,1.918939434,0.006396464779,0,0,0.996337731,6
105,dec,295,1203,1.918929158,0.006396430525,0,0,0.996337731,5
106,back,294,1198,1.918939142,0.006396463808,0,0,0.996337731,6
107,dec,295,1203,1.918941242,0.006396470808,0,0,0.996337731,5
108,back,294,1198,1.918931048,0.006396436826,0,0,0.996337731,6
109,dec,295,1203,1.918934608,0.006396448694,0,0,0.996337731,5
110,back,294,1198,1.918940492,0.006396468306,0,0,0.996337731,6
111,dec,295,1203,1.918933048,0.006396443492,0,0,0.996337731,5
112,dec,294,1198,1.918932857,0.006396442856,0,0,0.996337731,6
113,back,293,1188,1.915085515,0.006383618383,0,0,0.9960385758,7
114,dec,294,1198,1.918933434,0.006396444779,0,0,0.9960385758,6
115,back,293,1188,1.91507125,0.006383570835,0,0,0.9960385758,7
116,dec,294,1198,1.91894496,0.006396483198,0,0,0.9960385758,6
117,back,293,1188,1.915080465,0.006383601548,0,0,0.9960385758,7
118,dec,294,1198,1.918953731,0.006396512437,0,0,0.9960385758,6
119,back,293,1188,1.915094683,0.006383648942,0,0,0.9960310674,7
120,dec,294,1198,1.918958918,0.006396529727,0,0,0.9960310674,6
121,back,293,1188,1.915104154,0.006383680514,0,0,0.9960289847,7
122,dec,294,1198,1.91896381,0.006396546034,0,0,0.9960289847,6
123,back,293,1188,1.91510305,0.006383676834,0,0,0.9960289847,7
124,dec,294,1198,1.918960126,0.006396533753,0,0,0.9960289847,6
125,back,293,1188,1.915100953,0.006383669844,0,0,0.9960289847,7
126,dec,294,1198,1.918964151,0.006396547169,0,0,0.9960289847,6
127,back,293,1188,1.915091988,0.006383639961,0,0,0.9960289847,7
128,dec,294,1198,1.918958164,0.006396527213,0,0,0.9960289847,6
129,back,293,1188,1.915098521,0.006383661738,0,0,0.9960289847,7
130,dec,294,1198,1.918958029,0.006396526765,0,0,0.9960289847,6
131,dec,293,1188,1.915093814,0.006383646047,0,0,0.9960289847,7
132,back,292,1178,1.912302364,0.006374341213,1,0,0.9956597507,8
133,dec,293,1188,1.915073518,0.006383578394,1,0,0.9956597507,7
134,back,292,1178,1.912302196,0.006374340653,1,0,0.9956597507,8
135,dec,293,1188,1.915081035,0.006383603449,1,0,0.9956597507,7
136,back,292,1178,1.91229023,0.006374300767,1,0,0.9956597507,8
137,dec,293,1188,1.915071178,0.006383570594,1,0,0.9956597507,7
138,back,292,1178,1.912276993,0.006374256642,1,0,0.9956503041,8
139,dec,293,1188,1.915062556,0.006383541853,1,0,0.9956503041,7
140,back,292,1178,1.912279321,0.006374264402,1,0,0.9956469411,8
141,dec,293,1188,1.915067667,0.00638355889,1,0,0.9956469411,7
142,back,292,1178,1.912285609,0.006374285363,1,0,0.9956469411,8
143,dec,293,1188,1.915074765,0.006383582549,1,0,0.9956469411,7
144,back,292,1178,1.912291508,0.006374305026,1,0,0.9956469411,8
145,dec,293,1188,1.915081025,0.006383603415,1,0,0.9956469411,7
146,back,292,1178,1.912296718,0.006374322394,1,0,0.9956469411,8
147,dec,293,1188,1.915084392,0.006383614639,1,0,0.9956469411,7
148,back,292,1178,1.912298821,0.006374329404,1,0,0.9956465965,8
149,dec,293,1188,1.915085349,0.006383617831,1,0,0.9956465965,7
150,dec,292,1178,1.91229921,0.006374330701,1,0,0.9956460816,8
151,back,291,1175,1.91227768,0.006374258932,0,0,0.9956099683,9
152,dec,292,1178,1.912292747,0.006374309156,0,0,0.9956099683,8
153,back,291,1175,1.912282573,0.006374275245,0,0,0.9955995143,9
154,dec,292,1178,1.912291271,0.006374304236,0,0,0.9955995143,8
155,back,291,1175,1.912277444,0.006374258146,0,0,0.9955995143,9
156,dec,292,1178,1.912294093,0.006374313642,0,0,0.9955995143,8
157,back,291,1175,1.912273757,0.006374245857,0,0,0.9955995143,9
158,dec,292,1178,1.912295772,0.006374319239,0,0,0.9955995143,8
159,back,291,1175,1.912275598,0.006374251992,0,0,0.9955995143,9
160,dec,292,1178,1.912292753,0.006374309177,0,0,0.9955995143,8
161,back,291,1175,1.912279197,0.006374263989,0,0,0.9955995143,9
162,dec,292,1178,1.912290104,0.006374300347,0,0,0.9955995143,8
163,back,291,1175,1.912281872,0.006374272907,0,0,0.9955995143,9
164,dec,292,1178,1.912287044,0.006374290147,0,0,0.9955995143,8
165,back,291,1175,1.912283839,0.006374279462,0,0,0.9955995143,9
166,dec,292,1178,1.91228552,0.006374285065,0,0,0.9955995143,8
167,back,291,1175,1.9122848,0.006374282666,0,0,0.9955995143,9
168,dec,292,1178,1.912285116,0.00637428372,0,0,0.9955995143,8
169,dec,291,1175,1.912285243,0.006374284144,0,0,0.9955995143,9
170,back,290,1171,1.90656027,0.006355200899,1,0,0.9938296962,10
171,dec,291,1175,1.912291848,0.006374306159,1,0,0.9938296962,9
172,back,290,1171,1.906569173,0.006355230576,1,0,0.9938296962,10
173,dec,291,1175,1.912291318,0.006374304393,1,0,0.9938296962,9
174,back,290,1171,1.906573255,0.006355244184,1,0,0.9938296962,10
175,dec,291,1175,1.912284248,0.006374280825,1,0,0.9938296962,9
176,back,290,1171,1.906564251,0.006355214171,1,0,0.9938296962,10
177,dec,291,1175,1.91229201,0.006374306702,1,0,0.9938296962,9
178,back,290,1171,1.906576926,0.006355256419,1,0,0.9938296962,10
179,dec,291,1175,1.912318428,0.006374394761,1,0,0.9938296962,9
180,back,290,1171,1.906592362,0.006355307873,1,0,0.9938296962,10
181,dec,291,1175,1.912331839,0.006374439463,1,0,0.9938296962,9
182,back,290,1171,1.906605434,0.006355351447,1,0,0.9938296962,10
183,dec,291,1175,1.912340221,0.006374467402,1,0,0.9938296962,9
184,back,290,1171,1.906612545,0.006355375149,1,0,0.9938296962,10
185,dec,291,1175,1.912342716,0.006374475719,1,0,0.9938296962,9
186,back,290,1171,1.906612991,0.006355376636,1,0,0.9938296962,10
187,dec,291,1175,1.912340766,0.006374469218,1,0,0.9938296962,9
188,dec,290,1171,1.906612741,0.006355375803,1,0,0.9938296962,10
189,back,289,1166,1.906503821,0.006355012737,0,0,0.9937072432,11
190,dec,290,1171,1.906604128,0.006355347092,0,0,0.9937072432,10
191,back,289,1166,1.906514624,0.006355048747,0,0,0.9937072432,11
192,dec,290,1171,1.906595531,0.006355318435,0,0,0.9937072432,10
193,back,289,1166,1.906528603,0.006355095343,0,0,0.9937071545,11
194,dec,290,1171,1.906587963,0.006355293209,0,0,0.9937071545,10
195,back,289,1166,1.906530188,0.006355100628,0,0,0.9937071545,11
196,dec,290,1171,1.906580894,0.006355269646,0,0,0.9937071545,10
197,back,289,1166,1.906536786,0.006355122619,0,0,0.9937071545,11
198,dec,290,1171,1.906568037,0.006355226789,0,0,0.9937071545,10
199,back,289,1166,1.906544605,0.006355148685,0,0,0.9937071545,11
200,dec,290,1171,1.906561596,0.006355205319,0,0,0.9937071545,10
201,back,289,1166,1.906551114,0.006355170379,0,0,0.9937071545,11
202,dec,290,1171,1.906557525,0.006355191749,0,0,0.9937071545,10
203,back,289,1166,1.906554516,0.00635518172,0,0,0.9937071545,11
204,dec,290,1171,1.906556373,0.006355187909,0,0,0.9937071545,10
205,back,289,1166,1.906554575,0.006355181918,0,0,0.9937071545,11
206,dec,290,1171,1.906557215,0.006355190716,0,0,0.9937071545,10
207,dec,289,1166,1.906554643,0.006355182144,0,0,0.9937071545,11
208,back,288,1157,1.90072014,0.0063357338,1,0,0.9935158486,12
209,dec,289,1166,1.906555294,0.006355184314,1,0,0.9935158486,11
210,back,288,1157,1.900736481,0.006335788269,1,0,0.9935090963,12
211,dec,289,1166,1.906550147,0.006355167155,1,0,0.9935090963,11
212,back,288,1157,1.900736249,0.006335787495,1,0,0.9935090963,12
213,dec,289,1166,1.906542513,0.00635514171,1,0,0.9935090963,11
214,back,288,1157,1.900723235,0.006335744115,1,0,0.9935090963,12
215,dec,289,1166,1.906519702,0.006355065674,1,0,0.9935090963,11
216,back,288,1157,1.90070918,0.006335697267,1,0,0.9935090963,12
217,dec,289,1166,1.9065187,0.006355062332,1,0,0.9935090963,11
218,back,288,1157,1.900696808,0.006335656027,1,0,0.9935090963,12
219,dec,289,1166,1.906501245,0.006355004149,1,0,0.9935090963,11
220,back,288,1157,1.900682582,0.006335608606,1,0,0.9935090963,12
221,dec,289,1166,1.906495401,0.006354984669,1,0,0.9935090963,11
222,back,288,1157,1.900678789,0.006335595964,1,0,0.9935090963,12
223,dec,289,1166,1.906491251,0.006354970838,1,0,0.9935090963,11
224,back,288,1157,1.900679688,0.006335598959,1,0,0.9935090963,12
225,dec,289,1166,1.906492589,0.006354975295,1,0,0.9935090963,11
226,dec,288,1157,1.900680941,0.006335603137,1,0,0.9935090963,12
227,back,287,1145,1.8948201,0.006316067001,2,0,0.9933580499,13
228,dec,288,1157,1.900711977,0.006335706589,2,0,0.9933580499,12
229,back,287,1145,1.894738694,0.006315795647,1,0,0.9933580499,13
230,dec,288,1154,1.90048229,0.006334940967,1,0,0.9933580499,12
231,back,287,1145,1.894749551,0.006315831837,1,0,0.9933580499,13
232,dec,288,1157,1.900715032,0.006335716773,2,0,0.9933580499,12
233,back,287,1145,1.894712927,0.006315709757,2,0,0.9933580499,13
234,dec,288,1154,1.900455176,0.006334850588,1,0,0.9933580499,12
235,back,287,1145,1.894773276,0.006315910921,1,0,0.9933580499,13
236,dec,288,1154,1.900474357,0.006334914522,1,0,0.9933580499,12
237,back,287,1145,1.894719083,0.006315730278,1,0,0.9933580499,13
238,dec,288,1154,1.900443632,0.006334812108,1,0,0.9933580499,12
239,back,287,1145,1.89474047,0.006315801568,1,0,0.9933580499,13
240,dec,288,1154,1.90046635,0.006334887832,1,0,0.9933580499,12
241,back,287,1145,1.894727701,0.006315759004,1,0,0.9933580499,13
242,dec,288,1154,1.900451,0.006334836665,1,0,0.9933580499,12
243,back,287,1145,1.894718104,0.006315727015,1,0,0.9933580499,13
244,dec,288,1154,1.900439377,0.006334797923,1,0,0.9933580499,12
245,dec,287,1145,1.894688419,0.006315628063,1,0,0.9933580499,13
246,back,286,1142,1.889629904,0.006298766347,2,0,0.993222263,14
247,dec,287,1145,1.894749249,0.006315830831,2,0,0.993222263,13
248,back,286,1142,1.889648261,0.006298827535,2,0,0.993222263,14
249,dec,287,1145,1.894771955,0.006315906515,2,0,0.993222263,13
250,back,286,1142,1.889638124,0.006298793745,2,0,0.993222263,14
251,dec,287,1145,1.894776388,0.006315921293,2,0,0.993222263,13
252,back,286,1142,1.889613782,0.006298712607,2,0,0.993222263,14
253,dec,287,1145,1.894748924,0.006315829747,2,0,0.993222263,13
254,back,286,1142,1.889594548,0.006298648493,2,0,0.993222263,14
255,dec,287,1145,1.894732991,0.006315776637,2,0,0.993222263,13
256,back,286,1142,1.889587532,0.006298625105,2,0,0.993222263,14
257,dec,287,1145,1.894729612,0.006315765373,2,0,0.993222263,13
258,back,286,1142,1.889585811,0.00629861937,2,0,0.993222263,14
259,dec,287,1145,1.8947309,0.006315769667,2,0,0.993222263,13
260,back,286,1142,1.889589086,0.006298630286,2,0,0.993222263,14
261,dec,287,1145,1.89473541,0.0063157847,2,0,0.993222263,13
262,back,286,1142,1.889593256,0.006298644188,2,0,0.993222263,14
263,dec,287,1145,1.894739153,0.006315797177,2,0,0.993222263,13
264,dec,286,1142,1.889596817,0.006298656056,2,0,0.993222263,14
265,back,285,1133,1.882954048,0.006276513493,2,0,0.9929175679,15
266,dec,286,1142,1.889587795,0.006298625983,2,0,0.9929175679,14
267,back,285,1133,1.882945819,0.006276486062,1,0,0.9928292227,15
268,dec,286,1142,1.889585925,0.00629861975,1,0,0.9928292227,14
269,back,285,1133,1.883008573,0.006276695243,1,0,0.9928292227,15
270,dec,286,1142,1.889603296,0.006298677652,1,0,0.9928292227,14
271,back,285,1133,1.882920889,0.006276402964,1,0,0.9928292227,15
272,dec,286,1142,1.889661952,0.006298873174,2,0,0.9928292227,14
273,back,285,1133,1.882942798,0.006276475995,1,0,0.9928292227,15
274,dec,286,1142,1.889619179,0.006298730596,1,0,0.9928292227,14
275,back,285,1133,1.882959913,0.006276533042,1,0,0.9928292227,15
276,dec,286,1142,1.889562583,0.006298541943,1,0,0.9928292227,14
277,back,285,1133,1.882916934,0.006276389779,1,0,0.9928292227,15
278,dec,286,1142,1.889642808,0.00629880936,2,0,0.9928292227,14
279,back,285,1133,1.882937844,0.00627645948,1,0,0.9928292227,15
280,dec,286,1142,1.889611585,0.006298705285,1,0,0.9928292227,14
281,back,285,1133,1.882978188,0.006276593959,1,0,0.9928292227,15
282,dec,286,1142,1.889575392,0.006298584641,1,0,0.9928292227,14
283,dec,285,1133,1.882925624,0.006276418746,1,0,0.9928292227,15
284,back,284,1124,1.874875586,0.006249585286,1,0,0.9915962655,16
285,dec,285,1133,1.883064528,0.006276881761,1,0,0.9915962655,15
286,back,284,1124,1.87497942,0.006249931399,1,0,0.9915962655,16
287,dec,285,1133,1.883040449,0.006276801495,1,0,0.9915962655,15
288,back,284,1124,1.874962114,0.006249873713,1,0,0.9915962655,16
289,dec,285,1133,1.88308405,0.006276946832,1,0,0.9915962655,15
290,back,284,1120,1.875340234,0.006251134114,2,0,0.9915962655,16
291,dec,285,1133,1.882934254,0.006276447512,2,0,0.9915962655,15
292,back,284,1124,1.874810085,0.006249366949,1,0,0.9915962655,16
293,dec,285,1133,1.882929279,0.006276430929,1,0,0.9915962655,15
294,back,284,1124,1.874931963,0.00624977321,1,0,0.9915962655,16
295,dec,285,1133,1.883117014,0.006277056714,1,0,0.9915962655,15
296,back,284,1124,1.875036937,0.006250123123,1,0,0.9915962655,16
297,dec,285,1133,1.883183477,0.006277278257,1,0,0.9915962655,15
298,back,284,1124,1.87505954,0.006250198467,1,0,0.9915962655,16
299,dec,285,1133,1.883156355,0.00627718785,1,0,0.9915962655,15
300,back,284,1120,1.875375663,0.006251252211,2,0,0.9915962655,16
301,dec,285,1133,1.882885872,0.00627628624,2,0,0.9915962655,15
302,dec,284,1124,1.874798694,0.006249328979,1,0,0.9915962655,16
303,back,283,1111,1.867397547,0.006224658491,2,0,0.9915464202,17
304,dec,284,1124,1.874880475,0.006249601582,2,0,0.9915464202,16
305,back,283,1111,1.8673525,0.006224508334,2,0,0.9915464202,17
306,dec,284,1124,1.8748136,0.006249378667,2,0,0.9915464202,16
307,back,283,1111,1.867390778,0.006224635926,2,0,0.9915464202,17
308,dec,284,1124,1.87485711,0.006249523699,2,0,0.9915464202,16
309,back,283,1111,1.867375783,0.006224585943,2,0,0.9915464202,17
310,dec,284,1124,1.87483774,0.006249459133,2,0,0.9915464202,16
311,back,283,1111,1.867359698,0.006224532326,2,0,0.9915464202,17
312,dec,284,1124,1.87482905,0.006249430166,2,0,0.9915464202,16
313,back,283,1111,1.867361173,0.006224537242,2,0,0.9915464202,17
314,dec,284,1124,1.874833238,0.006249444127,2,0,0.9915464202,16
315,back,283,1111,1.867364706,0.006224549019,2,0,0.9915464202,17
316,dec,284,1124,1.874834946,0.006249449819,2,0,0.9915464202,16
317,back,283,1111,1.867364544,0.006224548479,2,0,0.9915464202,17
318,dec,284,1124,1.874836101,0.00624945367,2,0,0.9915464202,16
319,back,283,1111,1.867366303,0.006224554343,2,0,0.9915464202,17
320,dec,284,1124,1.874837369,0.006249457895,2,0,0.9915464202,16
321,dec,283,1111,1.867367118,0.00622455706,2,0,0.9915464202,17
322,back,282,1104,1.863203072,0.006210676905,2,0,0.9915464202,18
323,dec,283,1117,1.870431722,0.006234772407,2,0,0.9915464202,17
324,back,282,1104,1.863183021,0.006210610069,2,0,0.9915464202,18
325,dec,283,1113,1.871242366,0.006237474554,1,0,0.9915464202,17
326,back,282,1104,1.863202724,0.006210675746,1,0,0.9915464202,18
327,dec,283,1117,1.870395193,0.006234650643,2,0,0.9915464202,17
328,back,282,1104,1.863176013,0.006210586711,1,0,0.9915464202,18
329,dec,283,1117,1.870440068,0.006234800227,2,0,0.9915464202,17
330,back,282,1104,1.863146132,0.006210487108,2,0,0.9915464202,18
331,dec,283,1117,1.870475087,0.006234916957,2,0,0.9915464202,17
332,back,282,1104,1.863206228,0.006210687428,2,0,0.9915464202,18
333,dec,283,1117,1.870476373,0.006234921245,2,0,0.9915464202,17
334,back,282,1104,1.86317421,0.0062105807,2,0,0.9915464202,18
335,dec,283,1117,1.870460792,0.006234869308,2,0,0.9915464202,17
336,back,282,1104,1.863169456,0.006210564854,2,0,0.9915464202,18
337,dec,283,1117,1.870460797,0.006234869322,2,0,0.9915464202,17
338,back,282,1104,1.863173889,0.006210579629,2,0,0.9915464202,18
339,dec,283,1117,1.870464864,0.00623488288,2,0,0.9915464202,17
340,dec,282,1104,1.863176021,0.006210586737,2,0,0.9915464202,18
341,back,281,1095,1.854556553,0.006181855175,1,0,0.9912276529,19
342,dec,282,1104,1.863117467,0.006210391558,1,0,0.9912276529,18
343,back,281,1095,1.854432086,0.006181440287,1,0,0.9912276529,19
344,dec,282,1104,1.862932647,0.006209775491,1,0,0.9912276529,18
345,back,281,1095,1.854840583,0.006182801944,2,0,0.9912276529,19
346,dec,282,1104,1.863406894,0.006211356313,1,0,0.9912276529,18
347,back,281,1095,1.854676635,0.006182255452,1,0,0.9910725,19
348,dec,282,1104,1.86323952,0.006210798399,1,0,0.9910725,18
349,back,281,1095,1.854480782,0.006181602608,1,0,0.9910725,19
350,dec,282,1104,1.863041302,0.006210137672,1,0,0.9910725,18
351,back,281,1095,1.854305825,0.006181019418,1,0,0.9910725,19
352,dec,282,1104,1.86342667,0.006211422232,2,0,0.9910725,18
353,back,281,1095,1.854719139,0.00618239713,1,0,0.9910399184,19
354,dec,282,1104,1.863329335,0.006211097782,1,0,0.9910399184,18
355,back,281,1095,1.854601544,0.006182005148,1,0,0.9910399184,19
356,dec,282,1104,1.863135225,0.006210450749,1,0,0.9910399184,18
357,back,281,1095,1.854380257,0.006181267524,1,0,0.9910399184,19
358,dec,282,1104,1.862938133,0.006209793776,1,0,0.9910399184,18
359,dec,281,1095,1.854786627,0.006182622089,2,0,0.9910399184,19
360,back,280,1089,1.846142795,0.006153809318,1,0,0.9910399184,20
361,dec,281,1095,1.854365777,0.006181219257,1,0,0.9910399184,19
362,back,280,1089,1.845828444,0.006152761481,1,0,0.9910399184,20
363,dec,281,1095,1.854317087,0.006181056957,1,0,0.9910399184,19
364,back,280,1089,1.845807639,0.006152692131,1,0,0.9910399184,20
365,dec,281,1095,1.854318549,0.00618106183,1,0,0.9910399184,19
366,back,280,1089,1.845804637,0.006152682124,1,0,0.9910399184,20
367,dec,281,1095,1.8543582,0.006181193999,1,0,0.9910399184,19
368,back,280,1089,1.845868917,0.00615289639,1,0,0.9910399184,20
369,dec,281,1095,1.854436389,0.00618145463,1,0,0.9910399184,19
370,back,280,1089,1.845930409,0.006153101364,1,0,0.9910399184,20
371,dec,281,1095,1.854472533,0.00618157511,1,0,0.9910399184,19
372,back,280,1089,1.84595305,0.006153176834,1,0,0.9910399184,20
373,dec,281,1095,1.854478235,0.006181594115,1,0,0.9910399184,19
374,back,280,1089,1.845951266,0.006153170888,1,0,0.9910399184,20
375,dec,281,1095,1.854467718,0.006181559059,1,0,0.9910399184,19
376,back,280,1089,1.845939395,0.006153131317,1,0,0.9910399184,20
377,dec,281,1095,1.854454069,0.006181513564,1,0,0.9910399184,19
378,dec,280,1089,1.845924139,0.006153080464,1,0,0.9910399184,20
379,back,279,1082,1.837555704,0.00612518568,2,0,0.9906850332,21
380,dec,280,1089,1.845931683,0.006153105611,1,0,0.9906850332,20
381,back,279,1082,1.83740088,0.006124669601,1,0,0.9906850332,21
382,dec,280,1088,1.845616108,0.006152053695,2,0,0.9906850332,20
383,back,279,1082,1.837470064,0.006124900213,1,0,0.9906850332,21
384,dec,280,1091,1.843864206,0.006146214019,1,0,0.9906850332,20
385,back,279,1082,1.837527465,0.006125091549,1,0,0.9906850332,21
386,dec,280,1089,1.846086723,0.006153622408,1,0,0.9906850332,20
387,back,279,1082,1.837274559,0.006124248529,1,0,0.9906850332,21
388,dec,280,1089,1.846097515,0.006153658384,1,0,0.9906850332,20
