# scorer=pol K=3 N=300 M=1245 seed=3 r=0.9 theta=0 veto=0 lookahead_k=0 eps=0.01 damp=0
step,move,Nt,Mt,Sigma,Sigma_per_N,eta,unit_prop,last_cert,n_fixed
100,back,294,1187,1.318928325,0.004396427749,3,0,0.9526361114,6
101,dec,295,1193,1.333282912,0.004444276373,2,0,0.9526361114,5
102,back,294,1187,1.3190796,0.004396932,3,0,0.9526361114,6
103,dec,295,1193,1.333330568,0.004444435228,2,0,0.9526361114,5
104,back,294,1187,1.319208769,0.004397362563,2,0,0.9526361114,6
105,dec,295,1193,1.332958922,0.004443196405,4,0,0.9526361114,5
106,back,294,1187,1.319187298,0.004397290994,2,0,0.9526361114,6
107,dec,295,1193,1.333404467,0.004444681557,2,0,0.9526361114,5
108,back,294,1187,1.31905025,0.004396834166,2,0,0.9526361114,6
109,dec,295,1193,1.332925487,0.004443084956,4,0,0.9526361114,5
110,back,294,1187,1.318912991,0.004396376635,3,0,0.9526361114,6
111,dec,295,1193,1.333177695,0.004443925649,3,0,0.9526361114,5
112,dec,294,1187,1.318723018,0.004395743393,3,0,0.9519356657,6
113,back,293,1180,1.294375741,0.004314585802,5,0,0.939180794,7
114,dec,294,1187,1.319119456,0.004397064854,4,0,0.939180794,6
115,back,293,1180,1.294797171,0.004315990571,5,0,0.9359802233,7
116,dec,294,1187,1.318296366,0.004394321221,3,0,0.9359802233,6
117,back,293,1180,1.295200115,0.004317333717,5,0,0.9331887344,7
118,dec,294,1187,1.319913413,0.004399711378,4,0,0.9331887344,6
119,back,293,1180,1.29468812,0.004315627068,7,0,0.9331887344,7
120,dec,294,1187,1.318407192,0.00439469064,3,0,0.9331887344,6
121,back,293,1180,1.29410047,0.004313668232,4,0,0.9331887344,7
122,dec,294,1187,1.318747986,0.00439582662,4,0,0.9331887344,6
123,back,293,1180,1.294787118,0.00431595706,5,0,0.9331887344,7
124,dec,294,1187,1.319166224,0.004397220746,5,0,0.9331887344,6
125,back,293,1180,1.294152139,0.004313840463,2,0,0.9331887344,7
126,dec,294,1187,1.319020041,0.004396733469,5,0,0.9331887344,6
127,back,293,1180,1.293705296,0.004312350985,3,0,0.9331887344,7
128,dec,294,1187,1.318748768,0.004395829227,3,0,0.9331887344,6
129,back,293,1180,1.293542431,0.004311808104,3,0,0.9331887344,7
130,dec,294,1187,1.318582761,0.004395275869,3,0,0.9331887344,6
131,dec,293,1180,1.294036059,0.004313453529,3,0,0.9331887344,7
132,back,292,1172,1.281865312,0.004272884375,2,0,0.9331887344,8
133,dec,293,1179,1.298073631,0.004326912104,3,0,0.9331887344,7
134,back,292,1172,1.280806779,0.00426935593,3,0,0.9331887344,8
135,dec,293,1180,1.294314111,0.004314380369,2,0,0.9331887344,7
136,back,292,1172,1.281287355,0.004270957849,2,0,0.9331887344,8
137,dec,293,1180,1.2945563,0.004315187667,2,0,0.9331887344,7
138,back,292,1172,1.281479618,0.004271598726,2,0,0.9331887344,8
139,dec,293,1180,1.294621033,0.004315403444,2,0,0.9331887344,7
140,back,292,1172,1.281326371,0.004271087902,2,0,0.9331887344,8
141,dec,293,1180,1.294585216,0.004315284053,2,0,0.9331887344,7
142,back,292,1172,1.281365506,0.004271218354,2,0,0.9331887344,8
143,dec,293,1180,1.294645694,0.004315485646,2,0,0.9331887344,7
144,back,292,1172,1.281413987,0.004271379956,2,0,0.9331887344,8
145,dec,293,1180,1.294613613,0.004315378711,2,0,0.9331887344,7
146,back,292,1172,1.281354821,0.004271182738,2,0,0.9331887344,8
147,dec,293,1180,1.294563561,0.004315211872,2,0,0.9331887344,7
148,back,292,1172,1.281353648,0.004271178825,2,0,0.9331887344,8
149,dec,293,1180,1.294607243,0.004315357476,2,0,0.9331887344,7
150,dec,292,1172,1.281369152,0.004271230505,2,0,0.9331887344,8
151,back,291,1161,1.261024571,0.004203415237,2,0,0.9242491229,9
152,dec,292,1172,1.280883747,0.004269612491,3,0,0.9242491229,8
153,back,291,1161,1.260773339,0.004202577797,3,0,0.9242491229,9
154,dec,292,1172,1.281222973,0.004270743244,3,0,0.9242491229,8
155,back,291,1161,1.260984167,0.004203280557,3,0,0.9241399026,9
156,dec,292,1172,1.28077793,0.004269259765,2,0,0.9241399026,8
157,back,291,1161,1.260780204,0.004202600681,3,0,0.9238951433,9
158,dec,292,1172,1.28113383,0.004270446099,3,0,0.9238951433,8
159,back,291,1161,1.261035887,0.004203452955,3,0,0.9238951433,9
160,dec,292,1172,1.280674018,0.004268913392,2,0,0.9238951433,8
161,back,291,1161,1.260702517,0.004202341725,3,0,0.9235993254,9
162,dec,292,1172,1.281163282,0.004270544273,3,0,0.9235993254,8
163,back,291,1161,1.261007928,0.004203359759,3,0,0.9235993254,9
164,dec,292,1172,1.280655676,0.004268852253,2,0,0.9235993254,8
165,back,291,1161,1.260711356,0.004202371186,3,0,0.9235610425,9
166,dec,292,1172,1.281165404,0.004270551347,3,0,0.9235610425,8
167,back,291,1161,1.261010747,0.004203369157,3,0,0.9235610425,9
168,dec,292,1172,1.280668057,0.004268893524,2,0,0.9235610425,8
169,dec,291,1161,1.260703859,0.004202346198,3,0,0.9235610425,9
170,back,290,1153,1.227982556,0.004093275185,4,0,0.9179929343,10
171,dec,291,1161,1.260666053,0.004202220177,8,0,0.9179929343,9
172,back,290,1153,1.228503802,0.004095012673,3,0,0.9172159808,10
173,dec,291,1161,1.261194536,0.004203981787,5,0,0.9172159808,9
174,back,290,1153,1.228260993,0.004094203312,6,0,0.9162429007,10
175,dec,291,1161,1.260800912,0.004202669705,5,0,0.9162429007,9
176,back,290,1153,1.227905888,0.004093019628,6,0,0.9147971435,10
177,dec,291,1161,1.260883068,0.00420294356,6,0,0.9147971435,9
178,back,290,1153,1.228082693,0.004093608977,5,0,0.9147971435,10
179,dec,291,1161,1.260949128,0.004203163759,6,0,0.9147971435,9
180,back,290,1153,1.228132681,0.004093775603,4,0,0.9144718487,10
181,dec,291,1161,1.260969953,0.004203233175,6,0,0.9144718487,9
182,back,290,1153,1.228144701,0.004093815671,5,0,0.9144718487,10
183,dec,291,1161,1.260954965,0.004203183217,6,0,0.9144718487,9
184,back,290,1153,1.227912787,0.004093042624,5,0,0.9144718487,10
185,dec,291,1161,1.26121416,0.004204047199,5,0,0.9144718487,9
186,back,290,1153,1.227587877,0.004091959589,8,0,0.9144718487,10
187,dec,291,1161,1.260873342,0.00420291114,6,0,0.9144718487,9
188,dec,290,1153,1.228002806,0.004093342686,5,0,0.9144718487,10
189,back,289,1145,1.196426032,0.003988086772,5,0,0.9144718487,11
190,dec,290,1153,1.229042094,0.004096806981,7,0,0.9144718487,10
191,back,289,1147,1.212246272,0.004040820906,3,0,0.9144718487,11
192,dec,290,1153,1.229469193,0.004098230644,2,0,0.9144718487,10
193,back,289,1147,1.211525945,0.004038419815,3,0,0.9144718487,11
194,dec,290,1155,1.24313888,0.004143796267,4,0,0.9144718487,10
195,back,289,1146,1.214291075,0.004047636917,4,0,0.9144718487,11
196,dec,290,1155,1.24256396,0.004141879868,4,0,0.9144718487,10
197,back,289,1147,1.211551485,0.00403850495,5,0,0.9144718487,11
198,dec,290,1155,1.243025273,0.004143417575,4,0,0.9144718487,10
199,back,289,1146,1.213988122,0.004046627074,3,0,0.9144718487,11
200,dec,290,1155,1.2429834,0.004143278001,5,0,0.9144718487,10
201,back,289,1147,1.209510996,0.004031703319,5,0,0.9144718487,11
202,dec,290,1155,1.242391263,0.00414130421,9,0,0.9144718487,10
203,back,289,1147,1.209391494,0.004031304981,6,0,0.9144718487,11
204,dec,290,1155,1.242567214,0.004141890713,8,0,0.9144718487,10
205,back,289,1147,1.209890882,0.004032969606,5,0,0.9144718487,11
206,dec,290,1155,1.24276723,0.004142557434,7,0,0.9144718487,10
207,dec,289,1147,1.209620349,0.004032067831,7,0,0.9144718487,11
208,back,288,1143,1.191171717,0.00397057239,3,0,0.9144718487,12
209,dec,289,1151,1.212478057,0.004041593524,7,0,0.9144718487,11
210,back,288,1143,1.190935733,0.003969785777,6,0,0.9144718487,12
211,dec,289,1149,1.209116418,0.00403038806,7,0,0.9144718487,11
212,back,288,1140,1.173674811,0.00391224937,4,0,0.9144718487,12
213,dec,289,1149,1.209267624,0.00403089208,4,0,0.9144718487,11
214,back,288,1143,1.190868737,0.003969562458,4,0,0.9144718487,12
215,dec,289,1149,1.209651463,0.004032171542,4,0,0.9144718487,11
216,back,288,1141,1.178129768,0.003927099228,4,0,0.9144718487,12
217,dec,289,1149,1.209722837,0.004032409456,3,0,0.9144718487,11
218,back,288,1140,1.173658116,0.003912193722,5,0,0.9144718487,12
219,dec,289,1149,1.208654641,0.004028848803,5,0,0.9144718487,11
220,back,288,1141,1.177924095,0.003926413651,5,0,0.9144718487,12
221,dec,289,1149,1.209594008,0.004031980026,4,0,0.9144718487,11
222,back,288,1143,1.190805027,0.003969350089,2,0,0.9144718487,12
223,dec,289,1149,1.209009692,0.004030032307,3,0,0.9144718487,11
224,back,288,1141,1.178378986,0.003927929954,4,0,0.9144718487,12
225,dec,289,1149,1.208978841,0.004029929471,2,0,0.9144718487,11
226,dec,288,1143,1.191158872,0.003970529572,4,0,0.9144718487,12
227,back,287,1134,1.15548211,0.003851607034,4,0,0.9144718487,13
228,dec,288,1140,1.173992256,0.003913307519,5,0,0.9144718487,12
229,back,287,1134,1.162803547,0.003876011823,1,0,0.9144718487,13
230,dec,288,1143,1.189976886,0.003966589619,4,0,0.9144718487,12
231,back,287,1134,1.16271699,0.0038757233,4,0,0.9144718487,13
232,dec,288,1138,1.177799562,0.003925998541,4,0,0.9144718487,12
233,back,287,1134,1.163025944,0.003876753148,3,0,0.9144718487,13
234,dec,288,1145,1.1810559,0.003936853001,3,0,0.9144718487,12
235,back,287,1134,1.16170058,0.003872335268,3,0,0.9144718487,13
236,dec,288,1143,1.190264525,0.003967548416,5,0,0.9144718487,12
237,back,287,1134,1.161994764,0.003873315881,5,0,0.9144718487,13
238,dec,288,1145,1.180993848,0.003936646161,5,0,0.9144718487,12
239,back,287,1134,1.162722841,0.003875742805,3,0,0.9144718487,13
240,dec,288,1145,1.180442731,0.003934809102,2,0,0.9144718487,12
241,back,287,1134,1.162565303,0.003875217677,2,0,0.9144718487,13
242,dec,288,1145,1.180806533,0.003936021778,2,0,0.9144718487,12
243,back,287,1134,1.162573012,0.003875243373,2,0,0.9144718487,13
244,dec,288,1145,1.181071315,0.003936904384,4,0,0.9144718487,12
245,dec,287,1134,1.161925803,0.003873086011,2,0,0.9144718487,13
246,back,286,1128,1.145615052,0.00381871684,3,0,0.9144718487,14
247,dec,287,1134,1.162158702,0.00387386234,1,0,0.9144718487,13
248,back,286,1128,1.1454681,0.003818227001,2,0,0.9144718487,14
249,dec,287,1134,1.162394499,0.00387464833,3,0,0.9144718487,13
250,back,286,1128,1.145341377,0.003817804592,3,0,0.9144718487,14
251,dec,287,1134,1.162474742,0.003874915806,2,0,0.9144718487,13
252,back,286,1128,1.145286644,0.003817622147,3,0,0.9144718487,14
253,dec,287,1134,1.162348734,0.00387449578,3,0,0.9144718487,13
254,back,286,1128,1.145247785,0.003817492617,3,0,0.9144718487,14
255,dec,287,1134,1.162532678,0.003875108928,2,0,0.9144718487,13
256,back,286,1128,1.145274784,0.003817582614,3,0,0.9144718487,14
257,dec,287,1134,1.162366729,0.003874555764,3,0,0.9144718487,13
258,back,286,1128,1.145271823,0.003817572744,3,0,0.9144718487,14
259,dec,287,1134,1.162529975,0.003875099917,2,0,0.9144718487,13
260,back,286,1128,1.145233425,0.003817444752,3,0,0.9144718487,14
261,dec,287,1134,1.162384703,0.003874615676,3,0,0.9144718487,13
262,back,286,1128,1.14528973,0.003817632432,3,0,0.9144718487,14
263,dec,287,1134,1.162526687,0.003875088957,2,0,0.9144718487,13
264,dec,286,1128,1.145231139,0.00381743713,3,0,0.9144718487,14
265,back,285,1119,1.119569159,0.003731897197,3,0,0.9144718487,15
266,dec,286,1125,1.130550614,0.003768502045,2,0,0.9144718487,14
267,back,285,1119,1.119236184,0.003730787279,3,0,0.9144718487,15
268,dec,286,1128,1.145544908,0.003818483025,3,0,0.9144718487,14
269,back,285,1119,1.119429875,0.003731432918,4,0,0.9144718487,15
270,dec,286,1128,1.145437659,0.00381812553,4,0,0.9144718487,14
271,back,285,1119,1.119408684,0.003731362281,5,0,0.9144718487,15
272,dec,286,1128,1.145682258,0.003818940859,3,0,0.9144718487,14
273,back,285,1119,1.119148161,0.00373049387,8,0,0.9144718487,15
274,dec,286,1128,1.14576063,0.0038192021,5,0,0.9144718487,14
275,back,285,1119,1.118744894,0.003729149648,3,0,0.9144718487,15
276,dec,286,1128,1.145249555,0.003817498518,4,0,0.9144718487,14
277,back,285,1119,1.119539422,0.003731798072,5,0,0.9144718487,15
278,dec,286,1128,1.145838328,0.003819461092,4,0,0.9144718487,14
279,back,285,1119,1.119478189,0.003731593962,4,0,0.9144718487,15
280,dec,286,1128,1.145468944,0.003818229814,3,0,0.9144718487,14
281,back,285,1119,1.118800223,0.003729334075,3,0,0.9144718487,15
282,dec,286,1128,1.144429534,0.003814765112,3,0,0.9144718487,14
283,dec,285,1119,1.119308014,0.003731026713,9,0,0.9144718487,15
284,back,284,1108,1.08754648,0.003625154932,5,0,0.9144718487,16
285,dec,285,1117,1.113809701,0.003712699004,5,0,0.9144718487,15
286,back,284,1108,1.087500926,0.003625003087,3,0,0.9144718487,16
287,dec,285,1119,1.118313695,0.003727712316,6,0,0.9144718487,15
288,back,284,1111,1.088874575,0.003629581918,4,0,0.9144718487,16
289,dec,285,1119,1.119499752,0.003731665841,2,0,0.9144718487,15
290,back,284,1108,1.087138586,0.003623795287,6,0,0.9144718487,16
291,dec,285,1117,1.113464632,0.003711548774,4,0,0.9144718487,15
292,back,284,1108,1.088117985,0.003627059949,5,0,0.9144718487,16
293,dec,285,1117,1.112833014,0.003709443381,3,0,0.9144718487,15
294,back,284,1108,1.087697243,0.003625657477,5,0,0.9144718487,16
295,dec,285,1119,1.118393053,0.003727976843,7,0,0.9144718487,15
296,back,284,1111,1.089895545,0.00363298515,5,0,0.9144718487,16
297,dec,285,1119,1.118802677,0.003729342256,4,0,0.9144718487,15
298,back,284,1108,1.087940398,0.003626467993,3,0,0.9144718487,16
299,dec,285,1117,1.113225843,0.00371075281,4,0,0.9144718487,15
300,back,284,1108,1.087894482,0.003626314939,5,0,0.9144718487,16
301,dec,285,1117,1.11320095,0.003710669833,3,0,0.9144718487,15
302,dec,284,1108,1.087435308,0.003624784361,6,0,0.9144718487,16
303,back,283,1103,1.064338077,0.003547793592,4,0,0.9144718487,17
304,dec,284,1108,1.088023368,0.00362674456,5,0,0.9144718487,16
305,back,283,1101,1.057657411,0.003525524705,4,0,0.9144718487,17
306,dec,284,1108,1.08829248,0.0036276416,2,0,0.9144718487,16
307,back,283,1103,1.064193874,0.003547312914,4,0,0.9144718487,17
308,dec,284,1108,1.0876577,0.003625525666,3,0,0.9144718487,16
309,back,283,1101,1.057802843,0.003526009476,4,0,0.9144718487,17
310,dec,284,1108,1.087862296,0.003626207655,3,0,0.9144718487,16
311,back,283,1103,1.064061004,0.003546870013,7,0,0.9144718487,17
312,dec,284,1108,1.087810493,0.003626034975,5,0,0.9144718487,16
313,back,283,1101,1.057815677,0.003526052256,4,0,0.9144718487,17
314,dec,284,1108,1.087849293,0.003626164309,4,0,0.9144718487,16
315,back,283,1101,1.057276401,0.003524254669,6,0,0.9144718487,17
316,dec,284,1108,1.087576845,0.003625256149,6,0,0.9144718487,16
317,back,283,1101,1.058091337,0.003526971123,7,0,0.9144718487,17
318,dec,284,1108,1.088069788,0.003626899294,6,0,0.9144718487,16
319,back,283,1101,1.058639841,0.003528799471,7,0,0.9144718487,17
320,dec,284,1108,1.088624024,0.003628746748,7,0,0.9144718487,16
321,dec,283,1103,1.064912163,0.003549707209,4,0,0.9144718487,17
322,back,282,1092,1.047389795,0.003491299318,7,0,0.9144718487,18
323,dec,283,1103,1.063859149,0.003546197164,8,0,0.9144718487,17
324,back,282,1096,1.06426431,0.003547547701,1,0,0.9136908742,18
325,dec,283,1103,1.064771408,0.003549238026,1,0,0.9136908742,17
326,back,282,1092,1.048552387,0.003495174622,5,0,0.9136908742,18
327,dec,283,1103,1.063175914,0.003543919712,7,0,0.9136908742,17
328,back,282,1096,1.063121539,0.003543738462,1,0,0.9136908742,18
329,dec,283,1103,1.064866522,0.003549555074,1,0,0.9136908742,17
330,back,282,1092,1.048253531,0.003494178436,6,0,0.9136908742,18
331,dec,283,1103,1.064093551,0.003546978503,7,0,0.9136908742,17
332,back,282,1096,1.06304492,0.003543483066,1,0,0.9136908742,18
333,dec,283,1103,1.064688706,0.003548962354,2,0,0.9136908742,17
334,back,282,1092,1.048790553,0.00349596851,4,0,0.9136908742,18
335,dec,283,1103,1.065411748,0.003551372494,4,0,0.9136908742,17
336,back,282,1096,1.033597682,0.003445325607,7,0,0.9136908742,18
337,dec,283,1101,1.057486762,0.003524955872,4,0,0.9136908742,17
338,back,282,1090,1.044159215,0.003480530716,3,0,0.9136908742,18
339,dec,283,1097,1.072248235,0.003574160785,4,0,0.9136908742,17
340,dec,282,1090,1.044105161,0.003480350536,4,0,0.9136908742,18
341,back,281,1085,1.019646096,0.003398820321,5,0,0.9134907599,19
342,dec,282,1090,1.045074122,0.003483580406,6,0,0.9134907599,18
343,back,281,1085,1.020300634,0.003401002112,4,0,0.9134907599,19
344,dec,282,1090,1.043913657,0.00347971219,4,0,0.9134907599,18
345,back,281,1085,1.020059048,0.003400196828,7,0,0.9134907599,19
346,dec,282,1090,1.042932256,0.003476440854,7,0,0.9134907599,18
347,back,281,1085,1.019718407,0.003399061358,10,0,0.9134907599,19
348,dec,282,1090,1.04278877,0.003475962566,8,0,0.9134907599,18
349,back,281,1085,1.019327905,0.003397759683,10,0,0.9134907599,19
350,dec,282,1090,1.042499817,0.003474999389,8,0,0.9134907599,18
351,back,281,1085,1.019967681,0.00339989227,8,0,0.9134907599,19
352,dec,282,1090,1.044634817,0.003482116057,7,0,0.9134907599,18
353,back,281,1085,1.020334368,0.00340111456,9,0,0.9134907599,19
354,dec,282,1090,1.043756192,0.003479187306,9,0,0.9134907599,18
355,back,281,1085,1.020260505,0.003400868349,7,0,0.9134907599,19
356,dec,282,1090,1.044018001,0.003480060002,5,0,0.9134907599,18
357,back,281,1085,1.0198363,0.003399454335,6,0,0.9134907599,19
358,dec,282,1090,1.043975325,0.003479917751,2,0,0.9134907599,18
359,dec,281,1083,1.043411322,0.003478037739,1,0,0.9134907599,19
360,back,280,1078,1.019207569,0.003397358562,5,0,0.9134907599,20
361,dec,281,1085,1.019708075,0.003399026915,2,0,0.9134907599,19
362,back,280,1078,1.019372093,0.003397906978,1,0,0.9134907599,20
363,dec,281,1085,1.020075494,0.003400251647,1,0,0.9134907599,19
364,back,280,1078,1.019374736,0.003397915785,1,0,0.9134907599,20
365,dec,281,1085,1.020028034,0.003400093448,1,0,0.9134907599,19
366,back,280,1078,1.019366822,0.003397889407,1,0,0.9134907599,20
367,dec,281,1085,1.019900006,0.003399666686,1,0,0.9134907599,19
368,back,280,1078,1.019373778,0.003397912592,1,0,0.9134907599,20
369,dec,281,1085,1.020027367,0.003400091224,1,0,0.9134907599,19
370,back,280,1078,1.019419025,0.003398063418,1,0,0.9134907599,20
371,dec,281,1085,1.019979573,0.00339993191,1,0,0.9134907599,19
372,back,280,1078,1.019312695,0.003397708984,1,0,0.9134907599,20
373,dec,281,1085,1.019985138,0.003399950461,1,0,0.9134907599,19
374,back,280,1078,1.019403224,0.003398010747,1,0,0.9134907599,20
375,dec,281,1085,1.020014351,0.003400047835,1,0,0.9134907599,19
376,back,280,1078,1.019376929,0.003397923097,1,0,0.9134907599,20
377,dec,281,1085,1.019951391,0.003399837969,1,0,0.9134907599,19
378,dec,280,1078,1.01934158,0.003397805266,1,0,0.9134907599,20
379,back,279,1072,0.9980583603,0.003326861201,2,0,0.9123648075,21
380,dec,280,1078,1.019147942,0.003397159808,2,0,0.9123648075,20
381,back,279,1072,0.9977448794,0.003325816265,2,0,0.9123648075,21
382,dec,280,1078,1.019446952,0.003398156508,2,0,0.9123648075,20
383,back,279,1072,0.9978380647,0.003326126882,2,0,0.9123648075,21
384,dec,280,1078,1.019384043,0.003397946809,2,0,0.9123648075,20
385,back,279,1072,0.9978505671,0.003326168557,2,0,0.9123537439,21
386,dec,280,1078,1.019315638,0.003397718792,2,0,0.9123537439,20
387,back,279,1072,0.9978424189,0.003326141396,2,0,0.9123537439,21
