# scorer=gamma:0.01 K=3 N=300 M=1200 seed=1 r=0.9 theta=0 veto=0 dynamic_I_backtrack=0 eps=0.01 damp=0
step,move,Nt,Mt,Sigma,Sigma_per_N,eta,unit_prop,last_cert,n_fixed
32,back,298,1188,6.150559091,0.02050186364,3,0,0.9866755163,2
33,dec,299,1196,6.161503859,0.0205383462,3,0,0.9866755163,1
34,back,298,1188,6.150559065,0.02050186355,3,0,0.9866753706,2
35,dec,299,1196,6.161503877,0.02053834626,3,0,0.9866753706,1
36,dec,298,1188,6.150559054,0.02050186351,3,0,0.9866753013,2
37,back,297,1185,6.140756203,0.02046918734,2,0,0.9858843119,3
38,dec,298,1188,6.150511919,0.0205017064,1,0,0.9858843119,2
39,back,297,1185,6.140716571,0.02046905524,1,0,0.9858843119,3
40,dec,298,1188,6.150540497,0.02050180166,1,0,0.9858843119,2
41,back,297,1185,6.140656589,0.0204688553,1,0,0.9858843119,3
42,dec,298,1188,6.150518116,0.02050172705,1,0,0.9858843119,2
43,back,297,1185,6.140655048,0.02046885016,1,0,0.9858843119,3
44,dec,298,1188,6.150524334,0.02050174778,1,0,0.9858843119,2
45,back,297,1185,6.140655809,0.0204688527,1,0,0.9858843119,3
46,dec,298,1188,6.150524658,0.02050174886,1,0,0.9858843119,2
47,back,297,1185,6.140655011,0.02046885004,1,0,0.9858843119,3
48,dec,298,1188,6.150526472,0.02050175491,1,0,0.9858843119,2
49,back,297,1185,6.140653389,0.02046884463,1,0,0.9858843119,3
50,dec,298,1188,6.150526349,0.0205017545,1,0,0.9858843119,2
51,back,297,1185,6.140653782,0.02046884594,1,0,0.9858843119,3
52,dec,298,1188,6.150527431,0.0205017581,1,0,0.9858843119,2
53,back,297,1185,6.140653511,0.02046884504,1,0,0.9858843119,3
54,dec,298,1188,6.150527185,0.02050175728,1,0,0.9858843119,2
55,dec,297,1185,6.140653239,0.02046884413,1,0,0.9858843119,3
56,back,296,1175,6.125218664,0.02041739555,3,0,0.9823559364,4
57,dec,297,1185,6.140704423,0.02046901474,3,0,0.9823559364,3
58,back,296,1175,6.125279954,0.02041759985,3,0,0.9823559364,4
59,dec,297,1185,6.140743461,0.02046914487,3,0,0.9823559364,3
60,back,296,1175,6.125287812,0.02041762604,3,0,0.9823559364,4
61,dec,297,1185,6.1407484,0.02046916133,3,0,0.9823559364,3
62,back,296,1175,6.125287152,0.02041762384,3,0,0.9823559364,4
63,dec,297,1185,6.140748431,0.02046916144,3,0,0.9823559364,3
64,back,296,1175,6.125286139,0.02041762046,3,0,0.9823559364,4
65,dec,297,1185,6.140748601,0.020469162,3,0,0.9823559364,3
66,back,296,1175,6.125285977,0.02041761992,3,0,0.9823559364,4
67,dec,297,1185,6.140748807,0.02046916269,3,0,0.9823559364,3
68,back,296,1175,6.125285879,0.0204176196,3,0,0.9823559364,4
69,dec,297,1185,6.140748905,0.02046916302,3,0,0.9823559364,3
70,back,296,1175,6.125285833,0.02041761944,3,0,0.9823559364,4
71,dec,297,1185,6.140748941,0.02046916314,3,0,0.9823559364,3
72,back,296,1175,6.125285804,0.02041761935,3,0,0.9823559364,4
73,dec,297,1185,6.140748958,0.02046916319,3,0,0.9823559364,3
74,dec,296,1175,6.125285791,0.0204176193,3,0,0.9823559364,4
75,back,295,1167,6.103932882,0.02034644294,2,0,0.9776496351,5
76,dec,296,1175,6.125137276,0.02041712425,2,0,0.9776496351,4
77,back,295,1167,6.103847554,0.02034615851,2,0,0.9776496351,5
78,dec,296,1175,6.125141438,0.02041713813,2,0,0.9776496351,4
79,back,295,1167,6.103815811,0.0203460527,2,0,0.9776496351,5
80,dec,296,1175,6.125125284,0.02041708428,2,0,0.9776496351,4
81,back,295,1167,6.103803262,0.02034601087,2,0,0.9776496351,5
82,dec,296,1175,6.125133298,0.02041711099,2,0,0.9776496351,4
83,back,295,1167,6.103806241,0.0203460208,2,0,0.9776496351,5
84,dec,296,1175,6.125133403,0.02041711134,2,0,0.9776496351,4
85,back,295,1167,6.103805467,0.02034601822,2,0,0.9776496351,5
86,dec,296,1175,6.125134224,0.02041711408,2,0,0.9776496351,4
87,back,295,1167,6.103805087,0.02034601696,2,0,0.9776496351,5
88,dec,296,1175,6.125134556,0.02041711519,2,0,0.9776496351,4
89,back,295,1167,6.103804876,0.02034601625,2,0,0.9776496351,5
90,dec,296,1175,6.125134721,0.02041711574,2,0,0.9776496351,4
91,back,295,1167,6.103804706,0.02034601569,2,0,0.9776496351,5
92,dec,296,1175,6.125134829,0.0204171161,2,0,0.9776496351,4
93,dec,295,1167,6.103804639,0.02034601546,2,0,0.9776496351,5
94,back,294,1162,6.080927634,0.02026975878,3,0,0.973672338,6
95,dec,295,1167,6.103960769,0.0203465359,3,0,0.973672338,5
96,back,294,1162,6.080806486,0.02026935495,4,0,0.973672338,6
97,dec,295,1167,6.103911928,0.02034637309,3,0,0.973672338,5
98,back,294,1162,6.080885277,0.02026961759,3,0,0.973672338,6
99,dec,295,1167,6.103927445,0.02034642482,3,0,0.973672338,5
100,back,294,1162,6.080819731,0.0202693991,4,0,0.973672338,6
101,dec,295,1167,6.103916774,0.02034638925,3,0,0.973672338,5
102,back,294,1162,6.080888221,0.0202696274,3,0,0.973672338,6
103,dec,295,1167,6.103929602,0.02034643201,3,0,0.973672338,5
104,back,294,1162,6.080819243,0.02026939748,4,0,0.973672338,6
105,dec,295,1167,6.10391614,0.02034638713,3,0,0.973672338,5
106,back,294,1162,6.080888023,0.02026962674,3,0,0.973672338,6
107,dec,295,1167,6.103929424,0.02034643141,3,0,0.973672338,5
108,back,294,1162,6.080819199,0.02026939733,4,0,0.973672338,6
109,dec,295,1167,6.103916086,0.02034638695,3,0,0.973672338,5
110,back,294,1162,6.080888017,0.02026962672,3,0,0.973672338,6
111,dec,295,1167,6.103929403,0.02034643134,3,0,0.973672338,5
112,dec,294,1162,6.080819212,0.02026939737,4,0,0.973672338,6
113,back,293,1150,6.054995413,0.02018331804,2,0,0.973513244,7
114,dec,294,1162,6.081111767,0.02027037256,2,0,0.973513244,6
115,back,293,1150,6.055150336,0.02018383445,2,0,0.97343286,7
116,dec,294,1162,6.080810027,0.02026936676,3,0,0.97343286,6
117,back,293,1150,6.054720217,0.02018240072,3,0,0.9732908742,7
118,dec,294,1162,6.081159476,0.02027053159,2,0,0.9732908742,6
119,back,293,1150,6.054747145,0.02018249048,3,0,0.9732908742,7
120,dec,294,1162,6.080757746,0.02026919249,3,0,0.9732908742,6
121,back,293,1150,6.055130573,0.02018376858,2,0,0.9732323473,7
122,dec,294,1162,6.080824937,0.02026941646,3,0,0.9732323473,6
123,back,293,1150,6.054681646,0.02018227215,3,0,0.9732323473,7
124,dec,294,1162,6.081194235,0.02027064745,2,0,0.9732323473,6
125,back,293,1150,6.054751781,0.02018250594,3,0,0.9732323473,7
126,dec,294,1162,6.08075456,0.02026918187,3,0,0.9732323473,6
127,back,293,1150,6.055135054,0.02018378351,2,0,0.9732323473,7
128,dec,294,1162,6.080826927,0.02026942309,3,0,0.9732323473,6
129,back,293,1150,6.054680532,0.02018226844,3,0,0.9732323473,7
130,dec,294,1162,6.081196209,0.02027065403,2,0,0.9732323473,6
131,dec,293,1150,6.054751867,0.02018250622,3,0,0.9732323473,7
132,back,292,1140,6.025652509,0.02008550836,3,0,0.9707493863,8
133,dec,293,1150,6.054861828,0.02018287276,3,0,0.9707493863,7
134,back,292,1140,6.025438785,0.02008479595,3,0,0.9707493863,8
135,dec,293,1150,6.054772324,0.02018257441,3,0,0.9707493863,7
136,back,292,1140,6.025366776,0.02008455592,3,0,0.9707493863,8
137,dec,293,1150,6.054723624,0.02018241208,3,0,0.9707493863,7
138,back,292,1140,6.025341793,0.02008447264,3,0,0.9707493863,8
139,dec,293,1150,6.054721959,0.02018240653,3,0,0.9707493863,7
140,back,292,1140,6.025339717,0.02008446572,3,0,0.9707493863,8
141,dec,293,1150,6.054722848,0.02018240949,3,0,0.9707493863,7
142,back,292,1140,6.025339795,0.02008446598,3,0,0.9707493863,8
143,dec,293,1150,6.054724226,0.02018241409,3,0,0.9707493863,7
144,back,292,1140,6.025339928,0.02008446643,3,0,0.9707493863,8
145,dec,293,1150,6.054724803,0.02018241601,3,0,0.9707493863,7
146,back,292,1140,6.025339976,0.02008446659,3,0,0.9707493863,8
147,dec,293,1150,6.054725075,0.02018241692,3,0,0.9707493863,7
148,back,292,1140,6.025339953,0.02008446651,3,0,0.9707493863,8
149,dec,293,1150,6.054725183,0.02018241728,3,0,0.9707493863,7
150,dec,292,1140,6.025339929,0.02008446643,3,0,0.9707493863,8
151,back,291,1128,5.996059398,0.01998686466,3,0,0.9701044638,9
152,dec,292,1140,6.025411245,0.02008470415,3,0,0.9701044638,8
153,back,291,1128,5.995930864,0.01998643621,3,0,0.969953167,9
154,dec,292,1140,6.025313813,0.02008437938,3,0,0.969953167,8
155,back,291,1128,5.995869482,0.01998623161,3,0,0.9698520023,9
156,dec,292,1140,6.025285731,0.02008428577,3,0,0.9698520023,8
157,back,291,1128,5.99585402,0.01998618007,3,0,0.9697987153,9
158,dec,292,1140,6.025283187,0.02008427729,3,0,0.9697987153,8
159,back,291,1128,5.995853433,0.01998617811,3,0,0.969787533,9
160,dec,292,1140,6.025284406,0.02008428135,3,0,0.969787533,8
161,back,291,1128,5.995853834,0.01998617945,3,0,0.9697837556,9
162,dec,292,1140,6.025285164,0.02008428388,3,0,0.9697837556,8
163,back,291,1128,5.995853955,0.01998617985,3,0,0.9697828436,9
164,dec,292,1140,6.025285452,0.02008428484,3,0,0.9697828436,8
165,back,291,1128,5.995853962,0.01998617987,3,0,0.9697824028,9
166,dec,292,1140,6.025285561,0.0200842852,3,0,0.9697824028,8
167,back,291,1128,5.995853941,0.0199861798,3,0,0.9697821905,9
168,dec,292,1140,6.025285604,0.02008428535,3,0,0.9697821905,8
169,dec,291,1128,5.995853925,0.01998617975,3,0,0.9697820898,9
170,back,290,1114,5.963750816,0.01987916939,2,0,0.9683848053,10
171,dec,291,1128,5.996012038,0.01998670679,2,0,0.9683848053,9
172,back,290,1114,5.963634344,0.01987878115,3,0,0.9677707888,10
173,dec,291,1128,5.996146621,0.0199871554,3,0,0.9677707888,9
174,back,290,1114,5.963287239,0.01987762413,2,0,0.9673317161,10
175,dec,291,1128,5.995938858,0.01998646286,3,0,0.9673317161,9
176,back,290,1114,5.963723497,0.01987907832,3,0,0.9673317161,10
177,dec,291,1128,5.995661787,0.01998553929,2,0,0.9673317161,9
178,back,290,1114,5.963544087,0.01987848029,3,0,0.9673317161,10
179,dec,291,1128,5.996100485,0.01998700162,3,0,0.9673317161,9
180,back,290,1114,5.963273105,0.01987757702,2,0,0.9673317161,10
181,dec,291,1128,5.995930357,0.01998643452,3,0,0.9673317161,9
182,back,290,1114,5.963709674,0.01987903225,3,0,0.9673317161,10
183,dec,291,1128,5.995664687,0.01998554896,2,0,0.9673317161,9
184,back,290,1114,5.963540049,0.01987846683,3,0,0.9673317161,10
185,dec,291,1128,5.996099603,0.01998699868,3,0,0.9673317161,9
186,back,290,1114,5.963271788,0.01987757263,2,0,0.9673317161,10
187,dec,291,1128,5.995930744,0.01998643581,3,0,0.9673317161,9
188,dec,290,1114,5.963708857,0.01987902952,3,0,0.9673317161,10
189,back,289,1105,5.931585664,0.01977195221,3,0,0.9673317161,11
190,dec,290,1119,5.955647566,0.01985215855,2,0,0.9673317161,10
191,back,289,1107,5.951255728,0.01983751909,2,0,0.9673317161,11
192,dec,290,1116,5.960728436,0.01986909479,3,0,0.9673317161,10
193,back,289,1107,5.951424441,0.01983808147,2,0,0.9673317161,11
194,dec,290,1119,5.981708446,0.01993902815,3,0,0.9673317161,10
195,back,289,1105,5.958374955,0.01986124985,2,0,0.9673317161,11
196,dec,290,1115,5.983397308,0.01994465769,3,0,0.9673317161,10
197,back,289,1105,5.958320389,0.01986106796,3,0,0.9673317161,11
198,dec,290,1117,5.968496778,0.01989498926,1,0,0.9673317161,10
199,back,289,1105,5.958312183,0.01986104061,1,0,0.9673317161,11
200,dec,290,1110,5.980006812,0.01993335604,3,0,0.9673317161,10
201,back,289,1105,5.958379146,0.01986126382,4,0,0.9673317161,11
202,dec,290,1115,5.983544471,0.01994514824,3,0,0.9673317161,10
203,back,289,1105,5.958382588,0.01986127529,3,0,0.9673317161,11
204,dec,290,1115,5.983401976,0.01994467325,3,0,0.9673317161,10
205,back,289,1105,5.958402275,0.01986134092,3,0,0.9673317161,11
206,dec,290,1115,5.983382418,0.01994460806,3,0,0.9673317161,10
207,dec,289,1105,5.95838267,0.01986127557,3,0,0.9673317161,11
208,back,288,1094,5.929207152,0.01976402384,2,0,0.9673317161,12
209,dec,289,1105,5.958281827,0.01986093942,3,0,0.9673317161,11
210,back,288,1094,5.929080502,0.01976360167,3,0,0.9673317161,12
211,dec,289,1105,5.958324339,0.01986108113,3,0,0.9673317161,11
212,back,288,1094,5.929088725,0.01976362908,3,0,0.9673317161,12
213,dec,289,1105,5.958339329,0.0198611311,3,0,0.9673317161,11
214,back,288,1094,5.929086072,0.01976362024,3,0,0.9673317161,12
215,dec,289,1105,5.958343455,0.01986114485,3,0,0.9673317161,11
216,back,288,1094,5.929081442,0.01976360481,3,0,0.9673317161,12
217,dec,289,1105,5.958344917,0.01986114972,3,0,0.9673317161,11
218,back,288,1094,5.929079366,0.01976359789,3,0,0.9673317161,12
219,dec,289,1105,5.958345789,0.01986115263,3,0,0.9673317161,11
220,back,288,1094,5.929078257,0.01976359419,3,0,0.9673317161,12
221,dec,289,1105,5.958346212,0.01986115404,3,0,0.9673317161,11
222,back,288,1094,5.929077708,0.01976359236,3,0,0.9673317161,12
223,dec,289,1105,5.958346459,0.01986115486,3,0,0.9673317161,11
224,back,288,1094,5.929077447,0.01976359149,3,0,0.9673317161,12
225,dec,289,1105,5.958346605,0.01986115535,3,0,0.9673317161,11
226,dec,288,1094,5.929077321,0.01976359107,3,0,0.9673317161,12
227,back,287,1082,5.898373872,0.01966124624,3,0,0.9673317161,13
228,dec,288,1094,5.929075555,0.01976358518,3,0,0.9673317161,12
229,back,287,1082,5.89827571,0.01966091903,3,0,0.9673317161,13
230,dec,288,1094,5.929041105,0.01976347035,3,0,0.9673317161,12
231,back,287,1082,5.898249386,0.01966083129,3,0,0.9673317161,13
232,dec,288,1094,5.929026236,0.01976342079,3,0,0.9673317161,12
233,back,287,1082,5.898237807,0.01966079269,3,0,0.9673317161,13
234,dec,288,1094,5.929024288,0.01976341429,3,0,0.9673317161,12
235,back,287,1082,5.898235829,0.0196607861,3,0,0.9673317161,13
236,dec,288,1094,5.929024705,0.01976341568,3,0,0.9673317161,12
237,back,287,1082,5.898235313,0.01966078438,3,0,0.9673317161,13
238,dec,288,1094,5.929025118,0.01976341706,3,0,0.9673317161,12
239,back,287,1082,5.898235082,0.01966078361,3,0,0.9673317161,13
240,dec,288,1094,5.929025345,0.01976341782,3,0,0.9673317161,12
241,back,287,1082,5.898234967,0.01966078322,3,0,0.9673317161,13
242,dec,288,1094,5.929025463,0.01976341821,3,0,0.9673317161,12
243,back,287,1082,5.898234904,0.01966078301,3,0,0.9673317161,13
244,dec,288,1094,5.929025524,0.01976341841,3,0,0.9673317161,12
245,dec,287,1082,5.898234871,0.0196607829,3,0,0.9673317161,13
246,back,286,1077,5.864183125,0.01954727708,3,0,0.964334343,14
247,dec,287,1082,5.89835018,0.01966116727,3,0,0.964334343,13
248,back,286,1077,5.864056179,0.01954685393,3,0,0.9641012303,14
249,dec,287,1082,5.898312514,0.01966104171,3,0,0.9641012303,13
250,back,286,1077,5.864037818,0.01954679273,3,0,0.9638546636,14
251,dec,287,1082,5.898325095,0.01966108365,3,0,0.9638546636,13
252,back,286,1077,5.864043021,0.01954681007,3,0,0.963806517,14
253,dec,287,1082,5.898333197,0.01966111066,3,0,0.963806517,13
254,back,286,1077,5.86404524,0.01954681747,3,0,0.9637875861,14
255,dec,287,1082,5.898337891,0.0196611263,3,0,0.9637875861,13
256,back,286,1077,5.86404595,0.01954681983,3,0,0.96377991,14
257,dec,287,1082,5.898339346,0.01966113115,3,0,0.96377991,13
258,back,286,1077,5.86404576,0.0195468192,3,0,0.9637778376,14
259,dec,287,1082,5.898339875,0.01966113292,3,0,0.9637778376,13
260,back,286,1077,5.864045505,0.01954681835,3,0,0.9637765705,14
261,dec,287,1082,5.898340086,0.01966113362,3,0,0.9637765705,13
262,back,286,1077,5.864045348,0.01954681783,3,0,0.9637759897,14
263,dec,287,1082,5.898340185,0.01966113395,3,0,0.9637759897,13
264,dec,286,1077,5.864045258,0.01954681753,3,0,0.9637756693,14
265,back,285,1070,5.833919661,0.01944639887,2,0,0.9637756693,15
266,dec,286,1075,5.851065473,0.01950355158,3,0,0.9637756693,14
267,back,285,1070,5.833783502,0.01944594501,3,0,0.9637756693,15
268,dec,286,1082,5.863648138,0.01954549379,3,0,0.9637756693,14
269,back,285,1070,5.833659995,0.01944553332,3,0,0.9637756693,15
270,dec,286,1082,5.863581387,0.01954527129,3,0,0.9637756693,14
271,back,285,1070,5.833636438,0.01944545479,3,0,0.9637756693,15
272,dec,286,1082,5.86356479,0.01954521597,3,0,0.9637756693,14
273,back,285,1070,5.833623451,0.0194454115,3,0,0.9637756693,15
274,dec,286,1082,5.863561144,0.01954520381,3,0,0.9637756693,14
275,back,285,1070,5.833622041,0.0194454068,3,0,0.9637756693,15
276,dec,286,1082,5.86356162,0.0195452054,3,0,0.9637756693,14
277,back,285,1070,5.833621688,0.01944540563,3,0,0.9637756693,15
278,dec,286,1082,5.863562043,0.01954520681,3,0,0.9637756693,14
279,back,285,1070,5.833621561,0.0194454052,3,0,0.9637756693,15
280,dec,286,1082,5.863562237,0.01954520746,3,0,0.9637756693,14
281,back,285,1070,5.833621455,0.01944540485,3,0,0.9637756693,15
282,dec,286,1082,5.863562321,0.01954520774,3,0,0.9637756693,14
283,dec,285,1070,5.833621392,0.01944540464,3,0,0.9637756693,15
284,back,284,1060,5.792065822,0.01930688607,3,0,0.9578042611,16
285,dec,285,1070,5.83354512,0.0194451504,4,0,0.9578042611,15
286,back,284,1064,5.795343623,0.01931781208,4,0,0.9569414067,16
287,dec,285,1070,5.833795942,0.01944598647,4,0,0.9569414067,15
288,back,284,1060,5.791868924,0.01930622975,3,0,0.9569414067,16
289,dec,285,1070,5.833822372,0.01944607457,3,0,0.9569414067,15
290,back,284,1060,5.791868218,0.01930622739,4,0,0.9569078463,16
291,dec,285,1070,5.833680081,0.01944560027,4,0,0.9569078463,15
292,back,284,1064,5.79537627,0.0193179209,4,0,0.956868964,16
293,dec,285,1070,5.833800413,0.01944600138,4,0,0.956868964,15
294,back,284,1060,5.791846791,0.01930615597,3,0,0.956868964,16
295,dec,285,1070,5.833831358,0.01944610453,3,0,0.956868964,15
296,back,284,1060,5.791854944,0.01930618315,4,0,0.956868964,16
297,dec,285,1070,5.833685807,0.01944561936,4,0,0.956868964,15
298,back,284,1064,5.795379293,0.01931793098,4,0,0.9568671559,16
299,dec,285,1070,5.833801671,0.01944600557,4,0,0.9568671559,15
300,back,284,1060,5.791842912,0.01930614304,3,0,0.9568671559,16
301,dec,285,1070,5.833832601,0.01944610867,3,0,0.9568671559,15
302,dec,284,1060,5.791853302,0.01930617767,4,0,0.9568669052,16
303,back,283,1050,5.756835961,0.0191894532,3,0,0.9568669052,17
304,dec,284,1060,5.788825456,0.01929608485,3,0,0.9568669052,16
305,back,283,1050,5.756933904,0.01918977968,3,0,0.9568669052,17
306,dec,284,1060,5.789003954,0.01929667985,3,0,0.9568669052,16
307,back,283,1050,5.756770314,0.01918923438,4,0,0.9568669052,17
308,dec,284,1060,5.791748401,0.019305828,3,0,0.9568669052,16
309,back,283,1050,5.756673894,0.01918891298,3,0,0.9568669052,17
310,dec,284,1060,5.791634408,0.01930544803,3,0,0.9568669052,16
311,back,283,1050,5.756609603,0.01918869868,3,0,0.9568669052,17
312,dec,284,1060,5.791643471,0.01930547824,3,0,0.9568669052,16
313,back,283,1050,5.756620523,0.01918873508,3,0,0.9568669052,17
314,dec,284,1060,5.791648753,0.01930549584,3,0,0.9568669052,16
315,back,283,1050,5.75661674,0.01918872247,3,0,0.9568669052,17
316,dec,284,1060,5.791650296,0.01930550099,3,0,0.9568669052,16
317,back,283,1050,5.756615906,0.01918871969,3,0,0.9568669052,17
318,dec,284,1060,5.791651655,0.01930550552,3,0,0.9568669052,16
319,back,283,1050,5.75661541,0.01918871803,3,0,0.9568669052,17
320,dec,284,1060,5.791652361,0.01930550787,3,0,0.9568669052,16
321,dec,283,1050,5.756615061,0.01918871687,3,0,0.9568669052,17
322,back,282,1044,5.718682468,0.01906227489,3,0,0.95656869,18
323,dec,283,1050,5.756733964,0.01918911321,4,0,0.95656869,17
324,back,282,1044,5.71875668,0.01906252227,4,0,0.9564965686,18
325,dec,283,1050,5.756798658,0.01918932886,4,0,0.9564965686,17
326,back,282,1044,5.718796037,0.01906265346,4,0,0.9563981095,18
327,dec,283,1050,5.756788568,0.01918929523,4,0,0.9563981095,17
328,back,282,1044,5.718787839,0.01906262613,4,0,0.9563981095,18
329,dec,283,1050,5.756786127,0.01918928709,4,0,0.9563981095,17
330,back,282,1044,5.718789245,0.01906263082,4,0,0.9563981095,18
331,dec,283,1050,5.75678681,0.01918928937,4,0,0.9563981095,17
332,back,282,1044,5.718789421,0.0190626314,4,0,0.9563981095,18
333,dec,283,1050,5.756786629,0.01918928876,4,0,0.9563981095,17
334,back,282,1044,5.718789343,0.01906263114,4,0,0.9563981095,18
335,dec,283,1050,5.756786596,0.01918928865,4,0,0.9563981095,17
336,back,282,1044,5.71878938,0.01906263127,4,0,0.9563981095,18
337,dec,283,1050,5.756786596,0.01918928865,4,0,0.9563981095,17
338,back,282,1044,5.718789384,0.01906263128,4,0,0.9563981095,18
339,dec,283,1050,5.756786588,0.01918928863,4,0,0.9563981095,17
340,dec,282,1044,5.718789385,0.01906263128,4,0,0.9563981095,18
341,back,281,1036,5.675590723,0.01891863574,3,0,0.9540770774,19
342,dec,282,1044,5.718638779,0.01906212926,3,0,0.9540770774,18
343,back,281,1036,5.675583906,0.01891861302,3,0,0.9540770774,19
344,dec,282,1044,5.718598158,0.01906199386,3,0,0.9540770774,18
345,back,281,1036,5.675549198,0.01891849733,3,0,0.9540746318,19
346,dec,282,1044,5.718580958,0.01906193653,3,0,0.9540746318,18
347,back,281,1036,5.675536023,0.01891845341,3,0,0.9540746318,19
348,dec,282,1044,5.71857516,0.0190619172,3,0,0.9540746318,18
349,back,281,1036,5.675531964,0.01891843988,3,0,0.9540746318,19
350,dec,282,1044,5.718573539,0.0190619118,3,0,0.9540746318,18
351,back,281,1036,5.675530621,0.0189184354,3,0,0.9540746318,19
352,dec,282,1044,5.718573142,0.01906191047,3,0,0.9540746318,18
353,back,281,1036,5.675530212,0.01891843404,3,0,0.9540746318,19
354,dec,282,1044,5.718573177,0.01906191059,3,0,0.9540746318,18
355,back,281,1036,5.675530143,0.01891843381,3,0,0.9540746318,19
356,dec,282,1044,5.71857327,0.0190619109,3,0,0.9540746318,18
357,back,281,1036,5.675530134,0.01891843378,3,0,0.9540746318,19
358,dec,282,1044,5.71857333,0.0190619111,3,0,0.9540746318,18
359,dec,281,1036,5.675530128,0.01891843376,3,0,0.9540746318,19
360,back,280,1031,5.631903817,0.01877301272,4,0,0.9517044859,20
361,dec,281,1036,5.675621264,0.01891873755,4,0,0.9517044859,19
362,back,280,1031,5.629421496,0.01876473832,4,0,0.9517044859,20
363,dec,281,1036,5.675787716,0.01891929239,5,0,0.9517044859,19
364,back,280,1031,5.629374871,0.0187645829,5,0,0.9517044859,20
365,dec,281,1036,5.67582461,0.01891941537,5,0,0.9517044859,19
366,back,280,1031,5.631946528,0.01877315509,4,0,0.9517044859,20
367,dec,281,1036,5.675586596,0.01891862199,4,0,0.9517044859,19
368,back,280,1031,5.629406241,0.01876468747,4,0,0.9517044859,20
369,dec,281,1036,5.67579482,0.01891931607,5,0,0.9517044859,19
370,back,280,1031,5.629373172,0.01876457724,5,0,0.9517044859,20
371,dec,281,1036,5.675823593,0.01891941198,5,0,0.9517044859,19
372,back,280,1031,5.629388108,0.01876462703,5,0,0.9517044859,20
373,dec,281,1036,5.675828502,0.01891942834,5,0,0.9517044859,19
374,back,280,1031,5.631945556,0.01877315185,4,0,0.9517044859,20
375,dec,281,1036,5.675585558,0.01891861853,4,0,0.9517044859,19
376,back,280,1031,5.629405416,0.01876468472,4,0,0.9517044859,20
377,dec,281,1036,5.675795234,0.01891931745,5,0,0.9517044859,19
378,dec,280,1031,5.629372966,0.01876457655,5,0,0.9517044859,20
379,back,279,1026,5.582236756,0.01860745585,4,0,0.9517044859,21
380,dec,280,1031,5.621761782,0.01873920594,5,0,0.9517044859,20
381,back,279,1026,5.58197694,0.0186065898,5,0,0.9517044859,21
382,dec,280,1031,5.629321828,0.01876440609,5,0,0.9517044859,20
383,back,279,1026,5.586853514,0.01862284505,4,0,0.9517044859,21
384,dec,280,1031,5.629138466,0.01876379489,4,0,0.9517044859,20
385,back,279,1026,5.582245683,0.01860748561,4,0,0.9517044859,21
386,dec,280,1031,5.629322025,0.01876440675,5,0,0.9517044859,20
387,back,279,1026,5.586829142,0.01862276381,4,0,0.9517044859,21
