START ALGORITHM:
I am going to build an instance with N: 1000 variables and 4200 clauses with a clause density equal to 4.2
START DYNAMIC-I BSP WITH r=0.9:
Decimation scorer: cert
END UNIT PROPAGATION
981 4040 6.27513302 0.00627513302 4.11824669
981 4040 6.27514555 0.00627514555 4.11824669
981 4040 6.27514628 0.00627514628 4.11824669
981 4040 6.27514395 0.00627514395 4.11824669
981 4040 6.2751492 0.0062751492 4.11824669
981 4040 6.27515048 0.00627515048 4.11824669
980 4030 6.26736246 0.00626736246 4.1122449
980 4030 6.26735143 0.00626735143 4.1122449
980 4030 6.26735489 0.00626735489 4.1122449
980 4030 6.26737665 0.00626737665 4.1122449
980 4030 6.26737766 0.00626737766 4.1122449
980 4030 6.26740221 0.00626740221 4.1122449
980 4030 6.26740678 0.00626740678 4.1122449
980 4030 6.26741923 0.00626741923 4.1122449
980 4030 6.2674293 0.0062674293 4.1122449
980 4030 6.26743116 0.00626743116 4.1122449
979 4023 6.25821105 0.00625821105 4.1092952
979 4023 6.25820331 0.00625820331 4.1092952
979 4023 6.25819219 0.00625819219 4.1092952
979 4023 6.25820686 0.00625820686 4.1092952
979 4023 6.25822503 0.00625822503 4.1092952
979 4023 6.25822324 0.00625822324 4.1092952
979 4023 6.25823231 0.00625823231 4.1092952
979 4023 6.25822938 0.00625822938 4.1092952
979 4023 6.2582257 0.0062582257 4.1092952
979 4023 6.25822386 0.00625822386 4.1092952
978 4014 6.24895623 0.00624895623 4.10429448
978 4014 6.2488419 0.0062488419 4.10429448
978 4014 6.24887529 0.00624887529 4.10429448
978 4014 6.24890783 0.00624890783 4.10429448
978 4014 6.2489094 0.0062489094 4.10429448
978 4014 6.24891311 0.00624891311 4.10429448
978 4014 6.24890447 0.00624890447 4.10429448
978 4014 6.24890036 0.00624890036 4.10429448
978 4014 6.24889868 0.00624889868 4.10429448
978 4014 6.24889758 0.00624889758 4.10429448
977 4008 6.23943237 0.00623943237 4.10235415
977 4008 6.23933919 0.00623933919 4.10235415
977 4008 6.23945873 0.00623945873 4.10235415
977 4008 6.23949116 0.00623949116 4.10235415
977 4008 6.2394624 0.0062394624 4.10235415
977 4008 6.23945214 0.00623945214 4.10235415
977 4008 6.23942579 0.00623942579 4.10235415
977 4008 6.23941986 0.00623941986 4.10235415
977 4008 6.2394239 0.0062394239 4.10235415
977 4008 6.23941954 0.00623941954 4.10235415
976 3999 6.22971875 0.00622971875 4.09733607
976 3997 6.2296642 0.0062296642 4.09528689
976 3999 6.22968446 0.00622968446 4.09733607
976 3997 6.22952911 0.00622952911 4.09528689
976 3999 6.22965763 0.00622965763 4.09733607
976 3997 6.22950442 0.00622950442 4.09528689
976 3999 6.2296832 0.0062296832 4.09733607
976 3997 6.22950833 0.00622950833 4.09528689
976 3999 6.22967628 0.00622967628 4.09733607
976 3997 6.2295014 0.0062295014 4.09528689
975 3988 6.22001369 0.00622001369 4.09025641
975 3988 6.2200106 0.0062200106 4.09025641
975 3988 6.22005407 0.00622005407 4.09025641
975 3988 6.22000746 0.00622000746 4.09025641
975 3988 6.21999885 0.00621999885 4.09025641
975 3988 6.22000149 0.00622000149 4.09025641
975 3988 6.22000187 0.00622000187 4.09025641
