# scorer=pol K=3 N=1000 M=4200 seed=15 r=0.9 theta=0 veto=0 dynamic_I_backtrack=0 eps=0.01 damp=0
step,move,Nt,Mt,Sigma,Sigma_per_N,eta,unit_prop,last_cert,n_fixed
36,dec,998,4177,5.98700837,0.00598700837,0,0,0.9818338955,2
37,back,997,4168,5.985525817,0.005985525817,1,0,0.9817730741,3
38,dec,998,4177,5.98696731,0.00598696731,1,0,0.9817730741,2
39,back,997,4168,5.985510293,0.005985510293,1,0,0.9817730741,3
40,dec,998,4177,5.986990459,0.005986990459,1,0,0.9817730741,2
41,back,997,4168,5.985522896,0.005985522896,1,0,0.9817730741,3
42,dec,998,4177,5.986984587,0.005986984587,1,0,0.9817730741,2
43,back,997,4168,5.985530192,0.005985530192,1,0,0.9817730741,3
44,dec,998,4177,5.993251722,0.005993251722,0,0,0.9817730741,2
45,back,997,4168,5.985533896,0.005985533896,0,0,0.9817730741,3
46,dec,998,4177,5.993200683,0.005993200683,0,0,0.9817730741,2
47,back,997,4168,5.985471088,0.005985471088,0,0,0.9817730741,3
48,dec,998,4177,5.993199565,0.005993199565,0,0,0.9817730741,2
49,back,997,4168,5.985496443,0.005985496443,0,0,0.9817730741,3
50,dec,998,4177,5.993221787,0.005993221787,0,0,0.9817730741,2
51,back,997,4168,5.98554588,0.00598554588,0,0,0.9817730741,3
52,dec,998,4177,5.993244107,0.005993244107,0,0,0.9817730741,2
53,back,997,4168,5.985540319,0.005985540319,0,0,0.9817730741,3
54,dec,998,4177,5.993223829,0.005993223829,0,0,0.9817730741,2
55,dec,997,4168,5.985521575,0.005985521575,0,0,0.9817730741,3
56,back,996,4155,5.977929071,0.005977929071,0,0,0.9817093845,4
57,dec,997,4168,5.985593973,0.005985593973,0,0,0.9817093845,3
58,back,996,4155,5.978011301,0.005978011301,0,0,0.9817093845,4
59,dec,997,4168,5.985605423,0.005985605423,0,0,0.9817093845,3
60,back,996,4155,5.97806847,0.00597806847,0,0,0.9816736622,4
61,dec,997,4168,5.9856399,0.0059856399,0,0,0.9816736622,3
62,back,996,4155,5.978092171,0.005978092171,0,0,0.9816736622,4
63,dec,997,4168,5.98561766,0.00598561766,0,0,0.9816736622,3
64,back,996,4155,5.978103354,0.005978103354,0,0,0.9816736622,4
65,dec,997,4168,5.985596158,0.005985596158,0,0,0.9816736622,3
66,back,996,4155,5.978087907,0.005978087907,0,0,0.9816736622,4
67,dec,997,4168,5.985568592,0.005985568592,0,0,0.9816736622,3
68,back,996,4155,5.978071569,0.005978071569,0,0,0.9816736622,4
69,dec,997,4168,5.985549381,0.005985549381,0,0,0.9816736622,3
70,back,996,4155,5.978055729,0.005978055729,0,0,0.9816736622,4
71,dec,997,4164,5.985587865,0.005985587865,0,0,0.9816736622,3
72,back,996,4155,5.97796972,0.00597796972,0,0,0.9816736622,4
73,dec,997,4168,5.985402054,0.005985402054,0,0,0.9816736622,3
74,dec,996,4155,5.977983384,0.005977983384,0,0,0.9816736622,4
75,back,995,4141,5.969088059,0.005969088059,1,0,0.979812568,5
76,dec,996,4155,5.977976445,0.005977976445,1,0,0.979812568,4
77,back,995,4141,5.969136162,0.005969136162,1,0,0.979812568,5
78,dec,996,4155,5.977948675,0.005977948675,1,0,0.979812568,4
79,back,995,4141,5.969117048,0.005969117048,1,0,0.979812568,5
80,dec,996,4155,5.977930757,0.005977930757,1,0,0.979812568,4
81,back,995,4141,5.969113849,0.005969113849,1,0,0.979812568,5
82,dec,996,4155,5.977948138,0.005977948138,1,0,0.979812568,4
83,back,995,4141,5.969098567,0.005969098567,1,0,0.979812568,5
84,dec,996,4155,5.977952585,0.005977952585,1,0,0.979812568,4
85,back,995,4141,5.969099842,0.005969099842,1,0,0.979812568,5
86,dec,996,4155,5.977955625,0.005977955625,1,0,0.979812568,4
87,back,995,4141,5.969093068,0.005969093068,1,0,0.979812568,5
88,dec,996,4155,5.977950638,0.005977950638,1,0,0.979812568,4
89,back,995,4141,5.969086532,0.005969086532,1,0,0.979812568,5
90,dec,996,4155,5.977955413,0.005977955413,1,0,0.979812568,4
91,back,995,4141,5.969083126,0.005969083126,1,0,0.979812568,5
92,dec,996,4155,5.977956185,0.005977956185,1,0,0.979812568,4
93,dec,995,4141,5.969081126,0.005969081126,1,0,0.979812568,5
94,back,994,4134,5.96283913,0.00596283913,1,0,0.9767039605,6
95,dec,995,4141,5.969145117,0.005969145117,1,0,0.9767039605,5
96,back,994,4134,5.962880802,0.005962880802,1,0,0.9767039605,6
97,dec,995,4141,5.969168803,0.005969168803,1,0,0.9767039605,5
98,back,994,4134,5.962890843,0.005962890843,1,0,0.9767039605,6
99,dec,995,4141,5.969156371,0.005969156371,1,0,0.9767039605,5
100,back,994,4134,5.96288058,0.00596288058,1,0,0.9767039605,6
101,dec,995,4141,5.969134665,0.005969134665,1,0,0.9767039605,5
102,back,994,4134,5.962870699,0.005962870699,1,0,0.9767039605,6
103,dec,995,4141,5.969126017,0.005969126017,1,0,0.9767039605,5
104,back,994,4134,5.962871995,0.005962871995,1,0,0.9767039605,6
105,dec,995,4141,5.969120683,0.005969120683,1,0,0.9767039605,5
106,back,994,4134,5.962868694,0.005962868694,1,0,0.9767039605,6
107,dec,995,4141,5.969122346,0.005969122346,1,0,0.9767039605,5
108,back,994,4134,5.962867546,0.005962867546,1,0,0.9767039605,6
109,dec,995,4141,5.969122751,0.005969122751,1,0,0.9767039605,5
110,back,994,4134,5.962861887,0.005962861887,1,0,0.9767039605,6
111,dec,995,4141,5.969125653,0.005969125653,1,0,0.9767039605,5
112,dec,994,4134,5.962857805,0.005962857805,1,0,0.9767039605,6
113,back,993,4124,5.956850904,0.005956850904,1,0,0.9751641491,7
114,dec,994,4134,5.962837973,0.005962837973,1,0,0.9751641491,6
115,back,993,4124,5.95687922,0.00595687922,1,0,0.9751641491,7
116,dec,994,4134,5.962869912,0.005962869912,1,0,0.9751641491,6
117,back,993,4124,5.956909014,0.005956909014,1,0,0.9751641491,7
118,dec,994,4134,5.962884243,0.005962884243,1,0,0.9751641491,6
119,back,993,4124,5.956926245,0.005956926245,1,0,0.9751641491,7
120,dec,994,4134,5.962891405,0.005962891405,1,0,0.9751641491,6
121,back,993,4124,5.956931784,0.005956931784,1,0,0.9751641491,7
122,dec,994,4134,5.962894132,0.005962894132,1,0,0.9751641491,6
123,back,993,4124,5.956933412,0.005956933412,1,0,0.9751641491,7
124,dec,994,4134,5.962900798,0.005962900798,1,0,0.9751641491,6
125,back,993,4124,5.956934367,0.005956934367,1,0,0.9751641491,7
126,dec,994,4134,5.962908764,0.005962908764,1,0,0.9751641491,6
127,back,993,4124,5.956935629,0.005956935629,1,0,0.9751641491,7
128,dec,994,4134,5.962913234,0.005962913234,1,0,0.9751641491,6
129,back,993,4124,5.956935053,0.005956935053,1,0,0.9751641491,7
130,dec,994,4134,5.962913816,0.005962913816,1,0,0.9751641491,6
131,dec,993,4124,5.95693463,0.00595693463,1,0,0.9751641491,7
132,back,992,4114,5.949736274,0.005949736274,1,0,0.9729655101,8
133,dec,993,4124,5.956933774,0.005956933774,1,0,0.9729655101,7
134,back,992,4114,5.949761648,0.005949761648,1,0,0.9729311614,8
135,dec,993,4124,5.95692096,0.00595692096,1,0,0.9729311614,7
136,back,992,4114,5.949796117,0.005949796117,1,0,0.9728485794,8
137,dec,993,4124,5.956920576,0.005956920576,1,0,0.9728485794,7
138,back,992,4114,5.949794158,0.005949794158,1,0,0.9728485794,8
139,dec,993,4124,5.956910226,0.005956910226,1,0,0.9728485794,7
140,back,992,4114,5.949786107,0.005949786107,1,0,0.9728485794,8
141,dec,993,4124,5.95690278,0.00595690278,1,0,0.9728485794,7
142,back,992,4114,5.949773018,0.005949773018,1,0,0.9728485794,8
143,dec,993,4124,5.956902353,0.005956902353,1,0,0.9728485794,7
144,back,992,4114,5.949773384,0.005949773384,1,0,0.9728485794,8
145,dec,993,4124,5.956907948,0.005956907948,1,0,0.9728485794,7
146,back,992,4114,5.949777893,0.005949777893,1,0,0.9728485794,8
147,dec,993,4124,5.956914471,0.005956914471,1,0,0.9728485794,7
148,back,992,4114,5.949776338,0.005949776338,1,0,0.9728485794,8
149,dec,993,4124,5.956916316,0.005956916316,1,0,0.9728485794,7
150,dec,992,4114,5.949776415,0.005949776415,1,0,0.9728485794,8
151,back,991,4101,5.944279877,0.005944279877,1,0,0.9721922746,9
152,dec,992,4114,5.949747377,0.005949747377,1,0,0.9721922746,8
153,back,991,4101,5.944292243,0.005944292243,1,0,0.9721922746,9
154,dec,992,4114,5.949776459,0.005949776459,1,0,0.9721922746,8
155,back,991,4101,5.944304741,0.005944304741,1,0,0.9721666718,9
156,dec,992,4114,5.949771149,0.005949771149,1,0,0.9721666718,8
157,back,991,4101,5.944295391,0.005944295391,1,0,0.9721212601,9
158,dec,992,4114,5.949755536,0.005949755536,1,0,0.9721212601,8
159,back,991,4101,5.944291158,0.005944291158,1,0,0.9721017705,9
160,dec,992,4114,5.949750401,0.005949750401,1,0,0.9721017705,8
161,back,991,4101,5.944288781,0.005944288781,1,0,0.9721017705,9
162,dec,992,4114,5.949749799,0.005949749799,1,0,0.9721017705,8
163,back,991,4101,5.944289906,0.005944289906,1,0,0.9721017705,9
164,dec,992,4114,5.949754547,0.005949754547,1,0,0.9721017705,8
165,back,991,4101,5.9442933,0.0059442933,1,0,0.9721017705,9
166,dec,992,4114,5.94975785,0.00594975785,1,0,0.9721017705,8
167,back,991,4101,5.944293926,0.005944293926,1,0,0.9721017705,9
168,dec,992,4114,5.949760044,0.005949760044,1,0,0.9721017705,8
169,dec,991,4101,5.944295905,0.005944295905,1,0,0.9721008253,9
170,back,990,4090,5.939072259,0.005939072259,0,0,0.9702478838,10
171,dec,991,4101,5.944281309,0.005944281309,0,0,0.9702478838,9
172,back,990,4090,5.93904509,0.00593904509,0,0,0.9702478838,10
173,dec,991,4101,5.94427793,0.00594427793,0,0,0.9702478838,9
174,back,990,4090,5.93906806,0.00593906806,0,0,0.9702478838,10
175,dec,991,4101,5.944282802,0.005944282802,1,0,0.9702478838,9
176,back,990,4090,5.939012012,0.005939012012,1,0,0.9702478838,10
177,dec,991,4101,5.944313839,0.005944313839,0,0,0.9702478838,9
178,back,990,4090,5.939040528,0.005939040528,0,0,0.9701697149,10
179,dec,991,4101,5.94426043,0.00594426043,0,0,0.9701697149,9
180,back,990,4090,5.938993548,0.005938993548,0,0,0.9701697149,10
181,dec,991,4101,5.944309657,0.005944309657,1,0,0.9701697149,9
182,back,990,4090,5.939086689,0.005939086689,0,0,0.9701697149,10
183,dec,991,4101,5.944228881,0.005944228881,0,0,0.9701697149,9
184,back,990,4090,5.938970159,0.005938970159,0,0,0.9701697149,10
185,dec,991,4101,5.944269915,0.005944269915,0,0,0.9701697149,9
186,back,990,4090,5.939123047,0.005939123047,1,0,0.9701697149,10
187,dec,991,4101,5.944267273,0.005944267273,0,0,0.9701697149,9
188,dec,990,4090,5.939023738,0.005939023738,1,0,0.9701697149,10
189,back,989,4081,5.936319172,0.005936319172,1,0,0.9685248314,11
190,dec,990,4090,5.9389894,0.0059389894,1,0,0.9685248314,10
191,back,989,4081,5.936289489,0.005936289489,1,0,0.9685248314,11
192,dec,990,4090,5.939041885,0.005939041885,1,0,0.9685248314,10
193,back,989,4081,5.936263306,0.005936263306,1,0,0.9685248314,11
194,dec,990,4090,5.939065414,0.005939065414,1,0,0.9685248314,10
195,back,989,4081,5.936259162,0.005936259162,1,0,0.9685248314,11
196,dec,990,4090,5.939053136,0.005939053136,1,0,0.9685248314,10
197,back,989,4081,5.93627117,0.00593627117,1,0,0.9684966217,11
198,dec,990,4090,5.939046986,0.005939046986,1,0,0.9684966217,10
199,back,989,4081,5.936270704,0.005936270704,1,0,0.9684966217,11
200,dec,990,4090,5.939049717,0.005939049717,1,0,0.9684966217,10
201,back,989,4081,5.936268102,0.005936268102,1,0,0.9684966217,11
202,dec,990,4090,5.939049841,0.005939049841,1,0,0.9684966217,10
203,back,989,4081,5.936268303,0.005936268303,1,0,0.9684966217,11
204,dec,990,4090,5.939048984,0.005939048984,1,0,0.9684966217,10
205,back,989,4081,5.936266763,0.005936266763,1,0,0.9684966217,11
206,dec,990,4090,5.939048919,0.005939048919,1,0,0.9684966217,10
207,dec,989,4081,5.936265831,0.005936265831,1,0,0.9684966217,11
208,back,988,4073,5.923569535,0.005923569535,1,0,0.9557358615,12
209,dec,989,4081,5.936254454,0.005936254454,1,0,0.9557358615,11
210,back,988,4073,5.923549652,0.005923549652,1,0,0.9556654628,12
211,dec,989,4081,5.936224113,0.005936224113,1,0,0.9556654628,11
212,back,988,4073,5.92351972,0.00592351972,1,0,0.9556654628,12
213,dec,989,4081,5.936199875,0.005936199875,1,0,0.9556654628,11
214,back,988,4073,5.923501499,0.005923501499,1,0,0.9556654628,12
215,dec,989,4081,5.936187683,0.005936187683,1,0,0.9556654628,11
216,back,988,4073,5.923486644,0.005923486644,1,0,0.9556654628,12
217,dec,989,4081,5.936198238,0.005936198238,1,0,0.9556654628,11
218,back,988,4073,5.923479401,0.005923479401,1,0,0.9556654628,12
219,dec,989,4081,5.936186506,0.005936186506,1,0,0.9556654628,11
220,back,988,4073,5.923463741,0.005923463741,1,0,0.9556654628,12
221,dec,989,4081,5.936167938,0.005936167938,1,0,0.9556654628,11
222,back,988,4073,5.923462352,0.005923462352,1,0,0.9556654628,12
223,dec,989,4081,5.936168441,0.005936168441,1,0,0.9556654628,11
224,back,988,4073,5.923459302,0.005923459302,1,0,0.9556654628,12
225,dec,989,4081,5.936172969,0.005936172969,1,0,0.9556654628,11
226,dec,988,4073,5.923462556,0.005923462556,1,0,0.9556654628,12
227,back,987,4062,5.917056394,0.005917056394,2,0,0.9556654628,13
228,dec,988,4070,5.92834291,0.00592834291,1,0,0.9556654628,12
229,back,987,4062,5.916962127,0.005916962127,1,0,0.9556654628,13
230,dec,988,4070,5.928312591,0.005928312591,1,0,0.9556654628,12
231,back,987,4062,5.916908783,0.005916908783,1,0,0.9556654628,13
232,dec,988,4070,5.92823728,0.00592823728,1,0,0.9556654628,12
233,back,987,4062,5.91681964,0.00591681964,1,0,0.9556654628,13
234,dec,988,4070,5.928198444,0.005928198444,1,0,0.9556654628,12
235,back,987,4062,5.916806838,0.005916806838,1,0,0.9556654628,13
236,dec,988,4070,5.92821606,0.00592821606,1,0,0.9556654628,12
237,back,987,4062,5.916843579,0.005916843579,1,0,0.9556654628,13
238,dec,988,4070,5.928238654,0.005928238654,1,0,0.9556654628,12
239,back,987,4062,5.916859775,0.005916859775,1,0,0.9556654628,13
240,dec,988,4070,5.928252576,0.005928252576,1,0,0.9556654628,12
241,back,987,4062,5.916870595,0.005916870595,1,0,0.9556654628,13
242,dec,988,4070,5.928261702,0.005928261702,1,0,0.9556654628,12
243,back,987,4062,5.916871915,0.005916871915,1,0,0.9556654628,13
244,dec,988,4070,5.928263526,0.005928263526,1,0,0.9556654628,12
245,dec,987,4062,5.916880904,0.005916880904,1,0,0.9556654628,13
246,back,986,4053,5.907986194,0.005907986194,1,0,0.9556002334,14
247,dec,987,4062,5.91688516,0.00591688516,1,0,0.9556002334,13
248,back,986,4053,5.907972868,0.005907972868,1,0,0.9555999543,14
249,dec,987,4062,5.916887538,0.005916887538,1,0,0.9555999543,13
250,back,986,4053,5.907929926,0.005907929926,1,0,0.9555999543,14
251,dec,987,4062,5.916884228,0.005916884228,1,0,0.9555999543,13
252,back,986,4053,5.907946207,0.005907946207,1,0,0.9554504187,14
253,dec,987,4062,5.916895288,0.005916895288,1,0,0.9554504187,13
254,back,986,4053,5.907941961,0.005907941961,1,0,0.9554504187,14
255,dec,987,4062,5.916902335,0.005916902335,1,0,0.9554504187,13
256,back,986,4053,5.907954924,0.005907954924,1,0,0.9554216984,14
257,dec,987,4062,5.916924583,0.005916924583,1,0,0.9554216984,13
258,back,986,4053,5.907967919,0.005907967919,1,0,0.9554105112,14
259,dec,987,4062,5.916934854,0.005916934854,1,0,0.9554105112,13
260,back,986,4053,5.907976533,0.005907976533,1,0,0.9553802953,14
261,dec,987,4062,5.916936112,0.005916936112,1,0,0.9553802953,13
262,back,986,4053,5.907978851,0.005907978851,1,0,0.9553802953,14
263,dec,987,4062,5.91693762,0.00591693762,1,0,0.9553802953,13
264,dec,986,4053,5.907977997,0.005907977997,1,0,0.9553802953,14
265,back,985,4045,5.898487243,0.005898487243,1,0,0.9553802953,15
266,dec,986,4054,5.907389519,0.005907389519,1,0,0.9553802953,14
267,back,985,4045,5.898477838,0.005898477838,1,0,0.9553802953,15
268,dec,986,4054,5.907369433,0.005907369433,1,0,0.9553802953,14
269,back,985,4045,5.898453506,0.005898453506,1,0,0.9553802953,15
270,dec,986,4054,5.907373347,0.005907373347,1,0,0.9553802953,14
271,back,985,4045,5.898459736,0.005898459736,1,0,0.9553802953,15
272,dec,986,4054,5.907380992,0.005907380992,1,0,0.9553802953,14
273,back,985,4045,5.898464318,0.005898464318,1,0,0.9553802953,15
274,dec,986,4054,5.907378288,0.005907378288,1,0,0.9553802953,14
275,back,985,4045,5.898468999,0.005898468999,1,0,0.9553802953,15
276,dec,986,4054,5.907397546,0.005907397546,1,0,0.9553802953,14
277,back,985,4045,5.898475907,0.005898475907,1,0,0.9553802953,15
278,dec,986,4054,5.907406144,0.005907406144,1,0,0.9553802953,14
279,back,985,4045,5.898477355,0.005898477355,1,0,0.9553802953,15
280,dec,986,4054,5.907401414,0.005907401414,1,0,0.9553802953,14
281,back,985,4045,5.898473792,0.005898473792,1,0,0.9553802953,15
282,dec,986,4054,5.907396447,0.005907396447,1,0,0.9553802953,14
283,dec,985,4045,5.898470123,0.005898470123,1,0,0.9553802953,15
284,back,984,4032,5.888890903,0.005888890903,2,0,0.9539404786,16
285,dec,985,4045,5.89853747,0.00589853747,1,0,0.9539404786,15
286,back,984,4032,5.888919125,0.005888919125,1,0,0.9539404786,16
287,dec,985,4045,5.898505474,0.005898505474,1,0,0.9539404786,15
288,back,984,4032,5.888941653,0.005888941653,2,0,0.9538405921,16
289,dec,985,4045,5.89850964,0.00589850964,1,0,0.9538405921,15
290,back,984,4032,5.88893919,0.00588893919,1,0,0.9538405921,16
291,dec,985,4045,5.898479514,0.005898479514,1,0,0.9538405921,15
292,back,984,4032,5.888917764,0.005888917764,2,0,0.9538405921,16
293,dec,985,4045,5.898500278,0.005898500278,1,0,0.9538405921,15
294,back,984,4032,5.88892898,0.00588892898,1,0,0.9538405921,16
295,dec,985,4045,5.8984842,0.0058984842,1,0,0.9538405921,15
296,back,984,4032,5.888978129,0.005888978129,1,0,0.9538405921,16
297,dec,985,4045,5.898495436,0.005898495436,1,0,0.9538405921,15
298,back,984,4032,5.888926235,0.005888926235,1,0,0.9538405921,16
299,dec,985,4045,5.898503852,0.005898503852,2,0,0.9538405921,15
300,back,984,4032,5.888965859,0.005888965859,1,0,0.9538405921,16
301,dec,985,4045,5.898494053,0.005898494053,1,0,0.9538405921,15
302,dec,984,4032,5.888950534,0.005888950534,1,0,0.9538405921,16
303,back,983,4022,5.874530314,0.005874530314,2,0,0.9528641592,17
304,dec,984,4032,5.888912532,0.005888912532,2,0,0.9528641592,16
305,back,983,4022,5.874502939,0.005874502939,2,0,0.9528641592,17
306,dec,984,4032,5.88870797,0.00588870797,2,0,0.9528641592,16
307,back,983,4022,5.874539481,0.005874539481,3,0,0.9528641592,17
308,dec,984,4032,5.888620749,0.005888620749,2,0,0.9528641592,16
309,back,983,4022,5.874703358,0.005874703358,3,0,0.9528641592,17
310,dec,984,4032,5.888702987,0.005888702987,2,0,0.9528641592,16
311,back,983,4022,5.874638158,0.005874638158,3,0,0.9528641592,17
312,dec,984,4032,5.888717277,0.005888717277,2,0,0.9528641592,16
313,back,983,4022,5.874587987,0.005874587987,3,0,0.9528641592,17
314,dec,984,4032,5.888700285,0.005888700285,2,0,0.9528641592,16
315,back,983,4022,5.874573913,0.005874573913,3,0,0.9528641592,17
316,dec,984,4032,5.888675214,0.005888675214,2,0,0.9528641592,16
317,back,983,4022,5.874568457,0.005874568457,3,0,0.9528641592,17
318,dec,984,4032,5.88865967,0.00588865967,2,0,0.9528641592,16
319,back,983,4022,5.874571649,0.005874571649,3,0,0.9528641592,17
320,dec,984,4032,5.888651557,0.005888651557,2,0,0.9528641592,16
321,dec,983,4022,5.874574822,0.005874574822,3,0,0.9528641592,17
322,back,982,4013,5.85633172,0.00585633172,2,0,0.9528641592,18
323,dec,983,4022,5.874620559,0.005874620559,1,0,0.9528641592,17
324,back,982,4014,5.85792057,0.00585792057,3,0,0.9528641592,18
325,dec,983,4022,5.874512789,0.005874512789,3,0,0.9528641592,17
326,back,982,4014,5.858081052,0.005858081052,3,0,0.9528641592,18
327,dec,983,4024,5.871514977,0.005871514977,2,0,0.9528641592,17
328,back,982,4017,5.853888567,0.005853888567,2,0,0.9528641592,18
329,dec,983,4025,5.869331866,0.005869331866,3,0,0.9528641592,17
330,back,982,4017,5.853639782,0.005853639782,3,0,0.9528641592,18
331,dec,983,4030,5.86299767,0.00586299767,1,0,0.9528641592,17
332,back,982,4025,5.850894399,0.005850894399,2,0,0.9528641592,18
333,dec,983,4030,5.862706992,0.005862706992,2,0,0.9528641592,17
334,back,982,4017,5.853962197,0.005853962197,1,0,0.9528641592,18
335,dec,983,4024,5.871904862,0.005871904862,2,0,0.9528641592,17
336,back,982,4017,5.853742891,0.005853742891,2,0,0.9528641592,18
337,dec,983,4030,5.863061221,0.005863061221,1,0,0.9528641592,17
338,back,982,4017,5.853834266,0.005853834266,1,0,0.9528641592,18
339,dec,983,4030,5.863011331,0.005863011331,1,0,0.9528641592,17
340,dec,982,4017,5.853842665,0.005853842665,1,0,0.9528641592,18
341,back,981,4007,5.840036698,0.005840036698,3,0,0.9528641592,19
342,dec,982,4020,5.848849862,0.005848849862,1,0,0.9528641592,18
343,back,981,4007,5.840233814,0.005840233814,1,0,0.9528641592,19
344,dec,982,4020,5.848874144,0.005848874144,1,0,0.9528641592,18
345,back,981,4015,5.83687506,0.00583687506,2,0,0.9528641592,19
346,dec,982,4025,5.850523433,0.005850523433,2,0,0.9528641592,18
347,back,981,4012,5.841924682,0.005841924682,1,0,0.9528641592,19
348,dec,982,4021,5.85033312,0.00585033312,1,0,0.9528641592,18
349,back,981,4012,5.841882599,0.005841882599,1,0,0.9528641592,19
350,dec,982,4020,5.85082424,0.00585082424,1,0,0.9528641592,18
351,back,981,4012,5.841833398,0.005841833398,1,0,0.9528641592,19
352,dec,982,4019,5.859246284,0.005859246284,2,0,0.9528641592,18
353,back,981,4012,5.841717257,0.005841717257,2,0,0.9528641592,19
354,dec,982,4017,5.853762414,0.005853762414,2,0,0.9528641592,18
355,back,981,4007,5.84006289,0.00584006289,2,0,0.9528641592,19
356,dec,982,4020,5.848892149,0.005848892149,1,0,0.9528641592,18
357,back,981,4015,5.836878667,0.005836878667,2,0,0.9528641592,19
358,dec,982,4020,5.848700252,0.005848700252,2,0,0.9528641592,18
359,dec,981,4007,5.84020213,0.00584020213,1,0,0.9528641592,19
360,back,980,4002,5.828442816,0.005828442816,2,0,0.9528641592,20
361,dec,981,4007,5.840118909,0.005840118909,2,0,0.9528641592,19
362,back,980,4002,5.828218069,0.005828218069,2,0,0.9528641592,20
363,dec,981,4007,5.839947935,0.005839947935,2,0,0.9528641592,19
364,back,980,4002,5.828309615,0.005828309615,2,0,0.9528641592,20
365,dec,981,4007,5.840003318,0.005840003318,2,0,0.9528641592,19
366,back,980,4002,5.828322588,0.005828322588,2,0,0.9528641592,20
367,dec,981,4012,5.841848357,0.005841848357,2,0,0.9528641592,19
368,back,980,4002,5.828519252,0.005828519252,2,0,0.9528641592,20
369,dec,981,4012,5.841743256,0.005841743256,2,0,0.9528641592,19
370,back,980,4002,5.828265671,0.005828265671,2,0,0.9528641592,20
371,dec,981,4007,5.840120133,0.005840120133,2,0,0.9528641592,19
372,back,980,4002,5.82848984,0.00582848984,2,0,0.9528641592,20
373,dec,981,4007,5.840038332,0.005840038332,2,0,0.9528641592,19
374,back,980,4002,5.828240841,0.005828240841,2,0,0.9528641592,20
375,dec,981,4007,5.83995673,0.00583995673,2,0,0.9528641592,19
376,back,980,4002,5.828280439,0.005828280439,2,0,0.9528641592,20
377,dec,981,4007,5.840011781,0.005840011781,2,0,0.9528641592,19
378,dec,980,4002,5.828297003,0.005828297003,2,0,0.9528641592,20
379,back,979,3992,5.816105653,0.005816105653,1,0,0.9528641592,21
380,dec,980,4002,5.828503478,0.005828503478,1,0,0.9528641592,20
381,back,979,3992,5.816287587,0.005816287587,1,0,0.9528641592,21
382,dec,980,4002,5.828447727,0.005828447727,1,0,0.9528641592,20
383,back,979,3992,5.816204299,0.005816204299,1,0,0.9528641592,21
384,dec,980,4002,5.828453999,0.005828453999,1,0,0.9528641592,20
385,back,979,3992,5.816228653,0.005816228653,1,0,0.9528641592,21
386,dec,980,4002,5.828489786,0.005828489786,1,0,0.9528641592,20
387,back,979,3992,5.816225644,0.005816225644,1,0,0.9528641592,21
