# scorer=gamma:0.1 K=3 N=300 M=1245 seed=2 r=0.9 theta=0 veto=0 lookahead_k=0 eps=0.01 damp=0
step,move,Nt,Mt,Sigma,Sigma_per_N,eta,unit_prop,last_cert,n_fixed
162,dec,292,1174,1.894997048,0.006316656828,1,0,0.9885054578,8
163,back,291,1165,1.885749955,0.006285833183,1,0,0.9883545223,9
164,dec,292,1174,1.89487216,0.006316240532,1,0,0.9883545223,8
165,back,291,1165,1.885536875,0.006285122916,1,0,0.9883545223,9
166,dec,292,1174,1.894626959,0.006315423198,1,0,0.9883545223,8
167,back,291,1165,1.885316726,0.006284389087,1,0,0.9883545223,9
168,dec,292,1174,1.895085935,0.006316953115,2,0,0.9883545223,8
169,dec,291,1165,1.885809699,0.00628603233,1,0,0.9883545223,9
170,back,290,1156,1.880215109,0.006267383697,1,0,0.987762861,10
171,dec,291,1165,1.885660833,0.00628553611,1,0,0.987762861,9
172,back,290,1156,1.880120298,0.006267067659,1,0,0.987762861,10
173,dec,291,1165,1.885614471,0.00628538157,1,0,0.987762861,9
174,back,290,1156,1.880058927,0.006266863091,1,0,0.987762861,10
175,dec,291,1165,1.885572777,0.00628524259,1,0,0.987762861,9
176,back,290,1156,1.880010007,0.006266700025,1,0,0.987762861,10
177,dec,291,1165,1.885534379,0.006285114597,1,0,0.987762861,9
178,back,290,1156,1.87998941,0.006266631365,1,0,0.987762861,10
179,dec,291,1165,1.885530108,0.006285100361,1,0,0.987762861,9
180,back,290,1156,1.879979515,0.006266598385,1,0,0.987762861,10
181,dec,291,1165,1.885515173,0.006285050575,1,0,0.987762861,9
182,back,290,1156,1.879976359,0.006266587862,1,0,0.987762861,10
183,dec,291,1165,1.885521566,0.006285071888,1,0,0.987762861,9
184,back,290,1156,1.879977626,0.006266592087,1,0,0.987762861,10
185,dec,291,1165,1.885521726,0.006285072421,1,0,0.987762861,9
186,back,290,1156,1.8799858,0.006266619334,1,0,0.987762861,10
187,dec,291,1165,1.885526826,0.006285089419,1,0,0.987762861,9
188,dec,290,1156,1.879986599,0.006266621995,1,0,0.987762861,10
189,back,289,1150,1.870413956,0.006234713188,2,0,0.9859810086,11
190,dec,290,1156,1.880029247,0.006266764155,2,0,0.9859810086,10
191,back,289,1150,1.870418419,0.006234728063,2,0,0.9859810086,11
192,dec,290,1156,1.880167723,0.006267225744,2,0,0.9859810086,10
193,back,289,1150,1.870443602,0.006234812007,2,0,0.9859810086,11
194,dec,290,1156,1.880192134,0.006267307113,2,0,0.9859810086,10
195,back,289,1150,1.870427762,0.006234759206,2,0,0.9859810086,11
196,dec,290,1156,1.880188754,0.006267295846,2,0,0.9859810086,10
197,back,289,1150,1.870449987,0.006234833289,2,0,0.9859810086,11
198,dec,290,1156,1.880187069,0.006267290229,2,0,0.9859810086,10
199,back,289,1150,1.870449438,0.006234831461,2,0,0.9859810086,11
200,dec,290,1156,1.880191787,0.006267305957,2,0,0.9859810086,10
201,back,289,1150,1.870453249,0.006234844162,2,0,0.9859810086,11
202,dec,290,1156,1.880197444,0.006267324813,2,0,0.9859810086,10
203,back,289,1150,1.870452997,0.006234843323,2,0,0.9859810086,11
204,dec,290,1156,1.880191743,0.00626730581,2,0,0.9859810086,10
205,back,289,1150,1.870447346,0.006234824488,2,0,0.9859810086,11
206,dec,290,1156,1.880188501,0.006267295005,2,0,0.9859810086,10
207,dec,289,1150,1.870445668,0.006234818892,2,0,0.9859810086,11
208,back,288,1142,1.859226286,0.006197420953,1,0,0.9852560578,12
209,dec,289,1150,1.870314028,0.006234380093,1,0,0.9852560578,11
210,back,288,1142,1.859126594,0.006197088647,1,0,0.9852560578,12
211,dec,289,1150,1.870121418,0.006233738061,1,0,0.9852560578,11
212,back,288,1142,1.85885896,0.006196196533,1,0,0.9852560578,12
213,dec,289,1150,1.869865825,0.006232886085,1,0,0.9852560578,11
214,back,288,1142,1.85970146,0.006199004868,2,0,0.9852560578,12
215,dec,289,1150,1.870448577,0.006234828591,1,0,0.9852560578,11
216,back,288,1142,1.859117937,0.006197059789,1,0,0.9852560578,12
217,dec,289,1148,1.86877568,0.006229252267,2,0,0.9852560578,11
218,back,288,1142,1.85927565,0.006197585501,2,0,0.9852560578,12
219,dec,289,1150,1.870326794,0.006234422645,1,0,0.9852560578,11
220,back,288,1142,1.859094503,0.006196981676,1,0,0.9852560578,12
221,dec,289,1150,1.870151178,0.006233837261,1,0,0.9852560578,11
222,back,288,1142,1.85889224,0.006196307466,1,0,0.9852560578,12
223,dec,289,1150,1.869810933,0.006232703112,1,0,0.9852560578,11
224,back,288,1142,1.858574081,0.006195246936,1,0,0.9852560578,12
225,dec,289,1150,1.870919892,0.00623639964,2,0,0.9852560578,11
226,dec,288,1142,1.859344228,0.006197814093,1,0,0.9852560578,12
227,back,287,1132,1.849567732,0.006165225773,2,0,0.984331603,13
228,dec,288,1142,1.85910612,0.006197020402,2,0,0.984331603,12
229,back,287,1132,1.849563543,0.006165211811,2,0,0.9842798092,13
230,dec,288,1142,1.85919383,0.006197312767,2,0,0.9842798092,12
231,back,287,1133,1.849754839,0.006165849465,3,0,0.9842402896,13
232,dec,288,1142,1.859102138,0.006197007126,2,0,0.9842402896,12
233,back,287,1132,1.849589705,0.006165299016,2,0,0.9842402896,13
234,dec,288,1142,1.859195836,0.006197319453,2,0,0.9842402896,12
235,back,287,1133,1.849808267,0.006166027558,2,0,0.9842402896,13
236,dec,288,1142,1.859252083,0.006197506943,2,0,0.9842402896,12
237,back,287,1132,1.849633267,0.006165444223,2,0,0.9842402896,13
238,dec,288,1142,1.859257526,0.006197525085,2,0,0.9842402896,12
239,back,287,1133,1.849825248,0.00616608416,2,0,0.9842402896,13
240,dec,288,1142,1.859253539,0.006197511798,2,0,0.9842402896,12
241,back,287,1132,1.849621194,0.006165403982,2,0,0.9842402896,13
242,dec,288,1142,1.859230182,0.006197433941,2,0,0.9842402896,12
243,back,287,1133,1.849805382,0.00616601794,2,0,0.9842375509,13
244,dec,288,1142,1.859231533,0.006197438444,2,0,0.9842375509,12
245,dec,287,1132,1.849596101,0.006165320338,2,0,0.9842375509,13
246,back,286,1123,1.8401887,0.006133962334,2,0,0.9842375509,14
247,dec,287,1133,1.849707062,0.006165690205,2,0,0.9842375509,13
248,back,286,1130,1.849090044,0.006163633481,1,0,0.9842375509,14
249,dec,287,1139,1.855392541,0.006184641805,2,0,0.9842375509,13
250,back,286,1130,1.849210705,0.006164035685,2,0,0.9842375509,14
251,dec,287,1138,1.859984209,0.006199947364,1,0,0.9842375509,13
252,back,286,1130,1.849075537,0.006163585123,1,0,0.9842375509,14
253,dec,287,1138,1.859947321,0.006199824404,1,0,0.9842375509,13
254,back,286,1130,1.848906155,0.006163020517,1,0,0.9842375509,14
255,dec,287,1138,1.859674633,0.006198915444,1,0,0.9842375509,13
256,back,286,1130,1.848680696,0.006162268988,1,0,0.9842375509,14
257,dec,287,1138,1.860453714,0.00620151238,2,0,0.9842375509,13
258,back,286,1130,1.84922074,0.006164069134,1,0,0.9842375509,14
259,dec,287,1138,1.859933236,0.006199777455,1,0,0.9842375509,13
260,back,286,1130,1.849004621,0.006163348737,1,0,0.9842375509,14
261,dec,287,1138,1.859873158,0.006199577194,1,0,0.9842375509,13
262,back,286,1130,1.848922275,0.00616307425,1,0,0.9842375509,14
263,dec,287,1138,1.859782841,0.006199276136,1,0,0.9842375509,13
264,dec,286,1130,1.848812984,0.006162709946,1,0,0.9842375509,14
265,back,285,1120,1.839786223,0.006132620744,2,0,0.9842375509,15
266,dec,286,1130,1.849091995,0.006163639983,2,0,0.9842375509,14
267,back,285,1120,1.839547628,0.006131825428,2,0,0.9842375509,15
268,dec,286,1130,1.849093802,0.006163646007,2,0,0.9842375509,14
269,back,285,1120,1.839597427,0.006131991422,2,0,0.9842375509,15
270,dec,286,1130,1.849060533,0.006163535111,2,0,0.9842375509,14
271,back,285,1120,1.839572987,0.006131909955,2,0,0.9842375509,15
272,dec,286,1130,1.849061225,0.006163537415,2,0,0.9842375509,14
273,back,285,1120,1.839549302,0.006131831008,2,0,0.9842375509,15
274,dec,286,1130,1.849041608,0.006163472025,2,0,0.9842375509,14
275,back,285,1120,1.839553074,0.006131843581,2,0,0.9842375509,15
276,dec,286,1130,1.849060088,0.006163533627,2,0,0.9842375509,14
277,back,285,1120,1.839562484,0.006131874947,2,0,0.9842375509,15
278,dec,286,1130,1.849060907,0.006163536358,2,0,0.9842375509,14
279,back,285,1120,1.839562844,0.006131876148,2,0,0.9842375509,15
280,dec,286,1130,1.849062664,0.006163542212,2,0,0.9842375509,14
281,back,285,1120,1.83956659,0.006131888632,2,0,0.9842375509,15
282,dec,286,1130,1.849065151,0.006163550502,2,0,0.9842375509,14
283,dec,285,1120,1.839567465,0.006131891549,2,0,0.9842375509,15
284,back,284,1107,1.832391563,0.006107971875,2,0,0.9834207458,16
285,dec,285,1120,1.839601782,0.006132005941,2,0,0.9834207458,15
286,back,284,1107,1.832409021,0.006108030069,2,0,0.9833520459,16
287,dec,285,1120,1.839614456,0.006132048187,2,0,0.9833520459,15
288,back,284,1107,1.83240575,0.006108019166,2,0,0.9833520459,16
289,dec,285,1120,1.839607083,0.006132023611,2,0,0.9833520459,15
290,back,284,1107,1.83237513,0.006107917099,2,0,0.9833520459,16
291,dec,285,1120,1.839580194,0.006131933982,2,0,0.9833520459,15
292,back,284,1107,1.832358978,0.00610786326,2,0,0.9833520459,16
293,dec,285,1120,1.839571206,0.006131904021,2,0,0.9833520459,15
294,back,284,1107,1.832359285,0.006107864283,2,0,0.9833520459,16
295,dec,285,1120,1.83957435,0.006131914499,2,0,0.9833520459,15
296,back,284,1107,1.832364636,0.00610788212,2,0,0.9833520459,16
297,dec,285,1120,1.83958132,0.006131937735,2,0,0.9833520459,15
298,back,284,1107,1.832370168,0.006107900559,2,0,0.9833520459,16
299,dec,285,1120,1.83958603,0.006131953433,2,0,0.9833520459,15
300,back,284,1107,1.832374144,0.006107913814,2,0,0.9833520459,16
301,dec,285,1120,1.839588983,0.006131963278,2,0,0.9833520459,15
302,dec,284,1107,1.832376248,0.006107920827,2,0,0.9833520459,16
303,back,283,1100,1.824180211,0.006080600702,1,0,0.9833520459,17
304,dec,284,1113,1.826132878,0.006087109594,2,0,0.9833520459,16
305,back,283,1100,1.824073463,0.006080244875,2,0,0.9833520459,17
306,dec,284,1110,1.833352486,0.006111174954,2,0,0.9833520459,16
307,back,283,1100,1.824109502,0.006080365007,2,0,0.9833520459,17
308,dec,284,1110,1.833404978,0.006111349926,2,0,0.9833520459,16
309,back,283,1100,1.824074375,0.006080247918,2,0,0.9833520459,17
310,dec,284,1110,1.833386048,0.006111286825,2,0,0.9833520459,16
311,back,283,1100,1.824071111,0.006080237038,2,0,0.9833520459,17
312,dec,284,1110,1.833376708,0.006111255694,2,0,0.9833520459,16
313,back,283,1100,1.82406366,0.006080212201,2,0,0.9833520459,17
314,dec,284,1110,1.833368177,0.006111227255,2,0,0.9833520459,16
315,back,283,1100,1.824064219,0.006080214064,2,0,0.9833520459,17
316,dec,284,1110,1.833375514,0.006111251714,2,0,0.9833520459,16
317,back,283,1100,1.824070765,0.006080235884,2,0,0.9833520459,17
318,dec,284,1110,1.833381588,0.006111271959,2,0,0.9833520459,16
319,back,283,1100,1.824074117,0.006080247057,2,0,0.9833520459,17
320,dec,284,1110,1.833383534,0.006111278448,2,0,0.9833520459,16
321,dec,283,1100,1.824076017,0.006080253389,2,0,0.9833520459,17
322,back,282,1092,1.814825219,0.006049417396,2,0,0.982972103,18
323,dec,283,1100,1.82397032,0.006079901068,2,0,0.982972103,17
324,back,282,1093,1.81050422,0.006035014066,2,0,0.982972103,18
325,dec,283,1100,1.824170084,0.006080566946,2,0,0.982972103,17
326,back,282,1093,1.81065749,0.006035524968,2,0,0.982972103,18
327,dec,283,1100,1.824293485,0.006080978283,2,0,0.982972103,17
328,back,282,1093,1.810730976,0.00603576992,2,0,0.982972103,18
329,dec,283,1100,1.824418392,0.00608139464,2,0,0.982972103,17
330,back,282,1093,1.810896426,0.006036321421,2,0,0.982972103,18
331,dec,283,1100,1.824527942,0.006081759806,2,0,0.982972103,17
332,back,282,1093,1.810951219,0.006036504064,2,0,0.982972103,18
333,dec,283,1100,1.824580315,0.006081934383,2,0,0.982972103,17
334,back,282,1093,1.810979563,0.006036598542,2,0,0.982972103,18
335,dec,283,1100,1.824573105,0.006081910351,2,0,0.982972103,17
336,back,282,1093,1.810959641,0.006036532138,2,0,0.982972103,18
337,dec,283,1100,1.824542385,0.006081807951,2,0,0.982972103,17
338,back,282,1093,1.810918281,0.006036394271,2,0,0.982972103,18
339,dec,283,1100,1.824500741,0.006081669137,2,0,0.982972103,17
340,dec,282,1093,1.810878946,0.006036263152,2,0,0.982972103,18
341,back,281,1084,1.809242407,0.006030808025,1,0,0.982972103,19
342,dec,281,1084,1.809699848,0.006032332827,0,1,0.982972103,19
343,back,280,1074,1.806928744,0.006023095812,1,0,0.9826500343,20
344,dec,281,1084,1.809680699,0.006032268998,1,0,0.9826500343,19
345,back,280,1076,1.800465129,0.00600155043,2,0,0.9826500343,20
346,dec,281,1084,1.809530957,0.006031769856,2,0,0.9826500343,19
347,back,280,1076,1.80041575,0.006001385833,2,0,0.9826500343,20
348,dec,281,1084,1.809531602,0.006031772007,2,0,0.9826500343,19
349,back,280,1076,1.800454485,0.006001514951,2,0,0.9826500343,20
350,dec,281,1084,1.809588505,0.006031961684,2,0,0.9826500343,19
351,back,280,1076,1.800443228,0.006001477426,2,0,0.9826500343,20
352,dec,281,1084,1.809549454,0.006031831514,2,0,0.9826500343,19
353,back,280,1076,1.800402577,0.006001341924,2,0,0.9826500343,20
354,dec,281,1084,1.809515257,0.006031717522,2,0,0.9826500343,19
355,back,280,1076,1.800383201,0.006001277335,2,0,0.9826500343,20
356,dec,281,1084,1.809506553,0.006031688509,2,0,0.9826500343,19
357,back,280,1076,1.800378492,0.006001261641,2,0,0.9826500343,20
358,dec,281,1084,1.809508567,0.006031695223,2,0,0.9826500343,19
359,dec,280,1076,1.800385728,0.006001285761,2,0,0.9826500343,20
360,back,279,1066,1.798074613,0.005993582042,1,0,0.9826396006,21
361,dec,280,1076,1.800284727,0.006000949089,1,0,0.9826396006,20
362,back,279,1066,1.798034389,0.005993447964,1,0,0.982505794,21
363,dec,280,1076,1.800415184,0.006001383948,1,0,0.982505794,20
364,back,279,1066,1.797897599,0.005992991996,1,0,0.9825002492,21
365,dec,280,1076,1.80045672,0.006001522399,1,0,0.9825002492,20
366,back,279,1066,1.797901711,0.005993005705,1,0,0.9825002492,21
367,dec,280,1076,1.80037652,0.006001255068,1,0,0.9825002492,20
368,back,279,1066,1.797964276,0.005993214253,1,0,0.982481884,21
369,dec,280,1076,1.800358476,0.006001194918,1,0,0.982481884,20
370,back,279,1066,1.797966882,0.00599322294,1,0,0.982481884,21
371,dec,280,1076,1.800376837,0.006001256124,1,0,0.982481884,20
372,back,279,1066,1.797934283,0.005993114278,1,0,0.982481884,21
373,dec,280,1076,1.800405137,0.006001350456,1,0,0.982481884,20
374,back,279,1066,1.797941047,0.005993136822,1,0,0.982481884,21
375,dec,280,1076,1.800395928,0.006001319761,1,0,0.982481884,20
376,back,279,1066,1.797951789,0.005993172629,1,0,0.982481884,21
377,dec,280,1076,1.800381769,0.006001272563,1,0,0.982481884,20
378,dec,279,1066,1.797957408,0.005993191361,1,0,0.982481884,21
379,back,278,1060,1.788353022,0.005961176742,2,0,0.9821787543,22
380,dec,279,1066,1.798008553,0.005993361843,2,0,0.9821787543,21
381,back,278,1060,1.78834582,0.005961152735,2,0,0.9821787543,22
382,dec,279,1066,1.798066187,0.005993553957,2,0,0.9821787543,21
383,back,278,1060,1.788378266,0.005961260886,2,0,0.9821787543,22
384,dec,279,1066,1.798061656,0.005993538852,2,0,0.9821787543,21
385,back,278,1060,1.788369625,0.005961232083,2,0,0.9821787543,22
386,dec,279,1066,1.798024891,0.005993416303,2,0,0.9821787543,21
387,back,278,1060,1.788320326,0.005961067754,2,0,0.9821787543,22
388,dec,279,1066,1.797981807,0.005993272691,2,0,0.9821787543,21
