# scorer=cert K=3 N=1000 M=4150 seed=5 r=0.9 theta=0 veto=0 dynamic_I_backtrack=0 temp=0.05 shortlist=10 eps=0.01 damp=0
step,move,Nt,Mt,Sigma,Sigma_per_N,eta,unit_prop,last_cert,n_fixed
33,dec,999,4146,11.57216556,0.01157216556,0,0,0.9975179008,1
34,back,998,4137,11.57135983,0.01157135983,0,0,0.9975179008,2
35,dec,999,4146,11.57216524,0.01157216524,0,0,0.9975179008,1
36,dec,998,4140,11.57216661,0.01157216661,0,0,0.9975179008,2
37,back,997,4130,11.57014928,0.01157014928,1,0,0.9975179008,3
38,dec,998,4140,11.57216633,0.01157216633,1,0,0.9975179008,2
39,back,997,4132,11.57216553,0.01157216553,0,0,0.9975179008,3
40,dec,998,4140,11.57216477,0.01157216477,0,0,0.9975179008,2
41,back,997,4134,11.57065891,0.01157065891,1,0,0.9975179008,3
42,dec,998,4140,11.5721649,0.0115721649,1,0,0.9975179008,2
43,back,997,4132,11.57171685,0.01157171685,1,0,0.9975179008,3
44,dec,998,4140,11.57216518,0.01157216518,1,0,0.9975179008,2
45,back,997,4135,11.57188621,0.01157188621,1,0,0.9975179008,3
46,dec,998,4140,11.57216501,0.01157216501,1,0,0.9975179008,2
47,back,997,4135,11.5718855,0.0115718855,1,0,0.9975179008,3
48,dec,998,4140,11.5721653,0.0115721653,1,0,0.9975179008,2
49,back,997,4129,11.57116993,0.01157116993,0,0,0.9975179008,3
50,dec,998,4140,11.57216504,0.01157216504,0,0,0.9975179008,2
51,back,997,4134,11.57065776,0.01157065776,1,0,0.9975179008,3
52,dec,998,4140,11.57216502,0.01157216502,1,0,0.9975179008,2
53,back,997,4130,11.57014874,0.01157014874,1,0,0.9975179008,3
54,dec,998,4140,11.57216441,0.01157216441,1,0,0.9975179008,2
55,dec,997,4135,11.57188655,0.01157188655,1,0,0.9975179008,3
56,back,996,4124,11.5708909,0.0115708909,0,0,0.9975179008,4
57,dec,997,4135,11.57188576,0.01157188576,0,0,0.9975179008,3
58,back,996,4125,11.56986798,0.01156986798,1,0,0.9975179008,4
59,dec,997,4135,11.57188693,0.01157188693,1,0,0.9975179008,3
60,back,996,4129,11.57038047,0.01157038047,1,0,0.9975179008,4
61,dec,997,4135,11.5718845,0.0115718845,1,0,0.9975179008,3
62,back,996,4127,11.5682739,0.0115682739,2,0,0.996392443,4
63,dec,997,4135,11.57188601,0.01157188601,2,0,0.996392443,3
64,back,996,4124,11.57089269,0.01157089269,0,0,0.996392443,4
65,dec,997,4135,11.57188504,0.01157188504,0,0,0.996392443,3
66,back,996,4121,11.57020589,0.01157020589,0,0,0.996392443,4
67,dec,997,4135,11.5718837,0.0115718837,0,0,0.996392443,3
68,back,996,4127,11.56827116,0.01156827116,2,0,0.996392307,4
69,dec,997,4135,11.57188756,0.01157188756,2,0,0.996392307,3
70,back,996,4121,11.57020592,0.01157020592,0,0,0.996392307,4
71,dec,997,4135,11.57188419,0.01157188419,0,0,0.996392307,3
72,back,996,4127,11.5714394,0.0115714394,1,0,0.996392307,4
73,dec,997,4135,11.57188547,0.01157188547,1,0,0.996392307,3
74,dec,996,4125,11.568518,0.011568518,1,0,0.996392307,4
75,back,995,4115,11.56436128,0.01156436128,2,0,0.9958321877,5
76,dec,996,4125,11.56852168,0.01156852168,2,0,0.9958321877,4
77,back,995,4119,11.56701066,0.01156701066,1,0,0.9958321877,5
78,dec,996,4129,11.57038002,0.01157038002,1,0,0.9958321877,4
79,back,995,4119,11.56835613,0.01156835613,1,0,0.9958321877,5
80,dec,996,4129,11.57037788,0.01157037788,1,0,0.9958321877,4
81,back,995,4118,11.56622608,0.01156622608,2,0,0.9958321877,5
82,dec,996,4129,11.57037592,0.01157037592,2,0,0.9958321877,4
83,back,995,4123,11.56789528,0.01156789528,1,0,0.9958321877,5
84,dec,996,4129,11.5703847,0.0115703847,1,0,0.9958321877,4
85,back,995,4118,11.56938398,0.01156938398,0,0,0.9958321877,5
86,dec,996,4124,11.57089155,0.01157089155,1,0,0.9958321877,4
87,back,995,4118,11.56842241,0.01156842241,1,0,0.9958321877,5
88,dec,996,4124,11.57089185,0.01157089185,1,0,0.9958321877,4
89,back,995,4118,11.56841289,0.01156841289,1,0,0.9958321877,5
90,dec,996,4124,11.57089075,0.01157089075,1,0,0.9958321877,4
91,back,995,4113,11.5667371,0.0115667371,2,0,0.9958321877,5
92,dec,996,4124,11.57088997,0.01157088997,2,0,0.9958321877,4
93,dec,995,4116,11.57089309,0.01157089309,0,0,0.9958321877,5
94,back,994,4108,11.5672802,0.0115672802,2,0,0.9958321877,6
95,dec,995,4116,11.57089198,0.01157089198,2,0,0.9958321877,5
96,back,994,4108,11.56727495,0.01156727495,2,0,0.9958321877,6
97,dec,995,4116,11.57089186,0.01157089186,2,0,0.9958321877,5
98,back,994,4107,11.57009225,0.01157009225,0,0,0.9958321877,6
99,dec,995,4118,11.57108398,0.01157108398,0,0,0.9958321877,5
100,back,994,4104,11.56940283,0.01156940283,0,0,0.9958321877,6
101,dec,995,4118,11.57108219,0.01157108219,0,0,0.9958321877,5
102,back,994,4110,11.56669286,0.01156669286,2,0,0.9956258713,6
103,dec,995,4118,11.57109795,0.01157109795,2,0,0.9956258713,5
104,back,994,4112,11.56958557,0.01156958557,1,0,0.9956258713,6
105,dec,995,4118,11.57108379,0.01157108379,1,0,0.9956258713,5
106,back,994,4108,11.56907479,0.01156907479,1,0,0.9956258713,6
107,dec,995,4118,11.57108325,0.01157108325,1,0,0.9956258713,5
108,back,994,4108,11.56907298,0.01156907298,1,0,0.9956258713,6
109,dec,995,4118,11.57108666,0.01157108666,1,0,0.9956258713,5
110,back,994,4107,11.56692902,0.01156692902,2,0,0.9956258713,6
111,dec,995,4118,11.57108423,0.01157108423,2,0,0.9956258713,5
112,dec,994,4112,11.56959202,0.01156959202,1,0,0.9956258713,6
113,back,993,4102,11.56621972,0.01156621972,1,0,0.9956258713,7
114,dec,994,4112,11.56959107,0.01156959107,1,0,0.9956258713,6
115,back,993,4098,11.56791223,0.01156791223,0,0,0.9956258713,7
116,dec,994,4112,11.5695916,0.0115695916,0,0,0.9956258713,6
117,back,993,4101,11.56465957,0.01156465957,1,0,0.9950822335,7
118,dec,994,4112,11.56959204,0.01156959204,1,0,0.9950822335,6
119,back,993,4101,11.56467437,0.01156467437,1,0,0.9950807712,7
120,dec,994,4112,11.56958778,0.01156958778,1,0,0.9950807712,6
121,back,993,4101,11.56859742,0.01156859742,0,0,0.9950807712,7
122,dec,994,4107,11.57009259,0.01157009259,1,0,0.9950807712,6
123,back,993,4093,11.56841443,0.01156841443,0,0,0.9950807712,7
124,dec,994,4107,11.57008696,0.01157008696,0,0,0.9950807712,6
125,back,993,4097,11.56672685,0.01156672685,1,0,0.9950807712,7
126,dec,994,4107,11.57009424,0.01157009424,1,0,0.9950807712,6
127,back,993,4101,11.56859175,0.01156859175,1,0,0.9950807712,7
128,dec,994,4107,11.57009003,0.01157009003,1,0,0.9950807712,6
129,back,993,4099,11.56571165,0.01156571165,2,0,0.9950807712,7
130,dec,994,4107,11.57009997,0.01157009997,2,0,0.9950807712,6
131,dec,993,4099,11.56648437,0.01156648437,2,0,0.9950807712,7
132,back,992,4093,11.56126845,0.01156126845,2,0,0.9948126207,8
133,dec,993,4099,11.56647675,0.01156647675,2,0,0.9948126207,7
134,back,992,4088,11.56155456,0.01156155456,1,0,0.9948126207,8
135,dec,993,4099,11.56648267,0.01156648267,1,0,0.9948126207,7
136,back,992,4089,11.56614687,0.01156614687,0,0,0.9948126207,8
137,dec,993,4097,11.56808666,0.01156808666,1,0,0.9948126207,7
138,back,992,4087,11.56471491,0.01156471491,1,0,0.9948126207,8
139,dec,993,4097,11.56807835,0.01156807835,1,0,0.9948126207,7
140,back,992,4086,11.56316098,0.01156316098,1,0,0.9948126207,8
141,dec,993,4097,11.56808195,0.01156808195,1,0,0.9948126207,7
142,back,992,4086,11.56316566,0.01156316566,1,0,0.9948126207,8
143,dec,993,4097,11.56807166,0.01156807166,1,0,0.9948126207,7
144,back,992,4086,11.56316669,0.01156316669,1,0,0.9948126207,8
145,dec,993,4097,11.56807421,0.01156807421,1,0,0.9948126207,7
146,back,992,4091,11.56560754,0.01156560754,1,0,0.9948126207,8
147,dec,993,4097,11.56808125,0.01156808125,1,0,0.9948126207,7
148,back,992,4091,11.56560345,0.01156560345,1,0,0.9948126207,8
149,dec,993,4097,11.56807821,0.01156807821,1,0,0.9948126207,7
150,dec,992,4086,11.56316625,0.01156316625,1,0,0.9948126207,8
151,back,991,4076,11.55979431,0.01155979431,1,0,0.9948126207,9
152,dec,992,4087,11.56469246,0.01156469246,1,0,0.9948126207,8
153,back,991,4073,11.56302049,0.01156302049,0,0,0.9948126207,9
154,dec,992,4083,11.56640527,0.01156640527,1,0,0.9948126207,8
155,back,991,4072,11.56224869,0.01156224869,2,0,0.9948126207,9
156,dec,992,4083,11.56640599,0.01156640599,2,0,0.9948126207,8
157,back,991,4072,11.56146642,0.01156146642,1,0,0.9948126207,9
158,dec,992,4083,11.56640954,0.01156640954,1,0,0.9948126207,8
159,back,991,4072,11.56224626,0.01156224626,2,0,0.9948126207,9
160,dec,992,4083,11.56640438,0.01156640438,2,0,0.9948126207,8
161,back,991,4072,11.56224408,0.01156224408,2,0,0.9948126207,9
162,dec,992,4083,11.5664021,0.0115664021,2,0,0.9948126207,8
163,back,991,4077,11.56085545,0.01156085545,1,0,0.9944732589,9
164,dec,992,4083,11.56640569,0.01156640569,1,0,0.9944732589,8
165,back,991,4077,11.56490703,0.01156490703,1,0,0.9944732589,9
166,dec,992,4091,11.56659137,0.01156659137,0,0,0.9944732589,8
167,back,991,4083,11.56644091,0.01156644091,0,0,0.9944732589,9
168,dec,992,4089,11.56793208,0.01156793208,1,0,0.9944732589,8
169,dec,991,4083,11.56271519,0.01156271519,2,0,0.9944732589,9
170,back,990,4075,11.56079529,0.01156079529,1,0,0.9944732589,10
171,dec,991,4081,11.56600645,0.01156600645,2,0,0.9944732589,9
172,back,990,4073,11.56164594,0.01156164594,2,0,0.9944732589,10
173,dec,991,4081,11.56601519,0.01156601519,2,0,0.9944732589,9
174,back,990,4075,11.56451685,0.01156451685,1,0,0.9944732589,10
175,dec,991,4083,11.56644515,0.01156644515,1,0,0.9944732589,9
176,back,990,4073,11.56306515,0.01156306515,1,0,0.9944732589,10
177,dec,991,4083,11.56644182,0.01156644182,1,0,0.9944732589,9
178,back,990,4075,11.56209331,0.01156209331,2,0,0.9944732589,10
179,dec,991,4083,11.56646013,0.01156646013,2,0,0.9944732589,9
180,back,990,4077,11.56396348,0.01156396348,1,0,0.9944732589,10
181,dec,991,4083,11.56644317,0.01156644317,1,0,0.9944732589,9
182,back,990,4072,11.56152359,0.01156152359,1,0,0.9944732589,10
183,dec,991,4083,11.56644851,0.01156644851,1,0,0.9944732589,9
184,back,990,4069,11.56476557,0.01156476557,0,0,0.9944732589,10
185,dec,991,4083,11.56643483,0.01156643483,0,0,0.9944732589,9
186,back,990,4073,11.56306327,0.01156306327,1,0,0.9944732589,10
187,dec,991,4083,11.56644525,0.01156644525,1,0,0.9944732589,9
188,dec,990,4075,11.56209261,0.01156209261,2,0,0.9944732589,10
189,back,989,4069,11.55650966,0.01155650966,1,0,0.9944581558,11
190,dec,990,4075,11.56208251,0.01156208251,1,0,0.9944581558,10
191,back,989,4069,11.55961591,0.01155961591,1,0,0.9944581558,11
192,dec,990,4077,11.56397272,0.01156397272,2,0,0.9944581558,10
193,back,989,4069,11.55963287,0.01155963287,2,0,0.9944581558,11
194,dec,990,4077,11.56399044,0.01156399044,2,0,0.9944581558,10
195,back,989,4073,11.55803635,0.01155803635,1,0,0.9940941908,11
196,dec,990,4077,11.56398051,0.01156398051,1,0,0.9940941908,10
197,back,989,4068,11.55808178,0.01155808178,2,0,0.9940941908,11
198,dec,990,4077,11.56396216,0.01156396216,2,0,0.9940941908,10
199,back,989,4067,11.56069032,0.01156069032,1,0,0.9940941908,11
200,dec,990,4077,11.56396956,0.01156396956,1,0,0.9940941908,10
201,back,989,4071,11.55840913,0.01155840913,1,0,0.9940941908,11
202,dec,990,4077,11.56396719,0.01156396719,1,0,0.9940941908,10
203,back,989,4071,11.55839503,0.01155839503,1,0,0.9940941908,11
204,dec,990,4077,11.56395443,0.01156395443,1,0,0.9940941908,10
205,back,989,4071,11.55839073,0.01155839073,1,0,0.9940941908,11
206,dec,990,4077,11.56395504,0.01156395504,1,0,0.9940941908,10
207,dec,989,4067,11.56068692,0.01156068692,1,0,0.9940941908,11
208,back,988,4061,11.55548636,0.01155548636,2,0,0.9940941908,12
209,dec,989,4067,11.56068851,0.01156068851,2,0,0.9940941908,11
210,back,988,4059,11.55634543,0.01155634543,2,0,0.9940941908,12
211,dec,989,4067,11.56069621,0.01156069621,2,0,0.9940941908,11
212,back,988,4056,11.55578093,0.01155578093,1,0,0.9940941908,12
213,dec,989,4067,11.56068656,0.01156068656,1,0,0.9940941908,11
214,back,988,4059,11.55876758,0.01155876758,1,0,0.9940941908,12
215,dec,989,4069,11.56204061,0.01156204061,1,0,0.9940941908,11
216,back,988,4055,11.56036502,0.01156036502,0,0,0.9940941908,12
217,dec,989,4061,11.56284439,0.01156284439,1,0,0.9940941908,11
218,back,988,4055,11.56036468,0.01156036468,1,0,0.9940941908,12
219,dec,989,4061,11.56284235,0.01156284235,1,0,0.9940941908,11
220,back,988,4052,11.55695482,0.01155695482,2,0,0.9940941908,12
221,dec,989,4061,11.56284283,0.01156284283,2,0,0.9940941908,11
222,back,988,4055,11.56037189,0.01156037189,1,0,0.9940941908,12
223,dec,989,4061,11.56285412,0.01156285412,1,0,0.9940941908,11
224,back,988,4051,11.55947686,0.01155947686,1,0,0.9940941908,12
225,dec,989,4061,11.56285322,0.01156285322,1,0,0.9940941908,11
226,dec,988,4057,11.5569251,0.0115569251,1,0,0.994077086,12
227,back,987,4044,11.55054454,0.01155054454,1,0,0.9936748544,13
228,dec,988,4057,11.55692349,0.01155692349,1,0,0.9936748544,12
229,back,987,4051,11.55173821,0.01155173821,2,0,0.9936748544,13
230,dec,988,4055,11.55765431,0.01155765431,1,0,0.9936748544,12
231,back,987,4044,11.55351329,0.01155351329,2,0,0.9936748544,13
232,dec,988,4050,11.55871398,0.01155871398,2,0,0.9936748544,12
233,back,987,4037,11.55239981,0.01155239981,1,0,0.9936748544,13
234,dec,988,4050,11.5587042,0.0115587042,1,0,0.9936748544,12
235,back,987,4044,11.55240475,0.01155240475,2,0,0.9936748544,13
236,dec,988,4050,11.55866161,0.01155866161,2,0,0.9936748544,12
237,back,987,4044,11.55237299,0.01155237299,2,0,0.9936748544,13
238,dec,988,4050,11.55866459,0.01155866459,2,0,0.9936748544,12
239,back,987,4041,11.55534444,0.01155534444,1,0,0.9936748544,13
240,dec,988,4051,11.55948907,0.01155948907,2,0,0.9936748544,12
241,back,987,4045,11.55394105,0.01155394105,1,0,0.9936748544,13
242,dec,988,4051,11.55948127,0.01155948127,1,0,0.9936748544,12
243,back,987,4045,11.55709347,0.01155709347,1,0,0.9936748544,13
244,dec,988,4055,11.5603717,0.0115603717,1,0,0.9936748544,12
245,dec,987,4049,11.55518328,0.01155518328,2,0,0.9936748544,13
246,back,986,4039,11.55188736,0.01155188736,1,0,0.9936748544,14
247,dec,987,4045,11.5570864,0.0115570864,2,0,0.9936748544,13
248,back,986,4039,11.55076314,0.01155076314,2,0,0.9936748544,14
249,dec,987,4045,11.55707053,0.01155707053,2,0,0.9936748544,13
250,back,986,4033,11.55071403,0.01155071403,1,0,0.9936474759,14
251,dec,987,4045,11.55710558,0.01155710558,1,0,0.9936474759,13
252,back,986,4036,11.55119847,0.01155119847,2,0,0.9936474759,14
253,dec,987,4045,11.55708926,0.01155708926,1,0,0.9936474759,13
254,back,986,4039,11.55075614,0.01155075614,2,0,0.9936474759,14
255,dec,987,4045,11.55706869,0.01155706869,2,0,0.9936474759,13
256,back,986,4041,11.55119224,0.01155119224,1,0,0.9936474759,14
257,dec,987,4045,11.55709225,0.01155709225,2,0,0.9936474759,13
258,back,986,4033,11.55072421,0.01155072421,1,0,0.9936474759,14
259,dec,987,4045,11.55709407,0.01155709407,1,0,0.9936474759,13
260,back,986,4039,11.55155255,0.01155155255,1,0,0.9936474759,14
261,dec,987,4045,11.55710303,0.01155710303,1,0,0.9936474759,13
262,back,986,4039,11.55188855,0.01155188855,2,0,0.9936474759,14
263,dec,987,4045,11.55708809,0.01155708809,2,0,0.9936474759,13
264,dec,986,4041,11.55119435,0.01155119435,1,0,0.9936474759,14
265,back,985,4035,11.5448735,0.0115448735,2,0,0.9936474759,15
266,dec,986,4041,11.55114349,0.01155114349,2,0,0.9936474759,14
267,back,985,4034,11.5442544,0.0115442544,1,0,0.9930977346,15
268,dec,986,4041,11.55119354,0.01155119354,1,0,0.9930977346,14
269,back,985,4031,11.54717604,0.01154717604,2,0,0.9930977346,15
270,dec,986,4035,11.55297953,0.01155297953,1,0,0.9930977346,14
271,back,985,4024,11.54805398,0.01154805398,1,0,0.9930977346,15
272,dec,986,4035,11.55296011,0.01155296011,1,0,0.9930977346,14
273,back,985,4024,11.5480529,0.0115480529,1,0,0.9930977346,15
274,dec,986,4035,11.55295675,0.01155295675,1,0,0.9930977346,14
275,back,985,4027,11.54864223,0.01154864223,2,0,0.9930977346,15
276,dec,986,4035,11.55297854,0.01155297854,2,0,0.9930977346,14
277,back,985,4024,11.54804177,0.01154804177,1,0,0.9930977346,15
278,dec,986,4035,11.55295889,0.01155295889,1,0,0.9930977346,14
279,back,985,4028,11.54589056,0.01154589056,1,0,0.9929277567,15
280,dec,986,4035,11.55297253,0.01155297253,1,0,0.9929277567,14
281,back,985,4024,11.54804102,0.01154804102,1,0,0.9929277567,15
282,dec,986,4035,11.55295486,0.01155295486,1,0,0.9929277567,14
283,dec,985,4029,11.54742549,0.01154742549,1,0,0.9929277567,15
284,back,984,4021,11.54054798,0.01154054798,1,0,0.9929277567,16
285,dec,985,4029,11.54741417,0.01154741417,1,0,0.9929277567,15
286,back,984,4021,11.54309614,0.01154309614,2,0,0.9929277567,16
287,dec,985,4027,11.54863205,0.01154863205,1,0,0.9929277567,15
288,back,984,4021,11.54072967,0.01154072967,3,0,0.9921299242,16
289,dec,985,4027,11.54865742,0.01154865742,3,0,0.9921299242,15
290,back,984,4021,11.54348816,0.01154348816,2,0,0.9921299242,16
291,dec,985,4027,11.54866067,0.01154866067,2,0,0.9921299242,15
292,back,984,4016,11.54370926,0.01154370926,1,0,0.9921299242,16
293,dec,985,4027,11.54866031,0.01154866031,1,0,0.9921299242,15
294,back,984,4020,11.54160106,0.01154160106,1,0,0.9921299242,16
295,dec,985,4027,11.54868181,0.01154868181,1,0,0.9921299242,15
296,back,984,4016,11.5436938,0.0115436938,1,0,0.9921299242,16
297,dec,985,4027,11.5486474,0.0115486474,1,0,0.9921299242,15
298,back,984,4021,11.54347187,0.01154347187,2,0,0.9921299242,16
299,dec,985,4027,11.54865073,0.01154865073,2,0,0.9921299242,15
300,back,984,4018,11.54280342,0.01154280342,2,0,0.9921299242,16
301,dec,985,4027,11.54864689,0.01154864689,2,0,0.9921299242,15
302,dec,984,4021,11.54348471,0.01154348471,2,0,0.9921299242,16
303,back,983,4013,11.5365518,0.0115365518,1,0,0.9921299242,17
304,dec,984,4021,11.54346022,0.01154346022,1,0,0.9921299242,16
305,back,983,4009,11.53718745,0.01153718745,1,0,0.9921299242,17
306,dec,984,4021,11.54348602,0.01154348602,1,0,0.9921299242,16
307,back,983,4013,11.53532,0.01153532,2,0,0.9918914819,17
308,dec,984,4021,11.54348782,0.01154348782,2,0,0.9918914819,16
309,back,983,4015,11.5371666,0.0115371666,2,0,0.9918914819,17
310,dec,984,4021,11.5434796,0.0115434796,2,0,0.9918914819,16
311,back,983,4012,11.54281258,0.01154281258,0,0,0.9918914819,17
312,dec,984,4018,11.54280042,0.01154280042,0,0,0.9918914819,16
313,back,983,4010,11.53586708,0.01153586708,1,0,0.9918914819,17
314,dec,984,4018,11.54280402,0.01154280402,1,0,0.9918914819,16
315,back,983,4007,11.53787554,0.01153787554,1,0,0.9918914819,17
316,dec,984,4018,11.54280548,0.01154280548,1,0,0.9918914819,16
317,back,983,4011,11.53460113,0.01153460113,1,0,0.99184553,17
318,dec,984,4018,11.54279327,0.01154279327,1,0,0.99184553,16
319,back,983,4012,11.54283074,0.01154283074,0,0,0.99184553,17
320,dec,984,4020,11.54710957,0.01154710957,2,0,0.99184553,16
321,dec,983,4014,11.54080259,0.01154080259,2,0,0.99184553,17
322,back,982,4006,11.53387187,0.01153387187,1,0,0.99184553,18
323,dec,983,4014,11.54082358,0.01154082358,1,0,0.99184553,17
324,back,982,4008,11.53300057,0.01153300057,3,0,0.99184553,18
325,dec,983,4014,11.54082739,0.01154082739,3,0,0.99184553,17
326,back,982,4002,11.53447752,0.01153447752,1,0,0.99184553,18
327,dec,983,4014,11.54082537,0.01154082537,1,0,0.99184553,17
328,back,982,4006,11.53389629,0.01153389629,1,0,0.99184553,18
329,dec,983,4014,11.5408138,0.0115408138,1,0,0.99184553,17
330,back,982,4006,11.5326542,0.0115326542,2,0,0.99184553,18
331,dec,983,4014,11.54081627,0.01154081627,2,0,0.99184553,17
332,back,982,4007,11.53378424,0.01153378424,1,0,0.99184553,18
333,dec,983,4014,11.54083719,0.01154083719,1,0,0.99184553,17
334,back,982,4007,11.53377488,0.01153377488,1,0,0.99184553,18
335,dec,983,4014,11.54082935,0.01154082935,1,0,0.99184553,17
336,back,982,4006,11.53649608,0.01153649608,2,0,0.99184553,18
337,dec,983,4012,11.54280894,0.01154280894,2,0,0.99184553,17
338,back,982,4005,11.53580052,0.01153580052,1,0,0.99184553,18
339,dec,983,4012,11.54282824,0.01154282824,1,0,0.99184553,17
340,dec,982,4004,11.53463608,0.01153463608,2,0,0.99184553,18
341,back,981,3992,11.52837692,0.01152837692,1,0,0.99184553,19
342,dec,982,4000,11.5365268,0.0115365268,2,0,0.99184553,18
343,back,981,3992,11.52955301,0.01152955301,1,0,0.99184553,19
344,dec,982,4000,11.53653236,0.01153653236,1,0,0.99184553,18
345,back,981,3990,11.52805834,0.01152805834,1,0,0.9915384808,19
346,dec,982,4000,11.53652235,0.01153652235,1,0,0.9915384808,18
347,back,981,3994,11.53019946,0.01153019946,2,0,0.9915384808,19
348,dec,982,4000,11.53650446,0.01153650446,2,0,0.9915384808,18
349,back,981,3993,11.52959028,0.01152959028,1,0,0.9915384808,19
350,dec,982,4000,11.53654869,0.01153654869,1,0,0.9915384808,18
351,back,981,3990,11.52805873,0.01152805873,1,0,0.9915384808,19
352,dec,982,4000,11.53654609,0.01153654609,1,0,0.9915384808,18
353,back,981,3996,11.53073827,0.01153073827,2,0,0.9915384808,19
354,dec,982,4008,11.53704271,0.01153704271,1,0,0.9915384808,18
355,back,981,4002,11.52931887,0.01152931887,3,0,0.9915384808,19
356,dec,982,4008,11.53704981,0.01153704981,3,0,0.9915384808,18
357,back,981,4002,11.5314555,0.0115314555,1,0,0.9915384808,19
358,dec,982,4006,11.53725287,0.01153725287,1,0,0.9915384808,18
359,dec,981,4000,11.52937405,0.01152937405,3,0,0.9915384808,19
360,back,980,3993,11.52115354,0.01152115354,1,0,0.9915384808,20
361,dec,981,4000,11.52937654,0.01152937654,1,0,0.9915384808,19
362,back,980,3990,11.52099036,0.01152099036,1,0,0.9915384808,20
363,dec,981,4000,11.52937237,0.01152937237,1,0,0.9915384808,19
364,back,980,3988,11.52309036,0.01152309036,1,0,0.9915384808,20
365,dec,981,3994,11.5309354,0.0115309354,3,0,0.9915384808,19
366,back,980,3987,11.5227612,0.0115227612,1,0,0.9915384808,20
367,dec,981,3994,11.53094484,0.01153094484,1,0,0.9915384808,19
368,back,980,3986,11.52397504,0.01152397504,1,0,0.9915384808,20
369,dec,981,3994,11.53094712,0.01153094712,1,0,0.9915384808,19
370,back,980,3987,11.52404064,0.01152404064,1,0,0.9915384808,20
371,dec,981,3994,11.53098542,0.01153098542,1,0,0.9915384808,19
372,back,980,3986,11.52400371,0.01152400371,1,0,0.9915384808,20
373,dec,981,3994,11.53094682,0.01153094682,1,0,0.9915384808,19
374,back,980,3988,11.5231462,0.0115231462,3,0,0.9915384808,20
375,dec,981,3994,11.53094655,0.01153094655,3,0,0.9915384808,19
376,back,980,3988,11.52460978,0.01152460978,2,0,0.9915384808,20
377,dec,981,3994,11.53093156,0.01153093156,2,0,0.9915384808,19
378,dec,980,3987,11.52402108,0.01152402108,1,0,0.9915384808,20
379,back,979,3976,11.51908814,0.01151908814,1,0,0.9915384808,21
380,dec,980,3983,11.5260185,0.0115260185,1,0,0.9915384808,20
381,back,979,3976,11.51738017,0.01151738017,3,0,0.9915266994,21
382,dec,980,3983,11.52600039,0.01152600039,3,0,0.9915266994,20
383,back,979,3977,11.51965438,0.01151965438,2,0,0.9915266994,21
384,dec,980,3983,11.5259893,0.0115259893,2,0,0.9915266994,20
385,back,979,3975,11.51790232,0.01151790232,2,0,0.9915266994,21
386,dec,980,3983,11.5260074,0.0115260074,2,0,0.9915266994,20
387,back,979,3977,11.5183063,0.0115183063,2,0,0.9915266994,21
