# scorer=pol K=3 N=300 M=1200 seed=3 r=0.9 theta=0 veto=0 dynamic_I_backtrack=0 eps=0.01 damp=0
step,move,Nt,Mt,Sigma,Sigma_per_N,eta,unit_prop,last_cert,n_fixed
132,back,292,1130,4.181985005,0.01393995002,3,0,0.9049314154,8
133,dec,293,1137,4.206732482,0.01402244161,3,0,0.9049314154,7
134,back,292,1130,4.181812439,0.0139393748,3,0,0.9014888238,8
135,dec,293,1137,4.206766258,0.01402255419,3,0,0.9014888238,7
136,back,292,1130,4.181787685,0.01393929228,3,0,0.9014888238,8
137,dec,293,1137,4.206784243,0.01402261414,3,0,0.9014888238,7
138,back,292,1130,4.181838195,0.01393946065,3,0,0.9014888238,8
139,dec,293,1137,4.206818215,0.01402272738,3,0,0.9014888238,7
140,back,292,1130,4.181853767,0.01393951256,3,0,0.9014888238,8
141,dec,293,1137,4.206828335,0.01402276112,3,0,0.9014888238,7
142,back,292,1130,4.181859507,0.01393953169,3,0,0.9014888238,8
143,dec,293,1137,4.206831783,0.01402277261,3,0,0.9014888238,7
144,back,292,1130,4.181861557,0.01393953852,3,0,0.9014888238,8
145,dec,293,1137,4.206833817,0.01402277939,3,0,0.9014888238,7
146,back,292,1130,4.181862746,0.01393954249,3,0,0.9014888238,8
147,dec,293,1137,4.206834029,0.0140227801,3,0,0.9014888238,7
148,back,292,1130,4.181862845,0.01393954282,3,0,0.9014888238,8
149,dec,293,1137,4.206834107,0.01402278036,3,0,0.9014888238,7
150,dec,292,1130,4.181862815,0.01393954272,3,0,0.9014888238,8
151,back,291,1123,4.157492969,0.0138583099,3,0,0.8911320742,9
152,dec,292,1130,4.181713233,0.01393904411,3,0,0.8911320742,8
153,back,291,1123,4.1572048,0.01385734933,3,0,0.8864849357,9
154,dec,292,1130,4.181661815,0.01393887272,3,0,0.8864849357,8
155,back,291,1123,4.157092624,0.01385697541,3,0,0.8864849357,9
156,dec,292,1130,4.181617777,0.01393872592,3,0,0.8864849357,8
157,back,291,1123,4.157095434,0.01385698478,3,0,0.8864849357,9
158,dec,292,1130,4.181614443,0.01393871481,3,0,0.8864849357,8
159,back,291,1123,4.157088094,0.01385696031,3,0,0.8864849357,9
160,dec,292,1130,4.18161926,0.01393873087,3,0,0.8864849357,8
161,back,291,1123,4.157089239,0.01385696413,3,0,0.8864849357,9
162,dec,292,1130,4.181617549,0.01393872516,3,0,0.8864849357,8
163,back,291,1123,4.157088777,0.01385696259,3,0,0.8864849357,9
164,dec,292,1130,4.181617931,0.01393872644,3,0,0.8864849357,8
165,back,291,1123,4.157088403,0.01385696134,3,0,0.8864849357,9
166,dec,292,1130,4.181617815,0.01393872605,3,0,0.8864849357,8
167,back,291,1123,4.15708854,0.0138569618,3,0,0.8864849357,9
168,dec,292,1130,4.181617825,0.01393872608,3,0,0.8864849357,8
169,dec,291,1123,4.157088491,0.01385696164,3,0,0.8864849357,9
170,back,290,1110,4.122883707,0.01374294569,3,0,0.8794193201,10
171,dec,291,1123,4.157390135,0.01385796712,3,0,0.8794193201,9
172,back,290,1112,4.125189591,0.01375063197,4,0,0.8781524019,10
173,dec,291,1123,4.157596512,0.01385865504,3,0,0.8781524019,9
174,back,290,1112,4.124675173,0.01374891724,3,0,0.8781524019,10
175,dec,291,1123,4.157699202,0.01385899734,3,0,0.8781524019,9
176,back,290,1110,4.12307054,0.01374356847,2,0,0.8778482634,10
177,dec,291,1123,4.157528942,0.01385842981,4,0,0.8778482634,9
178,back,290,1110,4.123176217,0.01374392072,4,0,0.8778482634,10
179,dec,291,1123,4.157705085,0.01385901695,3,0,0.8778482634,9
180,back,290,1112,4.125099517,0.01375033172,3,0,0.8778482634,10
181,dec,291,1123,4.157416104,0.01385805368,3,0,0.8778482634,9
182,back,290,1112,4.113976321,0.0137132544,3,0,0.8778482634,10
183,dec,291,1123,4.157556405,0.01385852135,3,0,0.8778482634,9
184,back,290,1112,4.113374998,0.01371124999,3,0,0.8778482634,10
185,dec,291,1123,4.157764794,0.01385921598,5,0,0.8778482634,9
186,back,290,1110,4.123101098,0.01374367033,3,0,0.8778482634,10
187,dec,291,1123,4.157470998,0.01385823666,3,0,0.8778482634,9
188,dec,290,1110,4.123063125,0.01374354375,4,0,0.8778482634,10
189,back,289,1099,4.09075951,0.01363586503,3,0,0.8778482634,11
190,dec,290,1112,4.124739337,0.01374913112,4,0,0.8778482634,10
191,back,289,1103,4.085554749,0.01361851583,5,0,0.8778482634,11
192,dec,290,1114,4.111541558,0.01370513853,3,0,0.8778482634,10
193,back,289,1103,4.085687139,0.01361895713,3,0,0.8778482634,11
194,dec,290,1112,4.124767264,0.01374922421,4,0,0.8778482634,10
195,back,289,1103,4.085813759,0.0136193792,4,0,0.8778482634,11
196,dec,290,1112,4.124944392,0.01374981464,4,0,0.8778482634,10
197,back,289,1103,4.085898596,0.01361966199,4,0,0.8778482634,11
198,dec,290,1112,4.124927646,0.01374975882,4,0,0.8778482634,10
199,back,289,1103,4.085906968,0.01361968989,4,0,0.8778482634,11
200,dec,290,1112,4.124936868,0.01374978956,4,0,0.8778482634,10
201,back,289,1103,4.085910571,0.0136197019,4,0,0.8778482634,11
202,dec,290,1112,4.124938359,0.01374979453,4,0,0.8778482634,10
203,back,289,1103,4.085909304,0.01361969768,4,0,0.8778482634,11
204,dec,290,1112,4.124936533,0.01374978844,4,0,0.8778482634,10
205,back,289,1103,4.085908523,0.01361969508,4,0,0.8778482634,11
206,dec,290,1112,4.12493652,0.0137497884,4,0,0.8778482634,10
207,dec,289,1103,4.085908674,0.01361969558,4,0,0.8778482634,11
208,back,288,1090,4.051970903,0.01350656968,3,0,0.8778482634,12
209,dec,289,1103,4.085578296,0.01361859432,3,0,0.8778482634,11
210,back,288,1090,4.051996957,0.01350665652,3,0,0.8778482634,12
211,dec,289,1103,4.085779004,0.01361926335,4,0,0.8778482634,11
212,back,288,1090,4.052164417,0.01350721472,3,0,0.8778482634,12
213,dec,289,1103,4.085692549,0.01361897516,3,0,0.8778482634,11
214,back,288,1090,4.051917308,0.01350639103,3,0,0.8778482634,12
215,dec,289,1103,4.085527708,0.01361842569,3,0,0.8778482634,11
216,back,288,1090,4.051827113,0.01350609038,3,0,0.8778482634,12
217,dec,289,1103,4.085515696,0.01361838565,3,0,0.8778482634,11
218,back,288,1090,4.051841688,0.01350613896,3,0,0.8778482634,12
219,dec,289,1103,4.085521472,0.01361840491,3,0,0.8778482634,11
220,back,288,1090,4.051845556,0.01350615185,3,0,0.8778482634,12
221,dec,289,1103,4.085520006,0.01361840002,3,0,0.8778482634,11
222,back,288,1090,4.051843763,0.01350614588,3,0,0.8778482634,12
223,dec,289,1103,4.085519976,0.01361839992,3,0,0.8778482634,11
224,back,288,1090,4.051843959,0.01350614653,3,0,0.8778482634,12
225,dec,289,1103,4.085520602,0.01361840201,3,0,0.8778482634,11
226,dec,288,1090,4.051844458,0.01350614819,3,0,0.8778482634,12
227,back,287,1079,4.007947077,0.01335982359,4,0,0.8767556105,13
228,dec,288,1090,4.052777779,0.01350925926,4,0,0.8767556105,12
229,back,287,1079,4.006839768,0.01335613256,3,0,0.8767556105,13
230,dec,288,1090,4.052436633,0.01350812211,4,0,0.8767556105,12
231,back,287,1079,4.007308812,0.01335769604,3,0,0.8767556105,13
232,dec,288,1090,4.052242552,0.01350747517,5,0,0.8767556105,12
233,back,287,1079,4.007639587,0.01335879862,4,0,0.8752328074,13
234,dec,288,1090,4.052177623,0.01350725874,3,0,0.8752328074,12
235,back,287,1079,4.006957377,0.01335652459,3,0,0.8752328074,13
236,dec,288,1090,4.052295554,0.01350765185,5,0,0.8752328074,12
237,back,287,1079,4.007844983,0.01335948328,4,0,0.8737340574,13
238,dec,288,1090,4.05211835,0.01350706117,3,0,0.8737340574,12
239,back,287,1079,4.006922213,0.01335640738,3,0,0.8737340574,13
240,dec,288,1092,4.040945993,0.01346981998,3,0,0.8737340574,12
241,back,287,1088,4.030298995,0.01343432998,2,0,0.8737340574,13
242,dec,288,1099,4.064776478,0.01354925493,4,0,0.8737340574,12
243,back,287,1088,4.03007419,0.01343358063,3,0,0.8737340574,13
244,dec,288,1097,4.068728146,0.01356242715,4,0,0.8737340574,12
245,dec,287,1088,4.030154495,0.01343384832,4,0,0.8737340574,13
246,back,286,1079,3.985942669,0.01328647556,5,0,0.8737340574,14
247,dec,286,1079,3.985890205,0.01328630068,0,1,0.8737340574,14
248,back,285,1066,3.951884699,0.013172949,4,0,0.8737340574,15
249,dec,286,1079,3.985771885,0.01328590628,4,0,0.8737340574,14
250,back,285,1066,3.952038753,0.01317346251,3,0,0.8737340574,15
251,dec,286,1079,3.985842539,0.0132861418,4,0,0.8737340574,14
252,back,285,1066,3.952079285,0.01317359762,4,0,0.8737340574,15
253,dec,286,1079,3.986068366,0.01328689455,3,0,0.8737340574,14
254,back,285,1066,3.952002506,0.01317334169,3,0,0.8737340574,15
255,dec,286,1079,3.985752493,0.01328584164,3,0,0.8737340574,14
256,back,285,1066,3.951788101,0.013172627,3,0,0.8737340574,15
257,dec,286,1079,3.985600473,0.01328533491,3,0,0.8737340574,14
258,back,285,1066,3.951735444,0.01317245148,3,0,0.8737340574,15
259,dec,286,1079,3.985598268,0.01328532756,3,0,0.8737340574,14
260,back,285,1066,3.951738662,0.01317246221,3,0,0.8737340574,15
261,dec,286,1079,3.985596208,0.01328532069,3,0,0.8737340574,14
262,back,285,1066,3.951732937,0.01317244312,3,0,0.8737340574,15
263,dec,286,1079,3.985592547,0.01328530849,3,0,0.8737340574,14
264,dec,285,1066,3.951732385,0.01317244128,3,0,0.8737340574,15
265,back,284,1058,3.908578581,0.01302859527,5,0,0.8705188005,16
266,dec,285,1066,3.952531063,0.01317510354,5,0,0.8705188005,15
267,back,284,1058,3.908291143,0.01302763714,3,0,0.8690454306,16
268,dec,285,1066,3.951846629,0.0131728221,4,0,0.8690454306,15
269,back,284,1058,3.908345412,0.01302781804,5,0,0.8690454306,16
270,dec,285,1066,3.952269857,0.01317423286,3,0,0.8690454306,15
271,back,284,1058,3.908334527,0.01302778176,5,0,0.8690454306,16
272,dec,285,1066,3.952296178,0.01317432059,5,0,0.8690454306,15
273,back,284,1058,3.908386219,0.01302795406,3,0,0.8683291668,16
274,dec,285,1066,3.952067878,0.01317355959,5,0,0.8683291668,15
275,back,284,1058,3.908517973,0.01302839324,5,0,0.8683291668,16
276,dec,285,1066,3.95224009,0.01317413363,3,0,0.8683291668,15
277,back,284,1058,3.908274336,0.01302758112,5,0,0.8683291668,16
278,dec,285,1066,3.952305369,0.01317435123,5,0,0.8683291668,15
279,back,284,1058,3.9086356,0.01302878533,5,0,0.8681449557,16
280,dec,285,1066,3.952116592,0.01317372197,3,0,0.8681449557,15
281,back,284,1058,3.908050761,0.01302683587,4,0,0.8681449557,16
282,dec,285,1066,3.952145928,0.01317381976,5,0,0.8681449557,15
283,dec,284,1058,3.90844862,0.01302816207,3,0,0.8681449557,16
284,back,283,1049,3.870950993,0.01290316998,4,0,0.8681449557,17
285,dec,284,1057,3.909365538,0.01303121846,5,0,0.8681449557,16
286,back,283,1049,3.870937032,0.01290312344,3,0,0.8681449557,17
287,dec,284,1058,3.908348827,0.01302782942,4,0,0.8681449557,16
288,back,283,1049,3.871021433,0.01290340478,4,0,0.8681449557,17
289,dec,284,1058,3.908503432,0.01302834477,4,0,0.8681449557,16
290,back,283,1049,3.87122085,0.0129040695,4,0,0.8681449557,17
291,dec,284,1058,3.908441507,0.01302813836,4,0,0.8681449557,16
292,back,283,1049,3.871191661,0.0129039722,4,0,0.8681449557,17
293,dec,284,1058,3.908466596,0.01302822199,4,0,0.8681449557,16
294,back,283,1049,3.871202025,0.01290400675,4,0,0.8681449557,17
295,dec,284,1058,3.908453028,0.01302817676,4,0,0.8681449557,16
296,back,283,1049,3.871195708,0.01290398569,4,0,0.8681449557,17
297,dec,284,1058,3.908457434,0.01302819145,4,0,0.8681449557,16
298,back,283,1049,3.871198203,0.01290399401,4,0,0.8681449557,17
299,dec,284,1058,3.908456453,0.01302818818,4,0,0.8681449557,16
300,back,283,1049,3.871197402,0.01290399134,4,0,0.8681449557,17
301,dec,284,1058,3.908456881,0.0130281896,4,0,0.8681449557,16
302,dec,283,1049,3.871197776,0.01290399259,4,0,0.8681449557,17
303,back,282,1038,3.828131337,0.01276043779,4,0,0.8675164702,18
304,dec,283,1049,3.870771717,0.01290257239,4,0,0.8675164702,17
305,back,282,1038,3.827720315,0.01275906772,4,0,0.8675164702,18
306,dec,283,1049,3.870684313,0.01290228104,4,0,0.8675164702,17
307,back,282,1038,3.827909246,0.01275969749,4,0,0.8675164702,18
308,dec,283,1049,3.870763384,0.01290254461,4,0,0.8675164702,17
309,back,282,1038,3.827890961,0.01275963654,4,0,0.8675164702,18
310,dec,283,1049,3.870755756,0.01290251919,4,0,0.8675164702,17
311,back,282,1038,3.827906713,0.01275968904,4,0,0.8675164702,18
312,dec,283,1049,3.870761068,0.01290253689,4,0,0.8675164702,17
313,back,282,1038,3.827900074,0.01275966691,4,0,0.8675164702,18
314,dec,283,1049,3.870757394,0.01290252465,4,0,0.8675164702,17
315,back,282,1038,3.827901096,0.01275967032,4,0,0.8675164702,18
316,dec,283,1049,3.870758307,0.01290252769,4,0,0.8675164702,17
317,back,282,1038,3.827900503,0.01275966834,4,0,0.8675164702,18
318,dec,283,1049,3.870757918,0.01290252639,4,0,0.8675164702,17
319,back,282,1038,3.827900698,0.01275966899,4,0,0.8675164702,18
320,dec,283,1049,3.870758105,0.01290252702,4,0,0.8675164702,17
321,dec,282,1038,3.827900654,0.01275966885,4,0,0.8675164702,18
322,back,281,1031,3.793724013,0.01264574671,3,0,0.8675164702,19
323,dec,282,1042,3.823857889,0.01274619296,4,0,0.8675164702,18
324,back,281,1031,3.793250833,0.01264416944,3,0,0.8675164702,19
325,dec,282,1040,3.831833198,0.01277277733,4,0,0.8675164702,18
326,back,281,1031,3.793685934,0.01264561978,5,0,0.8675164702,19
327,dec,282,1040,3.832272845,0.01277424282,4,0,0.8675164702,18
328,back,281,1031,3.793216106,0.01264405369,6,0,0.8675164702,19
329,dec,282,1040,3.831867877,0.01277289292,5,0,0.8675164702,18
330,back,281,1031,3.793429084,0.01264476361,5,0,0.8675164702,19
331,dec,282,1040,3.83224789,0.01277415963,4,0,0.8675164702,18
332,back,281,1031,3.793441983,0.01264480661,4,0,0.8675164702,19
333,dec,282,1040,3.832027119,0.01277342373,4,0,0.8675164702,18
334,back,281,1031,3.793594553,0.01264531518,5,0,0.8675164702,19
335,dec,282,1040,3.83219976,0.0127739992,4,0,0.8675164702,18
336,back,281,1031,3.793210178,0.01264403393,6,0,0.8675164702,19
337,dec,282,1040,3.831883305,0.01277294435,5,0,0.8675164702,18
338,back,281,1031,3.793436475,0.01264478825,5,0,0.8675164702,19
339,dec,282,1040,3.83224293,0.0127741431,4,0,0.8675164702,18
340,dec,281,1031,3.793439369,0.0126447979,4,0,0.8675164702,19
341,back,280,1025,3.767181422,0.01255727141,4,0,0.8606948718,20
342,dec,281,1031,3.793301368,0.01264433789,4,0,0.8606948718,19
343,back,280,1025,3.767399547,0.01255799849,3,0,0.8606948718,20
344,dec,281,1031,3.793492663,0.01264497554,3,0,0.8606948718,19
345,back,280,1025,3.767408851,0.0125580295,3,0,0.8606948718,20
346,dec,281,1031,3.793502686,0.01264500895,3,0,0.8606948718,19
347,back,280,1025,3.767383088,0.01255794363,3,0,0.8606948718,20
348,dec,281,1031,3.793475567,0.01264491856,3,0,0.8606948718,19
349,back,280,1025,3.767385794,0.01255795265,3,0,0.8606948718,20
350,dec,281,1031,3.793481581,0.0126449386,3,0,0.8606948718,19
351,back,280,1025,3.767382246,0.01255794082,3,0,0.8606948718,20
352,dec,281,1031,3.793480481,0.01264493494,3,0,0.8606948718,19
353,back,280,1025,3.767383994,0.01255794665,3,0,0.8606948718,20
354,dec,281,1031,3.793479967,0.01264493322,3,0,0.8606948718,19
355,back,280,1025,3.767382697,0.01255794232,3,0,0.8606948718,20
356,dec,281,1031,3.793480225,0.01264493408,3,0,0.8606948718,19
357,back,280,1025,3.76738294,0.01255794313,3,0,0.8606948718,20
358,dec,281,1031,3.79347995,0.01264493317,3,0,0.8606948718,19
359,dec,280,1025,3.767382942,0.01255794314,3,0,0.8606948718,20
360,back,279,1018,3.762608585,0.01254202862,2,0,0.8444099427,21
361,dec,280,1025,3.767142077,0.01255714026,2,0,0.8444099427,20
362,back,279,1018,3.762748459,0.01254249486,2,0,0.8444099427,21
363,dec,280,1025,3.767144787,0.01255714929,2,0,0.8444099427,20
364,back,279,1018,3.762705352,0.01254235117,2,0,0.8444099427,21
365,dec,280,1025,3.767137389,0.01255712463,2,0,0.8444099427,20
366,back,279,1018,3.762713326,0.01254237775,2,0,0.8444099427,21
367,dec,280,1025,3.767138785,0.01255712928,2,0,0.8444099427,20
368,back,279,1018,3.762710515,0.01254236838,2,0,0.8444099427,21
369,dec,280,1025,3.767141482,0.01255713827,2,0,0.8444099427,20
370,back,279,1018,3.762710333,0.01254236778,2,0,0.8444099427,21
371,dec,280,1025,3.767141082,0.01255713694,2,0,0.8444099427,20
372,back,279,1018,3.762711099,0.01254237033,2,0,0.8444099427,21
373,dec,280,1025,3.767141117,0.01255713706,2,0,0.8444099427,20
374,back,279,1018,3.762711001,0.01254237,2,0,0.8444099427,21
375,dec,280,1025,3.767141535,0.01255713845,2,0,0.8444099427,20
376,back,279,1018,3.762710791,0.0125423693,2,0,0.8444099427,21
377,dec,280,1025,3.767141485,0.01255713828,2,0,0.8444099427,20
378,dec,279,1018,3.762710929,0.01254236976,2,0,0.8444099427,21
379,back,278,1006,3.762717299,0.012542391,0,0,0.8418255576,22
380,dec,279,1018,3.762732099,0.01254244033,0,0,0.8418255576,21
381,back,278,1006,3.762717256,0.01254239085,0,0,0.8414247948,22
382,dec,279,1018,3.76271943,0.0125423981,0,0,0.8414247948,21
383,back,278,1006,3.762724415,0.01254241472,0,0,0.8414247948,22
384,dec,279,1018,3.762718335,0.01254239445,0,0,0.8414247948,21
385,back,278,1006,3.762718178,0.01254239393,0,0,0.8414247948,22
386,dec,279,1018,3.762719588,0.01254239863,0,0,0.8414247948,21
387,back,278,1006,3.762719117,0.01254239706,0,0,0.8414247948,22
388,dec,279,1018,3.762718303,0.01254239434,0,0,0.8414247948,21
