# scorer=cert K=3 N=1000 M=4150 seed=2 r=0.9 theta=0 veto=0 dynamic_I_backtrack=0 temp=0.01 shortlist=10 eps=0.01 damp=0
step,move,Nt,Mt,Sigma,Sigma_per_N,eta,unit_prop,last_cert,n_fixed
72,back,996,4119,16.70364324,0.01670364324,1,0,0.9941211958,4
73,dec,997,4125,16.70583762,0.01670583762,1,0,0.9941211958,3
74,dec,996,4115,16.70071908,0.01670071908,1,0,0.9941211958,4
75,back,995,4107,16.6966937,0.0166966937,1,0,0.9941211958,5
76,dec,996,4117,16.70179601,0.01670179601,1,0,0.9941211958,4
77,back,995,4110,16.69739798,0.01669739798,1,0,0.9941211958,5
78,dec,996,4117,16.70180688,0.01670180688,1,0,0.9941211958,4
79,back,995,4108,16.69762144,0.01669762144,1,0,0.9941211958,5
80,dec,996,4117,16.70180818,0.01670180818,1,0,0.9941211958,4
81,back,995,4111,16.69596666,0.01669596666,2,0,0.9941211958,5
82,dec,996,4117,16.70180337,0.01670180337,2,0,0.9941211958,4
83,back,995,4110,16.69739075,0.01669739075,1,0,0.9941211958,5
84,dec,996,4117,16.70180838,0.01670180838,1,0,0.9941211958,4
85,back,995,4111,16.69531578,0.01669531578,3,0,0.993540961,5
86,dec,996,4117,16.70180341,0.01670180341,3,0,0.993540961,4
87,back,995,4109,16.69662324,0.01669662324,2,0,0.993540961,5
88,dec,996,4117,16.70181118,0.01670181118,2,0,0.993540961,4
89,back,995,4108,16.69537087,0.01669537087,1,0,0.993540961,5
90,dec,996,4117,16.70180428,0.01670180428,1,0,0.993540961,4
91,back,995,4108,16.69764009,0.01669764009,1,0,0.993540961,5
92,dec,996,4117,16.70181003,0.01670181003,1,0,0.993540961,4
93,dec,995,4111,16.69961285,0.01669961285,1,0,0.993540961,5
94,back,994,4105,16.69313796,0.01669313796,3,0,0.993540961,6
95,dec,995,4111,16.69961343,0.01669961343,3,0,0.993540961,5
96,back,994,4099,16.69641566,0.01669641566,0,0,0.993540961,6
97,dec,995,4107,16.70041573,0.01670041573,1,0,0.993540961,5
98,back,994,4102,16.69458458,0.01669458458,1,0,0.993540961,6
99,dec,995,4107,16.70043841,0.01670043841,1,0,0.993540961,5
100,back,994,4098,16.69396349,0.01669396349,1,0,0.993540961,6
101,dec,995,4107,16.70041608,0.01670041608,1,0,0.993540961,5
102,back,994,4102,16.69458003,0.01669458003,1,0,0.993540961,6
103,dec,995,4107,16.70044216,0.01670044216,1,0,0.993540961,5
104,back,994,4098,16.69629379,0.01669629379,1,0,0.993540961,6
105,dec,995,4107,16.70041772,0.01670041772,1,0,0.993540961,5
106,back,994,4098,16.6962834,0.0166962834,1,0,0.993540961,6
107,dec,995,4107,16.70042278,0.01670042278,1,0,0.993540961,5
108,back,994,4097,16.69529254,0.01669529254,1,0,0.993540961,6
109,dec,995,4107,16.70041993,0.01670041993,1,0,0.993540961,5
110,back,994,4097,16.6953144,0.0166953144,1,0,0.993540961,6
111,dec,995,4107,16.70043003,0.01670043003,1,0,0.993540961,5
112,dec,994,4101,16.69395452,0.01669395452,3,0,0.9935313946,6
113,back,993,4094,16.68729662,0.01668729662,2,0,0.9933100601,7
114,dec,994,4101,16.69394979,0.01669394979,2,0,0.9933100601,6
115,back,993,4093,16.68883627,0.01668883627,2,0,0.9933100601,7
116,dec,994,4099,16.69524885,0.01669524885,3,0,0.9933100601,6
117,back,993,4091,16.69120718,0.01669120718,1,0,0.9933100601,7
118,dec,994,4099,16.69639718,0.01669639718,2,0,0.9933100601,6
119,back,993,4089,16.69128497,0.01669128497,1,0,0.9933100601,7
120,dec,994,4099,16.69639796,0.01669639796,1,0,0.9933100601,6
121,back,993,4092,16.69200343,0.01669200343,1,0,0.9933100601,7
122,dec,994,4099,16.69641548,0.01669641548,1,0,0.9933100601,6
123,back,993,4091,16.69122459,0.01669122459,2,0,0.9933100601,7
124,dec,994,4099,16.69641635,0.01669641635,2,0,0.9933100601,6
125,back,993,4091,16.68953467,0.01668953467,1,0,0.9931558482,7
126,dec,994,4099,16.6964121,0.0166964121,1,0,0.9931558482,6
127,back,993,4090,16.69228587,0.01669228587,1,0,0.9931558482,7
128,dec,994,4099,16.69641303,0.01669641303,1,0,0.9931558482,6
129,back,993,4089,16.69128484,0.01669128484,1,0,0.9931558482,7
130,dec,994,4099,16.69640921,0.01669640921,1,0,0.9931558482,6
131,dec,993,4090,16.69228112,0.01669228112,1,0,0.9931558482,7
132,back,992,4084,16.68581912,0.01668581912,3,0,0.9931558482,8
133,dec,993,4090,16.69228904,0.01669228904,3,0,0.9931558482,7
134,back,992,4084,16.68648452,0.01668648452,2,0,0.9931558482,8
135,dec,993,4090,16.69229247,0.01669229247,2,0,0.9931558482,7
136,back,992,4084,16.68649823,0.01668649823,2,0,0.9931558482,8
137,dec,993,4090,16.69229898,0.01669229898,2,0,0.9931558482,7
138,back,992,4080,16.68376454,0.01668376454,2,0,0.9914443177,8
139,dec,993,4090,16.69227381,0.01669227381,1,0,0.9914443177,7
140,back,992,4082,16.687047,0.016687047,2,0,0.9914443177,8
141,dec,993,4090,16.69231103,0.01669231103,2,0,0.9914443177,7
142,back,992,4082,16.68543518,0.01668543518,1,0,0.9914443177,8
143,dec,993,4090,16.69229593,0.01669229593,1,0,0.9914443177,7
144,back,992,4080,16.68375841,0.01668375841,2,0,0.9914367879,8
145,dec,993,4090,16.69228313,0.01669228313,1,0,0.9914367879,7
146,back,992,4080,16.6837553,0.0166837553,1,0,0.9914367879,8
147,dec,993,4090,16.69230013,0.01669230013,1,0,0.9914367879,7
148,back,992,4083,16.68555118,0.01668555118,2,0,0.9914367879,8
149,dec,993,4090,16.69229081,0.01669229081,2,0,0.9914367879,7
150,dec,992,4080,16.68715792,0.01668715792,1,0,0.9914367879,8
151,back,991,4074,16.67843445,0.01667843445,1,0,0.991290099,9
152,dec,992,4080,16.68715831,0.01668715831,1,0,0.991290099,8
153,back,991,4071,16.68074621,0.01668074621,1,0,0.991290099,9
154,dec,992,4080,16.68717311,0.01668717311,1,0,0.991290099,8
155,back,991,4075,16.68133622,0.01668133622,1,0,0.991290099,9
156,dec,992,4080,16.68719398,0.01668719398,1,0,0.991290099,8
157,back,991,4074,16.68057878,0.01668057878,3,0,0.991290099,9
158,dec,992,4080,16.68717271,0.01668717271,3,0,0.991290099,8
159,back,991,4075,16.68134043,0.01668134043,1,0,0.991290099,9
160,dec,992,4080,16.68719757,0.01668719757,1,0,0.991290099,8
161,back,991,4070,16.67860045,0.01667860045,1,0,0.991290099,9
162,dec,992,4080,16.68717644,0.01668717644,1,0,0.991290099,8
163,back,991,4072,16.68027929,0.01668027929,1,0,0.991290099,9
164,dec,992,4080,16.68717848,0.01668717848,1,0,0.991290099,8
165,back,991,4071,16.68073495,0.01668073495,1,0,0.991290099,9
166,dec,992,4080,16.68715974,0.01668715974,1,0,0.991290099,8
167,back,991,4074,16.68137636,0.01668137636,2,0,0.991290099,9
168,dec,992,4080,16.68716591,0.01668716591,2,0,0.991290099,8
169,dec,991,4072,16.6819472,0.0166819472,2,0,0.991290099,9
170,back,990,4067,16.67614068,0.01667614068,1,0,0.991290099,10
171,dec,991,4072,16.68197014,0.01668197014,1,0,0.991290099,9
172,back,990,4067,16.67615974,0.01667615974,1,0,0.991290099,10
173,dec,991,4072,16.68199375,0.01668199375,1,0,0.991290099,9
174,back,990,4065,16.67523176,0.01667523176,2,0,0.991290099,10
175,dec,991,4072,16.68196123,0.01668196123,2,0,0.991290099,9
176,back,990,4066,16.67611653,0.01667611653,2,0,0.991290099,10
177,dec,991,4072,16.68196704,0.01668196704,2,0,0.991290099,9
178,back,990,4066,16.67541638,0.01667541638,3,0,0.991290099,10
179,dec,991,4072,16.6819655,0.0166819655,3,0,0.991290099,9
180,back,990,4062,16.67331311,0.01667331311,1,0,0.991290099,10
181,dec,991,4072,16.68195778,0.01668195778,1,0,0.991290099,9
182,back,990,4064,16.67507185,0.01667507185,1,0,0.991290099,10
183,dec,991,4072,16.68196477,0.01668196477,1,0,0.991290099,9
184,back,990,4063,16.67560708,0.01667560708,1,0,0.991290099,10
185,dec,991,4072,16.68195224,0.01668195224,1,0,0.991290099,9
186,back,990,4066,16.67318909,0.01667318909,1,0,0.9912446422,10
187,dec,991,4072,16.68196398,0.01668196398,1,0,0.9912446422,9
188,dec,990,4063,16.67288393,0.01667288393,1,0,0.9909718361,10
189,back,989,4054,16.66655647,0.01666655647,1,0,0.9909718361,11
190,dec,990,4063,16.67559049,0.01667559049,1,0,0.9909718361,10
191,back,989,4055,16.66870528,0.01666870528,1,0,0.9909718361,11
192,dec,990,4063,16.67559876,0.01667559876,1,0,0.9909718361,10
193,back,989,4056,16.66888843,0.01666888843,2,0,0.9909718361,11
194,dec,990,4063,16.67559773,0.01667559773,2,0,0.9909718361,10
195,back,989,4054,16.66651803,0.01666651803,1,0,0.9909718361,11
196,dec,990,4063,16.67559499,0.01667559499,1,0,0.9909718361,10
197,back,989,4056,16.66888825,0.01666888825,2,0,0.9909718361,11
198,dec,990,4063,16.67557926,0.01667557926,2,0,0.9909718361,10
199,back,989,4053,16.66798495,0.01666798495,1,0,0.9909718361,11
200,dec,990,4063,16.67558438,0.01667558438,1,0,0.9909718361,10
201,back,989,4057,16.66821459,0.01666821459,1,0,0.9909718361,11
202,dec,990,4063,16.6755949,0.0166755949,1,0,0.9909718361,10
203,back,989,4056,16.66887279,0.01666887279,2,0,0.9909718361,11
204,dec,990,4063,16.67559287,0.01667559287,2,0,0.9909718361,10
205,back,989,4057,16.66821588,0.01666821588,1,0,0.9909718361,11
206,dec,990,4063,16.67559846,0.01667559846,1,0,0.9909718361,10
207,dec,989,4057,16.66911407,0.01666911407,3,0,0.9909718361,11
208,back,988,4047,16.66151518,0.01666151518,1,0,0.9909718361,12
209,dec,989,4057,16.66909265,0.01666909265,1,0,0.9909718361,11
210,back,988,4047,16.66150787,0.01666150787,1,0,0.9909718361,12
211,dec,989,4057,16.66910708,0.01666910708,1,0,0.9909718361,11
212,back,988,4052,16.65988744,0.01665988744,3,0,0.9908250596,12
213,dec,989,4057,16.66912963,0.01666912963,3,0,0.9908250596,11
214,back,988,4052,16.65989865,0.01665989865,3,0,0.9907884919,12
215,dec,989,4057,16.66912708,0.01666912708,3,0,0.9907884919,11
216,back,988,4051,16.66330596,0.01666330596,2,0,0.9907884919,12
217,dec,989,4057,16.66976064,0.01666976064,3,0,0.9907884919,11
218,back,988,4052,16.66398836,0.01666398836,1,0,0.9907884919,12
219,dec,989,4061,16.67028869,0.01667028869,1,0,0.9907884919,11
220,back,988,4056,16.66122148,0.01666122148,2,0,0.9907884919,12
221,dec,989,4061,16.67028905,0.01667028905,2,0,0.9907884919,11
222,back,988,4054,16.66591674,0.01666591674,1,0,0.9907884919,12
223,dec,989,4060,16.67173994,0.01667173994,2,0,0.9907884919,11
224,back,988,4054,16.66311164,0.01666311164,1,0,0.9907884919,12
225,dec,989,4060,16.67174256,0.01667174256,1,0,0.9907884919,11
226,dec,988,4051,16.66540564,0.01666540564,1,0,0.9907884919,12
227,back,987,4044,16.65869115,0.01665869115,2,0,0.9907884919,13
228,dec,988,4051,16.66538974,0.01666538974,2,0,0.9907884919,12
229,back,987,4042,16.65547977,0.01665547977,2,0,0.9901562302,13
230,dec,988,4051,16.66539673,0.01666539673,2,0,0.9901562302,12
231,back,987,4043,16.65850878,0.01665850878,1,0,0.9901562302,13
232,dec,988,4051,16.66541636,0.01666541636,1,0,0.9901562302,12
233,back,987,4046,16.65619215,0.01665619215,3,0,0.9901562302,13
234,dec,988,4051,16.66541163,0.01666541163,3,0,0.9901562302,12
235,back,987,4044,16.65866866,0.01665866866,2,0,0.9901562302,13
236,dec,988,4051,16.66539931,0.01666539931,2,0,0.9901562302,12
237,back,987,4046,16.65625836,0.01665625836,2,0,0.9901562302,13
238,dec,988,4051,16.66540934,0.01666540934,2,0,0.9901562302,12
239,back,987,4041,16.65778825,0.01665778825,1,0,0.9901562302,13
240,dec,988,4051,16.66540082,0.01666540082,1,0,0.9901562302,12
241,back,987,4042,16.65548771,0.01665548771,2,0,0.9901418752,13
242,dec,988,4051,16.66540297,0.01666540297,2,0,0.9901418752,12
243,back,987,4045,16.65895573,0.01665895573,3,0,0.9901418752,13
244,dec,988,4051,16.66539987,0.01666539987,3,0,0.9901418752,12
245,dec,987,4045,16.65811871,0.01665811871,1,0,0.9901418752,13
246,back,986,4036,16.64822796,0.01664822796,2,0,0.9901418752,14
247,dec,987,4045,16.6581126,0.0166581126,2,0,0.9901418752,13
248,back,986,4036,16.64909593,0.01664909593,1,0,0.9901418752,14
249,dec,987,4045,16.65809145,0.01665809145,1,0,0.9901418752,13
250,back,986,4039,16.65230265,0.01665230265,2,0,0.9901418752,14
251,dec,987,4045,16.65958459,0.01665958459,1,0,0.9901418752,13
252,back,986,4039,16.65230993,0.01665230993,1,0,0.9901418752,14
253,dec,987,4045,16.65959696,0.01665959696,1,0,0.9901418752,13
254,back,986,4039,16.65230929,0.01665230929,1,0,0.9901418752,14
255,dec,987,4045,16.65959622,0.01665959622,1,0,0.9901418752,13
256,back,986,4036,16.6505719,0.0166505719,1,0,0.9901418752,14
257,dec,987,4045,16.65958543,0.01665958543,1,0,0.9901418752,13
258,back,986,4038,16.652917,0.016652917,2,0,0.9901418752,14
259,dec,987,4045,16.65957144,0.01665957144,2,0,0.9901418752,13
260,back,986,4038,16.65289482,0.01665289482,2,0,0.9901418752,14
261,dec,987,4045,16.65957439,0.01665957439,2,0,0.9901418752,13
262,back,986,4039,16.65315776,0.01665315776,3,0,0.9901418752,14
263,dec,987,4045,16.65958749,0.01665958749,3,0,0.9901418752,13
264,dec,986,4041,16.64889352,0.01664889352,3,0,0.989403107,14
265,back,985,4032,16.63985383,0.01663985383,1,0,0.989403107,15
266,dec,986,4036,16.65060488,0.01665060488,3,0,0.989403107,14
267,back,985,4027,16.64068148,0.01664068148,2,0,0.989403107,15
268,dec,986,4036,16.65058066,0.01665058066,2,0,0.989403107,14
269,back,985,4031,16.64155593,0.01664155593,2,0,0.989403107,15
270,dec,986,4036,16.6505953,0.0166505953,2,0,0.989403107,14
271,back,985,4026,16.64306055,0.01664306055,1,0,0.989403107,15
272,dec,986,4035,16.65204042,0.01665204042,1,0,0.989403107,14
273,back,985,4030,16.64281288,0.01664281288,3,0,0.989403107,15
274,dec,986,4035,16.65208475,0.01665208475,3,0,0.989403107,14
275,back,985,4030,16.64141413,0.01664141413,1,0,0.9893607271,15
276,dec,986,4035,16.65208511,0.01665208511,1,0,0.9893607271,14
277,back,985,4030,16.6428241,0.0166428241,3,0,0.9893607271,15
278,dec,986,4035,16.65208977,0.01665208977,3,0,0.9893607271,14
279,back,985,4030,16.64307254,0.01664307254,2,0,0.9893607271,15
280,dec,986,4035,16.65208936,0.01665208936,2,0,0.9893607271,14
281,back,985,4029,16.64563194,0.01664563194,3,0,0.9893607271,15
282,dec,986,4039,16.65307946,0.01665307946,1,0,0.9893607271,14
283,dec,985,4029,16.64564228,0.01664564228,1,0,0.9893607271,15
284,back,984,4025,16.63499364,0.01663499364,3,0,0.9893607271,16
285,dec,985,4029,16.64567734,0.01664567734,3,0,0.9893607271,15
286,back,984,4023,16.63839726,0.01663839726,1,0,0.9893607271,16
287,dec,985,4033,16.64586034,0.01664586034,1,0,0.9893607271,15
288,back,984,4023,16.63841069,0.01663841069,1,0,0.9893607271,16
289,dec,985,4033,16.64586335,0.01664586335,1,0,0.9893607271,15
290,back,984,4026,16.63926082,0.01663926082,2,0,0.9893607271,16
291,dec,985,4032,16.64654943,0.01664654943,1,0,0.9893607271,15
292,back,984,4024,16.6396803,0.0166396803,1,0,0.9893607271,16
293,dec,985,4032,16.6465591,0.0166465591,1,0,0.9893607271,15
294,back,984,4027,16.63739472,0.01663739472,3,0,0.9893607271,16
295,dec,985,4032,16.64657183,0.01664657183,3,0,0.9893607271,15
296,back,984,4027,16.63589649,0.01663589649,1,0,0.9893584029,16
297,dec,985,4032,16.64656576,0.01664656576,1,0,0.9893584029,15
298,back,984,4028,16.63586082,0.01663586082,3,0,0.9893584029,16
299,dec,985,4032,16.64660676,0.01664660676,3,0,0.9893584029,15
300,back,984,4023,16.63759915,0.01663759915,1,0,0.9893584029,16
301,dec,985,4032,16.64655072,0.01664655072,1,0,0.9893584029,15
302,dec,984,4026,16.63928043,0.01663928043,1,0,0.9893584029,16
303,back,983,4021,16.63046919,0.01663046919,2,0,0.9893584029,17
304,dec,984,4026,16.6392979,0.0166392979,2,0,0.9893584029,16
305,back,983,4017,16.63030282,0.01663030282,1,0,0.9893584029,17
306,dec,984,4026,16.63926878,0.01663926878,1,0,0.9893584029,16
307,back,983,4022,16.6287456,0.0166287456,3,0,0.9893584029,17
308,dec,984,4026,16.63933915,0.01663933915,3,0,0.9893584029,16
309,back,983,4021,16.630475,0.016630475,2,0,0.9893584029,17
310,dec,984,4026,16.63928205,0.01663928205,2,0,0.9893584029,16
311,back,983,4021,16.62858569,0.01662858569,1,0,0.9893584029,17
312,dec,984,4026,16.63928586,0.01663928586,1,0,0.9893584029,16
313,back,983,4016,16.6318442,0.0166318442,1,0,0.9893584029,17
314,dec,984,4026,16.63926646,0.01663926646,1,0,0.9893584029,16
315,back,983,4017,16.62770968,0.01662770968,2,0,0.9885568999,17
316,dec,984,4026,16.63926836,0.01663926836,2,0,0.9885568999,16
317,back,983,4018,16.63244004,0.01663244004,1,0,0.9885568999,17
318,dec,984,4024,16.63968626,0.01663968626,1,0,0.9885568999,16
319,back,983,4019,16.63090418,0.01663090418,2,0,0.9885568999,17
320,dec,984,4024,16.63969493,0.01663969493,2,0,0.9885568999,16
321,dec,983,4018,16.63243138,0.01663243138,1,0,0.9885568999,17
322,back,982,4008,16.62499083,0.01662499083,1,0,0.9885568999,18
323,dec,983,4018,16.63241246,0.01663241246,1,0,0.9885568999,17
324,back,982,4009,16.62078489,0.01662078489,2,0,0.9885477682,18
325,dec,983,4018,16.63239096,0.01663239096,2,0,0.9885477682,17
326,back,982,4013,16.62174762,0.01662174762,1,0,0.9885477682,18
327,dec,983,4018,16.63243489,0.01663243489,1,0,0.9885477682,17
328,back,982,4011,16.62180212,0.01662180212,2,0,0.9885477682,18
329,dec,983,4018,16.6323881,0.0166323881,2,0,0.9885477682,17
330,back,982,4013,16.62330775,0.01662330775,3,0,0.9885477682,18
331,dec,983,4018,16.63243043,0.01663243043,3,0,0.9885477682,17
332,back,982,4009,16.622668,0.016622668,2,0,0.9885477682,18
333,dec,983,4018,16.63241084,0.01663241084,2,0,0.9885477682,17
334,back,982,4014,16.6219042,0.0166219042,3,0,0.9885477682,18
335,dec,983,4018,16.63246066,0.01663246066,3,0,0.9885477682,17
336,back,982,4008,16.62502033,0.01662502033,1,0,0.9885477682,18
337,dec,983,4018,16.6324163,0.0166324163,1,0,0.9885477682,17
338,back,982,4013,16.62365318,0.01662365318,2,0,0.9885477682,18
339,dec,983,4018,16.6324126,0.0166324126,2,0,0.9885477682,17
340,dec,982,4011,16.62180072,0.01662180072,2,0,0.9885477682,18
341,back,981,4002,16.61205675,0.01661205675,2,0,0.9885477682,19
342,dec,982,4009,16.62266638,0.01662266638,2,0,0.9885477682,18
343,back,981,4002,16.61105839,0.01661105839,3,0,0.9883874063,19
344,dec,982,4009,16.62269175,0.01662269175,3,0,0.9883874063,18
345,back,981,4003,16.6099998,0.0166099998,2,0,0.9875116008,19
346,dec,982,4009,16.62268284,0.01662268284,2,0,0.9875116008,18
347,back,981,4002,16.61104838,0.01661104838,3,0,0.9875116008,19
348,dec,982,4009,16.62269094,0.01662269094,3,0,0.9875116008,18
349,back,981,3999,16.61521723,0.01661521723,1,0,0.9875116008,19
350,dec,982,4008,16.62502067,0.01662502067,2,0,0.9875116008,18
351,back,981,4003,16.6162587,0.0166162587,2,0,0.9875116008,19
352,dec,982,4008,16.62503635,0.01662503635,2,0,0.9875116008,18
353,back,981,3999,16.61526983,0.01661526983,2,0,0.9875116008,19
354,dec,982,4008,16.62502756,0.01662502756,2,0,0.9875116008,18
355,back,981,4000,16.61265381,0.01661265381,2,0,0.9875116008,19
356,dec,982,4008,16.62501655,0.01662501655,2,0,0.9875116008,18
357,back,981,4001,16.61332548,0.01661332548,3,0,0.9875116008,19
358,dec,982,4008,16.62507279,0.01662507279,3,0,0.9875116008,18
359,dec,981,4000,16.61263105,0.01661263105,2,0,0.9875116008,19
360,back,980,3995,16.60389815,0.01660389815,2,0,0.9875116008,20
361,dec,981,4003,16.61631356,0.01661631356,2,0,0.9875116008,19
362,back,980,3994,16.60728203,0.01660728203,1,0,0.9875116008,20
363,dec,981,4003,16.61625023,0.01661625023,1,0,0.9875116008,19
364,back,980,3996,16.6057165,0.0166057165,2,0,0.9875116008,20
365,dec,981,4003,16.61625943,0.01661625943,2,0,0.9875116008,19
366,back,980,3996,16.60463966,0.01660463966,3,0,0.9875116008,20
367,dec,981,4003,16.61630503,0.01661630503,3,0,0.9875116008,19
368,back,980,3996,16.60571702,0.01660571702,2,0,0.9875116008,20
369,dec,981,4003,16.61625115,0.01661625115,2,0,0.9875116008,19
370,back,980,3998,16.6071648,0.0166071648,3,0,0.9875116008,20
371,dec,981,4003,16.6162852,0.0166162852,3,0,0.9875116008,19
372,back,980,3997,16.60339374,0.01660339374,2,0,0.9872541782,20
373,dec,981,4003,16.61628867,0.01661628867,2,0,0.9872541782,19
374,back,980,3999,16.60572442,0.01660572442,3,0,0.9872541782,20
375,dec,981,4003,16.61632576,0.01661632576,3,0,0.9872541782,19
376,back,980,3994,16.60650417,0.01660650417,2,0,0.9872541782,20
377,dec,981,4003,16.61626957,0.01661626957,2,0,0.9872541782,19
378,dec,980,3994,16.60650124,0.01660650124,2,0,0.9872541782,20
379,back,979,3990,16.59596265,0.01659596265,3,0,0.9872541782,21
380,dec,980,3994,16.60654669,0.01660654669,3,0,0.9872541782,20
381,back,979,3987,16.59596674,0.01659596674,2,0,0.9872541782,21
382,dec,980,3994,16.60646799,0.01660646799,2,0,0.9872541782,20
383,back,979,3985,16.59750104,0.01659750104,1,0,0.9872541782,21
384,dec,980,3994,16.60730555,0.01660730555,2,0,0.9872541782,20
385,back,979,3985,16.59753464,0.01659753464,2,0,0.9872541782,21
386,dec,980,3994,16.60732638,0.01660732638,2,0,0.9872541782,20
387,back,979,3986,16.59328654,0.01659328654,2,0,0.9859896553,21
388,dec,980,3994,16.60733459,0.01660733459,2,0,0.9859896553,20
