# scorer=cert K=3 N=300 M=1245 seed=3 r=0.9 theta=0 veto=0 dynamic_I_backtrack=0 temp=0.05 shortlist=10 eps=0.01 damp=0
step,move,Nt,Mt,Sigma,Sigma_per_N,eta,unit_prop,last_cert,n_fixed
92,dec,296,1220,1.37388537,0.0045796179,2,0,0.9842429101,4
93,dec,295,1213,1.359716268,0.004532387559,3,0,0.9842429101,5
94,back,294,1202,1.347503149,0.004491677163,2,0,0.9842429101,6
95,dec,295,1209,1.361238932,0.004537463107,3,0,0.9842429101,5
96,back,294,1204,1.353537839,0.004511792795,2,0,0.9842429101,6
97,dec,295,1215,1.365473583,0.004551578608,2,0,0.9842429101,5
98,back,294,1207,1.35335261,0.004511175368,2,0,0.9842429101,6
99,dec,295,1215,1.36564086,0.004552136201,2,0,0.9842429101,5
100,back,294,1207,1.353478466,0.004511594885,2,0,0.9842429101,6
101,dec,295,1215,1.365817536,0.004552725121,2,0,0.9842429101,5
102,back,294,1208,1.349566598,0.004498555327,3,0,0.9836386587,6
103,dec,295,1215,1.365845111,0.004552817038,3,0,0.9836386587,5
104,back,294,1207,1.354930045,0.004516433483,2,0,0.9836386587,6
105,dec,295,1215,1.365539662,0.004551798873,2,0,0.9836386587,5
106,back,294,1209,1.351267789,0.004504225963,2,0,0.9836386587,6
107,dec,295,1215,1.365744251,0.004552480838,2,0,0.9836386587,5
108,back,294,1204,1.352946824,0.004509822747,2,0,0.9836386587,6
109,dec,295,1215,1.365747524,0.004552491748,2,0,0.9836386587,5
110,back,294,1204,1.353086427,0.004510288091,2,0,0.9836386587,6
111,dec,295,1215,1.365603796,0.004552012654,2,0,0.9836386587,5
112,dec,294,1209,1.35123117,0.004504103899,2,0,0.9836386587,6
113,back,293,1202,1.338678084,0.004462260281,2,0,0.9836386587,7
114,dec,294,1208,1.351455687,0.004504852289,2,0,0.9836386587,6
115,back,293,1200,1.339339314,0.00446446438,2,0,0.9836386587,7
116,dec,294,1207,1.353904182,0.00451301394,1,0,0.9836386587,6
117,back,293,1196,1.345345166,0.004484483886,2,0,0.9836386587,7
118,dec,294,1204,1.357261314,0.004524204379,2,0,0.9836386587,6
119,back,293,1196,1.345299791,0.004484332637,2,0,0.9836386587,7
120,dec,294,1204,1.357442756,0.004524809186,2,0,0.9836386587,6
121,back,293,1198,1.342963332,0.00447654444,1,0,0.9836386587,7
122,dec,294,1204,1.356768252,0.004522560839,1,0,0.9836386587,6
123,back,293,1193,1.349648683,0.004498828942,1,0,0.9836386587,7
124,dec,294,1198,1.35762963,0.0045254321,2,0,0.9836386587,6
125,back,293,1191,1.341419665,0.004471398884,3,0,0.9836386587,7
126,dec,294,1198,1.357797697,0.004525992325,3,0,0.9836386587,6
127,back,293,1187,1.34796793,0.004493226434,2,0,0.9836386587,7
128,dec,294,1198,1.357937562,0.00452645854,1,0,0.9836386587,6
129,back,293,1187,1.348225661,0.004494085536,2,0,0.9836386587,7
130,dec,294,1198,1.357810023,0.004526033411,2,0,0.9836386587,6
131,dec,293,1190,1.346870094,0.004489566981,2,0,0.9836386587,7
132,back,292,1185,1.335604107,0.004452013692,2,0,0.9836386587,8
133,dec,293,1190,1.347655851,0.00449218617,2,0,0.9836386587,7
134,back,292,1183,1.331548123,0.004438493745,3,0,0.9836386587,8
135,dec,293,1190,1.347245902,0.004490819672,3,0,0.9836386587,7
136,back,292,1183,1.331612847,0.004438709489,3,0,0.9836386587,8
137,dec,293,1190,1.347328156,0.004491093852,3,0,0.9836386587,7
138,back,292,1185,1.335505425,0.004451684748,1,0,0.9836386587,8
139,dec,293,1190,1.347178631,0.004490595436,1,0,0.9836386587,7
140,back,292,1185,1.33899192,0.004463306402,2,0,0.9836386587,8
141,dec,293,1193,1.34954704,0.004498490135,2,0,0.9836386587,7
142,back,292,1187,1.335537597,0.004451791991,2,0,0.9836386587,8
143,dec,293,1193,1.349633174,0.004498777247,2,0,0.9836386587,7
144,back,292,1184,1.337673365,0.004458911217,2,0,0.9836386587,8
145,dec,293,1193,1.349494118,0.004498313727,2,0,0.9836386587,7
146,back,292,1186,1.334329688,0.004447765628,3,0,0.9836386587,8
147,dec,293,1193,1.349587562,0.004498625207,3,0,0.9836386587,7
148,back,292,1187,1.335057033,0.00445019011,3,0,0.9836386587,8
149,dec,293,1193,1.349771241,0.004499237471,2,0,0.9836386587,7
150,dec,292,1182,1.331846845,0.004439489482,2,0,0.9830337014,8
151,back,291,1176,1.318138688,0.004393795626,2,0,0.9830337014,9
152,dec,292,1187,1.336305645,0.004454352148,3,0,0.9830337014,8
153,back,291,1179,1.325078254,0.004416927513,2,0,0.9830337014,9
154,dec,292,1185,1.338866427,0.004462888092,2,0,0.9830337014,8
155,back,291,1176,1.327947819,0.004426492729,2,0,0.9830337014,9
156,dec,292,1185,1.338751824,0.004462506081,2,0,0.9830337014,8
157,back,291,1178,1.323973894,0.004413246314,3,0,0.9830337014,9
158,dec,292,1185,1.339135694,0.004463785646,3,0,0.9830337014,8
159,back,291,1178,1.323089482,0.004410298274,3,0,0.9830337014,9
160,dec,292,1185,1.338923377,0.004463077924,3,0,0.9830337014,8
161,back,291,1176,1.327833699,0.00442611233,1,0,0.9830337014,9
162,dec,292,1185,1.339008726,0.004463362419,1,0,0.9830337014,8
163,back,291,1175,1.329454873,0.004431516244,2,0,0.9830337014,9
164,dec,292,1182,1.339598445,0.004465328151,2,0,0.9830337014,8
165,back,291,1173,1.328173579,0.004427245263,1,0,0.9830337014,9
166,dec,292,1182,1.339668901,0.004465563004,1,0,0.9830337014,8
167,back,291,1175,1.32270635,0.004409021166,3,0,0.9830337014,9
168,dec,292,1182,1.340252633,0.004467508778,2,0,0.9830337014,8
169,dec,291,1175,1.325633348,0.004418777827,3,0,0.9830337014,9
170,back,290,1168,1.315399277,0.004384664258,3,0,0.9830337014,10
171,dec,291,1175,1.329356332,0.004431187774,3,0,0.9830337014,9
172,back,290,1169,1.316037737,0.004386792456,2,0,0.9830337014,10
173,dec,291,1175,1.329346633,0.004431155442,2,0,0.9830337014,9
174,back,290,1168,1.312079993,0.004373599977,2,0,0.9827321526,10
175,dec,291,1175,1.329926391,0.004433087969,2,0,0.9827321526,9
176,back,290,1166,1.318263487,0.004394211623,2,0,0.9827321526,10
177,dec,291,1175,1.329392152,0.004431307173,1,0,0.9827321526,9
178,back,290,1164,1.311681815,0.004372272716,3,0,0.9827321526,10
179,dec,291,1175,1.329536802,0.00443178934,4,0,0.9827321526,9
180,back,290,1169,1.315485987,0.004384953289,2,0,0.9827321526,10
181,dec,291,1175,1.329161984,0.004430539947,4,0,0.9827321526,9
182,back,290,1167,1.318509336,0.00439503112,2,0,0.9827321526,10
183,dec,291,1175,1.329005624,0.004430018745,2,0,0.9827321526,9
184,back,290,1168,1.315866816,0.004386222721,4,0,0.9827321526,10
185,dec,291,1175,1.329271958,0.004430906528,3,0,0.9827321526,9
186,back,290,1168,1.313979469,0.004379931562,3,0,0.9827321526,10
187,dec,291,1175,1.329141999,0.004430473331,3,0,0.9827321526,9
188,dec,290,1169,1.316117851,0.004387059505,2,0,0.9827321526,10
189,back,289,1158,1.298857569,0.004329525231,4,0,0.9827321526,11
190,dec,290,1169,1.316312605,0.004387708684,2,0,0.9827321526,10
191,back,289,1162,1.305749097,0.00435249699,3,0,0.9827321526,11
192,dec,290,1168,1.313834409,0.00437944803,2,0,0.9827321526,10
193,back,289,1162,1.302727839,0.004342426128,2,0,0.9827321526,11
194,dec,290,1168,1.314121244,0.004380404147,2,0,0.9827321526,10
195,back,289,1161,1.300091496,0.00433363832,3,0,0.9827321526,11
196,dec,290,1168,1.313804272,0.004379347572,3,0,0.9827321526,10
197,back,289,1163,1.302757818,0.004342526062,1,0,0.9827321526,11
198,dec,290,1168,1.313574853,0.004378582842,1,0,0.9827321526,10
199,back,289,1159,1.302915573,0.004343051909,1,0,0.9827321526,11
200,dec,290,1168,1.313876485,0.004379588284,1,0,0.9827321526,10
201,back,289,1162,1.305843861,0.004352812871,2,0,0.9827321526,11
202,dec,290,1169,1.315591589,0.004385305295,2,0,0.9827321526,10
203,back,289,1162,1.296049809,0.004320166029,3,0,0.9805654086,11
204,dec,290,1169,1.315744574,0.004385815245,3,0,0.9805654086,10
205,back,289,1162,1.296483032,0.004321610106,3,0,0.9805654086,11
206,dec,290,1169,1.316048144,0.004386827147,3,0,0.9805654086,10
207,dec,289,1158,1.298555742,0.004328519141,2,0,0.9805654086,11
208,back,288,1151,1.278969297,0.00426323099,3,0,0.9803321673,12
209,dec,289,1158,1.298461474,0.004328204912,3,0,0.9803321673,11
210,back,288,1150,1.287228996,0.004290763319,1,0,0.9803321673,12
211,dec,289,1161,1.304130657,0.00434710219,3,0,0.9803321673,11
212,back,288,1154,1.282729235,0.004275764118,2,0,0.979812135,12
213,dec,289,1161,1.30419817,0.004347327235,3,0,0.979812135,11
214,back,288,1151,1.298813169,0.00432937723,1,0,0.979812135,12
215,dec,289,1159,1.309498104,0.00436499368,2,0,0.979812135,11
216,back,288,1152,1.300103859,0.004333679529,2,0,0.979812135,12
217,dec,289,1159,1.30018355,0.004333945165,1,0,0.979812135,11
218,back,288,1152,1.287060553,0.004290201844,3,0,0.979812135,12
219,dec,289,1159,1.300149757,0.004333832523,3,0,0.979812135,11
220,back,288,1153,1.29060615,0.004302020501,2,0,0.979812135,12
221,dec,289,1163,1.299676731,0.004332255769,2,0,0.979812135,11
222,back,288,1153,1.291042316,0.004303474385,2,0,0.979812135,12
223,dec,289,1160,1.300130341,0.004333767805,2,0,0.979812135,11
224,back,288,1155,1.28045871,0.0042681957,3,0,0.979812135,12
225,dec,289,1160,1.300040697,0.004333468989,3,0,0.979812135,11
226,dec,288,1156,1.279320838,0.004264402794,3,0,0.979812135,12
227,back,287,1149,1.2614879,0.004204959667,3,0,0.979812135,13
228,dec,288,1153,1.28219595,0.004273986499,3,0,0.979812135,12
229,back,287,1149,1.261102651,0.004203675504,5,0,0.9782535206,13
230,dec,288,1153,1.28308396,0.004276946533,4,0,0.9782535206,12
231,back,287,1145,1.271632508,0.004238775025,2,0,0.9782535206,13
232,dec,288,1152,1.288730389,0.004295767963,3,0,0.9782535206,12
233,back,287,1145,1.271860744,0.004239535813,3,0,0.9782535206,13
234,dec,288,1152,1.289246701,0.004297489004,4,0,0.9782535206,12
235,back,287,1145,1.279513723,0.004265045743,2,0,0.9782535206,13
236,dec,288,1153,1.291243282,0.004304144274,1,0,0.9782535206,12
237,back,287,1146,1.290486001,0.004301620003,0,0,0.9782535206,13
238,dec,288,1153,1.300022135,0.004333407117,2,0,0.9782535206,12
239,back,287,1146,1.290983598,0.004303278662,2,0,0.9782535206,13
240,dec,288,1153,1.300542014,0.004335140047,2,0,0.9782535206,12
241,back,287,1146,1.286913049,0.004289710162,3,0,0.9782535206,13
242,dec,288,1153,1.30007053,0.004333568435,3,0,0.9782535206,12
243,back,287,1146,1.281744561,0.004272481872,3,0,0.9782535206,13
244,dec,288,1153,1.300314394,0.004334381314,3,0,0.9782535206,12
245,dec,287,1148,1.280273357,0.004267577855,3,0,0.9782535206,13
246,back,286,1144,1.260332508,0.004201108361,3,0,0.9782535206,14
247,dec,287,1149,1.279241944,0.004264139813,3,0,0.9782535206,13
248,back,286,1142,1.265932194,0.004219773979,3,0,0.9782535206,14
249,dec,287,1146,1.287063758,0.004290212526,3,0,0.9782535206,13
250,back,286,1138,1.267266279,0.00422422093,6,0,0.9782535206,14
251,dec,287,1146,1.286430242,0.004288100807,2,0,0.9782535206,13
252,back,286,1142,1.266066688,0.004220222292,5,0,0.9782535206,14
253,dec,287,1146,1.287237293,0.004290790975,6,0,0.9782535206,13
254,back,286,1139,1.278218803,0.004260729344,2,0,0.9782535206,14
255,dec,287,1146,1.290158942,0.004300529805,3,0,0.9782535206,13
256,back,286,1141,1.280465971,0.004268219902,1,0,0.9782535206,14
257,dec,287,1146,1.29092431,0.004303081032,1,0,0.9782535206,13
258,back,286,1138,1.279697889,0.004265659632,2,0,0.9782535206,14
259,dec,287,1146,1.290953544,0.004303178479,2,0,0.9782535206,13
260,back,286,1141,1.280143216,0.004267144053,1,0,0.9782535206,14
261,dec,287,1146,1.29107967,0.004303598901,2,0,0.9782535206,13
262,back,286,1141,1.280643021,0.004268810071,2,0,0.9782535206,14
263,dec,287,1146,1.290765023,0.004302550077,1,0,0.9782535206,13
264,dec,286,1141,1.279977485,0.004266591615,1,0,0.9782535206,14
265,back,285,1135,1.257609565,0.004192031884,3,0,0.9776873293,15
266,dec,286,1141,1.280634182,0.004268780606,2,0,0.9776873293,14
267,back,285,1135,1.258049371,0.004193497903,2,0,0.9766300427,15
268,dec,286,1141,1.279930299,0.004266434331,4,0,0.9766300427,14
269,back,285,1134,1.26233238,0.004207774599,3,0,0.9766300427,15
270,dec,286,1141,1.280751045,0.004269170152,3,0,0.9766300427,14
271,back,285,1133,1.260253817,0.004200846057,2,0,0.9766300427,15
272,dec,286,1141,1.280164581,0.004267215271,3,0,0.9766300427,14
273,back,285,1135,1.257859653,0.00419286551,3,0,0.9766300427,15
274,dec,286,1141,1.280334,0.004267779999,3,0,0.9766300427,14
275,back,285,1134,1.261702013,0.004205673378,3,0,0.9766300427,15
276,dec,286,1141,1.280382841,0.004267942803,3,0,0.9766300427,14
277,back,285,1134,1.262759192,0.004209197306,2,0,0.9766300427,15
278,dec,286,1141,1.280316391,0.004267721303,2,0,0.9766300427,14
279,back,285,1133,1.269289934,0.004230966445,2,0,0.9766300427,15
280,dec,286,1138,1.279443692,0.004264812307,1,0,0.9766300427,14
281,back,285,1131,1.259375479,0.004197918264,2,0,0.9766300427,15
282,dec,286,1138,1.27971441,0.004265714701,3,0,0.9766300427,14
283,dec,285,1127,1.263120945,0.004210403148,2,0,0.9766300427,15
284,back,284,1122,1.253204873,0.004177349576,1,0,0.9766300427,16
285,dec,285,1133,1.269743695,0.004232478983,2,0,0.9766300427,15
286,back,284,1126,1.251114997,0.004170383324,3,0,0.9766300427,16
287,dec,285,1133,1.269872843,0.004232909478,3,0,0.9766300427,15
288,back,284,1122,1.252997324,0.004176657748,3,0,0.9766300427,16
289,dec,285,1133,1.269958435,0.004233194782,3,0,0.9766300427,15
290,back,284,1126,1.251259779,0.00417086593,3,0,0.9766300427,16
291,dec,285,1133,1.269061021,0.004230203404,4,0,0.9766300427,15
292,back,284,1124,1.259456088,0.004198186959,1,0,0.9766300427,16
293,dec,285,1129,1.269316049,0.004231053497,1,0,0.9766300427,15
294,back,284,1122,1.251137166,0.004170457221,3,0,0.9766300427,16
295,dec,285,1129,1.269471906,0.004231573021,3,0,0.9766300427,15
296,back,284,1121,1.249476683,0.004164922276,2,0,0.9766300427,16
297,dec,285,1129,1.269358426,0.004231194755,2,0,0.9766300427,15
298,back,284,1124,1.259361082,0.004197870273,1,0,0.9766300427,16
299,dec,285,1132,1.270246232,0.004234154105,2,0,0.9766300427,15
300,back,284,1124,1.250131513,0.004167105043,2,0,0.9766300427,16
301,dec,285,1132,1.270031588,0.004233438627,3,0,0.9766300427,15
302,dec,284,1125,1.258347952,0.004194493173,3,0,0.9766300427,16
303,back,283,1119,1.235538962,0.004118463206,4,0,0.9766300427,17
304,dec,284,1125,1.257964495,0.004193214984,3,0,0.9766300427,16
305,back,283,1117,1.239348349,0.004131161162,3,0,0.9766300427,17
306,dec,284,1125,1.258376117,0.004194587055,2,0,0.9766300427,16
307,back,283,1121,1.237640538,0.004125468459,3,0,0.9766300427,17
308,dec,284,1125,1.258680293,0.004195600978,3,0,0.9766300427,16
309,back,283,1119,1.235873114,0.004119577045,4,0,0.9766300427,17
310,dec,284,1125,1.257550916,0.004191836385,4,0,0.9766300427,16
311,back,283,1117,1.239286059,0.004130953529,3,0,0.9766300427,17
312,dec,284,1125,1.258209814,0.004194032713,2,0,0.9766300427,16
313,back,283,1119,1.23567067,0.004118902235,3,0,0.9766300427,17
314,dec,284,1125,1.258145745,0.00419381915,3,0,0.9766300427,16
315,back,283,1117,1.247833875,0.004159446249,1,0,0.9766300427,17
316,dec,284,1124,1.259438391,0.004198127969,3,0,0.9766300427,16
317,back,283,1118,1.237534737,0.004125115791,2,0,0.9766300427,17
318,dec,284,1124,1.259642372,0.004198807908,3,0,0.9766300427,16
319,back,283,1119,1.236285455,0.004120951518,3,0,0.9762894923,17
320,dec,284,1124,1.259692635,0.004198975449,4,0,0.9762894923,16
321,dec,283,1117,1.242200904,0.004140669681,3,0,0.9762894923,17
322,back,282,1112,1.218991252,0.004063304172,2,0,0.9756763992,18
323,dec,283,1117,1.241769712,0.004139232372,3,0,0.9756763992,17
324,back,282,1111,1.217858397,0.00405952799,2,0,0.9756763992,18
325,dec,283,1117,1.241737336,0.004139124453,2,0,0.9756763992,17
326,back,282,1106,1.226526312,0.00408842104,2,0,0.9756763992,18
327,dec,283,1113,1.243521758,0.004145072526,4,0,0.9756763992,17
328,back,282,1106,1.224268673,0.004080895575,2,0,0.9756763992,18
329,dec,283,1113,1.24392834,0.0041464278,2,0,0.9756763992,17
330,back,282,1105,1.221550361,0.004071834536,2,0,0.9756763992,18
331,dec,283,1113,1.244283534,0.00414761178,3,0,0.9756763992,17
332,back,282,1106,1.225818891,0.004086062971,3,0,0.9756763992,18
333,dec,283,1113,1.243847358,0.004146157859,3,0,0.9756763992,17
334,back,282,1106,1.231847189,0.004106157295,3,0,0.9756763992,18
335,dec,283,1117,1.247440401,0.004158134671,4,0,0.9756763992,17
336,back,282,1106,1.232302305,0.00410767435,3,0,0.9756763992,18
337,dec,283,1117,1.247580906,0.004158603022,3,0,0.9756763992,17
338,back,282,1110,1.230003274,0.004100010915,3,0,0.9756763992,18
339,dec,283,1117,1.247278328,0.004157594427,4,0,0.9756763992,17
340,dec,282,1111,1.22537399,0.004084579966,3,0,0.9756763992,18
341,back,281,1103,1.207216169,0.004024053896,2,0,0.9756763992,19
342,dec,282,1109,1.229044275,0.004096814249,3,0,0.9756763992,18
343,back,281,1105,1.207943357,0.004026477856,3,0,0.9756763992,19
344,dec,282,1109,1.228352761,0.004094509204,5,0,0.9756763992,18
345,back,281,1102,1.214228082,0.00404742694,4,0,0.9756763992,19
346,dec,282,1110,1.229821951,0.004099406504,2,0,0.9756763992,18
347,back,281,1104,1.20849795,0.0040283265,4,0,0.9756763992,19
348,dec,282,1110,1.230390418,0.004101301394,3,0,0.9756763992,18
349,back,281,1102,1.206511184,0.004021703946,3,0,0.9756763992,19
350,dec,282,1110,1.230338602,0.004101128675,2,0,0.9756763992,18
351,back,281,1099,1.214234956,0.004047449854,2,0,0.9756763992,19
352,dec,282,1106,1.231877653,0.004106258843,3,0,0.9756763992,18
353,back,281,1099,1.214760204,0.004049200678,3,0,0.9756763992,19
354,dec,282,1106,1.231645808,0.004105486027,3,0,0.9756763992,18
355,back,281,1103,1.210469257,0.004034897525,3,0,0.9756763992,19
356,dec,282,1106,1.231293702,0.00410431234,5,0,0.9756763992,18
357,back,281,1098,1.213094423,0.004043648076,2,0,0.9756763992,19
358,dec,282,1106,1.231778711,0.004105929035,2,0,0.9756763992,18
359,dec,281,1099,1.215922587,0.00405307529,2,0,0.9756763992,19
360,back,280,1093,1.193026028,0.003976753427,3,0,0.9756763992,20
361,dec,281,1099,1.215143651,0.004050478835,4,0,0.9756763992,19
362,back,280,1092,1.19860794,0.0039953598,3,0,0.9756763992,20
363,dec,281,1099,1.215641094,0.004052136978,2,0,0.9756763992,19
364,back,280,1096,1.194621648,0.00398207216,3,0,0.9756763992,20
365,dec,281,1099,1.215063762,0.00405021254,5,0,0.9756763992,19
366,back,280,1092,1.199058482,0.003996861608,3,0,0.9756763992,20
367,dec,281,1099,1.215393134,0.004051310446,2,0,0.9756763992,19
368,back,280,1094,1.189553418,0.003965178059,3,0,0.9754688258,20
369,dec,281,1099,1.216035205,0.004053450683,5,0,0.9754688258,19
370,back,280,1093,1.198788499,0.003995961665,4,0,0.9754688258,20
371,dec,281,1099,1.216142022,0.004053806741,2,0,0.9754688258,19
372,back,280,1092,1.201749855,0.00400583285,2,0,0.9754688258,20
373,dec,281,1099,1.214311838,0.004047706126,2,0,0.9754688258,19
374,back,280,1092,1.203345469,0.004011151564,1,0,0.9754688258,20
375,dec,281,1103,1.219166144,0.004063887147,3,0,0.9754688258,19
376,back,280,1095,1.195009589,0.003983365296,4,0,0.9754688258,20
377,dec,281,1103,1.219066701,0.00406355567,2,0,0.9754688258,19
378,dec,280,1096,1.209336167,0.004031120557,1,0,0.9754688258,20
379,back,279,1088,1.192598423,0.003975328077,2,0,0.9754688258,21
380,dec,280,1096,1.209457219,0.004031524062,2,0,0.9754688258,20
381,back,279,1088,1.185411357,0.003951371191,2,0,0.9754688258,21
382,dec,280,1096,1.209618709,0.004032062364,3,0,0.9754688258,20
383,back,279,1091,1.184321558,0.003947738528,4,0,0.9754688258,21
384,dec,280,1096,1.209466055,0.004031553516,5,0,0.9754688258,20
385,back,279,1090,1.189102488,0.003963674959,3,0,0.9754688258,21
386,dec,280,1096,1.209861024,0.004032870078,3,0,0.9754688258,20
