# scorer=cert K=3 N=1000 M=4200 seed=3 r=0.9 theta=0 veto=0 dynamic_I_backtrack=0 lookahead_k=4 energy=sigma rollout_h=3 rollout_eta=0 eps=0.01 damp=0
step,move,Nt,Mt,Sigma,Sigma_per_N,eta,unit_prop,last_cert,n_fixed
28,back,998,4190,2.874258924,0.002874258924,2,0,0.9973035866,2
29,dec,999,4195,2.875625819,0.002875625819,2,0,0.9973035866,1
30,back,998,4183,2.87293419,0.00287293419,1,0,0.9973035866,2
31,dec,999,4195,2.875631811,0.002875631811,1,0,0.9973035866,1
32,back,998,4190,2.874251229,0.002874251229,2,0,0.9973035866,2
33,dec,999,4195,2.875629676,0.002875629676,2,0,0.9973035866,1
34,back,998,4183,2.872928569,0.002872928569,1,0,0.9973035866,2
35,dec,999,4195,2.875625631,0.002875625631,1,0,0.9973035866,1
36,dec,998,4190,2.874253428,0.002874253428,2,0,0.9973035866,2
37,back,997,4188,2.87325548,0.00287325548,1,0,0.9973035866,3
38,dec,998,4193,2.8746391,0.0028746391,2,0,0.9973035866,2
39,back,997,4188,2.873263539,0.002873263539,2,0,0.9973035866,3
40,dec,998,4193,2.874635107,0.002874635107,2,0,0.9973035866,2
41,back,997,4188,2.87326042,0.00287326042,2,0,0.9973035866,3
42,dec,998,4193,2.874636564,0.002874636564,2,0,0.9973035866,2
43,back,997,4188,2.873263037,0.002873263037,2,0,0.9973035866,3
44,dec,998,4193,2.874636586,0.002874636586,2,0,0.9973035866,2
45,back,997,4188,2.873263125,0.002873263125,2,0,0.9973035866,3
46,dec,998,4193,2.874637195,0.002874637195,2,0,0.9973035866,2
47,back,997,4188,2.873262908,0.002873262908,2,0,0.9973035866,3
48,dec,998,4193,2.874636416,0.002874636416,2,0,0.9973035866,2
49,back,997,4188,2.873262505,0.002873262505,2,0,0.9973035866,3
50,dec,998,4193,2.874636511,0.002874636511,2,0,0.9973035866,2
51,back,997,4188,2.873262717,0.002873262717,2,0,0.9973035866,3
52,dec,998,4193,2.874636685,0.002874636685,2,0,0.9973035866,2
53,back,997,4188,2.873262813,0.002873262813,2,0,0.9973035866,3
54,dec,998,4193,2.874636708,0.002874636708,2,0,0.9973035866,2
55,dec,997,4188,2.873263045,0.002873263045,2,0,0.9973035866,3
56,back,996,4181,2.86805997,0.00286805997,2,0,0.9948174438,4
57,dec,997,4188,2.873271103,0.002873271103,2,0,0.9948174438,3
58,back,996,4181,2.868072391,0.002868072391,2,0,0.9948174438,4
59,dec,997,4188,2.873273903,0.002873273903,2,0,0.9948174438,3
60,back,996,4181,2.868081076,0.002868081076,2,0,0.9948174438,4
61,dec,997,4188,2.873276284,0.002873276284,2,0,0.9948174438,3
62,back,996,4181,2.868089415,0.002868089415,2,0,0.9948174438,4
63,dec,997,4188,2.873276839,0.002873276839,2,0,0.9948174438,3
64,back,996,4181,2.868089794,0.002868089794,2,0,0.9948174438,4
65,dec,997,4188,2.873276963,0.002873276963,2,0,0.9948174438,3
66,back,996,4181,2.868088628,0.002868088628,2,0,0.9948174438,4
67,dec,997,4188,2.873278409,0.002873278409,2,0,0.9948174438,3
68,back,996,4181,2.868089316,0.002868089316,2,0,0.9948174438,4
69,dec,997,4188,2.873277691,0.002873277691,2,0,0.9948174438,3
70,back,996,4181,2.86808852,0.00286808852,2,0,0.9948174438,4
71,dec,997,4188,2.873277381,0.002873277381,2,0,0.9948174438,3
72,back,996,4181,2.868087137,0.002868087137,2,0,0.9948174438,4
73,dec,997,4188,2.873276604,0.002873276604,2,0,0.9948174438,3
74,dec,996,4181,2.86808675,0.00286808675,2,0,0.9948174438,4
75,back,995,4171,2.863787793,0.002863787793,1,0,0.9948174438,5
76,dec,996,4178,2.868957489,0.002868957489,2,0,0.9948174438,4
77,back,995,4171,2.863795078,0.002863795078,2,0,0.9948174438,5
78,dec,996,4178,2.868978058,0.002868978058,2,0,0.9948174438,4
79,back,995,4171,2.863815686,0.002863815686,2,0,0.9948174438,5
80,dec,996,4178,2.868989847,0.002868989847,2,0,0.9948174438,4
81,back,995,4171,2.863818087,0.002863818087,2,0,0.9948174438,5
82,dec,996,4178,2.868996788,0.002868996788,2,0,0.9948174438,4
83,back,995,4171,2.863821675,0.002863821675,2,0,0.9948174438,5
84,dec,996,4178,2.868997935,0.002868997935,2,0,0.9948174438,4
85,back,995,4171,2.863820035,0.002863820035,2,0,0.9948174438,5
86,dec,996,4178,2.868999674,0.002868999674,2,0,0.9948174438,4
87,back,995,4171,2.863822882,0.002863822882,2,0,0.9948174438,5
88,dec,996,4178,2.868999686,0.002868999686,2,0,0.9948174438,4
89,back,995,4171,2.863820517,0.002863820517,2,0,0.9948174438,5
90,dec,996,4178,2.868997202,0.002868997202,2,0,0.9948174438,4
91,back,995,4171,2.863819021,0.002863819021,2,0,0.9948174438,5
92,dec,996,4178,2.868995928,0.002868995928,2,0,0.9948174438,4
93,dec,995,4171,2.863817667,0.002863817667,2,0,0.9948174438,5
94,back,994,4159,2.861088027,0.002861088027,1,0,0.9948174438,6
95,dec,995,4166,2.86627666,0.00286627666,2,0,0.9948174438,5
96,back,994,4159,2.861111698,0.002861111698,2,0,0.9948174438,6
97,dec,995,4166,2.866291189,0.002866291189,2,0,0.9948174438,5
98,back,994,4159,2.861133381,0.002861133381,2,0,0.9948174438,6
99,dec,995,4166,2.866300801,0.002866300801,2,0,0.9948174438,5
100,back,994,4159,2.861140868,0.002861140868,2,0,0.9948174438,6
101,dec,995,4166,2.86630475,0.00286630475,2,0,0.9948174438,5
102,back,994,4159,2.861144777,0.002861144777,2,0,0.9948174438,6
103,dec,995,4166,2.86630403,0.00286630403,2,0,0.9948174438,5
104,back,994,4159,2.861143763,0.002861143763,2,0,0.9948174438,6
105,dec,995,4166,2.866305438,0.002866305438,2,0,0.9948174438,5
106,back,994,4159,2.861145286,0.002861145286,2,0,0.9948174438,6
107,dec,995,4166,2.866304643,0.002866304643,2,0,0.9948174438,5
108,back,994,4159,2.861143669,0.002861143669,2,0,0.9948174438,6
109,dec,995,4166,2.86630326,0.00286630326,2,0,0.9948174438,5
110,back,994,4159,2.861141757,0.002861141757,2,0,0.9948174438,6
111,dec,995,4166,2.866301884,0.002866301884,2,0,0.9948174438,5
112,dec,994,4159,2.8611408,0.0028611408,2,0,0.9948174438,6
113,back,993,4154,2.855764349,0.002855764349,1,0,0.9946628776,7
114,dec,994,4159,2.861132624,0.002861132624,1,0,0.9946628776,6
115,back,993,4153,2.85589857,0.00285589857,1,0,0.9946628776,7
116,dec,994,4159,2.861130841,0.002861130841,1,0,0.9946628776,6
117,back,993,4153,2.855920671,0.002855920671,1,0,0.9946628776,7
118,dec,994,4159,2.861137449,0.002861137449,1,0,0.9946628776,6
119,back,993,4154,2.855757986,0.002855757986,1,0,0.9946628776,7
120,dec,994,4159,2.861149568,0.002861149568,1,0,0.9946628776,6
121,back,993,4153,2.855916018,0.002855916018,1,0,0.9946628776,7
122,dec,994,4159,2.861159306,0.002861159306,1,0,0.9946628776,6
123,back,993,4153,2.855938394,0.002855938394,1,0,0.9946628776,7
124,dec,994,4159,2.861138691,0.002861138691,1,0,0.9946628776,6
125,back,993,4153,2.855954414,0.002855954414,1,0,0.9946628776,7
126,dec,994,4159,2.86114909,0.00286114909,1,0,0.9946628776,6
127,back,993,4152,2.858366152,0.002858366152,1,0,0.9946628776,7
128,dec,994,4159,2.858334866,0.002858334866,0,0,0.9946628776,6
129,back,993,4153,2.853127719,0.002853127719,1,0,0.9946628776,7
130,dec,994,4159,2.858350843,0.002858350843,1,0,0.9946628776,6
131,dec,993,4153,2.853140928,0.002853140928,1,0,0.9946628776,7
132,back,992,4148,2.847767423,0.002847767423,1,0,0.9946239947,8
133,dec,993,4153,2.853143297,0.002853143297,1,0,0.9946239947,7
134,back,992,4148,2.847785229,0.002847785229,1,0,0.9946239947,8
135,dec,993,4153,2.85315021,0.00285315021,1,0,0.9946239947,7
136,back,992,4148,2.847788037,0.002847788037,1,0,0.9946239947,8
137,dec,993,4153,2.853159208,0.002853159208,1,0,0.9946239947,7
138,back,992,4148,2.847776693,0.002847776693,1,0,0.9946239947,8
139,dec,993,4153,2.853170911,0.002853170911,1,0,0.9946239947,7
140,back,992,4148,2.847759465,0.002847759465,1,0,0.9946239947,8
141,dec,993,4153,2.853143132,0.002853143132,1,0,0.9946239947,7
142,back,992,4148,2.847759055,0.002847759055,1,0,0.9946239947,8
143,dec,993,4153,2.85314467,0.00285314467,1,0,0.9946239947,7
144,back,992,4148,2.847763076,0.002847763076,1,0,0.9946239947,8
145,dec,993,4153,2.853145488,0.002853145488,1,0,0.9946239947,7
146,back,992,4148,2.847761409,0.002847761409,1,0,0.9946239947,8
147,dec,993,4153,2.853143991,0.002853143991,1,0,0.9946239947,7
148,back,992,4148,2.847760717,0.002847760717,1,0,0.9946239947,8
149,dec,993,4153,2.853148086,0.002853148086,1,0,0.9946239947,7
150,dec,992,4148,2.847765486,0.002847765486,1,0,0.9946239947,8
151,back,991,4137,2.842721377,0.002842721377,1,0,0.9946239947,9
152,dec,992,4142,2.848054252,0.002848054252,1,0,0.9946239947,8
153,back,991,4137,2.842723434,0.002842723434,1,0,0.9946239947,9
154,dec,992,4142,2.848096862,0.002848096862,1,0,0.9946239947,8
155,back,991,4137,2.842748469,0.002842748469,1,0,0.9946239947,9
156,dec,992,4142,2.84812053,0.00284812053,1,0,0.9946239947,8
157,back,991,4137,2.842762623,0.002842762623,1,0,0.9946239947,9
158,dec,992,4142,2.848127409,0.002848127409,1,0,0.9946239947,8
159,back,991,4137,2.842761386,0.002842761386,1,0,0.9946239947,9
160,dec,992,4142,2.848115137,0.002848115137,1,0,0.9946239947,8
161,back,991,4137,2.842748405,0.002842748405,1,0,0.9946239947,9
162,dec,992,4142,2.848103441,0.002848103441,1,0,0.9946239947,8
163,back,991,4137,2.842739432,0.002842739432,1,0,0.9946239947,9
164,dec,992,4142,2.848095117,0.002848095117,1,0,0.9946239947,8
165,back,991,4137,2.842733874,0.002842733874,1,0,0.9946239947,9
166,dec,992,4142,2.848089672,0.002848089672,1,0,0.9946239947,8
167,back,991,4137,2.842726398,0.002842726398,1,0,0.9946239947,9
168,dec,992,4142,2.848085144,0.002848085144,1,0,0.9946239947,8
169,dec,991,4137,2.84272495,0.00284272495,1,0,0.9946239947,9
170,back,990,4130,2.842733434,0.002842733434,0,0,0.9946239947,10
171,dec,991,4135,2.848078869,0.002848078869,1,0,0.9946239947,9
172,back,990,4130,2.842707457,0.002842707457,1,0,0.9946239947,10
173,dec,991,4135,2.848063807,0.002848063807,1,0,0.9946239947,9
174,back,990,4127,2.842230908,0.002842230908,1,0,0.9941947565,10
175,dec,991,4135,2.848075775,0.002848075775,1,0,0.9941947565,9
176,back,990,4127,2.842235681,0.002842235681,1,0,0.9941854261,10
177,dec,991,4135,2.848061798,0.002848061798,1,0,0.9941854261,9
178,back,990,4130,2.842701707,0.002842701707,1,0,0.9941854261,10
179,dec,991,4135,2.848096924,0.002848096924,1,0,0.9941854261,9
180,back,990,4130,2.842739842,0.002842739842,1,0,0.9941854261,10
181,dec,991,4135,2.848090673,0.002848090673,1,0,0.9941854261,9
182,back,990,4127,2.842263867,0.002842263867,1,0,0.9941854261,10
183,dec,991,4135,2.84812475,0.00284812475,1,0,0.9941854261,9
184,back,990,4127,2.842269095,0.002842269095,1,0,0.994182008,10
185,dec,991,4135,2.848093788,0.002848093788,1,0,0.994182008,9
186,back,990,4127,2.842250278,0.002842250278,1,0,0.9941617497,10
187,dec,991,4135,2.848085389,0.002848085389,1,0,0.9941617497,9
188,dec,990,4130,2.842732386,0.002842732386,1,0,0.9941617497,10
189,back,989,4121,2.837500518,0.002837500518,0,0,0.9941617497,11
190,dec,990,4126,2.842836229,0.002842836229,1,0,0.9941617497,10
191,back,989,4121,2.837511364,0.002837511364,1,0,0.9941617497,11
192,dec,990,4126,2.842874312,0.002842874312,1,0,0.9941617497,10
193,back,989,4121,2.837542953,0.002837542953,1,0,0.9941617497,11
194,dec,990,4126,2.842935613,0.002842935613,1,0,0.9941617497,10
195,back,989,4121,2.83755523,0.00283755523,1,0,0.9941617497,11
196,dec,990,4126,2.842926994,0.002842926994,1,0,0.9941617497,10
197,back,989,4121,2.837545502,0.002837545502,1,0,0.9941617497,11
198,dec,990,4126,2.842924199,0.002842924199,1,0,0.9941617497,10
199,back,989,4121,2.837549078,0.002837549078,1,0,0.9941617497,11
200,dec,990,4126,2.842925924,0.002842925924,1,0,0.9941617497,10
201,back,989,4121,2.837548939,0.002837548939,1,0,0.9941617497,11
202,dec,990,4126,2.842933271,0.002842933271,1,0,0.9941617497,10
203,back,989,4121,2.837554195,0.002837554195,1,0,0.9941617497,11
204,dec,990,4126,2.842933659,0.002842933659,1,0,0.9941617497,10
205,back,989,4121,2.837552756,0.002837552756,1,0,0.9941617497,11
206,dec,990,4126,2.842932491,0.002842932491,1,0,0.9941617497,10
207,dec,989,4121,2.837550236,0.002837550236,1,0,0.9941617497,11
208,back,988,4113,2.834211599,0.002834211599,0,0,0.9941617497,12
209,dec,989,4118,2.837046818,0.002837046818,1,0,0.9941617497,11
210,back,988,4113,2.834188748,0.002834188748,1,0,0.9941617497,12
211,dec,989,4122,2.839326951,0.002839326951,0,0,0.9941617497,11
212,back,988,4113,2.833390216,0.002833390216,1,0,0.9940491526,12
213,dec,989,4122,2.839381113,0.002839381113,1,0,0.9940491526,11
214,back,988,4113,2.833423409,0.002833423409,1,0,0.9940106937,12
215,dec,989,4122,2.839402559,0.002839402559,1,0,0.9940106937,11
216,back,988,4117,2.834182144,0.002834182144,1,0,0.9940106937,12
217,dec,989,4122,2.839393656,0.002839393656,1,0,0.9940106937,11
218,back,988,4117,2.834197485,0.002834197485,1,0,0.9940106937,12
219,dec,989,4123,2.83925122,0.00283925122,1,0,0.9940106937,11
220,back,988,4117,2.834191209,0.002834191209,1,0,0.9940106937,12
221,dec,989,4122,2.839399714,0.002839399714,1,0,0.9940106937,11
222,back,988,4117,2.83416458,0.00283416458,1,0,0.9940106937,12
223,dec,989,4122,2.839375733,0.002839375733,1,0,0.9940106937,11
224,back,988,4113,2.833432475,0.002833432475,1,0,0.9940106937,12
225,dec,989,4122,2.839368497,0.002839368497,1,0,0.9940106937,11
226,dec,988,4117,2.834144104,0.002834144104,1,0,0.9940106937,12
227,back,987,4108,2.829001209,0.002829001209,0,0,0.9940106937,13
228,dec,988,4113,2.834225909,0.002834225909,1,0,0.9940106937,12
229,back,987,4108,2.829004525,0.002829004525,1,0,0.9940106937,13
230,dec,988,4117,2.834155726,0.002834155726,0,0,0.9940106937,12
231,back,987,4108,2.828992699,0.002828992699,0,0,0.9940106937,13
232,dec,988,4113,2.834255939,0.002834255939,1,0,0.9940106937,12
233,back,987,4108,2.829016768,0.002829016768,1,0,0.9940106937,13
234,dec,988,4113,2.834199892,0.002834199892,1,0,0.9940106937,12
235,back,987,4108,2.829007145,0.002829007145,1,0,0.9940106937,13
236,dec,988,4113,2.834191781,0.002834191781,1,0,0.9940106937,12
237,back,987,4108,2.828987637,0.002828987637,1,0,0.9940106937,13
238,dec,988,4113,2.834205483,0.002834205483,1,0,0.9940106937,12
239,back,987,4108,2.828959589,0.002828959589,1,0,0.9940106937,13
240,dec,988,4117,2.834175407,0.002834175407,0,0,0.9940106937,12
241,back,987,4108,2.829010912,0.002829010912,0,0,0.9940106937,13
242,dec,988,4113,2.834252764,0.002834252764,1,0,0.9940106937,12
243,back,987,4108,2.828990614,0.002828990614,1,0,0.9940106937,13
244,dec,988,4113,2.83421186,0.00283421186,1,0,0.9940106937,12
245,dec,987,4104,2.828269541,0.002828269541,1,0,0.9940106937,13
246,back,986,4099,2.823028249,0.002823028249,1,0,0.9940106937,14
247,dec,987,4108,2.829014621,0.002829014621,1,0,0.9940106937,13
248,back,986,4100,2.821976714,0.002821976714,1,0,0.9929376251,14
249,dec,987,4108,2.829011681,0.002829011681,1,0,0.9929376251,13
250,back,986,4100,2.821989457,0.002821989457,1,0,0.9929376251,14
251,dec,987,4108,2.828997421,0.002828997421,1,0,0.9929376251,13
252,back,986,4100,2.821950284,0.002821950284,1,0,0.9929376251,14
253,dec,987,4108,2.82899107,0.00282899107,1,0,0.9929376251,13
254,back,986,4100,2.821970881,0.002821970881,1,0,0.9929376251,14
255,dec,987,4108,2.828990598,0.002828990598,1,0,0.9929376251,13
256,back,986,4100,2.821981245,0.002821981245,1,0,0.9929376251,14
257,dec,987,4108,2.828978095,0.002828978095,1,0,0.9929376251,13
258,back,986,4100,2.821960167,0.002821960167,1,0,0.9929376251,14
259,dec,987,4108,2.828987709,0.002828987709,1,0,0.9929376251,13
260,back,986,4100,2.821984033,0.002821984033,1,0,0.9929376251,14
261,dec,987,4108,2.828996069,0.002828996069,1,0,0.9929376251,13
262,back,986,4100,2.821982697,0.002821982697,1,0,0.9929376251,14
263,dec,987,4108,2.828996339,0.002828996339,1,0,0.9929376251,13
264,dec,986,4100,2.821987983,0.002821987983,1,0,0.9929376251,14
265,back,985,4084,2.814719714,0.002814719714,1,0,0.9927502743,15
266,dec,986,4100,2.821920359,0.002821920359,1,0,0.9927502743,14
267,back,985,4084,2.814644073,0.002814644073,1,0,0.9927502743,15
268,dec,986,4100,2.821883744,0.002821883744,1,0,0.9927502743,14
269,back,985,4084,2.814636029,0.002814636029,1,0,0.9927502743,15
270,dec,986,4100,2.82189486,0.00282189486,1,0,0.9927502743,14
271,back,985,4084,2.814644113,0.002814644113,1,0,0.9927502743,15
272,dec,986,4100,2.821923213,0.002821923213,1,0,0.9927502743,14
273,back,985,4084,2.814681015,0.002814681015,1,0,0.9927502743,15
274,dec,986,4100,2.821941942,0.002821941942,1,0,0.9927502743,14
275,back,985,4084,2.814692466,0.002814692466,1,0,0.9927502743,15
276,dec,986,4100,2.821953207,0.002821953207,1,0,0.9927502743,14
277,back,985,4084,2.814684779,0.002814684779,1,0,0.9927502743,15
278,dec,986,4100,2.821945283,0.002821945283,1,0,0.9927502743,14
279,back,985,4084,2.81467858,0.00281467858,1,0,0.9927502743,15
280,dec,986,4100,2.821933548,0.002821933548,1,0,0.9927502743,14
281,back,985,4084,2.814670337,0.002814670337,1,0,0.9927502743,15
282,dec,986,4100,2.821932007,0.002821932007,1,0,0.9927502743,14
283,dec,985,4084,2.814669457,0.002814669457,1,0,0.9927502743,15
284,back,984,4069,2.807109447,0.002807109447,1,0,0.9924074865,16
285,dec,985,4084,2.814686052,0.002814686052,1,0,0.9924074865,15
286,back,984,4069,2.807114243,0.002807114243,1,0,0.9924007243,16
287,dec,985,4084,2.814731354,0.002814731354,1,0,0.9924007243,15
288,back,984,4069,2.807142452,0.002807142452,1,0,0.9924007243,16
289,dec,985,4084,2.814746106,0.002814746106,1,0,0.9924007243,15
290,back,984,4075,2.808795807,0.002808795807,1,0,0.9924007243,16
291,dec,985,4091,2.81607346,0.00281607346,1,0,0.9924007243,15
292,back,984,4076,2.80849213,0.00280849213,1,0,0.9923915323,16
293,dec,985,4091,2.816090588,0.002816090588,1,0,0.9923915323,15
294,back,984,4076,2.808505496,0.002808505496,1,0,0.9923915323,16
295,dec,985,4091,2.816099442,0.002816099442,1,0,0.9923915323,15
296,back,984,4076,2.808543947,0.002808543947,1,0,0.9923915323,16
297,dec,985,4091,2.816103402,0.002816103402,1,0,0.9923915323,15
298,back,984,4076,2.808532561,0.002808532561,1,0,0.9923915323,16
299,dec,985,4091,2.816102789,0.002816102789,1,0,0.9923915323,15
300,back,984,4076,2.808513379,0.002808513379,1,0,0.9923854079,16
301,dec,985,4091,2.816102849,0.002816102849,1,0,0.9923854079,15
302,dec,984,4076,2.808528998,0.002808528998,1,0,0.9923807792,16
303,back,983,4069,2.800204079,0.002800204079,2,0,0.9917991497,17
304,dec,984,4076,2.808464359,0.002808464359,2,0,0.9917991497,16
305,back,983,4069,2.800241891,0.002800241891,2,0,0.9917991497,17
306,dec,984,4076,2.808507318,0.002808507318,2,0,0.9917991497,16
307,back,983,4069,2.800245961,0.002800245961,2,0,0.9917991497,17
308,dec,984,4076,2.808469509,0.002808469509,2,0,0.9917991497,16
309,back,983,4069,2.8002706,0.0028002706,2,0,0.9917991497,17
310,dec,984,4076,2.808480246,0.002808480246,2,0,0.9917991497,16
311,back,983,4069,2.800267016,0.002800267016,2,0,0.9917991497,17
312,dec,984,4076,2.808492904,0.002808492904,2,0,0.9917991497,16
313,back,983,4069,2.800272546,0.002800272546,2,0,0.9917991497,17
314,dec,984,4076,2.808496722,0.002808496722,2,0,0.9917991497,16
315,back,983,4069,2.800273094,0.002800273094,2,0,0.9917991497,17
316,dec,984,4076,2.808491648,0.002808491648,2,0,0.9917991497,16
317,back,983,4069,2.800269047,0.002800269047,2,0,0.9917991497,17
318,dec,984,4076,2.808493253,0.002808493253,2,0,0.9917991497,16
319,back,983,4069,2.800271322,0.002800271322,2,0,0.9917991497,17
320,dec,984,4076,2.808490615,0.002808490615,2,0,0.9917991497,16
321,dec,983,4069,2.800270198,0.002800270198,2,0,0.9917991497,17
322,back,982,4061,2.792001617,0.002792001617,1,0,0.9917258659,18
323,dec,983,4069,2.800230454,0.002800230454,1,0,0.9917258659,17
324,back,982,4061,2.792003061,0.002792003061,1,0,0.9917258659,18
325,dec,983,4069,2.800230797,0.002800230797,1,0,0.9917258659,17
326,back,982,4061,2.792020462,0.002792020462,1,0,0.9917258659,18
327,dec,983,4069,2.800205391,0.002800205391,1,0,0.9917258659,17
328,back,982,4061,2.79197742,0.00279197742,1,0,0.9917258659,18
329,dec,983,4069,2.800187426,0.002800187426,1,0,0.9917258659,17
330,back,982,4061,2.791965246,0.002791965246,1,0,0.9917258659,18
331,dec,983,4069,2.800187146,0.002800187146,1,0,0.9917258659,17
332,back,982,4061,2.791983888,0.002791983888,1,0,0.9917258659,18
333,dec,983,4069,2.800204614,0.002800204614,1,0,0.9917258659,17
334,back,982,4061,2.79200308,0.00279200308,1,0,0.9917258659,18
335,dec,983,4069,2.800228476,0.002800228476,1,0,0.9917258659,17
336,back,982,4061,2.792011118,0.002792011118,1,0,0.9917258659,18
337,dec,983,4069,2.800242412,0.002800242412,1,0,0.9917258659,17
338,back,982,4061,2.792018664,0.002792018664,1,0,0.9917258659,18
339,dec,983,4069,2.800245004,0.002800245004,1,0,0.9917258659,17
340,dec,982,4061,2.792015808,0.002792015808,1,0,0.9917258659,18
341,back,981,4052,2.783205634,0.002783205634,2,0,0.9912647582,19
342,dec,982,4061,2.792034062,0.002792034062,2,0,0.9912647582,18
343,back,981,4054,2.785749804,0.002785749804,1,0,0.9912647582,19
344,dec,982,4062,2.79396187,0.00279396187,1,0,0.9912647582,18
345,back,981,4046,2.786747431,0.002786747431,1,0,0.9912647582,19
346,dec,982,4053,2.794909378,0.002794909378,2,0,0.9912647582,18
347,back,981,4045,2.78675787,0.00278675787,1,0,0.9912647582,19
348,dec,982,4053,2.794837031,0.002794837031,1,0,0.9912647582,18
349,back,981,4046,2.786839071,0.002786839071,2,0,0.9912647582,19
350,dec,982,4053,2.794941295,0.002794941295,2,0,0.9912647582,18
351,back,981,4046,2.786731884,0.002786731884,2,0,0.9912647582,19
352,dec,982,4053,2.794973465,0.002794973465,2,0,0.9912647582,18
353,back,981,4045,2.786672387,0.002786672387,1,0,0.9912647582,19
354,dec,982,4053,2.794950406,0.002794950406,1,0,0.9912647582,18
355,back,981,4046,2.786784474,0.002786784474,2,0,0.9912647582,19
356,dec,982,4053,2.7948497,0.0027948497,2,0,0.9912647582,18
357,back,981,4045,2.786726124,0.002786726124,1,0,0.9912647582,19
358,dec,982,4053,2.794871347,0.002794871347,1,0,0.9912647582,18
359,dec,981,4046,2.786801969,0.002786801969,2,0,0.9912647582,19
360,back,980,4033,2.777643603,0.002777643603,1,0,0.9908134292,20
361,dec,981,4046,2.786826324,0.002786826324,1,0,0.9908134292,19
362,back,980,4033,2.777603744,0.002777603744,1,0,0.9908134292,20
363,dec,981,4046,2.786751643,0.002786751643,1,0,0.9908134292,19
364,back,980,4033,2.777645834,0.002777645834,1,0,0.9908134292,20
365,dec,981,4046,2.786786745,0.002786786745,1,0,0.9908134292,19
366,back,980,4033,2.777670928,0.002777670928,1,0,0.9908134292,20
367,dec,981,4046,2.786772773,0.002786772773,1,0,0.9908134292,19
368,back,980,4033,2.777674665,0.002777674665,1,0,0.9908134292,20
369,dec,981,4046,2.786759467,0.002786759467,1,0,0.9908134292,19
370,back,980,4033,2.777691204,0.002777691204,1,0,0.9908134292,20
371,dec,981,4046,2.786755398,0.002786755398,1,0,0.9908134292,19
372,back,980,4033,2.77769995,0.00277769995,1,0,0.9908134292,20
373,dec,981,4046,2.786758309,0.002786758309,1,0,0.9908134292,19
374,back,980,4033,2.77770894,0.00277770894,1,0,0.9908134292,20
375,dec,981,4046,2.786759068,0.002786759068,1,0,0.9908134292,19
376,back,980,4033,2.777712206,0.002777712206,1,0,0.9908134292,20
377,dec,981,4046,2.786759132,0.002786759132,1,0,0.9908134292,19
378,dec,980,4033,2.777716568,0.002777716568,1,0,0.9908134292,20
379,back,979,4019,2.769177491,0.002769177491,1,0,0.9908134292,21
380,dec,980,4032,2.774483524,0.002774483524,1,0,0.9908134292,20
381,back,979,4022,2.765917823,0.002765917823,1,0,0.9908134292,21
382,dec,980,4032,2.774441404,0.002774441404,1,0,0.9908134292,20
383,back,979,4022,2.76588642,0.00276588642,1,0,0.9908134292,21
384,dec,980,4032,2.774497342,0.002774497342,1,0,0.9908134292,20
