# scorer=cert K=3 N=1000 M=4200 seed=1 r=0.9 theta=0 veto=0 dynamic_I_backtrack=0 lookahead_k=4 energy=eta rollout_h=0 rollout_eta=15 eps=0.01 damp=0
step,move,Nt,Mt,Sigma,Sigma_per_N,eta,unit_prop,last_cert,n_fixed
36,dec,998,4187,6.342172476,0.006342172476,0,0,1,2
37,back,997,4184,6.342174099,0.006342174099,0,0,1,3
38,dec,998,4187,6.342172798,0.006342172798,0,0,1,2
39,back,997,4184,6.342170894,0.006342170894,0,0,1,3
40,dec,998,4187,6.342170195,0.006342170195,0,0,1,2
41,back,997,4184,6.342171901,0.006342171901,0,0,1,3
42,dec,998,4187,6.342173197,0.006342173197,0,0,1,2
43,back,997,4184,6.342172546,0.006342172546,0,0,1,3
44,dec,998,4187,6.342171404,0.006342171404,0,0,1,2
45,back,997,4184,6.342171862,0.006342171862,0,0,1,3
46,dec,998,4187,6.342172048,0.006342172048,0,0,1,2
47,back,997,4184,6.342171979,0.006342171979,0,0,1,3
48,dec,998,4187,6.342172013,0.006342172013,0,0,1,2
49,back,997,4184,6.342172122,0.006342172122,0,0,1,3
50,dec,998,4187,6.342172046,0.006342172046,0,0,1,2
51,back,997,4184,6.34217182,0.00634217182,0,0,1,3
52,dec,998,4187,6.342171804,0.006342171804,0,0,1,2
53,back,997,4184,6.342172079,0.006342172079,0,0,1,3
54,dec,998,4187,6.342172251,0.006342172251,0,0,1,2
55,dec,997,4184,6.34217203,0.00634217203,0,0,1,3
56,back,996,4173,6.340918584,0.006340918584,0,0,0.9987484485,4
57,dec,997,4184,6.342171936,0.006342171936,0,0,0.9987484485,3
58,back,996,4173,6.340919459,0.006340919459,0,0,0.9987472414,4
59,dec,997,4184,6.342172303,0.006342172303,0,0,0.9987472414,3
60,back,996,4173,6.34091909,0.00634091909,0,0,0.9987472414,4
61,dec,997,4184,6.342172035,0.006342172035,0,0,0.9987472414,3
62,back,996,4173,6.340919197,0.006340919197,0,0,0.9987472414,4
63,dec,997,4184,6.342172389,0.006342172389,0,0,0.9987472414,3
64,back,996,4173,6.340919652,0.006340919652,0,0,0.9987472414,4
65,dec,997,4184,6.342172954,0.006342172954,0,0,0.9987472414,3
66,back,996,4173,6.340920133,0.006340920133,0,0,0.9987472414,4
67,dec,997,4184,6.342173212,0.006342173212,0,0,0.9987472414,3
68,back,996,4173,6.340919877,0.006340919877,0,0,0.9987472414,4
69,dec,997,4184,6.342172869,0.006342172869,0,0,0.9987472414,3
70,back,996,4173,6.340919899,0.006340919899,0,0,0.9987472414,4
71,dec,997,4184,6.342173167,0.006342173167,0,0,0.9987472414,3
72,back,996,4173,6.340919849,0.006340919849,0,0,0.9987472414,4
73,dec,997,4184,6.342173056,0.006342173056,0,0,0.9987472414,3
74,dec,996,4173,6.340919755,0.006340919755,0,0,0.9987472414,4
75,back,995,4164,6.340882758,0.006340882758,1,0,0.9987472414,5
76,dec,996,4175,6.342135878,0.006342135878,0,0,0.9987472414,4
77,back,995,4164,6.340882679,0.006340882679,0,0,0.9987472414,5
78,dec,996,4175,6.342136559,0.006342136559,0,0,0.9987472414,4
79,back,995,4164,6.340883224,0.006340883224,0,0,0.9987472414,5
80,dec,996,4175,6.342136783,0.006342136783,0,0,0.9987472414,4
81,back,995,4164,6.340882702,0.006340882702,0,0,0.998746609,5
82,dec,996,4175,6.342136523,0.006342136523,0,0,0.998746609,4
83,back,995,4164,6.340882744,0.006340882744,0,0,0.998746609,5
84,dec,996,4175,6.342136428,0.006342136428,0,0,0.998746609,4
85,back,995,4164,6.340883046,0.006340883046,0,0,0.998746609,5
86,dec,996,4175,6.342136788,0.006342136788,0,0,0.998746609,4
87,back,995,4164,6.340883504,0.006340883504,0,0,0.998746609,5
88,dec,996,4175,6.342136655,0.006342136655,0,0,0.998746609,4
89,back,995,4164,6.340882982,0.006340882982,0,0,0.998746609,5
90,dec,996,4175,6.342136672,0.006342136672,0,0,0.998746609,4
91,back,995,4164,6.340883249,0.006340883249,0,0,0.998746609,5
92,dec,996,4175,6.342136716,0.006342136716,0,0,0.998746609,4
93,dec,995,4164,6.340883098,0.006340883098,0,0,0.998746609,5
94,back,994,4157,6.340504727,0.006340504727,1,0,0.998746609,6
95,dec,995,4168,6.341758958,0.006341758958,0,0,0.998746609,5
96,back,994,4157,6.340504387,0.006340504387,0,0,0.998746609,6
97,dec,995,4168,6.341758918,0.006341758918,0,0,0.998746609,5
98,back,994,4157,6.340505624,0.006340505624,0,0,0.998746609,6
99,dec,995,4168,6.341759188,0.006341759188,0,0,0.998746609,5
100,back,994,4157,6.340504796,0.006340504796,0,0,0.9987463983,6
101,dec,995,4168,6.34175934,0.00634175934,0,0,0.9987463983,5
102,back,994,4157,6.340504815,0.006340504815,0,0,0.9987463983,6
103,dec,995,4168,6.341759032,0.006341759032,0,0,0.9987463983,5
104,back,994,4157,6.340505451,0.006340505451,0,0,0.9987463983,6
105,dec,995,4168,6.341759435,0.006341759435,0,0,0.9987463983,5
106,back,994,4157,6.340505789,0.006340505789,0,0,0.9987463983,6
107,dec,995,4168,6.341759393,0.006341759393,0,0,0.9987463983,5
108,back,994,4157,6.3405052,0.0063405052,0,0,0.9987463983,6
109,dec,995,4168,6.341759375,0.006341759375,0,0,0.9987463983,5
110,back,994,4157,6.340505587,0.006340505587,0,0,0.9987463983,6
111,dec,995,4168,6.341759388,0.006341759388,0,0,0.9987463983,5
112,dec,994,4157,6.340505314,0.006340505314,0,0,0.9987463983,6
113,back,993,4152,6.339454035,0.006339454035,1,0,0.9987463983,7
114,dec,994,4163,6.340707525,0.006340707525,0,0,0.9987463983,6
115,back,993,4152,6.339453598,0.006339453598,0,0,0.9987463983,7
116,dec,994,4163,6.340707631,0.006340707631,0,0,0.9987463983,6
117,back,993,4152,6.339454497,0.006339454497,0,0,0.9987463983,7
118,dec,994,4163,6.340708624,0.006340708624,0,0,0.9987463983,6
119,back,993,4152,6.339454207,0.006339454207,0,0,0.9987463983,7
120,dec,994,4163,6.340707891,0.006340707891,0,0,0.9987463983,6
121,back,993,4152,6.339454229,0.006339454229,0,0,0.9987463983,7
122,dec,994,4163,6.340707776,0.006340707776,0,0,0.9987463983,6
123,back,993,4152,6.339454688,0.006339454688,0,0,0.9987463983,7
124,dec,994,4163,6.340708052,0.006340708052,0,0,0.9987463983,6
125,back,993,4152,6.339455046,0.006339455046,0,0,0.9987463983,7
126,dec,994,4163,6.340707802,0.006340707802,0,0,0.9987463983,6
127,back,993,4152,6.339454697,0.006339454697,0,0,0.9987463983,7
128,dec,994,4163,6.340707922,0.006340707922,0,0,0.9987463983,6
129,back,993,4152,6.339454847,0.006339454847,0,0,0.9987463983,7
130,dec,994,4163,6.340707887,0.006340707887,0,0,0.9987463983,6
131,dec,993,4152,6.339454504,0.006339454504,0,0,0.9987463983,7
132,back,992,4144,6.33426114,0.00633426114,0,0,0.9948108959,8
133,dec,993,4152,6.339451235,0.006339451235,0,0,0.9948108959,7
134,back,992,4144,6.334255166,0.006334255166,0,0,0.9948108959,8
135,dec,993,4152,6.33940719,0.00633940719,0,0,0.9948108959,7
136,back,992,4144,6.334215425,0.006334215425,0,0,0.9948108959,8
137,dec,993,4152,6.339385117,0.006339385117,0,0,0.9948108959,7
138,back,992,4144,6.334198979,0.006334198979,0,0,0.9948108959,8
139,dec,993,4152,6.339389686,0.006339389686,0,0,0.9948108959,7
140,back,992,4144,6.334218989,0.006334218989,0,0,0.9948107488,8
141,dec,993,4152,6.33941482,0.00633941482,0,0,0.9948107488,7
142,back,992,4144,6.334239573,0.006334239573,0,0,0.9948107488,8
143,dec,993,4152,6.339445495,0.006339445495,0,0,0.9948107488,7
144,back,992,4144,6.33426898,0.00633426898,0,0,0.9948039882,8
145,dec,993,4152,6.339472131,0.006339472131,0,0,0.9948039882,7
146,back,992,4144,6.334284098,0.006334284098,0,0,0.9948016914,8
147,dec,993,4152,6.33948574,0.00633948574,0,0,0.9948016914,7
148,back,992,4144,6.334293122,0.006334293122,0,0,0.9947999762,8
149,dec,993,4152,6.339490827,0.006339490827,0,0,0.9947999762,7
150,dec,992,4144,6.334299946,0.006334299946,0,0,0.9947993247,8
151,back,991,4130,6.332599783,0.006332599783,1,0,0.9947993247,9
152,dec,992,4138,6.337753719,0.006337753719,0,0,0.9947993247,8
153,back,991,4130,6.332577733,0.006332577733,0,0,0.9947993247,9
154,dec,992,4138,6.337747888,0.006337747888,0,0,0.9947993247,8
155,back,991,4130,6.332548079,0.006332548079,0,0,0.9947993247,9
156,dec,992,4138,6.337740249,0.006337740249,0,0,0.9947993247,8
157,back,991,4130,6.332540827,0.006332540827,0,0,0.9947993247,9
158,dec,992,4138,6.337711078,0.006337711078,0,0,0.9947993247,8
159,back,991,4130,6.332519562,0.006332519562,0,0,0.9947993247,9
160,dec,992,4138,6.337715305,0.006337715305,0,0,0.9947993247,8
161,back,991,4130,6.332513484,0.006332513484,0,0,0.9947993247,9
162,dec,992,4138,6.3377087,0.0063377087,0,0,0.9947993247,8
163,back,991,4130,6.332518403,0.006332518403,0,0,0.9947993247,9
164,dec,992,4138,6.337721587,0.006337721587,0,0,0.9947993247,8
165,back,991,4130,6.33252737,0.00633252737,0,0,0.9947993247,9
166,dec,992,4138,6.33772361,0.00633772361,0,0,0.9947993247,8
167,back,991,4130,6.332531975,0.006332531975,0,0,0.9947977138,9
168,dec,992,4138,6.337725752,0.006337725752,0,0,0.9947977138,8
169,dec,991,4130,6.332537949,0.006332537949,0,0,0.9947977138,9
170,back,990,4125,6.32962764,0.00632962764,1,0,0.9947977138,10
171,dec,991,4133,6.334794755,0.006334794755,0,0,0.9947977138,9
172,back,990,4125,6.329615645,0.006329615645,0,0,0.9947977138,10
173,dec,991,4133,6.334798146,0.006334798146,0,0,0.9947977138,9
174,back,990,4125,6.329589181,0.006329589181,0,0,0.9947977138,10
175,dec,991,4133,6.334784394,0.006334784394,0,0,0.9947977138,9
176,back,990,4125,6.329587353,0.006329587353,0,0,0.9947977138,10
177,dec,991,4133,6.334771639,0.006334771639,0,0,0.9947977138,9
178,back,990,4125,6.329575738,0.006329575738,0,0,0.9947977138,10
179,dec,991,4133,6.334776771,0.006334776771,0,0,0.9947977138,9
180,back,990,4125,6.329569546,0.006329569546,0,0,0.9947977138,10
181,dec,991,4133,6.334769337,0.006334769337,0,0,0.9947977138,9
182,back,990,4125,6.32957056,0.00632957056,0,0,0.9947930517,10
183,dec,991,4133,6.334781193,0.006334781193,0,0,0.9947930517,9
184,back,990,4125,6.329577347,0.006329577347,0,0,0.9947930517,10
185,dec,991,4133,6.334777818,0.006334777818,0,0,0.9947930517,9
186,back,990,4125,6.329582102,0.006329582102,0,0,0.9947899754,10
187,dec,991,4133,6.334778393,0.006334778393,0,0,0.9947899754,9
188,dec,990,4125,6.329584851,0.006329584851,0,0,0.9947899754,10
189,back,989,4114,6.324382019,0.006324382019,1,0,0.9947862283,11
190,dec,990,4125,6.329626613,0.006329626613,1,0,0.9947862283,10
191,back,989,4114,6.324358107,0.006324358107,1,0,0.9947862283,11
192,dec,990,4125,6.329574629,0.006329574629,1,0,0.9947862283,10
193,back,989,4114,6.324335425,0.006324335425,1,0,0.9947862283,11
194,dec,990,4125,6.329578016,0.006329578016,1,0,0.9947862283,10
195,back,989,4114,6.324351723,0.006324351723,1,0,0.9947862283,11
196,dec,990,4125,6.32959384,0.00632959384,1,0,0.9947862283,10
197,back,989,4114,6.324356203,0.006324356203,1,0,0.9947862283,11
198,dec,990,4125,6.329600051,0.006329600051,1,0,0.9947862283,10
199,back,989,4114,6.324353958,0.006324353958,1,0,0.9947835145,11
200,dec,990,4125,6.329596945,0.006329596945,1,0,0.9947835145,10
201,back,989,4114,6.324353065,0.006324353065,1,0,0.9947814015,11
202,dec,990,4125,6.329597335,0.006329597335,1,0,0.9947814015,10
203,back,989,4114,6.324353502,0.006324353502,1,0,0.9947804002,11
204,dec,990,4125,6.329595857,0.006329595857,1,0,0.9947804002,10
205,back,989,4114,6.324352289,0.006324352289,1,0,0.9947804002,11
206,dec,990,4125,6.329593941,0.006329593941,1,0,0.9947804002,10
207,dec,989,4114,6.324351699,0.006324351699,1,0,0.9947804002,11
208,back,988,4104,6.318119957,0.006318119957,0,0,0.9938139727,12
209,dec,989,4114,6.324335095,0.006324335095,2,0,0.9938139727,11
210,back,988,4104,6.318100648,0.006318100648,0,0,0.9938139727,12
211,dec,989,4114,6.324324508,0.006324324508,2,0,0.9938139727,11
212,back,988,4104,6.318107762,0.006318107762,0,0,0.9938139727,12
213,dec,989,4114,6.324356467,0.006324356467,2,0,0.9938139727,11
214,back,988,4104,6.318091116,0.006318091116,0,0,0.9938139727,12
215,dec,989,4114,6.324387595,0.006324387595,2,0,0.9938139727,11
216,back,988,4104,6.318073613,0.006318073613,0,0,0.9938139727,12
217,dec,989,4114,6.324400284,0.006324400284,2,0,0.9938139727,11
218,back,988,4104,6.318070545,0.006318070545,0,0,0.9938139727,12
219,dec,989,4114,6.324403601,0.006324403601,2,0,0.9938139727,11
220,back,988,4104,6.318065368,0.006318065368,0,0,0.9938139727,12
221,dec,989,4114,6.324402831,0.006324402831,2,0,0.9938139727,11
222,back,988,4104,6.318061055,0.006318061055,0,0,0.9938139727,12
223,dec,989,4114,6.324403372,0.006324403372,2,0,0.9938139727,11
224,back,988,4104,6.318059322,0.006318059322,0,0,0.9938126742,12
225,dec,989,4114,6.324404591,0.006324404591,2,0,0.9938126742,11
226,dec,988,4104,6.318057159,0.006318057159,0,0,0.9938126742,12
227,back,987,4089,6.312122033,0.006312122033,1,0,0.9938126742,13
228,dec,988,4099,6.318346702,0.006318346702,0,0,0.9938126742,12
229,back,987,4087,6.313435026,0.006313435026,2,0,0.9938126742,13
230,dec,988,4102,6.319422492,0.006319422492,1,0,0.9938126742,12
231,back,987,4093,6.313475097,0.006313475097,0,0,0.9938126742,13
232,dec,988,4102,6.319414039,0.006319414039,2,0,0.9938126742,12
233,back,987,4093,6.313475316,0.006313475316,0,0,0.9938126742,13
234,dec,988,4102,6.3194109,0.0063194109,2,0,0.9938126742,12
235,back,987,4093,6.313494288,0.006313494288,0,0,0.9938126742,13
236,dec,988,4102,6.319424159,0.006319424159,2,0,0.9938126742,12
237,back,987,4093,6.31352126,0.00631352126,0,0,0.9938126742,13
238,dec,988,4102,6.319452949,0.006319452949,2,0,0.9938126742,12
239,back,987,4093,6.313497298,0.006313497298,0,0,0.9938126742,13
240,dec,988,4102,6.319461198,0.006319461198,2,0,0.9938126742,12
241,back,987,4093,6.313492472,0.006313492472,0,0,0.9938126742,13
242,dec,988,4102,6.319467037,0.006319467037,2,0,0.9938126742,12
243,back,987,4093,6.313484251,0.006313484251,0,0,0.9938126742,13
244,dec,988,4102,6.319465634,0.006319465634,2,0,0.9938126742,12
245,dec,987,4093,6.31347613,0.00631347613,0,0,0.9938126742,13
246,back,986,4078,6.307522308,0.006307522308,1,0,0.9938126742,14
247,dec,987,4093,6.313576537,0.006313576537,2,0,0.9938126742,13
248,back,986,4082,6.306878909,0.006306878909,0,0,0.9933407765,14
249,dec,987,4093,6.313557861,0.006313557861,0,0,0.9933407765,13
250,back,986,4082,6.30685527,0.00630685527,0,0,0.9933324907,14
251,dec,987,4093,6.3134908,0.0063134908,0,0,0.9933324907,13
252,back,986,4082,6.306852195,0.006306852195,0,0,0.9933324907,14
253,dec,987,4093,6.313447393,0.006313447393,0,0,0.9933324907,13
254,back,986,4082,6.306824214,0.006306824214,0,0,0.9933324907,14
255,dec,987,4093,6.313433781,0.006313433781,0,0,0.9933324907,13
256,back,986,4082,6.306849677,0.006306849677,0,0,0.9933324907,14
257,dec,987,4093,6.313494962,0.006313494962,0,0,0.9933324907,13
258,back,986,4082,6.306893444,0.006306893444,0,0,0.9933324907,14
259,dec,987,4093,6.313552557,0.006313552557,0,0,0.9933324907,13
260,back,986,4082,6.306927535,0.006306927535,0,0,0.9933324907,14
261,dec,987,4093,6.313578155,0.006313578155,0,0,0.9933324907,13
262,back,986,4082,6.306945612,0.006306945612,0,0,0.9933324907,14
263,dec,987,4093,6.31359655,0.00631359655,0,0,0.9933324907,13
264,dec,986,4082,6.306961258,0.006306961258,0,0,0.9933324907,14
265,back,985,4067,6.30102849,0.00630102849,1,0,0.9933324907,15
266,dec,986,4078,6.307587348,0.006307587348,0,0,0.9933324907,14
267,back,985,4067,6.300998934,0.006300998934,0,0,0.9933324907,15
268,dec,986,4078,6.307576192,0.006307576192,0,0,0.9933324907,14
269,back,985,4067,6.300967826,0.006300967826,0,0,0.9933324907,15
270,dec,986,4078,6.307567698,0.006307567698,0,0,0.9933324907,14
271,back,985,4067,6.300946059,0.006300946059,0,0,0.9933324907,15
272,dec,986,4078,6.307540745,0.006307540745,0,0,0.9933324907,14
273,back,985,4067,6.300911734,0.006300911734,0,0,0.9933324907,15
274,dec,986,4078,6.307516415,0.006307516415,0,0,0.9933324907,14
275,back,985,4067,6.300906546,0.006300906546,0,0,0.9933324907,15
276,dec,986,4078,6.307513526,0.006307513526,0,0,0.9933324907,14
277,back,985,4067,6.300913773,0.006300913773,0,0,0.9933324907,15
278,dec,986,4078,6.307520271,0.006307520271,0,0,0.9933324907,14
279,back,985,4067,6.300927545,0.006300927545,0,0,0.9933324907,15
280,dec,986,4078,6.30754176,0.00630754176,0,0,0.9933324907,14
281,back,985,4067,6.300951269,0.006300951269,0,0,0.9933324907,15
282,dec,986,4078,6.307565314,0.006307565314,0,0,0.9933324907,14
283,dec,985,4067,6.300970034,0.006300970034,0,0,0.9933324907,15
284,back,984,4058,6.293876097,0.006293876097,0,0,0.9928408231,16
285,dec,985,4067,6.301067827,0.006301067827,0,0,0.9928408231,15
286,back,984,4058,6.293933132,0.006293933132,0,0,0.9928408231,16
287,dec,985,4067,6.301039952,0.006301039952,0,0,0.9928408231,15
288,back,984,4058,6.293941474,0.006293941474,0,0,0.9928408231,16
289,dec,985,4067,6.301029198,0.006301029198,0,0,0.9928408231,15
290,back,984,4058,6.293935173,0.006293935173,0,0,0.9928408231,16
291,dec,985,4067,6.301007134,0.006301007134,0,0,0.9928408231,15
292,back,984,4058,6.293920307,0.006293920307,0,0,0.9928408231,16
293,dec,985,4067,6.300962897,0.006300962897,0,0,0.9928408231,15
294,back,984,4058,6.293911639,0.006293911639,0,0,0.9928408231,16
295,dec,985,4067,6.300962103,0.006300962103,0,0,0.9928408231,15
296,back,984,4058,6.293935836,0.006293935836,0,0,0.9928408231,16
297,dec,985,4067,6.30095985,0.00630095985,0,0,0.9928408231,15
298,back,984,4058,6.29394591,0.00629394591,0,0,0.9928408231,16
299,dec,985,4067,6.300958684,0.006300958684,0,0,0.9928408231,15
300,back,984,4058,6.29395109,0.00629395109,0,0,0.9928408231,16
301,dec,985,4067,6.300963782,0.006300963782,0,0,0.9928408231,15
302,dec,984,4058,6.293953433,0.006293953433,0,0,0.9928408231,16
303,back,983,4048,6.286043151,0.006286043151,1,0,0.9921297347,17
304,dec,984,4058,6.293926325,0.006293926325,1,0,0.9921297347,16
305,back,983,4048,6.286027232,0.006286027232,1,0,0.9921297347,17
306,dec,984,4058,6.293908432,0.006293908432,1,0,0.9921297347,16
307,back,983,4048,6.286019338,0.006286019338,1,0,0.9921297347,17
308,dec,984,4058,6.293899133,0.006293899133,1,0,0.9921297347,16
309,back,983,4048,6.286032036,0.006286032036,1,0,0.9921297347,17
310,dec,984,4058,6.293912667,0.006293912667,1,0,0.9921297347,16
311,back,983,4048,6.286039322,0.006286039322,1,0,0.9921297347,17
312,dec,984,4058,6.293922175,0.006293922175,1,0,0.9921297347,16
313,back,983,4048,6.286041702,0.006286041702,1,0,0.9921297347,17
314,dec,984,4058,6.293926148,0.006293926148,1,0,0.9921297347,16
315,back,983,4048,6.286045809,0.006286045809,1,0,0.9921297347,17
316,dec,984,4058,6.293927296,0.006293927296,1,0,0.9921297347,16
317,back,983,4048,6.286047142,0.006286047142,1,0,0.9921297347,17
318,dec,984,4058,6.293930988,0.006293930988,1,0,0.9921297347,16
319,back,983,4048,6.286048544,0.006286048544,1,0,0.9921297347,17
320,dec,984,4058,6.293932233,0.006293932233,1,0,0.9921297347,16
321,dec,983,4048,6.286050043,0.006286050043,1,0,0.9921297347,17
322,back,982,4041,6.276873668,0.006276873668,1,0,0.9908421641,18
323,dec,983,4048,6.286038652,0.006286038652,1,0,0.9908421641,17
324,back,982,4041,6.276860342,0.006276860342,1,0,0.9908421641,18
325,dec,983,4048,6.286039181,0.006286039181,1,0,0.9908421641,17
326,back,982,4041,6.276861493,0.006276861493,1,0,0.9908421641,18
327,dec,983,4048,6.286060559,0.006286060559,1,0,0.9908421641,17
328,back,982,4041,6.276886918,0.006276886918,1,0,0.9908421641,18
329,dec,983,4048,6.286062381,0.006286062381,1,0,0.9908421641,17
330,back,982,4041,6.276896893,0.006276896893,1,0,0.9908421641,18
331,dec,983,4048,6.286086325,0.006286086325,1,0,0.9908421641,17
332,back,982,4041,6.27691281,0.00627691281,1,0,0.9908421641,18
333,dec,983,4048,6.286091703,0.006286091703,1,0,0.9908421641,17
334,back,982,4041,6.276917089,0.006276917089,1,0,0.9908421641,18
335,dec,983,4048,6.286104275,0.006286104275,1,0,0.9908421641,17
336,back,982,4041,6.27692872,0.00627692872,1,0,0.9908421641,18
337,dec,983,4048,6.286114562,0.006286114562,1,0,0.9908421641,17
338,back,982,4041,6.27693601,0.00627693601,1,0,0.9908421641,18
339,dec,983,4048,6.286116801,0.006286116801,1,0,0.9908421641,17
340,dec,982,4041,6.276937976,0.006276937976,1,0,0.9908421641,18
341,back,981,4032,6.267697815,0.006267697815,1,0,0.9907754792,19
342,dec,982,4041,6.276929181,0.006276929181,1,0,0.9907754792,18
343,back,981,4032,6.267687664,0.006267687664,1,0,0.9907754792,19
344,dec,982,4039,6.276781725,0.006276781725,1,0,0.9907754792,18
345,back,981,4032,6.267636765,0.006267636765,1,0,0.9907754792,19
346,dec,982,4041,6.276900703,0.006276900703,1,0,0.9907754792,18
347,back,981,4032,6.267669583,0.006267669583,1,0,0.9907728195,19
348,dec,982,4041,6.276914801,0.006276914801,1,0,0.9907728195,18
349,back,981,4032,6.267699546,0.006267699546,1,0,0.9907728195,19
350,dec,982,4041,6.276919239,0.006276919239,1,0,0.9907728195,18
351,back,981,4032,6.267701589,0.006267701589,1,0,0.9907728195,19
352,dec,982,4041,6.276946264,0.006276946264,1,0,0.9907728195,18
353,back,981,4032,6.26771689,0.00626771689,1,0,0.9907728195,19
354,dec,982,4041,6.276954435,0.006276954435,1,0,0.9907728195,18
355,back,981,4032,6.26771504,0.00626771504,1,0,0.9907728195,19
356,dec,982,4041,6.276948354,0.006276948354,1,0,0.9907728195,18
357,back,981,4032,6.267726028,0.006267726028,1,0,0.9907728195,19
358,dec,982,4041,6.276953581,0.006276953581,1,0,0.9907728195,18
359,dec,981,4032,6.267721632,0.006267721632,1,0,0.9907728195,19
360,back,980,4026,6.262228911,0.006262228911,2,0,0.9907728195,20
361,dec,981,4035,6.271505098,0.006271505098,1,0,0.9907728195,19
362,back,980,4026,6.262300477,0.006262300477,1,0,0.9907728195,20
363,dec,981,4035,6.271577983,0.006271577983,1,0,0.9907728195,19
364,back,980,4026,6.262347917,0.006262347917,1,0,0.9907728195,20
365,dec,981,4035,6.271564536,0.006271564536,1,0,0.9907728195,19
366,back,980,4026,6.262324501,0.006262324501,1,0,0.9907728195,20
367,dec,981,4035,6.271570506,0.006271570506,1,0,0.9907728195,19
368,back,980,4026,6.262343674,0.006262343674,1,0,0.9907728195,20
369,dec,981,4035,6.271583672,0.006271583672,1,0,0.9907728195,19
370,back,980,4026,6.262352451,0.006262352451,1,0,0.9907728195,20
371,dec,981,4035,6.271593361,0.006271593361,1,0,0.9907728195,19
372,back,980,4026,6.262362951,0.006262362951,1,0,0.9907728195,20
373,dec,981,4035,6.271598494,0.006271598494,1,0,0.9907728195,19
374,back,980,4026,6.262363393,0.006262363393,1,0,0.9907728195,20
375,dec,981,4035,6.27159618,0.00627159618,1,0,0.9907728195,19
376,back,980,4026,6.262363026,0.006262363026,1,0,0.9907728195,20
377,dec,981,4035,6.271597918,0.006271597918,1,0,0.9907728195,19
378,dec,980,4026,6.262362818,0.006262362818,1,0,0.9907728195,20
379,back,979,4017,6.252510171,0.006252510171,1,0,0.9903397539,21
380,dec,980,4026,6.262243417,0.006262243417,1,0,0.9903397539,20
381,back,979,4017,6.252491884,0.006252491884,1,0,0.9902577274,21
382,dec,980,4026,6.262278326,0.006262278326,1,0,0.9902577274,20
383,back,979,4017,6.252544987,0.006252544987,1,0,0.9902577274,21
384,dec,980,4026,6.26231855,0.00626231855,1,0,0.9902577274,20
385,back,979,4017,6.252545085,0.006252545085,1,0,0.9902577274,21
386,dec,980,4026,6.262316331,0.006262316331,1,0,0.9902577274,20
387,back,979,4017,6.252532206,0.006252532206,1,0,0.9902466648,21
388,dec,980,4026,6.262300285,0.006262300285,1,0,0.9902466648,20
389,back,979,4017,6.252526198,0.006252526198,1,0,0.9902384575,21
390,dec,980,4026,6.262301104,0.006262301104,1,0,0.9902384575,20
391,back,979,4017,6.252528981,0.006252528981,1,0,0.9902384575,21
392,dec,980,4026,6.262297811,0.006262297811,1,0,0.9902384575,20
393,back,979,4017,6.252526662,0.006252526662,1,0,0.9902384575,21
