# scorer=cert K=3 N=1000 M=4200 seed=16 r=0.9 theta=0 veto=0 dynamic_I_backtrack=0 lookahead_k=4 energy=eta rollout_h=0 rollout_eta=15 eps=0.01 damp=0
step,move,Nt,Mt,Sigma,Sigma_per_N,eta,unit_prop,last_cert,n_fixed
120,dec,994,4159,9.950102565,0.009950102565,1,0,0.9978531242,6
121,back,993,4150,9.94795634,0.00994795634,1,0,0.9978531242,7
122,dec,994,4159,9.950104116,0.009950104116,1,0,0.9978531242,6
123,back,993,4150,9.947957083,0.009947957083,1,0,0.9978531242,7
124,dec,994,4159,9.950104466,0.009950104466,1,0,0.9978531242,6
125,back,993,4150,9.947956785,0.009947956785,1,0,0.9978531242,7
126,dec,994,4159,9.950104072,0.009950104072,1,0,0.9978531242,6
127,back,993,4150,9.947956569,0.009947956569,1,0,0.9978531242,7
128,dec,994,4159,9.950103934,0.009950103934,1,0,0.9978531242,6
129,back,993,4150,9.947956496,0.009947956496,1,0,0.9978531242,7
130,dec,994,4159,9.950103849,0.009950103849,1,0,0.9978531242,6
131,dec,993,4150,9.947956431,0.009947956431,1,0,0.9978531242,7
132,back,992,4143,9.945651323,0.009945651323,1,0,0.9976957331,8
133,dec,993,4150,9.947956646,0.009947956646,1,0,0.9976957331,7
134,back,992,4143,9.945655447,0.009945655447,1,0,0.9976957331,8
135,dec,993,4150,9.947958374,0.009947958374,1,0,0.9976957331,7
136,back,992,4143,9.945650665,0.009945650665,1,0,0.9976957331,8
137,dec,993,4150,9.947953025,0.009947953025,1,0,0.9976957331,7
138,back,992,4143,9.945648188,0.009945648188,1,0,0.9976955201,8
139,dec,993,4150,9.947952389,0.009947952389,1,0,0.9976955201,7
140,back,992,4143,9.945647608,0.009945647608,1,0,0.9976955201,8
141,dec,993,4150,9.947951877,0.009947951877,1,0,0.9976955201,7
142,back,992,4143,9.945646969,0.009945646969,1,0,0.9976955201,8
143,dec,993,4150,9.947951811,0.009947951811,1,0,0.9976955201,7
144,back,992,4143,9.945646975,0.009945646975,1,0,0.9976955017,8
145,dec,993,4150,9.947951814,0.009947951814,1,0,0.9976955017,7
146,back,992,4143,9.945646688,0.009945646688,1,0,0.9976955017,8
147,dec,993,4150,9.947951563,0.009947951563,1,0,0.9976955017,7
148,back,992,4143,9.945646779,0.009945646779,1,0,0.9976955017,8
149,dec,993,4150,9.947951691,0.009947951691,1,0,0.9976955017,7
150,dec,992,4143,9.945646844,0.009945646844,1,0,0.9976955017,8
151,back,991,4129,9.942239835,0.009942239835,0,0,0.9965955579,9
152,dec,992,4143,9.945649154,0.009945649154,0,0,0.9965955579,8
153,back,991,4129,9.942239746,0.009942239746,0,0,0.9965910783,9
154,dec,992,4143,9.945648798,0.009945648798,0,0,0.9965910783,8
155,back,991,4129,9.942238359,0.009942238359,0,0,0.9965901801,9
156,dec,992,4143,9.945653696,0.009945653696,0,0,0.9965901801,8
157,back,991,4129,9.942234343,0.009942234343,0,0,0.9965901801,9
158,dec,992,4143,9.945649984,0.009945649984,0,0,0.9965901801,8
159,back,991,4129,9.942233396,0.009942233396,0,0,0.9965901801,9
160,dec,992,4143,9.945653465,0.009945653465,0,0,0.9965901801,8
161,back,991,4129,9.94223469,0.00994223469,0,0,0.9965901801,9
162,dec,992,4143,9.945654811,0.009945654811,0,0,0.9965901801,8
163,back,991,4129,9.942239621,0.009942239621,0,0,0.9965898765,9
164,dec,992,4143,9.945659082,0.009945659082,0,0,0.9965898765,8
165,back,991,4129,9.942239064,0.009942239064,0,0,0.9965898765,9
166,dec,992,4143,9.945659842,0.009945659842,0,0,0.9965898765,8
167,back,991,4129,9.942240773,0.009942240773,0,0,0.9965889484,9
168,dec,992,4143,9.945661014,0.009945661014,0,0,0.9965889484,8
169,dec,991,4129,9.942240942,0.009942240942,0,0,0.9965889484,9
170,back,990,4112,9.93846219,0.00993846219,0,0,0.9962176058,10
171,dec,991,4129,9.942232828,0.009942232828,0,0,0.9962176058,9
172,back,990,4112,9.938452465,0.009938452465,0,0,0.9962176058,10
173,dec,991,4129,9.942232938,0.009942232938,0,0,0.9962176058,9
174,back,990,4112,9.938433997,0.009938433997,0,0,0.9962176058,10
175,dec,991,4129,9.942215389,0.009942215389,0,0,0.9962176058,9
176,back,990,4112,9.938415946,0.009938415946,0,0,0.9962176058,10
177,dec,991,4129,9.942195952,0.009942195952,0,0,0.9962176058,9
178,back,990,4112,9.938405449,0.009938405449,0,0,0.9962176058,10
179,dec,991,4129,9.942191086,0.009942191086,0,0,0.9962176058,9
180,back,990,4112,9.938401337,0.009938401337,0,0,0.9962176058,10
181,dec,991,4129,9.942187788,0.009942187788,0,0,0.9962176058,9
182,back,990,4112,9.938398268,0.009938398268,0,0,0.9962176058,10
183,dec,991,4129,9.94218542,0.00994218542,0,0,0.9962176058,9
184,back,990,4112,9.938395558,0.009938395558,0,0,0.9962176058,10
185,dec,991,4129,9.94218505,0.00994218505,0,0,0.9962176058,9
186,back,990,4112,9.938395794,0.009938395794,0,0,0.9962176058,10
187,dec,991,4129,9.942184832,0.009942184832,0,0,0.9962176058,9
188,dec,990,4112,9.938397478,0.009938397478,0,0,0.9962176058,10
189,back,989,4101,9.935522741,0.009935522741,1,0,0.9962176058,11
190,dec,990,4118,9.9393116,0.0099393116,0,0,0.9962176058,10
191,back,989,4101,9.935522982,0.009935522982,0,0,0.9962176058,11
192,dec,990,4118,9.939305502,0.009939305502,0,0,0.9962176058,10
193,back,989,4101,9.935514032,0.009935514032,0,0,0.9962176058,11
194,dec,990,4118,9.939300849,0.009939300849,0,0,0.9962176058,10
195,back,989,4101,9.935518987,0.009935518987,0,0,0.9962176058,11
196,dec,990,4118,9.939297181,0.009939297181,0,0,0.9962176058,10
197,back,989,4101,9.935513484,0.009935513484,0,0,0.9962176058,11
198,dec,990,4118,9.939292668,0.009939292668,0,0,0.9962176058,10
199,back,989,4101,9.935511869,0.009935511869,0,0,0.9962176058,11
200,dec,990,4118,9.939291566,0.009939291566,0,0,0.9962176058,10
201,back,989,4101,9.935510473,0.009935510473,0,0,0.9962176058,11
202,dec,990,4118,9.939291586,0.009939291586,0,0,0.9962176058,10
203,back,989,4101,9.935507368,0.009935507368,0,0,0.9962176058,11
204,dec,990,4118,9.939287918,0.009939287918,0,0,0.9962176058,10
205,back,989,4101,9.935507372,0.009935507372,0,0,0.9962176058,11
206,dec,990,4118,9.939287856,0.009939287856,0,0,0.9962176058,10
207,dec,989,4101,9.935506757,0.009935506757,0,0,0.9962176058,11
208,back,988,4095,9.931690324,0.009931690324,1,0,0.9961645261,12
209,dec,989,4101,9.935550694,0.009935550694,1,0,0.9961645261,11
210,back,988,4095,9.931717617,0.009931717617,1,0,0.9961611894,12
211,dec,989,4101,9.93557333,0.00993557333,1,0,0.9961611894,11
212,back,988,4095,9.931730399,0.009931730399,1,0,0.9961569129,12
213,dec,989,4101,9.935576948,0.009935576948,1,0,0.9961569129,11
214,back,988,4095,9.931729638,0.009931729638,1,0,0.9961563653,12
215,dec,989,4101,9.935575136,0.009935575136,1,0,0.9961563653,11
216,back,988,4095,9.931726808,0.009931726808,1,0,0.9961563653,12
217,dec,989,4101,9.935575837,0.009935575837,1,0,0.9961563653,11
218,back,988,4095,9.931726824,0.009931726824,1,0,0.9961563653,12
219,dec,989,4101,9.935576449,0.009935576449,1,0,0.9961563653,11
220,back,988,4095,9.931726536,0.009931726536,1,0,0.9961563653,12
221,dec,989,4101,9.93557678,0.00993557678,1,0,0.9961563653,11
222,back,988,4095,9.931727103,0.009931727103,1,0,0.9961561182,12
223,dec,989,4101,9.935576588,0.009935576588,1,0,0.9961561182,11
224,back,988,4095,9.931727189,0.009931727189,1,0,0.9961561182,12
225,dec,989,4101,9.935576444,0.009935576444,1,0,0.9961561182,11
226,dec,988,4095,9.931727466,0.009931727466,1,0,0.9961561182,12
227,back,987,4090,9.927117096,0.009927117096,1,0,0.9954064209,13
228,dec,988,4095,9.931700677,0.009931700677,1,0,0.9954064209,12
229,back,987,4090,9.927110439,0.009927110439,1,0,0.9954064209,13
230,dec,988,4095,9.931692514,0.009931692514,1,0,0.9954064209,12
231,back,987,4090,9.927113282,0.009927113282,1,0,0.9954064209,13
232,dec,988,4095,9.931687721,0.009931687721,1,0,0.9954064209,12
233,back,987,4090,9.927125968,0.009927125968,1,0,0.9954064209,13
234,dec,988,4095,9.931696751,0.009931696751,1,0,0.9954064209,12
235,back,987,4090,9.927131138,0.009927131138,1,0,0.9954064209,13
236,dec,988,4095,9.931696504,0.009931696504,1,0,0.9954064209,12
237,back,987,4090,9.927132657,0.009927132657,1,0,0.9954064209,13
238,dec,988,4095,9.931694159,0.009931694159,1,0,0.9954064209,12
239,back,987,4090,9.927127118,0.009927127118,1,0,0.9954064209,13
240,dec,988,4095,9.931691209,0.009931691209,1,0,0.9954064209,12
241,back,987,4090,9.927125172,0.009927125172,1,0,0.9954064209,13
242,dec,988,4095,9.931690555,0.009931690555,1,0,0.9954064209,12
243,back,987,4090,9.927123937,0.009927123937,1,0,0.9954064209,13
244,dec,988,4095,9.931690688,0.009931690688,1,0,0.9954064209,12
245,dec,987,4090,9.927123733,0.009927123733,1,0,0.9954064209,13
246,back,986,4085,9.927125755,0.009927125755,0,0,0.9954064209,14
247,dec,987,4090,9.928895584,0.009928895584,2,0,0.9954064209,13
248,back,986,4085,9.927125789,0.009927125789,1,0,0.9954064209,14
249,dec,987,4091,9.930993359,0.009930993359,1,0,0.9954064209,13
250,back,986,4085,9.927137926,0.009927137926,1,0,0.9954064209,14
251,dec,987,4091,9.930990161,0.009930990161,1,0,0.9954064209,13
252,back,986,4085,9.927145427,0.009927145427,1,0,0.9954064209,14
253,dec,987,4091,9.931015732,0.009931015732,1,0,0.9954064209,13
254,back,986,4085,9.927159823,0.009927159823,1,0,0.9954064209,14
255,dec,987,4091,9.931020078,0.009931020078,1,0,0.9954064209,13
256,back,986,4085,9.927159624,0.009927159624,1,0,0.9954064209,14
257,dec,987,4091,9.931018174,0.009931018174,1,0,0.9954064209,13
258,back,986,4085,9.927159449,0.009927159449,1,0,0.9954064209,14
259,dec,987,4091,9.931018015,0.009931018015,1,0,0.9954064209,13
260,back,986,4085,9.927159445,0.009927159445,1,0,0.9954064209,14
261,dec,987,4091,9.931018566,0.009931018566,1,0,0.9954064209,13
262,back,986,4085,9.92715894,0.00992715894,1,0,0.9954064209,14
263,dec,987,4091,9.931019134,0.009931019134,1,0,0.9954064209,13
264,dec,986,4085,9.927159032,0.009927159032,1,0,0.9954064209,14
265,back,985,4067,9.921780552,0.009921780552,1,0,0.9946237253,15
266,dec,986,4085,9.927143881,0.009927143881,1,0,0.9946237253,14
267,back,985,4067,9.92176454,0.00992176454,1,0,0.9946237253,15
268,dec,986,4085,9.927139555,0.009927139555,1,0,0.9946237253,14
269,back,985,4067,9.921768854,0.009921768854,1,0,0.9946237253,15
270,dec,986,4085,9.92714028,0.00992714028,1,0,0.9946237253,14
271,back,985,4067,9.921764451,0.009921764451,1,0,0.9946237253,15
272,dec,986,4085,9.927137868,0.009927137868,1,0,0.9946237253,14
273,back,985,4067,9.921759651,0.009921759651,1,0,0.9946237253,15
274,dec,986,4085,9.927133281,0.009927133281,1,0,0.9946237253,14
275,back,985,4067,9.921754858,0.009921754858,1,0,0.9946237253,15
276,dec,986,4085,9.927129238,0.009927129238,1,0,0.9946237253,14
277,back,985,4067,9.921752621,0.009921752621,1,0,0.9946237253,15
278,dec,986,4085,9.927127203,0.009927127203,1,0,0.9946237253,14
279,back,985,4067,9.921751421,0.009921751421,1,0,0.9946237253,15
280,dec,986,4085,9.92712656,0.00992712656,1,0,0.9946237253,14
281,back,985,4067,9.921751113,0.009921751113,1,0,0.9946237253,15
282,dec,986,4085,9.927126707,0.009927126707,1,0,0.9946237253,14
283,dec,985,4067,9.921750568,0.009921750568,1,0,0.9946237253,15
284,back,984,4055,9.91533846,0.00991533846,0,0,0.9935973927,16
285,dec,985,4067,9.921760912,0.009921760912,0,0,0.9935973927,15
286,back,984,4055,9.915316317,0.009915316317,0,0,0.9935827258,16
287,dec,985,4067,9.921730225,0.009921730225,0,0,0.9935827258,15
288,back,984,4055,9.915312398,0.009915312398,0,0,0.9935827258,16
289,dec,985,4067,9.921728374,0.009921728374,0,0,0.9935827258,15
290,back,984,4053,9.916093321,0.009916093321,0,0,0.9935827258,16
291,dec,985,4067,9.921764825,0.009921764825,1,0,0.9935827258,15
292,back,984,4055,9.915329595,0.009915329595,0,0,0.9935827258,16
293,dec,985,4067,9.921803151,0.009921803151,0,0,0.9935827258,15
294,back,984,4055,9.915348075,0.009915348075,0,0,0.9935827258,16
295,dec,985,4067,9.921723506,0.009921723506,0,0,0.9935827258,15
296,back,984,4055,9.915276526,0.009915276526,0,0,0.9935827258,16
297,dec,985,4067,9.921691136,0.009921691136,0,0,0.9935827258,15
298,back,984,4055,9.915266775,0.009915266775,0,0,0.9935827258,16
299,dec,985,4067,9.921708596,0.009921708596,0,0,0.9935827258,15
300,back,984,4055,9.915288411,0.009915288411,0,0,0.9935827258,16
301,dec,985,4067,9.921729034,0.009921729034,0,0,0.9935827258,15
302,dec,984,4055,9.915306356,0.009915306356,0,0,0.9935762648,16
303,back,983,4046,9.915333623,0.009915333623,0,0,0.9935762648,17
304,dec,984,4058,9.918708738,0.009918708738,2,0,0.9935762648,16
305,back,983,4046,9.915318857,0.009915318857,0,0,0.9935762648,17
306,dec,984,4064,9.920620843,0.009920620843,1,0,0.9935762648,16
307,back,983,4046,9.915314153,0.009915314153,1,0,0.9935762648,17
308,dec,984,4064,9.92062478,0.00992062478,1,0,0.9935762648,16
309,back,983,4046,9.915341799,0.009915341799,1,0,0.9935762648,17
310,dec,984,4064,9.920629269,0.009920629269,1,0,0.9935762648,16
311,back,983,4046,9.915330821,0.009915330821,1,0,0.9935762648,17
312,dec,984,4064,9.920615396,0.009920615396,1,0,0.9935762648,16
313,back,983,4046,9.915319453,0.009915319453,1,0,0.9935762648,17
314,dec,984,4064,9.920608719,0.009920608719,1,0,0.9935762648,16
315,back,983,4046,9.915313261,0.009915313261,1,0,0.9935762648,17
316,dec,984,4064,9.920605249,0.009920605249,1,0,0.9935762648,16
317,back,983,4046,9.915311448,0.009915311448,1,0,0.9935762648,17
318,dec,984,4064,9.920604699,0.009920604699,1,0,0.9935762648,16
319,back,983,4046,9.915311812,0.009915311812,1,0,0.9935762648,17
320,dec,984,4064,9.92060414,0.00992060414,1,0,0.9935762648,16
321,dec,983,4046,9.915311192,0.009915311192,1,0,0.9935762648,17
322,back,982,4038,9.90983304,0.00990983304,1,0,0.9935762648,18
323,dec,983,4046,9.915308173,0.009915308173,1,0,0.9935762648,17
324,back,982,4038,9.909846221,0.009909846221,1,0,0.9935762648,18
325,dec,983,4046,9.91531775,0.00991531775,1,0,0.9935762648,17
326,back,982,4038,9.909864958,0.009909864958,1,0,0.9935762648,18
327,dec,983,4046,9.9153298,0.0099153298,1,0,0.9935762648,17
328,back,982,4038,9.909878747,0.009909878747,1,0,0.9935762648,18
329,dec,983,4046,9.915340323,0.009915340323,1,0,0.9935762648,17
330,back,982,4038,9.909886993,0.009909886993,1,0,0.9935762648,18
331,dec,983,4046,9.915345173,0.009915345173,1,0,0.9935762648,17
332,back,982,4038,9.90988837,0.00990988837,1,0,0.9935762648,18
333,dec,983,4046,9.915347357,0.009915347357,1,0,0.9935762648,17
334,back,982,4038,9.909890293,0.009909890293,1,0,0.9935762648,18
335,dec,983,4046,9.915349074,0.009915349074,1,0,0.9935762648,17
336,back,982,4038,9.909889989,0.009909889989,1,0,0.9935762648,18
337,dec,983,4046,9.915349131,0.009915349131,1,0,0.9935762648,17
338,back,982,4038,9.909890007,0.009909890007,1,0,0.9935762648,18
339,dec,983,4046,9.915349714,0.009915349714,1,0,0.9935762648,17
340,dec,982,4038,9.90989019,0.00990989019,1,0,0.9935762648,18
341,back,981,4023,9.901184839,0.009901184839,0,0,0.9913673504,19
342,dec,982,4038,9.9099037,0.0099099037,0,0,0.9913673504,18
343,back,981,4024,9.904305605,0.009904305605,1,0,0.9913673504,19
344,dec,982,4038,9.909861889,0.009909861889,1,0,0.9913673504,18
345,back,981,4023,9.901219378,0.009901219378,0,0,0.9913673504,19
346,dec,982,4038,9.909889773,0.009909889773,0,0,0.9913673504,18
347,back,981,4023,9.901216073,0.009901216073,0,0,0.9913673504,19
348,dec,982,4038,9.909916884,0.009909916884,0,0,0.9913673504,18
349,back,981,4024,9.904299347,0.009904299347,1,0,0.9913673504,19
350,dec,982,4038,9.909839561,0.009909839561,0,0,0.9913673504,18
351,back,981,4023,9.901244356,0.009901244356,0,0,0.9913673504,19
352,dec,982,4038,9.90993536,0.00990993536,0,0,0.9913673504,18
353,back,981,4023,9.901221034,0.009901221034,0,0,0.9913673504,19
354,dec,982,4038,9.909859651,0.009909859651,0,0,0.9913673504,18
355,back,981,4024,9.904345147,0.009904345147,1,0,0.9913673504,19
356,dec,982,4038,9.909875808,0.009909875808,0,0,0.9913673504,18
357,back,981,4023,9.901228647,0.009901228647,0,0,0.9913673504,19
358,dec,982,4038,9.90987536,0.00990987536,0,0,0.9913673504,18
359,dec,981,4023,9.901190497,0.009901190497,0,0,0.9913673504,19
360,back,980,4009,9.895695587,0.009895695587,0,0,0.9913673504,20
361,dec,981,4024,9.904323631,0.009904323631,0,0,0.9913673504,19
362,back,980,4009,9.895783761,0.009895783761,0,0,0.9913666011,20
363,dec,981,4024,9.904363282,0.009904363282,0,0,0.9913666011,19
364,back,980,4009,9.895760738,0.009895760738,0,0,0.9913666011,20
365,dec,981,4024,9.904304556,0.009904304556,0,0,0.9913666011,19
366,back,980,4009,9.895733265,0.009895733265,0,0,0.9913666011,20
367,dec,981,4024,9.904330613,0.009904330613,0,0,0.9913666011,19
368,back,980,4009,9.895797413,0.009895797413,0,0,0.9913666011,20
369,dec,981,4024,9.904382107,0.009904382107,0,0,0.9913666011,19
370,back,980,4009,9.895814938,0.009895814938,0,0,0.9913666011,20
371,dec,981,4024,9.904384374,0.009904384374,0,0,0.9913666011,19
372,back,980,4009,9.895811442,0.009895811442,0,0,0.9913666011,20
373,dec,981,4024,9.904399781,0.009904399781,0,0,0.9913666011,19
374,back,980,4009,9.895818145,0.009895818145,0,0,0.9913666011,20
375,dec,981,4024,9.904372629,0.009904372629,0,0,0.9913666011,19
376,back,980,4009,9.895795889,0.009895795889,0,0,0.9913666011,20
377,dec,981,4024,9.904356764,0.009904356764,0,0,0.9913666011,19
378,dec,980,4009,9.895800099,0.009895800099,0,0,0.9913666011,20
379,back,979,3998,9.887767105,0.009887767105,1,0,0.9913666011,21
380,dec,980,4013,9.8963641,0.0098963641,0,0,0.9913666011,20
381,back,979,3998,9.887825202,0.009887825202,0,0,0.9913666011,21
382,dec,980,4013,9.896344386,0.009896344386,0,0,0.9913666011,20
383,back,979,3998,9.887828758,0.009887828758,0,0,0.9913666011,21
384,dec,980,4013,9.896345693,0.009896345693,0,0,0.9913666011,20
385,back,979,3998,9.887843366,0.009887843366,0,0,0.9913666011,21
386,dec,980,4013,9.89634978,0.00989634978,0,0,0.9913666011,20
387,back,979,3998,9.887822089,0.009887822089,0,0,0.9913666011,21
