# scorer=cert K=3 N=300 M=1245 seed=4 r=0.9 theta=0 veto=0 dynamic_I_backtrack=0 eps=0.01 damp=0
step,move,Nt,Mt,Sigma,Sigma_per_N,eta,unit_prop,last_cert,n_fixed
50,dec,298,1223,3.025323471,0.01008441157,2,0,0.9952474177,2
51,back,297,1217,3.020801123,0.01006933708,1,0,0.9952474177,3
52,dec,298,1223,3.025344749,0.0100844825,2,0,0.9952474177,2
53,back,297,1217,3.020795268,0.01006931756,1,0,0.9952474177,3
54,dec,298,1223,3.025370465,0.01008456822,2,0,0.9952474177,2
55,dec,297,1217,3.020785006,0.01006928335,1,0,0.9952474177,3
56,back,296,1202,3.015614869,0.01005204956,1,0,0.9948705675,4
57,dec,297,1217,3.020748523,0.01006916174,1,0,0.9948705675,3
58,back,296,1202,3.015584294,0.01005194765,1,0,0.9948464857,4
59,dec,297,1217,3.020758086,0.01006919362,1,0,0.9948464857,3
60,back,296,1202,3.015630469,0.01005210156,1,0,0.9948464857,4
61,dec,297,1217,3.020781773,0.01006927258,1,0,0.9948464857,3
62,back,296,1202,3.015676924,0.01005225641,1,0,0.9948464857,4
63,dec,297,1217,3.020791816,0.01006930605,1,0,0.9948464857,3
64,back,296,1202,3.015703275,0.01005234425,1,0,0.9948464857,4
65,dec,297,1217,3.020793507,0.01006931169,1,0,0.9948464857,3
66,back,296,1202,3.015716321,0.01005238774,1,0,0.9948464857,4
67,dec,297,1217,3.020784639,0.01006928213,1,0,0.9948464857,3
68,back,296,1202,3.015718724,0.01005239575,1,0,0.9948464857,4
69,dec,297,1217,3.020774079,0.01006924693,1,0,0.9948464857,3
70,back,296,1202,3.01571625,0.0100523875,1,0,0.9948464857,4
71,dec,297,1217,3.020764385,0.01006921462,1,0,0.9948464857,3
72,back,296,1202,3.015711956,0.01005237319,1,0,0.9948464857,4
73,dec,297,1217,3.020758493,0.01006919498,1,0,0.9948464857,3
74,dec,296,1202,3.015708003,0.01005236001,1,0,0.9948464857,4
75,back,295,1193,3.010019239,0.01003339746,1,0,0.9942597721,5
76,dec,296,1202,3.015740026,0.01005246675,1,0,0.9942597721,4
77,back,295,1193,3.010166115,0.01003388705,2,0,0.9942597721,5
78,dec,296,1202,3.015699435,0.01005233145,1,0,0.9942597721,4
79,back,295,1193,3.010328631,0.01003442877,1,0,0.9942597721,5
80,dec,296,1202,3.015613264,0.01005204421,2,0,0.9942597721,4
81,back,295,1193,3.010308232,0.01003436077,1,0,0.9942597721,5
82,dec,296,1202,3.015636952,0.01005212317,1,0,0.9942597721,4
83,back,295,1193,3.010365146,0.01003455049,1,0,0.9942597721,5
84,dec,296,1202,3.015519134,0.01005173045,2,0,0.9942597721,4
85,back,295,1193,3.010296663,0.01003432221,1,0,0.9942597721,5
86,dec,296,1202,3.015567375,0.01005189125,1,0,0.9942597721,4
87,back,295,1193,3.0103358,0.01003445267,1,0,0.9942597721,5
88,dec,296,1202,3.015565702,0.01005188567,1,0,0.9942597721,4
89,back,295,1193,3.010324053,0.01003441351,1,0,0.9942597721,5
90,dec,296,1202,3.015572424,0.01005190808,1,0,0.9942597721,4
91,back,295,1193,3.010313278,0.01003437759,1,0,0.9942597721,5
92,dec,296,1202,3.015588337,0.01005196112,1,0,0.9942597721,4
93,dec,295,1193,3.010300061,0.01003433354,1,0,0.9942597721,5
94,back,294,1189,3.003484092,0.01001161364,4,0,0.9932499235,6
95,dec,295,1193,3.010327894,0.01003442631,4,0,0.9932499235,5
96,back,294,1189,3.003580714,0.01001193571,4,0,0.9931745449,6
97,dec,295,1193,3.010320843,0.01003440281,4,0,0.9931745449,5
98,back,294,1189,3.003583572,0.01001194524,4,0,0.9931745449,6
99,dec,295,1193,3.010276021,0.0100342534,4,0,0.9931745449,5
100,back,294,1189,3.003563984,0.01001187995,4,0,0.9931745449,6
101,dec,295,1193,3.01027937,0.01003426457,4,0,0.9931745449,5
102,back,294,1189,3.003564257,0.01001188086,4,0,0.9931745449,6
103,dec,295,1193,3.010305307,0.01003435102,4,0,0.9931745449,5
104,back,294,1189,3.003558636,0.01001186212,4,0,0.9931745449,6
105,dec,295,1193,3.010314918,0.01003438306,4,0,0.9931745449,5
106,back,294,1189,3.003547174,0.01001182391,4,0,0.9931745449,6
107,dec,295,1193,3.010313152,0.01003437717,4,0,0.9931745449,5
108,back,294,1189,3.00354581,0.01001181937,4,0,0.9931745449,6
109,dec,295,1193,3.010310773,0.01003436924,4,0,0.9931745449,5
110,back,294,1189,3.003552537,0.01001184179,4,0,0.9931745449,6
111,dec,295,1193,3.010307298,0.01003435766,4,0,0.9931745449,5
112,dec,294,1189,3.003557657,0.01001185886,4,0,0.9931745449,6
113,back,293,1184,2.997233884,0.009990779615,2,0,0.9931745449,7
114,dec,294,1188,3.003415001,0.01001138334,4,0,0.9931745449,6
115,back,293,1180,2.999437729,0.009998125763,0,0,0.9931745449,7
116,dec,294,1185,3.002352982,0.01000784327,3,0,0.9931745449,6
117,back,293,1180,2.999417735,0.009998059118,3,0,0.9931745449,7
118,dec,294,1189,3.004223288,0.01001407763,1,0,0.9931745449,6
119,back,293,1180,2.999443875,0.009998146251,1,0,0.9931745449,7
120,dec,294,1195,3.004159497,0.01001386499,1,0,0.9931745449,6
121,back,293,1180,2.999438319,0.009998127731,1,0,0.9931745449,7
122,dec,294,1189,3.004416883,0.01001472294,1,0,0.9931745449,6
123,back,293,1180,2.999466469,0.009998221564,1,0,0.9931745449,7
124,dec,294,1189,3.004537466,0.01001512489,1,0,0.9931745449,6
125,back,293,1180,2.999470175,0.009998233918,1,0,0.9931745449,7
126,dec,294,1189,3.004613807,0.01001537936,1,0,0.9931745449,6
127,back,293,1180,2.999444498,0.009998148326,1,0,0.9931745449,7
128,dec,294,1189,3.004664476,0.01001554825,1,0,0.9931745449,6
129,back,293,1180,2.999399872,0.009997999573,1,0,0.9931745449,7
130,dec,294,1189,3.004678293,0.01001559431,1,0,0.9931745449,6
131,dec,293,1180,2.999351774,0.009997839245,1,0,0.9931745449,7
132,back,292,1176,2.99304161,0.009976805367,4,0,0.9931745449,8
133,dec,293,1180,2.999428828,0.009998096094,4,0,0.9931745449,7
134,back,292,1176,2.993279737,0.009977599125,4,0,0.9931745449,8
135,dec,293,1180,2.999513804,0.009998379347,4,0,0.9931745449,7
136,back,292,1176,2.993338166,0.009977793886,4,0,0.9931745449,8
137,dec,293,1180,2.999421155,0.009998070517,4,0,0.9931745449,7
138,back,292,1176,2.993274366,0.009977581221,4,0,0.9931745449,8
139,dec,293,1180,2.999374544,0.009997915146,4,0,0.9931745449,7
140,back,292,1176,2.993266846,0.009977556155,4,0,0.9931745449,8
141,dec,293,1180,2.999422312,0.009998074373,4,0,0.9931745449,7
142,back,292,1176,2.993278947,0.00997759649,4,0,0.9931745449,8
143,dec,293,1180,2.999455816,0.009998186053,4,0,0.9931745449,7
144,back,292,1176,2.993259377,0.009977531256,4,0,0.9931745449,8
145,dec,293,1180,2.999451497,0.009998171656,4,0,0.9931745449,7
146,back,292,1176,2.993243624,0.009977478745,4,0,0.9931745449,8
147,dec,293,1180,2.999445888,0.009998152961,4,0,0.9931745449,7
148,back,292,1176,2.993252225,0.009977507416,4,0,0.9931745449,8
149,dec,293,1180,2.99944422,0.009998147399,4,0,0.9931745449,7
150,dec,292,1176,2.993264919,0.00997754973,4,0,0.9931745449,8
151,back,291,1167,2.98644226,0.009954807532,1,0,0.9931066611,9
152,dec,292,1176,2.993263715,0.009977545718,1,0,0.9931066611,8
153,back,291,1167,2.986523641,0.009955078805,1,0,0.9931066611,9
154,dec,292,1176,2.993314837,0.009977716123,1,0,0.9931066611,8
155,back,291,1167,2.986613203,0.009955377344,1,0,0.9931066611,9
156,dec,292,1176,2.993301258,0.009977670861,1,0,0.9931066611,8
157,back,291,1167,2.986648338,0.009955494459,1,0,0.9931066611,9
158,dec,292,1176,2.993273006,0.009977576686,1,0,0.9931066611,8
159,back,291,1167,2.986651387,0.009955504625,1,0,0.9931066611,9
160,dec,292,1176,2.993230987,0.009977436625,1,0,0.9931066611,8
161,back,291,1167,2.986626984,0.009955423279,1,0,0.9931066611,9
162,dec,292,1176,2.993195369,0.009977317896,1,0,0.9931066611,8
163,back,291,1167,2.986604239,0.009955347464,1,0,0.9931066611,9
164,dec,292,1176,2.993184752,0.009977282507,1,0,0.9931066611,8
165,back,291,1167,2.986586046,0.009955286821,1,0,0.9931066611,9
166,dec,292,1176,2.993193287,0.009977310955,1,0,0.9931066611,8
167,back,291,1167,2.986575985,0.009955253284,1,0,0.9931066611,9
168,dec,292,1176,2.993219261,0.009977397538,1,0,0.9931066611,8
169,dec,291,1167,2.986570907,0.009955236356,1,0,0.9931066611,9
170,back,290,1160,2.978962412,0.009929874706,1,0,0.9924084625,10
171,dec,291,1167,2.986562533,0.009955208443,1,0,0.9924084625,9
172,back,290,1160,2.979007913,0.009930026378,1,0,0.9923328755,10
173,dec,291,1167,2.986540583,0.009955135278,1,0,0.9923328755,9
174,back,290,1160,2.979088054,0.009930293513,1,0,0.9923328755,10
175,dec,291,1167,2.986515533,0.009955051776,1,0,0.9923328755,9
176,back,290,1160,2.979124991,0.009930416637,1,0,0.9923328755,10
177,dec,291,1167,2.986469342,0.009954897808,1,0,0.9923328755,9
178,back,290,1160,2.979135107,0.009930450357,1,0,0.9923328755,10
179,dec,291,1167,2.986419262,0.009954730872,1,0,0.9923328755,9
180,back,290,1160,2.979128193,0.009930427309,1,0,0.9923328755,10
181,dec,291,1167,2.986382765,0.009954609217,1,0,0.9923328755,9
182,back,290,1160,2.979109638,0.009930365461,1,0,0.9923328755,10
183,dec,291,1167,2.986363997,0.009954546657,1,0,0.9923328755,9
184,back,290,1160,2.979092901,0.00993030967,1,0,0.9923328755,10
185,dec,291,1167,2.986374439,0.009954581462,1,0,0.9923328755,9
186,back,290,1160,2.979080744,0.009930269148,1,0,0.9923328755,10
187,dec,291,1167,2.986402691,0.009954675638,1,0,0.9923328755,9
188,dec,290,1160,2.979071983,0.009930239943,1,0,0.9923328755,10
189,back,289,1150,2.971298809,0.009904329365,1,0,0.992319707,11
190,dec,290,1160,2.97906731,0.009930224366,1,0,0.992319707,10
191,back,289,1151,2.971294432,0.009904314772,0,0,0.9921988981,11
192,dec,290,1160,2.979125163,0.00993041721,0,0,0.9921988981,10
193,back,289,1150,2.971482559,0.009904941864,2,0,0.9921988981,11
194,dec,290,1160,2.979080859,0.009930269531,2,0,0.9921988981,10
195,back,289,1150,2.971455976,0.009904853253,1,0,0.9921988981,11
196,dec,290,1160,2.979049297,0.009930164323,1,0,0.9921988981,10
197,back,289,1151,2.971417602,0.00990472534,0,0,0.9921988981,11
198,dec,290,1160,2.979060379,0.009930201262,0,0,0.9921988981,10
199,back,289,1150,2.971440899,0.009904802995,2,0,0.9921988981,11
200,dec,290,1160,2.978989342,0.009929964474,2,0,0.9921988981,10
201,back,289,1151,2.971377701,0.009904592336,0,0,0.9921988981,11
202,dec,290,1160,2.97898129,0.009929937634,1,0,0.9921988981,10
203,back,289,1151,2.97131452,0.009904381732,1,0,0.9921988981,11
204,dec,290,1160,2.97902177,0.009930072566,0,0,0.9921988981,10
205,back,289,1150,2.971375636,0.009904585454,2,0,0.9921988981,11
206,dec,290,1160,2.979018875,0.009930062918,2,0,0.9921988981,10
207,dec,289,1150,2.971393623,0.009904645411,1,0,0.9921988981,11
208,back,288,1142,2.966399104,0.009887997014,3,0,0.9921988981,12
209,dec,289,1152,2.96862407,0.009895413566,3,0,0.9921988981,11
210,back,288,1142,2.966425809,0.00988808603,0,0,0.9921988981,12
211,dec,289,1149,2.973470913,0.009911569711,1,0,0.9921988981,11
212,back,288,1142,2.96643323,0.009888110767,1,0,0.9921988981,12
213,dec,289,1149,2.973452197,0.009911507324,1,0,0.9921988981,11
214,back,288,1142,2.966456102,0.009888187007,1,0,0.9921988981,12
215,dec,289,1149,2.973444962,0.009911483205,1,0,0.9921988981,11
216,back,288,1142,2.966439675,0.009888132251,1,0,0.9921988981,12
217,dec,289,1149,2.97343491,0.009911449701,1,0,0.9921988981,11
218,back,288,1142,2.966438133,0.009888127111,1,0,0.9921988981,12
219,dec,289,1149,2.973434628,0.00991144876,1,0,0.9921988981,11
220,back,288,1142,2.966432504,0.009888108348,1,0,0.9921988981,12
221,dec,289,1149,2.973444798,0.009911482659,1,0,0.9921988981,11
222,back,288,1142,2.966429829,0.00988809943,1,0,0.9921988981,12
223,dec,289,1149,2.97345484,0.009911516133,1,0,0.9921988981,11
224,back,288,1142,2.966423334,0.009888077781,1,0,0.9921988981,12
225,dec,289,1149,2.973462667,0.009911542224,1,0,0.9921988981,11
226,dec,288,1142,2.966417956,0.009888059852,1,0,0.9921988981,12
227,back,287,1133,2.95904583,0.009863486101,0,0,0.9921988981,13
228,dec,288,1142,2.966481408,0.009888271359,0,0,0.9921988981,12
229,back,287,1133,2.959209689,0.009864032298,1,0,0.9921988981,13
230,dec,288,1142,2.966554222,0.009888514074,0,0,0.9921988981,12
231,back,287,1133,2.959349292,0.009864497639,1,0,0.9921988981,13
232,dec,288,1142,2.966570676,0.009888568921,0,0,0.9921988981,12
233,back,287,1133,2.959436692,0.009864788973,1,0,0.9921988981,13
234,dec,288,1142,2.966547964,0.009888493212,0,0,0.9921988981,12
235,back,287,1133,2.959472049,0.00986490683,1,0,0.9921988981,13
236,dec,288,1142,2.966461973,0.009888206578,0,0,0.9921988981,12
237,back,287,1133,2.959453798,0.009864845993,0,0,0.9921988981,13
238,dec,288,1140,2.965785791,0.009885952637,1,0,0.9921988981,12
239,back,287,1132,2.960335961,0.009867786536,2,0,0.9921988981,13
240,dec,288,1141,2.962913583,0.009876378612,2,0,0.9921988981,12
241,back,287,1132,2.960335591,0.009867785303,0,0,0.9921988981,13
242,dec,288,1140,2.966025955,0.009886753183,1,0,0.9921988981,12
243,back,287,1132,2.96039769,0.009867992302,1,0,0.9921988981,13
244,dec,288,1136,2.966050768,0.009886835893,4,0,0.9921988981,12
245,dec,287,1132,2.960438999,0.009868129996,4,0,0.9921988981,13
246,back,286,1125,2.953662181,0.009845540604,1,0,0.9921988981,14
247,dec,287,1132,2.960421162,0.009868070539,1,0,0.9921988981,13
248,back,286,1125,2.953674373,0.009845581242,1,0,0.9921988981,14
249,dec,287,1132,2.960383735,0.009867945783,1,0,0.9921988981,13
250,back,286,1125,2.953740413,0.009845801376,1,0,0.9921988981,14
251,dec,287,1132,2.960391284,0.009867970945,1,0,0.9921988981,13
252,back,286,1125,2.953805978,0.009846019928,1,0,0.9921988981,14
253,dec,287,1132,2.960392465,0.009867974884,1,0,0.9921988981,13
254,back,286,1125,2.953861023,0.00984620341,1,0,0.9921988981,14
255,dec,287,1132,2.960371559,0.009867905196,1,0,0.9921988981,13
256,back,286,1125,2.953891555,0.009846305182,1,0,0.9921988981,14
257,dec,287,1132,2.960341068,0.009867803561,1,0,0.9921988981,13
258,back,286,1125,2.95389429,0.0098463143,1,0,0.9921988981,14
259,dec,287,1132,2.9603049,0.009867683,1,0,0.9921988981,13
260,back,286,1125,2.953881329,0.009846271095,1,0,0.9921988981,14
261,dec,287,1132,2.960284947,0.00986761649,1,0,0.9921988981,13
262,back,286,1125,2.953865334,0.00984621778,1,0,0.9921988981,14
263,dec,287,1132,2.96028427,0.009867614232,1,0,0.9921988981,13
264,dec,286,1125,2.953854092,0.009846180305,1,0,0.9921988981,14
265,back,285,1117,2.946742931,0.009822476437,1,0,0.9921988981,15
266,dec,286,1125,2.95386896,0.009846229867,1,0,0.9921988981,14
267,back,285,1117,2.946781806,0.009822606019,1,0,0.9921988981,15
268,dec,286,1125,2.953865139,0.00984621713,1,0,0.9921988981,14
269,back,285,1117,2.946774777,0.00982258259,1,0,0.9921988981,15
270,dec,286,1125,2.953830815,0.009846102718,1,0,0.9921988981,14
271,back,285,1117,2.946763724,0.009822545745,1,0,0.9921988981,15
272,dec,286,1125,2.953811119,0.009846037062,1,0,0.9921988981,14
273,back,285,1117,2.94674135,0.009822471166,1,0,0.9921988981,15
274,dec,286,1125,2.953803966,0.009846013221,1,0,0.9921988981,14
275,back,285,1117,2.94672941,0.009822431366,1,0,0.9921988981,15
276,dec,286,1125,2.953815501,0.009846051669,1,0,0.9921988981,14
277,back,285,1117,2.946720941,0.009822403137,1,0,0.9921988981,15
278,dec,286,1125,2.953836111,0.009846120368,1,0,0.9921988981,14
279,back,285,1117,2.946719388,0.00982239796,1,0,0.9921988981,15
280,dec,286,1125,2.953862933,0.009846209776,1,0,0.9921988981,14
281,back,285,1117,2.946717486,0.009822391621,1,0,0.9921988981,15
282,dec,286,1125,2.953883016,0.00984627672,1,0,0.9921988981,14
283,dec,285,1117,2.946711886,0.009822372953,1,0,0.9921988981,15
284,back,284,1112,2.939315249,0.009797717497,2,0,0.9921988981,16
285,dec,285,1117,2.946770485,0.009822568283,2,0,0.9921988981,15
286,back,284,1112,2.939512086,0.009798373621,2,0,0.9921988981,16
287,dec,285,1117,2.946689044,0.009822296813,2,0,0.9921988981,15
288,back,284,1112,2.939529229,0.009798430762,2,0,0.9921988981,16
289,dec,285,1120,2.946441654,0.00982147218,1,0,0.9921988981,15
290,back,284,1112,2.93952055,0.009798401833,1,0,0.9921988981,16
291,dec,285,1117,2.946517572,0.009821725241,2,0,0.9921988981,15
292,back,284,1112,2.939511696,0.009798372318,2,0,0.9921988981,16
293,dec,285,1120,2.946360689,0.009821202297,1,0,0.9921988981,15
294,back,284,1112,2.939400867,0.009798002889,1,0,0.9921988981,16
295,dec,285,1120,2.946411427,0.009821371424,1,0,0.9921988981,15
296,back,284,1112,2.939451182,0.009798170608,1,0,0.9921988981,16
297,dec,285,1120,2.946415169,0.009821383898,1,0,0.9921988981,15
298,back,284,1112,2.939414645,0.009798048815,1,0,0.9921988981,16
299,dec,285,1120,2.946433578,0.009821445261,1,0,0.9921988981,15
300,back,284,1112,2.939418931,0.009798063105,1,0,0.9921988981,16
301,dec,285,1120,2.946447584,0.009821491948,1,0,0.9921988981,15
302,dec,284,1112,2.939408664,0.009798028879,1,0,0.9921988981,16
303,back,283,1104,2.931914253,0.00977304751,2,0,0.9921988981,17
304,dec,284,1112,2.93939416,0.009797980534,1,0,0.9921988981,16
305,back,283,1104,2.932022116,0.009773407054,1,0,0.9921988981,17
306,dec,284,1112,2.939390614,0.009797968713,2,0,0.9921988981,16
307,back,283,1104,2.932050106,0.009773500352,1,0,0.9921988981,17
308,dec,284,1112,2.939303477,0.009797678257,1,0,0.9921988981,16
309,back,283,1104,2.932080942,0.00977360314,2,0,0.9921988981,17
310,dec,284,1112,2.939219367,0.00979739789,1,0,0.9921988981,16
311,back,283,1104,2.932012525,0.009773375085,1,0,0.9921988981,17
312,dec,284,1112,2.939216111,0.009797387038,1,0,0.9921988981,16
313,back,283,1104,2.93198855,0.009773295167,1,0,0.9921988981,17
314,dec,284,1112,2.939258328,0.009797527758,1,0,0.9921988981,16
315,back,283,1104,2.931986192,0.009773287308,1,0,0.9921988981,17
316,dec,284,1112,2.939321928,0.009797739762,1,0,0.9921988981,16
317,back,283,1104,2.931974757,0.009773249191,1,0,0.9921988981,17
318,dec,284,1112,2.939399813,0.009797999377,2,0,0.9921988981,16
319,back,283,1104,2.93190945,0.009773031498,1,0,0.9921988981,17
320,dec,284,1112,2.939434681,0.009798115604,1,0,0.9921988981,16
321,dec,283,1104,2.93189853,0.009772995098,1,0,0.9921988981,17
322,back,282,1095,2.925205787,0.009750685957,1,0,0.9921988981,18
323,dec,283,1103,2.930709897,0.00976903299,1,0,0.9921988981,17
324,back,282,1095,2.925376163,0.009751253875,1,0,0.9921988981,18
325,dec,283,1103,2.932009934,0.009773366447,1,0,0.9921988981,17
326,back,282,1095,2.925657798,0.009752192661,1,0,0.9921988981,18
327,dec,283,1100,2.931805719,0.009772685731,2,0,0.9921988981,17
328,back,282,1095,2.925694877,0.009752316258,2,0,0.9921988981,18
329,dec,283,1104,2.931826724,0.009772755745,1,0,0.9921988981,17
330,back,282,1095,2.925549669,0.009751832231,1,0,0.9921988981,18
331,dec,283,1103,2.931831577,0.009772771925,1,0,0.9921988981,17
332,back,282,1095,2.92550957,0.009751698567,1,0,0.9921988981,18
333,dec,283,1103,2.931806687,0.009772688958,1,0,0.9921988981,17
334,back,282,1095,2.925437684,0.009751458945,1,0,0.9921988981,18
335,dec,283,1102,2.930906507,0.009769688356,1,0,0.9921988981,17
336,back,282,1095,2.925422925,0.00975140975,1,0,0.9921988981,18
337,dec,283,1103,2.931926803,0.009773089342,1,0,0.9921988981,17
338,back,282,1095,2.925467932,0.009751559773,1,0,0.9921988981,18
339,dec,283,1103,2.931980358,0.009773267861,1,0,0.9921988981,17
340,dec,282,1095,2.925470069,0.009751566896,1,0,0.9921988981,18
341,back,281,1086,2.917768639,0.009725895464,1,0,0.9921988981,19
342,dec,282,1095,2.925413586,0.009751378621,1,0,0.9921988981,18
343,back,281,1086,2.917801972,0.009726006574,2,0,0.9921988981,19
344,dec,282,1095,2.925435727,0.009751452422,2,0,0.9921988981,18
345,back,281,1086,2.917934426,0.009726448085,1,0,0.9921988981,19
346,dec,282,1095,2.925366714,0.009751222378,1,0,0.9921988981,18
347,back,281,1086,2.917851259,0.009726170865,2,0,0.9921988981,19
348,dec,282,1095,2.925390908,0.009751303026,2,0,0.9921988981,18
349,back,281,1086,2.917945067,0.009726483558,1,0,0.9921988981,19
350,dec,282,1095,2.925311871,0.009751039571,1,0,0.9921988981,18
351,back,281,1086,2.917833161,0.009726110535,1,0,0.9921988981,19
352,dec,282,1095,2.925280783,0.009750935945,1,0,0.9921988981,18
353,back,281,1086,2.917828709,0.009726095696,1,0,0.9921988981,19
354,dec,282,1095,2.925330768,0.00975110256,1,0,0.9921988981,18
355,back,281,1086,2.917858603,0.009726195345,1,0,0.9921988981,19
356,dec,282,1095,2.925366807,0.009751222689,1,0,0.9921988981,18
357,back,281,1086,2.917856743,0.009726189145,1,0,0.9921988981,19
358,dec,282,1095,2.925386629,0.009751288765,1,0,0.9921988981,18
359,dec,281,1086,2.917843085,0.009726143618,1,0,0.9921988981,19
360,back,280,1077,2.910199584,0.00970066528,2,0,0.9921988981,20
361,dec,281,1086,2.9179271,0.009726423666,2,0,0.9921988981,19
362,back,280,1077,2.910447403,0.009701491342,2,0,0.9921988981,20
363,dec,281,1086,2.917888551,0.00972629517,2,0,0.9921988981,19
364,back,280,1077,2.910272922,0.00970090974,1,0,0.9921988981,20
365,dec,281,1085,2.917483361,0.009724944537,1,0,0.9921988981,19
366,back,280,1077,2.910194488,0.009700648293,1,0,0.9921988981,20
367,dec,281,1086,2.917788746,0.009725962485,1,0,0.9921988981,19
368,back,280,1077,2.910337003,0.009701123343,2,0,0.9921988981,20
369,dec,281,1086,2.91785216,0.009726173867,2,0,0.9921988981,19
370,back,280,1077,2.910327189,0.00970109063,2,0,0.9921988981,20
371,dec,281,1086,2.917906411,0.009726354705,2,0,0.9921988981,19
372,back,280,1077,2.910319304,0.009701064347,2,0,0.9921988981,20
373,dec,281,1086,2.917931089,0.009726436964,2,0,0.9921988981,19
374,back,280,1077,2.91019666,0.009700655532,2,0,0.9921988981,20
375,dec,281,1086,2.917945875,0.00972648625,2,0,0.9921988981,19
376,back,280,1077,2.910276074,0.009700920248,2,0,0.9921988981,20
377,dec,281,1086,2.917917045,0.009726390151,2,0,0.9921988981,19
378,dec,280,1077,2.910186358,0.009700621195,2,0,0.9921988981,20
379,back,279,1068,2.902809442,0.009676031472,2,0,0.9921988981,21
380,dec,280,1077,2.910345305,0.009701151016,2,0,0.9921988981,20
381,back,279,1068,2.902909894,0.009676366313,2,0,0.9921988981,21
382,dec,280,1077,2.910127178,0.009700423925,2,0,0.9921988981,20
383,back,279,1068,2.902825921,0.009676086403,2,0,0.9921988981,21
384,dec,280,1077,2.910255847,0.009700852822,2,0,0.9921988981,20
385,back,279,1068,2.90276724,0.0096758908,2,0,0.9921988981,21
386,dec,280,1077,2.910292025,0.009700973415,2,0,0.9921988981,20
