# scorer=cert K=3 N=1000 M=4150 seed=3 r=0.9 theta=0 veto=0 dynamic_I_backtrack=0 temp=0 shortlist=10 eps=0.01 damp=0
step,move,Nt,Mt,Sigma,Sigma_per_N,eta,unit_prop,last_cert,n_fixed
121,back,993,4106,7.819431804,0.007819431804,1,0,0.994503759,7
122,dec,994,4111,7.824922473,0.007824922473,1,0,0.994503759,6
123,back,993,4106,7.819428701,0.007819428701,1,0,0.994503759,7
124,dec,994,4111,7.824920585,0.007824920585,1,0,0.994503759,6
125,back,993,4106,7.81942625,0.00781942625,1,0,0.994503759,7
126,dec,994,4111,7.824916819,0.007824916819,1,0,0.994503759,6
127,back,993,4106,7.819422799,0.007819422799,1,0,0.994503759,7
128,dec,994,4111,7.824914523,0.007824914523,1,0,0.994503759,6
129,back,993,4106,7.819421428,0.007819421428,1,0,0.994503759,7
130,dec,994,4111,7.824913091,0.007824913091,1,0,0.994503759,6
131,dec,993,4106,7.819420755,0.007819420755,1,0,0.994503759,7
132,back,992,4098,7.816312117,0.007816312117,0,0,0.994503759,8
133,dec,993,4103,7.818805228,0.007818805228,1,0,0.994503759,7
134,back,992,4098,7.816297094,0.007816297094,1,0,0.994503759,8
135,dec,993,4110,7.820909956,0.007820909956,2,0,0.994503759,7
136,back,992,4098,7.81629748,0.00781629748,2,0,0.994503759,8
137,dec,993,4110,7.820907538,0.007820907538,2,0,0.994503759,7
138,back,992,4098,7.816303295,0.007816303295,2,0,0.994503759,8
139,dec,993,4110,7.820914261,0.007820914261,2,0,0.994503759,7
140,back,992,4098,7.816300727,0.007816300727,2,0,0.994503759,8
141,dec,993,4110,7.820912511,0.007820912511,2,0,0.994503759,7
142,back,992,4098,7.816302305,0.007816302305,2,0,0.994503759,8
143,dec,993,4110,7.820911774,0.007820911774,2,0,0.994503759,7
144,back,992,4098,7.816300405,0.007816300405,2,0,0.994503759,8
145,dec,993,4110,7.820911936,0.007820911936,2,0,0.994503759,7
146,back,992,4098,7.816300231,0.007816300231,2,0,0.994503759,8
147,dec,993,4110,7.820911501,0.007820911501,2,0,0.994503759,7
148,back,992,4098,7.816300152,0.007816300152,2,0,0.994503759,8
149,dec,993,4110,7.820911651,0.007820911651,2,0,0.994503759,7
150,dec,992,4098,7.816300014,0.007816300014,2,0,0.994503759,8
151,back,991,4086,7.810700591,0.007810700591,2,0,0.9944158737,9
152,dec,992,4098,7.816293783,0.007816293783,2,0,0.9944158737,8
153,back,991,4086,7.810695558,0.007810695558,2,0,0.9944158737,9
154,dec,992,4098,7.816292115,0.007816292115,2,0,0.9944158737,8
155,back,991,4086,7.81069819,0.00781069819,2,0,0.9944158737,9
156,dec,992,4098,7.816300792,0.007816300792,2,0,0.9944158737,8
157,back,991,4086,7.810703464,0.007810703464,2,0,0.9944158737,9
158,dec,992,4098,7.816292972,0.007816292972,2,0,0.9944158737,8
159,back,991,4086,7.810698258,0.007810698258,2,0,0.9944158737,9
160,dec,992,4098,7.816291273,0.007816291273,2,0,0.9944158737,8
161,back,991,4086,7.81069591,0.00781069591,2,0,0.9944158737,9
162,dec,992,4098,7.816289686,0.007816289686,2,0,0.9944158737,8
163,back,991,4086,7.810694963,0.007810694963,2,0,0.9944158737,9
164,dec,992,4098,7.816288855,0.007816288855,2,0,0.9944158737,8
165,back,991,4086,7.81069532,0.00781069532,2,0,0.9944158737,9
166,dec,992,4098,7.816289878,0.007816289878,2,0,0.9944158737,8
167,back,991,4086,7.810695908,0.007810695908,2,0,0.9944158737,9
168,dec,992,4098,7.816290807,0.007816290807,2,0,0.9944158737,8
169,dec,991,4086,7.810696872,0.007810696872,2,0,0.9944158737,9
170,back,990,4079,7.805080795,0.007805080795,2,0,0.9943955349,10
171,dec,991,4086,7.810708129,0.007810708129,2,0,0.9943955349,9
172,back,990,4079,7.805085564,0.007805085564,2,0,0.9943955349,10
173,dec,991,4086,7.810706116,0.007810706116,2,0,0.9943955349,9
174,back,990,4079,7.805084524,0.007805084524,2,0,0.9943955349,10
175,dec,991,4086,7.810704545,0.007810704545,2,0,0.9943955349,9
176,back,990,4079,7.805088506,0.007805088506,2,0,0.9943955349,10
177,dec,991,4086,7.810708085,0.007810708085,2,0,0.9943955349,9
178,back,990,4079,7.805090017,0.007805090017,2,0,0.9943955349,10
179,dec,991,4086,7.810707822,0.007810707822,2,0,0.9943955349,9
180,back,990,4079,7.805089341,0.007805089341,2,0,0.9943955349,10
181,dec,991,4086,7.810707591,0.007810707591,2,0,0.9943955349,9
182,back,990,4079,7.805088863,0.007805088863,2,0,0.9943955349,10
183,dec,991,4086,7.810707098,0.007810707098,2,0,0.9943955349,9
184,back,990,4079,7.805088552,0.007805088552,2,0,0.9943955349,10
185,dec,991,4086,7.810706924,0.007810706924,2,0,0.9943955349,9
186,back,990,4079,7.805088374,0.007805088374,2,0,0.9943955349,10
187,dec,991,4086,7.810706775,0.007810706775,2,0,0.9943955349,9
188,dec,990,4079,7.805088254,0.007805088254,2,0,0.9943955349,10
189,back,989,4072,7.803393688,0.007803393688,1,0,0.9943955349,11
190,dec,990,4079,7.803399824,0.007803399824,0,0,0.9943955349,10
191,back,989,4072,7.803405384,0.007803405384,0,0,0.9943955349,11
192,dec,990,4084,7.809004929,0.007809004929,2,0,0.9943955349,10
193,back,989,4072,7.803389996,0.007803389996,2,0,0.9943955349,11
194,dec,990,4084,7.808995557,0.007808995557,2,0,0.9943955349,10
195,back,989,4072,7.803399597,0.007803399597,2,0,0.9943955349,11
196,dec,990,4084,7.808994001,0.007808994001,2,0,0.9943955349,10
197,back,989,4072,7.803404104,0.007803404104,2,0,0.9943955349,11
198,dec,990,4084,7.808996961,0.007808996961,2,0,0.9943955349,10
199,back,989,4072,7.803393676,0.007803393676,2,0,0.9943955349,11
200,dec,990,4084,7.808989982,0.007808989982,2,0,0.9943955349,10
201,back,989,4072,7.803391325,0.007803391325,2,0,0.9943955349,11
202,dec,990,4084,7.808989008,0.007808989008,2,0,0.9943955349,10
203,back,989,4072,7.803390348,0.007803390348,2,0,0.9943955349,11
204,dec,990,4084,7.808988021,0.007808988021,2,0,0.9943955349,10
205,back,989,4072,7.803390105,0.007803390105,2,0,0.9943955349,11
206,dec,990,4084,7.808988839,0.007808988839,2,0,0.9943955349,10
207,dec,989,4072,7.80339101,0.00780339101,2,0,0.9943955349,11
208,back,988,4063,7.796790704,0.007796790704,2,0,0.9933843427,12
209,dec,989,4072,7.803396308,0.007803396308,2,0,0.9933843427,11
210,back,988,4063,7.796801219,0.007796801219,2,0,0.9933843427,12
211,dec,989,4072,7.80339577,0.00780339577,1,0,0.9933843427,11
212,back,988,4063,7.796806633,0.007796806633,1,0,0.9933843427,12
213,dec,989,4072,7.803410477,0.007803410477,2,0,0.9933843427,11
214,back,988,4063,7.796793606,0.007796793606,2,0,0.9933843427,12
215,dec,989,4072,7.803408972,0.007803408972,1,0,0.9933843427,11
216,back,988,4063,7.796801734,0.007796801734,1,0,0.9933843427,12
217,dec,989,4072,7.803402256,0.007803402256,2,0,0.9933843427,11
218,back,988,4063,7.796792844,0.007796792844,2,0,0.9933843427,12
219,dec,989,4072,7.803392319,0.007803392319,2,0,0.9933843427,11
220,back,988,4063,7.796796079,0.007796796079,1,0,0.9933843427,12
221,dec,989,4072,7.803411961,0.007803411961,1,0,0.9933843427,11
222,back,988,4063,7.796809116,0.007796809116,2,0,0.9933843427,12
223,dec,989,4072,7.803395084,0.007803395084,2,0,0.9933843427,11
224,back,988,4063,7.79678965,0.00779678965,2,0,0.9933843427,12
225,dec,989,4072,7.803401621,0.007803401621,1,0,0.9933843427,11
226,dec,988,4063,7.796805645,0.007796805645,1,0,0.9933843427,12
227,back,987,4052,7.789619914,0.007789619914,1,0,0.992878803,13
228,dec,988,4063,7.796786682,0.007796786682,1,0,0.992878803,12
229,back,987,4052,7.789608641,0.007789608641,1,0,0.9928575168,13
230,dec,988,4063,7.796782865,0.007796782865,1,0,0.9928575168,12
231,back,987,4052,7.789622243,0.007789622243,1,0,0.9928446224,13
232,dec,988,4063,7.796789304,0.007796789304,1,0,0.9928446224,12
233,back,987,4052,7.789618679,0.007789618679,1,0,0.9928446224,13
234,dec,988,4063,7.796791753,0.007796791753,1,0,0.9928446224,12
235,back,987,4052,7.789618254,0.007789618254,1,0,0.9928446224,13
236,dec,988,4063,7.796792904,0.007796792904,1,0,0.9928446224,12
237,back,987,4052,7.78962363,0.00778962363,1,0,0.9928430855,13
238,dec,988,4063,7.796799335,0.007796799335,1,0,0.9928430855,12
239,back,987,4052,7.789626833,0.007789626833,1,0,0.9928430855,13
240,dec,988,4063,7.796799533,0.007796799533,1,0,0.9928430855,12
241,back,987,4052,7.789626443,0.007789626443,1,0,0.9928430855,13
242,dec,988,4063,7.796800954,0.007796800954,1,0,0.9928430855,12
243,back,987,4052,7.789626844,0.007789626844,1,0,0.9928430855,13
244,dec,988,4063,7.7968002,0.0077968002,1,0,0.9928430855,12
245,dec,987,4052,7.789626957,0.007789626957,1,0,0.9928430855,13
246,back,986,4047,7.783646013,0.007783646013,1,0,0.9928430855,14
247,dec,987,4058,7.787844738,0.007787844738,1,0,0.9928430855,13
248,back,986,4047,7.78362856,0.00778362856,0,0,0.9928430855,14
249,dec,987,4056,7.790279254,0.007790279254,2,0,0.9928430855,13
250,back,986,4049,7.783695938,0.007783695938,1,0,0.9928430855,14
251,dec,987,4056,7.790291842,0.007790291842,1,0,0.9928430855,13
252,back,986,4049,7.783682188,0.007783682188,1,0,0.9928430855,14
253,dec,987,4056,7.790254216,0.007790254216,1,0,0.9928430855,13
254,back,986,4049,7.783668657,0.007783668657,1,0,0.9928430855,14
255,dec,987,4056,7.790258022,0.007790258022,1,0,0.9928430855,13
256,back,986,4049,7.783656371,0.007783656371,1,0,0.9928430855,14
257,dec,987,4056,7.790322109,0.007790322109,2,0,0.9928430855,13
258,back,986,4049,7.783702352,0.007783702352,1,0,0.9928430855,14
259,dec,987,4056,7.790282591,0.007790282591,1,0,0.9928430855,13
260,back,986,4049,7.78366906,0.00778366906,1,0,0.9928430855,14
261,dec,987,4056,7.790256938,0.007790256938,1,0,0.9928430855,13
262,back,986,4049,7.783714242,0.007783714242,2,0,0.9928430855,14
263,dec,987,4056,7.790297353,0.007790297353,1,0,0.9928430855,13
264,dec,986,4049,7.783688394,0.007783688394,1,0,0.9928430855,14
265,back,985,4040,7.777037292,0.007777037292,1,0,0.9928430855,15
266,dec,986,4049,7.783684736,0.007783684736,2,0,0.9928430855,14
267,back,985,4040,7.77703308,0.00777703308,1,0,0.9928430855,15
268,dec,986,4049,7.783701007,0.007783701007,2,0,0.9928430855,14
269,back,985,4040,7.777041233,0.007777041233,1,0,0.9928430855,15
270,dec,986,4049,7.783695384,0.007783695384,2,0,0.9928430855,14
271,back,985,4040,7.777034302,0.007777034302,1,0,0.9928430855,15
272,dec,986,4049,7.783692832,0.007783692832,2,0,0.9928430855,14
273,back,985,4040,7.777025214,0.007777025214,2,0,0.9928430855,15
274,dec,986,4049,7.783677777,0.007783677777,2,0,0.9928430855,14
275,back,985,4040,7.77702626,0.00777702626,1,0,0.9928430855,15
276,dec,986,4049,7.783696117,0.007783696117,1,0,0.9928430855,14
277,back,985,4040,7.777040508,0.007777040508,2,0,0.9928430855,15
278,dec,986,4049,7.783682857,0.007783682857,2,0,0.9928430855,14
279,back,985,4040,7.777022726,0.007777022726,2,0,0.9928430855,15
280,dec,986,4049,7.783682378,0.007783682378,2,0,0.9928430855,14
281,back,985,4040,7.777021754,0.007777021754,2,0,0.9928430855,15
282,dec,986,4049,7.783675991,0.007783675991,2,0,0.9928430855,14
283,dec,985,4040,7.777025262,0.007777025262,1,0,0.9928430855,15
284,back,984,4034,7.769945142,0.007769945142,1,0,0.9928430855,16
285,dec,985,4040,7.777039205,0.007777039205,1,0,0.9928430855,15
286,back,984,4034,7.769954839,0.007769954839,1,0,0.9928430855,16
287,dec,985,4040,7.777030764,0.007777030764,1,0,0.9928430855,15
288,back,984,4034,7.769972062,0.007769972062,1,0,0.9928430855,16
289,dec,985,4040,7.777047801,0.007777047801,1,0,0.9928430855,15
290,back,984,4034,7.769979555,0.007769979555,1,0,0.9928430855,16
291,dec,985,4040,7.777049735,0.007777049735,1,0,0.9928430855,15
292,back,984,4034,7.769983766,0.007769983766,1,0,0.9928430855,16
293,dec,985,4040,7.777049799,0.007777049799,1,0,0.9928430855,15
294,back,984,4034,7.769984443,0.007769984443,1,0,0.9928430855,16
295,dec,985,4040,7.777050183,0.007777050183,1,0,0.9928430855,15
296,back,984,4034,7.769985888,0.007769985888,1,0,0.9928430855,16
297,dec,985,4040,7.777049757,0.007777049757,1,0,0.9928430855,15
298,back,984,4034,7.769983336,0.007769983336,1,0,0.9928430855,16
299,dec,985,4040,7.777047413,0.007777047413,1,0,0.9928430855,15
300,back,984,4034,7.769981697,0.007769981697,1,0,0.9928430855,16
301,dec,985,4040,7.777045192,0.007777045192,1,0,0.9928430855,15
302,dec,984,4034,7.769979912,0.007769979912,1,0,0.9928430855,16
303,back,983,4024,7.762332783,0.007762332783,2,0,0.9923022204,17
304,dec,984,4034,7.769951261,0.007769951261,2,0,0.9923022204,16
305,back,983,4024,7.762349362,0.007762349362,2,0,0.9923022204,17
306,dec,984,4034,7.769971288,0.007769971288,2,0,0.9923022204,16
307,back,983,4024,7.762354305,0.007762354305,2,0,0.9923022204,17
308,dec,984,4034,7.769972691,0.007769972691,2,0,0.9923022204,16
309,back,983,4024,7.762337326,0.007762337326,2,0,0.9923022204,17
310,dec,984,4034,7.769969126,0.007769969126,2,0,0.9923022204,16
311,back,983,4024,7.762335189,0.007762335189,2,0,0.9923022204,17
312,dec,984,4034,7.769970271,0.007769970271,2,0,0.9923022204,16
313,back,983,4024,7.762333697,0.007762333697,2,0,0.9923022204,17
314,dec,984,4034,7.769970989,0.007769970989,2,0,0.9923022204,16
315,back,983,4024,7.762336318,0.007762336318,2,0,0.9923022204,17
316,dec,984,4034,7.769971754,0.007769971754,2,0,0.9923022204,16
317,back,983,4024,7.762336186,0.007762336186,2,0,0.9923022204,17
318,dec,984,4034,7.769972446,0.007769972446,2,0,0.9923022204,16
319,back,983,4024,7.76233616,0.00776233616,2,0,0.9923022204,17
320,dec,984,4034,7.769971645,0.007769971645,2,0,0.9923022204,16
321,dec,983,4024,7.762335627,0.007762335627,2,0,0.9923022204,17
322,back,982,4016,7.75405065,0.00775405065,2,0,0.991732072,18
323,dec,983,4024,7.762330634,0.007762330634,2,0,0.991732072,17
324,back,982,4016,7.754046797,0.007754046797,2,0,0.991732072,18
325,dec,983,4024,7.762338929,0.007762338929,2,0,0.991732072,17
326,back,982,4016,7.754052835,0.007754052835,2,0,0.991732072,18
327,dec,983,4024,7.762344696,0.007762344696,2,0,0.991732072,17
328,back,982,4016,7.754050223,0.007754050223,2,0,0.991732072,18
329,dec,983,4024,7.762342429,0.007762342429,2,0,0.991732072,17
330,back,982,4016,7.75405278,0.00775405278,2,0,0.991732072,18
331,dec,983,4024,7.762345442,0.007762345442,2,0,0.991732072,17
332,back,982,4016,7.754056399,0.007754056399,2,0,0.991732072,18
333,dec,983,4024,7.762348032,0.007762348032,2,0,0.991732072,17
334,back,982,4016,7.754057072,0.007754057072,2,0,0.991732072,18
335,dec,983,4024,7.762348159,0.007762348159,2,0,0.991732072,17
336,back,982,4016,7.75405718,0.00775405718,2,0,0.991732072,18
337,dec,983,4024,7.762348263,0.007762348263,2,0,0.991732072,17
338,back,982,4016,7.754057442,0.007754057442,2,0,0.991732072,18
339,dec,983,4024,7.762348751,0.007762348751,2,0,0.991732072,17
340,dec,982,4016,7.754057904,0.007754057904,2,0,0.991732072,18
341,back,981,4010,7.745301347,0.007745301347,2,0,0.9912762723,19
342,dec,982,4016,7.754028852,0.007754028852,2,0,0.9912762723,18
343,back,981,4010,7.745285255,0.007745285255,2,0,0.9912762723,19
344,dec,982,4016,7.754025869,0.007754025869,2,0,0.9912762723,18
345,back,981,4010,7.745269581,0.007745269581,2,0,0.9912696536,19
346,dec,982,4016,7.754001746,0.007754001746,2,0,0.9912696536,18
347,back,981,4010,7.745246551,0.007745246551,2,0,0.9912687628,19
348,dec,982,4016,7.75398189,0.00775398189,2,0,0.9912687628,18
349,back,981,4010,7.745228311,0.007745228311,2,0,0.991262296,19
350,dec,982,4016,7.753968147,0.007753968147,2,0,0.991262296,18
351,back,981,4010,7.745217751,0.007745217751,2,0,0.9912573322,19
352,dec,982,4016,7.753963057,0.007753963057,2,0,0.9912573322,18
353,back,981,4010,7.745215262,0.007745215262,2,0,0.9912522452,19
354,dec,982,4016,7.753958825,0.007753958825,2,0,0.9912522452,18
355,back,981,4010,7.745213004,0.007745213004,2,0,0.9912522452,19
356,dec,982,4016,7.753958908,0.007753958908,2,0,0.9912522452,18
357,back,981,4010,7.745213342,0.007745213342,2,0,0.9912522452,19
358,dec,982,4016,7.753959378,0.007753959378,2,0,0.9912522452,18
359,dec,981,4010,7.745213538,0.007745213538,2,0,0.9912522452,19
360,back,980,3998,7.736362334,0.007736362334,0,0,0.9910984006,20
361,dec,981,4010,7.745339823,0.007745339823,0,0,0.9910984006,19
362,back,980,3998,7.736263086,0.007736263086,0,0,0.9910984006,20
363,dec,981,4010,7.745298087,0.007745298087,0,0,0.9910984006,19
364,back,980,3998,7.736363545,0.007736363545,0,0,0.9910278505,20
365,dec,981,4010,7.745294288,0.007745294288,0,0,0.9910278505,19
366,back,980,3998,7.736376577,0.007736376577,0,0,0.9910278505,20
367,dec,981,4010,7.745385481,0.007745385481,0,0,0.9910278505,19
368,back,980,3998,7.736359518,0.007736359518,0,0,0.9910278505,20
369,dec,981,4010,7.745356892,0.007745356892,0,0,0.9910278505,19
370,back,980,3998,7.736388089,0.007736388089,0,0,0.9910278505,20
371,dec,981,4010,7.745322227,0.007745322227,0,0,0.9910278505,19
372,back,980,3998,7.736366058,0.007736366058,0,0,0.9910278505,20
373,dec,981,4010,7.745335754,0.007745335754,0,0,0.9910278505,19
374,back,980,3998,7.736335975,0.007736335975,0,0,0.9910278505,20
375,dec,981,4010,7.745330852,0.007745330852,0,0,0.9910278505,19
376,back,980,3998,7.736352218,0.007736352218,0,0,0.9910278505,20
377,dec,981,4010,7.745330959,0.007745330959,0,0,0.9910278505,19
378,dec,980,3998,7.736358429,0.007736358429,0,0,0.9910278505,20
379,back,979,3988,7.72721294,0.00772721294,1,0,0.9908499708,21
380,dec,980,3998,7.736317548,0.007736317548,1,0,0.9908499708,20
381,back,979,3988,7.727177998,0.007727177998,1,0,0.9908499708,21
382,dec,980,3998,7.736383507,0.007736383507,1,0,0.9908499708,20
383,back,979,3988,7.727221663,0.007727221663,1,0,0.9908499708,21
384,dec,980,3998,7.736391897,0.007736391897,1,0,0.9908499708,20
385,back,979,3988,7.727238679,0.007727238679,1,0,0.9908499708,21
386,dec,980,3998,7.736406324,0.007736406324,1,0,0.9908499708,20
387,back,979,3988,7.727260038,0.007727260038,1,0,0.9908499708,21
388,dec,980,3998,7.736427763,0.007736427763,1,0,0.9908499708,20
389,back,979,3988,7.727272821,0.007727272821,1,0,0.9908499708,21
390,dec,980,3998,7.736437382,0.007736437382,1,0,0.9908499708,20
