# scorer=pol K=3 N=1000 M=4200 seed=19 r=0.9 theta=0 veto=0 dynamic_I_backtrack=0 eps=0.01 damp=0
step,move,Nt,Mt,Sigma,Sigma_per_N,eta,unit_prop,last_cert,n_fixed
33,dec,999,4187,8.514736078,0.008514736078,0,0,0.9904693351,1
34,back,998,4181,8.511000905,0.008511000905,0,0,0.9904693351,2
35,dec,999,4187,8.514736812,0.008514736812,0,0,0.9904693351,1
36,dec,998,4181,8.511003252,0.008511003252,0,0,0.9904693351,2
37,back,997,4170,8.504240274,0.008504240274,1,0,0.979141593,3
38,dec,998,4181,8.511008478,0.008511008478,1,0,0.979141593,2
39,back,997,4170,8.504261584,0.008504261584,1,0,0.979106984,3
40,dec,998,4181,8.511016701,0.008511016701,1,0,0.979106984,2
41,back,997,4170,8.504260202,0.008504260202,1,0,0.979106984,3
42,dec,998,4181,8.511008587,0.008511008587,1,0,0.979106984,2
43,back,997,4170,8.504256074,0.008504256074,1,0,0.9790984924,3
44,dec,998,4181,8.511013295,0.008511013295,1,0,0.9790984924,2
45,back,997,4170,8.504256738,0.008504256738,1,0,0.9790962886,3
46,dec,998,4181,8.511014826,0.008511014826,1,0,0.9790962886,2
47,back,997,4170,8.504256128,0.008504256128,1,0,0.9790856867,3
48,dec,998,4181,8.511013301,0.008511013301,1,0,0.9790856867,2
49,back,997,4170,8.504252131,0.008504252131,1,0,0.9790784385,3
50,dec,998,4181,8.511008549,0.008511008549,1,0,0.9790784385,2
51,back,997,4170,8.504247856,0.008504247856,1,0,0.9790784385,3
52,dec,998,4181,8.511006112,0.008511006112,1,0,0.9790784385,2
53,back,997,4170,8.504246521,0.008504246521,1,0,0.9790770192,3
54,dec,998,4181,8.511005237,0.008511005237,1,0,0.9790770192,2
55,dec,997,4170,8.504245158,0.008504245158,1,0,0.9790770192,3
56,back,996,4159,8.494676365,0.008494676365,2,0,0.9780695289,4
57,dec,997,4170,8.504162189,0.008504162189,2,0,0.9780695289,3
58,back,996,4159,8.494618611,0.008494618611,2,0,0.9780695289,4
59,dec,997,4170,8.50418546,0.00850418546,2,0,0.9780695289,3
60,back,996,4159,8.494610131,0.008494610131,2,0,0.9780695289,4
61,dec,997,4170,8.504204518,0.008504204518,2,0,0.9780695289,3
62,back,996,4159,8.49463985,0.00849463985,2,0,0.9780201956,4
63,dec,997,4170,8.504236377,0.008504236377,2,0,0.9780201956,3
64,back,996,4159,8.49465279,0.00849465279,2,0,0.9780201956,4
65,dec,997,4170,8.504236597,0.008504236597,2,0,0.9780201956,3
66,back,996,4159,8.494651528,0.008494651528,2,0,0.9780201956,4
67,dec,997,4170,8.504236318,0.008504236318,2,0,0.9780201956,3
68,back,996,4159,8.494651329,0.008494651329,2,0,0.9780201956,4
69,dec,997,4170,8.504234643,0.008504234643,2,0,0.9780201956,3
70,back,996,4159,8.494648268,0.008494648268,2,0,0.9780201956,4
71,dec,997,4170,8.504234102,0.008504234102,2,0,0.9780201956,3
72,back,996,4159,8.494649604,0.008494649604,2,0,0.9780201956,4
73,dec,997,4170,8.504234201,0.008504234201,2,0,0.9780201956,3
74,dec,996,4159,8.494649086,0.008494649086,2,0,0.9780201956,4
75,back,995,4150,8.486000292,0.008486000292,1,0,0.9750392879,5
76,dec,996,4159,8.494664476,0.008494664476,1,0,0.9750392879,4
77,back,995,4150,8.486066214,0.008486066214,1,0,0.9748535366,5
78,dec,996,4159,8.494710615,0.008494710615,1,0,0.9748535366,4
79,back,995,4150,8.486012821,0.008486012821,1,0,0.9748535366,5
80,dec,996,4159,8.49470008,0.00849470008,1,0,0.9748535366,4
81,back,995,4150,8.486028718,0.008486028718,1,0,0.9748535366,5
82,dec,996,4159,8.494753043,0.008494753043,1,0,0.9748535366,4
83,back,995,4150,8.486065694,0.008486065694,1,0,0.9748535366,5
84,dec,996,4159,8.494774962,0.008494774962,1,0,0.9748535366,4
85,back,995,4150,8.486075188,0.008486075188,1,0,0.9748513298,5
86,dec,996,4159,8.494780185,0.008494780185,1,0,0.9748513298,4
87,back,995,4150,8.486078852,0.008486078852,1,0,0.9748097628,5
88,dec,996,4159,8.494777334,0.008494777334,1,0,0.9748097628,4
89,back,995,4150,8.486074659,0.008486074659,1,0,0.9748064079,5
90,dec,996,4159,8.494774267,0.008494774267,1,0,0.9748064079,4
91,back,995,4150,8.486077737,0.008486077737,1,0,0.9748064079,5
92,dec,996,4159,8.494782884,0.008494782884,1,0,0.9748064079,4
93,dec,995,4150,8.486087366,0.008486087366,1,0,0.9748064079,5
94,back,994,4139,8.481039893,0.008481039893,1,0,0.9720143239,6
95,dec,995,4150,8.486069557,0.008486069557,1,0,0.9720143239,5
96,back,994,4139,8.481035675,0.008481035675,1,0,0.9720143239,6
97,dec,995,4150,8.486020502,0.008486020502,1,0,0.9720143239,5
98,back,994,4139,8.480980648,0.008480980648,1,0,0.9720143239,6
99,dec,995,4150,8.485972258,0.008485972258,1,0,0.9720143239,5
100,back,994,4139,8.480957268,0.008480957268,1,0,0.9720143239,6
101,dec,995,4150,8.485971993,0.008485971993,1,0,0.9720143239,5
102,back,994,4139,8.480950288,0.008480950288,1,0,0.9720143239,6
103,dec,995,4150,8.48597099,0.00848597099,1,0,0.9720143239,5
104,back,994,4139,8.48094775,0.00848094775,1,0,0.9720143239,6
105,dec,995,4150,8.485970741,0.008485970741,1,0,0.9720143239,5
106,back,994,4139,8.480944309,0.008480944309,1,0,0.9720143239,6
107,dec,995,4150,8.485963294,0.008485963294,1,0,0.9720143239,5
108,back,994,4139,8.480934923,0.008480934923,1,0,0.9720143239,6
109,dec,995,4150,8.48595301,0.00848595301,1,0,0.9720143239,5
110,back,994,4139,8.480927032,0.008480927032,1,0,0.9720143239,6
111,dec,995,4150,8.485947317,0.008485947317,1,0,0.9720143239,5
112,dec,994,4139,8.480924116,0.008480924116,1,0,0.9720143239,6
113,back,993,4129,8.467366386,0.008467366386,1,0,0.9652840688,7
114,dec,994,4139,8.480968474,0.008480968474,1,0,0.9652840688,6
115,back,993,4129,8.467500005,0.008467500005,1,0,0.9652840688,7
116,dec,994,4139,8.480960504,0.008480960504,1,0,0.9652840688,6
117,back,993,4129,8.467463985,0.008467463985,1,0,0.9652840688,7
118,dec,994,4139,8.480897337,0.008480897337,1,0,0.9652840688,6
119,back,993,4129,8.467385429,0.008467385429,1,0,0.9652840688,7
120,dec,994,4139,8.480856249,0.008480856249,1,0,0.9652840688,6
121,back,993,4129,8.46735066,0.00846735066,1,0,0.9652840688,7
122,dec,994,4139,8.480868353,0.008480868353,1,0,0.9652840688,6
123,back,993,4129,8.467358165,0.008467358165,1,0,0.9652840688,7
124,dec,994,4139,8.480885902,0.008480885902,1,0,0.9652840688,6
125,back,993,4129,8.467367652,0.008467367652,1,0,0.9652840688,7
126,dec,994,4139,8.48089313,0.00848089313,1,0,0.9652840688,6
127,back,993,4129,8.467375352,0.008467375352,1,0,0.9652840688,7
128,dec,994,4139,8.480891439,0.008480891439,1,0,0.9652840688,6
129,back,993,4129,8.467373417,0.008467373417,1,0,0.9652840688,7
130,dec,994,4139,8.480888436,0.008480888436,1,0,0.9652840688,6
131,dec,993,4129,8.467371632,0.008467371632,1,0,0.9652840688,7
132,back,992,4120,8.458258493,0.008458258493,2,0,0.9652840688,8
133,dec,993,4130,8.467379197,0.008467379197,1,0,0.9652840688,7
134,back,992,4120,8.458265399,0.008458265399,1,0,0.9652840688,8
135,dec,993,4131,8.463062698,0.008463062698,1,0,0.9652840688,7
136,back,992,4120,8.45822652,0.00845822652,1,0,0.9652840688,8
137,dec,993,4131,8.463044016,0.008463044016,1,0,0.9652840688,7
138,back,992,4120,8.458164435,0.008458164435,1,0,0.9652840688,8
139,dec,993,4131,8.463039301,0.008463039301,1,0,0.9652840688,7
140,back,992,4120,8.458160585,0.008458160585,1,0,0.9652840688,8
141,dec,993,4131,8.463026017,0.008463026017,1,0,0.9652840688,7
142,back,992,4120,8.458162937,0.008458162937,1,0,0.9652840688,8
143,dec,993,4131,8.463037103,0.008463037103,1,0,0.9652840688,7
144,back,992,4120,8.458174574,0.008458174574,1,0,0.9652840688,8
145,dec,993,4131,8.463045509,0.008463045509,1,0,0.9652840688,7
146,back,992,4120,8.45818946,0.00845818946,1,0,0.9652840688,8
147,dec,993,4131,8.463053071,0.008463053071,1,0,0.9652840688,7
148,back,992,4120,8.458189677,0.008458189677,1,0,0.9652840688,8
149,dec,993,4131,8.463048048,0.008463048048,1,0,0.9652840688,7
150,dec,992,4120,8.458184567,0.008458184567,1,0,0.9652840688,8
151,back,991,4112,8.446316624,0.008446316624,2,0,0.9643413335,9
152,dec,992,4120,8.458171838,0.008458171838,2,0,0.9643413335,8
153,back,991,4112,8.446270606,0.008446270606,2,0,0.9643413335,9
154,dec,992,4120,8.458144105,0.008458144105,2,0,0.9643413335,8
155,back,991,4112,8.446260741,0.008446260741,2,0,0.9643413335,9
156,dec,992,4120,8.458153779,0.008458153779,2,0,0.9643413335,8
157,back,991,4112,8.446269313,0.008446269313,2,0,0.9643413335,9
158,dec,992,4120,8.458163576,0.008458163576,2,0,0.9643413335,8
159,back,991,4112,8.446263107,0.008446263107,2,0,0.9643413335,9
160,dec,992,4120,8.458157135,0.008458157135,2,0,0.9643413335,8
161,back,991,4112,8.446258276,0.008446258276,2,0,0.9643413335,9
162,dec,992,4120,8.458152985,0.008458152985,2,0,0.9643413335,8
163,back,991,4112,8.446253614,0.008446253614,2,0,0.9643413335,9
164,dec,992,4120,8.458149366,0.008458149366,2,0,0.9643413335,8
165,back,991,4112,8.446252237,0.008446252237,2,0,0.9643413335,9
166,dec,992,4120,8.458149242,0.008458149242,2,0,0.9643413335,8
167,back,991,4112,8.44625269,0.00844625269,2,0,0.9643413335,9
168,dec,992,4120,8.458150037,0.008458150037,2,0,0.9643413335,8
169,dec,991,4112,8.446253159,0.008446253159,2,0,0.9643413335,9
170,back,990,4104,8.43910451,0.00843910451,2,0,0.9634312527,10
171,dec,991,4112,8.446255116,0.008446255116,2,0,0.9634312527,9
172,back,990,4104,8.43908448,0.00843908448,2,0,0.9634312527,10
173,dec,991,4112,8.446270962,0.008446270962,2,0,0.9634312527,9
174,back,990,4104,8.439102844,0.008439102844,1,0,0.9634312527,10
175,dec,991,4112,8.446309603,0.008446309603,2,0,0.9634312527,9
176,back,990,4104,8.43914837,0.00843914837,2,0,0.9634312527,10
177,dec,991,4112,8.446299346,0.008446299346,2,0,0.9634312527,9
178,back,990,4104,8.439112626,0.008439112626,2,0,0.9634312527,10
179,dec,991,4112,8.446292141,0.008446292141,2,0,0.9634312527,9
180,back,990,4104,8.439125889,0.008439125889,2,0,0.9634312527,10
181,dec,991,4112,8.446311033,0.008446311033,2,0,0.9634312527,9
182,back,990,4104,8.439140349,0.008439140349,2,0,0.9634312527,10
183,dec,991,4112,8.446315329,0.008446315329,2,0,0.9634312527,9
184,back,990,4104,8.439141149,0.008439141149,2,0,0.9634312527,10
185,dec,991,4112,8.446316648,0.008446316648,2,0,0.9634312527,9
186,back,990,4104,8.439141464,0.008439141464,2,0,0.9634312527,10
187,dec,991,4112,8.446316365,0.008446316365,2,0,0.9634312527,9
188,dec,990,4104,8.439140781,0.008439140781,2,0,0.9634312527,10
189,back,989,4099,8.430369267,0.008430369267,1,0,0.9596009429,11
190,dec,990,4104,8.43912151,0.00843912151,1,0,0.9596009429,10
191,back,989,4099,8.4303458,0.0084303458,1,0,0.9596009429,11
192,dec,990,4104,8.43912363,0.00843912363,1,0,0.9596009429,10
193,back,989,4099,8.430378423,0.008430378423,1,0,0.959436384,11
194,dec,990,4104,8.439149464,0.008439149464,1,0,0.959436384,10
195,back,989,4099,8.430391886,0.008430391886,1,0,0.959436384,11
196,dec,990,4104,8.439162151,0.008439162151,1,0,0.959436384,10
197,back,989,4099,8.430394309,0.008430394309,1,0,0.9594298594,11
198,dec,990,4104,8.439163738,0.008439163738,1,0,0.9594298594,10
199,back,989,4099,8.430393734,0.008430393734,1,0,0.9594105367,11
200,dec,990,4104,8.439167855,0.008439167855,1,0,0.9594105367,10
201,back,989,4099,8.430397383,0.008430397383,1,0,0.9593963616,11
202,dec,990,4104,8.439167816,0.008439167816,1,0,0.9593963616,10
203,back,989,4099,8.430398962,0.008430398962,1,0,0.9593920417,11
204,dec,990,4104,8.439168887,0.008439168887,1,0,0.9593920417,10
205,back,989,4099,8.430401139,0.008430401139,1,0,0.9593920417,11
206,dec,990,4104,8.439172124,0.008439172124,1,0,0.9593920417,10
207,dec,989,4099,8.430402131,0.008430402131,1,0,0.9593920417,11
208,back,988,4090,8.417144992,0.008417144992,2,0,0.9584395062,12
209,dec,989,4099,8.430294509,0.008430294509,2,0,0.9584395062,11
210,back,988,4090,8.417079212,0.008417079212,2,0,0.9584395062,12
211,dec,989,4099,8.43018464,0.00843018464,2,0,0.9584395062,11
212,back,988,4090,8.417002988,0.008417002988,2,0,0.9584395062,12
213,dec,989,4099,8.430179001,0.008430179001,2,0,0.9584395062,11
214,back,988,4090,8.41702401,0.00841702401,2,0,0.9584395062,12
215,dec,989,4099,8.430210013,0.008430210013,2,0,0.9584395062,11
216,back,988,4090,8.417046104,0.008417046104,2,0,0.9584395062,12
217,dec,989,4099,8.430229541,0.008430229541,2,0,0.9584395062,11
218,back,988,4090,8.417058972,0.008417058972,2,0,0.9584395062,12
219,dec,989,4099,8.430227442,0.008430227442,2,0,0.9584395062,11
220,back,988,4090,8.417052197,0.008417052197,2,0,0.9584395062,12
221,dec,989,4099,8.430221816,0.008430221816,2,0,0.9584395062,11
222,back,988,4090,8.417048028,0.008417048028,2,0,0.9584395062,12
223,dec,989,4099,8.430218793,0.008430218793,2,0,0.9584395062,11
224,back,988,4090,8.417046014,0.008417046014,2,0,0.9584395062,12
225,dec,989,4099,8.43021854,0.00843021854,2,0,0.9584395062,11
226,dec,988,4090,8.41704626,0.00841704626,2,0,0.9584395062,12
227,back,987,4080,8.407138922,0.008407138922,2,0,0.9570193836,13
228,dec,988,4090,8.417112772,0.008417112772,2,0,0.9570193836,12
229,back,987,4085,8.405402064,0.008405402064,2,0,0.9570193836,13
230,dec,988,4090,8.417109978,0.008417109978,2,0,0.9570193836,12
231,back,987,4080,8.40714294,0.00840714294,2,0,0.9570193836,13
232,dec,988,4090,8.417154571,0.008417154571,2,0,0.9570193836,12
233,back,987,4085,8.405386239,0.008405386239,2,0,0.9570193836,13
234,dec,988,4090,8.41711115,0.00841711115,2,0,0.9570193836,12
235,back,987,4080,8.407168774,0.008407168774,2,0,0.9570193836,13
236,dec,988,4090,8.417156854,0.008417156854,2,0,0.9570193836,12
237,back,987,4085,8.405394653,0.008405394653,2,0,0.9570193836,13
238,dec,988,4090,8.417117428,0.008417117428,2,0,0.9570193836,12
239,back,987,4080,8.407168251,0.008407168251,2,0,0.9570193836,13
240,dec,988,4090,8.417158676,0.008417158676,2,0,0.9570193836,12
241,back,987,4085,8.405391376,0.008405391376,2,0,0.9570193836,13
242,dec,988,4090,8.417117549,0.008417117549,2,0,0.9570193836,12
243,back,987,4080,8.407168501,0.008407168501,2,0,0.9570193836,13
244,dec,988,4090,8.417160537,0.008417160537,2,0,0.9570193836,12
245,dec,987,4085,8.40539189,0.00840539189,2,0,0.9570193836,13
246,back,986,4078,8.393415562,0.008393415562,2,0,0.9570193836,14
247,dec,987,4083,8.401425656,0.008401425656,2,0,0.9570193836,13
248,back,986,4078,8.393359848,0.008393359848,1,0,0.9570193836,14
249,dec,987,4087,8.406165348,0.008406165348,2,0,0.9570193836,13
250,back,986,4078,8.393323221,0.008393323221,2,0,0.9570193836,14
251,dec,987,4087,8.40610131,0.00840610131,2,0,0.9570193836,13
252,back,986,4078,8.393194982,0.008393194982,2,0,0.9570193836,14
253,dec,987,4087,8.40599241,0.00840599241,2,0,0.9570193836,13
254,back,986,4078,8.393161595,0.008393161595,2,0,0.9570193836,14
255,dec,987,4083,8.401960367,0.008401960367,1,0,0.9570193836,13
256,back,986,4078,8.393423326,0.008393423326,1,0,0.9570193836,14
257,dec,987,4087,8.406160196,0.008406160196,2,0,0.9570193836,13
258,back,986,4078,8.393258433,0.008393258433,2,0,0.9570193836,14
259,dec,987,4087,8.405988358,0.008405988358,2,0,0.9570193836,13
260,back,986,4078,8.393143281,0.008393143281,2,0,0.9570193836,14
261,dec,987,4087,8.405992214,0.008405992214,2,0,0.9570193836,13
262,back,986,4078,8.393201129,0.008393201129,2,0,0.9570193836,14
263,dec,987,4087,8.406054868,0.008406054868,2,0,0.9570193836,13
264,dec,986,4078,8.393236936,0.008393236936,2,0,0.9570193836,14
265,back,985,4071,8.382241366,0.008382241366,1,0,0.9570193836,15
266,dec,986,4078,8.393235649,0.008393235649,2,0,0.9570193836,14
267,back,985,4071,8.382284794,0.008382284794,1,0,0.9570193836,15
268,dec,986,4078,8.393277458,0.008393277458,2,0,0.9570193836,14
269,back,985,4071,8.382179711,0.008382179711,2,0,0.9570193836,15
270,dec,986,4078,8.393315382,0.008393315382,2,0,0.9570193836,14
271,back,985,4071,8.382177232,0.008382177232,2,0,0.9570193836,15
272,dec,986,4078,8.393344864,0.008393344864,1,0,0.9570193836,14
273,back,985,4071,8.382178499,0.008382178499,2,0,0.9570193836,15
274,dec,986,4078,8.393385754,0.008393385754,2,0,0.9570193836,14
275,back,985,4071,8.382202092,0.008382202092,1,0,0.9570193836,15
276,dec,986,4078,8.393300147,0.008393300147,2,0,0.9570193836,14
277,back,985,4071,8.382249663,0.008382249663,2,0,0.9570193836,15
278,dec,986,4078,8.393338561,0.008393338561,2,0,0.9570193836,14
279,back,985,4071,8.382166347,0.008382166347,1,0,0.9570193836,15
280,dec,986,4078,8.393293357,0.008393293357,2,0,0.9570193836,14
281,back,985,4071,8.382243977,0.008382243977,2,0,0.9570193836,15
282,dec,986,4078,8.393336544,0.008393336544,2,0,0.9570193836,14
283,dec,985,4071,8.382168216,0.008382168216,1,0,0.9570193836,15
284,back,984,4061,8.372517409,0.008372517409,2,0,0.9570193836,16
285,dec,985,4071,8.382190446,0.008382190446,2,0,0.9570193836,15
286,back,984,4061,8.372517107,0.008372517107,2,0,0.9570193836,16
287,dec,985,4071,8.382164556,0.008382164556,2,0,0.9570193836,15
288,back,984,4061,8.372479004,0.008372479004,2,0,0.9570193836,16
289,dec,985,4071,8.382166641,0.008382166641,2,0,0.9570193836,15
290,back,984,4061,8.37248466,0.00837248466,2,0,0.9570193836,16
291,dec,985,4071,8.382159605,0.008382159605,2,0,0.9570193836,15
292,back,984,4061,8.372477577,0.008372477577,2,0,0.9570193836,16
293,dec,985,4071,8.382153409,0.008382153409,2,0,0.9570193836,15
294,back,984,4061,8.372474423,0.008372474423,2,0,0.9570193836,16
295,dec,985,4071,8.382154577,0.008382154577,2,0,0.9570193836,15
296,back,984,4061,8.372474502,0.008372474502,2,0,0.9570193836,16
297,dec,985,4071,8.382153719,0.008382153719,2,0,0.9570193836,15
298,back,984,4061,8.37247299,0.00837247299,2,0,0.9570193836,16
299,dec,985,4071,8.382151811,0.008382151811,2,0,0.9570193836,15
300,back,984,4061,8.3724724,0.0083724724,2,0,0.9570193836,16
301,dec,985,4071,8.382151924,0.008382151924,2,0,0.9570193836,15
302,dec,984,4061,8.372472327,0.008372472327,2,0,0.9570193836,16
303,back,983,4054,8.36869694,0.00836869694,1,0,0.9570193836,17
304,dec,984,4061,8.372549645,0.008372549645,1,0,0.9570193836,16
305,back,983,4054,8.368680095,0.008368680095,1,0,0.9570193836,17
306,dec,984,4064,8.378297467,0.008378297467,2,0,0.9570193836,16
307,back,983,4054,8.36863534,0.00836863534,2,0,0.9570193836,17
308,dec,984,4064,8.378324626,0.008378324626,2,0,0.9570193836,16
309,back,983,4054,8.368631262,0.008368631262,2,0,0.9570193836,17
310,dec,984,4064,8.378283992,0.008378283992,2,0,0.9570193836,16
311,back,983,4054,8.368621609,0.008368621609,2,0,0.9570193836,17
312,dec,984,4064,8.378282362,0.008378282362,2,0,0.9570193836,16
313,back,983,4054,8.368617937,0.008368617937,2,0,0.9570193836,17
314,dec,984,4064,8.37828239,0.00837828239,2,0,0.9570193836,16
315,back,983,4054,8.368616587,0.008368616587,2,0,0.9570193836,17
316,dec,984,4064,8.378281366,0.008378281366,2,0,0.9570193836,16
317,back,983,4054,8.368617473,0.008368617473,2,0,0.9570193836,17
318,dec,984,4064,8.378281023,0.008378281023,2,0,0.9570193836,16
319,back,983,4054,8.368616452,0.008368616452,2,0,0.9570193836,17
320,dec,984,4064,8.378280708,0.008378280708,2,0,0.9570193836,16
321,dec,983,4054,8.368616318,0.008368616318,2,0,0.9570193836,17
322,back,982,4043,8.348026632,0.008348026632,3,0,0.9565046823,18
323,dec,983,4054,8.368764026,0.008368764026,2,0,0.9565046823,17
324,back,982,4044,8.361189697,0.008361189697,2,0,0.9557680434,18
325,dec,983,4054,8.368584505,0.008368584505,2,0,0.9557680434,17
326,back,982,4043,8.348043104,0.008348043104,3,0,0.9557680434,18
327,dec,983,4054,8.368565888,0.008368565888,2,0,0.9557680434,17
328,back,982,4044,8.361124553,0.008361124553,2,0,0.9555708597,18
329,dec,983,4054,8.368656109,0.008368656109,2,0,0.9555708597,17
330,back,982,4043,8.347946859,0.008347946859,3,0,0.9555708597,18
331,dec,983,4054,8.368586209,0.008368586209,2,0,0.9555708597,17
332,back,982,4044,8.361119556,0.008361119556,2,0,0.9555687029,18
333,dec,983,4054,8.368690233,0.008368690233,2,0,0.9555687029,17
334,back,982,4043,8.347928915,0.008347928915,3,0,0.9555687029,18
335,dec,983,4054,8.368606642,0.008368606642,2,0,0.9555687029,17
336,back,982,4044,8.361124799,0.008361124799,2,0,0.95556807,18
337,dec,983,4054,8.368695533,0.008368695533,2,0,0.95556807,17
338,back,982,4043,8.347928525,0.008347928525,3,0,0.95556807,18
339,dec,983,4054,8.368613892,0.008368613892,2,0,0.95556807,17
340,dec,982,4044,8.361124232,0.008361124232,2,0,0.95556807,18
341,back,981,4033,8.34069887,0.00834069887,2,0,0.95556807,19
342,dec,982,4043,8.347995005,0.008347995005,2,0,0.95556807,18
343,back,981,4033,8.340604605,0.008340604605,2,0,0.95556807,19
344,dec,982,4044,8.361296727,0.008361296727,3,0,0.95556807,18
345,back,981,4033,8.340701051,0.008340701051,3,0,0.9555500343,19
346,dec,982,4044,8.361317703,0.008361317703,2,0,0.9555500343,18
347,back,981,4033,8.340656542,0.008340656542,2,0,0.9552755682,19
348,dec,982,4044,8.361258013,0.008361258013,3,0,0.9552755682,18
349,back,981,4033,8.340448508,0.008340448508,2,0,0.9552755682,19
350,dec,982,4044,8.361199004,0.008361199004,3,0,0.9552755682,18
351,back,981,4033,8.340379625,0.008340379625,2,0,0.9552755682,19
352,dec,982,4044,8.361211987,0.008361211987,3,0,0.9552755682,18
353,back,981,4033,8.340373598,0.008340373598,2,0,0.9552755682,19
354,dec,982,4044,8.361267998,0.008361267998,3,0,0.9552755682,18
355,back,981,4033,8.340356177,0.008340356177,2,0,0.9552755682,19
356,dec,982,4044,8.361266807,0.008361266807,3,0,0.9552755682,18
357,back,981,4033,8.340351812,0.008340351812,2,0,0.9552755682,19
358,dec,982,4044,8.361266901,0.008361266901,3,0,0.9552755682,18
359,dec,981,4033,8.340351155,0.008340351155,2,0,0.9552755682,19
360,back,980,4024,8.330610037,0.008330610037,2,0,0.9538426691,20
361,dec,981,4033,8.340859623,0.008340859623,1,0,0.9538426691,19
362,back,980,4024,8.330670185,0.008330670185,1,0,0.9538426691,20
363,dec,981,4033,8.340441648,0.008340441648,2,0,0.9538426691,19
364,back,980,4024,8.330862537,0.008330862537,2,0,0.9538426691,20
365,dec,981,4033,8.340597444,0.008340597444,2,0,0.9538426691,19
366,back,980,4024,8.330931008,0.008330931008,2,0,0.9538426691,20
367,dec,981,4033,8.340560131,0.008340560131,2,0,0.9538426691,19
368,back,980,4024,8.33090043,0.00833090043,2,0,0.9538143762,20
369,dec,981,4033,8.340567422,0.008340567422,2,0,0.9538143762,19
370,back,980,4024,8.330896838,0.008330896838,2,0,0.9538143762,20
371,dec,981,4033,8.340572547,0.008340572547,2,0,0.9538143762,19
372,back,980,4024,8.330909837,0.008330909837,2,0,0.9538143762,20
373,dec,981,4033,8.340572128,0.008340572128,2,0,0.9538143762,19
374,back,980,4024,8.330902595,0.008330902595,2,0,0.9538143762,20
375,dec,981,4033,8.340567628,0.008340567628,2,0,0.9538143762,19
376,back,980,4024,8.330899735,0.008330899735,2,0,0.9538143762,20
377,dec,981,4033,8.340566762,0.008340566762,2,0,0.9538143762,19
378,dec,980,4024,8.330900378,0.008330900378,2,0,0.9538143762,20
379,back,979,4016,8.32559612,0.00832559612,1,0,0.9501985027,21
380,dec,980,4024,8.330895823,0.008330895823,1,0,0.9501985027,20
381,back,979,4016,8.325596688,0.008325596688,1,0,0.9501985027,21
382,dec,980,4024,8.330891735,0.008330891735,1,0,0.9501985027,20
383,back,979,4016,8.325571238,0.008325571238,1,0,0.9501985027,21
384,dec,980,4024,8.330878559,0.008330878559,1,0,0.9501985027,20
385,back,979,4016,8.325557493,0.008325557493,1,0,0.9501985027,21
386,dec,980,4024,8.330862107,0.008330862107,1,0,0.9501985027,20
387,back,979,4016,8.325544024,0.008325544024,1,0,0.9501985027,21
