# scorer=gamma:0.01 K=3 N=300 M=1200 seed=5 r=0.9 theta=0 veto=0 dynamic_I_backtrack=0 eps=0.01 damp=0
step,move,Nt,Mt,Sigma,Sigma_per_N,eta,unit_prop,last_cert,n_fixed
38,dec,298,1184,5.480140096,0.01826713365,2,0,0.9938561434,2
39,back,297,1172,5.475302012,0.01825100671,2,0,0.9938561434,3
40,dec,298,1184,5.48013065,0.01826710217,2,0,0.9938561434,2
41,back,297,1172,5.475301638,0.01825100546,2,0,0.9938561434,3
42,dec,298,1184,5.480132422,0.01826710807,2,0,0.9938561434,2
43,back,297,1172,5.475302771,0.01825100924,2,0,0.9938561434,3
44,dec,298,1184,5.480134194,0.01826711398,2,0,0.9938561434,2
45,back,297,1172,5.475304141,0.0182510138,2,0,0.9938561434,3
46,dec,298,1184,5.480134914,0.01826711638,2,0,0.9938561434,2
47,back,297,1172,5.475304254,0.01825101418,2,0,0.9938561434,3
48,dec,298,1184,5.480134793,0.01826711598,2,0,0.9938561434,2
49,back,297,1172,5.475304075,0.01825101358,2,0,0.9938561434,3
50,dec,298,1184,5.480134654,0.01826711551,2,0,0.9938561434,2
51,back,297,1172,5.475303975,0.01825101325,2,0,0.9938561434,3
52,dec,298,1184,5.480134598,0.01826711533,2,0,0.9938561434,2
53,back,297,1172,5.475303942,0.01825101314,2,0,0.9938561434,3
54,dec,298,1184,5.480134579,0.01826711526,2,0,0.9938561434,2
55,dec,297,1172,5.475303935,0.01825101312,2,0,0.9938561434,3
56,back,296,1163,5.464011026,0.01821337009,2,0,0.9870421222,4
57,dec,297,1172,5.475260996,0.01825086999,1,0,0.9870421222,3
58,back,296,1163,5.463983814,0.01821327938,2,0,0.9868497873,4
59,dec,297,1172,5.475313936,0.01825104645,2,0,0.9868497873,3
60,back,296,1163,5.464040872,0.01821346957,2,0,0.9868477716,4
61,dec,297,1172,5.475243212,0.01825081071,1,0,0.9868477716,3
62,back,296,1163,5.46397341,0.0182132447,2,0,0.9867861005,4
63,dec,297,1172,5.475312708,0.01825104236,2,0,0.9867861005,3
64,back,296,1163,5.46403777,0.01821345923,2,0,0.9867861005,4
65,dec,297,1172,5.475242963,0.01825080988,1,0,0.9867861005,3
66,back,296,1163,5.463970154,0.01821323385,2,0,0.9867861005,4
67,dec,297,1172,5.475310703,0.01825103568,2,0,0.9867861005,3
68,back,296,1163,5.464038326,0.01821346109,2,0,0.9867861005,4
69,dec,297,1172,5.475240897,0.01825080299,1,0,0.9867861005,3
70,back,296,1163,5.463969264,0.01821323088,2,0,0.9867861005,4
71,dec,297,1172,5.475310838,0.01825103613,2,0,0.9867861005,3
72,back,296,1163,5.464039077,0.01821346359,2,0,0.9867861005,4
73,dec,297,1172,5.475240434,0.01825080145,1,0,0.9867861005,3
74,dec,296,1163,5.463969434,0.01821323145,2,0,0.9867861005,4
75,back,295,1161,5.464058613,0.01821352871,0,0,0.9829820607,5
76,dec,296,1163,5.463998958,0.01821332986,0,0,0.9829820607,4
77,back,295,1161,5.464005496,0.01821335165,0,0,0.9829820607,5
78,dec,296,1163,5.464032925,0.01821344308,0,0,0.9829820607,4
79,back,295,1161,5.464005211,0.0182133507,0,0,0.9829820607,5
80,dec,296,1163,5.464019534,0.01821339845,0,0,0.9829820607,4
81,back,295,1161,5.464018948,0.01821339649,0,0,0.9829820607,5
82,dec,296,1163,5.46401082,0.0182133694,0,0,0.9829820607,4
83,back,295,1161,5.464016985,0.01821338995,0,0,0.9829820607,5
84,dec,296,1163,5.46401601,0.0182133867,0,0,0.9829820607,4
85,back,295,1161,5.464014155,0.01821338052,0,0,0.9829820607,5
86,dec,296,1163,5.464017076,0.01821339025,0,0,0.9829820607,4
87,back,295,1161,5.464013988,0.01821337996,0,0,0.9829820607,5
88,dec,296,1163,5.464016026,0.01821338675,0,0,0.9829820607,4
89,back,295,1161,5.464015712,0.01821338571,0,0,0.9829820607,5
90,dec,296,1163,5.464014682,0.01821338227,0,0,0.9829820607,4
91,back,295,1161,5.464016184,0.01821338728,0,0,0.9829820607,5
92,dec,296,1163,5.464015091,0.01821338364,0,0,0.9829820607,4
93,dec,295,1161,5.464015301,0.01821338434,0,0,0.9829820607,5
94,back,294,1150,5.448250901,0.01816083634,2,0,0.9823223796,6
95,dec,295,1161,5.463952636,0.01821317545,2,0,0.9823223796,5
96,back,294,1150,5.448150767,0.01816050256,2,0,0.9822359906,6
97,dec,295,1161,5.463982137,0.01821327379,2,0,0.9822359906,5
98,back,294,1150,5.44821639,0.0181607213,2,0,0.9821589666,6
99,dec,295,1161,5.463998229,0.01821332743,2,0,0.9821589666,5
100,back,294,1150,5.448206395,0.01816068798,2,0,0.9821589666,6
101,dec,295,1161,5.463990318,0.01821330106,2,0,0.9821589666,5
102,back,294,1150,5.448207805,0.01816069268,2,0,0.9821589666,6
103,dec,295,1161,5.463992525,0.01821330842,2,0,0.9821589666,5
104,back,294,1150,5.448208156,0.01816069385,2,0,0.9821589666,6
105,dec,295,1161,5.463992555,0.01821330852,2,0,0.9821589666,5
106,back,294,1150,5.448208638,0.01816069546,2,0,0.9821589666,6
107,dec,295,1161,5.463992928,0.01821330976,2,0,0.9821589666,5
108,back,294,1150,5.448208827,0.01816069609,2,0,0.9821589666,6
109,dec,295,1161,5.463993046,0.01821331015,2,0,0.9821589666,5
110,back,294,1150,5.448208925,0.01816069642,2,0,0.9821589666,6
111,dec,295,1161,5.46399316,0.01821331053,2,0,0.9821589666,5
112,dec,294,1150,5.448208976,0.01816069659,2,0,0.9821589666,6
113,back,293,1145,5.432498867,0.01810832956,2,0,0.9819327781,7
114,dec,294,1150,5.44823733,0.0181607911,2,0,0.9819327781,6
115,back,293,1145,5.432487188,0.01810829063,2,0,0.9819327781,7
116,dec,294,1150,5.448251562,0.01816083854,2,0,0.9819327781,6
117,back,293,1145,5.432521224,0.01810840408,2,0,0.9819327781,7
118,dec,294,1156,5.448237268,0.01816079089,2,0,0.9819327781,6
119,back,293,1145,5.432441788,0.01810813929,2,0,0.9819327781,7
120,dec,294,1150,5.448222609,0.01816074203,2,0,0.9819327781,6
121,back,293,1145,5.432517046,0.01810839015,2,0,0.9819327781,7
122,dec,294,1150,5.448255203,0.01816085068,2,0,0.9819327781,6
123,back,293,1145,5.432520374,0.01810840125,2,0,0.9819327781,7
124,dec,294,1150,5.448248556,0.01816082852,2,0,0.9819327781,6
125,back,293,1145,5.432510795,0.01810836932,2,0,0.9819327781,7
126,dec,294,1156,5.44822637,0.01816075457,2,0,0.9819327781,6
127,back,293,1145,5.432445278,0.01810815093,2,0,0.9819327781,7
128,dec,294,1156,5.448149356,0.01816049785,2,0,0.9819327781,6
129,back,293,1145,5.432475751,0.0181082525,2,0,0.9819327781,7
130,dec,294,1156,5.448186641,0.01816062214,2,0,0.9819327781,6
131,dec,293,1145,5.43248722,0.01810829073,2,0,0.9819327781,7
132,back,292,1142,5.417460125,0.01805820042,2,0,0.9791006029,8
133,dec,293,1145,5.432484222,0.01810828074,2,0,0.9791006029,7
134,back,292,1142,5.417450304,0.01805816768,2,0,0.9790078819,8
135,dec,293,1145,5.432501042,0.01810833681,2,0,0.9790078819,7
136,back,292,1142,5.417426893,0.01805808964,2,0,0.9790078819,8
137,dec,293,1145,5.432496746,0.01810832249,2,0,0.9790078819,7
138,back,292,1142,5.417433014,0.01805811005,2,0,0.9790078819,8
139,dec,293,1145,5.432499716,0.01810833239,2,0,0.9790078819,7
140,back,292,1142,5.417435309,0.0180581177,2,0,0.9790078819,8
141,dec,293,1145,5.432499366,0.01810833122,2,0,0.9790078819,7
142,back,292,1142,5.417435311,0.0180581177,2,0,0.9790078819,8
143,dec,293,1145,5.432499777,0.01810833259,2,0,0.9790078819,7
144,back,292,1142,5.417435681,0.01805811894,2,0,0.9790078819,8
145,dec,293,1145,5.432500271,0.01810833424,2,0,0.9790078819,7
146,back,292,1142,5.417435915,0.01805811972,2,0,0.9790078819,8
147,dec,293,1145,5.432500541,0.01810833514,2,0,0.9790078819,7
148,back,292,1142,5.417436182,0.01805812061,2,0,0.9790078819,8
149,dec,293,1145,5.432500693,0.01810833564,2,0,0.9790078819,7
150,dec,292,1142,5.417436261,0.01805812087,2,0,0.9790078819,8
151,back,291,1134,5.396639401,0.017988798,2,0,0.9784124177,9
152,dec,292,1142,5.417441588,0.01805813863,2,0,0.9784124177,8
153,back,291,1134,5.39666939,0.01798889797,2,0,0.9784124177,9
154,dec,292,1142,5.41747468,0.01805824893,2,0,0.9784124177,8
155,back,291,1134,5.396654632,0.01798884877,2,0,0.9784124177,9
156,dec,292,1142,5.417483089,0.01805827696,2,0,0.9784124177,8
157,back,291,1134,5.396658046,0.01798886015,2,0,0.9784124177,9
158,dec,292,1142,5.417477215,0.01805825738,2,0,0.9784124177,8
159,back,291,1134,5.396654823,0.01798884941,2,0,0.9784124177,9
160,dec,292,1142,5.417477436,0.01805825812,2,0,0.9784124177,8
161,back,291,1134,5.396655885,0.01798885295,2,0,0.9784124177,9
162,dec,292,1142,5.417478325,0.01805826108,2,0,0.9784124177,8
163,back,291,1134,5.396655456,0.01798885152,2,0,0.9784124177,9
164,dec,292,1142,5.41747717,0.01805825723,2,0,0.9784124177,8
165,back,291,1134,5.396654658,0.01798884886,2,0,0.9784124177,9
166,dec,292,1142,5.417476831,0.0180582561,2,0,0.9784124177,8
167,back,291,1134,5.396654567,0.01798884856,2,0,0.9784124177,9
168,dec,292,1142,5.417476815,0.01805825605,2,0,0.9784124177,8
169,dec,291,1134,5.39665452,0.0179888484,2,0,0.9784124177,9
170,back,290,1128,5.374583897,0.01791527966,3,0,0.9760916032,10
171,dec,291,1134,5.396589016,0.01798863005,2,0,0.9760916032,9
172,back,290,1128,5.374526132,0.01791508711,2,0,0.975754002,10
173,dec,291,1134,5.39649104,0.01798830347,2,0,0.975754002,9
174,back,290,1128,5.374463532,0.01791487844,2,0,0.975694636,10
175,dec,291,1134,5.39653976,0.01798846587,2,0,0.975694636,9
176,back,290,1128,5.374514405,0.01791504802,2,0,0.9756616486,10
177,dec,291,1134,5.396554914,0.01798851638,2,0,0.9756616486,9
178,back,290,1128,5.37469341,0.0179156447,1,0,0.9756616486,10
179,dec,291,1134,5.39661783,0.0179887261,3,0,0.9756616486,9
180,back,290,1128,5.374583961,0.01791527987,2,0,0.9756616486,10
181,dec,291,1134,5.396680607,0.01798893536,1,0,0.9756616486,9
182,back,290,1128,5.37454686,0.0179151562,3,0,0.9756616486,10
183,dec,291,1134,5.396553359,0.0179885112,3,0,0.9756616486,9
184,back,290,1128,5.374574345,0.01791524782,3,0,0.9756616486,10
185,dec,291,1134,5.396636837,0.01798878946,3,0,0.9756616486,9
186,back,290,1128,5.37459913,0.01791533043,3,0,0.9756616486,10
187,dec,291,1134,5.39662212,0.0179887404,3,0,0.9756616486,9
188,dec,290,1128,5.374589189,0.0179152973,3,0,0.9756616486,10
189,back,289,1121,5.34716353,0.01782387843,3,0,0.9673569997,11
190,dec,290,1128,5.374493981,0.01791497994,3,0,0.9673569997,10
191,back,289,1121,5.347077676,0.01782359225,3,0,0.9665669343,11
192,dec,290,1128,5.374487978,0.01791495993,3,0,0.9665669343,10
193,back,289,1121,5.347072011,0.01782357337,3,0,0.9663911228,11
194,dec,290,1128,5.374668113,0.01791556038,4,0,0.9663911228,10
195,back,289,1121,5.347142094,0.01782380698,3,0,0.9663911228,11
196,dec,290,1128,5.374672152,0.01791557384,4,0,0.9663911228,10
197,back,289,1121,5.347150573,0.01782383524,3,0,0.9663911228,11
198,dec,290,1128,5.374492788,0.01791497596,3,0,0.9663911228,10
199,back,289,1121,5.347055041,0.0178235168,3,0,0.9663911228,11
200,dec,290,1128,5.374481883,0.01791493961,3,0,0.9663911228,10
201,back,289,1121,5.347076969,0.0178235899,3,0,0.9663874982,11
202,dec,290,1128,5.37449617,0.01791498723,3,0,0.9663874982,10
203,back,289,1121,5.347074419,0.0178235814,3,0,0.9663874982,11
204,dec,290,1128,5.374495404,0.01791498468,3,0,0.9663874982,10
205,back,289,1121,5.347069366,0.01782356455,3,0,0.9663874982,11
206,dec,290,1128,5.374491516,0.01791497172,3,0,0.9663874982,10
207,dec,289,1121,5.347068188,0.01782356063,3,0,0.9663874982,11
208,back,288,1116,5.312863122,0.01770954374,4,0,0.9638024631,12
209,dec,289,1121,5.346916086,0.01782305362,3,0,0.9638024631,11
210,back,288,1116,5.312812716,0.01770937572,4,0,0.9638024631,12
211,dec,289,1121,5.346948187,0.01782316062,3,0,0.9638024631,11
212,back,288,1116,5.312884624,0.01770961541,4,0,0.9637691071,12
213,dec,289,1121,5.34696687,0.0178232229,3,0,0.9637691071,11
214,back,288,1116,5.312910266,0.01770970089,4,0,0.9637654021,12
215,dec,289,1121,5.346973787,0.01782324596,3,0,0.9637654021,11
216,back,288,1116,5.312918447,0.01770972816,4,0,0.9637472133,12
217,dec,289,1121,5.346978406,0.01782326135,3,0,0.9637472133,11
218,back,288,1116,5.312920063,0.01770973354,4,0,0.9637469071,12
219,dec,289,1121,5.346979378,0.01782326459,3,0,0.9637469071,11
220,back,288,1116,5.312920474,0.01770973491,4,0,0.9637469071,12
221,dec,289,1121,5.346979666,0.01782326555,3,0,0.9637469071,11
222,back,288,1116,5.312920535,0.01770973512,4,0,0.9637469071,12
223,dec,289,1121,5.346979769,0.0178232659,3,0,0.9637469071,11
224,back,288,1116,5.312920534,0.01770973511,4,0,0.9637469071,12
225,dec,289,1121,5.346979785,0.01782326595,3,0,0.9637469071,11
226,dec,288,1116,5.312920531,0.0177097351,4,0,0.9637469071,12
227,back,287,1107,5.282013429,0.01760671143,3,0,0.9637469071,13
228,dec,288,1112,5.313480165,0.01771160055,3,0,0.9637469071,12
229,back,287,1107,5.281871015,0.01760623672,3,0,0.9637469071,13
230,dec,288,1116,5.312717342,0.01770905781,3,0,0.9637469071,12
231,back,287,1107,5.281974122,0.01760658041,3,0,0.9637469071,13
232,dec,288,1116,5.312819802,0.01770939934,3,0,0.9637469071,12
233,back,287,1107,5.281985209,0.01760661736,3,0,0.9637469071,13
234,dec,288,1116,5.312789549,0.0177092985,3,0,0.9637469071,12
235,back,287,1107,5.28198941,0.01760663137,3,0,0.9637469071,13
236,dec,288,1116,5.312810198,0.01770936733,3,0,0.9637469071,12
237,back,287,1107,5.282005734,0.01760668578,3,0,0.9637469071,13
238,dec,288,1116,5.3128132,0.01770937733,3,0,0.9637469071,12
239,back,287,1107,5.282005979,0.0176066866,3,0,0.9637469071,13
240,dec,288,1116,5.312813697,0.01770937899,3,0,0.9637469071,12
241,back,287,1107,5.282005974,0.01760668658,3,0,0.9637469071,13
242,dec,288,1116,5.312813263,0.01770937754,3,0,0.9637469071,12
243,back,287,1107,5.282005887,0.01760668629,3,0,0.9637469071,13
244,dec,288,1116,5.312813446,0.01770937815,3,0,0.9637469071,12
245,dec,287,1107,5.282005919,0.0176066864,3,0,0.9637469071,13
246,back,286,1100,5.248606886,0.01749535629,4,0,0.9611759184,14
247,dec,287,1107,5.281915439,0.0176063848,4,0,0.9611759184,13
248,back,286,1100,5.248829246,0.01749609749,4,0,0.9611759184,14
249,dec,287,1107,5.281941903,0.01760647301,4,0,0.9611759184,13
250,back,286,1100,5.248827241,0.0174960908,4,0,0.9611759184,14
251,dec,287,1107,5.281937423,0.01760645808,4,0,0.9611759184,13
252,back,286,1100,5.248818664,0.01749606221,4,0,0.9611759184,14
253,dec,287,1107,5.281936929,0.01760645643,4,0,0.9611759184,13
254,back,286,1100,5.248818613,0.01749606204,4,0,0.9611759184,14
255,dec,287,1107,5.281936023,0.01760645341,4,0,0.9611759184,13
256,back,286,1100,5.248818347,0.01749606116,4,0,0.9611759184,14
257,dec,287,1107,5.281935896,0.01760645299,4,0,0.9611759184,13
258,back,286,1100,5.248818253,0.01749606084,4,0,0.9611759184,14
259,dec,287,1107,5.281935873,0.01760645291,4,0,0.9611759184,13
260,back,286,1100,5.248818233,0.01749606078,4,0,0.9611759184,14
261,dec,287,1107,5.281935881,0.01760645294,4,0,0.9611759184,13
262,back,286,1100,5.248818233,0.01749606078,4,0,0.9611759184,14
263,dec,287,1107,5.281935886,0.01760645295,4,0,0.9611759184,13
264,dec,286,1100,5.248818236,0.01749606079,4,0,0.9611759184,14
265,back,285,1096,5.227794947,0.01742598316,2,0,0.9611759184,15
266,dec,286,1103,5.229943658,0.01743314553,2,0,0.9611759184,14
267,back,285,1096,5.228269244,0.01742756415,1,0,0.9611759184,15
268,dec,286,1105,5.256531778,0.01752177259,2,0,0.9611759184,14
269,back,285,1096,5.228273031,0.01742757677,3,0,0.9611759184,15
270,dec,286,1103,5.258053435,0.01752684478,3,0,0.9611759184,14
271,back,285,1095,5.227562602,0.01742520867,2,0,0.9611759184,15
272,dec,286,1104,5.255100936,0.01751700312,2,0,0.9611759184,14
273,back,285,1095,5.227513222,0.01742504407,2,0,0.9611759184,15
274,dec,286,1103,5.258269759,0.01752756586,2,0,0.9611759184,14
275,back,285,1095,5.227353658,0.01742451219,3,0,0.9611759184,15
276,dec,286,1100,5.260399171,0.0175346639,4,0,0.9611759184,14
277,back,285,1095,5.227229863,0.01742409954,3,0,0.9611759184,15
278,dec,286,1100,5.260189435,0.01753396478,3,0,0.9611759184,14
279,back,285,1095,5.227324443,0.01742441481,3,0,0.9611759184,15
280,dec,286,1100,5.260129241,0.01753376414,3,0,0.9611759184,14
281,back,285,1095,5.227262925,0.01742420975,3,0,0.9611759184,15
282,dec,286,1100,5.260109798,0.01753369933,3,0,0.9611759184,14
283,dec,285,1095,5.227245084,0.01742415028,3,0,0.9611759184,15
284,back,284,1089,5.196665417,0.01732221806,4,0,0.9611759184,16
285,dec,285,1095,5.227515343,0.01742505114,4,0,0.9611759184,15
286,back,284,1089,5.196719842,0.01732239947,4,0,0.9611759184,16
287,dec,285,1095,5.22759468,0.0174253156,4,0,0.9611759184,15
288,back,284,1089,5.196724842,0.01732241614,4,0,0.9611759184,16
289,dec,285,1095,5.227588673,0.01742529558,4,0,0.9611759184,15
290,back,284,1089,5.196724349,0.0173224145,4,0,0.9611759184,16
291,dec,285,1095,5.227586964,0.01742528988,4,0,0.9611759184,15
292,back,284,1089,5.196724217,0.01732241406,4,0,0.9611759184,16
293,dec,285,1095,5.227586715,0.01742528905,4,0,0.9611759184,15
294,back,284,1089,5.196723993,0.01732241331,4,0,0.9611759184,16
295,dec,285,1095,5.227586637,0.01742528879,4,0,0.9611759184,15
296,back,284,1089,5.196724018,0.01732241339,4,0,0.9611759184,16
297,dec,285,1095,5.22758667,0.0174252889,4,0,0.9611759184,15
298,back,284,1089,5.19672404,0.01732241347,4,0,0.9611759184,16
299,dec,285,1095,5.22758668,0.01742528893,4,0,0.9611759184,15
300,back,284,1089,5.196724037,0.01732241346,4,0,0.9611759184,16
301,dec,285,1095,5.22758668,0.01742528893,4,0,0.9611759184,15
302,dec,284,1089,5.196724035,0.01732241345,4,0,0.9611759184,16
303,back,283,1083,5.156657248,0.01718885749,4,0,0.9598617677,17
304,dec,284,1089,5.197169533,0.01732389844,3,0,0.9598617677,16
305,back,283,1083,5.157015942,0.01719005314,3,0,0.9597620673,17
306,dec,284,1089,5.197236861,0.01732412287,3,0,0.9597620673,16
307,back,283,1083,5.157188896,0.01719062965,3,0,0.9594559066,17
308,dec,284,1089,5.197255263,0.01732418421,3,0,0.9594559066,16
309,back,283,1083,5.157203122,0.01719067707,3,0,0.9594559066,17
310,dec,284,1089,5.197288992,0.01732429664,3,0,0.9594559066,16
311,back,283,1083,5.157226562,0.01719075521,3,0,0.9594559066,17
312,dec,284,1089,5.197297686,0.01732432562,3,0,0.9594559066,16
313,back,283,1083,5.157229465,0.01719076488,3,0,0.9594559066,17
314,dec,284,1089,5.197302381,0.01732434127,3,0,0.9594559066,16
315,back,283,1083,5.157232759,0.01719077586,3,0,0.9594554635,17
316,dec,284,1089,5.197303562,0.01732434521,3,0,0.9594554635,16
317,back,283,1083,5.157233576,0.01719077859,3,0,0.9594548678,17
318,dec,284,1089,5.197304198,0.01732434733,3,0,0.9594548678,16
319,back,283,1083,5.157233914,0.01719077971,3,0,0.9594546306,17
320,dec,284,1089,5.197304305,0.01732434768,3,0,0.9594546306,16
321,dec,283,1083,5.157233933,0.01719077978,3,0,0.9594544297,17
322,back,282,1071,5.115115541,0.01705038514,3,0,0.9593385339,18
323,dec,283,1083,5.156668932,0.01718889644,3,0,0.9593385339,17
324,back,282,1076,5.117787261,0.01705929087,3,0,0.9585609253,18
325,dec,283,1083,5.15660897,0.01718869657,2,0,0.9585609253,17
326,back,282,1076,5.11777835,0.01705926117,3,0,0.9585609253,18
327,dec,283,1083,5.156714449,0.01718904816,2,0,0.9585609253,17
328,back,282,1076,5.117684194,0.01705894731,3,0,0.9585609253,18
329,dec,283,1082,5.158322374,0.01719440791,3,0,0.9585609253,17
330,back,282,1070,5.121751407,0.01707250469,2,0,0.9585609253,18
331,dec,283,1077,5.155301159,0.0171843372,2,0,0.9585609253,17
332,back,282,1070,5.121079385,0.01707026462,2,0,0.9585609253,18
333,dec,283,1082,5.158264729,0.01719421576,2,0,0.9585609253,17
334,back,282,1070,5.120921942,0.01706973981,4,0,0.9585609253,18
335,dec,283,1082,5.157870669,0.01719290223,3,0,0.9585609253,17
336,back,282,1070,5.121241636,0.01707080545,3,0,0.9585609253,18
337,dec,283,1082,5.158057982,0.01719352661,3,0,0.9585609253,17
338,back,282,1070,5.121283008,0.01707094336,3,0,0.9585609253,18
339,dec,283,1082,5.158008546,0.01719336182,3,0,0.9585609253,17
340,dec,282,1070,5.121215247,0.01707071749,3,0,0.9585609253,18
341,back,281,1064,5.08118416,0.01693728053,3,0,0.9585609253,19
342,dec,282,1070,5.121585187,0.01707195062,3,0,0.9585609253,18
343,back,281,1064,5.081408338,0.01693802779,3,0,0.9585609253,19
344,dec,282,1070,5.121690093,0.01707230031,3,0,0.9585609253,18
345,back,281,1064,5.081392247,0.01693797416,3,0,0.9585609253,19
346,dec,282,1070,5.121746742,0.01707248914,3,0,0.9585609253,18
347,back,281,1064,5.081445737,0.01693815246,3,0,0.9585609253,19
348,dec,282,1070,5.121771856,0.01707257285,3,0,0.9585609253,18
349,back,281,1064,5.081448709,0.01693816236,3,0,0.9585609253,19
350,dec,282,1070,5.121774267,0.01707258089,3,0,0.9585609253,18
351,back,281,1064,5.081450862,0.01693816954,3,0,0.9585609253,19
352,dec,282,1070,5.121774037,0.01707258012,3,0,0.9585609253,18
353,back,281,1064,5.081450615,0.01693816872,3,0,0.9585609253,19
354,dec,282,1070,5.121774301,0.017072581,3,0,0.9585609253,18
355,back,281,1064,5.081450989,0.01693816996,3,0,0.9585609253,19
356,dec,282,1070,5.121774322,0.01707258107,3,0,0.9585609253,18
357,back,281,1064,5.081450931,0.01693816977,3,0,0.9585609253,19
358,dec,282,1070,5.121774364,0.01707258121,3,0,0.9585609253,18
359,dec,281,1064,5.081450976,0.01693816992,3,0,0.9585609253,19
360,back,280,1057,5.038287572,0.01679429191,3,0,0.9553127357,20
361,dec,281,1064,5.080910923,0.01693636974,3,0,0.9553127357,19
362,back,280,1055,5.036147173,0.01678715724,5,0,0.9550846855,20
363,dec,281,1064,5.080918755,0.01693639585,5,0,0.9550846855,19
364,back,280,1055,5.03630421,0.0167876807,3,0,0.9550846855,20
365,dec,281,1064,5.080881593,0.01693627198,5,0,0.9550846855,19
366,back,280,1057,5.038315323,0.01679438441,3,0,0.9550846855,20
367,dec,281,1064,5.080825552,0.01693608517,3,0,0.9550846855,19
368,back,280,1055,5.036162421,0.01678720807,5,0,0.9550735862,20
369,dec,281,1064,5.080912412,0.01693637471,5,0,0.9550735862,19
370,back,280,1055,5.036302806,0.01678767602,3,0,0.9550735862,20
371,dec,281,1064,5.080889414,0.01693629805,5,0,0.9550735862,19
372,back,280,1057,5.03831351,0.01679437837,3,0,0.9550735862,20
373,dec,281,1064,5.080828001,0.01693609334,3,0,0.9550735862,19
374,back,280,1055,5.036162555,0.01678720852,5,0,0.9550722519,20
375,dec,281,1064,5.080912431,0.01693637477,5,0,0.9550722519,19
376,back,280,1055,5.036302805,0.01678767602,3,0,0.9550722519,20
377,dec,281,1064,5.080889349,0.01693629783,5,0,0.9550722519,19
378,dec,280,1057,5.0383136,0.01679437867,3,0,0.9550722519,20
379,back,279,1048,4.993860159,0.01664620053,3,0,0.9550722519,21
380,dec,280,1055,5.035847094,0.01678615698,3,0,0.9550722519,20
381,back,279,1047,4.996276983,0.01665425661,5,0,0.9550722519,21
382,dec,280,1056,5.035447865,0.01678482622,5,0,0.9550722519,20
383,back,279,1047,4.996735281,0.01665578427,3,0,0.9550722519,21
384,dec,280,1053,5.031596839,0.01677198946,3,0,0.9550722519,20
385,back,279,1047,4.996528036,0.01665509345,3,0,0.9550722519,21
386,dec,280,1055,5.036191105,0.01678730368,3,0,0.9550722519,20
