# scorer=cert K=4 N=1000 M=9500 seed=1 r=0.9 theta=0 veto=0 dynamic_I_backtrack=1 eps=0.01 damp=0
step,move,Nt,Mt,Sigma,Sigma_per_N,eta,unit_prop,last_cert,n_fixed
97,dec,995,9359,24.72731709,0.02472731709,1,0,0.9683464639,5
98,back,994,9335,24.69531966,0.02469531966,1,0,0.9683464639,6
99,dec,995,9359,24.72733526,0.02472733526,1,0,0.9683464639,5
100,back,994,9335,24.69531826,0.02469531826,1,0,0.9683464639,6
101,dec,995,9359,24.72733409,0.02472733409,1,0,0.9683464639,5
102,back,994,9335,24.69531371,0.02469531371,1,0,0.9683464639,6
103,dec,995,9359,24.72733171,0.02472733171,1,0,0.9683464639,5
104,back,994,9335,24.69531262,0.02469531262,1,0,0.9683464639,6
105,dec,995,9359,24.72733234,0.02472733234,1,0,0.9683464639,5
106,back,994,9335,24.6953133,0.0246953133,1,0,0.9683464639,6
107,dec,995,9359,24.72733132,0.02472733132,1,0,0.9683464639,5
108,back,994,9335,24.69531238,0.02469531238,1,0,0.9683464639,6
109,dec,995,9359,24.72733142,0.02472733142,1,0,0.9683464639,5
110,back,994,9335,24.6953126,0.0246953126,1,0,0.9683464639,6
111,dec,995,9359,24.72733151,0.02472733151,1,0,0.9683464639,5
112,dec,994,9335,24.69531268,0.02469531268,1,0,0.9683464639,6
113,back,993,9311,24.66295259,0.02466295259,1,0,0.9678331576,7
114,dec,994,9335,24.69551115,0.02469551115,1,0,0.9678331576,6
115,back,993,9311,24.66299415,0.02466299415,1,0,0.9678331576,7
116,dec,994,9335,24.69550569,0.02469550569,1,0,0.9678331576,6
117,back,993,9311,24.66298384,0.02466298384,1,0,0.9678331576,7
118,dec,994,9335,24.69548286,0.02469548286,1,0,0.9678331576,6
119,back,993,9311,24.66294461,0.02466294461,1,0,0.9678331576,7
120,dec,994,9335,24.69545453,0.02469545453,1,0,0.9678331576,6
121,back,993,9311,24.66293074,0.02466293074,1,0,0.9678331576,7
122,dec,994,9335,24.69544912,0.02469544912,1,0,0.9678331576,6
123,back,993,9311,24.66292893,0.02466292893,1,0,0.9678331576,7
124,dec,994,9335,24.69544829,0.02469544829,1,0,0.9678331576,6
125,back,993,9311,24.66292808,0.02466292808,1,0,0.9678331576,7
126,dec,994,9335,24.69544855,0.02469544855,1,0,0.9678331576,6
127,back,993,9311,24.66292854,0.02466292854,1,0,0.9678331576,7
128,dec,994,9335,24.69544847,0.02469544847,1,0,0.9678331576,6
129,back,993,9311,24.66292851,0.02466292851,1,0,0.9678331576,7
130,dec,994,9335,24.69544849,0.02469544849,1,0,0.9678331576,6
131,dec,993,9311,24.66292849,0.02466292849,1,0,0.9678331576,7
132,back,992,9279,24.63054242,0.02463054242,1,0,0.9678331576,8
133,dec,993,9311,24.6629831,0.0246629831,1,0,0.9678331576,7
134,back,992,9279,24.63063495,0.02463063495,1,0,0.9678331576,8
135,dec,993,9311,24.66294179,0.02466294179,1,0,0.9678331576,7
136,back,992,9279,24.63058211,0.02463058211,1,0,0.9678331576,8
137,dec,993,9311,24.66298972,0.02466298972,1,0,0.9678331576,7
138,back,992,9279,24.63060425,0.02463060425,1,0,0.9678331576,8
139,dec,993,9311,24.66300398,0.02466300398,1,0,0.9678331576,7
140,back,992,9279,24.63060821,0.02463060821,1,0,0.9678331576,8
141,dec,993,9311,24.66299946,0.02466299946,1,0,0.9678331576,7
142,back,992,9279,24.6306073,0.0246306073,1,0,0.9678331576,8
143,dec,993,9311,24.66299726,0.02466299726,1,0,0.9678331576,7
144,back,992,9279,24.63060444,0.02463060444,1,0,0.9678331576,8
145,dec,993,9311,24.66299614,0.02466299614,1,0,0.9678331576,7
146,back,992,9279,24.63060432,0.02463060432,1,0,0.9678331576,8
147,dec,993,9311,24.66299613,0.02466299613,1,0,0.9678331576,7
148,back,992,9279,24.63060443,0.02463060443,1,0,0.9678331576,8
149,dec,993,9311,24.66299619,0.02466299619,1,0,0.9678331576,7
150,dec,992,9279,24.63060436,0.02463060436,1,0,0.9678331576,8
151,back,991,9239,24.59728039,0.02459728039,1,0,0.9674274577,9
152,dec,992,9279,24.63045545,0.02463045545,1,0,0.9674274577,8
153,back,991,9239,24.59722125,0.02459722125,1,0,0.9674274577,9
154,dec,992,9279,24.63044894,0.02463044894,1,0,0.9674274577,8
155,back,991,9239,24.59724273,0.02459724273,1,0,0.9674081983,9
156,dec,992,9279,24.63045009,0.02463045009,1,0,0.9674081983,8
157,back,991,9239,24.59723938,0.02459723938,1,0,0.9673810559,9
158,dec,992,9279,24.63045022,0.02463045022,1,0,0.9673810559,8
159,back,991,9239,24.59723512,0.02459723512,1,0,0.9673677837,9
160,dec,992,9279,24.63044941,0.02463044941,1,0,0.9673677837,8
161,back,991,9239,24.59723297,0.02459723297,1,0,0.9673651543,9
162,dec,992,9279,24.63045085,0.02463045085,1,0,0.9673651543,8
163,back,991,9239,24.59723287,0.02459723287,1,0,0.9673612115,9
164,dec,992,9279,24.63045012,0.02463045012,1,0,0.9673612115,8
165,back,991,9239,24.59723309,0.02459723309,1,0,0.9673609623,9
166,dec,992,9279,24.63044992,0.02463044992,1,0,0.9673609623,8
167,back,991,9239,24.59723299,0.02459723299,1,0,0.9673609623,9
168,dec,992,9279,24.63044977,0.02463044977,1,0,0.9673609623,8
169,dec,991,9239,24.59723293,0.02459723293,1,0,0.9673609623,9
170,back,990,9213,24.56179822,0.02456179822,1,0,0.9649182387,10
171,dec,991,9239,24.59729716,0.02459729716,1,0,0.9649182387,9
172,back,990,9213,24.56174087,0.02456174087,1,0,0.9649182387,10
173,dec,991,9239,24.59725761,0.02459725761,1,0,0.9649182387,9
174,back,990,9213,24.56170744,0.02456170744,1,0,0.9649182387,10
175,dec,991,9239,24.59728296,0.02459728296,1,0,0.9649182387,9
176,back,990,9213,24.56171939,0.02456171939,1,0,0.9649182387,10
177,dec,991,9239,24.59728895,0.02459728895,1,0,0.9649182387,9
178,back,990,9213,24.56172562,0.02456172562,1,0,0.9649182387,10
179,dec,991,9239,24.5972931,0.0245972931,1,0,0.9649182387,9
180,back,990,9213,24.56172962,0.02456172962,1,0,0.9649182387,10
181,dec,991,9239,24.59729535,0.02459729535,1,0,0.9649182387,9
182,back,990,9213,24.56173034,0.02456173034,1,0,0.9649182387,10
183,dec,991,9239,24.59729589,0.02459729589,1,0,0.9649182387,9
184,back,990,9213,24.56173061,0.02456173061,1,0,0.9649182387,10
185,dec,991,9239,24.59729605,0.02459729605,1,0,0.9649182387,9
186,back,990,9213,24.56173091,0.02456173091,1,0,0.9649182387,10
187,dec,991,9239,24.59729605,0.02459729605,1,0,0.9649182387,9
188,dec,990,9213,24.56173097,0.02456173097,1,0,0.9649182387,10
189,back,989,9190,24.52022999,0.02452022999,2,0,0.9597096911,11
190,dec,990,9213,24.56180907,0.02456180907,2,0,0.9597096911,10
191,back,989,9190,24.5202934,0.0245202934,2,0,0.9594030062,11
192,dec,990,9213,24.56180648,0.02456180648,2,0,0.9594030062,10
193,back,989,9190,24.52029528,0.02452029528,2,0,0.9594030062,11
194,dec,990,9213,24.56181109,0.02456181109,2,0,0.9594030062,10
195,back,989,9190,24.52029161,0.02452029161,2,0,0.9594030062,11
196,dec,990,9213,24.561808,0.024561808,2,0,0.9594030062,10
197,back,989,9190,24.52029008,0.02452029008,2,0,0.9594030062,11
198,dec,990,9213,24.56180768,0.02456180768,2,0,0.9594030062,10
199,back,989,9190,24.52029031,0.02452029031,2,0,0.9594030062,11
200,dec,990,9213,24.5618078,0.0245618078,2,0,0.9594030062,10
201,back,989,9190,24.52029035,0.02452029035,2,0,0.9594030062,11
202,dec,990,9213,24.56180779,0.02456180779,2,0,0.9594030062,10
203,back,989,9190,24.52029035,0.02452029035,2,0,0.9594030062,11
204,dec,990,9213,24.5618078,0.0245618078,2,0,0.9594030062,10
205,back,989,9190,24.52029035,0.02452029035,2,0,0.9594030062,11
206,dec,990,9213,24.5618078,0.0245618078,2,0,0.9594030062,10
207,dec,989,9190,24.52029035,0.02452029035,2,0,0.9594030062,11
208,back,988,9167,24.48699267,0.02448699267,1,0,0.9594030062,12
209,dec,989,9192,24.52221482,0.02452221482,1,0,0.9594030062,11
210,back,988,9167,24.48703489,0.02448703489,1,0,0.9594030062,12
211,dec,989,9192,24.52225771,0.02452225771,1,0,0.9594030062,11
212,back,988,9167,24.48703533,0.02448703533,1,0,0.9594030062,12
213,dec,989,9192,24.52220944,0.02452220944,1,0,0.9594030062,11
214,back,988,9167,24.48700967,0.02448700967,1,0,0.9594030062,12
215,dec,989,9192,24.52221404,0.02452221404,1,0,0.9594030062,11
216,back,988,9167,24.48701621,0.02448701621,1,0,0.9594030062,12
217,dec,989,9192,24.52221419,0.02452221419,1,0,0.9594030062,11
218,back,988,9167,24.48702175,0.02448702175,1,0,0.9594030062,12
219,dec,989,9192,24.5222175,0.0245222175,1,0,0.9594030062,11
220,back,988,9167,24.48702352,0.02448702352,1,0,0.9594030062,12
221,dec,989,9192,24.52221822,0.02452221822,1,0,0.9594030062,11
222,back,988,9167,24.48702367,0.02448702367,1,0,0.9594030062,12
223,dec,989,9192,24.52221839,0.02452221839,1,0,0.9594030062,11
224,back,988,9167,24.48702366,0.02448702366,1,0,0.9594030062,12
225,dec,989,9192,24.5222185,0.0245222185,1,0,0.9594030062,11
226,dec,988,9167,24.48702362,0.02448702362,1,0,0.9594030062,12
227,back,987,9140,24.44582621,0.02444582621,2,0,0.9594030062,13
228,dec,988,9167,24.48708969,0.02448708969,2,0,0.9594030062,12
229,back,987,9140,24.44591664,0.02444591664,2,0,0.9594030062,13
230,dec,988,9167,24.48706482,0.02448706482,2,0,0.9594030062,12
231,back,987,9140,24.4459036,0.0244459036,2,0,0.9594030062,13
232,dec,988,9167,24.48705976,0.02448705976,2,0,0.9594030062,12
233,back,987,9140,24.44590483,0.02444590483,2,0,0.9594030062,13
234,dec,988,9167,24.48706029,0.02448706029,2,0,0.9594030062,12
235,back,987,9140,24.44590618,0.02444590618,2,0,0.9594030062,13
236,dec,988,9167,24.48706141,0.02448706141,2,0,0.9594030062,12
237,back,987,9140,24.44590657,0.02444590657,2,0,0.9594030062,13
238,dec,988,9167,24.48706186,0.02448706186,2,0,0.9594030062,12
239,back,987,9140,24.44590657,0.02444590657,2,0,0.9594030062,13
240,dec,988,9167,24.48706195,0.02448706195,2,0,0.9594030062,12
241,back,987,9140,24.4459066,0.0244459066,2,0,0.9594030062,13
242,dec,988,9167,24.48706197,0.02448706197,2,0,0.9594030062,12
243,back,987,9140,24.4459066,0.0244459066,2,0,0.9594030062,13
244,dec,988,9167,24.48706197,0.02448706197,2,0,0.9594030062,12
245,dec,987,9140,24.4459066,0.0244459066,2,0,0.9594030062,13
246,back,986,9125,24.40455015,0.02440455015,1,0,0.9593124012,14
247,dec,987,9140,24.44574734,0.02444574734,1,0,0.9593124012,13
248,back,986,9125,24.40456138,0.02440456138,1,0,0.9593124012,14
249,dec,987,9140,24.44574634,0.02444574634,1,0,0.9593124012,13
250,back,986,9125,24.40456903,0.02440456903,1,0,0.9593124012,14
251,dec,987,9140,24.44575304,0.02444575304,1,0,0.9593124012,13
252,back,986,9116,24.40412367,0.02440412367,1,0,0.9593124012,14
253,dec,987,9140,24.4458143,0.0244458143,1,0,0.9593124012,13
254,back,986,9125,24.40457703,0.02440457703,1,0,0.9593124012,14
255,dec,987,9140,24.44575425,0.02444575425,1,0,0.9593124012,13
256,back,986,9116,24.4041307,0.0244041307,1,0,0.9593124012,14
257,dec,987,9140,24.44583409,0.02444583409,1,0,0.9593124012,13
258,back,986,9125,24.4045541,0.0244045541,1,0,0.9593124012,14
259,dec,987,9140,24.4457682,0.0244457682,1,0,0.9593124012,13
260,back,986,9116,24.40410743,0.02440410743,1,0,0.9593124012,14
261,dec,987,9140,24.44584192,0.02444584192,1,0,0.9593124012,13
262,back,986,9125,24.40454847,0.02440454847,1,0,0.9593124012,14
263,dec,987,9140,24.44576955,0.02444576955,1,0,0.9593124012,13
264,dec,986,9116,24.40410757,0.02440410757,1,0,0.9593124012,14
265,back,985,9101,24.36399258,0.02436399258,1,0,0.9593124012,15
266,dec,986,9125,24.40468982,0.02440468982,1,0,0.9593124012,14
267,back,985,9101,24.36395183,0.02436395183,1,0,0.9593124012,15
268,dec,986,9125,24.40468234,0.02440468234,1,0,0.9593124012,14
269,back,985,9101,24.3640437,0.0243640437,1,0,0.9593124012,15
270,dec,986,9125,24.4047501,0.0244047501,1,0,0.9593124012,14
271,back,985,9101,24.36401438,0.02436401438,1,0,0.9593124012,15
272,dec,986,9125,24.40469452,0.02440469452,1,0,0.9593124012,14
273,back,985,9101,24.36399062,0.02436399062,1,0,0.9593124012,15
274,dec,986,9125,24.40469124,0.02440469124,1,0,0.9593124012,14
275,back,985,9101,24.36399326,0.02436399326,1,0,0.9593124012,15
276,dec,986,9125,24.40469382,0.02440469382,1,0,0.9593124012,14
277,back,985,9101,24.36399227,0.02436399227,1,0,0.9593124012,15
278,dec,986,9125,24.40469375,0.02440469375,1,0,0.9593124012,14
279,back,985,9101,24.36399191,0.02436399191,1,0,0.9593124012,15
280,dec,986,9125,24.40469396,0.02440469396,1,0,0.9593124012,14
281,back,985,9101,24.3639924,0.0243639924,1,0,0.9593124012,15
282,dec,986,9125,24.40469418,0.02440469418,1,0,0.9593124012,14
283,dec,985,9101,24.36399229,0.02436399229,1,0,0.9593124012,15
284,back,984,9083,24.32427818,0.02432427818,1,0,0.9593124012,16
285,dec,985,9110,24.36493679,0.02436493679,2,0,0.9593124012,15
286,back,984,9083,24.32428072,0.02432428072,2,0,0.9593124012,16
287,dec,985,9110,24.36496863,0.02436496863,2,0,0.9593124012,15
288,back,984,9083,24.32423518,0.02432423518,2,0,0.9593124012,16
289,dec,985,9110,24.36496407,0.02436496407,2,0,0.9593124012,15
290,back,984,9083,24.32424132,0.02432424132,2,0,0.9593124012,16
291,dec,985,9110,24.36496652,0.02436496652,2,0,0.9593124012,15
292,back,984,9083,24.32424041,0.02432424041,2,0,0.9593124012,16
293,dec,985,9110,24.36496712,0.02436496712,2,0,0.9593124012,15
294,back,984,9083,24.32424137,0.02432424137,2,0,0.9593124012,16
295,dec,985,9110,24.36496773,0.02436496773,2,0,0.9593124012,15
296,back,984,9083,24.3242421,0.0243242421,2,0,0.9593124012,16
297,dec,985,9110,24.36496776,0.02436496776,2,0,0.9593124012,15
298,back,984,9083,24.32424209,0.02432424209,2,0,0.9593124012,16
299,dec,985,9110,24.36496776,0.02436496776,2,0,0.9593124012,15
300,back,984,9083,24.3242421,0.0243242421,2,0,0.9593124012,16
301,dec,985,9110,24.36496777,0.02436496777,2,0,0.9593124012,15
302,dec,984,9083,24.3242421,0.0243242421,2,0,0.9593124012,16
303,back,983,9060,24.27964723,0.02427964723,1,0,0.9562369634,17
304,dec,984,9083,24.32438554,0.02432438554,1,0,0.9562369634,16
305,back,983,9060,24.27995403,0.02427995403,1,0,0.9562369634,17
306,dec,984,9083,24.32443736,0.02432443736,1,0,0.9562369634,16
307,back,983,9060,24.28002404,0.02428002404,1,0,0.9561985062,17
308,dec,984,9083,24.32449413,0.02432449413,1,0,0.9561985062,16
309,back,983,9060,24.28007356,0.02428007356,1,0,0.9561985062,17
310,dec,984,9083,24.32449259,0.02432449259,1,0,0.9561985062,16
311,back,983,9060,24.28007182,0.02428007182,1,0,0.9561985062,17
312,dec,984,9083,24.32447662,0.02432447662,1,0,0.9561985062,16
313,back,983,9060,24.28006795,0.02428006795,1,0,0.9561985062,17
314,dec,984,9083,24.32447245,0.02432447245,1,0,0.9561985062,16
315,back,983,9060,24.28006579,0.02428006579,1,0,0.9561985062,17
316,dec,984,9083,24.32447162,0.02432447162,1,0,0.9561985062,16
317,back,983,9060,24.28006437,0.02428006437,1,0,0.9561985062,17
318,dec,984,9083,24.32447109,0.02432447109,1,0,0.9561985062,16
319,back,983,9060,24.28006385,0.02428006385,1,0,0.9561985062,17
320,dec,984,9083,24.32447131,0.02432447131,1,0,0.9561985062,16
321,dec,983,9060,24.28006395,0.02428006395,1,0,0.9561985062,17
322,back,982,9037,24.23770241,0.02423770241,2,0,0.9561985062,18
323,dec,983,9060,24.27969155,0.02427969155,2,0,0.9561985062,17
324,back,982,9037,24.23774544,0.02423774544,2,0,0.9561985062,18
325,dec,983,9060,24.279726,0.024279726,2,0,0.9561985062,17
326,back,982,9037,24.2377589,0.0242377589,2,0,0.9561985062,18
327,dec,983,9060,24.27972679,0.02427972679,2,0,0.9561985062,17
328,back,982,9037,24.23775541,0.02423775541,2,0,0.9561985062,18
329,dec,983,9060,24.27972792,0.02427972792,2,0,0.9561985062,17
330,back,982,9037,24.2377554,0.0242377554,2,0,0.9561985062,18
331,dec,983,9060,24.2797278,0.0242797278,2,0,0.9561985062,17
332,back,982,9037,24.23775521,0.02423775521,2,0,0.9561985062,18
333,dec,983,9060,24.27972788,0.02427972788,2,0,0.9561985062,17
334,back,982,9037,24.2377552,0.0242377552,2,0,0.9561985062,18
335,dec,983,9060,24.27972778,0.02427972778,2,0,0.9561985062,17
336,back,982,9037,24.23775515,0.02423775515,2,0,0.9561985062,18
337,dec,983,9060,24.27972779,0.02427972779,2,0,0.9561985062,17
338,back,982,9037,24.23775517,0.02423775517,2,0,0.9561985062,18
339,dec,983,9060,24.27972779,0.02427972779,2,0,0.9561985062,17
340,dec,982,9037,24.23775517,0.02423775517,2,0,0.9561985062,18
341,back,981,9012,24.19290757,0.02419290757,2,0,0.9558499036,19
342,dec,982,9037,24.23779631,0.02423779631,2,0,0.9558499036,18
343,back,981,9012,24.19296574,0.02419296574,2,0,0.9558088576,19
344,dec,982,9037,24.2377167,0.0242377167,2,0,0.9558088576,18
345,back,981,9012,24.19294372,0.02419294372,2,0,0.9558088576,19
346,dec,982,9037,24.23768093,0.02423768093,2,0,0.9558088576,18
347,back,981,9012,24.19293456,0.02419293456,2,0,0.9558088576,19
348,dec,982,9037,24.23767226,0.02423767226,2,0,0.9558088576,18
349,back,981,9012,24.19293038,0.02419293038,2,0,0.9558088576,19
350,dec,982,9037,24.23767221,0.02423767221,2,0,0.9558088576,18
351,back,981,9012,24.19292949,0.02419292949,2,0,0.9558088576,19
352,dec,982,9037,24.23767214,0.02423767214,2,0,0.9558088576,18
353,back,981,9012,24.19292913,0.02419292913,2,0,0.9558088576,19
354,dec,982,9037,24.23767219,0.02423767219,2,0,0.9558088576,18
355,back,981,9012,24.19292909,0.02419292909,2,0,0.9558088576,19
356,dec,982,9037,24.23767217,0.02423767217,2,0,0.9558088576,18
357,back,981,9012,24.19292907,0.02419292907,2,0,0.9558088576,19
358,dec,982,9037,24.23767216,0.02423767216,2,0,0.9558088576,18
359,dec,981,9012,24.19292906,0.02419292906,2,0,0.9558088576,19
360,back,980,8980,24.14686942,0.02414686942,2,0,0.9541512973,20
361,dec,981,9012,24.19313987,0.02419313987,2,0,0.9541512973,19
362,back,980,8980,24.14701556,0.02414701556,2,0,0.9541512973,20
363,dec,981,9012,24.19325044,0.02419325044,2,0,0.9541512973,19
364,back,980,8980,24.14705696,0.02414705696,2,0,0.9541512973,20
365,dec,981,9012,24.19328195,0.02419328195,2,0,0.9541512973,19
366,back,980,8980,24.14706525,0.02414706525,2,0,0.9541512973,20
367,dec,981,9012,24.19329153,0.02419329153,2,0,0.9541512973,19
368,back,980,8980,24.14706927,0.02414706927,2,0,0.9541512973,20
369,dec,981,9012,24.19329162,0.02419329162,2,0,0.9541512973,19
370,back,980,8980,24.14707011,0.02414707011,2,0,0.9541512973,20
371,dec,981,9012,24.19329199,0.02419329199,2,0,0.9541512973,19
372,back,980,8980,24.14707025,0.02414707025,2,0,0.9541512973,20
373,dec,981,9012,24.1932919,0.0241932919,2,0,0.9541512973,19
374,back,980,8980,24.1470702,0.0241470702,2,0,0.9541512973,20
375,dec,981,9012,24.1932919,0.0241932919,2,0,0.9541512973,19
376,back,980,8980,24.14707021,0.02414707021,2,0,0.9541512973,20
377,dec,981,9012,24.19329192,0.02419329192,2,0,0.9541512973,19
378,dec,980,8980,24.14707021,0.02414707021,2,0,0.9541512973,20
379,back,979,8952,24.09994413,0.02409994413,2,0,0.9531310447,21
380,dec,980,8980,24.14689025,0.02414689025,2,0,0.9531310447,20
381,back,979,8952,24.0998833,0.0240998833,2,0,0.9531310447,21
382,dec,980,8980,24.14682958,0.02414682958,2,0,0.9531310447,20
383,back,979,8952,24.09988787,0.02409988787,2,0,0.9531310447,21
384,dec,980,8980,24.14684485,0.02414684485,2,0,0.9531310447,20
385,back,979,8952,24.09988578,0.02409988578,2,0,0.9531310447,21
386,dec,980,8980,24.14684513,0.02414684513,2,0,0.9531310447,20
