# scorer=cert K=3 N=1000 M=4200 seed=14 r=0.9 theta=0 veto=0 dynamic_I_backtrack=1 eps=0.01 damp=0
step,move,Nt,Mt,Sigma,Sigma_per_N,eta,unit_prop,last_cert,n_fixed
110,back,994,4141,8.335922201,0.008335922201,1,0,0.994433531,6
111,dec,995,4149,8.341515571,0.008341515571,0,0,0.994433531,5
112,dec,994,4141,8.335910301,0.008335910301,1,0,0.994433531,6
113,back,993,4130,8.329985148,0.008329985148,2,0,0.9940800192,7
114,dec,994,4141,8.335919169,0.008335919169,2,0,0.9940800192,6
115,back,993,4130,8.329982831,0.008329982831,2,0,0.9940800192,7
116,dec,994,4141,8.335919934,0.008335919934,2,0,0.9940800192,6
117,back,993,4130,8.329985077,0.008329985077,2,0,0.9940800192,7
118,dec,994,4141,8.335915742,0.008335915742,2,0,0.9940800192,6
119,back,993,4130,8.329976068,0.008329976068,2,0,0.9940800192,7
120,dec,994,4141,8.335914838,0.008335914838,2,0,0.9940800192,6
121,back,993,4130,8.329975786,0.008329975786,2,0,0.9940800192,7
122,dec,994,4141,8.335914172,0.008335914172,2,0,0.9940800192,6
123,back,993,4130,8.329976468,0.008329976468,2,0,0.9940800192,7
124,dec,994,4141,8.335913557,0.008335913557,2,0,0.9940800192,6
125,back,993,4130,8.329976171,0.008329976171,2,0,0.9940800192,7
126,dec,994,4141,8.335913266,0.008335913266,2,0,0.9940800192,6
127,back,993,4130,8.329975813,0.008329975813,2,0,0.9940800192,7
128,dec,994,4141,8.33591332,0.00833591332,2,0,0.9940800192,6
129,back,993,4130,8.329975765,0.008329975765,2,0,0.9940800192,7
130,dec,994,4141,8.335913281,0.008335913281,2,0,0.9940800192,6
131,dec,993,4130,8.329975758,0.008329975758,2,0,0.9940800192,7
132,back,992,4118,8.322739925,0.008322739925,1,0,0.9927311352,8
133,dec,993,4130,8.33000062,0.00833000062,1,0,0.9927311352,7
134,back,992,4118,8.322734399,0.008322734399,1,0,0.9927311352,8
135,dec,993,4130,8.329992998,0.008329992998,1,0,0.9927311352,7
136,back,992,4118,8.322721453,0.008322721453,1,0,0.9927311352,8
137,dec,993,4130,8.329975419,0.008329975419,1,0,0.9927311352,7
138,back,992,4118,8.322708643,0.008322708643,1,0,0.9927311352,8
139,dec,993,4130,8.329970944,0.008329970944,1,0,0.9927311352,7
140,back,992,4118,8.322712211,0.008322712211,1,0,0.9927311352,8
141,dec,993,4130,8.329968776,0.008329968776,1,0,0.9927311352,7
142,back,992,4118,8.322715048,0.008322715048,1,0,0.9927311352,8
143,dec,993,4130,8.329974264,0.008329974264,1,0,0.9927311352,7
144,back,992,4118,8.32272128,0.00832272128,1,0,0.9927311352,8
145,dec,993,4130,8.329976683,0.008329976683,1,0,0.9927311352,7
146,back,992,4118,8.322723006,0.008322723006,1,0,0.9927311352,8
147,dec,993,4130,8.329979059,0.008329979059,1,0,0.9927311352,7
148,back,992,4118,8.322725948,0.008322725948,1,0,0.9927311352,8
149,dec,993,4130,8.329981266,0.008329981266,1,0,0.9927311352,7
150,dec,992,4118,8.322726878,0.008322726878,1,0,0.9927311352,8
151,back,991,4106,8.314537561,0.008314537561,2,0,0.9917613584,9
152,dec,992,4118,8.322732331,0.008322732331,2,0,0.9917613584,8
153,back,991,4106,8.314504205,0.008314504205,2,0,0.9917613584,9
154,dec,992,4118,8.322719341,0.008322719341,2,0,0.9917613584,8
155,back,991,4106,8.314511933,0.008314511933,2,0,0.9917613584,9
156,dec,992,4118,8.322730625,0.008322730625,2,0,0.9917613584,8
157,back,991,4106,8.314517352,0.008314517352,2,0,0.9917613584,9
158,dec,992,4118,8.322736937,0.008322736937,2,0,0.9917613584,8
159,back,991,4106,8.314522409,0.008314522409,2,0,0.9917613584,9
160,dec,992,4118,8.322738179,0.008322738179,2,0,0.9917613584,8
161,back,991,4106,8.314523661,0.008314523661,2,0,0.9917613584,9
162,dec,992,4118,8.322741041,0.008322741041,2,0,0.9917613584,8
163,back,991,4106,8.314526332,0.008314526332,2,0,0.9917609621,9
164,dec,992,4118,8.322741836,0.008322741836,2,0,0.9917609621,8
165,back,991,4106,8.314526634,0.008314526634,2,0,0.9917609621,9
166,dec,992,4118,8.322741975,0.008322741975,2,0,0.9917609621,8
167,back,991,4106,8.314526191,0.008314526191,2,0,0.9917609621,9
168,dec,992,4118,8.322741747,0.008322741747,2,0,0.9917609621,8
169,dec,991,4106,8.314526308,0.008314526308,2,0,0.9917606844,9
170,back,990,4097,8.305593993,0.008305593993,2,0,0.9911491414,10
171,dec,991,4106,8.314506146,0.008314506146,1,0,0.9911491414,9
172,back,990,4097,8.305678739,0.008305678739,1,0,0.991142312,10
173,dec,991,4106,8.314557087,0.008314557087,1,0,0.991142312,9
174,back,990,4096,8.305581814,0.008305581814,1,0,0.991142312,10
175,dec,991,4106,8.314533511,0.008314533511,1,0,0.991142312,9
176,back,990,4096,8.305630837,0.008305630837,1,0,0.9911143854,10
177,dec,991,4106,8.314547435,0.008314547435,1,0,0.9911143854,9
178,back,990,4097,8.305584199,0.008305584199,1,0,0.9911143854,10
179,dec,991,4106,8.31455616,0.00831455616,1,0,0.9911143854,9
180,back,990,4097,8.305560882,0.008305560882,2,0,0.9911143854,10
181,dec,991,4106,8.314579331,0.008314579331,1,0,0.9911143854,9
182,back,990,4096,8.305644966,0.008305644966,1,0,0.9911143854,10
183,dec,991,4106,8.314515913,0.008314515913,1,0,0.9911143854,9
184,back,990,4096,8.305618094,0.008305618094,1,0,0.9911143854,10
185,dec,991,4106,8.314545489,0.008314545489,1,0,0.9911143854,9
186,back,990,4097,8.305591204,0.008305591204,1,0,0.9911008617,10
187,dec,991,4106,8.314556448,0.008314556448,1,0,0.9911008617,9
188,dec,990,4097,8.305581844,0.008305581844,2,0,0.9911008617,10
189,back,989,4087,8.296743079,0.008296743079,1,0,0.9911008617,11
190,dec,990,4096,8.305563036,0.008305563036,1,0,0.9911008617,10
191,back,989,4087,8.296736005,0.008296736005,1,0,0.991083696,11
192,dec,990,4097,8.305644852,0.008305644852,1,0,0.991083696,10
193,back,989,4087,8.29672948,0.00829672948,1,0,0.9910816585,11
194,dec,990,4096,8.305615034,0.008305615034,1,0,0.9910816585,10
195,back,989,4087,8.296754819,0.008296754819,1,0,0.9910816585,11
196,dec,990,4097,8.305635451,0.008305635451,1,0,0.9910816585,10
197,back,989,4087,8.296756637,0.008296756637,1,0,0.9910749713,11
198,dec,990,4096,8.305589707,0.008305589707,1,0,0.9910749713,10
199,back,989,4087,8.296749288,0.008296749288,1,0,0.9910749713,11
200,dec,990,4097,8.30564143,0.00830564143,1,0,0.9910749713,10
201,back,989,4087,8.296744219,0.008296744219,1,0,0.9910748125,11
202,dec,990,4096,8.305599998,0.008305599998,1,0,0.9910748125,10
203,back,989,4087,8.29673653,0.00829673653,1,0,0.9910748125,11
204,dec,990,4097,8.305648365,0.008305648365,1,0,0.9910748125,10
205,back,989,4087,8.296744685,0.008296744685,1,0,0.991073739,11
206,dec,990,4096,8.305606087,0.008305606087,1,0,0.991073739,10
207,dec,989,4087,8.296739493,0.008296739493,1,0,0.991073739,11
208,back,988,4077,8.28676509,0.00828676509,2,0,0.9901876786,12
209,dec,989,4087,8.296741125,0.008296741125,2,0,0.9901876786,11
210,back,988,4077,8.286781768,0.008286781768,2,0,0.9900878447,12
211,dec,989,4087,8.296769936,0.008296769936,2,0,0.9900878447,11
212,back,988,4077,8.286829653,0.008286829653,2,0,0.9900878447,12
213,dec,989,4087,8.296796545,0.008296796545,2,0,0.9900878447,11
214,back,988,4077,8.286843939,0.008286843939,2,0,0.9900878447,12
215,dec,989,4087,8.296800394,0.008296800394,2,0,0.9900878447,11
216,back,988,4077,8.286844271,0.008286844271,2,0,0.9900878447,12
217,dec,989,4087,8.296799451,0.008296799451,2,0,0.9900878447,11
218,back,988,4077,8.286846756,0.008286846756,2,0,0.9900878447,12
219,dec,989,4087,8.296800784,0.008296800784,2,0,0.9900878447,11
220,back,988,4077,8.286847993,0.008286847993,2,0,0.9900878447,12
221,dec,989,4087,8.296801668,0.008296801668,2,0,0.9900878447,11
222,back,988,4077,8.286849206,0.008286849206,2,0,0.9900878447,12
223,dec,989,4087,8.296802694,0.008296802694,2,0,0.9900878447,11
224,back,988,4077,8.286849634,0.008286849634,2,0,0.9900878447,12
225,dec,989,4087,8.29680263,0.00829680263,2,0,0.9900878447,11
226,dec,988,4077,8.286849691,0.008286849691,2,0,0.9900878447,12
227,back,987,4071,8.276723129,0.008276723129,2,0,0.9898671988,13
228,dec,988,4077,8.286781428,0.008286781428,2,0,0.9898671988,12
229,back,987,4067,8.276652659,0.008276652659,0,0,0.9898671988,13
230,dec,988,4077,8.286761268,0.008286761268,1,0,0.9898671988,12
231,back,987,4071,8.27670801,0.00827670801,2,0,0.9898671988,13
232,dec,988,4077,8.286799112,0.008286799112,2,0,0.9898671988,12
233,back,987,4067,8.276647979,0.008276647979,0,0,0.9898671988,13
234,dec,988,4077,8.286762024,0.008286762024,1,0,0.9898671988,12
235,back,987,4071,8.27670901,0.00827670901,2,0,0.9898671988,13
236,dec,988,4077,8.286783541,0.008286783541,2,0,0.9898671988,12
237,back,987,4067,8.276656637,0.008276656637,0,0,0.9898671988,13
238,dec,988,4077,8.286740036,0.008286740036,1,0,0.9898671988,12
239,back,987,4071,8.27671614,0.00827671614,2,0,0.9898671988,13
240,dec,988,4077,8.286782359,0.008286782359,2,0,0.9898671988,12
241,back,987,4067,8.276665722,0.008276665722,0,0,0.9898671988,13
242,dec,988,4077,8.286738636,0.008286738636,1,0,0.9898671988,12
243,back,987,4071,8.276720789,0.008276720789,2,0,0.9898671988,13
244,dec,988,4077,8.28678084,0.00828678084,2,0,0.9898671988,12
245,dec,987,4067,8.276666064,0.008276666064,0,0,0.9898671988,13
246,back,986,4061,8.266919552,0.008266919552,2,0,0.9898671988,14
247,dec,987,4071,8.276791053,0.008276791053,2,0,0.9898671988,13
248,back,986,4061,8.266979137,0.008266979137,2,0,0.9898671988,14
249,dec,987,4067,8.276907403,0.008276907403,2,0,0.9898671988,13
250,back,986,4061,8.266986159,0.008266986159,2,0,0.9898671988,14
251,dec,987,4071,8.276811356,0.008276811356,2,0,0.9898671988,13
252,back,986,4061,8.267043124,0.008267043124,2,0,0.9898671988,14
253,dec,987,4067,8.276909782,0.008276909782,2,0,0.9898671988,13
254,back,986,4061,8.267021703,0.008267021703,2,0,0.9898671988,14
255,dec,987,4071,8.276818523,0.008276818523,2,0,0.9898671988,13
256,back,986,4061,8.267054731,0.008267054731,2,0,0.9898671988,14
257,dec,987,4067,8.276909893,0.008276909893,2,0,0.9898671988,13
258,back,986,4061,8.267029708,0.008267029708,2,0,0.9898671988,14
259,dec,987,4071,8.276818998,0.008276818998,2,0,0.9898671988,13
260,back,986,4061,8.267055802,0.008267055802,2,0,0.9898671988,14
261,dec,987,4067,8.27691041,0.00827691041,2,0,0.9898671988,13
262,back,986,4061,8.26702995,0.00826702995,2,0,0.9898671988,14
263,dec,987,4071,8.276818955,0.008276818955,2,0,0.9898671988,13
264,dec,986,4061,8.267056821,0.008267056821,2,0,0.9898671988,14
265,back,985,4055,8.256453331,0.008256453331,2,0,0.989568868,15
266,dec,986,4061,8.267005848,0.008267005848,2,0,0.989568868,14
267,back,985,4054,8.256432835,0.008256432835,2,0,0.989568868,15
268,dec,986,4061,8.26703438,0.00826703438,2,0,0.989568868,14
269,back,985,4054,8.256420444,0.008256420444,2,0,0.9895390751,15
270,dec,986,4061,8.266995462,0.008266995462,2,0,0.9895390751,14
271,back,985,4055,8.256427838,0.008256427838,2,0,0.9895390751,15
272,dec,986,4061,8.267009571,0.008267009571,2,0,0.9895390751,14
273,back,985,4054,8.256403039,0.008256403039,2,0,0.9895390751,15
274,dec,986,4061,8.267045184,0.008267045184,2,0,0.9895390751,14
275,back,985,4054,8.256434673,0.008256434673,2,0,0.9895087754,15
276,dec,986,4061,8.266989975,0.008266989975,2,0,0.9895087754,14
277,back,985,4055,8.256436395,0.008256436395,2,0,0.9895087754,15
278,dec,986,4061,8.267017873,0.008267017873,2,0,0.9895087754,14
279,back,985,4054,8.256399875,0.008256399875,2,0,0.9895087754,15
280,dec,986,4061,8.267050901,0.008267050901,2,0,0.9895087754,14
281,back,985,4054,8.256435854,0.008256435854,2,0,0.9895082622,15
282,dec,986,4061,8.266986991,0.008266986991,2,0,0.9895082622,14
283,dec,985,4055,8.256437859,0.008256437859,2,0,0.9895082622,15
284,back,984,4048,8.245910031,0.008245910031,2,0,0.9895082622,16
285,dec,985,4054,8.256385857,0.008256385857,2,0,0.9895082622,15
286,back,984,4045,8.245731911,0.008245731911,1,0,0.9895082622,16
287,dec,985,4054,8.256429254,0.008256429254,1,0,0.9895082622,15
288,back,984,4048,8.245841746,0.008245841746,2,0,0.9895082622,16
289,dec,985,4055,8.256460529,0.008256460529,2,0,0.9895082622,15
290,back,984,4048,8.245896721,0.008245896721,2,0,0.9894875124,16
291,dec,985,4054,8.256414733,0.008256414733,2,0,0.9894875124,15
292,back,984,4045,8.245734001,0.008245734001,1,0,0.9894875124,16
293,dec,985,4054,8.256400172,0.008256400172,1,0,0.9894875124,15
294,back,984,4048,8.245883363,0.008245883363,2,0,0.9894875124,16
295,dec,985,4055,8.256453702,0.008256453702,2,0,0.9894875124,15
296,back,984,4048,8.245892417,0.008245892417,2,0,0.9894785519,16
297,dec,985,4054,8.256404549,0.008256404549,2,0,0.9894785519,15
298,back,984,4045,8.245726758,0.008245726758,1,0,0.9894785519,16
299,dec,985,4054,8.25640705,0.00825640705,1,0,0.9894785519,15
300,back,984,4048,8.245881887,0.008245881887,2,0,0.9894785519,16
301,dec,985,4055,8.256455277,0.008256455277,2,0,0.9894785519,15
302,dec,984,4048,8.245891221,0.008245891221,2,0,0.9894785519,16
303,back,983,4039,8.235389268,0.008235389268,1,0,0.9894785519,17
304,dec,984,4048,8.245880644,0.008245880644,1,0,0.9894785519,16
305,back,983,4039,8.235363408,0.008235363408,1,0,0.9894785519,17
306,dec,984,4046,8.245888651,0.008245888651,2,0,0.9894785519,16
307,back,983,4039,8.235351536,0.008235351536,2,0,0.9894785519,17
308,dec,984,4046,8.245876891,0.008245876891,2,0,0.9894785519,16
309,back,983,4039,8.235352858,0.008235352858,2,0,0.9894785519,17
310,dec,984,4046,8.245875551,0.008245875551,2,0,0.9894785519,16
311,back,983,4039,8.235348196,0.008235348196,2,0,0.9894785519,17
312,dec,984,4046,8.245868986,0.008245868986,2,0,0.9894785519,16
313,back,983,4039,8.235348941,0.008235348941,2,0,0.9894785519,17
314,dec,984,4046,8.245874452,0.008245874452,2,0,0.9894785519,16
315,back,983,4039,8.235344751,0.008235344751,2,0,0.9894785519,17
316,dec,984,4046,8.245876733,0.008245876733,2,0,0.9894785519,16
317,back,983,4039,8.235347556,0.008235347556,2,0,0.9894785519,17
318,dec,984,4046,8.245878643,0.008245878643,2,0,0.9894785519,16
319,back,983,4039,8.235346891,0.008235346891,2,0,0.9894785519,17
320,dec,984,4046,8.245877162,0.008245877162,2,0,0.9894785519,16
321,dec,983,4039,8.235346104,0.008235346104,2,0,0.9894785519,17
322,back,982,4034,8.224690593,0.008224690593,1,0,0.9893307165,18
323,dec,983,4039,8.235330856,0.008235330856,1,0,0.9893307165,17
324,back,982,4034,8.224665263,0.008224665263,1,0,0.9893307165,18
325,dec,983,4039,8.235290633,0.008235290633,1,0,0.9893307165,17
326,back,982,4034,8.224683933,0.008224683933,1,0,0.9893307165,18
327,dec,983,4039,8.23529222,0.00823529222,1,0,0.9893307165,17
328,back,982,4034,8.224662135,0.008224662135,1,0,0.9893307165,18
329,dec,983,4039,8.23530184,0.00823530184,1,0,0.9893307165,17
330,back,982,4034,8.224661899,0.008224661899,1,0,0.9893307165,18
331,dec,983,4039,8.235291477,0.008235291477,1,0,0.9893307165,17
332,back,982,4034,8.224663762,0.008224663762,1,0,0.9893307165,18
333,dec,983,4039,8.235301648,0.008235301648,1,0,0.9893307165,17
334,back,982,4034,8.224667873,0.008224667873,1,0,0.9893307165,18
335,dec,983,4039,8.235302414,0.008235302414,1,0,0.9893307165,17
336,back,982,4034,8.224666026,0.008224666026,1,0,0.9893307165,18
337,dec,983,4039,8.235299506,0.008235299506,1,0,0.9893307165,17
338,back,982,4034,8.224665031,0.008224665031,1,0,0.9893307165,18
339,dec,983,4039,8.235298829,0.008235298829,1,0,0.9893307165,17
340,dec,982,4034,8.2246653,0.0082246653,1,0,0.9893307165,18
341,back,981,4030,8.213952686,0.008213952686,2,0,0.989292837,19
342,dec,982,4034,8.224707899,0.008224707899,2,0,0.989292837,18
343,back,981,4030,8.213939208,0.008213939208,2,0,0.989292837,19
344,dec,982,4034,8.224726269,0.008224726269,2,0,0.989292837,18
345,back,981,4030,8.213929607,0.008213929607,2,0,0.9892742109,19
346,dec,982,4034,8.224694107,0.008224694107,2,0,0.9892742109,18
347,back,981,4030,8.213904495,0.008213904495,2,0,0.9892562753,19
348,dec,982,4034,8.224684053,0.008224684053,2,0,0.9892562753,18
349,back,981,4030,8.213895272,0.008213895272,2,0,0.9892562753,19
350,dec,982,4034,8.224679364,0.008224679364,2,0,0.9892562753,18
351,back,981,4030,8.213894103,0.008213894103,2,0,0.9892562753,19
352,dec,982,4034,8.224678844,0.008224678844,2,0,0.9892562753,18
353,back,981,4030,8.21389516,0.00821389516,2,0,0.9892562753,19
354,dec,982,4034,8.224679835,0.008224679835,2,0,0.9892562753,18
355,back,981,4030,8.21389586,0.00821389586,2,0,0.9892562753,19
356,dec,982,4034,8.224680288,0.008224680288,2,0,0.9892562753,18
357,back,981,4030,8.213895751,0.008213895751,2,0,0.9892562753,19
358,dec,982,4034,8.224679636,0.008224679636,2,0,0.9892562753,18
359,dec,981,4030,8.213895257,0.008213895257,2,0,0.9892562753,19
360,back,980,4020,8.203171218,0.008203171218,2,0,0.9892562753,20
361,dec,981,4024,8.213887231,0.008213887231,2,0,0.9892562753,19
362,back,980,4020,8.203178966,0.008203178966,2,0,0.9892562753,20
363,dec,981,4024,8.213954335,0.008213954335,2,0,0.9892562753,19
364,back,980,4020,8.203208152,0.008203208152,2,0,0.9892562753,20
365,dec,981,4024,8.213931488,0.008213931488,2,0,0.9892562753,19
366,back,980,4020,8.203163442,0.008203163442,2,0,0.9892562753,20
367,dec,981,4030,8.213893754,0.008213893754,1,0,0.9892562753,19
368,back,980,4020,8.203207474,0.008203207474,2,0,0.9892562753,20
369,dec,981,4030,8.213902163,0.008213902163,1,0,0.9892562753,19
370,back,980,4020,8.203143286,0.008203143286,2,0,0.9892562753,20
371,dec,981,4024,8.213918552,0.008213918552,2,0,0.9892562753,19
372,back,980,4020,8.203171163,0.008203171163,2,0,0.9892562753,20
373,dec,981,4024,8.21392977,0.00821392977,2,0,0.9892562753,19
374,back,980,4020,8.203197867,0.008203197867,2,0,0.9892562753,20
375,dec,981,4030,8.213888798,0.008213888798,1,0,0.9892562753,19
376,back,980,4020,8.203200582,0.008203200582,2,0,0.9892562753,20
377,dec,981,4030,8.213919297,0.008213919297,1,0,0.9892562753,19
378,dec,980,4020,8.203161845,0.008203161845,2,0,0.9892562753,20
379,back,979,4013,8.191633301,0.008191633301,1,0,0.9886236827,21
380,dec,980,4020,8.203178814,0.008203178814,1,0,0.9886236827,20
381,back,979,4007,8.191981875,0.008191981875,1,0,0.9886236827,21
382,dec,980,4020,8.203262287,0.008203262287,1,0,0.9886236827,20
383,back,979,4007,8.191879548,0.008191879548,1,0,0.9886236827,21
384,dec,980,4020,8.203178218,0.008203178218,1,0,0.9886236827,20
385,back,979,4007,8.191918049,0.008191918049,1,0,0.9886236827,21
386,dec,980,4020,8.203220257,0.008203220257,1,0,0.9886236827,20
387,back,979,4007,8.191950585,0.008191950585,1,0,0.9886236827,21
388,dec,980,4020,8.203257282,0.008203257282,1,0,0.9886236827,20
389,back,979,4007,8.191959544,0.008191959544,1,0,0.9886236827,21
390,dec,980,4020,8.20328932,0.00820328932,1,0,0.9886236827,20
