# scorer=cert K=3 N=1000 M=4200 seed=3 r=0.9 theta=0 veto=0 dynamic_I_backtrack=0 lookahead_k=4 energy=eta rollout_h=3 rollout_eta=0 eps=0.01 damp=0
step,move,Nt,Mt,Sigma,Sigma_per_N,eta,unit_prop,last_cert,n_fixed
28,back,998,4178,2.868647805,0.002868647805,1,0,0.9957303675,2
29,dec,999,4188,2.872915082,0.002872915082,1,0,0.9957303675,1
30,back,998,4178,2.868643779,0.002868643779,1,0,0.9957303675,2
31,dec,999,4188,2.872920524,0.002872920524,1,0,0.9957303675,1
32,back,998,4178,2.868638375,0.002868638375,1,0,0.9957303675,2
33,dec,999,4188,2.872927592,0.002872927592,1,0,0.9957303675,1
34,back,998,4178,2.868643589,0.002868643589,1,0,0.9957303675,2
35,dec,999,4188,2.872924869,0.002872924869,1,0,0.9957303675,1
36,dec,998,4178,2.8686437,0.0028686437,1,0,0.9957303675,2
37,back,997,4167,2.863533167,0.002863533167,1,0,0.9948949854,3
38,dec,998,4178,2.868641455,0.002868641455,1,0,0.9948949854,2
39,back,997,4167,2.863518548,0.002863518548,1,0,0.9948949854,3
40,dec,998,4178,2.868641573,0.002868641573,1,0,0.9948949854,2
41,back,997,4167,2.863529371,0.002863529371,1,0,0.9948949854,3
42,dec,998,4178,2.868647847,0.002868647847,1,0,0.9948949854,2
43,back,997,4167,2.863532024,0.002863532024,1,0,0.9948949854,3
44,dec,998,4178,2.86864524,0.00286864524,1,0,0.9948949854,2
45,back,997,4167,2.863541936,0.002863541936,1,0,0.9948949854,3
46,dec,998,4178,2.868653481,0.002868653481,1,0,0.9948949854,2
47,back,997,4167,2.863546564,0.002863546564,1,0,0.9948949854,3
48,dec,998,4178,2.868655306,0.002868655306,1,0,0.9948949854,2
49,back,997,4167,2.863551787,0.002863551787,1,0,0.9948949854,3
50,dec,998,4178,2.868662902,0.002868662902,1,0,0.9948949854,2
51,back,997,4167,2.86355564,0.00286355564,1,0,0.9948949854,3
52,dec,998,4178,2.868668331,0.002868668331,1,0,0.9948949854,2
53,back,997,4167,2.863555341,0.002863555341,1,0,0.9948949854,3
54,dec,998,4178,2.868667692,0.002868667692,1,0,0.9948949854,2
55,dec,997,4167,2.863556894,0.002863556894,1,0,0.9948949854,3
56,back,996,4162,2.86214344,0.00286214344,2,0,0.9948949854,4
57,dec,997,4173,2.867270304,0.002867270304,1,0,0.9948949854,3
58,back,996,4171,2.866271588,0.002866271588,1,0,0.9948949854,4
59,dec,997,4181,2.870560138,0.002870560138,1,0,0.9948949854,3
60,back,996,4171,2.86628093,0.00286628093,1,0,0.9948949854,4
61,dec,997,4181,2.870567159,0.002870567159,1,0,0.9948949854,3
62,back,996,4170,2.865431274,0.002865431274,1,0,0.994886939,4
63,dec,997,4181,2.870581223,0.002870581223,1,0,0.994886939,3
64,back,996,4171,2.866312078,0.002866312078,1,0,0.994886939,4
65,dec,997,4181,2.870571728,0.002870571728,1,0,0.994886939,3
66,back,996,4171,2.866299916,0.002866299916,1,0,0.994886939,4
67,dec,997,4181,2.870570567,0.002870570567,1,0,0.994886939,3
68,back,996,4170,2.865443723,0.002865443723,1,0,0.994886939,4
69,dec,997,4181,2.870593724,0.002870593724,1,0,0.994886939,3
70,back,996,4176,2.870580794,0.002870580794,0,0,0.994886939,4
71,dec,997,4188,2.873248761,0.002873248761,1,0,0.994886939,3
72,back,996,4178,2.868935226,0.002868935226,1,0,0.994886939,4
73,dec,997,4188,2.87326135,0.00287326135,1,0,0.994886939,3
74,dec,996,4177,2.86813466,0.00286813466,1,0,0.9948778808,4
75,back,995,4171,2.862909882,0.002862909882,1,0,0.9948115148,5
76,dec,996,4177,2.868133593,0.002868133593,1,0,0.9948115148,4
77,back,995,4171,2.86293513,0.00286293513,1,0,0.9948115148,5
78,dec,996,4177,2.868134718,0.002868134718,1,0,0.9948115148,4
79,back,995,4171,2.862959083,0.002862959083,1,0,0.9948115148,5
80,dec,996,4177,2.868155957,0.002868155957,1,0,0.9948115148,4
81,back,995,4171,2.862969519,0.002862969519,1,0,0.9948115148,5
82,dec,996,4177,2.868154764,0.002868154764,1,0,0.9948115148,4
83,back,995,4171,2.862960791,0.002862960791,1,0,0.9948084529,5
84,dec,996,4177,2.868161024,0.002868161024,1,0,0.9948084529,4
85,back,995,4171,2.86297104,0.00286297104,1,0,0.994797297,5
86,dec,996,4177,2.868153129,0.002868153129,1,0,0.994797297,4
87,back,995,4171,2.8629653,0.0028629653,1,0,0.994797297,5
88,dec,996,4177,2.868148978,0.002868148978,1,0,0.994797297,4
89,back,995,4171,2.862957748,0.002862957748,1,0,0.994797297,5
90,dec,996,4177,2.868145453,0.002868145453,1,0,0.994797297,4
91,back,995,4171,2.862955844,0.002862955844,1,0,0.994797297,5
92,dec,996,4177,2.868140946,0.002868140946,1,0,0.994797297,4
93,dec,995,4171,2.862954293,0.002862954293,1,0,0.994797297,5
94,back,994,4165,2.857768025,0.002857768025,1,0,0.994797297,6
95,dec,995,4171,2.862851371,0.002862851371,1,0,0.994797297,5
96,back,994,4165,2.857737753,0.002857737753,1,0,0.994797297,6
97,dec,995,4171,2.862901071,0.002862901071,1,0,0.994797297,5
98,back,994,4165,2.857743087,0.002857743087,1,0,0.994797297,6
99,dec,995,4171,2.86294203,0.00286294203,1,0,0.994797297,5
100,back,994,4165,2.857738484,0.002857738484,1,0,0.994797297,6
101,dec,995,4171,2.862921803,0.002862921803,1,0,0.994797297,5
102,back,994,4165,2.857723615,0.002857723615,1,0,0.994797297,6
103,dec,995,4171,2.862905541,0.002862905541,1,0,0.994797297,5
104,back,994,4165,2.857719903,0.002857719903,1,0,0.994797297,6
105,dec,995,4171,2.862904343,0.002862904343,1,0,0.994797297,5
106,back,994,4165,2.857717765,0.002857717765,1,0,0.994797297,6
107,dec,995,4171,2.862903624,0.002862903624,1,0,0.994797297,5
108,back,994,4165,2.857703469,0.002857703469,1,0,0.994797297,6
109,dec,995,4171,2.862887587,0.002862887587,1,0,0.994797297,5
110,back,994,4165,2.857698625,0.002857698625,1,0,0.994797297,6
111,dec,995,4171,2.862886392,0.002862886392,1,0,0.994797297,5
112,dec,994,4165,2.857697605,0.002857697605,1,0,0.994797297,6
113,back,993,4156,2.852499079,0.002852499079,0,0,0.9947126089,7
114,dec,994,4165,2.857703522,0.002857703522,0,0,0.9947126089,6
115,back,993,4160,2.852351092,0.002852351092,1,0,0.9946793214,7
116,dec,994,4165,2.857724388,0.002857724388,1,0,0.9946793214,6
117,back,993,4156,2.85245515,0.00285245515,0,0,0.9946793214,7
118,dec,994,4165,2.857743099,0.002857743099,0,0,0.9946793214,6
119,back,993,4156,2.852453168,0.002852453168,0,0,0.9946791628,7
120,dec,994,4165,2.857756286,0.002857756286,0,0,0.9946791628,6
121,back,993,4160,2.852377718,0.002852377718,1,0,0.994673923,7
122,dec,994,4165,2.85777618,0.00285777618,1,0,0.994673923,6
123,back,993,4156,2.852417298,0.002852417298,0,0,0.994673923,7
124,dec,994,4165,2.857763508,0.002857763508,0,0,0.994673923,6
125,back,993,4156,2.852446578,0.002852446578,0,0,0.994673923,7
126,dec,994,4165,2.857788654,0.002857788654,0,0,0.994673923,6
127,back,993,4160,2.852389887,0.002852389887,1,0,0.9946571973,7
128,dec,994,4165,2.857777834,0.002857777834,1,0,0.9946571973,6
129,back,993,4156,2.852434108,0.002852434108,0,0,0.9946571973,7
130,dec,994,4165,2.857758671,0.002857758671,0,0,0.9946571973,6
131,dec,993,4156,2.852447708,0.002852447708,0,0,0.9946571973,7
132,back,992,4151,2.847132035,0.002847132035,1,0,0.99463492,8
133,dec,993,4156,2.852466909,0.002852466909,1,0,0.99463492,7
134,back,992,4151,2.847118099,0.002847118099,1,0,0.99463492,8
135,dec,993,4156,2.852495462,0.002852495462,1,0,0.99463492,7
136,back,992,4151,2.847129986,0.002847129986,1,0,0.99463492,8
137,dec,993,4156,2.852498212,0.002852498212,1,0,0.99463492,7
138,back,992,4151,2.847139105,0.002847139105,1,0,0.99463492,8
139,dec,993,4156,2.85250298,0.00285250298,1,0,0.99463492,7
140,back,992,4151,2.847123593,0.002847123593,1,0,0.99463492,8
141,dec,993,4156,2.852481883,0.002852481883,1,0,0.99463492,7
142,back,992,4151,2.847122485,0.002847122485,1,0,0.99463492,8
143,dec,993,4156,2.852472553,0.002852472553,1,0,0.99463492,7
144,back,992,4151,2.847108375,0.002847108375,1,0,0.99463492,8
145,dec,993,4156,2.852469521,0.002852469521,1,0,0.99463492,7
146,back,992,4151,2.847110896,0.002847110896,1,0,0.99463492,8
147,dec,993,4156,2.852464148,0.002852464148,1,0,0.99463492,7
148,back,992,4151,2.847103952,0.002847103952,1,0,0.99463492,8
149,dec,993,4156,2.852467609,0.002852467609,1,0,0.99463492,7
150,dec,992,4151,2.847104536,0.002847104536,1,0,0.99463492,8
151,back,991,4141,2.842840523,0.002842840523,1,0,0.99463492,9
152,dec,992,4146,2.848169955,0.002848169955,1,0,0.99463492,8
153,back,991,4141,2.84283302,0.00284283302,1,0,0.99463492,9
154,dec,992,4146,2.848169203,0.002848169203,1,0,0.99463492,8
155,back,991,4141,2.842861692,0.002842861692,1,0,0.99463492,9
156,dec,992,4146,2.848207396,0.002848207396,1,0,0.99463492,8
157,back,991,4141,2.842877069,0.002842877069,1,0,0.99463492,9
158,dec,992,4146,2.84821168,0.00284821168,1,0,0.99463492,8
159,back,991,4141,2.842881247,0.002842881247,1,0,0.99463492,9
160,dec,992,4146,2.848197484,0.002848197484,1,0,0.99463492,8
161,back,991,4141,2.842868336,0.002842868336,1,0,0.99463492,9
162,dec,992,4146,2.84818619,0.00284818619,1,0,0.99463492,8
163,back,991,4141,2.842862877,0.002842862877,1,0,0.99463492,9
164,dec,992,4146,2.848178009,0.002848178009,1,0,0.99463492,8
165,back,991,4141,2.842855077,0.002842855077,1,0,0.99463492,9
166,dec,992,4150,2.848122802,0.002848122802,0,0,0.99463492,8
167,back,991,4141,2.842841973,0.002842841973,0,0,0.99463492,9
168,dec,992,4146,2.848153027,0.002848153027,1,0,0.99463492,8
169,dec,991,4141,2.842858088,0.002842858088,1,0,0.99463492,9
170,back,990,4130,2.840216393,0.002840216393,1,0,0.99463492,10
171,dec,991,4135,2.845540542,0.002845540542,1,0,0.99463492,9
172,back,990,4130,2.840221449,0.002840221449,1,0,0.99463492,10
173,dec,991,4135,2.845547509,0.002845547509,1,0,0.99463492,9
174,back,990,4130,2.840223326,0.002840223326,1,0,0.99463492,10
175,dec,991,4135,2.845565759,0.002845565759,1,0,0.99463492,9
176,back,990,4130,2.840220261,0.002840220261,1,0,0.99463492,10
177,dec,991,4135,2.845584122,0.002845584122,1,0,0.99463492,9
178,back,990,4130,2.84023663,0.00284023663,1,0,0.99463492,10
179,dec,991,4135,2.84557827,0.00284557827,1,0,0.99463492,9
180,back,990,4130,2.840223279,0.002840223279,1,0,0.99463492,10
181,dec,991,4135,2.845586665,0.002845586665,1,0,0.99463492,9
182,back,990,4130,2.840225119,0.002840225119,1,0,0.99463492,10
183,dec,991,4135,2.84558116,0.00284558116,1,0,0.99463492,9
184,back,990,4130,2.84022092,0.00284022092,1,0,0.99463492,10
185,dec,991,4135,2.845580295,0.002845580295,1,0,0.99463492,9
186,back,990,4130,2.840216089,0.002840216089,1,0,0.99463492,10
187,dec,991,4135,2.845580185,0.002845580185,1,0,0.99463492,9
188,dec,990,4130,2.840218942,0.002840218942,1,0,0.99463492,10
189,back,989,4123,2.835123012,0.002835123012,2,0,0.99463492,11
190,dec,990,4128,2.840507233,0.002840507233,1,0,0.99463492,10
191,back,989,4121,2.837718424,0.002837718424,1,0,0.99463492,11
192,dec,990,4130,2.842894466,0.002842894466,0,0,0.99463492,10
193,back,989,4121,2.837682409,0.002837682409,0,0,0.99463492,11
194,dec,990,4130,2.842904981,0.002842904981,0,0,0.99463492,10
195,back,989,4121,2.837713285,0.002837713285,0,0,0.99463492,11
196,dec,990,4130,2.842907786,0.002842907786,0,0,0.99463492,10
197,back,989,4125,2.837498606,0.002837498606,1,0,0.9946237005,11
198,dec,990,4130,2.842905527,0.002842905527,1,0,0.9946237005,10
199,back,989,4121,2.837665609,0.002837665609,0,0,0.9946237005,11
200,dec,990,4130,2.842875734,0.002842875734,0,0,0.9946237005,10
201,back,989,4125,2.837512703,0.002837512703,1,0,0.9946237005,11
202,dec,990,4130,2.842897511,0.002842897511,1,0,0.9946237005,10
203,back,989,4121,2.837705736,0.002837705736,0,0,0.9946237005,11
204,dec,990,4126,2.842909211,0.002842909211,1,0,0.9946237005,10
205,back,989,4121,2.837679791,0.002837679791,1,0,0.9946237005,11
206,dec,990,4126,2.842919396,0.002842919396,1,0,0.9946237005,10
207,dec,989,4121,2.837543212,0.002837543212,1,0,0.9946237005,11
208,back,988,4112,2.831569212,0.002831569212,1,0,0.994065829,12
209,dec,989,4121,2.837544608,0.002837544608,2,0,0.994065829,11
210,back,988,4113,2.834218073,0.002834218073,0,0,0.994065829,12
211,dec,989,4118,2.837064466,0.002837064466,1,0,0.994065829,11
212,back,988,4113,2.834208474,0.002834208474,1,0,0.994065829,12
213,dec,989,4122,2.839313725,0.002839313725,0,0,0.994065829,11
214,back,988,4113,2.833388819,0.002833388819,1,0,0.9940482222,12
215,dec,989,4122,2.839367718,0.002839367718,1,0,0.9940482222,11
216,back,988,4113,2.833402361,0.002833402361,1,0,0.994003657,12
217,dec,989,4122,2.83939345,0.00283939345,1,0,0.994003657,11
218,back,988,4113,2.8334335,0.0028334335,1,0,0.994003657,12
219,dec,989,4122,2.839408353,0.002839408353,1,0,0.994003657,11
220,back,988,4113,2.8334571,0.0028334571,1,0,0.994003657,12
221,dec,989,4122,2.839392077,0.002839392077,1,0,0.994003657,11
222,back,988,4113,2.833433819,0.002833433819,1,0,0.994003657,12
223,dec,989,4122,2.839381043,0.002839381043,1,0,0.994003657,11
224,back,988,4113,2.833433218,0.002833433218,1,0,0.994003657,12
225,dec,989,4122,2.839378009,0.002839378009,1,0,0.994003657,11
226,dec,988,4113,2.833429072,0.002833429072,1,0,0.994003657,12
227,back,987,4104,2.828242083,0.002828242083,0,0,0.994003657,13
228,dec,988,4113,2.834210475,0.002834210475,1,0,0.994003657,12
229,back,987,4108,2.828988132,0.002828988132,1,0,0.994003657,13
230,dec,988,4113,2.834192939,0.002834192939,1,0,0.994003657,12
231,back,987,4108,2.829004687,0.002829004687,1,0,0.994003657,13
232,dec,988,4117,2.834235734,0.002834235734,0,0,0.994003657,12
233,back,987,4108,2.828994589,0.002828994589,0,0,0.994003657,13
234,dec,988,4117,2.834210288,0.002834210288,0,0,0.994003657,12
235,back,987,4108,2.828201576,0.002828201576,1,0,0.994003657,13
236,dec,988,4117,2.834187981,0.002834187981,1,0,0.994003657,12
237,back,987,4108,2.828194964,0.002828194964,1,0,0.9940036001,13
238,dec,988,4117,2.834176858,0.002834176858,1,0,0.9940036001,12
239,back,987,4110,2.827908706,0.002827908706,1,0,0.993789239,13
240,dec,988,4117,2.83421857,0.00283421857,1,0,0.993789239,12
241,back,987,4108,2.828175344,0.002828175344,1,0,0.993789239,13
242,dec,988,4117,2.834185999,0.002834185999,1,0,0.993789239,12
243,back,987,4108,2.828234073,0.002828234073,1,0,0.993789239,13
244,dec,988,4117,2.834209587,0.002834209587,2,0,0.993789239,12
245,dec,987,4108,2.828890582,0.002828890582,0,0,0.993789239,13
246,back,986,4100,2.821971558,0.002821971558,1,0,0.9929703268,14
247,dec,987,4108,2.829042859,0.002829042859,1,0,0.9929703268,13
248,back,986,4100,2.822000632,0.002822000632,1,0,0.9929703268,14
249,dec,987,4108,2.828997003,0.002828997003,1,0,0.9929703268,13
250,back,986,4100,2.822005115,0.002822005115,1,0,0.9929703268,14
251,dec,987,4108,2.829026059,0.002829026059,1,0,0.9929703268,13
252,back,986,4100,2.821974284,0.002821974284,1,0,0.9929703268,14
253,dec,987,4108,2.82898056,0.00282898056,1,0,0.9929703268,13
254,back,986,4100,2.821980891,0.002821980891,1,0,0.9929703268,14
255,dec,987,4108,2.828979059,0.002828979059,1,0,0.9929703268,13
256,back,986,4100,2.821983582,0.002821983582,1,0,0.9929703268,14
257,dec,987,4108,2.828983824,0.002828983824,1,0,0.9929703268,13
258,back,986,4100,2.821985192,0.002821985192,1,0,0.9929703268,14
259,dec,987,4108,2.828995821,0.002828995821,1,0,0.9929703268,13
260,back,986,4100,2.821978353,0.002821978353,1,0,0.9929703268,14
261,dec,987,4108,2.828999118,0.002828999118,1,0,0.9929703268,13
262,back,986,4100,2.821988139,0.002821988139,1,0,0.9929703268,14
263,dec,987,4108,2.828991437,0.002828991437,1,0,0.9929703268,13
264,dec,986,4100,2.821978238,0.002821978238,1,0,0.9929703268,14
265,back,985,4084,2.814712938,0.002814712938,1,0,0.9927570396,15
266,dec,986,4100,2.821921394,0.002821921394,1,0,0.9927570396,14
267,back,985,4084,2.814632977,0.002814632977,1,0,0.9927570396,15
268,dec,986,4100,2.821884385,0.002821884385,1,0,0.9927570396,14
269,back,985,4084,2.814635028,0.002814635028,1,0,0.9927570396,15
270,dec,986,4100,2.821898916,0.002821898916,1,0,0.9927570396,14
271,back,985,4091,2.815991856,0.002815991856,1,0,0.9927570396,15
272,dec,986,4099,2.823016817,0.002823016817,1,0,0.9927570396,14
273,back,985,4091,2.816081338,0.002816081338,1,0,0.9927570396,15
274,dec,986,4099,2.823033427,0.002823033427,1,0,0.9927570396,14
275,back,985,4091,2.816038315,0.002816038315,1,0,0.9927570396,15
276,dec,986,4099,2.82304155,0.00282304155,1,0,0.9927570396,14
277,back,985,4091,2.816050327,0.002816050327,1,0,0.9927570396,15
278,dec,986,4099,2.823050579,0.002823050579,1,0,0.9927570396,14
279,back,985,4091,2.816035079,0.002816035079,1,0,0.9927570396,15
280,dec,986,4099,2.823051876,0.002823051876,1,0,0.9927570396,14
281,back,985,4091,2.816030932,0.002816030932,1,0,0.9927570396,15
282,dec,986,4099,2.82302857,0.00282302857,1,0,0.9927570396,14
283,dec,985,4091,2.816029368,0.002816029368,1,0,0.9927570396,15
284,back,984,4076,2.808488717,0.002808488717,1,0,0.9924443302,16
285,dec,985,4091,2.816018697,0.002816018697,1,0,0.9924443302,15
286,back,984,4076,2.808464042,0.002808464042,1,0,0.9924443302,16
287,dec,985,4091,2.816064736,0.002816064736,1,0,0.9924443302,15
288,back,984,4076,2.808500852,0.002808500852,1,0,0.9924347133,16
289,dec,985,4091,2.816072908,0.002816072908,1,0,0.9924347133,15
290,back,984,4076,2.808471221,0.002808471221,1,0,0.9924018465,16
291,dec,985,4091,2.816060312,0.002816060312,1,0,0.9924018465,15
292,back,984,4076,2.808488732,0.002808488732,1,0,0.9923767436,16
293,dec,985,4091,2.816073321,0.002816073321,1,0,0.9923767436,15
294,back,984,4076,2.808507535,0.002808507535,1,0,0.9923767436,16
295,dec,985,4091,2.816101486,0.002816101486,1,0,0.9923767436,15
296,back,984,4076,2.808527125,0.002808527125,1,0,0.9923767436,16
297,dec,985,4091,2.816114087,0.002816114087,1,0,0.9923767436,15
298,back,984,4076,2.808531925,0.002808531925,1,0,0.9923767436,16
299,dec,985,4091,2.816116541,0.002816116541,1,0,0.9923767436,15
300,back,984,4076,2.808539771,0.002808539771,1,0,0.9923767436,16
301,dec,985,4091,2.816117271,0.002816117271,1,0,0.9923767436,15
302,dec,984,4076,2.808536223,0.002808536223,1,0,0.9923767436,16
303,back,983,4068,2.800152042,0.002800152042,1,0,0.9916375275,17
304,dec,984,4076,2.808487995,0.002808487995,1,0,0.9916375275,16
305,back,983,4068,2.800124013,0.002800124013,1,0,0.9916375275,17
306,dec,984,4076,2.808467891,0.002808467891,1,0,0.9916375275,16
307,back,983,4068,2.800082674,0.002800082674,1,0,0.9916375275,17
308,dec,984,4076,2.808417778,0.002808417778,1,0,0.9916375275,16
309,back,983,4068,2.800043885,0.002800043885,1,0,0.9916331063,17
310,dec,984,4076,2.808390483,0.002808390483,1,0,0.9916331063,16
311,back,983,4068,2.800038052,0.002800038052,1,0,0.9916331063,17
312,dec,984,4076,2.808401799,0.002808401799,1,0,0.9916331063,16
313,back,983,4068,2.800062769,0.002800062769,1,0,0.9916331063,17
314,dec,984,4076,2.808439553,0.002808439553,1,0,0.9916331063,16
315,back,983,4068,2.800098506,0.002800098506,1,0,0.9916331063,17
316,dec,984,4076,2.808466181,0.002808466181,1,0,0.9916331063,16
317,back,983,4068,2.800109684,0.002800109684,1,0,0.9916331063,17
318,dec,984,4076,2.808473359,0.002808473359,1,0,0.9916331063,16
319,back,983,4068,2.800113006,0.002800113006,1,0,0.9916331063,17
320,dec,984,4076,2.808475135,0.002808475135,1,0,0.9916331063,16
321,dec,983,4068,2.8001087,0.0028001087,1,0,0.9916331063,17
322,back,982,4061,2.79200271,0.00279200271,2,0,0.9916331063,18
323,dec,983,4069,2.800267378,0.002800267378,1,0,0.9916331063,17
324,back,982,4061,2.792043056,0.002792043056,1,0,0.9916331063,18
325,dec,983,4069,2.800247026,0.002800247026,1,0,0.9916331063,17
326,back,982,4061,2.791990945,0.002791990945,1,0,0.9916331063,18
327,dec,983,4069,2.800220801,0.002800220801,1,0,0.9916331063,17
328,back,982,4061,2.792011341,0.002792011341,1,0,0.9916331063,18
329,dec,983,4069,2.800209395,0.002800209395,1,0,0.9916331063,17
330,back,982,4061,2.791985681,0.002791985681,1,0,0.9916331063,18
331,dec,983,4069,2.800183054,0.002800183054,1,0,0.9916331063,17
332,back,982,4061,2.791963992,0.002791963992,1,0,0.9916331063,18
333,dec,983,4069,2.800186858,0.002800186858,1,0,0.9916331063,17
334,back,982,4061,2.791982215,0.002791982215,1,0,0.9916331063,18
335,dec,983,4069,2.800213403,0.002800213403,1,0,0.9916331063,17
336,back,982,4061,2.792008075,0.002792008075,1,0,0.9916331063,18
337,dec,983,4069,2.800234871,0.002800234871,1,0,0.9916331063,17
338,back,982,4061,2.792013431,0.002792013431,1,0,0.9916331063,18
339,dec,983,4069,2.800248485,0.002800248485,1,0,0.9916331063,17
340,dec,982,4061,2.79201873,0.00279201873,1,0,0.9916331063,18
341,back,981,4052,2.783204358,0.002783204358,2,0,0.9912651256,19
342,dec,982,4061,2.792038588,0.002792038588,2,0,0.9912651256,18
343,back,981,4054,2.785754884,0.002785754884,1,0,0.9912651256,19
344,dec,982,4062,2.793965776,0.002793965776,1,0,0.9912651256,18
345,back,981,4046,2.786747568,0.002786747568,1,0,0.9912651256,19
346,dec,982,4053,2.794906208,0.002794906208,2,0,0.9912651256,18
347,back,981,4045,2.78675572,0.00278675572,1,0,0.9912651256,19
348,dec,982,4053,2.794840556,0.002794840556,1,0,0.9912651256,18
349,back,981,4046,2.786837847,0.002786837847,2,0,0.9912651256,19
350,dec,982,4053,2.794942674,0.002794942674,2,0,0.9912651256,18
351,back,981,4046,2.786734036,0.002786734036,2,0,0.9912651256,19
352,dec,982,4053,2.794974009,0.002794974009,2,0,0.9912651256,18
353,back,981,4045,2.786672579,0.002786672579,1,0,0.9912651256,19
354,dec,982,4053,2.794949678,0.002794949678,1,0,0.9912651256,18
355,back,981,4046,2.786782679,0.002786782679,2,0,0.9912651256,19
356,dec,982,4053,2.794849394,0.002794849394,2,0,0.9912651256,18
357,back,981,4045,2.786725535,0.002786725535,1,0,0.9912651256,19
358,dec,982,4053,2.79487298,0.00279487298,1,0,0.9912651256,18
359,dec,981,4046,2.786802064,0.002786802064,2,0,0.9912651256,19
360,back,980,4033,2.777643799,0.002777643799,1,0,0.9908131804,20
361,dec,981,4046,2.78682576,0.00278682576,1,0,0.9908131804,19
362,back,980,4033,2.77760368,0.00277760368,1,0,0.9908131804,20
363,dec,981,4046,2.786751954,0.002786751954,1,0,0.9908131804,19
364,back,980,4033,2.777645974,0.002777645974,1,0,0.9908131804,20
365,dec,981,4046,2.786786538,0.002786786538,1,0,0.9908131804,19
366,back,980,4033,2.777670577,0.002777670577,1,0,0.9908131804,20
367,dec,981,4046,2.786772397,0.002786772397,1,0,0.9908131804,19
368,back,980,4033,2.777674788,0.002777674788,1,0,0.9908131804,20
369,dec,981,4046,2.78675951,0.00278675951,1,0,0.9908131804,19
370,back,980,4033,2.777691344,0.002777691344,1,0,0.9908131804,20
371,dec,981,4046,2.786755415,0.002786755415,1,0,0.9908131804,19
372,back,980,4033,2.777699921,0.002777699921,1,0,0.9908131804,20
373,dec,981,4046,2.786758234,0.002786758234,1,0,0.9908131804,19
374,back,980,4033,2.777708961,0.002777708961,1,0,0.9908131804,20
375,dec,981,4046,2.786759127,0.002786759127,1,0,0.9908131804,19
376,back,980,4033,2.777712216,0.002777712216,1,0,0.9908131804,20
377,dec,981,4046,2.786759101,0.002786759101,1,0,0.9908131804,19
378,dec,980,4033,2.777716597,0.002777716597,1,0,0.9908131804,20
379,back,979,4019,2.769177565,0.002769177565,1,0,0.9908131804,21
380,dec,980,4032,2.774483576,0.002774483576,1,0,0.9908131804,20
381,back,979,4022,2.765917833,0.002765917833,1,0,0.9908131804,21
382,dec,980,4032,2.774441357,0.002774441357,1,0,0.9908131804,20
383,back,979,4022,2.765886457,0.002765886457,1,0,0.9908131804,21
384,dec,980,4032,2.774497328,0.002774497328,1,0,0.9908131804,20
385,back,979,4022,2.765897016,0.002765897016,1,0,0.9908131804,21
386,dec,980,4032,2.774556193,0.002774556193,1,0,0.9908131804,20
387,back,979,4022,2.765929881,0.002765929881,1,0,0.9908131804,21
388,dec,980,4032,2.774546571,0.002774546571,1,0,0.9908131804,20
